排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,端到端供应链服务,BK1491,1468.42,20.13,1.39,21620045000,3.38,6,1,东方嘉盛,3.57
281,能源及重型设备,BK1403,1955.66,26.67,1.38,528729776000,1.63,52,11,兰石重装,4.69
282,农商行Ⅲ,BK1612,462.52,6.3,1.38,258262975000,1.19,9,1,张家港行,2.05
283,汽车电子电气系统,BK1529,3341.04,45.42,1.38,420050496000,2.13,34,8,路畅科技,5.12
284,建筑装饰,BK1209,2710.71,36.83,1.38,1722381456000,1.34,129,27,圣晖集成,10.01
285,家纺,BK1353,3992.59,53.9,1.37,30785559000,1.49,6,1,太湖雪,4.41
286,交通运输,BK1210,2361.78,31.82,1.37,3199981536000,0.8,119,13,嘉友国际,4.96
287,农业综合Ⅲ,BK1506,2068.1,27.86,1.37,9474820000,1.12,3,0,润农节水,1.64
288,农业综合Ⅱ,BK1257,2068.1,27.86,1.37,9474820000,1.12,3,0,润农节水,1.64
289,横向通用软件,BK1448,5612.68,75.32,1.36,512407632000,3.36,27,7,天融信,10.0
290,家用电器,BK0456,21607.63,289.5,1.36,1988304576000,1.56,86,21,闽灿坤Ｂ,9.84
291,纺织服饰,BK0436,12607.73,168.9,1.36,593315840000,2.08,92,17,孚日股份,10.0
292,其他小金属,BK1624,4645.83,62.14,1.36,373533744000,4.18,11,3,宝武镁业,5.07
293,动力煤,BK1493,2295.37,30.58,1.35,1967490992000,0.91,13,4,昊华能源,5.4
294,公用事业,BK0427,9321.89,124.18,1.35,4301549824000,1.87,114,26,桂冠电力,9.97
295,金属包装,BK1532,2790.46,37.06,1.35,52393946000,3.74,6,1,宝钢包装,4.46
296,产业地产,BK1344,2222.88,29.42,1.34,124132874000,1.24,14,0,空港股份,2.3
297,旅游综合,BK1561,1542.84,20.39,1.34,36828421000,2.58,8,1,岭南控股,3.11
298,小金属,BK1027,3486.47,46.04,1.34,1004515088000,3.08,20,5,宝武镁业,5.07
299,港口,BK1481,1598.14,21.02,1.33,507877456000,0.51,17,0,重庆港,2.91
300,铁路运输,BK1485,1486.9,19.37,1.32,402888416000,0.55,7,0,广深铁路,2.35
301,环保,BK0728,501.9,6.53,1.32,797981808000,1.82,110,21,龙净环保,6.72
302,纸包装,BK1535,1782.81,23.14,1.32,111922403000,2.13,17,4,翔港科技,9.97
303,橡胶,BK1018,1292.62,16.68,1.31,111307872000,2.54,20,3,天铁科技,7.45
304,风电整机,BK1314,1479.79,19.04,1.3,145919730000,2.22,4,1,三一重能,2.97
305,线下药店,BK1606,3399.82,43.37,1.29,80651239000,1.39,7,1,健之佳,2.64
306,林业Ⅲ,BK1502,3953.17,50.35,1.29,17549271000,4.63,4,0,福建金森,2.2
307,林业Ⅱ,BK1255,3953.17,50.35,1.29,17549271000,4.63,4,0,福建金森,2.2
308,通信服务,BK0736,986.95,12.5,1.28,3136577104000,1.0,24,13,中通国脉,10.01
309,水产养殖,BK1514,588.68,7.45,1.28,10838966000,2.39,4,0,国联水产,1.89
310,其他专业服务,BK1567,957.96,12.06,1.27,12785924000,0.99,3,1,安邦护卫,3.45
311,人工景区,BK1562,2627.74,32.85,1.27,32246370000,1.55,5,0,曲江文旅,1.83
312,专用设备,BK0910,3076.41,38.41,1.26,1524814400000,2.11,159,44,科达制造,9.97
313,专业服务,BK1043,1333.57,16.56,1.26,192867321000,2.43,26,6,米奥会展,5.02
314,炭黑,BK1442,1586.58,19.65,1.25,22625989000,2.01,5,1,联科科技,2.49
315,综合电商,BK1548,985.21,12.14,1.25,24728680000,0.34,2,0,ST易购,1.69
316,医疗耗材,BK1604,4105.54,50.52,1.25,412837952000,2.09,43,11,中红医疗,19.98
317,公路货运,BK1487,3962.91,48.61,1.24,21852776000,1.28,3,1,传化智联,3.06
318,养殖业,BK1259,3524.97,42.94,1.23,479735008000,1.47,18,4,益生股份,6.2
319,铁矿石,BK1371,1678.18,20.33,1.23,65827088000,1.71,4,1,金岭矿业,2.14
320,其他医疗服务,BK1599,3774.92,45.65,1.22,18811483000,2.49,4,1,诺禾致源,3.0
321,固废治理,BK1389,2781.91,33.3,1.21,315219232000,1.72,29,6,瀚蓝环境,4.8
322,铁路公路,BK0421,8327.82,98.24,1.19,804091424000,0.61,32,3,四川成渝,4.17
323,院线,BK1300,558.89,6.59,1.19,35073864000,2.86,3,1,横店影视,3.34
324,其他通信设备,BK1590,4821.03,56.78,1.19,74066325000,2.4,11,3,宁通信B,4.87
325,钛白粉,BK1421,1820.02,21.21,1.18,68925412000,1.74,6,0,惠云钛业,2.93
326,服装家纺,BK1225,2207.03,25.7,1.18,302169856000,2.04,47,12,朗姿股份,6.36
327,白酒Ⅲ,BK1575,4270.18,48.8,1.16,2493264400000,1.73,19,1,金徽酒,3.37
328,白酒Ⅱ,BK1277,4270.18,48.8,1.16,2493264400000,1.73,19,1,金徽酒,3.37
329,造纸,BK1267,2350.72,26.82,1.15,157803939000,1.61,19,6,恒丰纸业,4.64
330,粮油加工,BK1504,1288.37,14.53,1.14,164281985000,1.33,8,1,嘉华股份,2.04
331,旅游及景区,BK1272,2789.2,31.35,1.14,126021904000,2.03,25,1,岭南控股,3.11
332,检测服务,BK1566,7225.58,80.94,1.13,144029275000,2.6,18,4,华测检测,4.7
333,燃气Ⅲ,BK1381,1803.31,19.82,1.11,254564361000,2.25,25,4,首华燃气,8.69
334,燃气Ⅱ,BK1028,1803.31,19.82,1.11,254564361000,2.25,25,4,首华燃气,8.69
335,核力发电,BK1376,614.36,6.66,1.1,489783152000,0.31,3,0,中国广核,1.49
336,钾肥,BK1434,2464.52,26.3,1.08,342057808000,1.46,4,0,盐湖股份,2.33
337,教育出版,BK1290,2090.26,22.23,1.07,121291794000,0.93,9,1,南方传媒,2.45
338,印刷,BK1534,3545.04,37.35,1.06,12975241000,1.99,4,0,江天科技,1.4
339,机床工具,BK1395,1625.07,17.02,1.06,119191491000,2.01,15,4,宇环数控,10.02
340,包装印刷,BK1265,3371.97,35.1,1.05,231688222000,2.8,37,10,翔港科技,9.97
341,其他专业工程,BK1477,3126.69,32.35,1.05,211725060000,1.31,12,7,圣晖集成,10.01
342,航空机场,BK0420,4152.97,42.93,1.04,580235824000,0.85,11,2,深圳机场,2.31
343,美容护理,BK1035,875.72,9.05,1.04,263912249000,2.01,27,4,倍加洁,5.93
344,动物保健Ⅲ,BK1501,4167.46,42.96,1.04,54433410000,0.98,10,2,生物股份,3.68
345,动物保健Ⅱ,BK1254,4167.46,42.96,1.04,54433410000,0.98,10,2,生物股份,3.68
346,房屋建设Ⅲ,BK1470,1783.89,18.31,1.04,259354137000,0.99,6,1,浙江建投,2.98
347,房屋建设Ⅱ,BK1246,1783.89,18.31,1.04,259354137000,0.99,6,1,浙江建投,2.98
348,生物制品,BK1044,913.87,9.28,1.03,859167584000,1.5,47,11,甘李药业,5.47
349,安防设备,BK1445,4587.97,46.34,1.02,495309696000,1.82,17,9,中威电子,6.7
350,医美服务,BK1499,567.06,5.66,1.01,5380353000,0.47,1,0,*ST美谷,1.01
351,其他塑料制品,BK1440,4316.76,42.71,1.0,100689015000,2.26,15,6,艾艾精工,10.0
352,会展服务,BK1565,1148.29,11.26,0.99,14291581000,5.37,2,1,米奥会展,5.02
353,瓷砖地板,BK1538,1347.07,13.17,0.99,69032505000,2.51,8,3,爱丽家居,9.98
354,城商行Ⅲ,BK1609,1615.04,15.6,0.98,1277627760000,0.77,17,0,苏州银行,2.71
355,体外诊断,BK1603,3095.2,29.74,0.97,269270304000,1.51,33,7,万孚生物,4.33
356,高速公路,BK1483,2688.04,25.78,0.97,374528704000,0.64,18,3,四川成渝,4.17
357,军工电子Ⅲ,BK1386,5872.39,55.59,0.96,971260992000,2.74,44,15,成电光信,5.79
358,军工电子Ⅱ,BK1233,5872.39,55.59,0.96,971260992000,2.74,44,15,成电光信,5.79
359,医疗器械,BK1041,861.24,8.12,0.95,1242098576000,2.0,109,28,中红医疗,19.98
360,其他化学制品,BK1428,3824.56,36.0,0.95,418319904000,3.06,52,26,兴欣新材,9.99
361,金属制品,BK1396,4896.52,46.06,0.95,699039248000,3.45,54,26,华之杰,10.01
362,风电设备,BK1032,1233.64,11.58,0.95,366423664000,2.92,23,8,海力风电,5.88
363,自然景区,BK1563,2794.98,26.22,0.95,56947112000,1.88,12,0,长白山,2.39
364,医疗美容,BK1253,1056.51,9.86,0.94,69808496000,0.95,3,1,锦波生物,2.23
365,广告营销,BK1220,4253.02,39.69,0.94,275831440000,3.68,20,8,海看股份,7.74
366,其他专用设备,BK1405,4995.91,46.54,0.94,759587232000,3.03,64,26,科达制造,9.97
367,其他汽车零部件,BK1528,4264.62,39.71,0.94,293628288000,2.2,43,13,多利科技,6.95
368,机械设备,BK1205,4198.25,39.03,0.94,5934373888000,2.27,438,172,宇环数控,10.02
369,计算机设备,BK0735,1456.85,13.43,0.93,1407736592000,2.74,61,27,兆日科技,20.03
370,印染,BK1351,1456.12,13.38,0.93,15799292000,1.97,3,1,华纺股份,2.39
371,医美耗材,BK1500,1450.38,13.24,0.92,64428143000,1.55,2,1,锦波生物,2.23
372,环保设备Ⅲ,BK1387,3151.01,28.16,0.9,137014389000,2.81,19,6,龙净环保,6.72
373,环保设备Ⅱ,BK1234,3151.01,28.16,0.9,137014389000,2.81,19,6,龙净环保,6.72
374,品牌化妆品,BK1498,1459.85,12.99,0.9,92876013000,2.6,7,1,水羊股份,4.53
375,光伏加工设备,BK1317,6081.5,53.83,0.89,194350919000,2.48,8,3,拉普拉斯,3.33
376,其他计算机设备,BK1446,7415.91,65.64,0.89,912426896000,3.27,44,18,兆日科技,20.03
377,房地产综合服务,BK1342,1309.64,11.42,0.88,3804895000,1.99,1,0,珠江股份,0.88
378,风电零部件,BK1313,1846.0,16.09,0.88,220503939000,3.37,19,7,海力风电,5.88
379,运动服装,BK1355,2496.1,21.62,0.87,14281652000,5.08,3,1,泰慕士,2.28
380,畜禽饲料,BK1508,1699.6,14.48,0.86,70897469000,1.09,8,1,正虹科技,1.88
381,楼宇设备,BK1402,2077.3,17.58,0.85,72574287000,1.29,13,3,朗鸿科技,2.99
382,水产饲料,BK1509,5644.16,47.24,0.84,92003697000,1.17,3,1,百洋股份,2.99
383,营销代理,BK1293,4020.39,32.72,0.82,189616819000,5.4,17,8,海看股份,7.74
384,通信应用增值服务,BK1589,4329.91,35.18,0.82,233912438000,4.92,10,6,国安股份,5.62
385,模拟芯片设计,BK1330,5743.21,46.42,0.81,548036128000,3.15,21,14,博通集成,10.0
386,仓储物流,BK1486,3808.47,30.63,0.81,32094946000,1.27,4,2,宏川智慧,3.43
387,计算机,BK1207,7227.0,57.97,0.81,4182761392000,3.41,264,96,天融信,10.0
388,家电零部件Ⅲ,BK1455,4648.75,36.95,0.8,332680496000,2.66,24,11,东方电热,8.56
389,家电零部件Ⅱ,BK1242,4648.75,36.95,0.8,332680496000,2.66,24,11,东方电热,8.56
390,消费电子,BK1037,1839.73,14.47,0.79,3271669488000,2.58,61,37,国光电器,9.99
391,餐饮,BK1559,1317.82,10.07,0.77,11081148000,2.35,3,0,同庆楼,1.22
392,医药商业,BK1042,1058.42,7.95,0.76,303442576000,1.57,26,5,健之佳,2.64
393,快递,BK1489,5371.92,39.73,0.75,286752288000,0.82,4,0,申通快递,1.37
394,其他种植业,BK1516,800.46,5.9,0.74,35848470000,2.07,4,1,海南橡胶,2.54
395,其他生物制品,BK1596,7203.81,50.74,0.71,616030896000,1.88,29,10,甘李药业,5.47
396,LED,BK1333,6653.11,46.51,0.7,232682591000,3.73,21,9,利亚德,2.74
397,银行,BK1283,4245.88,29.43,0.7,15643876096000,0.34,32,9,苏州银行,2.71
398,银行Ⅱ,BK0475,4245.88,29.43,0.7,15643876096000,0.34,32,9,苏州银行,2.71
399,氟化工,BK1424,13242.42,88.75,0.67,299626560000,4.63,9,1,三美股份,2.58
400,航空运输,BK1479,1342.18,8.96,0.67,446722432000,0.84,6,2,中信海直,2.09
401,硅料硅片,BK1319,1691.61,11.29,0.67,87819462000,2.16,4,1,大全能源,2.74
402,图片媒体,BK1297,2848.78,18.58,0.66,11818741000,4.47,1,0,视觉中国,0.66
403,工控设备,BK1407,5204.49,33.66,0.65,431446896000,2.59,23,9,汇川技术,5.01
404,聚氨酯,BK1426,3315.54,21.41,0.65,264295331000,3.15,7,2,沧州大化,3.98
405,有机硅,BK1431,3011.44,19.44,0.65,95564047000,3.2,7,3,江瀚新材,3.62
406,综合包装,BK1536,1199.95,7.64,0.64,15050241000,2.7,4,2,京华激光,4.9
407,医药生物,BK1216,4304.98,27.25,0.64,6561959680000,2.21,373,123,中红医疗,19.98
408,特种纸,BK1545,2275.52,14.17,0.63,67430348000,2.43,7,6,恒丰纸业,4.64
409,其他家电Ⅲ,BK1456,1083.02,6.54,0.61,9484621000,1.21,2,1,奥佳华,1.08
410,其他家电Ⅱ,BK1243,1083.02,6.54,0.61,9484621000,1.21,2,1,奥佳华,1.08
411,逆变器,BK1320,14141.7,83.34,0.59,423456208000,3.4,7,3,禾迈股份,2.96
412,自动化设备,BK1237,9681.43,56.58,0.59,1195285072000,3.3,60,34,信邦智能,20.0
413,消费电子零部件及组装,BK1338,11868.25,69.09,0.59,2990269904000,2.6,51,36,昀冢科技,20.0
414,医药流通,BK1607,1962.4,11.29,0.58,222791333000,1.6,19,4,国药一致,2.11
415,玻璃玻纤,BK0546,61436.24,350.47,0.57,562800624000,4.8,12,5,国际复材,4.61
416,装修装饰Ⅲ,BK1478,746.75,4.24,0.57,93127406000,2.45,14,7,维业股份,5.63
417,装修装饰Ⅱ,BK0725,746.75,4.24,0.57,93127406000,2.45,14,7,维业股份,5.63
418,医疗设备,BK1605,5423.05,30.16,0.56,559990320000,2.45,33,10,楚天科技,3.51
419,热力服务,BK1379,2938.82,16.26,0.56,118525560000,3.5,12,6,华光环能,6.54
420,其他电源设备Ⅱ,BK1034,2712.74,14.99,0.56,620248608000,2.44,24,11,雷特科技,6.85
421,通用设备,BK0545,44260.3,240.72,0.55,2028033376000,3.2,159,89,宇环数控,10.02
422,其他通用设备,BK1398,5195.66,26.97,0.52,380220976000,3.24,35,21,泰福泵业,6.91
423,中药Ⅲ,BK1608,1303.7,6.72,0.52,783953552000,1.91,47,17,达仁堂,4.58
424,中药Ⅱ,BK1040,1303.7,6.72,0.52,783953552000,1.91,47,17,达仁堂,4.58
425,原料药,BK1595,3452.8,17.67,0.51,322095376000,2.62,32,12,富士莱,6.72
426,数字芯片设计,BK1331,23359.29,116.92,0.5,7591852032000,7.17,30,23,普冉股份,9.2
427,纺织鞋类制造,BK1347,424.66,2.11,0.5,42128700000,0.33,1,0,华利集团,0.5
428,化学工程,BK1476,2249.23,11.13,0.5,68722388000,1.27,5,1,中国化学,1.71
429,其他电源设备Ⅲ,BK1322,7976.79,38.79,0.49,400092752000,3.23,19,10,雷特科技,6.85
430,化学制药,BK0465,33739.48,163.44,0.49,2338292864000,2.66,111,42,兴齐眼药,6.83
431,塑料包装,BK1533,3670.98,17.42,0.48,39346390000,3.24,6,3,宏裕包材,5.72
432,化学制剂,BK1594,3647.74,17.27,0.48,2016197488000,2.67,79,30,兴齐眼药,6.83
433,涂料油墨,BK1430,3308.87,15.35,0.47,76216207000,3.0,12,5,东来技术,7.04
434,其他饰品,BK1356,568.61,2.62,0.46,5094937000,1.23,1,1,瑞贝卡,1.41
435,园林工程,BK1473,3106.65,14.19,0.46,40729237000,2.56,12,4,奥雅股份,3.2
436,非金属材料Ⅲ,BK1411,1752.06,7.37,0.42,107897002000,2.82,10,4,索通发展,4.26
437,非金属材料Ⅱ,BK1020,1752.06,7.37,0.42,107897002000,2.82,10,4,索通发展,4.26
438,面板,BK1335,2980.91,10.27,0.35,825961824000,3.42,28,14,维信诺,4.96
439,股份制银行Ⅲ,BK1610,2385.53,7.96,0.33,2890478560000,0.49,6,2,浙商银行,1.03
440,其他电子Ⅲ,BK1336,13134.18,39.86,0.3,375223168000,5.55,20,13,民德电子,7.03
441,其他电子Ⅱ,BK1223,13134.18,39.86,0.3,375223168000,5.55,20,13,民德电子,7.03
442,生猪养殖,BK1512,3741.15,11.14,0.3,406579072000,1.32,7,4,罗 牛 山,1.6
443,火电设备,BK1321,1399.42,3.77,0.27,23687601000,3.28,3,1,海陆重工,2.47
444,风力发电,BK1374,2045.94,5.39,0.26,769921056000,1.71,11,5,嘉泽新能,4.48
445,电商服务,BK1546,2104.56,4.79,0.23,37739327000,3.73,6,2,丽人丽妆,10.0
446,仪器仪表,BK0458,18594.0,40.94,0.22,554730880000,2.46,34,27,南华仪器,5.59
447,医院,BK1601,6145.65,12.32,0.2,191958321000,2.34,10,4,皓宸医疗,4.23
448,制冷空调设备,BK1400,3888.73,6.14,0.16,158155649000,3.51,13,6,四方科技,4.01
449,通信,BK1215,6702.05,9.38,0.14,6948038144000,2.06,72,54,中通国脉,10.01
450,改性塑料,BK1437,6083.78,7.36,0.12,146529510000,2.71,14,8,富恒新材,4.18
451,IT服务Ⅲ,BK1444,7270.81,8.4,0.12,1280654256000,3.88,94,45,联迪信息,9.27
452,IT服务Ⅱ,BK1238,7270.81,8.4,0.12,1280654256000,3.88,94,45,联迪信息,9.27
453,元件,BK0459,46938.76,50.97,0.11,2726758096000,6.15,28,38,贤丰控股,9.95
454,塑料,BK0454,18599.7,18.42,0.1,590831648000,3.59,46,30,艾艾精工,10.0
455,鞋帽及其他,BK1354,604.96,0.28,0.05,36039740000,3.29,6,5,奥康国际,3.37
456,激光设备,BK1409,15318.32,4.05,0.03,283766896000,4.84,6,5,金运激光,3.94
457,航天装备Ⅲ,BK1385,4496.94,-1.04,-0.02,338569440000,1.53,4,5,新余国科,1.25
458,航天装备Ⅱ,BK1232,4496.94,-1.04,-0.02,338569440000,1.53,4,5,新余国科,1.25
459,其他自动化设备,BK1410,5951.42,-1.99,-0.03,257984766000,2.91,14,16,均普智能,6.61
460,互联网电商,BK1268,2629.92,-1.26,-0.05,114282410000,2.56,15,3,丽人丽妆,10.0
461,医疗服务,BK0727,1242.49,-0.86,-0.07,1035004496000,2.84,33,20,皓元医药,10.87
462,胶黏剂及胶带,BK1425,2492.17,-2.6,-0.1,17484179000,6.24,4,1,康达新材,1.42
463,分立器件,BK1327,13801.4,-18.31,-0.13,524770016000,4.24,9,8,新洁能,5.04
464,电信运营商,BK1587,1024.3,-1.42,-0.14,2819016960000,0.27,1,2,中国移动,0.99
465,金融信息服务,BK1360,4490.66,-6.38,-0.14,34090985000,4.55,2,1,拉卡拉,2.44
466,化妆品,BK1252,1919.73,-6.11,-0.32,121725353000,2.42,12,2,水羊股份,4.53
467,保险Ⅲ,BK1358,1364.18,-4.41,-0.32,2928097600000,0.36,3,2,中国太保,0.73
468,保险Ⅱ,BK0474,1364.18,-4.41,-0.32,2928097600000,0.36,3,2,中国太保,0.73
469,光学光电子,BK1038,1850.08,-6.14,-0.33,1383306416000,3.49,58,39,维信诺,4.96
470,电子,BK1201,11564.33,-38.74,-0.33,22657413120000,4.41,249,263,国光电器,9.99
471,通信终端及配件,BK1593,3603.4,-12.81,-0.35,369013952000,5.55,16,9,威胜信息,4.23
472,通信设备,BK0448,20113.35,-71.61,-0.35,3811460992000,4.91,48,41,联特科技,5.76
473,磨具磨料,BK1397,7671.57,-28.55,-0.37,116695140000,5.58,8,5,鲁信创投,2.79
474,膜材料,BK1439,3203.24,-12.78,-0.4,197358586000,4.76,10,10,中仑新材,3.08
475,钨,BK1625,7333.11,-40.39,-0.55,231479312000,3.72,2,2,厦门钨业,0.81
476,合成树脂,BK1438,7349.53,-43.59,-0.59,146254530000,5.24,7,6,博菲电气,2.22
477,通信网络设备及器件,BK1591,12038.11,-71.7,-0.59,2781228512000,4.16,16,21,联特科技,5.76
478,国有大型银行Ⅲ,BK1611,3226.72,-22.04,-0.68,11217506816000,0.2,0,6,建设银行,-0.09
479,辅料,BK1348,2739.41,-18.91,-0.69,22568022000,3.2,3,1,夜光明,2.93
480,印制电路板,BK1340,9493.12,-66.91,-0.7,2229442288000,5.64,14,33,贤丰控股,9.95
481,跨境电商,BK1547,2464.14,-18.22,-0.73,51814402000,7.81,7,1,赛维时代,2.2
482,医疗研发外包,BK1600,7008.03,-57.09,-0.81,779134096000,4.01,14,15,皓元医药,10.87
483,半导体,BK1036,2493.54,-21.51,-0.86,14245959424000,6.06,72,109,博通集成,10.0
484,玻纤制造,BK1462,14216.51,-166.87,-1.16,512463696000,7.96,3,5,国际复材,4.61
485,集成电路制造,BK1329,3570.72,-42.06,-1.16,2085105984000,3.25,2,6,芯联集成-U,5.04
486,通信线缆及配套,BK1592,19400.66,-264.68,-1.35,587152192000,6.8,5,8,神宇股份,2.9
487,其他数字媒体,BK1295,795.23,-14.77,-1.82,8860510000,6.48,0,2,风语筑,-0.83
488,个护小家电,BK1458,764.45,-15.0,-1.92,18570114000,2.16,3,1,飞科电器,2.04
489,化妆品制造及其他,BK1497,2042.87,-40.35,-1.94,28849339000,2.17,5,1,科思股份,3.6
490,电子化学品Ⅲ,BK1332,2893.06,-64.06,-2.17,654496464000,7.56,10,27,国瓷材料,4.79
491,电子化学品Ⅱ,BK1039,2893.06,-64.06,-2.17,654496464000,7.56,10,27,国瓷材料,4.79
492,半导体设备,BK1326,46929.46,-1078.99,-2.25,2110466528000,5.09,5,19,托伦斯,10.69
493,光学元件,BK1334,13574.77,-377.99,-2.71,324662000000,3.69,9,16,欧菲光,3.22
494,半导体材料,BK1325,11672.73,-393.92,-3.26,980607552000,7.37,3,28,中船特气,9.2
495,集成电路封测,BK1328,7653.94,-259.5,-3.28,405121216000,10.06,2,11,华岭股份,1.68
496,橡胶助剂,BK1443,3990.46,-145.79,-3.52,40475776000,4.29,1,1,阳谷华泰,1.66
