排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
282,智能家居,BK0680,2734.41,30.18,1.12,3940868560000,2.45,120,44,慕思股份,9.99
283,猪肉概念,BK0882,1102.66,12.14,1.11,722464144000,1.73,29,7,益生股份,6.2
284,科创板做市股,BK1108,1245.06,13.7,1.11,2445349392000,1.58,34,11,珠海冠宇,6.13
285,特斯拉概念,BK0644,6092.78,67.12,1.11,6341054976000,2.61,162,52,宜安科技,11.79
286,汽车热管理,BK1089,1790.11,19.49,1.1,913138352000,2.36,73,23,圣龙股份,9.99
287,工业互联,BK0832,2343.14,25.45,1.1,5575354368000,2.27,148,52,翔港科技,9.97
288,蓝宝石,BK0674,3642.01,39.13,1.09,699991232000,3.82,12,6,国瓷材料,4.79
289,宁组合,BK1000,639.92,6.87,1.09,5354502656000,2.19,16,8,石头科技,5.79
290,无人驾驶,BK0802,1915.28,20.73,1.09,6918477056000,2.41,194,74,博通集成,10.0
291,医药医疗风格,BK1712,1053.33,11.27,1.08,4367621120000,1.52,77,23,皓元医药,10.87
292,数字水印,BK1129,885.51,9.49,1.08,90326393000,4.49,12,6,汉仪股份,5.69
293,举牌,BK0685,2595.61,27.47,1.07,85170452000,1.78,9,3,*ST三六,5.18
294,石墨烯,BK0617,2489.17,26.33,1.07,972517168000,2.8,53,15,欣旺达,6.28
295,工业大麻,BK0856,1763.57,18.66,1.07,372780768000,2.17,26,8,*ST聆达,6.53
296,车联网(车路云),BK0920,1335.27,14.11,1.07,5636021760000,2.29,162,55,天融信,10.0
297,数据要素,BK1135,1040.13,10.86,1.06,1833021056000,2.56,119,42,中电鑫龙,10.04
298,AIGC概念,BK1111,1756.5,18.44,1.06,1891759136000,4.13,90,30,欢瑞世纪,10.03
299,汽车芯片,BK0969,1441.7,15.07,1.06,1968815360000,3.54,42,29,博通集成,10.0
300,无人机,BK0704,2323.02,24.39,1.06,3424181632000,2.92,161,57,天融信,10.0
301,数字经济,BK1061,1137.45,11.86,1.05,1781733792000,3.19,141,43,天融信,10.0
302,IGBT概念,BK1048,939.1,9.79,1.05,2044927776000,2.36,30,12,民德电子,7.03
303,2026一季报预增,BK1680,908.16,9.37,1.04,4108920544000,3.09,76,32,巨人网络,9.99
304,小米汽车,BK1155,1488.66,15.32,1.04,4531149824000,2.38,79,27,北汽蓝谷,9.96
305,机器人概念,BK1090,1829.71,18.79,1.04,12687073792000,2.42,519,187,明新旭腾,9.99
306,湖北自贸,BK0926,2191.98,22.43,1.03,625026112000,3.35,19,8,安琪酵母,5.62
307,QFII重仓,BK0535,20838.55,213.17,1.03,6455391232000,3.58,509,177,华天酒店,10.08
308,昨日涨停,BK0815,142900.87,1438.92,1.02,391124256000,10.62,33,28,传智教育,9.97
309,Web3.0,BK1110,1533.45,15.45,1.02,420520416000,4.39,34,15,国光电器,9.99
310,AH股,BK0499,9055.3,91.34,1.02,44370010112000,0.57,156,44,三环集团,7.99
311,小米概念,BK0833,2198.05,21.95,1.01,7992509184000,3.66,154,75,宇环数控,10.02
312,拼多多概念,BK0957,1417.11,14.21,1.01,169337919000,3.79,21,6,爱丽家居,9.98
313,上海自贸,BK0643,3109.19,30.98,1.01,908025632000,0.85,28,6,博通集成,10.0
314,核污染防治,BK0983,1577.39,15.78,1.01,399726816000,1.13,20,11,捷强装备,8.44
315,HS300_,BK0500,11966.54,118.15,1.0,67882006528000,0.74,230,67,巨人网络,9.99
316,深证100R,BK0743,1293.89,12.77,1.0,17430601216000,1.77,78,22,世纪华通,8.23
317,券商金股,BK1743,1010.04,10.04,1.0,7834552064000,2.37,20,9,百龙创园,9.98
318,智慧灯杆,BK1069,1519.41,15.11,1.0,131632163000,4.22,18,9,天融信,10.0
319,互联医疗,BK0837,920.45,9.09,1.0,4307951616000,1.97,78,17,三星电气,6.26
320,麒麟电池,BK1092,1710.53,17.01,1.0,1946389264000,1.92,6,2,铭利达,3.0
321,微利股,BK1642,756.04,7.31,0.98,972410704000,2.05,73,25,南侨食品,9.97
322,电子车牌,BK0982,1142.18,11.04,0.98,126800109000,2.74,15,3,高新兴,3.17
323,全息技术,BK0699,2654.23,25.12,0.96,213842111000,3.46,6,5,ST迪威迅,6.01
324,托育服务,BK1074,814.66,7.76,0.96,24160864000,1.9,4,2,华媒控股,2.08
325,EDR概念,BK1049,1600.62,15.07,0.95,349951920000,2.8,11,3,富临运业,2.89
326,维生素,BK0895,1781.06,16.81,0.95,460535104000,2.38,25,5,兴齐眼药,6.83
327,2026一季报扭亏,BK1682,924.48,8.74,0.95,431194000000,4.03,8,3,鸿仕达,6.16
328,植物照明,BK1007,1040.43,9.8,0.95,160643637000,3.36,14,5,得邦照明,3.55
329,DeepSeek概念,BK1188,1146.06,10.65,0.94,4304698112000,3.24,189,70,天融信,10.0
330,创业板综,BK0742,1730.52,16.06,0.94,17648211200000,3.78,929,410,中红医疗,19.98
331,2026中报预增,BK1749,950.71,8.75,0.93,23736502272000,2.8,394,168,中红医疗,19.98
332,人工智能,BK0800,1624.14,14.86,0.92,13397935616000,2.75,522,183,欢瑞世纪,10.03
333,智能电视,BK0656,1211.59,11.03,0.92,288180800000,1.82,10,2,歌尔股份,3.68
334,社保重仓,BK0520,12692.77,114.35,0.91,144506326000,2.91,9,5,山推股份,5.22
335,数据安全,BK1047,862.66,7.76,0.91,1034553680000,2.52,54,26,天融信,10.0
336,PEEK材料概念,BK1156,1620.38,14.55,0.91,821735792000,3.98,32,14,金田股份,4.9
337,TOPCon电池,BK1097,813.7,7.36,0.91,650108032000,3.34,32,11,阿特斯,4.91
338,MicroLED,BK0948,1261.14,11.33,0.91,848357872000,3.78,25,11,红板科技,6.79
339,AI智能体,BK0809,1055.9,9.39,0.9,1910422800000,3.28,118,31,天融信,10.0
340,钙钛矿电池,BK1094,895.33,8.01,0.9,786777536000,4.0,34,14,奥联电子,4.65
341,上证180_,BK0612,1716.0,15.36,0.9,49774347776000,0.55,137,41,桂冠电力,9.97
342,电子纸概念,BK1057,953.36,8.49,0.9,577161872000,3.76,11,4,深天马Ａ,3.79
343,华为概念,BK0854,3873.84,34.09,0.89,17149755392000,3.2,511,233,传智教育,9.97
344,新材料,BK0523,35819.99,314.78,0.89,6557052928000,3.08,278,115,兴欣新材,9.99
345,并购重组概念,BK1181,1191.64,10.26,0.87,2392914288000,1.86,71,24,信邦智能,20.0
346,先进制造风格,BK1710,851.15,7.33,0.87,10636263168000,1.65,70,29,江淮汽车,5.77
347,特色药,BK1656,885.58,7.62,0.87,578933680000,1.96,31,7,达仁堂,4.58
348,虚拟现实,BK0722,1126.38,9.63,0.86,3823236176000,3.31,148,69,国光电器,9.99
349,免疫治疗,BK0698,1386.51,11.62,0.85,499420672000,1.44,34,9,姚记科技,5.08
350,创业成份,BK0638,2300.82,19.3,0.85,9866205184000,3.4,62,38,英科医疗,9.37
351,ERP概念,BK1133,1188.17,9.89,0.84,226748042000,2.23,18,4,致远互联,4.62
352,空气能热泵,BK1102,1536.25,12.72,0.83,1562927200000,1.82,24,11,泰福泵业,6.91
353,大数据,BK0634,4634.63,38.35,0.83,5594315776000,2.8,219,76,中电鑫龙,10.04
354,青蒿素,BK0872,1895.48,15.48,0.82,307628272000,1.48,8,3,新 和 成,3.8
355,中特估,BK1139,1172.92,9.59,0.82,25789991424000,0.38,58,21,中国船舶,3.7
356,物联网,BK0554,15022.32,120.97,0.81,9892725760000,3.11,263,113,天融信,10.0
357,消费电子概念,BK1646,937.72,7.5,0.81,5205498880000,3.98,120,72,国光电器,9.99
358,智慧城市,BK0628,4895.35,39.32,0.81,2437164704000,3.2,161,56,天融信,10.0
359,幽门螺杆菌概念,BK1056,902.97,7.26,0.81,429168592000,2.19,38,12,均瑶健康,10.1
360,快递概念,BK0990,1036.9,8.2,0.8,565021472000,1.48,32,8,智莱科技,7.1
361,精准诊断,BK1659,835.38,6.62,0.8,721622272000,1.85,50,12,睿昂基因,4.02
362,生物识别,BK0970,1536.41,12.26,0.8,1101950032000,2.56,37,14,海看股份,7.74
363,独家药品,BK0676,2365.22,18.55,0.79,668211168000,1.92,35,8,甘李药业,5.47
364,人形机器人,BK1184,1535.8,11.56,0.76,5590980096000,2.48,170,89,明新旭腾,9.99
365,商业航天,BK0963,2163.84,16.05,0.75,5294186752000,2.4,204,98,天融信,10.0
366,智慧政务,BK0886,1245.34,9.23,0.75,584751248000,3.17,59,26,中电鑫龙,10.04
367,VPN,BK0885,1052.45,7.82,0.75,320989392000,4.12,13,5,天融信,10.0
368,ChatGPT概念,BK1126,1752.48,12.9,0.74,1076636256000,4.04,47,20,百纳千成,7.91
369,基因测序,BK0693,1656.43,12.17,0.74,383984352000,2.77,29,11,华测检测,4.7
370,3D打印,BK0619,7539.3,54.98,0.73,1204215840000,3.65,52,22,博迁新材,5.93
371,医疗器械概念,BK0668,3911.16,28.25,0.73,4788207872000,2.47,245,86,中红医疗,19.98
372,智能穿戴,BK0641,3756.0,27.15,0.73,3838199856000,3.99,83,45,宜安科技,11.79
373,机器人执行器,BK1145,1864.21,13.38,0.72,611864960000,2.18,23,12,宁波东力,5.03
374,工业母机,BK1004,1952.58,14.02,0.72,1725758096000,2.44,55,28,宇环数控,10.02
375,卫星互联网,BK0921,1730.14,12.41,0.72,2391761840000,1.41,64,29,天融信,10.0
376,抖音概念(字节概念),BK0923,1346.42,9.48,0.71,5842229504000,5.12,62,31,品渥食品,12.55
377,精准医疗,BK0806,970.48,6.88,0.71,519923696000,2.19,34,9,睿昂基因,4.02
378,病毒防治,BK0675,2479.09,17.38,0.71,1198460624000,1.85,85,21,普洛药业,5.68
379,单抗概念,BK0870,1618.0,11.32,0.7,1654181088000,1.95,39,9,九洲药业,3.58
380,专精特新,BK1005,1478.2,10.26,0.7,11966397440000,3.49,851,389,宇环数控,10.02
381,毫米波概念,BK1124,1974.59,13.78,0.7,1144806704000,4.51,37,17,红相股份,6.75
382,大盘股,BK1663,971.23,6.64,0.69,71885991936000,0.76,215,83,桂冠电力,9.97
383,体外诊断概念,BK0841,1206.93,8.16,0.68,747856832000,1.82,55,14,万孚生物,4.33
384,包装材料,BK0733,1161.16,7.79,0.68,138453191000,2.93,21,7,宝钢包装,4.46
385,中药概念,BK0615,2073.17,14.04,0.68,1818782640000,2.42,106,34,康农种业,6.62
386,数据中心,BK0922,1891.25,12.24,0.65,9996404992000,2.5,185,89,中电鑫龙,10.04
387,辅助生殖,BK0939,978.15,6.23,0.64,486823904000,2.25,35,15,万孚生物,4.33
388,传感器,BK0905,1968.0,12.6,0.64,2339325840000,4.27,79,49,中电鑫龙,10.04
389,AI手机,BK1162,1694.06,10.59,0.63,1067646832000,2.78,22,11,汇顶科技,5.26
390,信创,BK1104,1625.4,10.15,0.63,3796783264000,3.52,167,74,天融信,10.0
391,昨日涨停_含一字,BK1050,105831.84,653.58,0.62,491277568000,10.24,35,33,传智教育,9.97
392,荣耀概念,BK1177,2012.93,12.47,0.62,4766901248000,5.33,30,25,昀冢科技,20.0
393,3D摄像头,BK0901,1588.43,9.84,0.62,729292832000,2.4,4,4,立讯精密,3.74
394,超清视频,BK0859,1977.43,11.83,0.6,2814298432000,2.76,66,31,海看股份,7.74
395,反转股,BK1716,683.25,4.02,0.59,131279362000,12.5,11,11,传智教育,9.97
396,新型工业化,BK1150,1336.5,7.72,0.58,2685450016000,2.03,68,34,爱丽家居,9.98
397,中盘成长,BK1669,973.44,5.51,0.57,7857020672000,2.8,127,68,风华高科,10.0
398,算力概念,BK1134,1740.95,9.92,0.57,11190951424000,2.33,131,78,天融信,10.0
399,创新医疗服务,BK1658,871.67,4.9,0.57,1458377120000,2.31,52,26,皓元医药,10.87
400,HJT电池,BK0908,2648.9,14.84,0.56,605981488000,3.37,27,12,阿特斯,4.91
401,EDA概念,BK0946,1352.09,7.47,0.56,256406601000,1.74,7,4,东土科技,2.58
402,数字孪生,BK0861,1419.83,7.59,0.54,897065728000,1.98,59,26,神州泰岳,5.08
403,3D玻璃,BK0881,1477.97,7.91,0.54,394436640000,3.32,8,6,东方电热,8.56
404,AI眼镜,BK1178,2054.48,10.61,0.52,3711350560000,3.3,77,54,国光电器,9.99
405,空间计算,BK1143,1328.16,6.09,0.46,148309452000,2.68,16,8,ST恒信,3.72
406,互联网服务,BK0447,26152.42,117.17,0.45,1735383440000,4.1,96,49,返利科技,10.08
407,氟化工概念,BK0690,5582.65,24.4,0.44,1193658688000,3.35,27,13,孚日股份,10.0
408,边缘计算,BK0860,1934.32,8.4,0.44,3267335344000,1.96,80,44,中电鑫龙,10.04
409,医美概念,BK0889,1672.32,7.2,0.43,1064591824000,2.9,56,16,朗姿股份,6.36
410,空间站概念,BK0994,1987.92,8.46,0.43,268061121000,2.49,15,5,北化股份,4.16
411,云计算,BK0579,3027.44,12.73,0.42,6778641408000,2.12,95,46,中电鑫龙,10.04
412,华为昇腾,BK0995,1366.62,5.77,0.42,568844304000,3.89,32,17,天融信,10.0
413,流感,BK0906,1532.72,6.39,0.42,1364892528000,2.41,88,31,普洛药业,5.68
414,病原体防治,BK1657,882.66,3.55,0.4,1612995552000,2.81,119,46,均瑶健康,10.1
415,SPD概念,BK1147,906.69,3.61,0.4,142752701000,2.05,9,4,国药一致,2.11
416,CAR-T细胞疗法,BK0986,1084.71,4.23,0.39,675692592000,3.12,17,7,姚记科技,5.08
417,昨日连板_含一字,BK1051,35940.69,135.69,0.38,130612835000,14.58,7,12,传智教育,9.97
418,次新股,BK0501,22032.83,79.5,0.36,6678642944000,13.7,93,49,长裕集团,10.0
419,LED概念,BK0580,4354.58,15.57,0.36,2199954848000,3.96,61,38,东晶电子,10.02
420,小盘成长,BK1667,869.43,3.05,0.35,5782423040000,3.29,242,147,中公教育,10.05
421,AI制药（医疗）,BK1170,1220.05,4.23,0.35,642451040000,3.71,42,20,皓元医药,10.87
422,BC电池,BK1148,1126.19,3.93,0.35,538226208000,2.31,19,7,海目星,3.27
423,网络安全,BK0655,4090.53,14.4,0.35,4675668480000,2.54,85,44,天融信,10.0
424,增强现实,BK0801,1255.93,3.48,0.28,736276528000,2.86,27,16,世纪华通,8.23
425,重组蛋白,BK1063,873.83,2.38,0.27,222118562000,2.45,13,7,*ST康乐,3.84
426,工业气体,BK0981,2643.4,6.91,0.26,751423936000,2.86,17,13,正帆科技,11.27
427,量子科技,BK0710,2996.57,7.41,0.25,2263275856000,1.25,32,24,天融信,10.0
428,人造肉,BK0866,1160.92,2.72,0.23,187600809000,3.93,13,5,好想你,7.72
429,昨日首板,BK1630,4646.59,10.64,0.23,339839248000,8.18,25,20,一鸣食品,10.03
430,柔性屏(折叠屏),BK1160,1921.01,4.37,0.23,1550153184000,4.03,40,36,天晟新材,20.09
431,创新药,BK1106,1372.05,2.96,0.22,3730094432000,2.65,121,64,皓元医药,10.87
432,DRG/DIP,BK1054,855.73,1.76,0.21,119648871000,2.72,13,5,迪安诊断,3.83
433,多模态AI,BK1153,1114.75,2.23,0.2,993557344000,3.66,42,26,东方精工,5.35
434,电子烟,BK0865,2392.18,4.83,0.2,1350015776000,3.03,30,23,国光电器,9.99
435,尾气治理,BK0932,1751.44,3.36,0.19,300451408000,3.5,21,14,奥福科技,3.54
436,肝炎概念,BK1078,1277.88,2.43,0.19,581527808000,4.1,34,20,泰格医药,5.66
437,5G概念,BK0714,1800.25,3.09,0.17,13300531712000,3.08,182,138,风华高科,10.0
438,国产芯片,BK0891,4351.63,7.35,0.17,18798381824000,4.16,222,152,博通集成,10.0
439,最近多板,BK1638,1933.76,2.92,0.15,2507161888000,9.43,92,92,传智教育,9.97
440,机器视觉,BK0998,1791.5,2.69,0.15,996043136000,2.78,61,33,民德电子,7.03
441,基金重仓,BK0536,14708.08,19.49,0.13,8032590592000,4.66,30,30,风华高科,10.0
442,氮化镓,BK0916,1714.07,2.13,0.12,1413563360000,4.35,25,21,民德电子,7.03
443,显示技术,BK1651,866.81,1.03,0.12,854494880000,3.63,30,17,维信诺,4.96
444,昨日连板,BK0816,22415.75,26.76,0.12,124386741000,15.02,6,11,传智教育,9.97
445,AI芯片,BK1127,1751.1,2.06,0.12,2949748528000,3.92,23,16,星宸科技,5.92
446,铜缆高速连接,BK1168,2235.54,2.26,0.1,1228927360000,3.67,20,21,泓淋电力,6.73
447,MiniLED,BK0902,2256.97,2.11,0.09,1826207776000,3.64,39,28,红板科技,6.79
448,减肥药,BK1146,1172.21,0.67,0.06,949111440000,2.16,24,14,皓元医药,10.87
449,通信技术,BK1650,911.73,0.38,0.04,13673942016000,3.25,207,171,博通集成,10.0
450,苹果概念,BK0666,4641.99,0.5,0.01,4869703168000,3.35,70,56,宇环数控,10.02
451,碳化硅,BK0977,1937.19,-0.25,-0.01,1281490016000,3.92,25,21,正帆科技,11.27
452,趋势股,BK1715,820.07,-0.18,-0.02,23155862272000,0.45,64,28,艾艾精工,10.0
453,高市净率,BK1722,999.81,-0.19,-0.02,13932822272000,5.31,106,92,中公教育,10.05
454,上证50_,BK0611,2104.74,-0.7,-0.03,28467773696000,0.37,28,21,中国船舶,3.7
455,氦气概念,BK0949,2798.92,-1.65,-0.06,304179072000,5.18,8,8,正帆科技,11.27
456,权重股,BK1662,1047.47,-0.84,-0.08,41578206208000,0.33,25,25,中际旭创,4.74
457,密集调研,BK1700,999.01,-0.99,-0.1,2520849968000,2.94,22,21,汇川技术,5.01
458,腾讯云,BK1189,942.87,-0.9,-0.1,564708352000,3.14,11,9,天融信,10.0
459,混合现实,BK1141,1708.5,-2.8,-0.16,1418231712000,3.99,17,15,立讯精密,3.74
460,第三代半导体,BK0952,2115.76,-3.72,-0.18,2743383152000,4.18,55,50,正帆科技,11.27
461,近期新高,BK1674,1331.44,-2.38,-0.18,10076274944000,0.26,7,8,爱丽家居,9.98
462,CRO,BK0899,1832.53,-3.45,-0.19,890192528000,3.25,22,19,皓元医药,10.87
463,MLOps概念,BK1132,964.03,-1.88,-0.19,142156872000,3.84,6,4,宇信科技,1.86
464,6G概念,BK0964,1858.19,-3.8,-0.2,2953842768000,3.91,17,18,雷电微力,2.95
465,大盘成长,BK1665,1013.17,-2.34,-0.23,17538988544000,1.84,48,40,指南针,8.82
466,激光雷达,BK1002,2266.78,-6.47,-0.28,856494272000,3.25,21,21,星宸科技,5.92
467,东方财富热股,BK1637,2738.43,-9.16,-0.33,19837002496000,1.8,45,55,传智教育,9.97
468,AIPC,BK1164,2355.59,-8.21,-0.35,1822821024000,4.28,22,25,鼎佳精密,6.34
469,东数西算,BK1064,1680.93,-6.21,-0.37,1599475168000,3.36,36,32,圣阳股份,9.99
470,WiFi,BK0915,1435.1,-6.18,-0.43,773833952000,2.91,15,17,博通集成,10.0
471,半导体概念,BK0917,2538.19,-11.42,-0.45,21227372800000,4.06,248,259,圣晖集成,10.01
472,百日新高,BK1676,1382.03,-6.88,-0.5,7421064704000,0.35,7,8,爱丽家居,9.98
473,光通信模块,BK1136,3229.59,-17.43,-0.54,5544085760000,4.69,37,60,迈信林,13.78
474,华为海思,BK1180,1826.76,-10.24,-0.56,1213527504000,6.31,19,21,苏试试验,4.62
475,昨日打二板以上表现,BK1645,9730.6,-55.2,-0.56,31499794000,18.16,2,3,爱丽家居,9.98
476,OLED,BK0840,3745.35,-22.58,-0.6,4071962016000,4.28,62,73,兴欣新材,9.99
477,英伟达概念,BK1161,1919.89,-11.88,-0.61,3026313152000,3.65,27,32,九号公司-WD,5.34
478,液冷概念,BK1138,1851.03,-11.68,-0.63,6297925632000,3.23,74,78,圣阳股份,9.99
479,IPv6,BK0897,1296.19,-8.18,-0.63,585350320000,2.24,7,6,神州泰岳,5.08
480,国资云概念,BK1008,1422.59,-10.47,-0.73,440720256000,3.16,13,7,浪潮软件,3.18
481,第四代半导体,BK1121,2116.46,-15.65,-0.73,98398844000,2.1,2,2,东微半导,2.27
482,光纤概念,BK1660,973.91,-7.37,-0.75,3125205088000,3.35,29,41,东方电热,8.56
483,PCB,BK0877,3415.8,-26.67,-0.77,4862715648000,4.73,60,105,中岩大地,10.02
484,题材股,BK1717,1087.54,-8.76,-0.8,336070272000,16.03,14,18,传智教育,9.97
485,昨日高振幅,BK1633,771.39,-6.47,-0.83,12939862272000,6.34,233,358,传智教育,9.97
486,科技风格,BK1713,882.68,-8.22,-0.92,20649344768000,2.66,39,61,巨人网络,9.99
487,历史新高,BK1675,1607.59,-15.01,-0.93,2793003696000,1.67,1,2,艾艾精工,10.0
488,中芯概念,BK0935,2485.09,-23.87,-0.95,4669006848000,4.67,27,39,正帆科技,11.27
489,地热能,BK0622,5685.95,-66.35,-1.15,116633846000,4.21,3,6,盾安环境,2.53
490,培育钻石,BK1023,2500.3,-30.21,-1.19,245785786000,2.98,9,9,夜光明,2.93
491,光刻胶,BK1753,986.1,-13.9,-1.39,783741008000,5.75,23,36,兴欣新材,9.99
492,百元股,BK1059,845.4,-11.9,-1.39,21810349312000,4.25,74,117,托伦斯,10.69
493,复合集流体,BK1113,1627.88,-23.1,-1.4,420594448000,3.6,12,18,海亮股份,5.78
494,先进封装,BK1101,3071.95,-44.09,-1.41,3014967888000,6.47,23,36,托伦斯,10.69
495,存储芯片,BK1137,2636.48,-39.6,-1.48,11430427904000,6.54,43,92,正帆科技,11.27
496,玻璃基板,BK1175,2310.9,-38.25,-1.63,1327913392000,4.76,18,30,天马新材,3.63
497,人脑工程,BK0706,5053.54,-84.75,-1.65,722813680000,5.28,17,33,迈普医学,5.3
498,F5G概念,BK1088,4266.49,-75.97,-1.75,1889313568000,2.65,7,18,中际旭创,4.74
499,CPO概念,BK1128,7309.62,-137.57,-1.85,5964456960000,4.69,14,50,红板科技,6.79
500,昨日触板,BK0817,15.8,-0.36,-2.23,162954251000,10.27,7,17,贤丰控股,9.95
501,昨日炸板,BK1631,508.25,-12.48,-2.4,144434754000,11.08,6,16,贤丰控股,9.95
502,光刻机,BK0884,4349.91,-114.29,-2.56,1380483280000,5.77,11,27,中船特气,9.2
503,高带宽内存,BK1152,2366.72,-63.72,-2.62,2143657200000,7.12,5,23,华海清科,4.15
504,昨日高换手,BK1632,516.23,-17.71,-3.32,781002560000,18.53,12,35,中岩大地,10.02
