排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,改性塑料,BK1437,6805.85,94.87,1.41,163506739000,2.82,17,5,海正生材,17.36
282,传媒,BK0486,9783.29,136.28,1.41,1486240672000,3.31,99,28,北京文化,10.07
283,汽车,BK1211,3907.41,54.41,1.41,4502822912000,1.62,248,76,秦安股份,10.02
284,电能综合服务,BK1373,3349.79,46.53,1.41,208137447000,1.49,14,1,郴电国际,3.74
285,出版,BK1218,1869.59,25.92,1.41,242792478000,1.03,25,3,世纪天鸿,3.63
286,大宗用纸,BK1544,1938.35,26.86,1.41,91465939000,1.12,8,3,博汇纸业,5.77
287,产业地产,BK1344,2318.47,32.06,1.4,129991528000,0.98,14,0,空港股份,5.36
288,汽车综合服务,BK1524,1112.78,15.33,1.4,14827378000,2.2,2,1,浩物股份,5.64
289,长材,BK1369,529.18,7.27,1.39,18045087000,0.66,2,0,凌钢股份,2.38
290,家用电器,BK0456,23090.04,316.73,1.39,2006571280000,1.33,82,24,海达尔,15.58
291,专业工程,BK1248,3600.95,49.36,1.39,403989152000,1.47,28,10,鸿路钢构,10.0
292,电商服务,BK1546,2321.61,31.77,1.39,41187533000,3.85,6,1,若羽臣,4.89
293,航运港口,BK0450,12044.47,164.5,1.38,1203213696000,0.67,30,4,海通发展,9.97
294,电力,BK0428,19871.26,269.43,1.37,4015632224000,1.42,86,22,新中港,10.02
295,生物制品,BK1044,1019.0,13.78,1.37,918971680000,2.44,37,21,百普赛斯,20.0
296,能源及重型设备,BK1403,2105.29,28.44,1.37,560045600000,1.78,52,10,大宏立,6.35
297,汽车零部件,BK0481,43420.73,585.7,1.37,2598831040000,2.01,205,67,秦安股份,10.02
298,建筑装饰,BK1209,2917.67,39.11,1.36,1766508496000,1.18,126,29,江河集团,10.04
299,其他汽车零部件,BK1528,4664.4,62.37,1.36,322919760000,2.22,39,17,盛帮股份,7.73
300,电网自动化设备,BK1309,6748.36,90.13,1.35,483892992000,1.76,24,4,信通电子,10.0
301,大众出版,BK1289,1651.01,22.04,1.35,123258990000,1.09,15,3,读客文化,3.4
302,营销代理,BK1293,4597.37,60.77,1.34,229411824000,8.66,22,5,三人行,4.76
303,玻璃制造,BK1461,1854.31,24.44,1.34,52746368000,1.71,8,1,三峡新材,3.25
304,涂料,BK1469,943.75,12.42,1.33,23477339000,1.5,1,1,三棵树,3.03
305,电视广播Ⅲ,BK1291,1202.21,15.63,1.32,124165822000,1.22,10,3,无线传媒,6.58
306,电视广播Ⅱ,BK1219,1202.21,15.63,1.32,124165822000,1.22,10,3,无线传媒,6.58
307,其他橡胶制品,BK1441,4092.69,52.94,1.31,53333508000,1.97,11,4,悦龙科技,5.58
308,航运,BK1482,1585.06,20.46,1.31,694689872000,1.1,15,3,海通发展,9.97
309,环保设备Ⅲ,BK1387,3495.98,44.88,1.3,151328586000,3.31,22,4,华宏科技,4.63
310,环保设备Ⅱ,BK1234,3495.98,44.88,1.3,151328586000,3.31,22,4,华宏科技,4.63
311,塑料,BK0454,20938.62,268.69,1.3,677241632000,4.27,57,20,国风新材,10.05
312,公交,BK1484,1498.81,19.21,1.3,28947461000,2.61,7,1,江西长运,5.09
313,底盘与发动机系统,BK1526,4083.96,52.33,1.3,1105287984000,2.22,85,26,秦安股份,10.02
314,电池化学品,BK1302,11141.27,142.12,1.29,842091488000,3.07,32,11,ST天际,8.68
315,其他通用设备,BK1398,5748.76,71.76,1.26,426157264000,3.6,39,18,海鸥股份,9.99
316,军工电子Ⅲ,BK1386,6558.55,81.7,1.26,899578320000,3.21,44,17,晶品特装,12.9
317,军工电子Ⅱ,BK1233,6558.55,81.7,1.26,899578320000,3.21,44,17,晶品特装,12.9
318,钢铁,BK0479,8015.13,99.59,1.26,841434896000,0.93,37,5,鄂尔多斯,4.57
319,印刷,BK1534,3708.22,46.0,1.26,13587036000,1.68,4,0,强邦新材,1.93
320,基建市政工程,BK1472,2017.94,24.99,1.25,740981200000,0.67,26,2,苏文电能,4.75
321,化学制剂,BK1594,3948.1,48.87,1.25,2148754608000,4.17,81,30,亚太药业,10.04
322,胶黏剂及胶带,BK1425,2754.65,33.81,1.24,19244231000,4.63,3,2,鹿山新材,6.05
323,化学制药,BK0465,36724.16,441.89,1.22,2501173808000,4.1,111,45,亚太药业,10.04
324,电力设备,BK1200,6118.79,72.83,1.2,7976420096000,2.89,298,103,信通电子,10.0
325,综合乘用车,BK1520,2540.11,30.19,1.2,389559424000,0.53,6,0,海马汽车,2.87
326,教育运营及其他,BK1556,776.44,9.14,1.19,9181204000,1.62,2,0,博瑞传播,1.5
327,其他化学制品,BK1428,4189.78,49.32,1.19,460333328000,3.93,56,23,宿迁联盛,9.98
328,制冷空调设备,BK1400,4270.65,50.04,1.19,174885542000,3.09,15,5,海容冷链,5.1
329,仓储物流,BK1486,4005.58,46.63,1.18,33667398000,0.99,5,1,保税科技,2.26
330,纺织服装设备,BK1401,3589.58,41.62,1.17,79869883000,3.98,8,4,金鹰股份,6.38
331,金融控股,BK1359,2001.85,23.15,1.17,245266501000,0.61,9,0,新力金融,2.15
332,粮食种植,BK1515,900.74,10.4,1.17,33184211000,1.23,2,0,北大荒,1.24
333,信托,BK1363,1934.63,22.04,1.15,69530123000,0.79,3,0,建元信托,1.99
334,铜,BK1615,3956.7,45.02,1.15,2060253568000,2.54,7,10,鹏欣资源,10.03
335,专用设备,BK0910,3361.5,38.1,1.15,1668272640000,2.26,151,49,同力天启,10.01
336,电信运营商,BK1587,1017.06,11.43,1.14,2806278336000,0.25,3,0,中国电信,1.46
337,白色家电,BK1239,3233.88,36.2,1.13,1162481968000,0.69,11,1,春兰股份,3.18
338,原料药,BK1595,3810.28,42.62,1.13,352419200000,3.86,30,15,中哲精化,6.64
339,视频媒体,BK1296,782.18,8.7,1.12,30268262000,1.48,1,0,芒果超媒,1.13
340,水力发电,BK1380,4018.07,44.62,1.12,1234598800000,0.57,11,0,闽东电力,2.35
341,旅游零售Ⅲ,BK1549,6247.03,69.25,1.12,125846760000,1.28,2,0,珠免集团,1.49
342,旅游零售Ⅱ,BK1269,6247.03,69.25,1.12,125846760000,1.28,2,0,珠免集团,1.49
343,照明设备Ⅲ,BK1460,2745.38,30.33,1.12,86229371000,1.23,13,1,三雄极光,3.11
344,照明设备Ⅱ,BK1245,2745.38,30.33,1.12,86229371000,1.23,13,1,三雄极光,3.11
345,膜材料,BK1439,3625.88,39.79,1.11,225983131000,6.01,14,7,国风新材,10.05
346,其他电子Ⅲ,BK1336,14710.22,160.39,1.1,417018944000,4.37,17,15,京泉华,10.0
347,其他电子Ⅱ,BK1223,14710.22,160.39,1.1,417018944000,4.37,17,15,京泉华,10.0
348,油气及炼化工程,BK1572,1796.03,19.58,1.1,69519680000,1.98,3,2,博迈科,5.2
349,工控设备,BK1407,5771.7,62.18,1.09,482161120000,2.66,20,12,正弦电气,12.53
350,电池,BK1033,1357.1,14.44,1.08,3573364656000,3.28,73,31,圣阳股份,10.01
351,硅料硅片,BK1319,1892.24,20.04,1.07,93399543000,2.02,3,2,华民股份,10.02
352,品牌消费电子,BK1337,2663.2,27.65,1.05,279938848000,2.1,9,2,惠威科技,2.78
353,家电零部件Ⅲ,BK1455,5067.98,52.52,1.05,359099904000,2.09,23,12,海达尔,15.58
354,家电零部件Ⅱ,BK1242,5067.98,52.52,1.05,359099904000,2.09,23,12,海达尔,15.58
355,种子,BK1518,3737.9,38.56,1.04,51226913000,4.37,8,2,万向德农,3.12
356,通用设备,BK0545,49344.42,508.98,1.04,2312518800000,3.6,170,83,蓝盾光电,19.99
357,血液制品,BK1597,4304.72,44.2,1.04,85309152000,0.95,5,1,天坛生物,2.32
358,油品石化贸易,BK1571,2994.97,29.79,1.0,27161263000,2.07,4,2,国际实业,3.02
359,铁路公路,BK0421,8400.93,83.11,1.0,781513600000,0.59,29,6,三羊马,6.63
360,光伏辅材,BK1316,2347.73,23.04,0.99,170482449000,2.1,12,5,亚玛顿,7.59
361,其他金属新材料,BK1619,3779.92,36.74,0.98,231909113000,3.39,13,8,上大股份,6.48
362,普钢,BK1226,754.67,7.32,0.98,513202064000,0.87,19,2,武进不锈,3.24
363,城商行Ⅲ,BK1609,1594.74,15.39,0.97,1269024656000,0.6,17,0,苏州银行,2.08
364,机械设备,BK1205,4631.18,44.33,0.97,6542302720000,2.36,421,192,蓝盾光电,19.99
365,其他饰品,BK1356,549.38,5.25,0.96,4922565000,1.82,2,0,ST新华锦,1.39
366,钾肥,BK1434,2538.28,24.09,0.96,364088544000,1.38,2,2,东方铁塔,2.44
367,互联网电商,BK1268,2788.11,26.44,0.96,120214109000,2.29,12,5,若羽臣,4.89
368,期货,BK1361,502.17,4.74,0.95,45723856000,0.99,4,0,弘业期货,2.66
369,汽车电子电气系统,BK1529,3578.19,33.77,0.95,447019664000,2.15,31,10,富特科技,5.58
370,火电设备,BK1321,1495.97,14.1,0.95,26584591000,2.14,3,1,龙源技术,3.55
371,机场,BK1480,1797.21,16.83,0.95,132349461000,0.7,5,0,海南机场,1.38
372,特钢Ⅲ,BK1370,2035.21,18.72,0.93,172682742000,0.98,9,3,甬金股份,3.95
373,特钢Ⅱ,BK1227,2035.21,18.72,0.93,172682742000,0.98,9,3,甬金股份,3.95
374,游戏Ⅲ,BK1301,1363.85,12.36,0.91,440393888000,3.05,19,5,世纪华通,3.92
375,游戏Ⅱ,BK1046,1363.85,12.36,0.91,440393888000,3.05,19,5,世纪华通,3.92
376,合成树脂,BK1438,8704.69,78.15,0.91,178252346000,8.0,9,4,神剑股份,4.43
377,医疗器械,BK1041,932.46,8.2,0.89,1295201568000,2.48,95,42,华大智造,14.51
378,风电零部件,BK1313,1975.86,17.24,0.88,232672176000,2.29,20,6,威力传动,4.37
379,物业管理,BK1343,1706.16,14.53,0.86,39830154000,1.59,8,3,南都物业,7.44
380,锂电池,BK1303,18010.78,151.65,0.85,2487662640000,3.73,23,9,领湃科技,9.11
381,风电设备,BK1032,1322.94,10.85,0.83,396642656000,2.51,23,8,威力传动,4.37
382,耐火材料,BK1467,1977.58,15.98,0.81,32536100000,1.26,7,2,濮耐股份,2.39
383,商用载货车,BK1530,1908.34,15.36,0.81,180671460000,1.18,8,1,汉马科技,1.77
384,房屋建设Ⅲ,BK1470,1793.66,14.43,0.81,255903982000,0.67,6,1,浙江建投,2.1
385,房屋建设Ⅱ,BK1246,1793.66,14.43,0.81,255903982000,0.67,6,1,浙江建投,2.1
386,其他专业工程,BK1477,3417.49,27.38,0.81,223414863000,1.54,12,6,能辉科技,4.93
387,清洁小家电,BK1459,2021.88,16.07,0.8,107249834000,1.37,6,3,石头科技,3.76
388,板材,BK1367,824.1,6.27,0.77,469512816000,0.87,14,2,杭钢股份,2.92
389,核力发电,BK1376,607.24,4.61,0.76,481871712000,0.3,3,0,中国广核,1.54
390,国际工程,BK1475,2460.5,18.49,0.76,50040054000,1.27,3,1,中钢国际,1.38
391,仪器仪表,BK0458,20840.5,156.41,0.76,642829296000,2.76,37,25,蓝盾光电,19.99
392,医美耗材,BK1500,1504.78,11.21,0.75,66376842000,1.6,3,0,锦波生物,1.53
393,化学工程,BK1476,2453.21,18.15,0.75,71227251000,1.15,4,2,镇海股份,3.79
394,冰洗,BK1449,1866.44,13.66,0.74,244510464000,0.75,7,1,雪祺电气,3.07
395,燃料电池,BK1305,262.91,1.9,0.73,4312740000,1.22,1,0,亿华通-U,0.73
396,航空机场,BK0420,4166.07,29.64,0.72,578574336000,0.5,13,0,中信海直,1.76
397,乘用车,BK1262,3673.4,25.66,0.7,1352960080000,0.76,7,2,海马汽车,2.87
398,锂电专用设备,BK1304,21944.06,149.4,0.69,162052797000,2.2,10,8,武汉蓝电,4.71
399,非银金融,BK1203,2426.03,16.22,0.67,6932624896000,0.65,60,14,仁东控股,9.96
400,跨境电商,BK1547,2523.71,16.81,0.67,53493959000,6.73,5,3,跨境通,4.49
401,医疗耗材,BK1604,4427.24,29.3,0.67,429956064000,2.72,34,20,五洲医疗,9.89
402,高速公路,BK1483,2655.89,17.5,0.66,353814832000,0.67,17,4,湖南投资,3.69
403,光伏设备,BK1031,1172.18,7.72,0.66,1386663792000,1.96,45,21,华民股份,10.02
404,金属制品,BK1396,5447.86,35.35,0.65,802819168000,3.78,56,25,锐新科技,11.86
405,彩电,BK1453,4218.06,27.18,0.65,104302532000,1.47,3,1,海信视像,3.01
406,装修装饰Ⅲ,BK1478,821.28,5.06,0.62,100587606000,2.85,13,8,江河集团,10.04
407,装修装饰Ⅱ,BK0725,821.28,5.06,0.62,100587606000,2.85,13,8,江河集团,10.04
408,金属新材料,BK1288,5886.79,35.31,0.6,423910832000,3.46,21,15,上大股份,6.48
409,其他专用设备,BK1405,5526.23,33.07,0.6,854174768000,3.28,61,28,正帆科技,6.85
410,航空运输,BK1479,1353.75,7.93,0.59,446224880000,0.46,8,0,中信海直,1.76
411,面板,BK1335,3254.42,19.04,0.59,861562624000,3.25,24,17,宇顺电子,10.0
412,其他电源设备Ⅲ,BK1322,8777.8,50.11,0.57,441836816000,3.06,18,11,金时科技,10.03
413,其他电源设备Ⅱ,BK1034,2964.19,16.86,0.57,668904048000,1.85,22,13,金时科技,10.03
414,银行,BK1283,4168.71,23.53,0.57,15036627456000,0.25,33,3,苏州银行,2.08
415,银行Ⅱ,BK0475,4168.71,23.53,0.57,15036627456000,0.25,33,3,苏州银行,2.08
416,风电整机,BK1314,1601.77,8.74,0.55,163970471000,2.86,3,2,电气风电,1.91
417,IT服务Ⅲ,BK1444,8100.15,42.06,0.52,1397014000000,3.61,83,54,榕基软件,10.0
418,IT服务Ⅱ,BK1238,8100.15,42.06,0.52,1397014000000,3.61,83,54,榕基软件,10.0
419,非金属材料Ⅲ,BK1411,1936.02,10.02,0.52,124896977000,3.64,8,5,齐鲁华信,3.23
420,非金属材料Ⅱ,BK1020,1936.02,10.02,0.52,124896977000,3.64,8,5,齐鲁华信,3.23
421,医疗设备,BK1605,5829.36,28.85,0.5,578533504000,2.64,29,14,华大智造,14.51
422,安防设备,BK1445,5066.55,24.99,0.5,522007184000,1.51,18,6,安居宝,3.61
423,有机硅,BK1431,3249.57,15.91,0.49,104204749000,2.23,6,4,集泰股份,3.2
424,门户网站,BK1294,3009.21,14.37,0.48,110561354000,3.19,4,5,返利科技,3.9
425,消费电子,BK1037,2029.48,9.1,0.45,3561852528000,2.23,55,43,信濠光电,19.98
426,垂直应用软件,BK1447,8471.88,35.16,0.42,1069877504000,3.2,56,42,石基信息,9.98
427,股份制银行Ⅲ,BK1610,2358.43,9.5,0.4,2838656592000,0.33,6,0,平安银行,0.89
428,摩托车,BK1521,3620.65,14.51,0.4,162734536000,0.9,6,3,春风动力,3.5
429,综合电商,BK1548,1016.85,3.89,0.38,25532616000,0.22,1,1,ST易购,0.82
430,消费电子零部件及组装,BK1338,13190.89,49.38,0.38,3281913680000,2.24,46,41,信濠光电,19.98
431,中药Ⅲ,BK1608,1361.55,5.08,0.37,792038880000,2.25,38,22,三力制药,4.74
432,中药Ⅱ,BK1040,1361.55,5.08,0.37,792038880000,2.25,38,22,三力制药,4.74
433,玻璃玻纤,BK0546,67322.06,240.39,0.36,657485120000,4.56,10,7,三峡新材,3.25
434,磨具磨料,BK1397,8742.35,29.06,0.33,131950205000,6.39,8,6,金太阳,3.49
435,计算机,BK1207,8040.21,26.16,0.33,4524615424000,3.23,208,147,榕基软件,10.0
436,软件开发,BK0737,1094.31,3.42,0.31,1645178480000,3.28,72,60,石基信息,9.98
437,火力发电,BK1377,2514.97,7.45,0.3,1056313472000,1.68,20,10,深南电A,2.9
438,证券Ⅲ,BK1366,140189.99,404.82,0.29,3593032320000,0.67,34,9,长城证券,2.46
439,证券Ⅱ,BK0473,140189.99,404.82,0.29,3593032320000,0.67,34,9,长城证券,2.46
440,半导体,BK1036,2769.41,7.93,0.29,14780053760000,4.58,81,100,先导基电,10.01
441,其他化学纤维,BK1415,3159.06,8.76,0.28,98622150000,2.33,5,3,双欣材料,4.4
442,其他通信设备,BK1590,5273.5,14.37,0.27,81833637000,2.77,8,5,东土科技,5.57
443,农商行Ⅲ,BK1612,453.68,1.12,0.25,253647046000,0.92,8,1,紫金银行,0.79
444,LED,BK1333,7217.26,16.26,0.23,256721389000,3.62,19,11,爱克股份,6.24
445,塑料包装,BK1533,3985.62,8.09,0.2,42571365000,1.89,6,3,新天力,2.62
446,国有大型银行Ⅲ,BK1611,3088.53,5.98,0.19,10675299328000,0.14,2,2,中国银行,0.87
447,光学光电子,BK1038,2040.57,3.52,0.17,1499999648000,3.38,52,45,宇顺电子,10.0
448,其他专业服务,BK1567,1079.97,1.75,0.16,14590271000,1.45,3,1,安邦护卫,3.03
449,电子,BK1201,12960.19,19.84,0.15,24320194304000,4.09,234,277,京泉华,10.0
450,磁性材料,BK1618,5607.8,4.16,0.07,192001719000,3.53,8,7,宁波韵升,2.37
451,医疗美容,BK1253,1118.26,0.61,0.05,72400692000,1.13,3,1,锦波生物,1.53
452,模拟芯片设计,BK1330,6435.87,3.49,0.05,636068960000,2.91,13,21,晶华微,17.36
453,通信服务,BK0736,1073.88,0.53,0.05,3152826848000,0.8,21,17,梦网科技,3.57
454,计算机设备,BK0735,1603.97,0.64,0.04,1482423040000,2.5,53,33,盛视科技,7.46
455,通信工程及服务,BK1588,2766.07,1.07,0.04,93085852000,3.69,10,8,世纪鼎利,3.27
456,化妆品制造及其他,BK1497,2122.25,0.71,0.03,29821299000,2.04,3,4,青松股份,4.92
457,横向通用软件,BK1448,6485.86,0.69,0.01,575300976000,3.44,16,18,汉仪股份,3.39
458,疫苗,BK1598,3970.68,-1.27,-0.03,168857474000,2.14,8,5,百克生物,2.43
459,电机Ⅲ,BK1307,2404.61,-3.15,-0.13,252643940000,2.59,16,11,中电电机,4.86
460,电机Ⅱ,BK1030,2404.61,-3.15,-0.13,252643940000,2.59,16,11,中电电机,4.86
461,通信应用增值服务,BK1589,4690.44,-6.19,-0.13,253462670000,3.42,8,9,梦网科技,3.57
462,其他计算机设备,BK1446,8153.76,-12.42,-0.15,960415856000,3.06,35,27,盛视科技,7.46
463,电子化学品Ⅲ,BK1332,3327.92,-5.12,-0.15,759554720000,8.11,14,22,国瓷材料,7.38
464,电子化学品Ⅱ,BK1039,3327.92,-5.12,-0.15,759554720000,8.11,14,22,国瓷材料,7.38
465,集成电路封测,BK1328,8643.4,-13.92,-0.16,442199472000,7.34,6,7,伟测科技,4.4
466,数字媒体,BK1221,6492.81,-11.4,-0.18,192953255000,4.09,5,10,返利科技,3.9
467,图片媒体,BK1297,3100.39,-6.75,-0.22,12862601000,3.19,0,1,视觉中国,-0.22
468,综合电力设备商,BK1323,1239.64,-2.72,-0.22,200482650000,0.64,1,1,上海电气,0.29
469,自动化设备,BK1237,10879.39,-28.11,-0.26,1383086816000,3.2,42,52,正弦电气,12.53
470,电动乘用车,BK1519,4687.53,-13.86,-0.29,963400640000,1.51,1,2,比亚迪,1.23
471,逆变器,BK1320,14709.61,-51.07,-0.35,442573808000,2.8,5,5,昱能科技,1.35
472,纺织鞋类制造,BK1347,401.25,-1.41,-0.35,39806370000,0.43,0,1,华利集团,-0.35
473,其他数字媒体,BK1295,947.36,-4.74,-0.5,10522957000,5.45,0,2,凡拓数创,-0.38
474,通信终端及配件,BK1593,3889.29,-19.52,-0.5,387656496000,3.97,10,16,澄天伟业,3.67
475,光伏加工设备,BK1317,6540.07,-34.51,-0.52,209144982000,1.99,4,6,欧普泰,1.96
476,光学元件,BK1334,15492.08,-87.32,-0.56,381715632000,4.03,9,17,东田微,5.73
477,通信,BK1215,7439.36,-47.86,-0.64,7204388608000,2.04,57,70,东土科技,5.57
478,玻纤制造,BK1462,16507.89,-123.26,-0.74,604738752000,7.73,2,6,振石股份,0.84
479,其他自动化设备,BK1410,6807.16,-60.05,-0.87,294392432000,3.09,11,19,北自科技,2.77
480,被动元件,BK1339,12927.77,-121.56,-0.93,571043344000,8.26,4,15,风华高科,5.85
481,通信设备,BK0448,22509.11,-212.26,-0.93,4051561744000,5.42,36,53,东土科技,5.57
482,激光设备,BK1409,17538.68,-170.14,-0.96,305051984000,4.84,3,8,光韵达,3.92
483,元件,BK0459,55490.05,-556.45,-0.99,3301714736000,7.86,15,52,贤丰控股,9.98
484,印制电路板,BK1340,11480.64,-118.03,-1.02,2730671392000,7.72,11,37,贤丰控股,9.98
485,数字芯片设计,BK1331,25222.64,-260.66,-1.02,7661267968000,4.78,14,39,江波龙,6.7
486,机器人,BK1408,9846.58,-105.61,-1.06,301481280000,3.35,8,13,江苏北人,2.99
487,保险Ⅲ,BK1358,1327.81,-14.29,-1.06,2828755792000,0.28,0,5,中国平安,-0.11
488,保险Ⅱ,BK0474,1327.81,-14.29,-1.06,2828755792000,0.28,0,5,中国平安,-0.11
489,光伏主材,BK1318,11010.55,-153.59,-1.38,155280519000,1.39,1,1,隆基绿能,0.08
490,通信线缆及配套,BK1592,22274.64,-337.32,-1.49,695912496000,8.46,5,8,汇源通信,1.85
491,集成电路制造,BK1329,3769.5,-57.3,-1.5,2071468768000,2.34,0,8,盛合晶微,-0.67
492,通信网络设备及器件,BK1591,13806.69,-212.02,-1.51,2886159120000,5.12,13,24,仕佳光子,4.94
493,分立器件,BK1327,15269.83,-254.42,-1.64,578958144000,3.88,4,14,源杰科技,4.4
494,氨纶,BK1412,2977.14,-50.33,-1.66,58706894000,1.14,0,1,华峰化学,-1.66
495,医美服务,BK1499,634.88,-13.18,-2.03,6023850000,0.76,0,1,*ST美谷,-2.03
496,文字媒体,BK1298,2713.33,-96.37,-3.43,28738078000,9.67,0,2,掌阅科技,-2.19
