排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,航天装备Ⅲ,BK1385,4587.57,-4.08,-0.09,333231472000,1.28,4,5,中天火箭,0.7
280,航天装备Ⅱ,BK1232,4587.57,-4.08,-0.09,333231472000,1.28,4,5,中天火箭,0.7
281,大气治理,BK1388,3225.1,-3.0,-0.09,18181742000,2.86,5,2,ST雪浪,2.51
282,特钢Ⅲ,BK1370,2041.44,-2.02,-0.1,170536054000,0.93,7,4,常宝股份,1.89
283,特钢Ⅱ,BK1227,2041.44,-2.02,-0.1,170536054000,0.93,7,4,常宝股份,1.89
284,逆变器,BK1320,13335.68,-13.38,-0.1,382476880000,2.23,6,4,阳光电源,1.55
285,焦煤,BK1494,1297.55,-1.32,-0.1,224894185000,1.53,4,6,上海能源,3.13
286,油气开采Ⅲ,BK1574,3496.17,-3.62,-0.1,1651892384000,1.08,1,3,蓝焰控股,0.83
287,油气开采Ⅱ,BK1276,3496.17,-3.62,-0.1,1651892384000,1.08,1,3,蓝焰控股,0.83
288,综合包装,BK1536,1290.15,-1.42,-0.11,16169732000,1.24,2,3,方大新材,1.98
289,通信工程及服务,BK1588,2780.38,-3.35,-0.12,90409831000,3.55,7,10,超讯科技,4.26
290,电网自动化设备,BK1309,6475.91,-7.86,-0.12,458625664000,1.56,14,15,许继电气,4.28
291,风电设备,BK1032,1214.81,-1.53,-0.13,344497040000,2.1,10,18,电气风电,12.57
292,电网设备,BK0457,36405.28,-48.29,-0.13,1634682000000,3.23,63,76,益坤电气,7.99
293,光伏设备,BK1031,1114.11,-1.58,-0.14,1269527216000,1.7,33,32,欧普泰,3.95
294,体外诊断,BK1603,3370.48,-5.63,-0.17,278619056000,1.4,17,20,国发股份,2.38
295,防水材料,BK1465,6808.3,-11.39,-0.17,37028828000,3.2,1,2,东方雨虹,1.01
296,印刷包装机械,BK1406,2338.49,-4.05,-0.17,49702094000,1.88,3,9,鸿铭股份,7.87
297,钛白粉,BK1421,1823.98,-3.16,-0.17,66087287000,2.6,2,3,金浦钛业,1.37
298,能源及重型设备,BK1403,2110.79,-3.66,-0.17,527405312000,1.53,26,32,天沃科技,10.04
299,建筑材料,BK1208,3681.15,-6.5,-0.18,1068535840000,1.97,36,37,福建水泥,9.92
300,冰洗,BK1449,1887.86,-3.63,-0.19,239005843000,0.69,2,5,长虹美菱,1.24
301,水务及水治理,BK1390,2025.38,-4.04,-0.2,282043824000,1.15,23,22,深水海纳,8.67
302,通信服务,BK0736,1062.24,-2.13,-0.2,3219904304000,0.63,14,22,超讯科技,4.26
303,果蔬加工,BK1503,3009.31,-6.7,-0.22,43055504000,2.24,3,3,冠农股份,1.88
304,棉纺,BK1349,2582.56,-6.4,-0.25,45497314000,1.32,4,4,鲁  泰Ｂ,1.16
305,品牌消费电子,BK1337,2768.83,-6.9,-0.25,279965040000,1.95,4,7,绿联科技,5.57
306,汽车电子电气系统,BK1529,3590.32,-8.98,-0.25,436461664000,2.65,12,27,通达电气,10.0
307,管材,BK1466,1916.11,-4.8,-0.25,34452811000,1.39,2,4,*ST纳川,1.65
308,专业工程,BK1248,3586.47,-9.16,-0.25,392430240000,1.11,22,15,鸿路钢构,2.08
309,电信运营商,BK1587,1029.67,-2.67,-0.26,2892290400000,0.18,0,3,中国移动,-0.23
310,硅料硅片,BK1319,1924.03,-5.02,-0.26,90226274000,1.51,2,3,*ST沐邦,1.86
311,安防设备,BK1445,5266.08,-13.85,-0.26,501607280000,1.35,12,14,觅睿科技,4.39
312,端到端供应链服务,BK1491,1607.71,-4.3,-0.27,22884481000,2.21,2,4,华鹏飞,0.68
313,其他能源发电,BK1378,1472.15,-4.0,-0.27,10992383000,0.71,0,2,长青集团,-0.2
314,通信应用增值服务,BK1589,4534.42,-12.48,-0.27,237204070000,2.51,7,9,国安股份,1.85
315,纺织服装设备,BK1401,3462.42,-9.82,-0.28,77101885000,2.34,5,9,宏华数科,2.04
316,其他化学纤维,BK1415,3019.56,-8.63,-0.28,92061049000,1.53,3,5,中复神鹰,1.88
317,纺织化学制品,BK1423,1610.93,-4.74,-0.29,99889919000,4.16,5,7,吉华集团,3.25
318,环境治理,BK1235,2421.93,-7.5,-0.31,689942752000,1.44,47,53,南大环境,12.95
319,医药生物,BK1216,4598.86,-14.34,-0.31,6693215488000,2.11,216,270,合富中国,9.98
320,核力发电,BK1376,624.76,-1.95,-0.31,503599072000,0.39,1,2,电投产融,0.19
321,装修建材,BK0476,15837.49,-49.82,-0.31,235602614000,1.97,16,20,*ST亚士,8.0
322,光伏发电,BK1375,3178.0,-10.3,-0.32,120660122000,1.95,2,6,金开新能,0.67
323,检测服务,BK1566,7783.81,-27.34,-0.35,150111446000,1.9,10,13,建研院,1.88
324,铁矿石,BK1371,1770.04,-6.42,-0.36,88292384000,2.39,1,5,河钢资源,0.06
325,计算机设备,BK0735,1611.64,-5.91,-0.37,1426051840000,2.59,39,50,锐明技术,4.39
326,氯碱,BK1418,2182.43,-8.03,-0.37,152398900000,1.71,9,6,英 力 特,3.5
327,氮肥,BK1432,2114.1,-7.78,-0.37,95913711000,6.03,3,3,四川美丰,1.22
328,电能综合服务,BK1373,3259.67,-12.19,-0.37,203489580000,1.09,6,9,乐山电力,1.78
329,纺织制造,BK1224,2615.21,-9.79,-0.37,188055023000,1.44,14,17,浔兴股份,2.44
330,运动服装,BK1355,3002.93,-11.34,-0.38,16770378000,4.34,2,2,三夫户外,0.64
331,焦炭Ⅲ,BK1492,803.9,-3.07,-0.38,55874675000,2.83,4,3,开滦股份,1.29
332,焦炭Ⅱ,BK1249,803.9,-3.07,-0.38,55874675000,2.83,4,3,开滦股份,1.29
333,光伏辅材,BK1316,2250.38,-8.7,-0.39,166754254000,1.51,6,10,中信博,1.49
334,其他计算机设备,BK1446,8076.68,-33.04,-0.41,924444560000,3.29,27,36,锐明技术,4.39
335,耐火材料,BK1467,1992.48,-8.29,-0.41,32907344000,1.28,4,5,科创新材,1.14
336,配电设备,BK1310,3453.86,-14.4,-0.42,208252489000,2.42,8,20,明阳电气,4.59
337,厨卫电器,BK1240,5986.55,-25.29,-0.42,51249078000,2.34,5,4,日出东方,3.03
338,其他纺织,BK1350,1966.46,-8.51,-0.43,62964496000,1.75,6,8,万事利,2.12
339,楼宇设备,BK1402,2326.99,-10.35,-0.44,78269301000,1.37,6,9,森赫股份,5.87
340,医疗服务,BK0727,1380.65,-6.23,-0.45,1151887504000,2.58,21,31,合富中国,9.98
341,化学工程,BK1476,2483.45,-11.25,-0.45,69471245000,1.04,2,3,三联虹普,1.43
342,环保,BK0728,551.78,-2.53,-0.46,839673392000,1.61,54,72,南大环境,12.95
343,化学制剂,BK1594,3815.36,-17.55,-0.46,1987395552000,2.96,37,72,昂利康,6.12
344,通信终端及配件,BK1593,4133.06,-19.02,-0.46,413162544000,5.77,10,16,楚天龙,10.0
345,化学纤维,BK0471,17060.3,-83.39,-0.49,272315344000,1.72,7,16,吉林化纤,3.52
346,磷肥及磷化工,BK1435,3122.94,-15.36,-0.49,198632830000,1.99,4,4,川金诺,0.54
347,诊断服务,BK1602,5474.56,-27.45,-0.5,46175007000,3.33,2,3,金域医学,0.45
348,涂料油墨,BK1430,3679.61,-18.59,-0.5,84609983000,4.61,4,14,金力泰,10.5
349,造纸,BK1267,2460.5,-12.54,-0.51,163924527000,2.37,10,14,ST晨鸣B,1.72
350,煤炭,BK0437,14273.89,-73.58,-0.51,2389922336000,1.43,13,20,晋控煤业,3.64
351,炭黑,BK1442,1798.87,-9.56,-0.53,25463182000,2.12,2,4,黑猫股份,0.62
352,煤炭开采,BK1250,1985.57,-10.92,-0.55,2334047664000,1.21,9,17,晋控煤业,3.64
353,家用电器,BK0456,23539.71,-130.8,-0.55,2000736816000,1.63,33,64,爱仕达,10.05
354,火电设备,BK1321,1448.5,-8.15,-0.56,26013114000,1.4,1,3,*ST华西,0.6
355,化学制品,BK0538,31501.19,-178.6,-0.56,1705310672000,2.79,62,119,高争民爆,9.99
356,辅料,BK1348,3160.66,-18.15,-0.57,25221928000,1.81,2,2,浔兴股份,2.44
357,化学制药,BK0465,35789.63,-215.44,-0.6,2333004064000,2.81,52,102,昂利康,6.12
358,电力设备,BK1200,5912.95,-35.89,-0.6,7383476480000,2.36,146,254,电气风电,12.57
359,印染,BK1351,1519.38,-9.31,-0.61,16023664000,1.16,1,3,华纺股份,0.33
360,轮胎轮毂,BK1527,2729.95,-17.04,-0.62,243008570000,1.18,6,13,森麒麟,0.88
361,风电零部件,BK1313,1850.27,-11.95,-0.64,210597132000,1.96,7,16,中船科技,3.07
362,其他专业工程,BK1477,3301.76,-22.68,-0.68,212840194000,0.98,10,9,永福股份,1.36
363,工程机械器件,BK1392,15668.66,-110.9,-0.7,190844955000,1.18,3,9,恒立钻具,3.94
364,其他小金属,BK1624,5136.72,-36.54,-0.71,417202080000,3.41,4,12,金钛股份,15.72
365,汽车,BK1211,3920.59,-27.93,-0.71,4381192704000,1.85,103,211,通达电气,10.0
366,光伏加工设备,BK1317,6526.07,-46.73,-0.71,208957276000,2.26,4,7,欧普泰,3.95
367,基础化工,BK1206,3654.84,-26.3,-0.71,4633142784000,2.64,157,281,高争民爆,9.99
368,资产管理,BK1364,3541.55,-26.26,-0.74,37030529000,1.22,2,2,*ST九鼎,0.26
369,涤纶,BK1413,1659.9,-12.52,-0.75,77449401000,0.93,2,5,彩蝶实业,0.41
370,清洁小家电,BK1459,2000.61,-15.12,-0.75,107501211000,0.91,1,7,科沃斯,1.32
371,照明设备Ⅲ,BK1460,2875.57,-21.99,-0.76,86059352000,1.9,3,10,立达信,4.01
372,照明设备Ⅱ,BK1245,2875.57,-21.99,-0.76,86059352000,1.9,3,10,立达信,4.01
373,锦纶,BK1414,591.89,-4.57,-0.77,23269868000,1.11,0,4,华鼎股份,0.0
374,厨房电器,BK1451,8862.2,-70.31,-0.79,35661669000,1.83,3,3,老板电器,1.58
375,动力煤,BK1493,2538.49,-20.7,-0.81,2109153472000,1.1,5,11,晋控煤业,3.64
376,鞋帽及其他,BK1354,703.0,-5.78,-0.82,42264534000,3.07,4,7,红蜻蜓,1.27
377,LED,BK1333,7322.48,-61.89,-0.84,250849386000,3.9,5,23,久量股份,6.05
378,其他建材Ⅲ,BK1468,4644.43,-39.87,-0.85,106326496000,2.28,7,9,坚朗五金,2.1
379,专用设备,BK0910,3392.71,-29.57,-0.86,1631982240000,2.12,72,127,天沃科技,10.04
380,其他黑色家电,BK1454,2782.65,-24.69,-0.88,37070563000,1.65,1,4,四川九洲,0.24
381,超市,BK1552,1696.5,-15.15,-0.89,68548075000,3.91,4,3,家家悦,1.51
382,军工电子Ⅲ,BK1386,6305.85,-56.76,-0.89,845061264000,2.38,17,42,邦彦技术,3.91
383,军工电子Ⅱ,BK1233,6305.85,-56.76,-0.89,845061264000,2.38,17,42,邦彦技术,3.91
384,线缆部件及其他,BK1312,3744.84,-33.74,-0.89,364071600000,5.32,10,28,东方电缆,2.96
385,特种纸,BK1545,2412.78,-22.11,-0.91,71033691000,5.62,5,9,宜宾纸业,1.26
386,其他电源设备Ⅱ,BK1034,2993.66,-27.5,-0.91,654962096000,1.69,9,25,优优绿能,4.34
387,固废治理,BK1389,2970.97,-27.89,-0.93,319494320000,1.33,12,22,中国天楹,1.26
388,个护小家电,BK1458,854.16,-8.07,-0.94,19898541000,1.0,1,3,飞科电器,0.54
389,原料药,BK1595,3789.94,-36.09,-0.94,345608496000,2.27,15,30,普洛药业,3.95
390,生物制品,BK1044,988.51,-9.47,-0.95,854798624000,1.47,19,37,万泽股份,3.02
391,汽车零部件,BK0481,43678.6,-420.47,-0.95,2563046192000,2.44,65,199,通达电气,10.0
392,化学原料,BK1019,1063.17,-10.25,-0.95,834706448000,2.32,22,39,振华股份,4.11
393,底盘与发动机系统,BK1526,4151.7,-40.49,-0.97,1086020096000,2.89,29,79,湖南天雁,10.01
394,胶黏剂及胶带,BK1425,2708.96,-26.74,-0.98,19008818000,3.62,1,4,永冠新材,0.49
395,培训教育,BK1557,4961.62,-49.32,-0.98,62128866000,3.03,6,6,学大教育,2.15
396,其他塑料制品,BK1440,5165.61,-52.13,-1.0,119214251000,3.82,6,15,万朗磁塑,7.02
397,金属制品,BK1396,5435.76,-56.08,-1.02,763266608000,4.89,24,55,*ST宝馨,9.05
398,农用机械,BK1404,1825.5,-18.89,-1.02,47450235000,1.96,5,5,威马农机,1.54
399,其他专业服务,BK1567,1104.01,-11.59,-1.04,14797369000,1.48,0,4,中金辐照,-0.15
400,其他生物制品,BK1596,7746.41,-83.05,-1.06,600985248000,1.8,9,29,万泽股份,3.02
401,环保设备Ⅲ,BK1387,3499.61,-37.67,-1.06,149730636000,2.84,7,19,紫金龙净,4.62
402,环保设备Ⅱ,BK1234,3499.61,-37.67,-1.06,149730636000,2.84,7,19,紫金龙净,4.62
403,黑色家电,BK1241,4163.82,-45.55,-1.08,144318821000,1.31,1,8,四川九洲,0.24
404,仪器仪表,BK0458,21369.52,-239.25,-1.11,706149328000,2.62,20,43,皖仪科技,6.26
405,金属包装,BK1532,2953.21,-33.11,-1.11,53853154000,2.62,3,4,奥瑞金,0.66
406,机械设备,BK1205,4669.98,-53.34,-1.13,6641733632000,2.45,184,419,天沃科技,10.04
407,其他电源设备Ⅲ,BK1322,8953.81,-103.53,-1.14,439216880000,2.62,6,22,优优绿能,4.34
408,锂电池,BK1303,17219.03,-199.94,-1.15,2239120464000,2.27,8,25,华宝新能,3.08
409,铝,BK1613,2677.86,-32.0,-1.18,900142368000,1.65,2,27,豪美新材,7.39
410,家电零部件Ⅲ,BK1455,5129.48,-61.47,-1.18,344195168000,3.62,7,25,盾安环境,3.53
411,家电零部件Ⅱ,BK1242,5129.48,-61.47,-1.18,344195168000,3.62,7,25,盾安环境,3.53
412,通信,BK1215,7637.03,-91.62,-1.19,7296772608000,1.67,35,89,楚天龙,10.0
413,车身附件及饰件,BK1525,4820.84,-57.91,-1.19,476071984000,1.71,9,35,海联金汇,5.6
414,煤化工,BK1419,2040.13,-25.02,-1.21,262030776000,2.78,2,8,鲁西化工,0.39
415,聚氨酯,BK1426,3381.97,-41.53,-1.21,280251120000,3.6,3,7,一诺威,0.65
416,无机盐,BK1422,3060.2,-37.98,-1.23,130281971000,3.73,4,6,振华股份,4.11
417,改性塑料,BK1437,6955.2,-86.65,-1.23,159512218000,2.59,5,17,奇德新材,2.45
418,橡胶,BK1018,1460.84,-18.37,-1.24,119448639000,2.17,8,14,三 力 士,2.14
419,医疗研发外包,BK1600,8066.61,-102.28,-1.25,897677024000,3.99,8,21,诺思格,6.38
420,电池,BK1033,1294.87,-16.68,-1.27,3245405584000,2.22,27,80,华宝新能,3.08
421,其他化学制品,BK1428,4180.45,-54.13,-1.28,457923104000,2.63,17,64,万德股份,2.56
422,锂电专用设备,BK1304,21199.51,-279.05,-1.3,156018262000,2.36,6,13,昆工科技,2.65
423,化妆品制造及其他,BK1497,2049.07,-27.71,-1.33,30942301000,1.58,5,3,诺斯贝尔,1.6
424,彩电,BK1453,4381.78,-59.31,-1.34,107248257000,1.22,0,4,海信视像,-0.14
425,其他通信设备,BK1590,5184.7,-70.69,-1.35,78333193000,2.24,3,11,云里物里,1.32
426,疫苗,BK1598,4062.08,-55.39,-1.35,170777390000,1.99,5,8,华兰生物,0.69
427,面板,BK1335,3281.82,-45.16,-1.36,833399616000,2.14,10,29,亚世光电,4.74
428,塑料,BK0454,21297.77,-295.62,-1.37,654530288000,3.62,17,60,万朗磁塑,7.02
429,其他汽车零部件,BK1528,4698.07,-65.98,-1.38,321483872000,2.83,9,45,ST美晨,4.57
430,其他橡胶制品,BK1441,4275.42,-61.26,-1.41,54523333000,2.23,6,8,三 力 士,2.14
431,通用设备,BK0545,50092.49,-719.62,-1.42,2354728864000,4.46,65,185,*ST宝馨,9.05
432,镍,BK1622,4550.57,-66.93,-1.45,72086592000,2.09,0,1,华友钴业,-1.45
433,非金属材料Ⅲ,BK1411,1958.55,-29.69,-1.49,125042204000,3.34,3,11,齐鲁华信,2.45
434,非金属材料Ⅱ,BK1020,1958.55,-29.69,-1.49,125042204000,3.34,3,11,齐鲁华信,2.45
435,黄金,BK1617,7270.61,-110.89,-1.5,604742256000,2.88,1,9,山东黄金,1.07
436,工业金属,BK1287,3362.55,-52.73,-1.54,3035440176000,1.99,4,52,豪美新材,7.39
437,小金属,BK1027,3788.7,-59.91,-1.56,1073977328000,2.41,4,23,金钛股份,15.72
438,钴,BK1620,1015.09,-16.14,-1.57,26831570000,2.02,0,2,寒锐钴业,-1.43
439,其他专用设备,BK1405,5538.89,-88.91,-1.58,852053408000,3.6,27,63,金盾股份,3.44
440,通信设备,BK0448,23472.16,-380.9,-1.6,4076868336000,4.49,21,67,楚天龙,10.0
441,其他通用设备,BK1398,5900.58,-96.39,-1.61,434874224000,4.27,13,42,潍柴重机,3.67
442,铜,BK1615,3960.9,-64.76,-1.61,1939720928000,2.11,1,15,紫金矿业,0.12
443,机器人,BK1408,9293.13,-155.8,-1.65,437616304000,2.46,3,19,亿嘉和,2.68
444,合成树脂,BK1438,8328.32,-140.36,-1.66,158113962000,4.76,2,11,仁信新材,1.33
445,膜材料,BK1439,3531.27,-61.26,-1.71,217689849000,3.76,4,17,道明光学,3.36
446,瓷砖地板,BK1538,1476.5,-25.83,-1.72,71482322000,2.32,3,9,大亚圣象,0.94
447,机床工具,BK1395,1821.86,-31.95,-1.72,133057167000,2.08,3,16,海天精工,0.49
448,贵金属,BK0732,2795.8,-49.46,-1.74,729622048000,3.77,1,12,山东黄金,1.07
449,自动化设备,BK1237,10746.41,-193.16,-1.77,1491117952000,2.69,17,77,德龙激光,17.5
450,电机Ⅲ,BK1307,2350.27,-42.29,-1.77,234402427000,2.72,4,23,祥明智能,5.08
451,电机Ⅱ,BK1030,2350.27,-42.29,-1.77,234402427000,2.72,4,23,祥明智能,5.08
452,光学光电子,BK1038,2050.27,-37.14,-1.78,1486500416000,2.51,16,78,久量股份,6.05
453,有色金属,BK0478,27636.0,-502.16,-1.78,5633325312000,2.28,14,129,金钛股份,15.72
454,分立器件,BK1327,15101.73,-274.81,-1.79,570393584000,3.11,3,15,炬光科技,5.39
455,电池化学品,BK1302,10445.34,-191.54,-1.8,769936864000,1.87,6,38,安达科技,1.07
456,其他金属新材料,BK1619,3640.98,-67.45,-1.82,212399304000,3.0,5,16,天力复合,2.54
457,模拟芯片设计,BK1330,6543.86,-121.65,-1.83,614952656000,2.58,5,31,灿瑞科技,11.02
458,通信网络设备及器件,BK1591,14312.49,-276.81,-1.9,2845035104000,3.44,7,28,德科立,6.36
459,其他电子Ⅲ,BK1336,14585.32,-285.01,-1.92,412492976000,4.09,5,27,伊戈尔,2.77
460,其他电子Ⅱ,BK1223,14585.32,-285.01,-1.92,412492976000,4.09,5,27,伊戈尔,2.77
461,工控设备,BK1407,5624.37,-110.31,-1.92,448847664000,2.23,6,25,港迪技术,5.33
462,其他化学原料,BK1420,3187.04,-64.44,-1.98,174329261000,2.27,0,16,ST兴化,0.0
463,氟化工,BK1424,13353.95,-274.67,-2.02,299274736000,2.94,1,8,中欣氟材,0.22
464,金属新材料,BK1288,5606.28,-115.65,-2.02,393702960000,2.51,5,31,天力复合,2.54
465,稀土,BK1626,9279.43,-193.58,-2.04,263436939000,1.57,0,4,北方稀土,-0.9
466,玻璃玻纤,BK0546,63664.42,-1338.45,-2.06,550244768000,3.61,2,13,耀皮玻璃,5.65
467,橡胶助剂,BK1443,4025.67,-86.5,-2.1,39462123000,2.02,0,2,阳谷华泰,-0.73
468,磨具磨料,BK1397,8921.39,-194.46,-2.13,138515699000,10.13,1,13,鲁信创投,0.39
469,消费电子,BK1037,2091.81,-45.84,-2.14,3422874704000,2.35,16,81,绿联科技,5.57
470,磁性材料,BK1618,5251.23,-123.89,-2.3,181303654000,1.94,0,15,天和磁材,-0.44
471,其他自动化设备,BK1410,6850.94,-162.46,-2.32,307861568000,2.56,4,26,东杰智能,2.11
472,消费电子零部件及组装,BK1338,13578.72,-331.25,-2.38,3142909664000,2.37,12,74,捷荣技术,4.91
473,铅锌,BK1614,2605.96,-65.02,-2.43,195576876000,2.62,1,10,新威凌,0.98
474,氨纶,BK1412,2823.63,-70.46,-2.43,55679742000,1.02,0,1,华峰化学,-2.43
475,电子,BK1201,12741.47,-323.87,-2.48,23124965376000,3.04,56,455,灿瑞科技,11.02
476,白银,BK1616,5610.09,-145.35,-2.53,124879783000,7.12,0,3,兴业银锡,-2.11
477,印制电路板,BK1340,11642.73,-313.95,-2.63,2544792928000,5.53,4,44,景旺电子,8.96
478,元件,BK0459,55093.64,-1486.59,-2.63,3046699344000,5.52,5,62,景旺电子,8.96
479,被动元件,BK1339,12152.57,-328.46,-2.63,501906416000,5.47,1,18,奥迪威,0.04
480,制冷空调设备,BK1400,4425.07,-121.2,-2.67,178865819000,6.39,4,16,开勒股份,4.22
481,有机硅,BK1431,3272.69,-93.09,-2.77,97925834000,4.47,0,9,ST宏达,0.0
482,数字芯片设计,BK1331,24220.66,-694.73,-2.79,7593302016000,2.75,2,52,豪威集团,1.2
483,钼,BK1623,1373.88,-40.55,-2.87,144897981000,1.23,0,3,盛龙股份,-2.4
484,半导体,BK1036,2635.14,-78.06,-2.88,14083482112000,3.02,13,171,灿瑞科技,11.02
485,能源金属,BK1015,779.04,-23.21,-2.89,400582720000,2.91,0,11,寒锐钴业,-1.43
486,集成电路封测,BK1328,8082.85,-253.21,-3.04,392655072000,5.32,1,12,华岭股份,0.53
487,集成电路制造,BK1329,3586.84,-119.17,-3.22,1970263216000,1.87,0,8,华润微,-0.93
488,通信线缆及配套,BK1592,24047.62,-840.68,-3.38,740337504000,6.29,1,12,富士达,0.73
489,锂,BK1621,14204.83,-500.82,-3.41,301664560000,3.25,0,8,西藏矿业,-2.2
490,光学元件,BK1334,15284.54,-551.54,-3.48,402251424000,3.25,1,26,凤凰光学,0.12
491,钨,BK1625,7938.7,-286.82,-3.49,248440335000,3.05,0,4,章源钨业,-2.79
492,电子化学品Ⅲ,BK1332,3100.79,-112.38,-3.5,672915648000,4.42,1,36,康美特,0.14
493,电子化学品Ⅱ,BK1039,3100.79,-112.38,-3.5,672915648000,4.42,1,36,康美特,0.14
494,半导体材料,BK1325,12165.33,-473.5,-3.75,949459360000,3.54,1,29,领先股份,8.32
495,半导体设备,BK1326,46121.9,-1988.01,-4.13,1992456208000,2.46,1,24,超纯应材,1.71
496,玻纤制造,BK1462,14778.53,-748.92,-4.82,498316816000,5.42,0,8,振石股份,-0.32
