排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,纺织服装设备,BK1401,3227.93,-3.78,-0.12,71143872000,2.7,7,4,中捷资源,3.39
282,汽车,BK1211,3589.05,-4.37,-0.12,4284932064000,1.43,182,135,捷众科技,29.98
283,水力发电,BK1380,3904.88,-5.01,-0.13,1260964976000,0.69,6,5,国投电力,2.58
284,光伏电池组件,BK1315,2133.54,-2.87,-0.13,289694432000,1.74,10,12,金刚光伏,5.07
285,磷肥及磷化工,BK1435,2909.44,-4.53,-0.16,190898066000,1.57,6,3,川恒股份,1.82
286,体外诊断,BK1603,3065.46,-5.02,-0.16,267261671000,1.44,21,18,丹娜生物,6.33
287,中药Ⅲ,BK1608,1296.98,-2.17,-0.17,775558384000,2.12,25,37,珍宝岛,6.83
288,中药Ⅱ,BK1040,1296.98,-2.17,-0.17,775558384000,2.12,25,37,珍宝岛,6.83
289,医疗器械,BK1041,853.12,-1.46,-0.17,1223408352000,1.86,72,65,爱朋医疗,18.58
290,光伏发电,BK1375,3193.96,-5.59,-0.17,123925086000,4.51,3,9,东方新能,9.96
291,摩托车,BK1521,3413.98,-6.0,-0.18,156074766000,0.82,7,2,华洋赛车,3.09
292,影视院线,BK1222,3014.16,-5.3,-0.18,154197940000,2.76,8,8,ST华谊,5.49
293,油气开采Ⅲ,BK1574,3272.42,-6.24,-0.19,1549813520000,1.78,2,3,ST洲际,1.29
294,油气开采Ⅱ,BK1276,3272.42,-6.24,-0.19,1549813520000,1.78,2,3,ST洲际,1.29
295,炼化及贸易,BK1274,3099.27,-6.3,-0.2,3199495584000,0.29,14,15,渤海化学,3.09
296,建筑材料,BK1208,3358.53,-6.85,-0.2,1063028976000,1.72,48,25,开尔新材,6.15
297,生猪养殖,BK1512,3730.01,-8.2,-0.22,409102992000,1.12,5,6,温氏股份,1.3
298,塑料包装,BK1533,3653.56,-8.96,-0.24,39751165000,2.02,4,3,珠海中富,9.92
299,期货,BK1361,470.65,-1.33,-0.28,46958258000,0.82,1,3,弘业期货,1.25
300,家电零部件Ⅲ,BK1455,4611.8,-13.23,-0.29,329694864000,1.97,16,18,海立股份,9.98
301,家电零部件Ⅱ,BK1242,4611.8,-13.23,-0.29,329694864000,1.97,16,18,海立股份,9.98
302,房地产综合服务,BK1342,1298.22,-3.8,-0.29,3771713000,2.32,0,1,珠江股份,-0.29
303,品牌化妆品,BK1498,1446.86,-4.39,-0.3,92175814000,2.66,5,2,拉芳家化,4.57
304,通信终端及配件,BK1593,3616.21,-11.15,-0.31,372232256000,5.36,12,14,南京熊猫,9.99
305,炼油化工,BK1569,3324.29,-10.25,-0.31,3067391856000,0.22,5,5,中国石油,1.83
306,医疗设备,BK1605,5392.89,-16.67,-0.31,550982768000,2.39,24,19,爱朋医疗,18.58
307,工程机械器件,BK1392,14098.42,-44.31,-0.31,194639851000,0.95,5,8,福事特,3.17
308,综合电力设备商,BK1323,1184.35,-3.74,-0.31,192493838000,1.64,1,1,上海电气,3.79
309,防水材料,BK1465,6426.22,-23.52,-0.36,37133097000,1.87,2,1,东方雨虹,1.06
310,汽车零部件,BK0481,39734.86,-145.75,-0.37,2384498016000,1.66,143,126,捷众科技,29.98
311,检测服务,BK1566,7144.64,-27.97,-0.39,141928937000,1.83,11,11,谱尼测试,4.46
312,综合环境治理,BK1391,1528.14,-5.99,-0.39,62065681000,1.76,9,6,*ST动力,2.84
313,煤化工,BK1419,1749.88,-7.01,-0.4,241421584000,1.79,7,3,金煤科技,3.97
314,化学原料,BK1019,959.42,-3.95,-0.41,778145472000,1.73,37,28,佳先股份,5.85
315,安防设备,BK1445,4541.63,-19.31,-0.42,497390400000,1.67,14,11,熙菱信息,2.15
316,化学制品,BK0538,28531.43,-121.77,-0.42,1604592528000,2.84,87,92,兴欣新材,10.0
317,基础化工,BK1206,3277.44,-14.05,-0.43,4354289408000,2.18,234,204,兴欣新材,10.0
318,特钢Ⅲ,BK1370,1889.51,-8.12,-0.43,168730618000,0.67,4,7,中信特钢,1.48
319,特钢Ⅱ,BK1227,1889.51,-8.12,-0.43,168730618000,0.67,4,7,中信特钢,1.48
320,瓷砖地板,BK1538,1333.9,-5.74,-0.43,69082987000,2.47,7,5,爱丽家居,10.0
321,诊断服务,BK1602,5009.25,-21.62,-0.43,44093101000,1.81,2,3,贝瑞基因,1.01
322,专用设备,BK0910,3038.0,-13.31,-0.44,1518262560000,1.88,114,85,蓝英装备,17.38
323,光伏辅材,BK1316,2122.59,-9.7,-0.45,152932686000,1.57,7,10,酉立智能,2.69
324,铝,BK1613,2415.16,-11.16,-0.46,868082896000,1.93,9,19,亚太科技,3.16
325,食品及饲料添加剂,BK1429,1893.5,-8.96,-0.47,231188391000,1.08,18,7,华业香料,3.09
326,美容护理,BK1035,866.67,-4.23,-0.49,262181436000,1.82,21,8,润本股份,7.2
327,其他种植业,BK1516,794.56,-3.89,-0.49,35381051000,1.86,3,2,新农开发,1.95
328,玻璃制造,BK1461,1752.29,-8.66,-0.49,49366931000,1.68,5,4,北玻股份,1.28
329,特种纸,BK1545,2261.35,-13.07,-0.57,67128767000,2.74,6,6,安妮股份,6.37
330,粮食种植,BK1515,872.67,-5.1,-0.58,32253494000,0.67,0,2,苏垦农发,-0.5
331,电机Ⅲ,BK1307,2175.58,-13.39,-0.61,225742901000,1.91,13,14,祥明智能,4.96
332,电机Ⅱ,BK1030,2175.58,-13.39,-0.61,225742901000,1.91,13,14,祥明智能,4.96
333,租赁,BK1365,2833.81,-17.51,-0.61,72850908000,0.87,1,2,海南华铁,2.32
334,棉纺,BK1349,2457.27,-15.63,-0.63,45570882000,3.01,5,2,健盛集团,2.46
335,计算机设备,BK0735,1443.42,-9.42,-0.65,1429630512000,2.41,41,46,金溢科技,9.97
336,底盘与发动机系统,BK1526,3721.58,-24.42,-0.65,986412192000,1.88,59,50,宁波高发,5.57
337,锂电专用设备,BK1304,19534.46,-129.0,-0.66,148602649000,2.41,7,11,昆工科技,5.17
338,燃气Ⅲ,BK1381,1783.49,-12.01,-0.67,250773405000,2.24,13,17,升达林业,1.14
339,燃气Ⅱ,BK1028,1783.49,-12.01,-0.67,250773405000,2.24,13,17,升达林业,1.14
340,涂料油墨,BK1430,3293.52,-22.35,-0.67,78379699000,3.53,8,9,松井股份,3.81
341,环境治理,BK1235,2177.94,-14.9,-0.68,652605568000,1.31,44,59,中航泰达,3.79
342,固废治理,BK1389,2748.61,-19.08,-0.69,310742032000,1.41,12,20,中国天楹,2.15
343,其他能源发电,BK1378,1412.53,-10.42,-0.73,10579172000,0.47,0,2,长青集团,-0.43
344,其他计算机设备,BK1446,7350.27,-54.86,-0.74,932240112000,2.83,27,35,金溢科技,9.97
345,互联网电商,BK1268,2631.18,-19.74,-0.74,108915310000,2.66,11,5,青木科技,6.64
346,公用事业,BK0427,9197.71,-70.2,-0.76,4255871312000,1.65,39,100,东方新能,9.96
347,环保,BK0728,495.37,-3.79,-0.76,787605552000,1.43,55,74,中航泰达,3.79
348,医药生物,BK1216,4277.73,-33.28,-0.77,6498371584000,2.14,181,309,创新医疗,10.0
349,有机硅,BK1431,2992.0,-23.41,-0.78,94460317000,2.75,2,7,集泰股份,0.87
350,其他化学制品,BK1428,3788.57,-29.73,-0.78,416258944000,2.78,33,46,兴欣新材,10.0
351,电力,BK0428,19021.03,-149.91,-0.78,4005097920000,1.62,26,83,东方新能,9.96
352,品牌消费电子,BK1337,2504.96,-19.92,-0.79,275875904000,2.07,4,7,传音控股,3.67
353,照明设备Ⅲ,BK1460,2508.37,-19.96,-0.79,78072804000,1.27,5,7,恒太照明,2.55
354,照明设备Ⅱ,BK1245,2508.37,-19.96,-0.79,78072804000,1.27,5,7,恒太照明,2.55
355,油品石化贸易,BK1571,2774.95,-22.2,-0.79,25348786000,2.21,2,4,国际实业,0.78
356,疫苗,BK1598,3560.31,-28.77,-0.8,156494962000,1.44,5,8,*ST康乐,1.11
357,冶钢辅料,BK1372,5806.44,-47.31,-0.81,83072271000,0.76,1,3,鄂尔多斯,0.24
358,配电设备,BK1310,3169.52,-26.17,-0.82,199426101000,2.16,8,19,麦克奥迪,4.2
359,线缆部件及其他,BK1312,3371.91,-27.96,-0.82,321436640000,4.38,15,24,中利集团,10.13
360,金属制品,BK1396,4850.46,-41.18,-0.84,698732448000,3.25,35,44,永和智控,10.0
361,工业金属,BK1287,2980.87,-25.6,-0.85,2875368352000,1.57,16,40,亚太科技,3.16
362,改性塑料,BK1437,6076.42,-52.41,-0.86,145941987000,2.38,10,11,*ST泉为,6.12
363,氯碱,BK1418,2026.58,-17.74,-0.87,145238903000,1.85,7,8,世龙实业,2.03
364,非银金融,BK1203,2354.2,-20.95,-0.88,6980942336000,0.77,20,58,仁东控股,7.29
365,黑色家电,BK1241,3756.99,-34.74,-0.92,135790378000,1.27,2,7,辰奕智能,2.85
366,其他塑料制品,BK1440,4274.05,-40.19,-0.93,99655992000,2.3,8,12,艾艾精工,10.0
367,水务及水治理,BK1390,1825.42,-17.21,-0.93,264236924000,1.09,18,31,中晟高科,2.84
368,合成树脂,BK1438,7393.12,-72.14,-0.97,146987855000,4.75,5,8,兴业股份,10.04
369,汽车电子电气系统,BK1529,3295.62,-32.26,-0.97,413963104000,1.83,18,24,索菱股份,3.06
370,硅料硅片,BK1319,1680.32,-16.52,-0.97,86457828000,1.58,1,4,大全能源,1.18
371,煤炭,BK0437,12583.11,-125.61,-0.99,2211216592000,1.0,5,26,大有能源,2.51
372,氮肥,BK1432,1780.12,-17.88,-0.99,90771755000,2.35,1,4,四川美丰,0.35
373,机械设备,BK1205,4159.22,-43.05,-1.02,5910621184000,1.97,281,319,永和智控,10.0
374,光伏设备,BK1031,1069.85,-11.39,-1.05,1302791008000,1.62,23,44,金刚光伏,5.07
375,光学光电子,BK1038,1856.22,-19.84,-1.06,1387649136000,3.31,33,59,波长光电,20.01
376,橡胶助剂,BK1443,4136.25,-44.78,-1.07,43883623000,4.62,0,2,彤程新材,-0.83
377,动力煤,BK1493,2264.79,-24.89,-1.09,1963358608000,0.9,3,12,大有能源,2.51
378,医疗服务,BK0727,1243.35,-13.68,-1.09,1033119792000,2.49,18,34,创新医疗,10.0
379,蓄电池及其他电池,BK1306,2079.4,-22.88,-1.09,72014082000,4.48,5,5,力王股份,2.11
380,环保设备Ⅲ,BK1387,3122.85,-34.44,-1.09,134999978000,2.29,11,15,楚环科技,2.07
381,环保设备Ⅱ,BK1234,3122.85,-34.44,-1.09,134999978000,2.29,11,15,楚环科技,2.07
382,其他通信设备,BK1590,4764.25,-53.87,-1.12,73522718000,2.28,6,7,佳讯飞鸿,2.81
383,燃料电池,BK1305,244.88,-2.78,-1.12,4016885000,0.98,0,1,亿华通-U,-1.12
384,工控设备,BK1407,5170.83,-59.48,-1.14,423274432000,2.07,17,14,步科股份,4.27
385,电能综合服务,BK1373,3204.86,-37.11,-1.14,203687568000,1.45,4,11,郴电国际,1.36
386,通信应用增值服务,BK1589,4294.73,-49.82,-1.15,235686627000,3.84,5,12,国安股份,4.71
387,其他化学纤维,BK1415,2877.02,-33.47,-1.15,89585963000,1.95,4,4,蒙泰高新,1.21
388,其他专用设备,BK1405,4949.37,-58.73,-1.17,765268240000,2.64,45,45,蓝英装备,17.38
389,煤炭开采,BK1250,1750.72,-21.99,-1.24,2160749632000,0.97,3,22,大有能源,2.51
390,铜,BK1615,3457.69,-43.63,-1.25,1834940576000,1.24,4,13,电工合金,3.11
391,化学制剂,BK1594,3630.47,-46.2,-1.26,1999828576000,2.49,24,81,海南海药,10.0
392,化学制药,BK0465,33576.04,-429.39,-1.26,2320142432000,2.56,39,112,海南海药,10.0
393,国际工程,BK1475,2398.27,-30.92,-1.27,48814241000,1.45,0,3,中钢国际,0.0
394,火力发电,BK1377,2434.82,-31.51,-1.28,1034298448000,1.9,3,30,华电辽能,5.74
395,原料药,BK1595,3435.13,-44.46,-1.28,320313856000,2.79,15,31,石药创新,6.81
396,铅锌,BK1614,2266.8,-30.07,-1.31,172344875000,1.73,3,8,罗平锌电,0.8
397,航海装备Ⅲ,BK1383,4666.79,-62.35,-1.32,484138784000,1.87,1,9,国瑞科技,2.32
398,航海装备Ⅱ,BK1230,4666.79,-62.35,-1.32,484138784000,1.87,1,9,国瑞科技,2.32
399,塑料,BK0454,18581.28,-261.88,-1.39,592957376000,3.08,28,46,国风新材,10.04
400,通用设备,BK0545,44019.58,-620.98,-1.39,2044284736000,2.94,101,145,永和智控,10.0
401,面板,BK1335,2970.64,-42.95,-1.43,821806400000,3.27,13,27,深纺织Ａ,10.06
402,机器人,BK1408,8762.38,-129.04,-1.45,221057370000,2.71,6,14,信邦智能,2.55
403,钴,BK1620,1003.93,-14.96,-1.47,26623170000,1.67,0,2,寒锐钴业,-0.86
404,电力设备,BK1200,5576.77,-83.34,-1.47,7514150144000,2.64,124,281,中利集团,10.13
405,黄金,BK1617,5492.97,-82.31,-1.48,470182208000,2.02,1,9,山东黄金,0.61
406,电网设备,BK0457,33694.43,-512.31,-1.5,1583248240000,3.41,36,105,中利集团,10.13
407,焦煤,BK1494,1122.31,-17.1,-1.5,197391017000,1.16,0,10,上海能源,-0.24
408,其他专业服务,BK1567,945.9,-14.45,-1.5,12599382000,0.97,1,3,国义招标,1.23
409,装修装饰Ⅲ,BK1478,742.51,-11.46,-1.52,92792202000,2.07,9,11,维业股份,2.13
410,装修装饰Ⅱ,BK0725,742.51,-11.46,-1.52,92792202000,2.07,9,11,维业股份,2.13
411,锂,BK1621,14111.38,-223.58,-1.56,299133456000,4.17,0,8,永杉锂业,-0.07
412,能源金属,BK1015,774.89,-12.44,-1.58,400134400000,3.54,0,11,永杉锂业,-0.07
413,电工仪器仪表,BK1308,2295.68,-36.98,-1.59,78284241000,1.71,3,11,友讯达,1.28
414,航空装备Ⅲ,BK1384,3868.76,-62.87,-1.6,913723216000,1.23,7,39,恒宇信通,5.19
415,航空装备Ⅱ,BK1231,3868.76,-62.87,-1.6,913723216000,1.23,7,39,恒宇信通,5.19
416,专业工程,BK1248,3302.28,-54.27,-1.62,384054832000,1.13,15,22,三联虹普,4.73
417,其他数字媒体,BK1295,810.0,-13.36,-1.62,9000170000,6.98,0,2,风语筑,-0.41
418,电池,BK1033,1243.19,-20.58,-1.63,3421405904000,2.76,25,80,ST天际,6.49
419,其他通用设备,BK1398,5168.69,-85.69,-1.63,379735024000,3.01,22,34,金财互联,2.81
420,证券Ⅲ,BK1366,136619.61,-2384.08,-1.72,3537007296000,0.88,3,46,湘财股份,1.41
421,证券Ⅱ,BK0473,136619.61,-2384.08,-1.72,3537007296000,0.88,3,46,湘财股份,1.41
422,院线,BK1300,552.3,-9.65,-1.72,34682402000,3.16,0,3,金逸影视,0.0
423,电池化学品,BK1302,10337.82,-183.63,-1.75,788206256000,2.73,7,36,ST天际,6.49
424,仪器仪表,BK0458,18553.06,-329.72,-1.75,567549136000,2.39,21,39,日月明,8.3
425,风力发电,BK1374,2040.55,-37.03,-1.78,769930400000,1.86,2,14,川能动力,4.98
426,生物制品,BK1044,904.59,-16.67,-1.81,845597872000,1.43,13,45,派林生物,2.9
427,胶黏剂及胶带,BK1425,2494.77,-46.7,-1.84,17546377000,6.64,1,4,聚胶股份,0.41
428,有色金属,BK0478,24600.64,-487.51,-1.94,5197306112000,1.91,29,113,亚太科技,3.16
429,镍,BK1622,4695.2,-94.43,-1.97,74377760000,2.1,0,1,华友钴业,-1.97
430,光学元件,BK1334,13952.77,-282.78,-1.99,334878976000,3.39,6,18,波长光电,20.01
431,国防军工,BK1204,5088.76,-103.97,-2.0,2820249056000,1.92,23,116,奥普光电,10.0
432,非金属材料Ⅲ,BK1411,1744.69,-35.68,-2.0,109136809000,2.4,6,6,金戈新材,1.69
433,非金属材料Ⅱ,BK1020,1744.69,-35.68,-2.0,109136809000,2.4,6,6,金戈新材,1.69
434,贵金属,BK0732,2075.66,-42.82,-2.02,563592704000,2.55,1,12,山东黄金,0.61
435,军工电子Ⅲ,BK1386,5816.8,-128.43,-2.16,956488288000,2.42,12,50,奥普光电,10.0
436,军工电子Ⅱ,BK1233,5816.8,-128.43,-2.16,956488288000,2.42,12,50,奥普光电,10.0
437,自动化设备,BK1237,9624.85,-213.84,-2.17,1188429648000,2.58,31,61,步科股份,4.27
438,锂电池,BK1303,16464.91,-367.32,-2.18,2408566048000,2.55,6,27,远航精密,3.13
439,电网自动化设备,BK1309,6132.94,-139.08,-2.22,454055648000,2.08,4,26,山大电力,4.17
440,输变电设备,BK1311,3858.19,-88.62,-2.25,530045616000,4.55,6,25,顺钠股份,9.99
441,航天装备Ⅲ,BK1385,4497.98,-103.64,-2.25,338514368000,1.57,2,7,星网宇达,1.44
442,航天装备Ⅱ,BK1232,4497.98,-103.64,-2.25,338514368000,1.57,2,7,星网宇达,1.44
443,彩电,BK1453,4013.28,-93.06,-2.27,102568884000,1.13,0,4,海信视像,-0.58
444,跨境电商,BK1547,2482.36,-57.72,-2.27,46815784000,8.35,4,2,焦点科技,2.87
445,化妆品,BK1252,1925.84,-45.04,-2.29,122106164000,2.21,8,5,拉芳家化,4.57
446,制冷空调设备,BK1400,3882.59,-92.95,-2.34,161348346000,2.34,6,12,银都股份,1.87
447,光伏加工设备,BK1317,6027.67,-149.78,-2.42,195543270000,1.82,3,8,欧普泰,1.2
448,无机盐,BK1422,2705.42,-67.4,-2.43,119891966000,1.93,2,9,中盐化工,0.32
449,通信,BK1215,6692.67,-170.62,-2.49,6914092800000,1.99,49,78,南京熊猫,9.99
450,其他生物制品,BK1596,7153.07,-185.31,-2.53,606459744000,1.84,4,35,通化东宝,2.48
451,氟化工,BK1424,13153.67,-345.17,-2.56,297710400000,5.11,2,8,多氟多,1.88
452,其他自动化设备,BK1410,5953.41,-160.42,-2.62,257312348000,2.66,6,24,常辅股份,4.01
453,消费电子,BK1037,1825.26,-49.39,-2.63,3259651056000,2.17,30,69,博硕科技,5.87
454,膜材料,BK1439,3216.02,-88.24,-2.67,200371541000,3.63,5,15,国风新材,10.04
455,其他小金属,BK1624,4583.69,-128.19,-2.72,370615712000,3.24,2,13,天工股份,1.27
456,医疗研发外包,BK1600,7065.12,-198.98,-2.74,780159552000,3.65,2,26,百奥赛图,2.21
457,其他金属新材料,BK1619,3274.27,-93.39,-2.77,193817695000,2.49,6,15,中洲特材,3.08
458,钼,BK1623,1335.16,-39.33,-2.86,141472932000,1.37,0,3,盛龙股份,-1.82
459,金属新材料,BK1288,5137.28,-151.51,-2.86,362433520000,2.64,10,26,中洲特材,3.08
460,消费电子零部件及组装,BK1338,11799.16,-348.05,-2.87,2983775152000,2.18,26,62,博硕科技,5.87
461,稀土,BK1626,8496.67,-251.22,-2.87,249535779000,1.72,0,4,北方稀土,-1.24
462,玻璃玻纤,BK0546,61085.77,-1836.36,-2.92,567861264000,3.61,5,12,北玻股份,1.28
463,逆变器,BK1320,14058.36,-426.31,-2.94,431695600000,2.44,0,10,昱能科技,-0.39
464,磁性材料,BK1618,4945.8,-152.58,-2.99,168615827000,2.81,4,11,大地熊,1.33
465,地面兵装Ⅲ,BK1382,3310.69,-108.79,-3.18,127384373000,3.42,1,11,银河电子,0.39
466,地面兵装Ⅱ,BK1229,3310.69,-108.79,-3.18,127384373000,3.42,1,11,银河电子,0.39
467,小金属,BK1027,3440.43,-114.36,-3.22,995777200000,2.48,2,24,天工股份,1.27
468,其他专业工程,BK1477,3094.34,-110.74,-3.46,211398631000,1.12,5,13,铜冠矿建,0.96
469,通信设备,BK0448,20184.96,-773.81,-3.69,3790324752000,4.8,28,61,南京熊猫,9.99
470,其他电源设备Ⅱ,BK1034,2697.75,-104.85,-3.74,617894768000,2.63,9,26,融发核电,5.12
471,磨具磨料,BK1397,7700.12,-305.64,-3.82,118565363000,4.91,3,11,凤形股份,0.89
472,白银,BK1616,3986.54,-159.06,-3.84,93410498000,4.55,0,3,湖南白银,-1.82
473,火电设备,BK1321,1395.65,-56.51,-3.89,23591301000,3.53,1,3,海陆重工,0.25
474,其他电源设备Ⅲ,BK1322,7938.01,-327.04,-3.96,401809632000,3.49,7,22,融发核电,5.12
475,其他电子Ⅲ,BK1336,13094.32,-559.46,-4.1,375181696000,4.51,6,26,新亚制程,10.0
476,其他电子Ⅱ,BK1223,13094.32,-559.46,-4.1,375181696000,4.51,6,26,新亚制程,10.0
477,电子,BK1201,11603.07,-513.01,-4.23,22503604480000,3.96,81,425,波长光电,20.01
478,被动元件,BK1339,11354.73,-514.21,-4.33,474763264000,6.13,3,16,东晶电子,10.04
479,模拟芯片设计,BK1330,5696.79,-264.84,-4.44,539410528000,2.42,2,33,博通集成,0.58
480,化妆品制造及其他,BK1497,2083.22,-108.01,-4.93,29930349000,1.56,3,3,芭薇股份,1.54
481,激光设备,BK1409,15314.27,-863.73,-5.34,286785504000,3.93,2,9,金运激光,0.32
482,电子化学品Ⅲ,BK1332,2957.12,-174.48,-5.57,667521088000,7.38,2,35,晶瑞电材,1.55
483,电子化学品Ⅱ,BK1039,2957.12,-174.48,-5.57,667521088000,7.38,2,35,晶瑞电材,1.55
484,玻纤制造,BK1462,14383.38,-861.09,-5.65,518494320000,5.76,0,8,九鼎新材,-0.52
485,钨,BK1625,7373.5,-444.94,-5.69,234152768000,3.4,0,4,翔鹭钨业,-3.76
486,通信线缆及配套,BK1592,19665.34,-1190.83,-5.71,610021232000,6.49,2,11,华脉科技,0.8
487,元件,BK0459,46887.79,-2893.91,-5.81,2749614880000,5.19,5,60,东晶电子,10.04
488,半导体,BK1036,2515.05,-160.16,-5.99,14063986688000,5.45,5,176,至纯科技,4.5
489,半导体设备,BK1326,48008.45,-3121.28,-6.1,2156443408000,4.47,2,22,至纯科技,4.5
490,半导体材料,BK1325,12066.65,-791.9,-6.16,1004598528000,6.75,1,29,龙图光罩,1.21
491,通信网络设备及器件,BK1591,12109.81,-819.09,-6.34,2734548544000,4.19,8,29,武汉凡谷,3.37
492,数字芯片设计,BK1331,23242.37,-1583.54,-6.38,7247949824000,6.57,0,53,航宇微,-1.25
493,印制电路板,BK1340,9560.03,-654.97,-6.41,2274851616000,4.89,2,44,协和电子,0.76
494,集成电路封测,BK1328,7913.44,-554.68,-6.55,432181040000,9.55,0,13,蓝箭电子,-2.91
495,集成电路制造,BK1329,3612.78,-257.84,-6.66,2153401616000,2.68,0,8,芯联集成-U,-3.04
496,分立器件,BK1327,13819.71,-992.49,-6.7,530001600000,3.67,0,18,ST派瑞,-1.34
