排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,纸包装,BK1535,1960.99,17.1,0.88,122071067000,3.3,16,5,美盈森,10.08
281,大宗用纸,BK1544,1920.95,16.52,0.87,89562393000,0.95,9,2,森林包装,2.12
282,医疗器械,BK1041,890.75,7.64,0.87,1234224000000,1.16,106,32,华康洁净,7.79
283,房地产开发,BK0451,13458.47,114.39,0.86,843338736000,1.09,65,14,万通发展,5.45
284,熟食,BK1584,2003.97,16.73,0.84,20634760000,1.14,1,2,煌上煌,3.61
285,其他养殖,BK1510,931.79,7.72,0.84,9654840000,2.05,2,0,天山生物,2.13
286,水务及水治理,BK1390,1975.02,16.36,0.84,276479312000,1.0,39,10,津膜科技,3.54
287,种植业,BK1261,2711.87,22.31,0.83,151370729000,6.62,14,7,万向德农,9.98
288,其他化学纤维,BK1415,2983.08,24.06,0.81,90784334000,1.65,6,2,泰和新材,4.35
289,品牌化妆品,BK1498,1375.7,10.97,0.8,86953599000,1.47,6,2,水羊股份,3.82
290,农业综合Ⅲ,BK1506,2223.44,17.57,0.8,10004433000,1.39,3,0,辉隆股份,0.98
291,农业综合Ⅱ,BK1257,2223.44,17.57,0.8,10004433000,1.39,3,0,辉隆股份,0.98
292,医药生物,BK1216,4481.54,35.38,0.8,6522329856000,1.59,350,143,合富中国,9.97
293,传媒,BK0486,9651.18,76.04,0.79,1416853952000,2.14,95,26,内蒙新华,9.97
294,锂,BK1621,13371.33,104.96,0.79,281223328000,2.67,8,0,盛新锂能,1.77
295,摩托车及其他,BK1263,3782.4,29.32,0.78,234135766000,0.77,14,6,征和工业,5.84
296,化学纤维,BK0471,16269.4,125.96,0.78,254945456000,1.18,22,4,泰和新材,4.35
297,专业连锁Ⅲ,BK1555,1265.47,9.79,0.78,43856700000,1.11,6,0,华致酒行,2.53
298,专业连锁Ⅱ,BK1270,1265.47,9.79,0.78,43856700000,1.11,6,0,华致酒行,2.53
299,文化用品,BK1542,2649.72,20.39,0.78,37074906000,1.02,4,1,创源股份,2.42
300,电视广播Ⅲ,BK1291,1200.95,9.07,0.76,123163055000,1.03,12,0,湖北广电,2.24
301,电视广播Ⅱ,BK1219,1200.95,9.07,0.76,123163055000,1.03,12,0,湖北广电,2.24
302,能源金属,BK1015,734.07,5.54,0.76,373728560000,2.48,11,0,盛新锂能,1.77
303,公交,BK1484,1525.27,11.48,0.76,29217000000,1.33,7,1,江西长运,1.96
304,体外诊断,BK1603,3222.16,23.92,0.75,263248183000,0.86,31,9,英诺特,3.21
305,广告营销,BK1220,4569.08,33.86,0.75,283097104000,2.33,25,4,新 华 都,3.97
306,水泥制造,BK1464,2040.93,14.96,0.74,244911147000,0.75,7,4,福建水泥,4.51
307,休闲食品,BK1281,1979.92,14.46,0.74,147096924000,1.38,12,10,西麦食品,9.99
308,汽车零部件,BK0481,41777.19,305.03,0.74,2449061984000,2.42,196,72,华锋股份,10.0
309,商贸零售,BK1213,2167.68,15.78,0.73,846386992000,1.69,67,27,星徽股份,20.0
310,汽车电子电气系统,BK1529,3454.8,24.99,0.73,418795552000,3.64,29,12,威帝股份,10.08
311,厨卫电器,BK1240,5736.32,40.85,0.72,49482076000,1.97,4,4,火星人,5.92
312,营销代理,BK1293,4355.07,30.24,0.7,207846040000,3.57,24,3,新 华 都,3.97
313,旅游零售Ⅲ,BK1549,5945.04,40.22,0.68,115299265000,1.07,2,0,珠免集团,1.07
314,旅游零售Ⅱ,BK1269,5945.04,40.22,0.68,115299265000,1.07,2,0,珠免集团,1.07
315,食品饮料,BK0438,25507.55,168.93,0.67,3673770992000,1.42,74,52,会稽山,10.02
316,医疗耗材,BK1604,4234.27,27.87,0.66,399115440000,1.1,41,14,佰仁医疗,6.21
317,家纺,BK1353,4059.53,26.48,0.66,30271976000,1.02,5,2,众望布艺,2.13
318,车身附件及饰件,BK1525,4623.62,29.3,0.64,458511776000,1.24,29,14,东箭科技,5.81
319,底盘与发动机系统,BK1526,3954.79,25.06,0.64,1034373360000,2.98,80,29,华锋股份,10.0
320,食品加工,BK1280,4115.11,25.86,0.63,217231644000,2.0,14,12,金字火腿,5.61
321,图片媒体,BK1297,2711.88,16.89,0.63,11244267000,2.09,1,0,视觉中国,0.69
322,物业管理,BK1343,1761.33,10.83,0.62,42615741000,1.34,8,3,特发服务,3.22
323,电工仪器仪表,BK1308,2463.97,15.12,0.62,87244898000,1.21,10,4,友讯达,2.07
324,房屋建设Ⅲ,BK1470,1919.22,11.76,0.62,248415625000,0.74,2,3,高新发展,6.2
325,房屋建设Ⅱ,BK1246,1919.22,11.76,0.62,248415625000,0.74,2,3,高新发展,6.2
326,医院,BK1601,6227.74,37.94,0.61,179629121000,1.83,12,3,澳洋健康,4.5
327,院线,BK1300,594.33,3.6,0.61,36183286000,1.31,3,1,金逸影视,1.71
328,油气及炼化工程,BK1572,1756.01,10.53,0.6,70311121000,1.45,5,1,中油工程,1.22
329,硅料硅片,BK1319,1825.14,10.91,0.6,87088377000,1.56,3,2,TCL中环,2.19
330,化学制药,BK0465,34732.58,205.85,0.6,2241850976000,1.97,111,46,富祥股份,5.4
331,汽车,BK1211,3767.68,21.94,0.59,4212350288000,1.91,221,97,华锋股份,10.0
332,玻纤制造,BK1462,17236.54,98.19,0.57,587880016000,7.78,5,3,中材科技,3.92
333,彩电,BK1453,4442.56,25.28,0.57,106183507000,1.25,3,1,兆驰股份,3.68
334,金融信息服务,BK1360,4890.51,27.29,0.56,36287084000,2.77,3,0,翠微股份,0.85
335,厨房小家电,BK1457,1984.02,10.94,0.55,70223439000,1.3,7,3,鸿智科技,2.01
336,社会服务,BK1214,4091.9,22.36,0.55,479762416000,2.55,56,27,科德教育,6.64
337,软饮料,BK1586,1771.87,9.55,0.54,169307490000,1.09,5,2,养元饮品,4.18
338,产业地产,BK1344,2267.71,12.17,0.54,121658408000,0.65,10,4,张江高科,2.35
339,游戏Ⅲ,BK1301,1282.9,6.82,0.53,411832544000,1.93,17,6,游族网络,7.25
340,游戏Ⅱ,BK1046,1282.9,6.82,0.53,411832544000,1.93,17,6,游族网络,7.25
341,工程机械器件,BK1392,15011.7,76.5,0.51,180580462000,1.53,8,4,唯万密封,5.33
342,电力,BK0428,19621.71,95.4,0.49,3949316992000,1.18,57,48,露笑科技,10.03
343,出版,BK1218,1918.06,9.28,0.49,239771214000,1.62,13,11,内蒙新华,9.97
344,果蔬加工,BK1503,3006.85,14.52,0.49,47352423000,1.98,4,2,国投中鲁,1.68
345,公用事业,BK0427,9588.63,45.23,0.47,4216168800000,1.2,78,54,露笑科技,10.03
346,调味发酵品Ⅲ,BK1576,4733.16,22.19,0.47,338540496000,2.08,10,5,莲花控股,1.74
347,调味发酵品Ⅱ,BK1278,4733.16,22.19,0.47,338540496000,2.08,10,5,莲花控股,1.74
348,炼油化工,BK1569,3678.2,17.08,0.47,3061845184000,0.2,4,5,统一股份,3.57
349,食品及饲料添加剂,BK1429,2085.61,9.65,0.46,232978204000,1.36,13,12,华宝股份,8.27
350,汽车服务,BK1016,930.56,4.29,0.46,34154966000,1.16,7,2,阿尔特,2.75
351,软件开发,BK0737,1036.18,4.73,0.46,1509108080000,2.31,94,38,财富趋势,8.3
352,地面兵装Ⅲ,BK1382,3806.06,17.37,0.46,142820530000,3.79,11,1,甘化科工,2.24
353,地面兵装Ⅱ,BK1229,3806.06,17.37,0.46,142820530000,3.79,11,1,甘化科工,2.24
354,涤纶,BK1413,1550.68,7.0,0.45,70464376000,0.88,7,2,苏州龙杰,1.98
355,化学制剂,BK1594,3659.82,16.16,0.44,1892063040000,1.85,77,35,华海药业,4.45
356,多业态零售,BK1553,1406.88,6.21,0.44,63543681000,1.83,7,8,友好集团,5.34
357,铁矿石,BK1371,1701.47,7.5,0.44,81855456000,1.99,3,1,河钢资源,3.48
358,水产饲料,BK1509,6014.79,26.13,0.44,83516269000,1.51,3,1,天马科技,1.15
359,肉制品,BK1580,2576.81,11.1,0.43,109963666000,1.8,2,4,金字火腿,5.61
360,摩托车,BK1521,3621.53,15.55,0.43,159077695000,0.6,4,5,征和工业,5.84
361,疫苗,BK1598,3960.86,16.7,0.42,164219528000,1.16,9,4,康希诺,1.79
362,燃气Ⅲ,BK1381,1928.3,8.09,0.42,266851796000,1.47,21,6,新疆火炬,2.83
363,燃气Ⅱ,BK1028,1928.3,8.09,0.42,266851796000,1.47,21,6,新疆火炬,2.83
364,印刷,BK1534,3527.08,14.75,0.42,12970358000,0.87,3,1,强邦新材,0.97
365,轮胎轮毂,BK1527,2600.08,10.69,0.41,225878918000,1.13,13,8,兆丰股份,4.44
366,复合肥,BK1433,3226.17,13.14,0.41,77202690000,3.08,7,2,ST司特,2.87
367,基建市政工程,BK1472,1968.2,7.43,0.38,710491840000,0.5,14,10,成都路桥,3.22
368,其他农产品加工,BK1505,2438.28,9.06,0.37,76870319000,2.69,9,4,东方海洋,2.03
369,化学工程,BK1476,2477.68,9.03,0.37,68089011000,0.94,2,2,ST百利,4.02
370,饮料乳品,BK1282,2177.34,7.9,0.36,418821552000,1.09,17,9,养元饮品,4.18
371,煤化工,BK1419,1987.52,6.94,0.35,256432789000,1.69,5,4,金煤科技,2.96
372,小家电,BK1244,2070.61,7.17,0.35,193164016000,1.07,14,9,莱克电气,3.65
373,乳品,BK1585,2157.04,6.24,0.29,249514067000,1.09,12,7,皇氏集团,2.26
374,动力煤,BK1493,2503.27,7.18,0.29,2059895424000,0.95,12,5,新大洲A,3.72
375,清洁小家电,BK1459,1937.82,5.49,0.28,103760767000,0.8,6,3,莱克电气,3.65
376,综合电商,BK1548,985.97,2.79,0.28,24783207000,0.26,1,0,国联股份,0.57
377,冶钢原料,BK1228,3665.44,10.32,0.28,167174989000,0.94,6,2,河钢资源,3.48
378,板材,BK1367,808.4,2.26,0.28,455134400000,0.77,10,4,包钢股份,1.42
379,钢铁管材,BK1368,575.25,1.57,0.27,24626547000,0.89,1,0,武进不锈,0.82
380,普钢,BK1226,737.51,2.01,0.27,497137312000,0.77,12,4,包钢股份,1.42
381,钢铁,BK0479,7853.93,20.01,0.26,830074816000,0.79,23,11,河钢资源,3.48
382,纯碱,BK1417,952.78,2.24,0.24,45379414000,1.35,4,1,山东海化,0.93
383,镍,BK1622,4227.83,9.56,0.23,66974068000,2.17,1,0,华友钴业,0.23
384,长材,BK1369,511.03,1.15,0.23,17376365000,0.71,1,0,三钢闽光,0.68
385,食用菌,BK1517,1258.38,2.74,0.22,11656641000,3.49,2,2,博闻科技,1.16
386,铁路运输,BK1485,1449.41,3.13,0.22,379859920000,0.36,2,4,三羊马,3.59
387,农林牧渔,BK0433,14638.71,29.55,0.2,1244944608000,3.47,59,49,万向德农,9.98
388,氨纶,BK1412,2521.63,5.03,0.2,49724689000,0.75,1,0,华峰化学,0.2
389,物流,BK0422,6989.96,13.94,0.2,617580688000,0.95,25,18,龙洲股份,4.04
390,玻璃玻纤,BK0546,69033.38,137.55,0.2,639803696000,4.67,10,6,中材科技,3.92
391,特钢Ⅲ,BK1370,1998.53,3.96,0.2,165762523000,0.82,5,5,金洲管道,3.4
392,特钢Ⅱ,BK1227,1998.53,3.96,0.2,165762523000,0.82,5,5,金洲管道,3.4
393,铁路公路,BK0421,8428.07,16.12,0.19,769334464000,0.47,18,16,三羊马,3.59
394,仓储物流,BK1486,4022.73,7.6,0.19,34473094000,1.15,4,1,音飞储存,0.9
395,保健品,BK1579,3365.3,5.97,0.18,48545112000,0.99,5,4,*ST春天,1.84
396,医药流通,BK1607,2017.26,3.08,0.15,219006137000,1.07,11,10,鹭燕医药,3.26
397,零食,BK1583,1741.58,2.47,0.14,89382530000,1.75,5,5,来伊份,3.64
398,其他种植业,BK1516,1080.96,1.51,0.14,45802237000,7.61,4,1,新赛股份,1.74
399,油气开采Ⅲ,BK1574,3428.89,4.74,0.14,1635425648000,1.1,2,2,ST洲际,1.26
400,油气开采Ⅱ,BK1276,3428.89,4.74,0.14,1635425648000,1.1,2,2,ST洲际,1.26
401,血液制品,BK1597,4077.15,5.32,0.13,80927972000,0.52,3,2,卫光生物,2.18
402,文字媒体,BK1298,2659.45,2.74,0.1,27713374000,5.15,1,1,中文在线,0.97
403,钾肥,BK1434,2123.04,2.18,0.1,301150512000,0.99,2,2,藏格矿业,2.29
404,其他家电Ⅲ,BK1456,1118.44,1.1,0.1,9774551000,1.03,1,1,融捷健康,0.84
405,其他家电Ⅱ,BK1243,1118.44,1.1,0.1,9774551000,1.03,1,1,融捷健康,0.84
406,原材料供应链服务,BK1490,2897.22,2.83,0.1,106533989000,1.14,6,5,浙商中拓,1.84
407,医药商业,BK1042,1079.03,0.92,0.09,298291920000,1.03,13,15,鹭燕医药,3.26
408,农产品加工,BK1256,2319.51,1.62,0.07,287317792000,4.08,17,9,东方海洋,2.03
409,商业地产,BK1345,1214.65,0.64,0.05,192520964000,0.53,4,5,中国国贸,2.28
410,中药Ⅲ,BK1608,1301.63,0.66,0.05,733878448000,1.33,28,33,康惠股份,2.89
411,中药Ⅱ,BK1040,1301.63,0.66,0.05,733878448000,1.33,28,33,康惠股份,2.89
412,冶钢辅料,BK1372,6060.91,2.52,0.04,85319533000,0.67,3,1,方大炭素,0.96
413,餐饮,BK1559,1379.41,0.52,0.04,11193546000,1.75,1,3,ST云网,2.8
414,旅游综合,BK1561,1639.48,0.21,0.01,37362157000,2.83,5,3,*ST西旅,3.91
415,机场,BK1480,1751.84,0.21,0.01,126949285000,0.51,3,2,厦门空港,1.22
416,医美服务,BK1499,608.5,0.0,0.0,5773601000,0.31,0,0,*ST美谷,0.0
417,饲料,BK1258,3342.51,-0.86,-0.03,190458252000,1.49,8,7,佩蒂股份,4.34
418,火力发电,BK1377,2396.62,-0.68,-0.03,1013672864000,1.24,13,17,天富能源,2.08
419,高速公路,BK1483,2677.92,-0.86,-0.03,360257536000,0.59,9,11,湖南投资,1.8
420,教育运营及其他,BK1556,1238.24,-0.46,-0.04,14941479000,9.24,1,1,博瑞传播,2.89
421,煤炭开采,BK1250,1941.86,-0.8,-0.04,2275745008000,0.99,13,13,新大洲A,3.72
422,风电零部件,BK1313,1929.75,-0.84,-0.04,222341995000,7.0,12,14,锡华科技,10.02
423,白酒Ⅲ,BK1575,4105.64,-1.96,-0.05,2342566288000,0.56,10,10,天佑德酒,1.64
424,白酒Ⅱ,BK1277,4105.64,-1.96,-0.05,2342566288000,0.56,10,10,天佑德酒,1.64
425,风力发电,BK1374,2011.91,-1.3,-0.06,717803648000,1.17,6,9,嘉泽新能,2.71
426,一般零售,BK0482,16404.62,-11.64,-0.07,428943344000,1.8,32,24,友好集团,5.34
427,人力资源服务,BK1568,1845.25,-1.37,-0.07,20777045000,0.39,1,1,北京人力,0.4
428,个护小家电,BK1458,809.75,-0.63,-0.08,19179808000,0.65,1,3,倍轻松,2.68
429,动物保健Ⅲ,BK1501,4310.09,-3.6,-0.08,55804652000,0.83,4,7,金河生物,1.18
430,动物保健Ⅱ,BK1254,4310.09,-3.6,-0.08,55804652000,0.83,4,7,金河生物,1.18
431,光伏主材,BK1318,9538.4,-8.78,-0.09,133826079000,0.76,1,1,通威股份,0.54
432,热力服务,BK1379,3304.45,-3.55,-0.11,133305979000,3.36,8,10,亨通股份,2.7
433,交通运输,BK1210,2437.19,-2.88,-0.12,3192026144000,0.73,56,68,龙洲股份,4.04
434,线下药店,BK1606,3372.59,-4.05,-0.12,79285776000,0.82,2,5,华人健康,2.18
435,医疗美容,BK1253,980.63,-1.26,-0.13,62008833000,0.37,2,1,爱美客,0.57
436,玻璃制造,BK1461,1863.38,-2.47,-0.13,51923679000,1.88,5,3,三峡新材,1.64
437,汽车经销商,BK1523,1359.65,-2.03,-0.15,18724025000,1.03,4,2,申华控股,2.41
438,医美耗材,BK1500,1280.32,-2.21,-0.17,56235232000,0.43,2,1,爱美客,0.57
439,国有大型银行Ⅲ,BK1611,3359.74,-6.49,-0.19,11567525376000,0.11,1,4,交通银行,0.26
440,核力发电,BK1376,614.31,-1.21,-0.2,496673552000,0.34,1,2,中国核电,0.89
441,煤炭,BK0437,14077.21,-39.51,-0.28,2331411856000,1.25,16,16,新大洲A,3.72
442,酒店餐饮,BK1271,2131.15,-6.05,-0.28,53736724000,2.41,2,7,ST云网,2.8
443,工程机械,BK0739,2056.01,-6.62,-0.32,691900560000,2.15,17,17,铁拓机械,8.34
444,风电设备,BK1032,1265.2,-4.23,-0.33,360939888000,5.35,12,19,锡华科技,10.02
445,租赁,BK1365,2904.97,-10.11,-0.35,76054068000,0.74,1,2,海南华铁,0.43
446,快递,BK1489,5140.05,-18.01,-0.35,261334990000,0.52,1,3,韵达股份,0.45
447,纺织鞋类制造,BK1347,394.43,-1.53,-0.39,39129510000,0.21,0,1,华利集团,-0.39
448,卫浴制品,BK1541,656.27,-2.68,-0.41,31123482000,5.66,3,4,海鸥住工,5.07
449,股份制银行Ⅲ,BK1610,2410.0,-11.3,-0.47,2950405664000,0.39,2,7,光大银行,0.66
450,电信运营商,BK1587,1014.0,-4.85,-0.48,2805926832000,0.15,0,3,中国联通,-0.24
451,人工景区,BK1562,2686.18,-12.95,-0.48,31609121000,3.32,2,2,大连圣亚,1.76
452,酒店,BK1560,2235.51,-11.16,-0.5,42543177000,2.75,1,4,君亭酒店,0.23
453,跨境物流,BK1488,1644.11,-8.26,-0.5,171491986000,0.7,6,7,海程邦达,2.09
454,综合电力设备商,BK1323,1128.58,-5.75,-0.51,182750711000,0.49,0,2,上海电气,-0.31
455,电动乘用车,BK1519,3985.05,-21.31,-0.53,873236240000,1.31,1,2,赛力斯,0.13
456,航空机场,BK0420,3933.98,-22.28,-0.56,539878144000,0.58,4,10,厦门空港,1.22
457,啤酒,BK1577,2287.25,-13.1,-0.57,142709068000,0.59,1,6,*ST西发,1.05
458,港口,BK1481,1641.89,-9.85,-0.6,520564704000,0.54,5,11,厦门港务,2.87
459,焦煤,BK1494,1251.1,-7.56,-0.6,215849585000,1.13,1,8,上海能源,0.56
460,粮油加工,BK1504,1510.38,-9.81,-0.65,163095041000,10.52,4,3,道道全,1.39
461,航运港口,BK0450,12447.52,-82.09,-0.66,1265232848000,0.96,9,24,厦门港务,2.87
462,农商行Ⅲ,BK1612,469.18,-3.13,-0.66,262556906000,0.98,1,9,瑞丰银行,0.4
463,旅游及景区,BK1272,2895.77,-19.66,-0.67,126512882000,3.07,13,12,*ST西旅,3.91
464,航运,BK1482,1650.41,-11.71,-0.7,744668144000,1.69,4,13,中远海控,2.5
465,银行,BK1283,4347.46,-33.46,-0.76,16122785280000,0.25,4,37,光大银行,0.66
466,银行Ⅱ,BK0475,4347.46,-33.46,-0.76,16122785280000,0.25,4,37,光大银行,0.66
467,畜禽饲料,BK1508,1893.45,-14.9,-0.78,78470151000,1.49,2,5,正虹科技,1.44
468,冰洗,BK1449,1790.92,-14.42,-0.8,226069734000,0.54,2,3,雪祺电气,0.53
469,保险Ⅲ,BK1358,1352.01,-10.91,-0.8,2850501872000,0.23,0,5,中国人保,-0.13
470,保险Ⅱ,BK0474,1352.01,-10.91,-0.8,2850501872000,0.23,0,5,中国人保,-0.13
471,横向通用软件,BK1448,6223.68,-50.23,-0.8,525918000000,2.74,14,19,安博通,5.42
472,工程机械整机,BK1393,4045.54,-33.18,-0.81,511320096000,2.19,9,13,铁拓机械,8.34
473,航空运输,BK1479,1255.8,-11.18,-0.88,412928864000,0.59,1,8,中信海直,0.39
474,白色家电,BK1239,3169.1,-28.33,-0.89,1128757312000,0.57,2,6,雪祺电气,0.53
475,航海装备Ⅲ,BK1383,5134.74,-49.06,-0.95,568911424000,2.27,3,7,海兰信,0.98
476,航海装备Ⅱ,BK1230,5134.74,-49.06,-0.95,568911424000,2.27,3,7,海兰信,0.98
477,乘用车,BK1262,3433.46,-33.69,-0.97,1253935280000,0.94,2,6,长  安Ｂ,0.3
478,空调,BK1450,15314.26,-160.5,-1.04,902687568000,0.6,0,3,春兰股份,0.0
479,百货,BK1551,1977.23,-21.88,-1.09,119449450000,2.21,8,8,宁波中百,3.63
480,肉鸡养殖,BK1511,3227.1,-35.75,-1.1,67176926000,1.58,0,8,益客食品,-0.23
481,城商行Ⅲ,BK1609,1663.54,-19.89,-1.18,1342297248000,0.75,0,17,贵阳银行,-0.18
482,卫浴电器,BK1452,1303.66,-15.65,-1.19,14362943000,2.24,0,2,奥普科技,0.0
483,焦炭Ⅲ,BK1492,818.03,-9.94,-1.2,55666845000,2.96,3,3,山西焦化,1.05
484,焦炭Ⅱ,BK1249,818.03,-9.94,-1.2,55666845000,2.96,3,3,山西焦化,1.05
485,商用载货车,BK1530,1792.29,-22.23,-1.23,163166426000,1.23,1,7,江  铃Ｂ,0.11
486,自然景区,BK1563,2869.99,-35.6,-1.23,57541602000,3.1,6,7,张家界,2.91
487,综合乘用车,BK1520,2491.44,-31.17,-1.24,380699024000,0.83,1,4,长  安Ｂ,0.3
488,超市,BK1552,1565.21,-20.64,-1.3,63463768000,2.7,3,4,步步高,1.45
489,教育出版,BK1290,2105.02,-29.0,-1.36,117184490000,1.02,2,7,新华文轩,2.21
490,钨,BK1625,8305.96,-118.0,-1.4,262447299000,5.01,0,4,中钨高新,-0.31
491,养殖业,BK1259,3887.66,-58.13,-1.47,507316416000,2.09,2,19,天山生物,2.13
492,商用车,BK1264,2425.64,-42.49,-1.72,241062297000,1.56,2,11,曙光股份,0.69
493,风电整机,BK1314,1368.15,-25.63,-1.84,138597887000,2.75,0,5,运达股份,-0.43
494,涂料,BK1469,908.77,-18.14,-1.96,20545659000,1.8,0,2,三棵树,-0.97
495,生猪养殖,BK1512,4068.09,-99.06,-2.38,430484640000,2.18,0,11,天邦食品,-0.45
496,商用载客车,BK1531,3191.84,-85.71,-2.62,77895871000,2.95,1,4,曙光股份,0.69
