排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
272,央视50_,BK0610,2408.78,-24.67,-1.01,17381339392000,0.32,6,43,汇顶科技,2.11
273,深股通,BK0804,1229.59,-12.67,-1.02,41612602880000,2.37,388,1455,欢瑞世纪,9.94
274,鸿蒙概念,BK0953,1494.44,-15.37,-1.02,2400441440000,3.33,26,103,ST信源,4.58
275,长江三角,BK0594,2845.54,-29.63,-1.03,9528204288000,1.67,68,330,香溢融通,9.97
276,2026中报扭亏,BK1750,983.06,-10.23,-1.03,6444219648000,3.23,46,152,深圳新星,10.02
277,权重股,BK1662,1048.36,-10.91,-1.03,42212110848000,0.26,15,34,邮储银行,1.46
278,东北振兴,BK0838,1184.89,-12.4,-1.04,689464192000,1.99,14,41,国电电力,3.25
279,柔性屏(折叠屏),BK1160,2247.05,-23.85,-1.05,1936922496000,2.74,18,71,道明光学,10.02
280,固态电池,BK0968,2448.64,-26.1,-1.05,6152907776000,1.93,55,167,道明光学,10.02
281,参股新三板,BK0600,2945.35,-31.35,-1.05,1505228640000,2.46,22,81,道明光学,10.02
282,苹果概念,BK0666,5259.1,-55.96,-1.05,5118604544000,1.92,31,94,恒铭达,5.41
283,低市净率,BK1723,1060.12,-11.25,-1.05,15851687424000,0.63,19,177,大晟文化,10.08
284,百度概念,BK0845,1665.79,-17.9,-1.06,3182378208000,3.4,29,113,竞业达,10.01
285,3D摄像头,BK0901,1617.61,-17.28,-1.06,681395264000,1.82,2,7,中光学,3.86
286,破净股,BK1112,1457.22,-15.55,-1.06,23366949376000,0.59,49,324,信达地产,10.11
287,独角兽,BK0835,2076.4,-22.55,-1.07,4877294592000,1.93,18,86,沃特股份,9.99
288,光刻胶,BK1753,1082.8,-11.67,-1.07,825905696000,2.59,17,44,锦华新材,2.91
289,区块链,BK0830,1087.12,-11.89,-1.08,9492724992000,1.2,34,188,恒宝股份,10.02
290,智谱AI概念,BK1182,1142.29,-12.48,-1.08,646827216000,4.64,8,27,并行科技,4.25
291,沪股通,BK0707,2514.75,-27.57,-1.08,75534897152000,0.98,314,1303,国芳集团,10.01
292,IGBT概念,BK1048,1010.18,-11.05,-1.08,1999109184000,2.15,7,34,创达新材,5.89
293,碳化硅,BK0977,2143.36,-23.84,-1.1,1445151008000,2.23,9,38,连城数控,4.01
294,工业大麻,BK0856,1880.78,-20.89,-1.1,380542320000,1.58,4,31,恒丰纸业,1.34
295,DeepSeek概念,BK1188,1252.33,-13.94,-1.1,4725768192000,2.71,42,214,路桥信息,21.64
296,显示技术,BK1651,964.42,-10.74,-1.1,898663952000,2.21,6,42,道明光学,10.02
297,养老概念,BK0653,2697.9,-30.23,-1.11,2947323104000,1.86,23,104,爱丽家居,9.23
298,AI应用,BK1629,768.85,-8.62,-1.11,4038683728000,3.38,46,221,竞业达,10.01
299,刀片电池,BK0951,3188.9,-35.92,-1.11,971572400000,1.97,3,10,和胜股份,2.64
300,生物识别,BK0970,1702.07,-19.03,-1.11,1127845424000,1.66,8,43,*ST英飞,4.11
301,纳米银,BK0855,3582.4,-40.18,-1.11,112033032000,3.69,3,4,行云科技,2.29
302,冷链物流,BK0852,2042.78,-22.92,-1.11,1737675920000,2.04,22,91,雪人集团,10.03
303,谷子经济,BK1183,1030.94,-11.64,-1.12,585958288000,4.79,15,62,欢瑞世纪,9.94
304,上海自贸,BK0643,3316.55,-37.43,-1.12,925377408000,0.6,5,29,博通集成,2.0
305,MiniLED,BK0902,2492.32,-28.2,-1.12,1917973952000,2.11,10,56,康美特,7.43
306,AI芯片,BK1127,1866.91,-21.19,-1.12,2834783328000,2.05,5,34,科德教育,8.74
307,地摊经济,BK0924,1892.34,-21.42,-1.12,411037248000,1.78,5,25,茂业商业,10.07
308,汽车芯片,BK0969,1579.58,-17.92,-1.12,2086475904000,1.87,11,62,盛景微,10.0
309,超级电容,BK0703,5444.67,-62.28,-1.13,957131584000,3.67,10,29,逸飞激光,3.07
310,医药医疗风格,BK1712,1047.12,-11.93,-1.13,4379823104000,1.31,14,86,百奥赛图,3.94
311,昨日涨停,BK0815,187.7,-2.14,-1.13,700088656000,12.65,27,52,集泰股份,9.97
312,华为昇腾,BK0995,1453.67,-16.7,-1.14,589027216000,2.9,9,41,浩瀚深度,2.7
313,趋势股,BK1715,790.53,-9.08,-1.14,10130919168000,4.46,136,330,集泰股份,9.97
314,上证180_,BK0612,1727.98,-20.0,-1.14,50680594688000,0.42,37,141,国电电力,3.25
315,创新药,BK1106,1437.75,-16.51,-1.14,3889511552000,2.48,40,161,百普赛斯,6.36
316,EDR概念,BK1049,1765.76,-20.35,-1.14,377283792000,2.15,3,11,协创数据,2.97
317,GDR,BK0868,986.09,-11.4,-1.14,1505313184000,0.73,2,9,国投电力,1.87
318,精准诊断,BK1659,926.12,-10.82,-1.15,766034880000,1.73,10,50,浩欧博,6.58
319,2025三季报预增,BK1198,1057.87,-12.32,-1.15,3893895680000,1.86,22,67,宗申动力,5.19
320,AI制药（医疗）,BK1170,1329.47,-15.41,-1.15,1106972640000,1.93,13,63,百普赛斯,6.36
321,大盘价值,BK1666,963.3,-11.28,-1.16,30681008384000,0.42,14,76,国电电力,3.25
322,土壤修复,BK1070,1011.9,-11.96,-1.17,226986296000,2.33,6,29,海能技术,2.75
323,元宇宙概念,BK1009,2147.07,-25.69,-1.18,4337931264000,3.1,31,106,*ST数源,4.21
324,特色药,BK1656,896.71,-10.67,-1.18,566066208000,1.45,4,36,小方制药,10.0
325,财税数字化,BK1176,1617.62,-19.32,-1.18,430166576000,2.6,6,34,ST豆神,1.37
326,玻璃基板,BK1175,2578.98,-30.83,-1.18,1860462208000,2.51,9,51,天津普林,5.11
327,文娱消费,BK1654,862.5,-10.26,-1.18,1029809392000,3.98,21,67,欢瑞世纪,9.94
328,统一大市场,BK1077,1260.86,-15.22,-1.19,412098016000,2.78,6,39,今天国际,2.04
329,工业气体,BK0981,2781.89,-33.66,-1.2,777094816000,2.96,5,27,深圳新星,10.02
330,免疫治疗,BK0698,1446.48,-17.58,-1.2,532729856000,1.33,6,40,阳光诺和,4.01
331,高带宽内存,BK1152,2537.82,-31.15,-1.21,2125348080000,2.98,5,23,天马新材,3.04
332,上证50_,BK0611,2100.42,-25.66,-1.21,28896450048000,0.28,11,38,邮储银行,1.46
333,荣耀概念,BK1177,2255.75,-27.52,-1.21,4984819456000,2.71,13,42,中光学,3.86
334,数据要素,BK1135,1138.79,-13.93,-1.21,1975993504000,2.36,31,134,国义招标,5.36
335,体外诊断概念,BK0841,1337.35,-16.32,-1.21,792802960000,1.77,13,55,浩欧博,6.58
336,参股保险,BK0604,2647.83,-32.81,-1.22,6653875456000,0.59,14,60,*ST皇庭,4.95
337,小盘股,BK1643,866.59,-10.67,-1.22,15479170304000,2.0,157,825,建设工业,10.01
338,首发经济,BK1186,1015.9,-12.67,-1.23,306233552000,2.61,8,30,亚振家居,1.99
339,昨日触板,BK0817,15.21,-0.19,-1.23,170589125000,6.24,3,11,道明光学,10.02
340,超清视频,BK0859,2186.85,-27.16,-1.23,3008940928000,2.12,14,83,*ST数源,4.21
341,金融地产风格,BK1714,1069.05,-13.49,-1.25,23395324416000,0.42,19,78,邮储银行,1.46
342,AI智能体,BK0809,1165.85,-14.72,-1.25,2323484640000,3.02,32,134,品高股份,5.06
343,养老金,BK0823,1655.52,-20.89,-1.25,5093708032000,1.52,31,157,梦天家居,10.0
344,共享经济,BK0807,840.9,-10.66,-1.25,216991254000,1.38,3,15,津富士达,1.31
345,参股券商,BK0514,14391.74,-181.95,-1.25,3706904272000,1.42,13,111,国芳集团,10.01
346,白酒,BK0896,1886.78,-23.85,-1.25,2650403312000,1.25,4,41,巨力索具,2.05
347,VPN,BK0885,1128.13,-14.24,-1.25,334402960000,2.61,2,17,ST信源,4.58
348,2026中报预增,BK1749,1043.97,-13.31,-1.26,25637754624000,2.2,116,457,国芳集团,10.01
349,百日新高,BK1676,1634.45,-20.9,-1.26,9512569600000,1.04,23,49,国芳集团,10.01
350,托育服务,BK1074,946.14,-12.21,-1.27,28474310000,4.86,1,5,鸿合科技,2.28
351,大盘股,BK1663,986.85,-12.78,-1.28,72890011648000,0.56,58,237,中航成飞,4.34
352,虚拟数字人,BK1055,1269.85,-16.47,-1.28,3285614352000,4.35,16,68,云南旅游,10.06
353,海南自贸,BK1193,953.38,-12.34,-1.28,1290963776000,1.93,16,69,ST信源,4.58
354,价值股,BK1640,952.82,-12.35,-1.28,10184199424000,0.58,10,85,鄂尔多斯,1.1
355,阿里概念,BK0689,2527.67,-32.75,-1.28,8476126464000,1.85,27,156,中电鑫龙,5.23
356,创新医疗服务,BK1658,954.61,-12.48,-1.29,1581502032000,1.82,14,65,ST佳缘,4.89
357,大盘成长,BK1665,1029.25,-13.42,-1.29,20360742912000,1.01,23,78,罗博特科,3.59
358,快递概念,BK0990,1115.8,-14.62,-1.29,558598208000,1.15,6,33,方大新材,0.74
359,IPO受益,BK0697,3189.62,-41.63,-1.29,2285778816000,1.34,6,48,九牧王,9.98
360,红利股,BK1641,1009.31,-13.22,-1.29,20656390912000,0.32,14,85,国芳集团,10.01
361,数据确权,BK1118,1388.27,-18.29,-1.3,287600256000,4.67,5,34,*ST易录,4.91
362,肝炎概念,BK1078,1379.45,-18.1,-1.3,607878320000,5.21,10,47,誉衡药业,4.14
363,独家药品,BK0676,2409.15,-31.7,-1.3,657860768000,1.56,5,38,小方制药,10.0
364,互联网金融,BK0637,5126.96,-67.9,-1.31,21720303872000,0.56,28,159,恒宝股份,10.02
365,供销社概念,BK1109,1095.76,-14.58,-1.31,227046333000,5.5,2,18,雪人集团,10.03
366,MLOps概念,BK1132,1033.34,-13.71,-1.31,137610713000,2.04,2,7,新炬网络,2.37
367,HS300_,BK0500,12073.23,-159.69,-1.31,68431654400000,0.56,58,237,中航成飞,4.34
368,猪肉概念,BK0882,1224.9,-16.4,-1.32,774697152000,2.51,6,31,播恩集团,10.02
369,标准普尔,BK0879,1698.55,-22.67,-1.32,65005345280000,1.04,153,876,内蒙一机,10.01
370,券商金股,BK1743,978.81,-13.14,-1.32,5647232000000,1.24,3,13,华锐精密,2.02
371,存储芯片,BK1137,2871.48,-38.33,-1.32,11927163648000,2.99,22,117,和顺石油,5.58
372,医美概念,BK0889,1796.27,-24.16,-1.33,1107701376000,1.93,11,66,朗姿股份,4.77
373,参股银行,BK0525,12109.57,-163.71,-1.33,11888852224000,1.02,32,193,远东股份,9.98
374,互联网医疗,BK0837,969.16,-13.08,-1.33,4653664256000,1.56,11,89,ST佳缘,4.89
375,网络游戏,BK0509,13088.3,-175.91,-1.33,1104495088000,2.91,11,54,大晟文化,10.08
376,富时罗素,BK0867,1771.62,-23.95,-1.33,72607907840000,1.11,180,1079,贵州燃气,9.95
377,2026一季报预增,BK1680,975.49,-13.21,-1.34,4382910464000,3.26,26,84,博云新材,10.01
378,DRG/DIP,BK1054,905.76,-12.36,-1.35,123980105000,1.48,1,17,ST佳缘,4.89
379,汽车拆解,BK0943,1251.89,-17.25,-1.36,226191026000,1.07,3,15,建邦科技,2.6
380,裸眼3D,BK1142,1219.85,-16.84,-1.36,363928592000,2.4,3,20,风语筑,1.01
381,辅助生殖,BK0939,1056.46,-14.57,-1.36,499395232000,2.48,7,47,华康洁净,4.55
382,智能电视,BK0656,1293.85,-18.06,-1.38,299821408000,1.67,3,10,银河电子,1.76
383,稀土永磁,BK0578,3444.7,-48.28,-1.38,1162529072000,1.54,7,38,西磁科技,3.18
384,AH股,BK0499,9257.98,-129.55,-1.38,46168489984000,0.44,32,167,山东墨龙,3.95
385,中芯概念,BK0935,2621.6,-36.81,-1.38,4538156032000,2.14,11,55,昊华科技,3.23
386,消费风格,BK1711,930.55,-13.14,-1.39,6684722432000,1.82,13,86,锦波生物,2.29
387,被动元件概念,BK0976,2394.68,-33.78,-1.39,812547520000,4.17,5,24,中光防雷,4.53
388,IPv6,BK0897,1410.45,-19.85,-1.39,607833280000,1.9,1,11,星网锐捷,0.2
389,蓝宝石,BK0674,3906.75,-54.99,-1.39,746973296000,2.13,2,16,连城数控,4.01
390,AI手机,BK1162,1920.73,-27.02,-1.39,1071904272000,2.71,6,24,美芯晟,4.75
391,钠离子电池,BK0988,1666.8,-23.6,-1.4,2886163664000,1.42,12,59,逸飞激光,3.07
392,超超临界发电,BK1087,1458.24,-20.89,-1.41,1177645088000,0.93,6,41,川润股份,0.83
393,病毒防治,BK0675,2602.97,-37.31,-1.41,1204911136000,1.64,11,98,ST际华,5.24
394,资源开采概念,BK1017,1657.33,-23.64,-1.41,3216571056000,0.53,5,21,科力股份,8.36
395,社区团购,BK0965,860.84,-12.33,-1.41,488810784000,4.21,6,32,若羽臣,4.1
396,动力电池回收,BK1052,886.27,-12.67,-1.41,2610305776000,1.99,8,37,逸飞激光,3.07
397,2026一季报扭亏,BK1682,1004.22,-14.44,-1.42,449908784000,2.78,1,10,鸿仕达,4.4
398,小红书概念,BK1187,1196.95,-17.22,-1.42,819807232000,4.85,12,61,佩蒂股份,5.86
399,参股期货,BK0524,30955.95,-449.63,-1.43,2962009152000,1.08,4,41,高新发展,10.0
400,鸡肉概念,BK0887,746.08,-10.81,-1.43,334744336000,1.41,3,16,天马科技,3.55
401,AIGC概念,BK1111,1996.7,-28.94,-1.43,2086555664000,4.96,23,101,欢瑞世纪,9.94
402,行业龙头,BK1661,936.66,-13.61,-1.43,30814410496000,0.56,15,80,中航成飞,4.34
403,东方财富热股,BK1637,3648.37,-52.95,-1.43,8074781184000,11.27,31,69,英 力 特,9.97
404,脑机接口,BK0706,5306.27,-76.73,-1.43,891699056000,2.29,5,50,盈趣科技,2.77
405,啤酒概念,BK1073,1137.04,-16.56,-1.44,223628698000,2.26,3,16,闽东电力,1.89
406,虚拟机器人,BK1190,1344.9,-19.67,-1.44,641197168000,2.75,3,13,青矩技术,2.88
407,网红经济,BK0940,733.55,-10.8,-1.45,1224398352000,4.12,21,108,天创时尚,5.14
408,第四代半导体,BK1121,2156.08,-31.84,-1.46,99944315000,1.05,0,4,衢州发展,-0.34
409,单抗概念,BK0870,1615.66,-24.02,-1.46,1573175632000,1.61,3,46,百济神州,0.57
410,流感,BK0906,1633.57,-24.19,-1.46,1431816112000,2.27,18,111,多瑞医药,4.07
411,氟化工概念,BK0690,5819.74,-87.07,-1.47,1216922272000,2.16,7,37,深圳新星,10.02
412,腾讯云,BK1189,1040.11,-15.55,-1.47,613554384000,2.39,4,16,锐捷网络,1.28
413,基金重仓,BK0536,16039.34,-242.84,-1.49,18569330176000,2.22,61,279,隆达股份,6.19
414,味蕾经济,BK1653,898.23,-13.59,-1.49,3442158544000,1.69,9,80,百龙创园,3.26
415,基因测序,BK0693,1837.14,-27.89,-1.5,431972016000,3.72,5,39,百奥赛图,3.94
416,病原体防治,BK1657,955.65,-14.6,-1.5,1659309088000,3.19,25,142,百普赛斯,6.36
417,茅指数,BK0999,707.89,-10.83,-1.51,13156264960000,0.85,7,35,长江电力,1.13
418,蚂蚁金服概念,BK0937,736.62,-11.26,-1.51,5581411584000,0.93,5,55,邮储银行,1.46
419,低碳冶金,BK0979,923.07,-14.25,-1.52,250306073000,0.51,0,7,宝钢股份,-0.51
420,噪声防治,BK1082,1866.69,-28.9,-1.52,52054756000,2.52,0,9,恒大高新,-0.6
421,ERP概念,BK1133,1332.32,-20.51,-1.52,243585369000,2.22,4,19,浙商中拓,1.18
422,维生素,BK0895,1912.03,-29.43,-1.52,469522912000,3.48,4,30,誉衡药业,4.14
423,光刻机,BK0884,4915.78,-76.58,-1.53,1486991024000,3.33,3,39,高凯技术,5.15
424,小盘价值,BK1668,912.7,-14.2,-1.53,4658545152000,1.65,26,280,杭电股份,9.99
425,抖音概念(字节概念),BK0923,1470.37,-22.87,-1.53,6030736640000,4.48,15,81,天创时尚,5.14
426,中证500,BK0701,2523.83,-39.12,-1.53,18388530688000,1.49,61,436,建设工业,10.01
427,精准医疗,BK0806,1042.05,-16.2,-1.53,525661504000,2.2,4,40,海峡创新,0.76
428,CPO概念,BK1128,8664.46,-134.35,-1.53,7231150592000,2.72,13,69,罗博特科,3.59
429,深证100R,BK0743,1307.15,-20.43,-1.54,17063334656000,1.19,17,80,中航成飞,4.34
430,MSCI中国,BK0821,1452.1,-22.76,-1.54,85307604992000,0.8,86,474,罗博特科,3.59
431,昨日首板,BK1630,6097.2,-95.24,-1.54,522206800000,9.63,18,39,英 力 特,9.97
432,深成500,BK0568,1413.07,-22.04,-1.54,29515717376000,1.62,60,432,建设工业,10.01
433,上证380,BK0705,2893.11,-45.2,-1.54,12273842176000,1.31,46,333,内蒙一机,10.01
434,Web3.0,BK1110,1707.31,-27.04,-1.56,468661056000,4.82,5,43,首都在线,1.44
435,肝素概念,BK0944,844.12,-13.35,-1.56,182350871000,1.19,0,13,辰欣药业,-0.67
436,MLCC,BK0890,4784.95,-75.92,-1.56,996560080000,3.55,7,29,龙鑫智能,2.59
437,科技风格,BK1713,908.95,-14.44,-1.56,20958043648000,1.34,16,83,协创数据,2.97
438,生物疫苗,BK0548,26207.69,-416.88,-1.57,1042192016000,1.81,7,64,一品红,2.3
439,汽车整车,BK1029,1381.61,-22.07,-1.57,1592526832000,0.75,0,25,江  铃Ｂ,0.0
440,中盘股,BK1664,975.3,-15.56,-1.57,19072567296000,1.61,63,436,内蒙一机,10.01
441,举牌,BK0685,2991.45,-47.8,-1.57,122559120000,1.24,2,14,彩虹集团,0.67
442,黄金概念,BK0547,20500.63,-329.47,-1.58,3273215728000,2.59,9,63,招金黄金,5.03
443,先进制造风格,BK1710,863.91,-13.86,-1.58,10410916608000,1.0,21,79,中航成飞,4.34
444,OLED,BK0840,4142.63,-67.74,-1.61,2682678704000,2.37,8,89,莱宝高科,5.0
445,知识产权,BK0839,2054.09,-33.64,-1.61,341484176000,5.0,5,37,集泰股份,9.97
446,中药概念,BK0615,2214.89,-36.42,-1.62,1757366256000,2.72,18,128,阳光诺和,4.01
447,毛发医疗,BK0996,1002.49,-16.5,-1.62,122484170000,3.02,2,16,朗姿股份,4.77
448,人造肉,BK0866,1293.35,-21.38,-1.63,193171280000,4.83,4,14,华宝股份,2.53
449,小金属概念,BK0695,4328.19,-72.15,-1.64,5294329088000,1.93,16,102,博云新材,10.01
450,中盘价值,BK1670,946.8,-15.95,-1.66,4699448832000,1.1,14,126,内蒙一机,10.01
451,PLC概念,BK1119,1441.07,-24.52,-1.67,343645488000,0.84,0,10,英威腾,-0.29
452,题材股,BK1717,1400.72,-23.87,-1.68,711057152000,17.74,20,41,欢瑞世纪,9.94
453,创业成份,BK0638,2418.48,-41.31,-1.68,9858644992000,2.3,12,87,中航成飞,4.34
454,TOPCon电池,BK1097,881.23,-15.05,-1.68,671925648000,1.77,6,34,时创能源,3.44
455,昨日高振幅,BK1633,831.23,-14.25,-1.69,6231459840000,6.42,93,282,集泰股份,9.97
456,减肥药,BK1146,1231.81,-21.36,-1.7,915277552000,1.95,6,37,阳光诺和,4.01
457,中盘成长,BK1669,1030.51,-17.8,-1.7,8543806720000,2.28,24,178,绿联科技,8.16
458,食品安全,BK0614,7434.3,-129.63,-1.71,388739456000,2.04,6,43,海能技术,2.75
459,EDA概念,BK0946,1491.99,-26.09,-1.72,327185440000,1.67,2,10,概伦电子,0.46
460,盲盒经济,BK0954,1408.32,-24.77,-1.73,126727800000,7.95,5,8,德艺文创,2.31
461,北交所概念,BK0925,2209.35,-39.04,-1.74,321395440000,4.49,4,20,*ST中迪,1.77
462,沪企改革,BK0672,2481.99,-44.38,-1.76,796305440000,0.83,2,37,光大嘉宝,1.27
463,煤化工概念,BK0492,11330.51,-202.64,-1.76,3065112208000,2.19,10,66,华昌化工,10.05
464,ChatGPT概念,BK1126,1950.72,-35.17,-1.77,1123344512000,3.89,5,57,ST信源,4.58
465,乡村振兴,BK0834,1587.88,-28.71,-1.78,3175267872000,3.69,28,116,天禾股份,10.06
466,幽门螺杆菌概念,BK1056,982.39,-17.94,-1.79,499593552000,2.37,7,50,康惠股份,2.57
467,钒电池,BK1095,1311.67,-24.09,-1.8,523364000000,1.4,2,18,全柴动力,1.03
468,AB股,BK0498,11701.5,-214.51,-1.8,1266999760000,1.65,9,59,*ST皇庭,4.95
469,化工原料,BK0512,29006.71,-534.11,-1.81,1929436192000,3.23,16,77,华昌化工,10.05
470,快手概念,BK0972,1523.54,-28.05,-1.81,303012288000,6.47,5,29,美登科技,1.74
471,长寿药,BK0936,1083.19,-20.06,-1.82,145026430000,2.59,1,14,安琪酵母,1.98
472,科创板做市股,BK1108,1296.01,-24.12,-1.83,2374905680000,0.94,3,42,天奈科技,2.14
473,科创板做市商,BK1107,1431.81,-27.16,-1.86,1900019920000,0.54,0,14,东方证券,-0.97
474,数字阅读,BK0959,1535.6,-29.11,-1.86,173503098000,2.68,2,16,新华文轩,0.35
475,宁组合,BK1000,625.68,-11.83,-1.86,5037343232000,1.19,3,21,凯莱英,2.31
476,环氧丙烷,BK1011,688.81,-13.44,-1.91,625671152000,2.22,4,18,瑞华技术,0.38
477,预制菜概念,BK1025,1090.98,-21.32,-1.92,596957008000,4.44,14,51,天马科技,3.55
478,3D玻璃,BK0881,1660.14,-32.7,-1.93,424424720000,2.67,2,13,信濠光电,1.39
479,周期股,BK1639,919.81,-18.16,-1.94,23886913280000,0.75,9,90,山东黄金,2.71
480,影视概念,BK0847,941.65,-18.86,-1.96,530217872000,3.73,6,55,欢瑞世纪,9.94
481,短剧互动游戏,BK1151,1216.81,-24.58,-1.98,625082144000,4.75,5,41,欢瑞世纪,9.94
482,屏下摄像,BK0947,911.2,-18.47,-1.99,551109872000,2.13,0,9,联合光电,-0.47
483,SPD概念,BK1147,985.92,-20.66,-2.05,145726551000,1.48,1,13,润达医疗,0.1
484,农药兽药,BK0730,1226.81,-26.07,-2.08,311144688000,2.13,4,45,联化科技,3.62
485,Kimi概念,BK1169,1065.73,-22.99,-2.11,439253936000,3.43,1,16,ST信源,4.58
486,反内卷概念,BK1197,1027.14,-22.35,-2.13,5111522048000,1.5,10,143,旗滨集团,2.65
487,生态农业,BK0669,1476.33,-32.45,-2.15,342502784000,3.48,8,38,路德科技,12.51
488,调味品概念,BK1026,987.46,-21.87,-2.17,631135328000,2.78,2,30,华宝股份,2.53
489,代糖概念,BK0938,1106.11,-24.55,-2.17,165409512000,3.39,2,14,百龙创园,3.26
490,券商概念,BK0711,1102.13,-24.55,-2.18,3876010016000,0.93,1,54,红塔证券,0.14
491,阿兹海默,BK0894,1911.54,-44.74,-2.29,237186468000,5.02,0,21,通化金马,-0.49
492,乳业,BK0892,1055.36,-25.46,-2.36,424971024000,3.09,3,29,ST嘉必优,1.66
493,稀缺资源,BK0519,37192.22,-897.21,-2.36,5298711552000,2.0,6,74,金瑞矿业,3.37
494,AI语料,BK1172,1038.76,-25.44,-2.39,451186400000,5.49,4,33,中广天择,2.28
495,昨日高换手,BK1632,500.99,-12.58,-2.45,654589552000,19.86,22,60,集泰股份,9.97
496,锂矿概念,BK1173,1881.36,-47.32,-2.45,3811260976000,1.92,2,36,西藏城投,2.58
497,磷化工,BK1010,998.89,-25.3,-2.47,1280825680000,2.69,5,44,昊华科技,3.23
498,钛白粉概念,BK0805,1308.91,-35.89,-2.67,186231526000,2.01,0,12,惠云钛业,-0.66
499,农业种植,BK0888,2491.13,-68.43,-2.67,741227168000,5.41,14,73,天禾股份,10.06
500,土地流转,BK0632,1764.21,-48.49,-2.68,404267552000,3.1,5,39,丰林集团,3.32
501,水产概念,BK0967,914.56,-28.4,-3.01,318918256000,4.92,1,16,天马科技,3.55
502,草甘膦,BK0950,1673.27,-56.61,-3.27,178220651000,2.99,1,12,兴发集团,1.35
503,粮食概念,BK1086,823.83,-36.45,-4.24,418996032000,7.45,6,30,天禾股份,10.06
504,转基因,BK0907,1543.06,-84.64,-5.2,157727628000,6.59,1,19,万向德农,3.3
