排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
271,汽车经销商,BK1523,1396.21,-12.54,-0.89,19101861000,0.95,1,5,德众汽车,0.41
272,机场,BK1480,1777.43,-16.05,-0.89,129080083000,0.68,1,4,厦门空港,0.53
273,通信应用增值服务,BK1589,4576.44,-42.09,-0.91,240437416000,1.92,1,14,会畅科技,0.06
274,水泥,BK0424,26110.2,-241.01,-0.91,276631312000,0.83,3,17,韩建河山,2.23
275,医疗研发外包,BK1600,8187.96,-76.2,-0.92,911537936000,4.28,6,23,阳光诺和,4.01
276,铁路公路,BK0421,8576.85,-80.08,-0.93,782108640000,0.55,6,29,重庆路桥,2.44
277,固废治理,BK1389,3005.35,-28.11,-0.93,322615312000,1.49,9,25,高能环境,3.98
278,公路货运,BK1487,4232.47,-39.66,-0.93,22264435000,1.26,1,3,龙洲股份,0.98
279,门户网站,BK1294,3066.36,-29.0,-0.94,110381213000,4.1,1,8,返利科技,6.67
280,商业物业经营,BK1554,1785.83,-17.01,-0.94,191963490000,1.25,3,13,汇通能源,1.5
281,油田服务,BK1573,1706.55,-16.34,-0.95,163042225000,1.69,1,7,科力股份,8.36
282,铁路运输,BK1485,1486.81,-14.46,-0.96,391108064000,0.39,1,6,京沪高铁,0.2
283,体外诊断,BK1603,3408.33,-33.22,-0.97,280095312000,1.34,7,33,浩欧博,6.58
284,摩托车及其他,BK1263,3780.89,-37.12,-0.97,236425616000,0.79,7,13,华洋赛车,3.73
285,印制电路板,BK1340,11830.02,-116.81,-0.98,2625331472000,3.24,10,38,华正新材,5.99
286,快递,BK1489,5141.63,-51.17,-0.99,266321702000,0.59,0,4,顺丰控股,-0.53
287,电工仪器仪表,BK1308,2564.44,-25.88,-1.0,86300006000,1.43,2,12,雅达股份,1.71
288,轮胎轮毂,BK1527,2757.86,-28.14,-1.01,244896138000,1.24,5,16,今飞凯达,0.61
289,其他医疗服务,BK1599,4217.89,-43.6,-1.02,20995212000,2.01,1,4,润达医疗,0.1
290,原料药,BK1595,3833.04,-39.9,-1.03,346845264000,2.15,13,32,东亚药业,2.81
291,交通运输,BK1210,2463.7,-25.84,-1.04,3202507760000,0.72,20,112,重庆路桥,2.44
292,金属包装,BK1532,2886.75,-30.45,-1.04,52107394000,1.18,0,7,宝钢包装,-0.43
293,其他石化,BK1570,2982.96,-31.48,-1.04,126492323000,2.12,2,12,大庆华科,2.88
294,啤酒,BK1577,2339.95,-24.72,-1.05,145381244000,0.54,1,6,*ST西发,0.12
295,房产租赁经纪,BK1341,1465.65,-15.61,-1.05,19495537000,16.38,0,3,我爱我家,-0.31
296,航空机场,BK0420,4017.5,-42.97,-1.06,550894912000,0.61,1,13,厦门空港,0.53
297,大宗用纸,BK1544,1965.01,-21.05,-1.06,93520340000,0.96,1,10,荣晟环保,1.08
298,胶黏剂及胶带,BK1425,2736.77,-29.36,-1.06,19239883000,3.6,1,4,康达新材,0.17
299,医药生物,BK1216,4636.07,-49.92,-1.07,6692855040000,2.22,101,402,小方制药,10.0
300,光学光电子,BK1038,2090.59,-22.54,-1.07,1516128928000,2.17,21,78,晨丰科技,6.6
301,彩电,BK1453,4418.33,-48.09,-1.08,107965512000,1.19,0,3,高斯贝尔,0.0
302,文化用品,BK1542,2799.72,-30.61,-1.08,38917092000,1.84,1,4,明月镜片,0.69
303,保险Ⅲ,BK1358,1397.41,-15.68,-1.11,2958712624000,0.39,1,4,中国人保,0.13
304,保险Ⅱ,BK0474,1397.41,-15.68,-1.11,2958712624000,0.39,1,4,中国人保,0.13
305,多业态零售,BK1553,1470.06,-16.55,-1.11,66627958000,2.29,2,13,ST文峰,0.65
306,综合乘用车,BK1520,2458.48,-27.74,-1.12,376201168000,0.35,0,6,长  安Ｂ,-0.3
307,化学制药,BK0465,36167.83,-409.93,-1.12,2325635952000,2.79,36,122,小方制药,10.0
308,医疗服务,BK0727,1395.55,-16.01,-1.13,1166123408000,2.64,8,45,阳光诺和,4.01
309,风电零部件,BK1313,1872.56,-21.54,-1.14,212470051000,1.51,3,22,振宏股份,3.95
310,元件,BK0459,55971.43,-644.23,-1.14,3130588976000,3.62,14,53,华正新材,5.99
311,电池,BK1033,1312.77,-15.14,-1.14,3255457536000,2.29,26,80,金杨精密,4.65
312,其他电子Ⅲ,BK1336,14798.33,-170.87,-1.14,420006672000,3.67,5,28,盈方微,4.23
313,其他电子Ⅱ,BK1223,14798.33,-170.87,-1.14,420006672000,3.67,5,28,盈方微,4.23
314,航空运输,BK1479,1287.16,-14.96,-1.15,421814832000,0.6,0,9,海控B股,-0.48
315,无机盐,BK1422,3082.0,-36.06,-1.16,130653499000,2.45,2,8,金瑞矿业,3.37
316,化学制剂,BK1594,3854.45,-45.14,-1.16,1978790688000,2.97,23,90,小方制药,10.0
317,粘胶,BK1416,1539.12,-18.07,-1.16,23867286000,2.82,1,2,新乡化纤,1.02
318,生物制品,BK1044,994.65,-11.85,-1.18,853874800000,1.59,10,47,百普赛斯,6.36
319,体育Ⅲ,BK1564,859.89,-10.27,-1.18,16232430000,1.64,0,2,中体产业,0.0
320,体育Ⅱ,BK1273,859.89,-10.27,-1.18,16232430000,1.64,0,2,中体产业,0.0
321,纺织服装设备,BK1401,3538.17,-42.58,-1.19,79509254000,2.02,3,10,信胜科技,3.51
322,光伏设备,BK1031,1124.89,-13.55,-1.19,1277169456000,1.57,17,51,国晟科技,10.03
323,原材料供应链服务,BK1490,2881.15,-34.83,-1.19,107735133000,1.14,3,9,ST海钦,1.46
324,贸易Ⅲ,BK1550,9965.71,-120.63,-1.2,141380624000,0.99,1,13,中成股份,0.39
325,贸易Ⅱ,BK0484,9965.71,-120.63,-1.2,141380624000,0.99,1,13,中成股份,0.39
326,预加工食品,BK1581,6326.42,-76.69,-1.2,60331205000,2.6,3,8,五芳斋,0.82
327,半导体材料,BK1325,12669.9,-155.48,-1.21,988218592000,2.73,4,26,创达新材,5.89
328,饰品,BK0734,387.99,-4.79,-1.22,110178259000,4.6,1,14,明牌珠宝,1.15
329,白酒Ⅲ,BK1575,4302.95,-53.25,-1.22,2425884848000,0.94,2,18,天佑德酒,1.7
330,白酒Ⅱ,BK1277,4302.95,-53.25,-1.22,2425884848000,0.94,2,18,天佑德酒,1.7
331,风电设备,BK1032,1227.31,-15.24,-1.23,348743808000,1.52,3,27,振宏股份,3.95
332,钢铁,BK0479,8052.73,-101.07,-1.24,859105456000,0.92,6,39,金洲管道,3.54
333,食品及饲料添加剂,BK1429,2065.49,-25.94,-1.24,229708597000,1.46,6,19,百龙创园,3.26
334,火力发电,BK1377,2342.71,-29.43,-1.24,997395600000,1.16,3,29,国电电力,3.25
335,炼化及贸易,BK1274,3575.64,-45.23,-1.25,3353668176000,0.38,5,25,和顺石油,5.58
336,棉纺,BK1349,2617.23,-33.32,-1.26,46319620000,1.39,2,7,鲁  泰Ｂ,1.41
337,烘焙食品,BK1582,727.29,-9.29,-1.26,39106446000,1.34,1,8,立高食品,1.78
338,面板,BK1335,3345.73,-43.16,-1.27,851964304000,2.08,10,32,莱宝高科,5.0
339,石油石化,BK0464,6788.58,-87.62,-1.27,5258642432000,0.66,8,41,科力股份,8.36
340,光伏发电,BK1375,3207.24,-41.48,-1.28,121942727000,1.46,1,12,拓日新能,0.25
341,医院,BK1601,6392.18,-82.88,-1.28,186761264000,1.92,1,13,爱尔眼科,0.12
342,水泥制造,BK1464,2048.6,-26.63,-1.28,246814875000,0.69,1,12,宁夏建材,1.05
343,垂直应用软件,BK1447,8442.03,-110.17,-1.29,1038097136000,2.58,17,80,ST信源,4.58
344,游戏Ⅲ,BK1301,1332.4,-17.41,-1.29,416586192000,2.58,3,21,大晟文化,10.08
345,游戏Ⅱ,BK1046,1332.4,-17.41,-1.29,416586192000,2.58,3,21,大晟文化,10.08
346,旅游零售Ⅲ,BK1549,6068.17,-79.37,-1.29,118506355000,1.35,0,2,珠免集团,-1.03
347,旅游零售Ⅱ,BK1269,6068.17,-79.37,-1.29,118506355000,1.35,0,2,珠免集团,-1.03
348,电子化学品Ⅲ,BK1332,3209.48,-42.22,-1.3,699322192000,3.52,5,32,康美特,7.43
349,电子化学品Ⅱ,BK1039,3209.48,-42.22,-1.3,699322192000,3.52,5,32,康美特,7.43
350,光伏辅材,BK1316,2278.96,-30.12,-1.3,169586769000,1.59,3,15,同享科技,2.41
351,钟表珠宝,BK1357,1923.82,-25.62,-1.31,105392729000,5.16,1,12,明牌珠宝,1.15
352,其他小金属,BK1624,5185.59,-70.18,-1.34,419045712000,2.79,3,12,天工股份,4.29
353,航运港口,BK0450,12345.19,-167.36,-1.34,1239906256000,0.82,3,33,招港B,0.84
354,有色金属,BK0478,27936.5,-380.08,-1.34,5642959872000,2.5,25,117,深圳新星,10.02
355,铝,BK1613,2689.85,-36.63,-1.34,888694032000,1.64,4,25,闽发铝业,3.63
356,硅料硅片,BK1319,1949.57,-26.67,-1.35,91164192000,1.61,1,4,*ST沐邦,1.84
357,出版,BK1218,1890.33,-25.94,-1.35,236652910000,1.92,4,24,龙版传媒,10.02
358,工程机械整机,BK1393,4251.07,-59.66,-1.38,543948336000,1.38,5,17,铁拓机械,1.63
359,其他农产品加工,BK1505,2560.29,-36.12,-1.39,80563792000,2.98,3,10,*ST广糖,1.84
360,半导体,BK1036,2721.33,-38.42,-1.39,14431922944000,2.58,26,157,盛景微,10.0
361,熟食,BK1584,2086.99,-29.66,-1.4,21583006000,0.83,1,2,ST绝味,0.08
362,集成电路封测,BK1328,8371.25,-119.09,-1.4,410681728000,3.57,2,11,华岭股份,1.98
363,综合Ⅲ,BK1627,12177.53,-173.49,-1.4,207764620000,2.03,4,18,南京公用,1.03
364,综合,BK1217,12177.53,-173.49,-1.4,207764620000,2.03,4,18,南京公用,1.03
365,综合Ⅱ,BK0539,12177.53,-173.49,-1.4,207764620000,2.03,4,18,南京公用,1.03
366,多元金融,BK0738,598.08,-8.57,-1.41,520726416000,1.22,3,23,香溢融通,9.97
367,光学元件,BK1334,15731.07,-226.05,-1.42,413728032000,2.62,3,24,戈碧迦,1.04
368,普钢,BK1226,753.94,-10.88,-1.42,508622960000,0.85,2,22,武进不锈,0.96
369,食品饮料,BK0438,26503.26,-384.33,-1.43,3785783744000,1.9,19,108,安琪酵母,1.98
370,生猪养殖,BK1512,4096.5,-59.5,-1.43,437105808000,2.03,2,9,正邦科技,0.98
371,氟化工,BK1424,13628.38,-199.36,-1.44,307461728000,2.99,1,9,昊华科技,3.23
372,风力发电,BK1374,1972.98,-29.02,-1.45,715386368000,0.85,1,15,新能股份,0.35
373,通信网络设备及器件,BK1591,14596.29,-216.56,-1.46,2893615008000,3.14,7,30,鼎通科技,2.2
374,线下药店,BK1606,3492.63,-51.99,-1.47,80756272000,1.25,0,8,一心堂,-0.71
375,食品加工,BK1280,4329.72,-64.48,-1.47,224534343000,2.83,7,19,ST龙大,1.17
376,摩托车,BK1521,3610.57,-53.89,-1.47,158225174000,0.54,2,7,华洋赛车,3.73
377,数字媒体,BK1221,6683.96,-100.37,-1.48,201005942000,9.96,3,12,返利科技,6.67
378,油服工程,BK1275,1948.68,-29.34,-1.48,235374363000,2.22,2,12,科力股份,8.36
379,中药Ⅲ,BK1608,1357.15,-20.65,-1.5,757880400000,2.0,8,58,康惠股份,2.57
380,中药Ⅱ,BK1040,1357.15,-20.65,-1.5,757880400000,2.0,8,58,康惠股份,2.57
381,休闲食品,BK1281,2081.0,-31.88,-1.51,154745637000,2.68,3,20,立高食品,1.78
382,磁性材料,BK1618,5305.74,-81.41,-1.51,182750473000,1.77,1,14,新莱福,1.89
383,冶钢原料,BK1228,3778.4,-58.31,-1.52,178903773000,1.38,2,8,鄂资Ｂ股,2.18
384,软件开发,BK0737,1084.78,-16.77,-1.52,1578389424000,2.52,17,114,ST信源,4.58
385,被动元件,BK1339,12341.48,-193.36,-1.54,505257520000,4.8,4,15,胜业电气,2.69
386,商用载客车,BK1531,3333.48,-52.23,-1.54,84875704000,1.41,0,5,曙光股份,-0.65
387,涤纶,BK1413,1683.7,-26.51,-1.55,78194043000,1.15,1,9,优彩资源,0.12
388,保健品,BK1579,3597.57,-56.95,-1.56,51392253000,2.21,3,6,技源集团,1.16
389,清洁小家电,BK1459,2023.26,-32.06,-1.56,106640417000,1.04,1,8,欧伦电气,2.18
390,商用车,BK1264,2505.01,-39.81,-1.56,254325165000,1.07,0,13,江  铃Ｂ,0.0
391,数字芯片设计,BK1331,24985.69,-398.06,-1.57,7700014080000,2.7,6,47,国科微,4.04
392,资产管理,BK1364,3609.03,-57.51,-1.57,37943713000,1.66,1,3,*ST九鼎,0.13
393,板材,BK1367,822.68,-13.11,-1.57,465351120000,0.84,1,17,南钢股份,0.21
394,商用载货车,BK1530,1839.8,-29.46,-1.58,169449460000,0.99,0,8,江  铃Ｂ,0.0
395,工业金属,BK1287,3385.6,-54.76,-1.59,3019732448000,2.1,6,50,海亮股份,4.28
396,乘用车,BK1262,3488.86,-56.69,-1.6,1284708688000,0.49,0,9,长  安Ｂ,-0.3
397,橡胶助剂,BK1443,4142.91,-68.03,-1.62,41174487000,1.49,0,2,彤程新材,-1.4
398,化学原料,BK1019,1082.37,-17.85,-1.62,839650272000,2.55,8,56,英 力 特,9.97
399,会展服务,BK1565,1192.56,-19.7,-1.63,14717109000,2.53,0,3,锋尚文化,-0.29
400,分立器件,BK1327,15351.26,-254.88,-1.63,579622464000,2.97,2,16,*ST闻泰,1.24
401,超市,BK1552,1696.58,-28.68,-1.66,68802453000,3.78,1,6,国光连锁,1.27
402,大众出版,BK1289,1684.18,-28.63,-1.67,120776646000,2.7,2,16,粤 传 媒,2.4
403,风电整机,BK1314,1327.75,-22.84,-1.69,136273759000,1.53,0,5,三一重能,-0.45
404,医药商业,BK1042,1122.19,-19.52,-1.71,305943696000,1.84,1,30,九州通,0.41
405,传媒,BK0486,9850.17,-173.1,-1.73,1443866608000,3.59,14,113,欢瑞世纪,9.94
406,信托,BK1363,1927.61,-33.96,-1.73,69165983000,0.87,0,3,陕国投Ａ,-1.3
407,零食,BK1583,1823.25,-32.29,-1.74,94056183000,4.77,1,10,甘源食品,0.41
408,疫苗,BK1598,4116.05,-74.25,-1.77,173462196000,2.54,2,10,欧林生物,2.15
409,肉制品,BK1580,2681.51,-48.44,-1.77,112810884000,3.23,1,5,ST龙大,1.17
410,医药流通,BK1607,2101.09,-38.33,-1.79,225187426000,1.95,1,22,九州通,0.41
411,广告媒体,BK1292,2282.32,-42.0,-1.81,77911184000,1.05,0,3,兆讯传媒,-1.42
412,动物保健Ⅲ,BK1501,4453.79,-82.08,-1.81,57951063000,1.44,1,11,瑞普生物,1.77
413,动物保健Ⅱ,BK1254,4453.79,-82.08,-1.81,57951063000,1.44,1,11,瑞普生物,1.77
414,铜,BK1615,3972.28,-73.55,-1.82,1931392928000,2.24,1,15,海亮股份,4.28
415,公交,BK1484,1565.27,-29.2,-1.83,30270875000,2.6,1,7,富临运业,0.62
416,白银,BK1616,5495.92,-102.7,-1.83,122627773000,8.19,0,3,湖南白银,-0.92
417,电池化学品,BK1302,10590.61,-198.29,-1.84,778996528000,1.97,6,38,吉和昌,2.77
418,非银金融,BK1203,2487.24,-46.6,-1.84,7036649728000,0.9,5,75,香溢融通,9.97
419,纺织鞋类制造,BK1347,387.13,-7.3,-1.85,38405969000,0.12,0,1,华利集团,-1.85
420,租赁,BK1365,2925.31,-55.36,-1.86,75361851000,1.01,0,3,江苏金租,-0.9
421,航运,BK1482,1624.92,-30.91,-1.87,717473392000,1.47,0,20,国航远洋,-0.11
422,长材,BK1369,529.21,-10.09,-1.87,17965538000,0.81,0,3,凌钢股份,-1.12
423,养殖业,BK1259,3991.61,-77.07,-1.89,516362752000,2.15,3,19,立华股份,1.39
424,磷肥及磷化工,BK1435,3175.93,-62.12,-1.92,201567736000,3.17,2,7,兴发集团,1.35
425,铅锌,BK1614,2657.25,-51.98,-1.92,199645487000,3.06,1,10,新威凌,3.17
426,半导体设备,BK1326,48706.34,-957.71,-1.93,2093177616000,2.02,2,23,矽电股份,3.0
427,水产饲料,BK1509,6258.52,-124.09,-1.94,90408951000,2.92,1,3,天马科技,3.55
428,集成电路制造,BK1329,3707.55,-75.51,-2.0,2030984736000,1.81,0,8,赛微电子,-0.23
429,电视广播Ⅲ,BK1291,1253.59,-25.62,-2.0,126660384000,2.42,0,13,无线传媒,-0.91
430,电视广播Ⅱ,BK1219,1253.59,-25.62,-2.0,126660384000,2.42,0,13,无线传媒,-0.91
431,综合电商,BK1548,981.22,-20.4,-2.04,24659693000,0.29,0,2,ST易购,-1.68
432,诊断服务,BK1602,5579.11,-116.25,-2.04,46829004000,2.76,0,5,贝瑞基因,-1.2
433,肉鸡养殖,BK1511,3362.34,-70.33,-2.05,68935453000,2.68,1,7,立华股份,1.39
434,果蔬加工,BK1503,3017.49,-63.5,-2.06,42877014000,2.87,2,4,*ST田野,1.9
435,血液制品,BK1597,4206.56,-89.57,-2.08,82535723000,0.65,0,6,上海莱士,-1.41
436,广告营销,BK1220,4791.26,-102.06,-2.09,295781904000,4.48,2,27,元隆雅图,0.69
437,营销代理,BK1293,4577.98,-99.0,-2.12,217870725000,7.15,2,24,元隆雅图,0.69
438,证券Ⅲ,BK1366,142566.53,-3117.92,-2.14,3557210784000,0.95,1,48,红塔证券,0.14
439,证券Ⅱ,BK0473,142566.53,-3117.92,-2.14,3557210784000,0.95,1,48,红塔证券,0.14
440,国际工程,BK1475,2466.05,-54.55,-2.16,49610113000,1.17,0,4,中钢国际,-0.91
441,逆变器,BK1320,13249.9,-296.05,-2.19,376751120000,2.25,1,9,德业股份,0.16
442,小金属,BK1027,3842.3,-85.89,-2.19,1090997504000,2.35,3,23,天工股份,4.29
443,油气及炼化工程,BK1572,1835.2,-41.22,-2.2,72332138000,3.41,1,5,通源石油,1.13
444,横向通用软件,BK1448,6326.73,-143.23,-2.21,540292272000,2.38,0,34,久其软件,-0.14
445,影视动漫制作,BK1299,3632.79,-83.87,-2.26,131681645000,5.32,2,12,欢瑞世纪,9.94
446,综合电力设备商,BK1323,1152.67,-26.77,-2.27,186690542000,0.54,0,2,上海电气,-1.65
447,纯碱,BK1417,1005.12,-23.56,-2.29,48425290000,2.11,0,5,双环科技,-1.05
448,影视院线,BK1222,3493.61,-82.23,-2.3,167179263000,4.78,2,16,欢瑞世纪,9.94
449,农药,BK1436,2974.79,-70.1,-2.3,217940951000,2.36,2,32,联化科技,3.62
450,纺织化学制品,BK1423,1617.63,-38.3,-2.31,99350789000,5.3,2,11,福莱蒽特,1.48
451,乳品,BK1585,2302.18,-54.71,-2.32,259206051000,1.79,1,18,伊利股份,0.26
452,海洋捕捞,BK1513,1086.74,-25.97,-2.33,6050502000,4.79,1,2,中  鲁Ｂ,0.59
453,饮料乳品,BK1282,2307.17,-55.82,-2.36,433366640000,1.75,1,25,伊利股份,0.26
454,钴,BK1620,1027.09,-25.43,-2.42,27152887000,1.97,0,2,寒锐钴业,-2.19
455,院线,BK1300,582.44,-14.63,-2.45,35497617000,2.2,0,4,金逸影视,-1.08
456,农产品加工,BK1256,2403.32,-60.6,-2.46,295236848000,5.76,5,23,*ST田野,1.9
457,软饮料,BK1586,1846.05,-46.56,-2.46,174160581000,1.66,0,7,承德露露,0.0
458,炼油化工,BK1569,3823.85,-96.96,-2.47,3199331488000,0.28,0,10,ST沈化,-0.81
459,农化制品,BK0731,1736.66,-44.52,-2.5,927132848000,4.08,6,57,天禾股份,10.06
460,林业Ⅲ,BK1502,4899.35,-126.5,-2.52,21277173000,10.82,0,4,平潭发展,-0.72
461,林业Ⅱ,BK1255,4899.35,-126.5,-2.52,21277173000,10.82,0,4,平潭发展,-0.72
462,农林牧渔,BK0433,15154.02,-393.41,-2.53,1278558960000,4.82,20,94,播恩集团,10.02
463,期货,BK1361,518.03,-13.51,-2.54,50213834000,1.46,0,4,瑞达期货,-2.34
464,电动乘用车,BK1519,4285.98,-112.86,-2.57,908507520000,0.94,0,3,比亚迪,-2.15
465,渔业,BK1260,1008.69,-26.84,-2.59,18529791000,4.26,1,6,中  鲁Ｂ,0.59
466,氨纶,BK1412,2939.39,-80.53,-2.67,57962512000,0.76,0,1,华峰化学,-2.67
467,动力煤,BK1493,2553.37,-70.21,-2.68,2118101376000,1.74,1,16,伊泰Ｂ股,2.96
468,铁矿石,BK1371,1771.71,-49.66,-2.73,91122470000,3.27,0,6,宝地矿业,-1.21
469,钾肥,BK1434,2343.1,-66.42,-2.76,328255728000,1.38,0,4,亚钾国际,-1.09
470,水产养殖,BK1514,681.34,-19.51,-2.78,12479288000,4.15,0,4,獐子岛,-1.05
471,复合肥,BK1433,3448.16,-99.18,-2.8,82079549000,6.88,1,9,天禾股份,10.06
472,其他化学原料,BK1420,3291.59,-97.33,-2.87,177396722000,2.8,1,17,佳先股份,2.66
473,防水材料,BK1465,6662.03,-197.57,-2.88,35924039000,3.2,0,3,科顺股份,-2.65
474,钛白粉,BK1421,1827.73,-56.63,-3.01,65772710000,3.47,0,6,惠云钛业,-0.66
475,钼,BK1623,1405.3,-43.61,-3.01,147959704000,1.7,0,3,盛龙股份,-1.64
476,镍,BK1622,4535.03,-142.24,-3.04,71840433000,2.59,0,1,华友钴业,-3.04
477,印染,BK1351,1536.45,-49.13,-3.1,16181946000,1.69,0,4,航民股份,-0.76
478,稀土,BK1626,9466.24,-302.81,-3.1,268195348000,1.77,0,4,中国稀土,-2.44
479,其他养殖,BK1510,991.3,-32.54,-3.18,10321486000,2.36,0,3,华英农业,-2.76
480,煤炭开采,BK1250,1997.43,-66.47,-3.22,2344659104000,1.96,1,26,伊泰Ｂ股,2.96
481,光伏主材,BK1318,9922.31,-335.58,-3.27,140184929000,1.0,0,2,隆基绿能,-2.65
482,煤炭,BK0437,14396.34,-499.66,-3.35,2401332464000,2.33,1,33,伊泰Ｂ股,2.96
483,能源金属,BK1015,798.53,-28.01,-3.39,409558224000,3.35,0,11,西藏矿业,-1.86
484,图片媒体,BK1297,2870.73,-104.7,-3.52,11909816000,4.75,0,1,视觉中国,-3.58
485,锂,BK1621,14659.68,-559.39,-3.68,310564896000,3.72,0,8,西藏矿业,-1.86
486,氮肥,BK1432,2181.64,-86.72,-3.82,97288877000,9.07,1,5,四川美丰,1.84
487,钨,BK1625,8112.0,-324.65,-3.85,255796731000,3.12,0,4,章源钨业,-2.55
488,焦炭Ⅲ,BK1492,819.0,-32.96,-3.87,56673363000,4.79,0,7,云煤能源,-2.71
489,焦炭Ⅱ,BK1249,819.0,-32.96,-3.87,56673363000,4.79,0,7,云煤能源,-2.71
490,焦煤,BK1494,1305.58,-56.48,-4.15,226557725000,2.6,0,10,兰花科创,-1.94
491,粮油加工,BK1504,1571.17,-70.04,-4.27,171796044000,17.38,0,9,索宝蛋白,-0.18
492,文字媒体,BK1298,2828.58,-148.68,-4.99,29744341000,19.48,0,2,掌阅科技,-2.82
493,种植业,BK1261,2860.35,-180.36,-5.93,158455983000,10.66,3,18,新赛股份,9.97
494,食用菌,BK1517,1368.9,-95.54,-6.52,12679383000,10.29,0,4,博闻科技,-2.3
495,种子,BK1518,4942.84,-412.26,-7.7,63552062000,16.3,1,9,万向德农,3.3
496,粮食种植,BK1515,954.46,-92.64,-8.85,34897644000,4.5,0,2,北大荒,-8.59
