排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,综合Ⅱ,BK0539,12027.7,146.64,1.23,227694516000,4.24,16,6,毅昌科技,3.65
280,个护用品,BK1251,624.25,7.45,1.21,72031717000,1.32,12,1,延江股份,3.14
281,化学工程,BK1476,2475.34,29.5,1.21,68989466000,0.88,5,0,镇海股份,2.52
282,装修建材,BK0476,15630.08,185.65,1.2,239947278000,1.63,31,7,鲁阳节能,6.46
283,通信工程及服务,BK1588,2859.48,33.62,1.19,96033609000,5.08,12,6,中通国脉,7.98
284,水泥制造,BK1464,2010.37,23.63,1.19,244777877000,0.63,12,1,上峰材料,5.83
285,物业管理,BK1343,1713.07,19.85,1.17,39863686000,1.15,8,1,中天服务,3.93
286,摩托车及其他,BK1263,3779.11,43.25,1.16,242728623000,0.97,13,6,征和工业,8.96
287,光伏主材,BK1318,11051.17,124.69,1.14,155347330000,1.16,2,0,隆基绿能,1.42
288,畜禽饲料,BK1508,1842.23,20.71,1.14,73248840000,1.51,8,1,金新农,3.7
289,化学纤维,BK0471,16960.56,190.38,1.14,274404112000,1.91,21,6,新乡化纤,6.83
290,燃气Ⅲ,BK1381,1897.35,20.92,1.11,265136354000,1.18,23,5,万憬能源,4.92
291,燃气Ⅱ,BK1028,1897.35,20.92,1.11,265136354000,1.18,23,5,万憬能源,4.92
292,交通运输,BK1210,2411.05,26.56,1.11,3160591104000,0.61,98,29,龙洲股份,9.91
293,医疗设备,BK1605,6006.97,64.76,1.09,577235296000,2.85,18,26,戴维医疗,20.03
294,厨房小家电,BK1457,2078.16,21.99,1.07,73024628000,1.06,9,2,利仁科技,2.83
295,炼油化工,BK1569,3493.82,36.77,1.06,3000893408000,0.16,10,0,ST沈化,2.91
296,特种纸,BK1545,2508.76,26.38,1.06,72693604000,3.55,10,2,仙鹤股份,4.26
297,预加工食品,BK1581,6357.34,66.74,1.06,64031582000,2.75,10,1,千味央厨,3.5
298,社会服务,BK1214,4140.02,43.2,1.05,492367424000,2.01,61,25,钢研纳克,12.62
299,造纸,BK1267,2509.35,25.61,1.03,163400328000,1.7,18,3,仙鹤股份,4.26
300,人力资源服务,BK1568,1875.84,19.04,1.03,21254989000,0.56,3,0,科锐国际,2.38
301,汽车服务,BK1016,917.09,9.3,1.02,33452225000,0.99,8,1,阿尔特,4.39
302,卫浴制品,BK1541,613.49,6.19,1.02,30793087000,0.55,6,0,瑞尔特,2.24
303,风电设备,BK1032,1321.42,13.17,1.01,395393040000,1.91,26,5,常友科技,5.39
304,渔业,BK1260,958.66,9.54,1.01,17448448000,2.26,5,2,獐子岛,2.1
305,保险Ⅲ,BK1358,1300.1,12.85,1.0,2779019280000,0.21,5,0,中国人寿,2.06
306,保险Ⅱ,BK0474,1300.1,12.85,1.0,2779019280000,0.21,5,0,中国人寿,2.06
307,大宗用纸,BK1544,1942.32,19.18,1.0,90706724000,0.86,8,1,林平发展,4.05
308,油气开采Ⅲ,BK1574,3450.7,33.72,0.99,1627269584000,1.09,4,1,海南矿业,1.74
309,油气开采Ⅱ,BK1276,3450.7,33.72,0.99,1627269584000,1.09,4,1,海南矿业,1.74
310,印刷包装机械,BK1406,2277.76,22.09,0.98,50117817000,2.03,10,2,华研精机,2.97
311,多元金融,BK0738,572.88,5.53,0.97,507900016000,0.75,23,3,华金资本,3.88
312,印染,BK1351,1582.08,15.27,0.97,16759984000,1.39,3,1,华纺股份,2.1
313,基础建设,BK1247,2136.39,20.62,0.97,772166704000,0.74,31,9,冠中生态,10.14
314,棉纺,BK1349,2585.72,24.8,0.97,47452495000,1.72,7,1,孚日股份,2.12
315,计算机,BK1207,8089.49,77.19,0.96,4544542976000,3.21,249,101,鸿博股份,10.03
316,贸易Ⅲ,BK1550,9773.53,92.5,0.96,144275455000,0.84,11,1,中信金属,2.73
317,贸易Ⅱ,BK0484,9773.53,92.5,0.96,144275455000,0.84,11,1,中信金属,2.73
318,软饮料,BK1586,1926.27,18.2,0.95,193439429000,1.75,6,1,养元饮品,3.19
319,国际工程,BK1475,2414.73,22.74,0.95,49296694000,0.95,4,0,北方国际,1.89
320,垂直应用软件,BK1447,8482.7,79.77,0.95,1075843888000,2.77,60,36,概伦电子,16.38
321,玻璃制造,BK1461,1845.07,17.1,0.94,52749860000,1.22,8,1,旗滨集团,1.65
322,原料药,BK1595,3914.15,36.2,0.93,362042368000,3.04,31,15,石药创新,9.0
323,超市,BK1552,1670.99,15.32,0.93,68393673000,2.2,6,1,国光连锁,2.75
324,林业Ⅲ,BK1502,4405.31,40.3,0.92,19737312000,2.97,3,1,永安林业,2.9
325,林业Ⅱ,BK1255,4405.31,40.3,0.92,19737312000,2.97,3,1,永安林业,2.9
326,互联网电商,BK1268,2741.48,24.96,0.92,117757699000,1.4,12,5,华凯易佰,5.46
327,风电零部件,BK1313,1977.78,17.91,0.91,232411649000,1.81,22,4,常友科技,5.39
328,食品饮料,BK0438,26681.2,239.89,0.91,3848737072000,2.51,84,43,桂发祥,9.96
329,金融控股,BK1359,1973.87,17.71,0.91,239663458000,0.48,9,0,新力金融,2.63
330,黑色家电,BK1241,4059.93,36.2,0.9,143375633000,1.95,6,3,九联科技,2.78
331,长材,BK1369,514.98,4.59,0.9,17502039000,0.59,2,0,凌钢股份,1.8
332,白色家电,BK1239,3181.69,28.12,0.89,1128610688000,0.76,6,5,TCL智家,9.96
333,文字媒体,BK1298,2632.87,23.15,0.89,27946875000,5.67,1,1,中文在线,1.87
334,文化用品,BK1542,2733.9,23.97,0.88,38175332000,1.39,4,1,创源股份,2.76
335,稀土,BK1626,10472.41,89.13,0.86,294358192000,3.44,3,1,中国稀土,3.02
336,燃料电池,BK1305,262.47,2.2,0.85,4305524000,1.24,1,0,亿华通-U,0.85
337,调味发酵品Ⅲ,BK1576,4880.61,40.77,0.84,353054416000,4.02,11,4,莲花控股,9.23
338,调味发酵品Ⅱ,BK1278,4880.61,40.77,0.84,353054416000,4.02,11,4,莲花控股,9.23
339,非银金融,BK1203,2413.71,19.97,0.83,6859687680000,0.65,71,7,哈投股份,4.66
340,家纺,BK1353,4171.96,34.49,0.83,31700355000,1.15,5,2,众望布艺,2.55
341,通信服务,BK0736,1107.57,9.15,0.83,3185825808000,0.99,26,12,中通国脉,7.98
342,港口,BK1481,1573.51,12.64,0.81,496019008000,0.39,13,2,厦门港务,2.39
343,氯碱,BK1418,2149.85,17.11,0.8,150312835000,1.28,11,4,新金路,3.35
344,饲料,BK1258,3297.75,26.01,0.79,191288530000,1.57,14,3,金新农,3.7
345,软件开发,BK0737,1095.26,8.61,0.79,1641115232000,2.9,78,51,概伦电子,16.38
346,厨房电器,BK1451,8456.63,63.56,0.76,34428052000,1.59,3,3,亿田智能,4.97
347,住宅开发,BK1346,1891.46,14.21,0.76,555982336000,1.92,43,16,深深房Ａ,10.0
348,楼宇设备,BK1402,2345.53,17.53,0.75,80158479000,1.93,12,4,森赫股份,5.18
349,原材料供应链服务,BK1490,2819.1,20.85,0.75,107707810000,0.75,9,3,广汇物流,3.42
350,证券Ⅲ,BK1366,139958.1,1032.69,0.74,3572768448000,0.74,43,4,哈投股份,4.66
351,证券Ⅱ,BK0473,139958.1,1032.69,0.74,3572768448000,0.74,43,4,哈投股份,4.66
352,化学制药,BK0465,37727.1,276.39,0.74,2511843856000,3.57,90,67,神奇制药,9.98
353,图片媒体,BK1297,3069.99,21.95,0.72,12736497000,3.19,1,0,视觉中国,0.72
354,工程机械整机,BK1393,4324.83,30.53,0.71,542525920000,1.1,15,4,杭叉集团,3.06
355,风力发电,BK1374,2040.1,14.33,0.71,744626112000,1.18,12,4,立新能源,4.73
356,综合乘用车,BK1520,2480.98,17.28,0.7,378304416000,0.34,5,1,海马汽车,1.83
357,能源金属,BK1015,872.46,6.05,0.7,445965024000,3.6,8,3,腾远钴业,2.65
358,餐饮,BK1559,1402.85,9.71,0.7,11669572000,1.03,2,2,ST云网,2.65
359,肉鸡养殖,BK1511,3252.53,22.41,0.69,67535450000,2.59,6,1,晓鸣股份,2.3
360,通信应用增值服务,BK1589,4837.67,32.4,0.67,267461392000,4.36,13,4,挖金客,3.02
361,营销代理,BK1293,4565.65,30.19,0.67,226728434000,7.14,18,8,易点天下,7.77
362,化学制剂,BK1594,4055.95,26.53,0.66,2149801472000,3.72,59,52,神奇制药,9.98
363,IT服务Ⅲ,BK1444,8134.34,52.29,0.65,1413246272000,3.83,98,35,鸿博股份,10.03
364,IT服务Ⅱ,BK1238,8134.34,52.29,0.65,1413246272000,3.83,98,35,鸿博股份,10.03
365,水产饲料,BK1509,5974.61,38.4,0.65,87702947000,1.7,4,0,粤海饲料,1.4
366,培训教育,BK1557,4950.92,31.57,0.64,62593975000,3.1,7,5,华图山鼎,2.85
367,快递,BK1489,5364.46,32.81,0.62,277482416000,0.53,2,2,申通快递,3.17
368,广告营销,BK1220,4777.95,28.75,0.61,305981968000,4.64,20,9,易点天下,7.77
369,教育出版,BK1290,2069.26,12.12,0.59,118609798000,0.59,7,2,浙版传媒,3.03
370,数字媒体,BK1221,6524.62,37.73,0.58,191656319000,4.01,11,4,凡拓数创,2.69
371,房地产,BK1202,1954.34,11.29,0.58,948325360000,1.59,63,32,深深房Ａ,10.0
372,电商服务,BK1546,2274.12,12.64,0.56,40335941000,2.23,6,2,凯淳股份,1.43
373,洗护用品,BK1496,562.38,3.07,0.55,19031358000,1.32,3,1,润本股份,1.74
374,中药Ⅲ,BK1608,1385.21,7.4,0.54,783700864000,2.71,32,30,华森制药,10.03
375,中药Ⅱ,BK1040,1385.21,7.4,0.54,783700864000,2.71,32,30,华森制药,10.03
376,乘用车,BK1262,3576.22,19.05,0.54,1323945792000,0.46,6,3,海马汽车,1.83
377,锦纶,BK1414,592.57,3.07,0.52,23349754000,1.51,3,2,神马股份,2.55
378,门户网站,BK1294,3021.01,15.56,0.52,110714586000,2.9,8,1,卓创资讯,2.58
379,体育Ⅲ,BK1564,839.65,4.32,0.52,15945524000,1.32,3,0,力盛体育,1.11
380,体育Ⅱ,BK1273,839.65,4.32,0.52,15945524000,1.32,3,0,力盛体育,1.11
381,专业连锁Ⅲ,BK1555,1307.45,6.67,0.51,45424640000,1.61,5,2,爱婴室,1.54
382,专业连锁Ⅱ,BK1270,1307.45,6.67,0.51,45424640000,1.61,5,2,爱婴室,1.54
383,人工景区,BK1562,2730.72,13.93,0.51,32726343000,0.87,3,1,曲江文旅,2.59
384,出版,BK1218,1850.61,9.33,0.51,239375383000,0.81,18,7,荣信文化,4.43
385,基建市政工程,BK1472,2008.83,9.99,0.5,725987200000,0.55,20,6,宏润建设,4.28
386,教育,BK0740,593.48,2.92,0.49,81246889000,2.55,9,7,华图山鼎,2.85
387,印刷,BK1534,3653.69,17.9,0.49,13407416000,1.36,3,1,强邦新材,1.6
388,商用载客车,BK1531,3318.29,15.86,0.48,83992694000,1.36,4,1,宇通客车,0.91
389,房地产开发,BK0451,13817.95,64.58,0.47,887801344000,1.61,51,31,深深房Ａ,10.0
390,美容护理,BK1035,882.75,4.1,0.47,263361577000,1.57,20,13,敷尔佳,5.65
391,公用事业,BK0427,9485.21,43.69,0.46,4211003600000,1.22,85,49,新中港,10.05
392,大众出版,BK1289,1636.61,7.5,0.46,120765585000,1.0,11,5,荣信文化,4.43
393,管材,BK1466,1805.77,7.66,0.43,33241470000,1.13,5,2,雄塑科技,3.18
394,普钢,BK1226,741.56,3.08,0.42,504233936000,0.65,15,5,武进不锈,2.0
395,公交,BK1484,1545.11,6.38,0.41,30337558000,3.11,4,3,富临运业,4.31
396,旅游综合,BK1561,1601.01,6.42,0.4,37833362000,1.27,7,2,岭南控股,1.07
397,汽车经销商,BK1523,1351.49,5.24,0.39,18585635000,0.68,5,1,德众汽车,0.68
398,城商行Ⅲ,BK1609,1593.66,6.13,0.39,1268650656000,0.52,11,5,齐鲁银行,1.93
399,医疗器械,BK1041,945.13,3.62,0.38,1297826480000,2.2,61,73,戴维医疗,20.03
400,医药生物,BK1216,4833.09,18.15,0.38,7123309568000,3.16,229,266,神奇制药,9.98
401,厨卫电器,BK1240,5661.02,19.57,0.35,48848269000,1.45,3,5,亿田智能,4.97
402,铁路公路,BK0421,8384.71,28.22,0.34,765583856000,0.47,22,11,富临运业,4.31
403,横向通用软件,BK1448,6483.05,21.34,0.33,565271344000,3.19,18,15,星环科技-U,5.98
404,高速公路,BK1483,2630.57,8.37,0.32,349614752000,0.51,12,7,山西高速,4.09
405,医疗耗材,BK1604,4440.93,13.71,0.31,430666240000,1.97,26,28,南卫股份,9.95
406,水力发电,BK1380,3910.77,11.94,0.31,1218272848000,0.5,7,3,湖南发展,1.83
407,铁路运输,BK1485,1469.15,4.47,0.31,385631552000,0.31,6,1,西部创业,0.83
408,化妆品,BK1252,1905.69,5.69,0.3,122730248000,1.94,8,8,敷尔佳,5.65
409,涤纶,BK1413,1612.62,4.74,0.29,74739043000,2.39,8,2,汇隆新材,3.19
410,电力,BK0428,19445.0,54.7,0.28,3945867232000,1.23,62,44,新中港,10.05
411,商用车,BK1264,2521.58,6.47,0.26,258813173000,1.23,10,4,中国重汽,2.3
412,酒店餐饮,BK1271,2170.97,5.5,0.25,55631537000,1.78,6,4,ST云网,2.65
413,医院,BK1601,6773.44,15.97,0.24,198388950000,3.66,4,11,澳洋健康,9.91
414,电能综合服务,BK1373,3248.44,7.39,0.23,202229118000,1.1,7,7,山高环能,3.95
415,其他生物制品,BK1596,8498.89,19.02,0.22,675953120000,2.87,15,23,义翘神州,7.18
416,金融信息服务,BK1360,4908.58,10.78,0.22,37282216000,2.81,2,1,仁东控股,1.92
417,旅游及景区,BK1272,2891.22,5.94,0.21,129539968000,1.18,16,9,曲江文旅,2.59
418,航空运输,BK1479,1324.38,2.72,0.21,433178704000,0.5,4,3,中信海直,1.35
419,电动乘用车,BK1519,4533.72,9.24,0.2,945641376000,0.88,1,2,比亚迪,1.1
420,其他家电Ⅲ,BK1456,1133.76,2.22,0.2,9928872000,1.96,1,1,奥佳华,1.02
421,其他家电Ⅱ,BK1243,1133.76,2.22,0.2,9928872000,1.96,1,1,奥佳华,1.02
422,板材,BK1367,810.03,1.58,0.2,461444752000,0.65,10,5,本钢板材,1.76
423,宠物食品,BK1507,1514.67,2.62,0.17,30336743000,2.02,2,2,路斯股份,0.96
424,航空机场,BK0420,4077.97,6.87,0.17,561907712000,0.49,7,5,中信海直,1.35
425,焦炭Ⅲ,BK1492,749.02,1.2,0.16,52431350000,1.09,3,3,安泰集团,2.52
426,焦炭Ⅱ,BK1249,749.02,1.2,0.16,52431350000,1.09,3,3,安泰集团,2.52
427,冶钢辅料,BK1372,5938.87,9.41,0.16,84550198000,0.83,3,1,钒钛股份,0.65
428,火电设备,BK1321,1508.88,2.39,0.16,26793164000,1.86,2,1,西子洁能,2.94
429,信托,BK1363,1916.23,3.03,0.16,68767435000,0.88,2,1,国网英大,1.02
430,啤酒,BK1577,2414.01,3.47,0.14,152534959000,0.83,5,2,兰州黄河,1.8
431,国有大型银行Ⅲ,BK1611,3101.13,4.43,0.14,10750235648000,0.1,3,2,建设银行,0.59
432,商用载货车,BK1530,1863.86,2.47,0.13,174820479000,1.19,6,3,中国重汽,2.3
433,锂,BK1621,15888.49,20.9,0.13,334122944000,3.88,5,3,融捷股份,0.93
434,机场,BK1480,1760.91,1.77,0.1,128729002000,0.47,3,2,厦门空港,0.62
435,教育运营及其他,BK1556,756.96,0.75,0.1,8949074000,1.25,1,1,ST豆神,0.45
436,其他能源发电,BK1378,1467.02,1.3,0.09,10992646000,0.69,1,1,长青集团,0.84
437,银行,BK1283,4148.0,3.54,0.09,15071407360000,0.2,18,18,齐鲁银行,1.93
438,银行Ⅱ,BK0475,4148.0,3.54,0.09,15071407360000,0.2,18,18,齐鲁银行,1.93
439,非白酒,BK1279,2008.99,1.59,0.08,214654625000,1.22,9,8,*ST莫高,2.51
440,医疗研发外包,BK1600,9599.08,6.8,0.07,1011303840000,7.05,13,16,药明康德,4.8
441,广告媒体,BK1292,2276.39,1.42,0.06,79253526000,1.43,2,1,兆讯传媒,1.66
442,生物制品,BK1044,1050.99,0.64,0.06,928517488000,1.9,20,37,义翘神州,7.18
443,核力发电,BK1376,597.86,0.29,0.05,474216048000,0.22,1,1,中国广核,0.26
444,农商行Ⅲ,BK1612,450.29,0.2,0.04,256622076000,0.72,4,2,张家港行,0.47
445,其他酒类,BK1578,1504.85,0.57,0.04,62119666000,1.63,4,6,*ST莫高,2.51
446,空调,BK1450,14848.79,2.55,0.02,891314864000,0.49,1,3,春兰股份,1.34
447,海洋捕捞,BK1513,1035.09,0.13,0.01,5564842000,1.55,1,2,中水渔业,0.72
448,学历教育,BK1558,1924.88,0.04,0.0,9703839000,1.51,1,1,凯文教育,0.44
449,医疗服务,BK0727,1562.19,-0.07,0.0,1283222448000,4.75,20,34,澳洋健康,9.91
450,传媒,BK0486,9692.06,-2.13,-0.02,1453426640000,2.87,64,55,中广天择,10.02
451,旅游零售Ⅲ,BK1549,6039.55,-1.68,-0.03,121009779000,1.02,0,1,珠免集团,0.0
452,旅游零售Ⅱ,BK1269,6039.55,-1.68,-0.03,121009779000,1.02,0,1,珠免集团,0.0
453,酒店,BK1560,2281.8,-0.94,-0.04,43961964000,2.15,4,2,君亭酒店,1.11
454,自然景区,BK1563,2891.95,-1.38,-0.05,58980262000,1.4,6,6,三特索道,0.74
455,动力煤,BK1493,2404.83,-1.52,-0.06,2002738304000,0.74,5,9,电投能源,1.38
456,涂料,BK1469,956.99,-0.96,-0.1,23839500000,1.49,1,1,三棵树,1.72
457,其他运输设备,BK1522,1956.33,-3.5,-0.18,80436363000,1.25,5,5,林海股份,1.79
458,产业地产,BK1344,2309.96,-4.68,-0.2,129259888000,0.78,5,8,浦东金桥,0.74
459,疫苗,BK1598,4037.36,-8.4,-0.21,168339696000,1.59,4,9,康希诺,2.93
460,彩电,BK1453,4314.89,-9.57,-0.22,107738496000,1.95,1,3,兆驰股份,2.11
461,煤炭,BK0437,13480.24,-32.28,-0.24,2274279152000,0.86,10,19,安泰集团,2.52
462,动物保健Ⅲ,BK1501,4480.4,-11.27,-0.25,59684939000,1.42,6,6,绿康生化,1.98
463,动物保健Ⅱ,BK1254,4480.4,-11.27,-0.25,59684939000,1.42,6,6,绿康生化,1.98
464,商业地产,BK1345,1252.76,-3.47,-0.28,202559117000,0.73,3,7,陆家嘴,1.61
465,体外诊断,BK1603,3427.14,-10.0,-0.29,289924960000,1.86,17,19,之江生物,5.21
466,电视广播Ⅲ,BK1291,1188.77,-3.58,-0.3,122802098000,1.53,4,4,湖北广电,1.71
467,电视广播Ⅱ,BK1219,1188.77,-3.58,-0.3,122802098000,1.53,4,4,湖北广电,1.71
468,综合电商,BK1548,984.04,-3.13,-0.32,24685448000,0.27,0,1,ST易购,0.0
469,光伏发电,BK1375,3296.09,-11.11,-0.34,126548112000,2.75,6,7,京运通,2.27
470,煤炭开采,BK1250,1883.2,-6.46,-0.34,2221847792000,0.83,7,16,电投能源,1.38
471,医药流通,BK1607,2197.0,-8.74,-0.4,234210954000,3.69,5,18,开开实业,8.13
472,火力发电,BK1377,2450.54,-10.05,-0.41,1040110848000,1.52,13,19,陕西能源,1.42
473,血液制品,BK1597,4279.23,-18.0,-0.42,84224670000,0.8,1,5,卫光生物,1.02
474,其他医疗服务,BK1599,4391.96,-19.8,-0.45,22152607000,3.4,2,3,合富中国,0.96
475,影视动漫制作,BK1299,3481.25,-16.54,-0.47,127946235000,2.42,4,10,中广天择,10.02
476,卫浴电器,BK1452,1303.83,-6.22,-0.47,14420216000,1.22,0,2,日出东方,0.0
477,股份制银行Ⅲ,BK1610,2319.99,-11.07,-0.47,2795898976000,0.32,0,9,平安银行,-0.09
478,电信运营商,BK1587,1032.02,-5.47,-0.53,2822330816000,0.25,1,2,中国电信,0.61
479,医药商业,BK1042,1175.81,-6.63,-0.56,318198512000,3.55,6,25,开开实业,8.13
480,化妆品制造及其他,BK1497,2000.14,-13.85,-0.69,30729936000,1.9,4,4,嘉亨家化,1.66
481,其他饰品,BK1356,528.81,-3.75,-0.7,4710920000,1.19,1,1,ST瑞贝卡,0.54
482,诊断服务,BK1602,6109.11,-44.25,-0.72,51377050000,6.2,1,4,兰卫医学,4.14
483,焦煤,BK1494,1233.57,-10.16,-0.82,219109484000,1.07,2,7,盘江股份,0.97
484,影视院线,BK1222,3377.49,-31.91,-0.94,164136607000,3.34,4,14,中广天择,10.02
485,视频媒体,BK1296,745.44,-7.25,-0.96,28846514000,1.21,0,1,芒果超媒,-0.96
486,游戏Ⅲ,BK1301,1349.78,-13.14,-0.96,429474272000,3.02,7,17,大晟文化,4.24
487,游戏Ⅱ,BK1046,1349.78,-13.14,-0.96,429474272000,3.02,7,17,大晟文化,4.24
488,线下药店,BK1606,3684.15,-39.2,-1.05,83987561000,2.82,1,7,第一医药,0.6
489,医美耗材,BK1500,1420.29,-16.06,-1.12,62629385000,1.08,0,3,锦波生物,-0.75
490,大气治理,BK1388,3099.56,-35.64,-1.14,17430705000,3.78,3,4,福鞍股份,1.99
491,医疗美容,BK1253,1068.58,-13.85,-1.28,68599611000,0.86,0,4,锦波生物,-0.75
492,纺织鞋类制造,BK1347,400.07,-5.3,-1.31,39689670000,0.31,0,1,华利集团,-1.31
493,医美服务,BK1499,629.23,-11.3,-1.76,5970225000,0.68,0,1,*ST美谷,-1.76
494,白酒Ⅲ,BK1575,4337.95,-94.52,-2.13,2441430320000,1.28,0,20,伊力特,-0.1
495,白酒Ⅱ,BK1277,4337.95,-94.52,-2.13,2441430320000,1.28,0,20,伊力特,-0.1
496,院线,BK1300,581.45,-15.24,-2.55,36190371000,7.73,0,4,横店影视,-0.33
