排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
272,ERP概念,BK1133,1297.63,-16.49,-1.25,236523809000,1.75,2,21,英唐智控,5.41
273,高市净率,BK1722,1100.04,-13.97,-1.25,13638964480000,4.3,52,145,南亚新材,6.15
274,工业互联网,BK0832,2492.45,-31.76,-1.26,6214182144000,1.35,29,182,中新赛克,9.98
275,氢能源,BK0864,1457.24,-18.76,-1.27,5708706560000,1.45,48,223,渝三峡Ａ,10.01
276,深股通,BK0804,1221.09,-15.67,-1.27,41509028608000,2.15,323,1534,闽东电力,10.03
277,破发股,BK1672,964.73,-12.53,-1.28,4363597056000,1.62,107,571,国创高新,10.16
278,低空经济,BK1166,1577.75,-20.4,-1.28,4207234832000,1.72,46,261,中新赛克,9.98
279,毫米波概念,BK1124,2157.19,-28.02,-1.28,1214041344000,2.74,9,46,中国海防,3.02
280,超清视频,BK0859,2121.23,-27.6,-1.28,2941564048000,1.48,13,84,创维数字,3.8
281,智能驾驶,BK0802,2078.18,-27.13,-1.29,7477796864000,1.82,47,254,大连重工,10.09
282,消费电子概念,BK1646,1009.19,-13.18,-1.29,9372869376000,2.51,36,173,环旭电子,10.01
283,可燃冰,BK0818,1527.6,-19.96,-1.29,223427120000,0.93,1,8,鲁阳节能,1.9
284,并购重组概念,BK1181,1297.38,-16.96,-1.29,3911385584000,1.77,36,138,天亿马,8.63
285,2026中报首亏,BK1751,1061.98,-13.89,-1.29,2276718640000,2.57,44,231,瑞尔特,10.01
286,养老金,BK0823,1648.66,-21.77,-1.3,5061436416000,1.24,31,155,ST荣科,18.31
287,AI应用,BK1629,750.61,-9.87,-1.3,4327520768000,2.32,47,252,中新赛克,9.98
288,2026中报预减,BK1752,1062.89,-13.95,-1.3,2328173232000,1.68,35,175,闽东电力,10.03
289,磁悬浮概念,BK0975,2108.25,-27.72,-1.3,775433648000,0.75,4,26,神剑股份,1.78
290,3D打印,BK0619,8480.48,-112.34,-1.31,1483141920000,2.78,15,68,鸿日达,4.25
291,6G概念,BK0964,2090.12,-27.73,-1.31,3449823664000,1.91,10,38,广哈通信,4.26
292,无人机,BK0704,2543.94,-33.83,-1.31,3716656672000,2.32,32,196,超声电子,10.0
293,植物照明,BK1007,1154.47,-15.38,-1.31,180894599000,1.77,2,18,芯瑞达,2.74
294,西部大开发,BK0590,3464.9,-46.42,-1.32,12562347520000,2.07,115,482,桂林旅游,9.99
295,AIPC,BK1164,2553.99,-34.05,-1.32,2657879072000,2.71,10,51,万源通,9.49
296,高成长股,BK1721,1108.45,-14.93,-1.33,5509010688000,2.03,22,77,哈投股份,5.26
297,ChatGPT概念,BK1126,1905.65,-25.63,-1.33,1098542256000,2.29,8,52,ST信源,6.15
298,2026中报扭亏,BK1750,975.95,-13.13,-1.33,6573049600000,3.0,37,163,诚邦股份,10.01
299,汽车整车,BK1029,1385.53,-18.63,-1.33,1558820848000,1.61,3,23,曙光股份,2.93
300,超跌股,BK1671,727.2,-9.79,-1.33,910086656000,1.95,21,107,ST荣科,18.31
301,近期摘帽,BK1693,1154.83,-15.61,-1.33,609038960000,2.78,19,52,亚振家居,4.08
302,转债标的,BK0528,12489.76,-169.83,-1.34,5982537472000,1.18,48,262,芯能科技,9.97
303,MicroLED,BK0948,1347.55,-18.32,-1.34,923260176000,1.78,6,33,新相微,2.28
304,智慧灯杆,BK1069,1780.45,-24.25,-1.34,355019296000,2.44,5,23,珈伟新能,4.32
305,钒电池,BK1095,1314.72,-17.8,-1.34,545052944000,1.17,2,17,易成新能,0.52
306,AI制药（医疗）,BK1170,1306.56,-17.78,-1.34,1210091472000,1.7,12,67,ST荣科,18.31
307,融资融券,BK0596,3071.02,-42.14,-1.35,121179648000000,1.24,664,3144,太极实业,10.02
308,QFII重仓,BK0535,23705.75,-324.64,-1.35,9339413248000,4.02,136,667,桂林旅游,9.99
309,2025三季报预减,BK1199,1162.08,-15.89,-1.35,59990562000,2.14,1,7,奥来德,0.66
310,统一大市场,BK1077,1284.51,-17.59,-1.35,423136976000,1.9,5,39,新宁物流,5.69
311,钠离子电池,BK0988,1631.81,-22.27,-1.35,2937467728000,1.31,13,61,ST南都,6.13
312,虚拟数字人,BK1055,1247.64,-17.22,-1.36,3222645376000,2.78,13,74,云南旅游,4.99
313,数字阅读,BK0959,1533.52,-21.13,-1.36,172814029000,1.71,1,18,新华文轩,0.52
314,稀缺资源,BK0519,37290.49,-514.19,-1.36,5330113536000,1.5,13,67,云煤能源,9.96
315,黄金概念,BK0547,20608.98,-285.75,-1.37,3334584816000,1.96,13,60,宝鼎科技,5.96
316,百度概念,BK0845,1622.63,-22.46,-1.37,3069458000000,2.57,20,129,ST信源,6.15
317,Web3.0,BK1110,1652.32,-22.96,-1.37,456001728000,2.56,4,45,首都在线,3.9
318,裸眼3D,BK1142,1204.01,-16.77,-1.37,350804144000,2.32,1,22,超声电子,10.0
319,东数西算,BK1064,1803.0,-25.17,-1.38,1821362880000,1.54,13,58,首都在线,3.9
320,宁组合,BK1000,614.02,-8.66,-1.39,4902722560000,0.88,4,20,宁德时代,0.36
321,机器人概念,BK1090,1965.2,-27.78,-1.39,14016110592000,1.64,99,663,大连重工,10.09
322,微利股,BK1642,856.29,-12.13,-1.4,767164896000,2.56,18,79,南宁百货,9.98
323,交运设备,BK0429,10478.29,-150.32,-1.41,928642432000,1.01,8,44,中国船舶,3.26
324,碳纤维,BK1171,1642.25,-23.57,-1.41,568659648000,2.51,3,42,神剑股份,1.78
325,国资云概念,BK1008,1491.14,-21.3,-1.41,443558560000,1.53,1,19,*ST易录,3.37
326,湖北自贸,BK0926,2352.43,-33.69,-1.41,650592112000,2.94,5,22,三峡新材,2.65
327,工业大麻,BK0856,1883.31,-26.91,-1.41,382894880000,1.81,8,27,ST美晨,1.72
328,工程机械概念,BK0991,1599.41,-22.9,-1.41,1067483632000,0.81,6,51,大连重工,10.09
329,无线耳机,BK0893,2487.15,-35.46,-1.41,2975805872000,2.42,14,66,环旭电子,10.01
330,茅指数,BK0999,694.33,-10.02,-1.42,12921482496000,0.64,8,34,招商银行,1.39
331,新材料,BK0523,39151.5,-569.07,-1.43,7001523200000,2.65,60,335,九鼎新材,10.04
332,知识产权,BK0839,2063.94,-30.02,-1.43,342145616000,4.31,6,37,中国出版,4.04
333,小米概念,BK0833,2390.41,-34.82,-1.44,8645727744000,2.15,38,193,春光科技,6.63
334,科创板做市股,BK1108,1287.41,-18.87,-1.44,2321841424000,0.82,6,39,金宏气体,2.57
335,飞行汽车(eVTOL),BK1157,1964.11,-28.67,-1.44,1063839424000,1.72,10,75,王子新材,6.11
336,新能源车,BK0900,2381.33,-34.94,-1.45,15101899264000,2.02,99,610,环旭电子,10.01
337,AI语料,BK1172,1034.28,-15.2,-1.45,444833424000,3.47,2,33,游族网络,10.0
338,AIGC概念,BK1111,1971.34,-29.0,-1.45,2094649376000,3.02,18,112,ST豆神,11.62
339,固态电池,BK0968,2396.53,-35.31,-1.45,6119453440000,1.78,30,196,ST南都,6.13
340,电池技术,BK1648,895.97,-13.28,-1.46,13513536256000,1.88,84,481,华金资本,10.0
341,智能穿戴,BK0641,4041.47,-59.9,-1.46,4037145200000,2.24,20,111,环旭电子,10.01
342,谷子经济,BK1183,1038.58,-15.37,-1.46,609591744000,3.25,9,69,京基智农,10.0
343,毛发医疗,BK0996,999.62,-14.84,-1.46,154514257000,3.23,2,18,金发拉比,2.98
344,LED概念,BK0580,4754.29,-70.77,-1.47,2105753840000,2.21,9,83,环旭电子,10.01
345,AB股,BK0498,11759.43,-175.66,-1.47,1259229296000,1.61,16,54,*ST皇庭,5.83
346,页岩气,BK0603,2602.61,-38.93,-1.47,3184213056000,0.45,3,28,云南能投,0.8
347,创新医疗服务,BK1658,946.56,-14.26,-1.48,1572084304000,1.8,10,69,ST荣科,18.31
348,煤化工概念,BK0492,11513.62,-173.97,-1.49,3151364544000,1.99,14,64,云煤能源,9.96
349,锂电池概念,BK0574,4089.76,-61.72,-1.49,10827064576000,1.96,66,370,华金资本,10.0
350,铜缆高速连接,BK1168,2692.98,-40.75,-1.49,1316416224000,4.93,8,32,卡倍亿,3.51
351,机器视觉,BK0998,1917.46,-28.95,-1.49,1118284832000,1.78,11,88,万讯自控,3.91
352,动力电池回收,BK1052,871.59,-13.16,-1.49,2545308320000,1.47,5,43,ST南都,6.13
353,AI眼镜,BK1178,2198.48,-33.46,-1.5,3939545888000,1.98,17,123,环旭电子,10.01
354,创业板综,BK0742,1909.88,-29.06,-1.5,18470016768000,2.63,187,1163,逸豪新材,15.29
355,AI手机,BK1162,1857.96,-28.24,-1.5,1067912992000,2.77,4,26,领益智造,3.22
356,稀土永磁,BK0578,3364.29,-51.26,-1.5,1146800464000,1.11,3,44,赤峰黄金,0.96
357,土壤修复,BK1070,999.23,-15.31,-1.51,227895982000,2.18,7,27,苏美达,3.57
358,反转股,BK1716,593.22,-9.07,-1.51,213005591000,10.52,4,12,超声电子,10.0
359,玻璃基板,BK1175,2569.76,-39.44,-1.51,1841024208000,2.36,10,50,芯瑞达,2.74
360,短剧互动游戏,BK1151,1200.33,-18.35,-1.51,622130848000,3.12,5,42,创维数字,3.8
361,医药医疗风格,BK1712,1025.56,-15.73,-1.51,4273187440000,1.31,11,88,英科医疗,3.42
362,石墨烯,BK0617,2796.36,-43.23,-1.52,1066861472000,2.58,11,59,渝三峡Ａ,10.01
363,新型工业化,BK1150,1449.18,-22.31,-1.52,2929343696000,1.32,13,97,剑桥科技,7.05
364,医疗器械概念,BK0668,4144.58,-63.95,-1.52,4758382848000,1.66,39,297,百迈科,29.99
365,传感器,BK0905,2126.84,-32.78,-1.52,2426754800000,2.47,16,118,超声电子,10.0
366,EDA概念,BK0946,1456.27,-22.66,-1.53,323448464000,1.77,2,11,嘉立创,2.15
367,胎压监测,BK0898,2171.21,-33.78,-1.53,304408224000,1.47,3,25,道通科技,1.07
368,影视概念,BK0847,935.27,-14.51,-1.53,531191744000,2.59,8,56,*ST中岩,5.95
369,内贸流通,BK1001,1295.26,-20.14,-1.53,1316858768000,2.31,19,138,南宁百货,9.98
370,特斯拉概念,BK0644,6532.85,-101.92,-1.54,6250697984000,1.68,31,184,万源通,9.49
371,消费风格,BK1711,934.32,-14.75,-1.55,6671430400000,1.41,15,85,中信金属,3.78
372,华为海思,BK1180,1974.01,-31.12,-1.55,1339295632000,2.93,7,38,创维数字,3.8
373,生物疫苗,BK0548,25945.86,-410.37,-1.56,1028850080000,1.62,7,64,华北制药,7.92
374,华为汽车,BK0984,2104.89,-33.44,-1.56,1732118880000,1.34,15,110,吉大正元,4.86
375,PLC概念,BK1119,1391.14,-22.07,-1.56,322075248000,0.88,0,10,英杰电气,-0.29
376,中俄贸易概念,BK1072,1584.46,-25.51,-1.58,658241472000,2.71,12,72,浙江东日,5.63
377,荣耀概念,BK1177,2188.21,-35.45,-1.59,5129929984000,2.48,8,46,鸿日达,4.25
378,光纤概念,BK1660,1203.52,-19.52,-1.6,4054725872000,2.49,14,66,天孚通信,4.25
379,苹果概念,BK0666,5213.27,-84.54,-1.6,5167774464000,2.04,17,109,环旭电子,10.01
380,2026一季报扭亏,BK1682,1018.64,-16.7,-1.61,433151328000,2.03,2,9,德明利,2.09
381,体育产业,BK0708,1391.89,-22.81,-1.61,829279472000,1.65,9,67,蒙娜丽莎,4.56
382,户外露营,BK1079,1421.75,-23.38,-1.62,467325104000,1.15,6,27,致欧科技,2.21
383,社保重仓,BK0520,13683.23,-227.24,-1.63,239844770000,1.79,4,14,亿联网络,1.03
384,超导概念,BK0679,6373.33,-105.39,-1.63,684127280000,2.19,2,23,中信金属,3.78
385,辅助生殖,BK0939,1043.69,-17.34,-1.63,493551376000,2.98,4,50,津药药业,10.07
386,显示技术,BK1651,933.9,-15.55,-1.64,868976560000,1.87,7,41,创维数字,3.8
387,AI芯片,BK1127,1778.24,-29.81,-1.65,2582614032000,1.43,4,35,罗普特,3.88
388,零售概念,BK1655,865.57,-14.56,-1.65,3084961520000,1.35,9,54,南宁百货,9.98
389,社区团购,BK0965,883.46,-14.81,-1.65,498520848000,3.27,5,34,*ST西旅,8.54
390,柔性屏(折叠屏),BK1160,2195.48,-37.12,-1.66,1945518816000,2.68,16,74,斯迪克,8.7
391,造纸印刷,BK0470,9944.28,-167.94,-1.66,255456316000,1.88,3,38,*ST集友,1.09
392,精准医疗,BK0806,1018.28,-17.24,-1.66,512349840000,2.41,4,40,圣湘生物,0.94
393,无线充电,BK0960,3212.01,-54.7,-1.67,2073122336000,2.0,6,35,王子新材,6.11
394,冷链物流,BK0852,2044.44,-34.85,-1.68,1757251808000,2.11,10,106,新宁物流,5.69
395,宠物经济,BK0993,864.58,-14.77,-1.68,413830592000,2.02,11,62,远 望 谷,4.88
396,小米汽车,BK1155,1554.75,-26.51,-1.68,4255272368000,1.68,7,101,卡倍亿,3.51
397,东方财富热股,BK1637,3696.06,-63.58,-1.69,11571911424000,8.75,34,66,瑞尔特,10.01
398,次新股,BK0501,21289.0,-366.29,-1.69,7374877696000,4.96,23,135,百迈科,29.99
399,刀片电池,BK0951,3135.06,-54.27,-1.7,936185920000,1.71,1,12,ST合纵,2.66
400,跨境电商,BK1115,1478.66,-25.61,-1.7,1639557952000,2.27,20,147,南宁百货,9.98
401,医美概念,BK0889,1772.49,-30.92,-1.71,1089690608000,1.9,9,71,川宁生物,3.27
402,C2M概念,BK0955,1373.94,-24.04,-1.72,279483632000,1.19,5,31,酷特智能,3.91
403,病毒防治,BK0675,2567.03,-44.89,-1.72,1193658368000,1.42,5,102,东亚药业,8.47
404,趋势股,BK1715,785.98,-13.8,-1.73,11478190336000,2.31,85,258,瑞尔特,10.01
405,首发经济,BK1186,1011.99,-18.02,-1.75,302733872000,2.53,5,36,蒙娜丽莎,4.56
406,特色药,BK1656,876.63,-15.77,-1.77,557753120000,1.28,1,38,天目药业,1.95
407,发电机概念,BK1014,1714.64,-30.88,-1.77,184518208000,1.53,1,22,中坚科技,1.05
408,彩票概念,BK0671,2571.23,-46.67,-1.78,174234832000,1.5,0,18,湖北广电,0.0
409,电商概念,BK0665,2235.17,-40.48,-1.78,5580953600000,2.15,33,307,万和电气,10.03
410,拼多多概念,BK0957,1561.41,-28.23,-1.78,182780207000,1.96,3,25,友邦吊顶,1.47
411,PEEK材料概念,BK1156,1729.35,-31.33,-1.78,868609168000,2.75,4,43,国际复材,6.79
412,抗菌面料,BK1116,1508.72,-27.47,-1.79,121784023000,1.58,0,16,圣泉集团,-0.05
413,专精特新,BK1005,1626.78,-29.67,-1.79,12851227136000,2.4,139,1108,ST荣科,18.31
414,贬值受益,BK0812,1668.33,-30.34,-1.79,8294100224000,1.72,24,165,超声电子,10.0
415,氟化工概念,BK0690,5700.67,-104.06,-1.79,1217165504000,1.53,7,38,金宏气体,2.57
416,独家药品,BK0676,2345.2,-43.03,-1.8,644666496000,1.42,1,41,天目药业,1.95
417,全息技术,BK0699,2725.61,-50.04,-1.8,211027852000,2.82,2,9,ST迪威迅,1.28
418,微盘股,BK1158,3695.16,-67.69,-1.8,865132560000,2.58,16,382,新宁物流,5.69
419,3D摄像头,BK0901,1548.02,-28.43,-1.8,652507056000,1.43,0,9,联创电子,-0.46
420,尾气治理,BK0932,1919.09,-35.56,-1.82,320650240000,3.21,6,29,*ST仕净,5.47
421,婴童概念,BK0664,1655.79,-30.96,-1.84,1244942496000,2.03,13,144,天富龙,5.92
422,网红经济,BK0940,727.06,-13.68,-1.85,1208233456000,2.57,13,119,南宁百货,9.98
423,汽车热管理,BK1089,1957.25,-36.91,-1.85,1004082800000,2.19,10,90,万源通,9.49
424,免疫治疗,BK0698,1422.37,-26.85,-1.85,522553504000,1.33,4,42,阳光诺和,0.87
425,新消费,BK1652,882.98,-16.62,-1.85,720200400000,2.17,9,73,金发拉比,2.98
426,SPD概念,BK1147,965.3,-18.24,-1.85,143667011000,1.41,0,14,国药一致,-0.69
427,脑机接口,BK0706,5181.8,-98.04,-1.86,861214416000,2.05,5,49,盈趣科技,1.67
428,工业母机,BK1004,2123.74,-40.19,-1.86,1874837296000,1.75,8,80,万讯自控,3.91
429,单抗概念,BK0870,1580.37,-29.88,-1.86,1513214912000,1.72,1,48,华北制药,7.92
430,体外诊断概念,BK0841,1310.28,-24.96,-1.87,781919488000,1.48,7,62,万润股份,1.71
431,精准诊断,BK1659,907.52,-17.32,-1.87,753842048000,1.52,6,56,万润股份,1.71
432,小红书概念,BK1187,1178.82,-22.55,-1.88,783823152000,2.96,5,69,两面针,2.34
433,机器人执行器,BK1145,1959.9,-37.48,-1.88,643677488000,1.61,3,33,万里扬,1.7
434,蓝宝石,BK0674,3838.21,-74.59,-1.91,726833200000,2.23,1,17,捷捷微电,0.52
435,食品安全,BK0614,7393.34,-144.16,-1.91,389894688000,2.15,3,45,远 望 谷,4.88
436,电子后视镜,BK1125,1579.22,-30.96,-1.92,320551264000,1.76,2,24,*ST数源,1.0
437,人形机器人,BK1184,1633.73,-31.93,-1.92,6637520896000,1.88,27,270,四会富仕,9.69
438,新零售,BK0825,1006.77,-19.91,-1.94,2202369728000,2.65,19,133,南宁百货,9.98
439,麒麟电池,BK1092,1770.13,-35.21,-1.95,1676392400000,1.2,1,7,宁德时代,0.36
440,白酒,BK0896,1900.44,-37.85,-1.95,2628224784000,1.73,4,39,中粮科技,1.4
441,维生素,BK0895,1895.71,-38.09,-1.97,469961472000,2.57,4,30,华北制药,7.92
442,汽车一体化压铸,BK1093,1295.15,-26.03,-1.97,311864912000,1.86,2,26,*ST春兴,3.46
443,微盘精选,BK1644,898.89,-18.24,-1.99,102214738000,1.97,1,46,天晟新材,0.18
444,资源开采概念,BK1017,1674.24,-34.24,-2.0,3244768432000,0.36,1,25,中国中铁,0.23
445,混合现实,BK1141,1821.08,-37.08,-2.0,1474139392000,2.46,2,30,创维数字,3.8
446,钛白粉概念,BK0805,1316.09,-26.87,-2.0,187017553000,1.04,1,11,国城矿业,0.25
447,北交所概念,BK0925,2217.31,-45.39,-2.01,322843440000,5.69,4,20,创业黑马,5.77
448,近期新高,BK1674,1484.79,-30.52,-2.01,1626526688000,6.17,26,75,桂林旅游,9.99
449,流感,BK0906,1606.07,-33.29,-2.03,1407392976000,2.31,8,120,华北制药,7.92
450,环氧丙烷,BK1011,681.68,-14.16,-2.03,633216400000,1.49,2,21,中触媒,1.76
451,乡村振兴,BK0834,1601.34,-33.59,-2.05,3602266992000,3.54,16,135,南宁百货,9.98
452,液冷服务器,BK1138,2089.4,-44.0,-2.06,7206305024000,2.59,23,165,剑桥科技,7.05
453,托育服务,BK1074,906.86,-19.03,-2.06,26955678000,2.44,0,6,ST易联众,-0.67
454,中药概念,BK0615,2172.71,-46.16,-2.08,1715760800000,2.38,6,139,新农开发,10.05
455,昨日高振幅,BK1633,824.06,-17.61,-2.09,4155076736000,8.17,71,227,国创高新,10.16
456,幽门螺杆菌概念,BK1056,961.0,-20.54,-2.09,509472160000,2.0,2,58,国邦医药,2.23
457,最近多板,BK1638,2363.95,-50.59,-2.1,1263384848000,11.07,32,83,瑞尔特,10.01
458,2025三季报扭亏,BK1628,837.71,-18.01,-2.1,122686109000,0.96,0,11,中稀有色,-0.14
459,CAR-T细胞疗法,BK0986,1178.88,-25.24,-2.1,871366560000,1.51,2,29,阳光诺和,0.87
460,病原体防治,BK1657,934.41,-20.07,-2.1,1630553072000,2.74,11,156,华北制药,7.92
461,合成生物,BK1174,1282.64,-27.46,-2.1,1460074080000,3.06,14,111,东亚药业,8.47
462,地摊经济,BK0924,1931.79,-41.75,-2.12,406270288000,1.91,3,27,国恩股份,1.28
463,创新药,BK1106,1398.28,-30.26,-2.12,3792969840000,2.16,14,188,华北制药,7.92
464,有机硅概念,BK0961,1796.6,-39.13,-2.13,459111120000,3.01,4,34,恒星科技,3.58
465,阿兹海默,BK0894,1875.33,-41.21,-2.15,231879660000,3.83,2,19,吉华集团,5.03
466,肝炎概念,BK1078,1341.98,-29.51,-2.15,592024896000,4.05,5,52,福瑞医科,4.4
467,酿酒概念,BK0477,39697.91,-875.21,-2.16,2606485952000,1.12,0,36,*ST西发,0.0
468,同步磁阻电机,BK1131,1964.97,-43.3,-2.16,85392540000,1.48,0,7,佳电股份,-0.83
469,化妆品概念,BK0974,1127.65,-24.89,-2.16,580701840000,1.88,4,62,川宁生物,3.27
470,磷化工,BK1010,1003.72,-22.33,-2.18,1298989840000,2.76,6,44,ST合纵,2.66
471,减速器,BK1100,1700.73,-37.98,-2.18,1075030784000,2.16,5,85,阿尔特,4.69
472,化工原料,BK0512,28881.9,-650.9,-2.2,1922120960000,2.99,7,87,云煤能源,9.96
473,人造肉,BK0866,1332.9,-30.29,-2.22,197692245000,3.86,2,16,双塔食品,0.88
474,基因测序,BK0693,1786.47,-40.55,-2.22,420955408000,2.17,2,44,圣湘生物,0.94
475,百日新高,BK1676,1588.23,-36.64,-2.25,2151998912000,3.41,23,61,桂林旅游,9.99
476,轮毂电机,BK1099,988.06,-22.97,-2.27,60412334000,1.51,0,9,威孚高科,-0.82
477,盲盒经济,BK0954,1359.09,-31.72,-2.28,119070422000,3.72,0,13,顺网科技,-0.96
478,土地流转,BK0632,1833.47,-43.57,-2.32,419958912000,3.47,4,39,新农开发,10.05
479,油气设服,BK0606,2073.4,-49.59,-2.34,2284162416000,1.61,3,50,中国海油,0.7
480,猪肉概念,BK0882,1271.06,-31.51,-2.42,785784848000,2.74,3,36,克明食品,9.97
481,味蕾经济,BK1653,905.77,-23.17,-2.49,3420884864000,1.97,5,83,安井食品,1.74
482,长寿药,BK0936,1079.78,-27.79,-2.51,142779779000,2.26,1,14,ST西王,0.59
483,减肥药,BK1146,1210.97,-32.43,-2.61,895602976000,1.99,3,40,阳光诺和,0.87
484,生态农业,BK0669,1515.51,-40.71,-2.62,394483424000,5.36,6,41,迪森股份,2.45
485,预制菜概念,BK1025,1122.28,-30.44,-2.64,623817328000,3.78,6,60,克明食品,9.97
486,鸡肉概念,BK0887,771.37,-21.54,-2.72,344670496000,1.5,0,20,双汇发展,-0.46
487,重组蛋白,BK1063,967.48,-27.32,-2.75,394923280000,1.73,1,33,圣湘生物,0.94
488,CRO,BK0899,2140.22,-61.57,-2.8,1096655120000,2.83,4,45,百诚医药,4.03
489,乳业,BK0892,1056.91,-30.6,-2.81,426489808000,2.52,1,31,伊利股份,0.34
490,农药兽药,BK0730,1232.51,-35.97,-2.84,314702944000,2.27,1,48,苏利股份,0.36
491,培育钻石,BK1023,3005.93,-88.38,-2.86,297377888000,4.97,4,16,亚振家居,4.08
492,昨日打二板以上表现,BK1645,23270.94,-701.95,-2.93,41378056000,25.64,2,5,桂林旅游,9.99
493,题材股,BK1717,1404.07,-42.66,-2.95,1133735280000,14.89,14,38,瑞尔特,10.01
494,代糖概念,BK0938,1175.37,-36.7,-3.03,183120778000,12.0,4,14,红棉股份,2.29
495,草甘膦,BK0950,1745.52,-55.48,-3.08,183663241000,3.27,0,13,华邦健康,-0.65
496,昨日炸板,BK1631,472.01,-15.43,-3.17,721948480000,11.4,3,23,海星股份,3.26
497,调味品概念,BK1026,1024.26,-34.76,-3.28,646839664000,2.82,1,31,云南能投,0.8
498,昨日触板,BK0817,14.05,-0.48,-3.3,723844480000,11.36,3,24,海星股份,3.26
499,农业种植,BK0888,2544.79,-88.26,-3.35,770246800000,6.18,5,81,新农开发,10.05
500,粮食概念,BK1086,858.39,-31.29,-3.52,436614752000,6.07,4,33,新农开发,10.05
501,电子纸概念,BK1057,1000.38,-36.99,-3.57,546522944000,1.83,0,14,ST合力泰,0.0
502,水产概念,BK0967,952.19,-36.37,-3.68,319378192000,3.54,0,17,龙源电力,-0.07
503,昨日高换手,BK1632,468.34,-18.3,-3.76,716210512000,18.68,16,75,国创高新,10.16
504,转基因,BK0907,1591.08,-62.73,-3.79,164053036000,6.11,2,18,敦煌种业,4.28
