排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,麒麟电池,BK1092,1688.0,37.89,2.3,1936802496000,1.77,7,1,科创新源,9.96
281,PVDF概念,BK1012,1231.23,27.61,2.29,459559984000,3.13,13,3,东阳光,10.01
282,养老概念,BK0653,2517.19,56.4,2.29,2739552640000,2.16,108,13,爱丽家居,10.0
283,快递概念,BK0990,1047.3,23.44,2.29,570450496000,1.68,32,8,科瑞技术,10.02
284,题材股,BK1717,1112.34,24.88,2.29,1333353952000,6.37,20,18,爱丽家居,10.0
285,病原体防治,BK1657,889.06,19.8,2.28,1623978880000,2.87,151,14,九安医疗,9.99
286,化债(AMC)概念,BK0980,1050.46,23.38,2.28,958873664000,1.51,48,4,科蓝软件,13.95
287,熔盐储能,BK1103,996.29,22.17,2.28,105677888000,2.35,11,0,合康新能,5.94
288,深成500,BK0568,1383.23,30.8,2.28,29407528960000,2.45,359,123,盈峰环境,9.94
289,破增发价股,BK1673,890.68,19.68,2.26,12466068224000,1.85,776,102,神雾节能,10.0
290,储能概念,BK0989,2095.15,46.39,2.26,11428459008000,2.09,381,71,德龙汇能,10.01
291,冰雪经济,BK1185,920.14,20.29,2.25,296313664000,2.36,38,3,凯文教育,10.0
292,精准医疗,BK0806,983.96,21.47,2.23,525813584000,2.67,42,2,迪安诊断,11.96
293,阿兹海默,BK0894,1822.89,39.72,2.23,236419082000,3.65,20,0,迪安诊断,11.96
294,小米汽车,BK1155,1489.78,32.43,2.23,4541880576000,2.74,95,12,浙文互联,9.99
295,碳交易,BK0966,1717.71,37.25,2.22,2609192912000,1.25,116,15,诚邦股份,10.02
296,超级电容,BK0703,5025.85,108.5,2.21,901952144000,4.22,34,2,东阳光,10.01
297,包装材料,BK0733,1174.46,25.35,2.21,139078161000,3.07,22,6,华源控股,8.53
298,新消费,BK1652,838.5,18.16,2.21,725859504000,2.33,71,9,中文在线,20.01
299,海洋经济,BK0623,3043.51,65.66,2.2,2168620320000,1.9,96,14,卧龙电驱,10.0
300,锂电池概念,BK0574,3851.32,82.84,2.2,10804213760000,2.8,348,72,振华股份,10.0
301,特高压,BK0918,2502.63,53.65,2.19,1821215200000,2.31,78,10,科大智能,8.68
302,航天航空,BK0480,48587.33,1040.58,2.19,1229374240000,1.94,43,12,深桑达Ａ,9.99
303,电池技术,BK1648,839.03,17.92,2.18,13677167360000,2.58,476,94,泰坦股份,10.01
304,PPP模式,BK0721,726.43,15.45,2.17,2143769552000,1.32,127,14,盈峰环境,9.94
305,可控核聚变,BK1163,2159.0,45.76,2.17,2055214016000,1.82,67,10,立航科技,10.01
306,汽车拆解,BK0943,1175.13,24.83,2.16,226681716000,1.68,16,1,*ST启环,10.19
307,微盘精选,BK1644,786.51,16.66,2.16,105317727000,2.67,53,1,三维天地,6.39
308,造纸印刷,BK0470,9187.15,193.99,2.16,240583789000,2.1,34,5,安妮股份,10.0
309,民爆概念,BK1066,1419.51,29.83,2.15,341742384000,1.18,18,2,高争民爆,10.02
310,共享经济,BK0807,814.34,17.03,2.14,216451635000,2.3,15,2,迪安诊断,11.96
311,中盘股,BK1664,946.43,19.81,2.14,18520428032000,2.08,353,133,盈峰环境,9.94
312,光伏概念,BK0588,3713.33,77.9,2.14,9100326912000,2.17,369,51,新能股份,9.94
313,免疫治疗,BK0698,1396.65,29.32,2.14,500788016000,1.48,43,1,*ST香雪,9.4
314,燃料电池概念,BK0682,3869.55,80.75,2.13,2933386528000,2.3,118,19,昊志机电,11.82
315,固态电池,BK0968,2280.75,47.49,2.13,6214198016000,2.9,175,40,泰坦股份,10.01
316,西部大开发,BK0590,3190.68,66.61,2.13,12254139136000,1.93,487,102,德龙汇能,10.01
317,昨日首板,BK1630,4759.27,99.4,2.13,454037776000,7.75,23,18,神雾节能,10.0
318,粤港自贸,BK0677,2969.5,61.52,2.12,1018016928000,1.82,61,10,证通电子,9.98
319,核污染防治,BK0983,1582.14,32.77,2.12,401926000000,1.12,28,3,优利德,8.17
320,宠物经济,BK0993,803.25,16.5,2.1,371867184000,2.22,64,5,德艺文创,9.55
321,电商概念,BK0665,2099.95,43.01,2.09,5629325568000,2.41,282,58,爱丽家居,10.0
322,汽车一体化压铸,BK1093,1216.5,24.89,2.09,300744432000,2.66,23,4,日联科技,10.99
323,婴童概念,BK0664,1574.81,32.17,2.09,1192417776000,2.51,124,26,荣信文化,19.99
324,长寿药,BK0936,1026.91,20.96,2.08,143093966000,2.9,13,1,银禧科技,5.49
325,沪股通,BK0707,2371.61,47.89,2.06,73251332096000,1.17,1245,343,罗曼股份,10.01
326,大飞机,BK0814,1622.83,32.74,2.06,1857794480000,1.9,86,14,江顺科技,10.0
327,小金属概念,BK0695,3962.16,79.67,2.05,4965150464000,2.14,100,14,招金黄金,10.0
328,船舶制造,BK0729,1131.14,22.68,2.05,708448496000,1.4,13,2,海兰信,6.59
329,毛发医疗,BK0996,941.56,18.61,2.02,118357641000,2.04,16,2,康惠股份,10.01
330,医废处理,BK0914,1155.15,22.72,2.01,196868369000,1.96,28,2,*ST启环,10.19
331,病毒防治,BK0675,2501.09,49.37,2.01,1207544096000,1.84,96,11,迪安诊断,11.96
332,户外露营,BK1079,1283.85,25.18,2.0,124336970000,1.9,22,4,开润股份,8.76
333,TOPCon电池,BK1097,804.46,15.58,1.97,637598080000,2.7,37,7,微导纳米,6.45
334,昨日涨停,BK0815,144730.54,2779.73,1.96,529891920000,8.62,28,22,传智教育,9.99
335,幽门螺杆菌概念,BK1056,909.0,17.44,1.96,432887760000,2.16,46,3,康惠股份,10.01
336,冷链物流,BK0852,1924.4,36.87,1.95,1549001280000,1.96,93,18,一鸣食品,9.99
337,交运设备,BK0429,9701.84,185.51,1.95,625654272000,1.1,38,9,凤凰B股,9.9
338,刀片电池,BK0951,2957.76,56.53,1.95,1043680288000,2.76,9,3,星云股份,7.83
339,海南自贸,BK1193,897.39,17.15,1.95,1148404304000,1.65,73,9,润泽科技,9.24
340,成渝特区,BK0534,19830.54,377.42,1.94,1951978832000,1.69,66,13,德龙汇能,10.01
341,石墨烯,BK0617,2476.39,47.16,1.94,957106048000,2.8,60,8,斯迪克,8.89
342,核能核电,BK0577,2579.11,49.0,1.94,4680897792000,1.5,163,28,盈峰环境,9.94
343,土地流转,BK0632,1578.17,30.0,1.94,379259888000,1.8,37,4,中国宝安,10.07
344,降解塑料,BK0909,1841.63,34.8,1.93,745329152000,1.9,51,10,福莱新材,8.78
345,中俄贸易概念,BK1072,1465.03,27.69,1.93,638379456000,1.8,68,11,杰瑞股份,7.13
346,海工装备,BK0601,2074.06,38.94,1.91,2017565440000,2.02,65,11,集智股份,9.62
347,北交所概念,BK0925,2032.39,37.97,1.9,300477872000,3.11,23,2,中国宝安,10.07
348,被动元件概念,BK0976,2241.05,41.77,1.9,790463856000,9.2,24,6,泰晶科技,10.0
349,一带一路,BK0712,1473.17,27.43,1.9,16281971200000,1.07,402,93,中岩大地,10.01
350,中证500,BK0701,2483.38,46.28,1.9,17838617344000,1.96,348,135,盈峰环境,9.94
351,氢能源,BK0864,1366.82,25.48,1.9,5474355968000,1.6,220,43,镇海股份,9.99
352,减肥药,BK1146,1162.06,21.32,1.87,948579616000,1.97,35,3,众生药业,4.92
353,创新药,BK1106,1364.64,25.08,1.87,3691773616000,2.48,163,23,宏辉果蔬,10.02
354,胎压监测,BK0898,2122.97,39.01,1.87,312850496000,2.45,24,4,华达科技,6.02
355,互联网金融,BK0637,4936.55,90.1,1.86,21188833280000,0.77,136,52,天娱数科,9.97
356,磁悬浮概念,BK0975,2053.02,37.31,1.85,790843088000,1.64,24,6,唐源电气,20.0
357,新能源,BK0493,16876.86,305.61,1.84,6762374400000,2.0,167,37,盈峰环境,9.94
358,昨日炸板,BK1631,503.02,9.08,1.84,237742047000,11.03,10,10,华天酒店,9.92
359,轮毂电机,BK1099,945.39,17.09,1.84,58090905000,2.15,8,1,兆丰股份,6.84
360,长江三角,BK0594,2670.51,47.84,1.82,9376386048000,2.05,335,57,爱丽家居,10.0
361,养老金,BK0823,1582.19,28.32,1.82,5112968448000,1.93,143,44,金富科技,10.02
362,社区团购,BK0965,811.95,14.55,1.82,491246640000,2.77,33,5,一鸣食品,9.99
363,社保重仓,BK0520,12533.62,222.7,1.81,143283908000,2.48,10,4,西测测试,7.35
364,装配建筑,BK0945,983.09,17.34,1.8,1210559408000,1.19,71,17,汉嘉数智,12.26
365,氦气概念,BK0949,2659.49,46.8,1.79,287096304000,4.92,13,4,冰轮环境,5.5
366,青蒿素,BK0872,1889.34,33.2,1.79,306026736000,1.24,9,2,德龙汇能,10.01
367,最近多板,BK1638,1945.93,33.8,1.77,1517088176000,6.98,89,52,神雾节能,10.0
368,生物疫苗,BK0548,25279.98,439.79,1.77,952976208000,2.23,55,13,*ST康乐,23.95
369,稀土永磁,BK0578,3207.18,55.65,1.77,1108611232000,2.16,40,5,惠城环保,9.82
370,垃圾分类,BK0873,1493.07,25.61,1.75,794702256000,1.91,74,18,盈峰环境,9.94
371,通用航空,BK0625,5086.35,87.63,1.75,877916048000,1.16,31,5,新大洲A,8.32
372,生物质能发电,BK1098,1036.47,17.69,1.74,231223303000,2.19,23,4,中兰环保,10.67
373,医美概念,BK0889,1684.98,28.61,1.73,1063178704000,3.21,65,7,迪安诊断,11.96
374,低价股,BK1053,1035.62,17.57,1.73,1994061056000,1.51,208,20,香江控股,10.03
375,新零售,BK0825,930.33,15.77,1.72,2243701712000,2.83,122,28,一鸣食品,9.99
376,工业大麻,BK0856,1779.86,30.03,1.72,377020512000,2.25,28,6,美盈森,6.76
377,旅游酒店,BK0485,13828.24,231.84,1.71,311757904000,2.46,34,4,华天酒店,9.92
378,稀缺资源,BK0519,33938.64,571.01,1.71,5063292416000,1.73,61,16,锡业股份,8.39
379,抗菌面料,BK1116,1377.95,22.96,1.69,113678142000,2.44,14,2,南山智尚,4.13
380,2026中报预减,BK1752,979.88,16.21,1.68,2233725136000,1.94,166,39,高争民爆,10.02
381,合成生物,BK1174,1179.53,19.5,1.68,1341103808000,2.64,101,15,生物股份,7.85
382,京津冀,BK0684,1623.08,26.74,1.68,687365360000,2.05,45,9,京能置业,9.93
383,滨海新区,BK0566,10091.03,167.02,1.68,206071936000,2.0,16,5,ST海泰,9.65
384,超导概念,BK0679,6019.31,98.99,1.67,511210176000,2.37,15,3,东方钽业,6.89
385,风能,BK0595,2474.26,40.64,1.67,8325886464000,1.83,187,42,江顺科技,10.0
386,上海自贸,BK0643,3166.02,52.05,1.67,931267184000,0.96,25,8,北特科技,9.99
387,人造肉,BK0866,1160.62,18.92,1.66,186491833000,4.32,14,3,美盈森,6.76
388,发电机概念,BK1014,1563.44,25.33,1.65,173093093000,1.45,21,2,科泰电源,4.85
389,工程机械概念,BK0991,1541.0,25.03,1.65,1112883504000,1.22,44,13,江顺科技,10.0
390,钒电池,BK1095,1277.83,20.78,1.65,531084640000,1.37,17,3,振华股份,10.0
391,乳业,BK0892,964.4,15.49,1.63,416285280000,2.24,26,4,一鸣食品,9.99
392,中药概念,BK0615,2084.49,33.19,1.62,1830827200000,2.27,120,19,康惠股份,10.01
393,MSCI中国,BK0821,1437.3,22.87,1.62,79434559488000,1.13,361,198,利欧股份,9.91
394,动力电池回收,BK1052,838.8,13.36,1.62,2833833120000,2.3,35,10,*ST启环,10.19
395,参股保险,BK0604,2574.03,40.81,1.61,6538799360000,0.77,51,18,华天酒店,9.92
396,农业种植,BK0888,2154.67,33.95,1.6,711224080000,1.79,71,14,宏辉果蔬,10.02
397,有机硅概念,BK0961,1658.25,26.19,1.6,399595904000,2.91,30,4,锦华新材,6.14
398,富时罗素,BK0867,1726.32,27.08,1.59,71787134976000,1.46,917,313,盈峰环境,9.94
399,代糖概念,BK0938,1014.55,15.66,1.57,146660160000,2.16,12,3,一鸣食品,9.99
400,深证100R,BK0743,1297.76,19.81,1.55,17370149888000,1.96,64,33,昆仑万维,20.0
401,生态农业,BK0669,1358.6,20.72,1.55,267107065000,1.69,32,5,托普云农,7.16
402,转基因,BK0907,1264.99,19.08,1.53,118947900000,2.13,14,3,托普云农,7.16
403,绿色电力,BK1024,1241.63,18.55,1.52,6350566144000,1.6,133,24,新能股份,9.94
404,央国企改革,BK0683,4605.38,68.96,1.52,48848186624000,1.31,1118,258,高争民爆,10.02
405,昨日连板,BK0816,22364.84,332.87,1.51,47143746000,7.53,4,2,返利科技,5.59
406,统一大市场,BK1077,1187.59,17.17,1.47,393921168000,1.51,36,8,德马科技,5.7
407,钠离子电池,BK0988,1580.13,22.74,1.46,3093685024000,2.29,55,16,领湃科技,8.75
408,昨日触板,BK0817,15.58,0.22,1.43,296570224000,8.81,11,12,华天酒店,9.92
409,预制菜概念,BK1025,994.2,14.03,1.43,590691904000,2.71,55,8,华天酒店,9.92
410,维生素,BK0895,1792.44,25.04,1.42,461489152000,2.51,27,5,振华股份,10.0
411,地摊经济,BK0924,1769.24,24.73,1.42,423586112000,2.35,21,7,国恩股份,6.49
412,环氧丙烷,BK1011,642.0,8.95,1.41,596730608000,2.23,17,4,肯特催化,10.01
413,内贸流通,BK1001,1181.81,16.48,1.41,1257619520000,2.07,135,23,华天酒店,9.92
414,水产概念,BK0967,798.9,11.13,1.41,191199535000,1.68,15,1,神农种业,3.26
415,天然气,BK0843,1629.25,22.09,1.37,5817424384000,0.82,92,30,德龙汇能,10.01
416,油气资源,BK1649,786.91,10.56,1.36,6117753344000,0.86,113,36,德龙汇能,10.01
417,油气设服,BK0606,2008.1,26.75,1.35,2146280576000,1.73,36,14,*ST卓然,11.74
418,参股银行,BK0525,11408.73,149.04,1.32,11679555840000,1.14,165,45,泰坦股份,10.01
419,大盘股,BK1663,972.92,12.53,1.3,71891124224000,0.86,177,117,东阳光,10.01
420,上证380,BK0705,2847.19,36.29,1.29,11939662848000,1.57,253,112,太极实业,10.03
421,屏下摄像,BK0947,855.56,10.91,1.29,529436320000,4.65,8,1,联合光电,3.02
422,钛白粉概念,BK0805,1287.83,16.26,1.28,186396659000,1.29,11,1,振华股份,10.0
423,AB股,BK0498,10888.76,136.5,1.27,1242634544000,2.31,58,12,云赛智联,9.99
424,味蕾经济,BK1653,874.67,10.85,1.26,3616904912000,2.26,65,21,一鸣食品,9.99
425,抽水蓄能,BK1003,1756.07,21.53,1.24,1714484896000,1.49,27,7,协鑫能科,9.99
426,沪企改革,BK0672,2353.44,28.94,1.24,808530752000,0.9,30,6,云赛智联,9.99
427,医药医疗风格,BK1712,1052.37,12.76,1.23,4355523328000,1.53,73,24,九安医疗,9.99
428,标准普尔,BK0879,1660.35,20.1,1.23,64085013504000,1.3,705,293,智度股份,9.99
429,雅下水电概念,BK1192,1163.67,14.07,1.22,1791971968000,1.28,38,13,中岩大地,10.01
430,工业气体,BK0981,2544.07,30.46,1.21,707778720000,2.62,23,7,九丰能源,5.01
431,单抗概念,BK0870,1616.19,19.37,1.21,1635709824000,2.08,43,6,舒泰神,4.92
432,供销社概念,BK1109,983.54,11.6,1.19,127803735000,1.59,12,2,湖南发展,5.1
433,特色药,BK1656,888.5,10.09,1.15,582884432000,1.67,33,6,双鹭药业,4.46
434,行业龙头,BK1661,948.11,10.78,1.15,30912986880000,0.93,45,50,东阳光,10.01
435,IPO受益,BK0697,3105.81,35.0,1.14,2285187872000,1.46,40,10,腾龙股份,8.08
436,航母概念,BK0715,893.55,10.11,1.14,1033791808000,1.51,23,9,海兰信,6.59
437,超超临界发电,BK1087,1433.09,16.12,1.14,1215390416000,1.34,39,7,科远智慧,7.8
438,股权集中,BK1698,1021.41,11.34,1.12,5015186176000,0.52,63,19,大族数控,10.22
439,租售同权,BK0822,626.84,6.93,1.12,296753568000,1.48,12,5,*ST皇庭,4.37
440,参股期货,BK0524,29505.42,319.76,1.1,2976648464000,1.12,35,9,高新发展,5.74
441,化妆品概念,BK0974,1104.7,11.93,1.09,598389392000,2.35,45,15,壹网壹创,7.91
442,酿酒概念,BK0477,40149.22,432.65,1.09,2782326944000,1.88,28,9,威龙股份,10.06
443,独家药品,BK0676,2375.45,25.4,1.08,674935984000,1.63,37,5,立方制药,4.39
444,白酒,BK0896,1872.51,20.0,1.08,2786309600000,1.62,36,7,巨力索具,5.03
445,调味品概念,BK1026,948.2,10.0,1.07,652917520000,2.04,24,7,安记食品,9.98
446,零售概念,BK1655,818.41,8.7,1.07,3074766464000,1.41,42,16,安孚科技,10.01
447,东北振兴,BK0838,1113.28,11.78,1.07,656697424000,2.07,42,10,哈药股份,5.94
448,净水概念,BK1068,1169.06,12.23,1.06,1200636512000,1.31,12,8,威派格,10.02
449,肝素概念,BK0944,832.6,8.71,1.06,185895557000,1.38,11,2,双鹭药业,4.46
450,参股券商,BK0514,13716.67,143.65,1.06,3678925456000,1.35,91,27,三人行,9.99
451,HS300_,BK0500,12061.2,122.47,1.03,68087378176000,0.83,169,125,用友网络,10.03
452,氟化工概念,BK0690,5439.78,54.67,1.02,1150845248000,2.94,25,13,东阳光,10.01
453,猪肉概念,BK0882,1119.32,11.14,1.01,729917552000,1.73,28,6,京基智农,10.0
454,2026一季报预减,BK1681,861.67,8.58,1.01,166441529000,2.91,7,4,XD泰金新,8.43
455,长期破净,BK1635,911.69,9.01,1.0,14936723968000,0.71,113,59,京能置业,9.93
456,化工原料,BK0512,26390.61,261.4,1.0,1398832208000,2.65,54,20,肯特催化,10.01
457,小盘价值,BK1668,908.56,8.32,0.92,4689198848000,1.82,199,101,天娱数科,9.97
458,粮食概念,BK1086,668.19,6.02,0.91,195438157000,1.7,26,3,神农种业,3.26
459,锂矿概念,BK1173,1785.06,15.95,0.9,3997153552000,2.02,22,14,东阳光,10.01
460,消费风格,BK1711,952.05,8.26,0.88,6942214400000,1.6,58,40,金富科技,10.02
461,AH股,BK0499,9065.01,78.88,0.88,45511655168000,0.62,119,78,安德利,10.0
462,啤酒概念,BK1073,1118.67,9.53,0.86,238183057000,2.17,15,4,兰州黄河,5.07
463,页岩气,BK0603,2543.76,21.06,0.83,3127277568000,0.5,19,10,杰瑞股份,7.13
464,中字头,BK0505,8651.58,70.27,0.82,16094093824000,0.57,68,33,中国软件,5.34
465,REITs概念,BK0992,735.41,5.62,0.77,644477488000,1.18,17,4,*ST数源,2.83
466,反转股,BK1716,687.25,5.2,0.76,309629392000,6.35,22,22,传智教育,9.99
467,宁组合,BK1000,641.46,4.85,0.76,5338237952000,1.84,14,9,凯莱英,4.59
468,周期股,BK1639,915.73,6.85,0.75,23852123648000,1.08,52,47,深南电路,8.26
469,破净股,BK1112,1412.21,9.51,0.68,22264294656000,0.7,282,123,宁夏建材,10.01
470,鸡肉概念,BK0887,698.18,4.7,0.68,330066304000,1.16,16,3,益生股份,2.83
471,反内卷概念,BK1197,970.36,6.42,0.67,4953698048000,1.29,89,52,新大洲A,8.32
472,磷化工,BK1010,932.71,6.13,0.66,1266451232000,1.74,34,14,恒光股份,4.77
473,央视50_,BK0610,2466.51,16.28,0.66,17178520064000,0.58,28,21,迪安诊断,11.96
474,上证180_,BK0612,1729.02,11.42,0.66,50010401536000,0.63,89,88,卧龙电驱,10.0
475,B股,BK0636,882.7,5.46,0.62,678820848000,0.19,50,13,凤凰B股,9.9
476,资源开采概念,BK1017,1609.25,9.87,0.62,442279168000,1.39,15,6,海默科技,5.33
477,免税概念,BK0927,1136.27,6.91,0.61,634095360000,0.77,12,4,岭南控股,2.68
478,百日新高,BK1676,1423.92,8.26,0.58,9857676800000,0.58,7,18,爱丽家居,10.0
479,退税商店,BK0933,1138.42,6.49,0.57,142916748000,2.07,9,3,广百股份,1.54
480,中特估,BK1139,1185.26,6.41,0.54,26038171136000,0.45,40,41,深桑达Ａ,9.99
481,低市净率,BK1723,1032.23,5.04,0.49,12290460416000,0.67,116,69,宁夏建材,10.01
482,煤化工概念,BK0492,10567.98,44.76,0.43,2864214256000,1.45,38,30,开滦股份,5.57
483,农药兽药,BK0730,1142.33,4.85,0.43,280715440000,2.56,27,16,生物股份,7.85
484,券商概念,BK0711,1089.75,4.15,0.38,3924709312000,1.04,39,13,同花顺,4.02
485,证金持股,BK0718,1380.67,5.14,0.37,33372970752000,0.62,103,74,首开股份,8.94
486,中盘价值,BK1670,958.27,3.36,0.35,4510233088000,1.38,63,63,盈峰环境,9.94
487,可燃冰,BK0818,1476.95,4.58,0.31,218197892000,0.96,4,5,海默科技,5.33
488,权重股,BK1662,1046.13,3.24,0.31,41654124800000,0.42,17,33,新易盛,6.71
489,超级品牌,BK0811,2196.0,6.53,0.3,7546114048000,1.23,15,16,安孚科技,10.01
490,茅指数,BK0999,743.55,1.62,0.22,13799362816000,1.33,18,23,金山办公,6.9
491,汽车整车,BK1029,1473.37,3.1,0.21,1771815664000,1.67,12,12,江淮汽车,7.71
492,上证50_,BK0611,2116.94,1.16,0.05,28566569984000,0.44,19,31,金山办公,6.9
493,红利股,BK1641,997.95,-0.17,-0.02,20055350272000,0.46,42,57,香江控股,10.03
494,科创板做市商,BK1107,1442.14,-1.39,-0.1,1921788688000,0.79,6,7,财通证券,2.07
495,近期新高,BK1674,1352.67,-1.39,-0.1,15836585728000,0.51,11,36,爱丽家居,10.0
496,低碳冶金,BK0979,935.56,-1.42,-0.15,262375624000,0.65,3,3,中钢国际,1.36
497,金融地产风格,BK1714,1057.28,-1.78,-0.17,22845133056000,0.57,49,50,深深房Ａ,3.79
498,价值股,BK1640,967.21,-1.78,-0.18,10102027264000,0.85,45,48,中远海特,3.01
499,草甘膦,BK0950,1625.29,-2.92,-0.18,174871223000,1.75,5,7,中农联合,1.55
500,趋势股,BK1715,824.82,-1.83,-0.22,31311552000000,0.52,55,99,爱丽家居,10.0
501,红利破净股,BK1636,1062.04,-4.02,-0.38,15019407360000,0.42,16,26,开滦股份,5.57
502,大盘价值,BK1666,966.65,-4.46,-0.46,29748962048000,0.54,31,58,江西铜业,2.71
503,GDR,BK0868,1053.57,-5.81,-0.55,1543147280000,1.15,3,7,欣旺达,0.32
504,历史新高,BK1675,1540.83,-17.67,-1.13,5733049600000,0.29,0,3,春风动力,-0.34
