排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
278,轮胎轮毂,BK1527,2680.96,42.37,1.61,240728295000,1.55,16,5,金固股份,8.08
279,化学制品,BK0538,28797.85,453.66,1.6,1610220480000,2.92,149,26,肯特催化,10.01
280,定制家居,BK1539,6229.29,98.04,1.6,68208908000,2.14,12,4,顶固集创,7.9
281,烘焙食品,BK1582,684.86,10.76,1.6,38189555000,1.42,7,2,西麦食品,3.47
282,聚氨酯,BK1426,3302.06,51.76,1.59,264224497000,2.51,7,1,同大股份,5.26
283,专业连锁Ⅲ,BK1555,1310.35,20.41,1.58,46188522000,2.62,6,1,博士眼镜,6.96
284,专业连锁Ⅱ,BK1270,1310.35,20.41,1.58,46188522000,2.62,6,1,博士眼镜,6.96
285,商贸零售,BK1213,2090.79,32.55,1.58,864167616000,2.04,87,12,锦和商管,9.97
286,有机硅,BK1431,2979.36,46.27,1.58,95340553000,3.06,8,1,新亚强,3.05
287,房地产服务,BK1045,1003.37,15.5,1.57,59188122000,1.4,13,1,中天服务,4.68
288,商业物业经营,BK1554,1658.29,25.61,1.57,187807906000,1.5,16,2,锦和商管,9.97
289,房地产,BK1202,1853.43,28.48,1.56,904888320000,1.67,84,16,京能置业,9.93
290,房地产开发,BK0451,13078.49,200.79,1.56,845700192000,1.69,71,15,京能置业,9.93
291,其他石化,BK1570,2616.72,40.09,1.56,111194202000,1.66,11,3,渤海化学,4.39
292,休闲食品,BK1281,2062.93,31.47,1.55,163840174000,2.24,17,6,煌上煌,5.98
293,民爆制品,BK1427,4111.95,62.67,1.55,117848242000,1.64,9,2,高争民爆,10.02
294,租赁,BK1365,2975.71,45.15,1.54,76174254000,1.5,2,1,渤海租赁,3.17
295,基础化工,BK1206,3322.28,50.22,1.53,4391996672000,2.5,348,86,肯特催化,10.01
296,人工景区,BK1562,2687.38,40.47,1.53,32993003000,1.55,5,0,大连圣亚,2.63
297,农产品加工,BK1256,2099.42,31.53,1.52,278260848000,1.49,24,2,安德利,10.0
298,铝,BK1613,2495.98,37.46,1.52,908601424000,2.34,25,5,永茂泰,10.03
299,橡胶助剂,BK1443,3863.35,57.93,1.52,37543338000,3.72,2,0,阳谷华泰,2.19
300,水泥,BK0424,24558.37,366.56,1.52,276536592000,1.02,15,5,宁夏建材,10.01
301,肉鸡养殖,BK1511,3093.86,46.02,1.51,66218534000,2.01,8,0,益生股份,2.83
302,农业综合Ⅲ,BK1506,2110.61,31.13,1.5,9657515000,1.25,3,0,大禹节水,1.86
303,农业综合Ⅱ,BK1257,2110.61,31.13,1.5,9657515000,1.25,3,0,大禹节水,1.86
304,非白酒,BK1279,1974.0,29.05,1.49,223629251000,1.53,13,4,威龙股份,10.06
305,其他饰品,BK1356,570.55,8.38,1.49,5073499000,0.22,1,0,ST新华锦,1.49
306,医疗美容,BK1253,1101.13,16.17,1.49,73055407000,1.51,4,0,华熙生物,2.9
307,电池,BK1033,1268.28,18.58,1.49,3455699040000,3.17,77,28,安孚科技,10.01
308,宠物食品,BK1507,1580.3,23.02,1.48,32800850000,5.68,4,0,中宠股份,2.24
309,航空装备Ⅲ,BK1384,3958.87,57.66,1.48,1087166720000,1.61,36,13,立航科技,10.01
310,航空装备Ⅱ,BK1231,3958.87,57.66,1.48,1087166720000,1.61,36,13,立航科技,10.01
311,风电设备,BK1032,1233.72,17.83,1.47,367092512000,2.54,22,8,恒润股份,7.87
312,成品家居,BK1537,2283.3,32.99,1.47,96585889000,1.82,11,6,趣睡科技,5.9
313,物业管理,BK1343,1623.61,23.18,1.45,38650082000,1.15,9,1,中天服务,4.68
314,粘胶,BK1416,1356.26,19.13,1.43,20579260000,2.33,2,0,ST海龙,3.11
315,种子,BK1518,3529.1,49.55,1.42,49318175000,2.55,9,1,神农种业,3.26
316,食品饮料,BK0438,25869.46,363.08,1.42,3986605936000,2.45,96,27,一鸣食品,9.99
317,医药商业,BK1042,1071.87,15.04,1.42,306611488000,1.5,27,4,漱玉平民,6.11
318,玻纤制造,BK1462,14136.85,198.11,1.42,506497696000,9.44,7,1,中国巨石,3.3
319,卫浴制品,BK1541,599.32,8.39,1.42,30697084000,1.33,6,1,海鸥住工,3.56
320,一般零售,BK0482,15753.76,219.66,1.41,432325600000,2.19,55,5,锦和商管,9.97
321,资产管理,BK1364,3320.09,45.45,1.39,35106772000,1.15,3,1,*ST九鼎,4.25
322,公用事业,BK0427,9316.85,124.66,1.36,4297703936000,1.49,104,24,德龙汇能,10.01
323,水产饲料,BK1509,5728.67,76.43,1.35,94267432000,1.29,4,0,百洋股份,2.56
324,养殖业,BK1259,3577.67,47.59,1.35,484988544000,1.56,18,4,京基智农,10.0
325,电能综合服务,BK1373,3281.82,43.03,1.33,208866024000,1.51,10,2,九洲集团,6.05
326,酒店餐饮,BK1271,2143.85,28.09,1.33,56514375000,4.26,7,2,华天酒店,9.92
327,厨房小家电,BK1457,1991.0,26.07,1.33,73514785000,1.18,6,4,爱仕达,8.31
328,医药流通,BK1607,1983.56,25.84,1.32,225278398000,1.43,21,2,建发致新,5.1
329,产业地产,BK1344,2275.38,29.61,1.32,127970705000,1.34,10,3,ST海泰,9.65
330,综合电商,BK1548,999.52,12.94,1.31,25102337000,0.52,2,0,ST易购,1.68
331,饲料,BK1258,3184.89,41.03,1.31,198964724000,1.33,16,0,播恩集团,2.6
332,大宗用纸,BK1544,1910.8,24.1,1.28,91481323000,1.58,9,2,景兴纸业,6.97
333,电力,BK0428,19251.66,242.66,1.28,4042160128000,1.47,80,19,新能股份,9.94
334,摩托车,BK1521,3528.94,44.33,1.27,162529738000,1.22,4,5,涛涛车业,11.8
335,玻璃玻纤,BK0546,61619.68,769.22,1.26,557466720000,5.57,15,1,旗滨集团,4.43
336,燃料电池,BK1305,247.96,3.08,1.26,4067397000,1.49,1,0,亿华通-U,1.26
337,多业态零售,BK1553,1365.41,16.8,1.25,64278480000,1.72,15,1,上海九百,2.96
338,软饮料,BK1586,1870.86,22.85,1.24,184597414000,2.25,6,2,养元饮品,3.69
339,其他能源发电,BK1378,1438.57,17.48,1.23,10771501000,0.52,2,0,顺发恒能,1.39
340,畜禽饲料,BK1508,1726.06,20.59,1.21,71896441000,1.11,8,0,播恩集团,2.6
341,百货,BK1551,1811.8,21.61,1.21,111848036000,2.19,17,2,大连友谊,3.68
342,贸易Ⅲ,BK1550,9429.14,112.26,1.2,142217864000,1.03,11,2,中信金属,3.04
343,贸易Ⅱ,BK0484,9429.14,112.26,1.2,142217864000,1.03,11,2,中信金属,3.04
344,海洋捕捞,BK1513,994.44,11.8,1.2,5267809000,1.24,3,0,开创国际,2.02
345,炼化及贸易,BK1274,3180.63,37.26,1.19,3225038880000,0.31,20,10,恒通股份,6.47
346,渔业,BK1260,901.72,10.42,1.17,16283208000,2.18,7,0,开创国际,2.02
347,辅料,BK1348,2770.19,31.76,1.16,22525665000,3.17,3,1,兴业科技,5.22
348,航空运输,BK1479,1366.69,15.66,1.16,454724864000,0.7,8,1,华夏航空,2.63
349,多元金融,BK0738,572.61,6.51,1.15,514249904000,1.12,19,7,仁东控股,7.53
350,纺织制造,BK1224,2459.67,27.89,1.15,185170775000,2.07,22,10,兴业科技,5.22
351,水产养殖,BK1514,598.75,6.78,1.15,11015399000,2.36,4,0,好当家,1.38
352,风力发电,BK1374,2047.36,23.18,1.15,764330864000,1.32,12,1,新能股份,9.94
353,氟化工,BK1424,13096.3,147.48,1.14,295450576000,4.03,7,3,联创股份,3.36
354,个护用品,BK1251,615.49,6.86,1.13,73123684000,1.74,8,5,洁雅股份,5.05
355,玻璃制造,BK1461,1808.31,20.11,1.12,50969028000,2.1,8,0,旗滨集团,4.43
356,基建市政工程,BK1472,1979.45,21.9,1.12,750806928000,0.82,22,5,*ST正平,4.86
357,其他化学纤维,BK1415,2918.89,32.23,1.12,90800528000,2.73,5,3,中复神鹰,2.99
358,工程机械,BK0739,2103.74,22.93,1.1,782743728000,1.44,24,11,长龄液压,6.25
359,原材料供应链服务,BK1490,2749.28,29.9,1.1,109713447000,1.13,8,3,*ST瑞茂,8.84
360,饰品,BK0734,379.15,4.05,1.08,107906715000,1.87,14,2,深中华A,4.12
361,长材,BK1369,534.76,5.69,1.08,18312390000,0.93,2,0,三钢闽光,1.88
362,食品加工,BK1280,4057.74,42.74,1.06,232278955000,3.24,19,5,惠发食品,3.94
363,零食,BK1583,1899.78,19.95,1.06,104356855000,3.29,8,3,良品铺子,3.93
364,耐火材料,BK1467,1889.95,19.84,1.06,31038378000,1.39,8,1,中钢洛耐,1.84
365,钟表珠宝,BK1357,1862.14,19.43,1.05,102833216000,2.11,13,2,深中华A,4.12
366,品牌化妆品,BK1498,1473.13,15.3,1.05,93986417000,2.81,4,3,水羊股份,6.87
367,家纺,BK1353,4035.37,41.81,1.05,31003764000,1.62,4,3,真爱美家,5.61
368,商业地产,BK1345,1200.6,12.38,1.04,189646592000,1.0,7,5,阳光股份,8.16
369,水泥制造,BK1464,1986.14,20.25,1.03,249378776000,0.93,7,4,宁夏建材,10.01
370,涂料油墨,BK1430,3276.26,32.4,1.0,72560403000,3.74,14,3,世名科技,5.06
371,公交,BK1484,1425.29,14.03,0.99,27161682000,1.85,6,1,富临运业,2.5
372,医美服务,BK1499,578.36,5.65,0.99,5487602000,0.71,1,0,*ST美谷,0.99
373,预加工食品,BK1581,6103.31,58.93,0.97,65038753000,5.45,9,2,惠发食品,3.94
374,食品及饲料添加剂,BK1429,1949.89,18.43,0.95,237707152000,1.5,20,4,ST嘉必优,3.3
375,其他农产品加工,BK1505,2264.31,21.32,0.95,71532653000,1.46,9,2,祖名股份,3.11
376,生猪养殖,BK1512,3796.51,35.74,0.95,410746048000,1.54,7,4,京基智农,10.0
377,其他化学原料,BK1420,2851.09,26.81,0.95,158680438000,1.5,15,2,恒光股份,4.77
378,金融控股,BK1359,2016.01,18.72,0.94,247400988000,0.81,8,1,爱建集团,1.99
379,公路货运,BK1487,4102.7,37.92,0.93,22508886000,1.2,3,1,原尚股份,1.86
380,物流,BK0422,6713.13,61.75,0.93,649787376000,1.09,32,14,*ST瑞茂,8.84
381,房屋建设Ⅲ,BK1470,1798.07,16.37,0.92,262407770000,0.99,4,3,高新发展,5.74
382,房屋建设Ⅱ,BK1246,1798.07,16.37,0.92,262407770000,0.99,4,3,高新发展,5.74
383,美容护理,BK1035,880.37,7.94,0.91,268239189000,2.17,20,11,水羊股份,6.87
384,火电设备,BK1321,1395.02,12.45,0.9,24277643000,3.64,4,0,*ST华西,1.88
385,航运,BK1482,1538.65,13.27,0.87,676062624000,1.26,18,2,中远海特,3.01
386,石油石化,BK0464,6240.07,51.47,0.83,5053439488000,0.53,30,18,恒通股份,6.47
387,铁矿石,BK1371,1677.3,13.66,0.82,64568404000,1.66,3,2,广东明珠,2.22
388,钴,BK1620,1047.46,8.46,0.81,27750917000,2.85,2,0,寒锐钴业,0.98
389,厨房电器,BK1451,8084.17,64.73,0.81,33746291000,3.02,3,3,*ST帅电,5.42
390,化学纤维,BK0471,15889.71,125.26,0.79,261754010000,1.54,16,8,恒申新材,3.79
391,地面兵装Ⅲ,BK1382,3419.27,26.86,0.79,130897166000,3.16,8,3,光电股份,4.2
392,地面兵装Ⅱ,BK1229,3419.27,26.86,0.79,130897166000,3.16,8,3,光电股份,4.2
393,特钢Ⅲ,BK1370,1958.49,15.31,0.79,175004518000,0.93,6,3,盛德鑫泰,3.07
394,特钢Ⅱ,BK1227,1958.49,15.31,0.79,175004518000,0.93,6,3,盛德鑫泰,3.07
395,白酒Ⅲ,BK1575,4488.41,33.22,0.75,2558697696000,2.14,15,5,酒鬼酒,3.56
396,白酒Ⅱ,BK1277,4488.41,33.22,0.75,2558697696000,2.14,15,5,酒鬼酒,3.56
397,电动乘用车,BK1519,5096.55,37.7,0.75,1019922848000,2.71,2,1,赛力斯,1.3
398,动力煤,BK1493,2310.85,17.02,0.74,1986409056000,0.98,8,8,新大洲A,8.32
399,商用载货车,BK1530,1985.0,14.53,0.74,191553222000,1.93,4,4,江淮汽车,7.71
400,粮油加工,BK1504,1303.34,9.37,0.72,168303513000,1.4,9,0,嘉华股份,1.82
401,航空机场,BK0420,4222.82,30.35,0.72,590137824000,0.71,10,2,华夏航空,2.63
402,水力发电,BK1380,3997.98,27.68,0.7,1277372672000,0.72,7,4,湖南发展,5.1
403,煤炭,BK0437,12930.43,89.42,0.7,2242987920000,1.06,18,13,新大洲A,8.32
404,涤纶,BK1413,1516.83,10.28,0.68,73896143000,0.93,6,2,彩蝶实业,1.96
405,国际工程,BK1475,2475.95,16.65,0.68,50361449000,1.39,3,1,中工国际,1.45
406,冰洗,BK1449,1862.23,12.4,0.67,253341959000,0.99,5,3,*ST康佳A,3.24
407,汽车经销商,BK1523,1333.25,8.86,0.67,18561982000,0.75,5,1,北巴传媒,1.88
408,交通运输,BK1210,2386.74,15.45,0.65,3233372240000,0.79,88,33,*ST瑞茂,8.84
409,冶钢原料,BK1228,3601.67,22.7,0.63,149723447000,1.08,7,2,广东明珠,2.22
410,啤酒,BK1577,2426.18,15.27,0.63,161402706000,1.22,5,2,兰州黄河,5.07
411,仓储物流,BK1486,3798.77,23.6,0.63,31901434000,1.06,4,2,宏川智慧,3.16
412,逆变器,BK1320,14016.93,86.16,0.62,411913040000,2.47,7,2,正泰电源,2.84
413,化学原料,BK1019,975.31,5.96,0.61,786825648000,2.07,43,19,振华股份,10.0
414,氯碱,BK1418,2054.26,12.55,0.61,147116448000,2.03,7,6,航锦科技,4.07
415,电池化学品,BK1302,10490.78,64.06,0.61,797366784000,2.99,27,16,壹石通,4.94
416,火力发电,BK1377,2450.52,14.62,0.6,1038790384000,1.79,21,8,华银电力,5.16
417,其他家电Ⅲ,BK1456,1084.81,6.39,0.59,9494105000,1.3,2,1,奥佳华,1.28
418,其他家电Ⅱ,BK1243,1084.81,6.39,0.59,9494105000,1.3,2,1,奥佳华,1.28
419,印染,BK1351,1475.11,8.65,0.59,15931014000,2.35,2,2,迎丰股份,2.99
420,复合肥,BK1433,3117.55,18.26,0.59,77615708000,1.67,7,3,农大科技,2.24
421,油田服务,BK1573,1677.23,9.81,0.59,162611770000,1.1,4,3,*ST准油,4.66
422,锦纶,BK1414,555.24,3.24,0.59,21989345000,1.27,3,2,恒申新材,3.79
423,化妆品,BK1252,1902.69,10.72,0.57,122060096000,2.64,8,6,水羊股份,6.87
424,白色家电,BK1239,3238.39,17.65,0.55,1198519136000,1.01,7,5,*ST康佳A,3.24
425,血液制品,BK1597,4229.38,22.22,0.53,85706864000,0.81,4,1,博晖创新,2.59
426,综合电力设备商,BK1323,1194.8,6.26,0.53,194031683000,0.87,2,0,东方电气,0.76
427,快递,BK1489,5449.27,28.43,0.52,290456864000,0.77,3,1,圆通速递,1.89
428,非银金融,BK1203,2428.65,11.71,0.48,7053289728000,0.94,54,23,仁东控股,7.53
429,肉制品,BK1580,2450.35,11.57,0.47,117196117000,3.04,4,2,得利斯,3.21
430,汽车服务,BK1016,888.36,4.18,0.47,32890850000,1.53,7,2,浩物股份,2.19
431,铁路公路,BK0421,8399.54,38.79,0.46,801833952000,0.73,22,9,三羊马,4.7
432,钢铁管材,BK1368,584.06,2.66,0.46,25689972000,1.44,2,0,武进不锈,0.85
433,航运港口,BK0450,11884.55,53.87,0.46,1191613088000,0.8,24,8,中远海特,3.01
434,钛白粉,BK1421,1816.29,8.15,0.45,68270855000,1.52,5,1,安 纳 达,1.94
435,煤炭开采,BK1250,1796.51,8.06,0.45,2190679824000,1.01,12,13,新大洲A,8.32
436,铁路运输,BK1485,1501.33,6.41,0.43,404731248000,0.69,4,3,三羊马,4.7
437,冶钢辅料,BK1372,5934.13,23.72,0.4,85155043000,0.94,4,0,钒钛股份,0.65
438,油服工程,BK1275,1896.97,6.77,0.36,231924644000,1.62,8,5,*ST准油,4.66
439,钢铁,BK0479,7928.56,27.06,0.34,849349456000,1.02,22,16,杭钢股份,6.68
440,跨境物流,BK1488,1563.2,5.14,0.33,173923445000,0.89,8,6,华光源海,3.42
441,餐饮,BK1559,1355.88,4.14,0.31,11469697000,3.66,3,1,ST云网,2.41
442,期货,BK1361,497.41,1.48,0.3,49674613000,1.03,3,1,瑞达期货,0.82
443,高速公路,BK1483,2702.69,7.38,0.27,369941024000,0.69,12,5,山东高速,4.22
444,空调,BK1450,15194.01,41.24,0.27,945177184000,1.02,2,2,春兰股份,2.12
445,证券Ⅲ,BK1366,140620.51,354.24,0.25,3593695808000,1.04,34,12,锦龙股份,3.61
446,证券Ⅱ,BK0473,140620.51,354.24,0.25,3593695808000,1.04,34,12,锦龙股份,3.61
447,风电整机,BK1314,1500.58,3.72,0.25,147880140000,2.24,2,2,金风科技,2.11
448,厨卫电器,BK1240,5465.96,12.11,0.22,47940308000,2.48,3,6,*ST帅电,5.42
449,核力发电,BK1376,621.85,1.34,0.22,495647056000,0.37,1,2,电投产融,1.48
450,乘用车,BK1262,3865.46,7.9,0.2,1434367872000,1.36,5,3,上汽集团,1.52
451,氮肥,BK1432,1842.04,2.2,0.12,93739986000,3.23,2,2,潞化科技,2.08
452,油气及炼化工程,BK1572,1764.8,1.59,0.09,69312873000,2.79,4,2,博迈科,1.25
453,汽车综合服务,BK1524,1044.47,0.85,0.08,14328868000,3.15,2,1,浩物股份,2.19
454,棉纺,BK1349,2508.9,1.08,0.04,46301430000,2.4,3,5,凤竹纺织,2.97
455,洗护用品,BK1496,562.59,0.21,0.04,19510621000,1.55,2,2,两面针,1.21
456,商用车,BK1264,2639.11,0.76,0.03,283008976000,2.0,5,8,江淮汽车,7.71
457,工程机械整机,BK1393,4298.87,1.09,0.03,581073808000,1.44,12,10,海伦哲,2.99
458,化妆品制造及其他,BK1497,1978.02,0.31,0.02,28073679000,2.38,4,3,锦盛新材,3.61
459,普钢,BK1226,763.8,0.08,0.01,524621488000,1.02,9,11,杭钢股份,6.68
460,港口,BK1481,1614.1,-0.53,-0.03,515550464000,0.53,6,6,厦门港务,1.42
461,磷肥及磷化工,BK1435,2993.85,-1.22,-0.04,194668570000,1.96,5,4,澄星股份,2.25
462,信托,BK1363,1960.05,-0.82,-0.04,70276302000,0.83,1,2,建元信托,0.39
463,焦煤,BK1494,1162.59,-0.52,-0.04,204270755000,1.1,4,5,辽宁能源,1.56
464,镍,BK1622,4770.5,-2.4,-0.05,75570683000,3.27,0,1,华友钴业,-0.05
465,农化制品,BK0731,1602.97,-0.85,-0.05,919626752000,2.16,31,28,百傲化学,3.62
466,机场,BK1480,1835.14,-1.08,-0.06,135412960000,0.81,2,1,厦门空港,0.4
467,油气开采Ⅲ,BK1574,3381.79,-2.01,-0.06,1596476096000,1.81,2,3,海南矿业,1.0
468,油气开采Ⅱ,BK1276,3381.79,-2.01,-0.06,1596476096000,1.81,2,3,海南矿业,1.0
469,旅游零售Ⅲ,BK1549,6357.19,-3.83,-0.06,129562161000,1.58,0,1,珠免集团,0.0
470,旅游零售Ⅱ,BK1269,6357.19,-3.83,-0.06,129562161000,1.58,0,1,珠免集团,0.0
471,综合乘用车,BK1520,2629.92,-1.73,-0.07,414445024000,0.95,3,2,上汽集团,1.52
472,粮食种植,BK1515,898.75,-1.08,-0.12,33253946000,1.02,1,1,苏垦农发,0.24
473,炼油化工,BK1569,3411.14,-4.24,-0.12,3087962992000,0.24,4,6,统一股份,2.91
474,光伏主材,BK1318,10563.45,-16.71,-0.16,151022372000,1.18,0,2,通威股份,-0.09
475,农药,BK1436,2752.21,-4.94,-0.18,211315794000,2.41,16,16,百傲化学,3.62
476,板材,BK1367,838.76,-2.04,-0.24,480619136000,1.01,5,11,杭钢股份,6.68
477,煤化工,BK1419,1827.46,-5.51,-0.3,246860816000,2.36,4,6,金煤B股,1.59
478,农商行Ⅲ,BK1612,473.64,-1.53,-0.32,264998179000,1.29,2,7,江阴银行,0.73
479,能源金属,BK1015,787.59,-4.24,-0.54,404777568000,4.11,3,8,寒锐钴业,0.98
480,人力资源服务,BK1568,1905.68,-11.73,-0.61,22120222000,1.0,1,2,外服控股,0.89
481,城商行Ⅲ,BK1609,1635.79,-10.82,-0.66,1291962304000,0.99,5,12,厦门银行,1.3
482,保险Ⅲ,BK1358,1375.93,-9.69,-0.7,2945343920000,0.4,1,4,新华保险,0.69
483,保险Ⅱ,BK0474,1375.93,-9.69,-0.7,2945343920000,0.4,1,4,新华保险,0.69
484,银行,BK1283,4315.31,-33.57,-0.77,15783746304000,0.47,9,32,厦门银行,1.3
485,银行Ⅱ,BK0475,4315.31,-33.57,-0.77,15783746304000,0.47,9,32,厦门银行,1.3
486,纯碱,BK1417,966.55,-7.61,-0.78,46777960000,3.05,3,2,三友化工,1.06
487,钾肥,BK1434,2464.99,-21.65,-0.87,342286688000,1.38,1,3,藏格矿业,1.03
488,股份制银行Ⅲ,BK1610,2431.52,-21.92,-0.89,2916701296000,0.68,2,7,浙商银行,0.33
489,锂,BK1621,14248.91,-134.18,-0.93,301455968000,4.49,1,7,盛新锂能,0.57
490,卫浴电器,BK1452,1285.48,-12.31,-0.95,14194016000,1.64,0,3,万和电气,-0.3
491,商用载客车,BK1531,3366.75,-42.49,-1.25,91455746000,2.3,1,4,曙光股份,1.5
492,涂料,BK1469,894.3,-11.8,-1.3,22912893000,1.8,1,1,*ST亚士,1.8
493,氨纶,BK1412,2763.23,-42.78,-1.52,54488731000,0.88,0,1,华峰化学,-1.52
494,电信运营商,BK1587,1031.18,-16.35,-1.56,2828143168000,0.35,0,3,中国联通,-0.45
495,国有大型银行Ⅲ,BK1611,3255.86,-55.14,-1.67,11310084608000,0.3,0,6,邮储银行,-0.77
496,纺织鞋类制造,BK1347,417.84,-13.17,-3.06,41451840000,0.28,0,1,华利集团,-3.06
