排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
275,配电设备,BK1310,3434.21,-20.97,-0.61,207032720000,1.56,9,19,百利电气,1.87
276,家电零部件Ⅲ,BK1455,5233.85,-31.97,-0.61,352023328000,3.34,9,26,盾安环境,4.18
277,家电零部件Ⅱ,BK1242,5233.85,-31.97,-0.61,352023328000,3.34,9,26,盾安环境,4.18
278,证券Ⅲ,BK1366,140933.23,-865.3,-0.61,3527935024000,0.61,9,39,华安证券,0.62
279,证券Ⅱ,BK0473,140933.23,-865.3,-0.61,3527935024000,0.61,9,39,华安证券,0.62
280,机床工具,BK1395,1820.02,-11.24,-0.61,132481828000,1.54,5,14,宇晶股份,2.01
281,光伏加工设备,BK1317,6585.39,-40.91,-0.62,209435362000,1.88,4,7,ST京机,4.42
282,包装印刷,BK1265,3741.32,-23.95,-0.64,255343677000,2.04,13,32,裕同科技,3.37
283,其他家居用品,BK1540,6551.03,-41.95,-0.64,176399583000,2.53,6,18,张小泉,11.08
284,特种纸,BK1545,2458.84,-15.88,-0.64,72679282000,5.91,4,10,仙鹤股份,1.32
285,文娱用品,BK1266,3375.32,-22.05,-0.65,111205589000,2.4,8,13,通达创智,6.62
286,专用设备,BK0910,3435.25,-22.46,-0.65,1664544128000,1.9,56,147,高澜股份,8.42
287,改性塑料,BK1437,7044.88,-46.22,-0.65,163471729000,2.6,6,16,沃特股份,4.04
288,黑色家电,BK1241,4180.92,-27.76,-0.66,143780805000,1.13,3,6,高斯贝尔,1.9
289,逆变器,BK1320,13134.75,-87.38,-0.66,372943728000,1.68,3,7,德业股份,1.07
290,装修建材,BK0476,15857.91,-106.43,-0.67,233397854000,1.54,7,31,扬子新材,7.63
291,能源及重型设备,BK1403,2132.06,-14.35,-0.67,535231408000,1.6,19,42,江钨装备,3.45
292,非银金融,BK1203,2467.82,-16.65,-0.67,7003928832000,0.61,20,56,四川双马,2.26
293,商业地产,BK1345,1263.62,-8.57,-0.67,198469086000,0.83,4,7,阳光股份,2.88
294,汽车零部件,BK0481,43743.2,-300.01,-0.68,2578400576000,1.8,72,201,众泰汽车,9.78
295,纺织鞋类制造,BK1347,389.25,-2.71,-0.69,38616030000,0.13,0,1,华利集团,-0.69
296,制冷空调设备,BK1400,4415.09,-30.78,-0.69,178637461000,3.75,5,15,冰轮环境,3.07
297,其他专用设备,BK1405,5614.96,-39.19,-0.69,875084512000,2.65,23,68,高澜股份,8.42
298,检测服务,BK1566,7838.92,-54.87,-0.7,151665325000,1.43,5,16,联检科技,4.56
299,酒店餐饮,BK1271,2394.02,-16.82,-0.7,59204785000,4.12,5,5,ST云网,3.38
300,有机硅,BK1431,3376.47,-23.79,-0.7,100245945000,4.19,3,7,合盛硅业,0.8
301,风电整机,BK1314,1359.15,-9.85,-0.72,136980722000,1.75,1,4,金风科技,0.56
302,纺织服饰,BK0436,13787.52,-100.96,-0.73,623259840000,1.89,29,76,莱绅通灵,10.04
303,印染,BK1351,1528.9,-11.42,-0.74,16085346000,1.07,1,2,富春染织,0.07
304,金属制品,BK1396,5449.48,-40.81,-0.74,784911584000,3.44,23,59,应流股份,10.0
305,教育,BK0740,640.1,-4.81,-0.75,87962316000,4.63,3,13,ST豆神,9.43
306,旅游及景区,BK1272,3209.46,-24.26,-0.75,141255861000,4.79,6,21,桂林旅游,9.99
307,端到端供应链服务,BK1491,1633.08,-12.52,-0.76,23173569000,1.79,1,5,飞力达,0.16
308,家居用品,BK0440,49042.07,-380.0,-0.77,461191040000,2.61,19,57,瑞尔特,10.01
309,品牌消费电子,BK1337,2693.27,-21.12,-0.78,265936795000,1.72,3,8,奥尼电子,7.34
310,非运动服装,BK1352,2171.78,-17.1,-0.78,236227950000,1.45,12,27,海澜之家,2.2
311,化学纤维,BK0471,17015.62,-135.54,-0.79,267980998000,1.19,6,20,恒申新材,1.9
312,成品家居,BK1537,2545.9,-20.29,-0.79,104759339000,1.34,5,12,致欧科技,2.54
313,物业管理,BK1343,1818.31,-14.5,-0.79,44250119000,1.4,3,9,*ST皇庭B,5.36
314,聚氨酯,BK1426,3447.29,-27.97,-0.8,284669392000,3.04,3,7,万华化学,1.0
315,饲料,BK1258,3697.52,-30.07,-0.81,205428233000,3.93,5,11,百洋股份,2.78
316,社会服务,BK1214,4362.57,-35.74,-0.81,508390448000,3.6,20,66,桂林旅游,9.99
317,线下药店,BK1606,3498.1,-28.76,-0.82,81181529000,0.99,2,6,益丰药房,0.75
318,中药Ⅲ,BK1608,1364.04,-11.29,-0.82,759873952000,1.9,9,57,精华制药,9.98
319,中药Ⅱ,BK1040,1364.04,-11.29,-0.82,759873952000,1.9,9,57,精华制药,9.98
320,纺织制造,BK1224,2619.96,-21.83,-0.83,187626916000,1.39,7,23,孚日股份,1.52
321,医疗服务,BK0727,1416.37,-11.87,-0.83,1176306144000,3.1,12,41,百诚医药,5.86
322,水泥制品,BK1463,2097.11,-17.77,-0.84,29911471000,1.2,0,8,海南瑞泽,0.0
323,光伏主材,BK1318,10108.97,-85.92,-0.84,142366871000,0.6,0,2,隆基绿能,-0.42
324,其他饰品,BK1356,531.66,-4.55,-0.85,4723098000,0.74,0,2,ST新华锦,-0.17
325,其他化学原料,BK1420,3266.17,-28.12,-0.85,180533218000,2.59,6,12,三孚股份,6.03
326,原料药,BK1595,3882.42,-33.52,-0.86,351312080000,2.65,15,31,ST能特,5.45
327,娱乐用品,BK1543,2683.3,-23.27,-0.86,71511045000,2.79,5,11,通达创智,6.62
328,光伏设备,BK1031,1119.1,-9.78,-0.87,1267641392000,1.21,19,49,ST京机,4.42
329,通信工程及服务,BK1588,2809.95,-24.77,-0.87,91157595000,3.25,4,13,世纪鼎利,3.79
330,其他汽车零部件,BK1528,4712.37,-41.73,-0.88,324716720000,1.93,12,44,无锡振华,3.41
331,基础建设,BK1247,2181.85,-19.39,-0.88,785011440000,0.86,16,28,中国核建,4.29
332,专业服务,BK1043,1452.31,-13.09,-0.89,203673968000,1.26,5,25,联检科技,4.56
333,肉制品,BK1580,2782.53,-25.09,-0.89,114595417000,2.31,0,7,金字火腿,-0.13
334,疫苗,BK1598,4150.12,-37.45,-0.89,172841755000,1.77,3,10,欧林生物,3.44
335,半导体设备,BK1326,46783.71,-425.1,-0.9,2015248416000,1.76,2,23,先锋精科,7.9
336,锂电专用设备,BK1304,20551.04,-186.78,-0.9,153527185000,1.45,3,15,利元亨,0.68
337,消费电子,BK1037,2085.63,-18.96,-0.9,3461368400000,1.69,25,73,奥尼电子,7.34
338,仪器仪表,BK0458,21628.13,-197.38,-0.9,721578960000,2.05,16,48,华兴源创,8.6
339,互联网电商,BK1268,2824.43,-25.81,-0.91,120716974000,1.36,2,15,新迅达,3.02
340,消费电子零部件及组装,BK1338,13579.65,-125.56,-0.92,3195431600000,1.68,22,65,苏州天脉,7.27
341,汽车综合服务,BK1524,1177.4,-10.89,-0.92,15756179000,1.63,1,2,阿尔特,0.08
342,家用电器,BK0456,23706.49,-220.63,-0.92,1988404624000,1.5,26,78,联域股份,4.93
343,通信服务,BK0736,1062.57,-9.96,-0.93,3138969952000,0.59,10,27,世纪鼎利,3.79
344,服装家纺,BK1225,2477.26,-23.36,-0.93,326821008000,1.68,16,44,开润股份,5.83
345,风电设备,BK1032,1216.41,-11.59,-0.94,346619520000,1.66,5,24,中船科技,1.33
346,国际工程,BK1475,2540.65,-24.51,-0.96,50967784000,2.0,1,3,中工国际,0.81
347,跨境电商,BK1547,2575.97,-24.94,-0.96,53665733000,3.27,1,7,华凯易佰,2.39
348,多元金融,BK0738,596.52,-5.88,-0.98,521027296000,0.98,8,15,四川双马,2.26
349,鞋帽及其他,BK1354,702.98,-6.93,-0.98,42486294000,2.72,2,9,开润股份,5.83
350,畜禽饲料,BK1508,2135.52,-21.13,-0.98,87554195000,4.07,2,6,金新农,1.51
351,冰洗,BK1449,1873.2,-18.63,-0.98,232371811000,0.55,1,5,TCL智家,0.77
352,旅游综合,BK1561,1830.25,-18.22,-0.99,42851293000,3.36,2,7,*ST西旅,3.95
353,风电零部件,BK1313,1843.94,-18.39,-0.99,209638792000,1.59,4,20,中船科技,1.33
354,集成电路制造,BK1329,3581.61,-35.83,-0.99,1973680272000,1.19,1,7,芯联集成-U,0.24
355,其他纺织,BK1350,1983.67,-19.95,-1.0,63572628000,1.45,1,12,台华新材,0.32
356,数字芯片设计,BK1331,23992.82,-241.81,-1.0,7632209152000,2.32,10,43,龙迅股份,4.93
357,产业地产,BK1344,2324.94,-23.98,-1.02,126011402000,0.75,1,10,上海临港,0.69
358,清洁小家电,BK1459,2006.17,-20.82,-1.03,107228624000,0.9,1,8,莱克电气,1.31
359,金融控股,BK1359,2071.83,-21.81,-1.04,247977723000,0.82,3,4,中油资本,0.41
360,通信应用增值服务,BK1589,4501.85,-47.6,-1.05,235117343000,2.23,6,11,挖金客,1.46
361,电动乘用车,BK1519,4236.33,-44.89,-1.05,898785584000,0.71,0,3,北汽蓝谷,-0.6
362,蓄电池及其他电池,BK1306,2244.47,-23.97,-1.06,76258540000,2.79,1,9,浙江恒威,0.96
363,电商服务,BK1546,2341.77,-25.08,-1.06,41629822000,2.41,1,7,新迅达,3.02
364,定制家居,BK1539,7362.86,-79.32,-1.07,75316243000,1.92,3,13,梦天家居,4.83
365,其他家电Ⅲ,BK1456,1183.93,-12.89,-1.08,10356688000,1.37,0,3,荣泰健康,-0.37
366,其他家电Ⅱ,BK1243,1183.93,-12.89,-1.08,10356688000,1.37,0,3,荣泰健康,-0.37
367,火电设备,BK1321,1448.71,-15.81,-1.08,26067766000,1.21,0,3,海陆重工,0.0
368,车身附件及饰件,BK1525,4831.88,-52.84,-1.08,475492128000,1.32,8,33,西上海,4.77
369,洗护用品,BK1496,576.21,-6.31,-1.08,19396243000,1.8,1,3,登康口腔,0.98
370,人工景区,BK1562,3021.98,-33.4,-1.09,34970461000,5.15,1,4,曲江文旅,3.04
371,体外诊断,BK1603,3372.95,-37.28,-1.09,276340544000,1.23,6,34,浩欧博,5.47
372,啤酒,BK1577,2391.3,-26.61,-1.1,146928535000,0.51,0,7,青岛啤酒,-0.17
373,卫浴制品,BK1541,697.31,-7.76,-1.1,32962637000,5.5,2,5,瑞尔特,10.01
374,零食,BK1583,1878.51,-20.91,-1.1,95995892000,3.49,2,9,万辰集团,2.25
375,卫浴电器,BK1452,1388.69,-15.46,-1.1,15417848000,2.95,1,2,日出东方,1.29
376,油气及炼化工程,BK1572,1882.43,-21.08,-1.11,74306009000,1.92,1,5,海油工程,0.16
377,医疗耗材,BK1604,4331.93,-48.58,-1.11,406994080000,1.35,8,47,华强科技,3.04
378,农业综合Ⅲ,BK1506,2503.35,-29.09,-1.15,11195719000,4.47,1,2,辉隆股份,1.79
379,农业综合Ⅱ,BK1257,2503.35,-29.09,-1.15,11195719000,4.47,1,2,辉隆股份,1.79
380,通信终端及配件,BK1593,4156.95,-48.53,-1.15,423092432000,5.07,7,20,大唐电信,3.52
381,光伏电池组件,BK1315,2203.3,-25.74,-1.15,281686992000,1.18,4,17,通灵股份,1.08
382,机器人,BK1408,9332.35,-109.41,-1.16,435008064000,1.94,4,18,埃夫特-U,1.04
383,诊断服务,BK1602,5475.68,-65.97,-1.19,46104192000,2.59,1,4,金域医学,0.49
384,其他专业服务,BK1567,1107.32,-13.63,-1.22,14895405000,1.08,0,4,零点有数,-0.36
385,酒店,BK1560,2464.42,-30.35,-1.22,46126074000,4.45,3,3,锦江Ｂ股,0.85
386,医院,BK1601,6464.98,-79.85,-1.22,186382311000,2.4,1,13,ST中珠,5.24
387,涤纶,BK1413,1648.42,-20.48,-1.23,75419203000,0.75,0,9,海 利 得,-0.38
388,体育Ⅲ,BK1564,859.17,-10.72,-1.23,16293520000,1.92,1,2,久事动娱,1.19
389,体育Ⅱ,BK1273,859.17,-10.72,-1.23,16293520000,1.92,1,2,久事动娱,1.19
390,动物保健Ⅲ,BK1501,4639.41,-57.96,-1.23,59247321000,1.42,2,10,驱动力,2.18
391,动物保健Ⅱ,BK1254,4639.41,-57.96,-1.23,59247321000,1.42,2,10,驱动力,2.18
392,油服工程,BK1275,2001.02,-25.03,-1.24,243325198000,1.35,3,11,海油发展,1.24
393,塑料包装,BK1533,4195.6,-52.64,-1.24,47339156000,1.54,1,8,永新股份,0.62
394,休闲食品,BK1281,2118.11,-27.02,-1.26,156996830000,2.1,3,19,万辰集团,2.25
395,工控设备,BK1407,5613.49,-71.71,-1.26,440849408000,1.51,4,28,美德乐,2.34
396,其他塑料制品,BK1440,5212.43,-67.17,-1.27,120347294000,3.11,6,15,肯特股份,1.23
397,LED,BK1333,7349.93,-95.57,-1.28,250395279000,2.68,7,22,ST长方,3.74
398,医药生物,BK1216,4623.62,-60.58,-1.29,6643260928000,2.13,77,429,精华制药,9.98
399,防水材料,BK1465,6753.65,-89.45,-1.31,36687158000,1.81,0,3,东方雨虹,-0.82
400,生物制品,BK1044,998.71,-13.28,-1.31,846000064000,1.34,9,49,万泽股份,7.21
401,食品饮料,BK0438,27085.39,-362.19,-1.32,3794248720000,2.05,16,111,会稽山,10.0
402,其他数字媒体,BK1295,958.77,-12.89,-1.33,11018374000,16.7,1,1,风语筑,2.3
403,油田服务,BK1573,1753.77,-23.66,-1.33,169019188000,1.09,2,6,海油发展,1.24
404,涂料油墨,BK1430,3717.86,-50.91,-1.35,87153605000,4.2,2,16,渝三峡Ａ,9.94
405,美容护理,BK1035,896.19,-12.36,-1.36,262618239000,1.78,6,27,百亚股份,5.44
406,燃料电池,BK1305,265.55,-3.67,-1.36,4356035000,2.11,0,1,亿华通-U,-1.36
407,会展服务,BK1565,1247.05,-17.36,-1.37,15468629000,2.22,0,3,兰生股份,-0.51
408,白酒Ⅲ,BK1575,4350.54,-60.81,-1.38,2420913824000,0.9,1,19,伊力特,0.91
409,白酒Ⅱ,BK1277,4350.54,-60.81,-1.38,2420913824000,0.9,1,19,伊力特,0.91
410,家纺,BK1353,4254.24,-59.68,-1.38,31461037000,1.2,2,5,梦洁股份,1.02
411,装修装饰Ⅲ,BK1478,932.71,-13.15,-1.39,113677189000,3.91,4,17,科新发展,6.87
412,装修装饰Ⅱ,BK0725,932.71,-13.15,-1.39,113677189000,3.91,4,17,科新发展,6.87
413,厨卫电器,BK1240,5850.28,-83.81,-1.41,50213087000,2.09,3,6,日出东方,1.29
414,医药商业,BK1042,1127.62,-16.2,-1.42,308009792000,1.4,3,29,益丰药房,0.75
415,其他生物制品,BK1596,7790.83,-113.17,-1.43,588727664000,1.66,6,33,万泽股份,7.21
416,医疗器械,BK1041,916.28,-13.31,-1.43,1267164016000,1.38,16,124,浩欧博,5.47
417,房地产开发,BK0451,14037.66,-205.37,-1.44,877772032000,1.69,10,72,阳光股份,2.88
418,血液制品,BK1597,4301.42,-62.94,-1.44,84430653000,0.51,0,6,博晖创新,-0.19
419,农用机械,BK1404,1865.2,-27.54,-1.46,48015320000,2.49,1,9,花溪科技,3.97
420,其他计算机设备,BK1446,7916.01,-118.66,-1.48,904370240000,1.85,6,57,云涌科技,0.87
421,印刷,BK1534,3662.22,-55.0,-1.48,13432333000,1.6,0,4,东港股份,-0.97
422,计算机设备,BK0735,1580.69,-23.88,-1.49,1393683520000,1.68,10,79,宇瞳光学,5.72
423,钾肥,BK1434,2302.73,-34.85,-1.49,326350144000,1.33,1,3,藏格矿业,2.98
424,化学制药,BK0465,35917.65,-544.63,-1.49,2285906992000,2.7,28,129,ST能特,5.45
425,房地产,BK1202,2005.16,-30.47,-1.5,945766208000,2.04,13,85,*ST皇庭B,5.36
426,管材,BK1466,1925.09,-29.26,-1.5,34325966000,1.5,2,5,*ST纳川,1.65
427,IT服务Ⅲ,BK1444,7885.38,-119.97,-1.5,1310560880000,2.73,18,119,*ST实达,9.04
428,IT服务Ⅱ,BK1238,7885.38,-119.97,-1.5,1310560880000,2.73,18,119,*ST实达,9.04
429,人力资源服务,BK1568,1923.36,-29.31,-1.5,21644607000,0.5,0,2,北京人力,0.0
430,安防设备,BK1445,5173.7,-79.64,-1.52,489313280000,1.39,4,22,宇瞳光学,5.72
431,影视院线,BK1222,3657.84,-56.59,-1.52,174439051000,5.6,6,12,华智数媒,6.04
432,培训教育,BK1557,4985.06,-77.13,-1.52,62189373000,2.78,1,11,创业黑马,3.37
433,软饮料,BK1586,1883.17,-29.2,-1.53,174324897000,1.67,2,6,养元饮品,0.97
434,运动服装,BK1355,2963.99,-46.0,-1.53,16645720000,4.62,0,3,泰慕士,0.0
435,硅料硅片,BK1319,1916.23,-30.33,-1.56,90690081000,1.27,0,5,大全能源,-0.23
436,计算机,BK1207,7853.48,-124.34,-1.56,4258976416000,2.27,37,322,*ST实达,9.04
437,厨房电器,BK1451,8601.89,-137.01,-1.57,34795238000,1.53,2,4,华帝股份,0.64
438,食品加工,BK1280,4423.87,-70.68,-1.57,226509324000,3.34,3,23,春雪食品,3.76
439,垂直应用软件,BK1447,8272.82,-133.79,-1.59,1022894016000,2.16,6,93,行云科技,6.05
440,医疗美容,BK1253,1016.65,-16.54,-1.6,64053323000,0.51,0,4,*ST美谷,-0.3
441,旅游零售Ⅲ,BK1549,6445.35,-105.7,-1.61,121651322000,2.07,0,2,中国中免,-1.56
442,旅游零售Ⅱ,BK1269,6445.35,-105.7,-1.61,121651322000,2.07,0,2,中国中免,-1.56
443,其他黑色家电,BK1454,2803.08,-46.07,-1.62,36964821000,1.71,0,5,辰奕智能,-0.71
444,医药流通,BK1607,2113.44,-34.75,-1.62,226828264000,1.47,1,23,一致Ｂ,0.33
445,综合环境治理,BK1391,1769.82,-29.48,-1.64,68410625000,3.27,2,12,艾布鲁,0.8
446,软件开发,BK0737,1065.97,-18.07,-1.67,1554732032000,2.13,9,124,行云科技,6.05
447,住宅开发,BK1346,1927.6,-32.97,-1.68,553291536000,2.01,5,55,三湘印象,2.07
448,烘焙食品,BK1582,733.34,-12.61,-1.69,39412596000,1.2,0,8,青岛食品,0.0
449,其他医疗服务,BK1599,4279.66,-74.39,-1.71,21191835000,4.19,0,5,合富中国,-0.22
450,化学制剂,BK1594,3796.91,-67.76,-1.75,1934594912000,2.71,13,98,苑东生物,4.87
451,预加工食品,BK1581,6622.86,-119.25,-1.77,61336281000,8.93,2,9,春雪食品,3.76
452,房地产服务,BK1045,1135.67,-20.87,-1.8,67994172000,5.98,3,13,*ST皇庭B,5.36
453,饮料乳品,BK1282,2357.39,-44.04,-1.83,432784448000,2.04,3,23,庄园牧场,1.57
454,保健品,BK1579,3523.32,-66.82,-1.86,50577625000,1.88,1,7,仙乐健康,2.23
455,横向通用软件,BK1448,6267.53,-120.72,-1.89,531838000000,2.08,3,31,每日互动,1.51
456,调味发酵品Ⅲ,BK1576,4921.21,-96.0,-1.91,343774896000,2.1,1,14,海天味业,0.88
457,调味发酵品Ⅱ,BK1278,4921.21,-96.0,-1.91,343774896000,2.1,1,14,海天味业,0.88
458,化妆品制造及其他,BK1497,2031.98,-39.89,-1.93,30838522000,2.42,3,5,诺斯贝尔,2.44
459,大气治理,BK1388,3159.07,-62.13,-1.93,17640258000,2.1,0,7,保丽洁,-0.09
460,粘胶,BK1416,1513.46,-29.97,-1.94,22981381000,2.55,0,3,吉林化纤,-0.27
461,粮食种植,BK1515,1070.86,-21.43,-1.96,38911144000,4.75,0,2,北大荒,-1.0
462,乳品,BK1585,2353.76,-47.14,-1.96,258459542000,2.2,1,17,庄园牧场,1.57
463,综合包装,BK1536,1253.31,-25.21,-1.97,15447785000,4.13,0,6,天元股份,-0.62
464,广告媒体,BK1292,2311.27,-46.81,-1.99,78423809000,0.76,0,3,分众传媒,-1.01
465,涂料,BK1469,1019.73,-20.83,-2.0,23138249000,1.28,0,2,*ST亚士,-1.04
466,宠物食品,BK1507,1569.92,-32.52,-2.03,29753011000,2.36,1,3,佩蒂股份,1.68
467,医美耗材,BK1500,1328.56,-27.62,-2.04,58083098000,0.72,0,3,华熙生物,-1.67
468,化妆品,BK1252,1929.81,-40.94,-2.08,124108994000,2.1,3,13,诺斯贝尔,2.44
469,小家电,BK1244,2145.09,-45.74,-2.09,197479221000,1.42,1,23,莱克电气,1.31
470,医疗设备,BK1605,5699.47,-123.36,-2.12,583829408000,1.57,2,43,可孚医疗,0.27
471,辅料,BK1348,3018.58,-66.09,-2.14,23359378000,3.13,1,3,夜光明,0.68
472,品牌化妆品,BK1498,1476.06,-33.66,-2.23,93270471000,1.87,0,8,上海家化,-0.58
473,门户网站,BK1294,3119.51,-74.33,-2.33,112915516000,4.27,1,8,卓创资讯,0.24
474,厨房小家电,BK1457,2059.66,-50.13,-2.38,70755977000,1.79,0,11,苏 泊 尔,-0.79
475,房地产综合服务,BK1342,1385.78,-34.26,-2.41,4026110000,2.04,0,1,珠江股份,-2.41
476,园林工程,BK1473,3571.41,-90.11,-2.46,47184928000,2.35,2,14,大千生态,0.9
477,其他养殖,BK1510,1030.46,-28.86,-2.72,10723141000,3.28,0,3,*ST福成,-0.67
478,广告营销,BK1220,4810.26,-136.55,-2.76,297128240000,3.92,1,29,旗天科技,3.66
479,影视动漫制作,BK1299,3750.23,-106.71,-2.77,135936323000,5.74,2,12,华智数媒,6.04
480,学历教育,BK1558,2022.25,-59.2,-2.84,10321885000,4.4,0,2,凯文教育,-2.7
481,营销代理,BK1293,4591.63,-134.53,-2.85,218704434000,6.39,1,26,旗天科技,3.66
482,数字媒体,BK1221,6718.74,-203.06,-2.93,199560385000,7.88,2,13,风语筑,2.3
483,传媒,BK0486,10029.58,-318.92,-3.08,1476422896000,3.62,10,116,华智数媒,6.04
484,文字媒体,BK1298,2756.6,-87.94,-3.09,28823265000,8.94,0,2,掌阅科技,-2.83
485,教育出版,BK1290,2203.22,-71.28,-3.13,120918524000,1.03,0,9,中南传媒,-1.64
486,电视广播Ⅲ,BK1291,1243.36,-42.22,-3.28,127182979000,2.01,0,13,东方明珠,-1.15
487,电视广播Ⅱ,BK1219,1243.36,-42.22,-3.28,127182979000,2.01,0,13,东方明珠,-1.15
488,游戏Ⅲ,BK1301,1335.18,-45.99,-3.33,431265104000,2.93,0,24,迅游科技,-0.3
489,游戏Ⅱ,BK1046,1335.18,-45.99,-3.33,431265104000,2.93,0,24,迅游科技,-0.3
490,个护小家电,BK1458,835.75,-31.94,-3.68,19494619000,1.13,0,4,飞科电器,-1.8
491,图片媒体,BK1297,2909.57,-130.11,-4.28,12063943000,6.3,0,1,视觉中国,-4.28
492,出版,BK1218,1982.18,-88.79,-4.29,246847128000,2.66,1,25,ST华闻,2.82
493,金融信息服务,BK1360,5308.31,-250.3,-4.5,39100900000,5.42,0,3,拉卡拉,-0.99
494,大众出版,BK1289,1759.63,-90.62,-4.9,125928604000,4.08,1,16,ST华闻,2.82
495,房产租赁经纪,BK1341,1492.39,-89.46,-5.66,19717942000,14.68,0,3,宁波富达,-1.89
496,视频媒体,BK1296,897.72,-99.1,-9.94,34739285000,16.85,0,1,芒果超媒,-9.94
