排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
272,周期股,BK1639,899.87,-26.4,-2.85,23706123264000,0.95,8,91,杰瑞股份,1.61
273,中证500,BK0701,2425.21,-71.14,-2.85,18024804608000,1.69,41,456,建设工业,10.01
274,IPO受益,BK0697,2937.79,-86.08,-2.85,2218403504000,1.18,2,53,汉缆股份,9.98
275,工业互联,BK0832,2257.38,-66.3,-2.85,5615204608000,1.85,14,186,威派格,9.93
276,中盘股,BK1664,926.79,-27.19,-2.85,18344397568000,1.72,49,449,长城军工,9.99
277,长寿药,BK0936,965.28,-28.29,-2.85,135814101000,2.75,1,14,雅本化学,8.59
278,智慧城市,BK0628,4706.81,-138.1,-2.85,2439289888000,2.74,21,195,中电鑫龙,10.05
279,独角兽,BK0835,1848.63,-54.5,-2.86,4488920832000,1.99,7,96,合肥城建,10.03
280,婴童概念,BK0664,1459.57,-43.05,-2.86,1123918080000,1.8,10,143,金发拉比,7.11
281,2026一季报预增,BK1680,900.66,-26.58,-2.87,4200870800000,2.91,11,97,涛涛车业,8.86
282,体外诊断概念,BK0841,1163.11,-34.54,-2.88,725593104000,1.79,4,64,国发股份,6.95
283,西部大开发,BK0590,3038.68,-90.36,-2.89,12032068608000,1.83,52,553,中光防雷,20.02
284,储能概念,BK0989,2030.32,-60.53,-2.89,11255075840000,2.05,44,415,顺钠股份,10.02
285,互联网金融,BK0637,4634.18,-138.4,-2.9,20592696576000,0.54,21,172,凯恩股份,9.98
286,GDR,BK0868,1013.4,-30.32,-2.9,1524971056000,0.92,0,11,长江电力,-0.14
287,C2M概念,BK0955,1160.61,-34.81,-2.91,249099460000,1.31,3,34,赛意信息,0.37
288,固态电池,BK0968,2211.47,-66.37,-2.91,6091093248000,2.19,17,200,新亚制程,10.1
289,共享经济,BK0807,757.31,-22.72,-2.91,202277083000,1.8,0,18,一汽解放,-0.63
290,钙钛矿电池,BK1094,871.35,-26.09,-2.91,783832960000,3.38,2,46,拓日新能,9.95
291,人工智能,BK0800,1563.86,-47.03,-2.92,13520264704000,2.3,68,640,中电鑫龙,10.05
292,体育产业,BK0708,1202.8,-36.24,-2.92,743926880000,1.53,5,68,春风动力,5.26
293,拼多多概念,BK0957,1322.84,-39.84,-2.92,161804785000,3.08,3,24,爱丽家居,9.98
294,在线教育,BK0662,1728.57,-51.92,-2.92,1228476048000,2.38,9,100,*ST沐邦,5.91
295,智能电网,BK0581,1871.1,-56.33,-2.92,2495008208000,3.57,23,173,顺钠股份,10.02
296,养老概念,BK0653,2347.82,-70.7,-2.92,2647514688000,1.81,8,121,爱丽家居,9.98
297,调味品概念,BK1026,876.78,-26.42,-2.93,611715152000,1.3,1,32,ST加加,0.54
298,创业成份,BK0638,2301.8,-69.39,-2.93,10114548224000,2.72,12,88,精测电子,4.66
299,深成500,BK0568,1344.44,-40.55,-2.93,29546057728000,1.85,42,457,建设工业,10.01
300,化工原料,BK0512,25511.3,-773.15,-2.94,1372961040000,3.01,8,68,滨化股份,5.14
301,东北振兴,BK0838,1059.7,-32.1,-2.94,630152608000,2.29,2,53,东安动力,9.95
302,深股通,BK0804,1103.64,-33.39,-2.94,40102255872000,2.28,167,1704,顺钠股份,10.02
303,氢能源,BK0864,1320.95,-39.99,-2.94,5409460224000,1.65,23,245,汉缆股份,9.98
304,汽车热管理,BK1089,1729.3,-52.29,-2.94,896779584000,1.93,4,92,阿尔特,3.22
305,养老金,BK0823,1524.28,-46.4,-2.95,4979379712000,1.45,15,182,建设机械,9.89
306,ERP概念,BK1133,1140.18,-34.7,-2.95,219755615000,1.87,2,21,普联软件,6.51
307,环氧丙烷,BK1011,624.3,-19.06,-2.96,585396672000,3.03,2,21,滨化股份,5.14
308,2025三季报预增,BK1198,968.06,-29.54,-2.96,3753540112000,1.99,12,78,涛涛车业,8.86
309,免税概念,BK0927,1058.29,-32.31,-2.96,601448640000,0.65,0,18,XD白云机,-0.13
310,可控核聚变,BK1163,2122.73,-64.66,-2.96,2075756816000,1.67,7,73,顺钠股份,10.02
311,小盘成长,BK1667,862.07,-26.36,-2.97,5596463872000,2.56,39,333,汉缆股份,9.98
312,光纤概念,BK1660,995.88,-30.63,-2.98,3294580976000,3.07,6,64,至纯科技,10.02
313,AI制药（医疗）,BK1170,1166.01,-35.85,-2.98,618846480000,2.61,5,56,凯普生物,5.27
314,券商概念,BK0711,1063.69,-32.72,-2.98,3888634784000,1.0,2,53,方正证券,0.99
315,移动支付,BK0556,10428.89,-321.84,-2.99,2977451632000,1.82,5,60,通富微电,9.77
316,2026中报预增,BK1749,936.62,-28.88,-2.99,24108459520000,2.68,66,487,中电鑫龙,10.05
317,边缘计算,BK0860,1880.12,-57.86,-2.99,3336663664000,1.71,12,112,中电鑫龙,10.05
318,光伏概念,BK0588,3616.18,-111.46,-2.99,9122311168000,2.29,41,396,顺钠股份,10.02
319,小盘价值,BK1668,861.96,-26.67,-3.0,4650996992000,1.53,13,323,上峰材料,3.66
320,中盘价值,BK1670,916.35,-28.37,-3.0,4519709184000,1.3,8,133,内蒙一机,3.77
321,铜缆高速连接,BK1168,2260.71,-70.19,-3.01,1255054944000,2.67,1,40,显盈科技,13.78
322,精准诊断,BK1659,801.53,-24.87,-3.01,696232272000,1.76,3,59,凯普生物,5.27
323,HJT电池,BK0908,2569.11,-79.83,-3.01,595579264000,2.49,3,36,星帅尔,5.2
324,区块链,BK0830,951.02,-29.56,-3.01,9101025792000,1.11,24,203,中锐股份,9.96
325,乳业,BK0892,872.87,-27.24,-3.03,394535712000,1.35,1,30,ST麦趣,2.55
326,代糖概念,BK0938,926.53,-28.95,-3.03,140422667000,1.25,0,15,太阳纸业,-0.49
327,2026中报扭亏,BK1750,843.45,-26.47,-3.04,2192753056000,2.8,14,179,翱捷科技-U,8.15
328,小盘股,BK1643,797.36,-25.1,-3.05,14270870784000,1.98,71,925,汉缆股份,9.98
329,宠物经济,BK0993,751.54,-23.66,-3.05,348294704000,1.93,4,65,狮头股份,9.98
330,钠离子电池,BK0988,1508.37,-47.65,-3.06,3012346704000,2.02,5,67,永太科技,4.66
331,核能核电,BK0577,2494.36,-78.78,-3.06,4488468736000,1.62,12,184,顺钠股份,10.02
332,网红经济,BK0940,620.16,-19.57,-3.06,1378657040000,2.27,8,126,荣丰控股,10.02
333,蚂蚁概念,BK0937,670.29,-21.18,-3.06,5685938432000,0.7,5,56,江河集团,1.2
334,职业教育,BK1022,1085.31,-34.39,-3.07,551277648000,2.27,2,64,博汇科技,3.14
335,零售概念,BK1655,763.95,-24.21,-3.07,2960048064000,1.02,5,56,合百集团,10.03
336,题材股,BK1717,1074.97,-34.17,-3.08,2129809536000,7.88,10,29,长缆科技,9.99
337,PEEK材料概念,BK1156,1561.53,-49.6,-3.08,789847328000,2.71,4,42,泰和科技,7.67
338,北交所概念,BK0925,1940.36,-61.83,-3.09,290391744000,2.49,1,24,中核科技,1.28
339,数字阅读,BK0959,1362.6,-43.38,-3.09,160165761000,1.63,1,18,凤凰传媒,0.21
340,碳纤维,BK1171,1456.52,-46.37,-3.09,497096544000,2.23,3,39,达瑞电子,1.04
341,电网概念,BK1647,736.32,-23.57,-3.1,2856552704000,3.49,22,205,顺钠股份,10.02
342,化债(AMC)概念,BK0980,968.69,-31.0,-3.1,906038016000,1.13,2,56,中锐股份,9.96
343,次新股,BK0501,21762.41,-695.91,-3.1,3281823824000,8.26,14,125,托伦斯,20.0
344,人形机器人,BK1184,1499.29,-47.93,-3.1,5625344512000,2.0,19,237,朗迪集团,9.99
345,股权转让,BK0803,635.59,-20.39,-3.11,161921901000,2.34,3,37,瑞联新材,1.47
346,高压快充,BK1144,1322.64,-42.45,-3.11,714159136000,3.9,7,51,中能电气,7.09
347,参股券商,BK0514,12896.19,-413.82,-3.11,3542286480000,1.1,3,124,交运股份,2.98
348,数据中心,BK0922,1849.37,-59.45,-3.11,10080744704000,2.2,21,254,顺钠股份,10.02
349,户外露营,BK1079,1212.62,-38.86,-3.11,120294034000,1.79,2,25,华生科技,0.38
350,数字经济,BK1061,1079.26,-34.81,-3.12,1800403120000,2.58,17,167,中电鑫龙,10.05
351,旅游酒店,BK0485,12687.7,-409.59,-3.13,285662448000,1.44,2,37,ST云网,0.6
352,页岩气,BK0603,2441.77,-78.84,-3.13,3101479840000,0.67,3,27,杰瑞股份,1.61
353,抗菌面料,BK1116,1307.68,-42.67,-3.16,113431912000,2.24,0,16,佛塑科技,-0.17
354,煤化工概念,BK0492,10167.88,-331.54,-3.16,2820660960000,1.65,4,70,永大股份,5.16
355,雅下水电概念,BK1192,1108.64,-36.12,-3.16,1756707408000,1.41,2,53,中岩大地,9.98
356,阿里概念,BK0689,2269.99,-74.36,-3.17,5622795776000,1.76,13,158,顺钠股份,10.02
357,统一大市场,BK1077,1120.73,-36.79,-3.18,372695136000,1.28,2,42,中国外运,1.0
358,2025三季报预减,BK1199,1044.55,-34.36,-3.18,57393854000,4.4,0,8,成电光信,-0.48
359,轮毂电机,BK1099,878.36,-28.96,-3.19,54314586000,1.65,0,9,威孚高科,-1.17
360,精准医疗,BK0806,929.74,-30.76,-3.2,506564208000,2.14,2,42,凯普生物,5.27
361,石墨烯,BK0617,2407.4,-79.63,-3.2,967426864000,2.27,3,66,*ST棒杰,5.63
362,算力概念,BK1134,1701.89,-56.36,-3.21,11666664704000,2.08,26,181,中电鑫龙,10.05
363,生物质能发电,BK1098,998.91,-33.17,-3.21,224558603000,2.74,2,27,武汉天源,8.36
364,MLCC,BK0890,4347.77,-144.65,-3.22,850415552000,4.83,2,29,力源信息,0.66
365,互联医疗,BK0837,872.79,-29.01,-3.22,4197591200000,1.77,4,91,药易购,4.35
366,机器人执行器,BK1145,1815.66,-60.68,-3.23,603106336000,2.04,1,34,深科达,0.78
367,参股期货,BK0524,28284.39,-948.05,-3.24,2947351696000,1.01,1,45,*ST尔雅,0.39
368,成渝特区,BK0534,18811.77,-632.77,-3.25,1861795584000,1.42,5,80,正川股份,10.0
369,知识产权,BK0839,1695.47,-56.91,-3.25,286153248000,2.33,1,42,顶点软件,2.66
370,影视概念,BK0847,785.01,-26.39,-3.25,461004368000,2.02,5,58,ST围海,3.79
371,水产概念,BK0967,753.15,-25.33,-3.25,183887518000,1.61,0,16,海大集团,-0.88
372,英伟达概念,BK1161,1937.62,-65.38,-3.26,3202647616000,2.84,5,54,阿尔特,3.22
373,生态农业,BK0669,1287.31,-43.34,-3.26,250807920000,1.85,1,37,恒兴新材,2.55
374,空间站概念,BK0994,1910.9,-64.35,-3.26,263509765000,2.86,1,19,北化股份,3.63
375,盲盒经济,BK0954,1160.02,-39.04,-3.26,97250775000,3.01,1,11,*ST沐邦,5.91
376,碳交易,BK0966,1646.07,-55.66,-3.27,2566102416000,1.39,8,129,中电鑫龙,10.05
377,钛白粉概念,BK0805,1242.74,-42.16,-3.28,181827525000,1.45,1,11,惠云钛业,1.3
378,动力电池回收,BK1052,801.85,-27.24,-3.29,2760967472000,2.02,1,44,杰瑞股份,1.61
379,土地流转,BK0632,1476.38,-50.4,-3.3,354741760000,1.5,0,44,厦门象屿,-0.79
380,卫星互联网,BK0921,1694.7,-57.93,-3.31,2396029568000,1.39,10,82,震有科技,5.95
381,鸡肉概念,BK0887,665.18,-22.88,-3.33,317307168000,1.16,0,20,双汇发展,-0.52
382,新能源,BK0493,16237.77,-563.11,-3.35,6628812288000,2.35,19,195,顺钠股份,10.02
383,数据安全,BK1047,815.93,-28.27,-3.35,1035032560000,1.95,6,73,蜂助手,7.26
384,医美概念,BK0889,1597.1,-55.34,-3.35,1044301840000,2.63,3,73,五洲医疗,20.0
385,鸿蒙概念,BK0953,1278.89,-44.44,-3.36,2228705856000,2.65,7,115,蜂助手,7.26
386,噪声防治,BK1082,1380.51,-48.03,-3.36,38389661000,2.71,0,9,时代新材,-2.44
387,电子竞技,BK0853,1208.7,-42.13,-3.37,2759278976000,2.61,3,31,万隆光电,1.02
388,反内卷概念,BK1197,927.93,-32.36,-3.37,4839988736000,1.3,4,154,拓日新能,9.95
389,可燃冰,BK0818,1425.12,-49.67,-3.37,209352100000,1.49,1,8,德石股份,3.9
390,辅助生殖,BK0939,937.99,-32.86,-3.38,469995904000,2.48,2,51,凯普生物,5.27
391,国产软件,BK0696,2833.01,-99.18,-3.38,2625431056000,2.59,23,209,中电鑫龙,10.05
392,汽车拆解,BK0943,1117.06,-39.05,-3.38,216916185000,1.3,1,17,交运股份,2.98
393,6G概念,BK0964,1843.7,-64.53,-3.38,2917918208000,3.54,3,33,ST亚光,3.2
394,旅游概念,BK0692,1315.09,-45.96,-3.38,330916336000,1.69,2,52,*ST正平,7.93
395,裸眼3D,BK1142,1074.9,-37.81,-3.4,348277360000,3.64,0,24,苏大维格,-0.61
396,超导概念,BK0679,5836.39,-205.45,-3.4,510017760000,1.88,1,18,健信超导,4.77
397,智慧政务,BK0886,1180.79,-41.85,-3.42,569393744000,2.23,6,79,中电鑫龙,10.05
398,海南自贸,BK1193,841.28,-29.84,-3.43,1115181664000,1.44,1,84,科创新材,3.05
399,资源开采概念,BK1017,1554.99,-55.41,-3.44,429456192000,1.85,1,21,贝肯能源,1.06
400,DeepSeek概念,BK1188,1097.58,-39.11,-3.44,4356992512000,2.53,18,240,威派格,9.93
401,风能,BK0595,2390.52,-85.29,-3.44,8189553408000,2.01,14,223,中光防雷,20.02
402,冰雪经济,BK1185,862.37,-30.77,-3.45,286473088000,2.03,2,40,冰轮环境,0.93
403,猪肉概念,BK0882,1066.81,-38.24,-3.46,710061888000,1.67,0,36,双汇发展,-0.52
404,生物疫苗,BK0548,23970.88,-857.98,-3.46,918740400000,1.96,1,68,金雷股份,0.05
405,培育钻石,BK1023,2541.86,-91.73,-3.48,251190771000,2.81,1,17,中兵红箭,0.78
406,空间计算,BK1143,1297.24,-46.82,-3.48,152794766000,2.44,3,21,测绘股份,1.14
407,小红书概念,BK1187,1031.4,-37.15,-3.48,671745296000,2.94,4,69,比音勒芬,0.97
408,滨海新区,BK0566,9653.64,-349.51,-3.49,196526688000,1.85,0,21,创业环保,-1.62
409,首发经济,BK1186,867.52,-31.41,-3.49,274594480000,2.23,2,38,合百集团,10.03
410,元宇宙概念,BK1009,1852.0,-67.12,-3.5,4025969920000,2.72,12,129,蓝思科技,2.02
411,跨境支付,BK1071,1347.98,-48.91,-3.5,13135187712000,0.31,9,53,交通银行,1.29
412,中药概念,BK0615,1989.61,-72.06,-3.5,1766822176000,2.38,4,140,国发股份,6.95
413,AI智能体,BK0809,1003.76,-36.39,-3.5,1876732432000,2.47,9,141,威派格,9.93
414,数据要素,BK1135,987.11,-35.94,-3.51,1772529824000,2.27,11,149,中电鑫龙,10.05
415,大数据,BK0634,4431.28,-161.59,-3.52,5595593984000,2.23,19,272,中电鑫龙,10.05
416,幽门螺杆菌概念,BK1056,872.61,-31.91,-3.53,423889888000,2.56,2,49,康惠股份,1.52
417,超跌股,BK1671,599.84,-22.02,-3.54,724752112000,2.17,12,171,惠城环保,9.55
418,华为昇腾,BK0995,1312.6,-48.35,-3.55,561570800000,3.4,3,46,高德红外,4.36
419,病毒防治,BK0675,2383.04,-87.7,-3.55,1163790784000,1.87,2,106,凯普生物,5.27
420,医药医疗风格,BK1712,1037.62,-38.27,-3.56,4314697984000,1.51,1,99,新产业,1.38
421,2026一季报扭亏,BK1682,921.67,-34.04,-3.56,465296704000,3.6,1,10,鸿仕达,1.51
422,网络游戏,BK0509,11538.69,-425.72,-3.56,971035360000,2.58,5,60,迅游科技,2.8
423,化妆品概念,BK0974,1041.41,-38.5,-3.57,555984144000,1.87,3,57,丸美生物,3.62
424,SPD概念,BK1147,854.27,-31.71,-3.58,137448107000,1.56,0,14,上海医药,-1.27
425,碳基材料,BK1006,1042.43,-38.81,-3.59,171664403000,2.21,1,20,中科电气,0.3
426,转基因,BK0907,1215.34,-45.52,-3.61,117552406000,2.11,0,17,天康生物,-1.13
427,虚拟数字人,BK1055,1067.91,-39.94,-3.61,3010123904000,2.78,7,78,中胤时尚,2.26
428,DRG/DIP,BK1054,796.1,-29.84,-3.61,112111014000,2.05,0,17,ST荣科,0.0
429,信创,BK1104,1559.73,-58.35,-3.61,3882771840000,2.87,20,222,中电鑫龙,10.05
430,绿色电力,BK1024,1204.21,-45.22,-3.62,6247150592000,1.96,17,154,中电鑫龙,10.05
431,创新医疗服务,BK1658,835.99,-31.51,-3.63,1422837168000,2.13,2,76,万邦医药,4.16
432,互联网服务,BK0447,24979.23,-940.17,-3.63,1704550720000,3.39,12,133,蜂助手,7.26
433,AI应用,BK1629,649.02,-24.54,-3.64,3104038976000,2.54,11,197,威派格,9.93
434,免疫治疗,BK0698,1344.93,-51.0,-3.65,490946128000,1.56,0,44,四环生物,0.0
435,新消费,BK1652,778.65,-29.5,-3.65,677728256000,1.88,4,78,金发拉比,7.11
436,多模态AI,BK1153,1071.55,-40.91,-3.68,944283152000,2.55,5,61,阿尔特,3.22
437,抖音概念(字节概念),BK0923,1287.11,-49.43,-3.7,2942003008000,3.19,6,86,锐捷网络,4.1
438,流感,BK0906,1477.46,-56.82,-3.7,1335352784000,2.61,6,118,恒兴新材,2.55
439,特高压,BK0918,2452.16,-94.23,-3.7,1822239824000,2.63,4,84,汉缆股份,9.98
440,CAR-T细胞疗法,BK0986,1052.83,-40.51,-3.71,664769280000,2.82,0,25,百普赛斯,-0.72
441,IPv6,BK0897,1299.17,-50.01,-3.71,605956816000,2.28,0,11,*ST康佳A,0.0
442,谷子经济,BK1183,874.2,-33.67,-3.71,499382608000,2.66,2,76,*ST沐邦,5.91
443,供销社概念,BK1109,934.43,-36.21,-3.73,119220068000,1.89,0,14,中再资环,-1.3
444,CRO,BK0899,1804.6,-69.86,-3.73,886944528000,3.28,1,40,万邦医药,4.16
445,病原体防治,BK1657,851.92,-33.01,-3.73,1568363008000,3.05,8,160,凯普生物,5.27
446,百度概念,BK0845,1452.27,-56.41,-3.74,3176136496000,2.65,8,140,顺钠股份,10.02
447,网络安全,BK0655,3928.58,-153.94,-3.77,4667127552000,2.03,4,126,锐捷网络,4.1
448,肝炎概念,BK1078,1231.59,-48.44,-3.78,568762736000,4.44,3,53,凯普生物,5.27
449,虚拟电厂,BK0958,1936.67,-76.18,-3.78,999167872000,2.12,3,70,双杰电气,3.25
450,纳米银,BK0855,3021.52,-119.58,-3.81,94702179000,4.01,0,7,扬子新材,-2.29
451,抽水蓄能,BK1003,1721.01,-68.15,-3.81,1696873280000,1.68,2,37,顺钠股份,10.02
452,独家药品,BK0676,2272.09,-90.67,-3.84,647757888000,1.71,0,43,特宝生物,-0.3
453,云计算,BK0579,2918.77,-116.85,-3.85,6801286144000,1.87,11,129,中电鑫龙,10.05
454,腾讯云,BK1189,933.6,-37.4,-3.85,611907792000,2.79,1,19,锐捷网络,4.1
455,锂矿概念,BK1173,1719.92,-68.93,-3.85,3873033168000,2.26,0,37,奥联电子,-0.25
456,钒电池,BK1095,1214.13,-48.77,-3.86,507384752000,1.6,0,21,钛能化学,-0.9
457,数据确权,BK1118,1162.44,-46.9,-3.88,196681389000,3.02,2,31,顶点软件,2.66
458,超超临界发电,BK1087,1409.08,-57.49,-3.92,1199041792000,1.86,2,47,力源科技,4.52
459,智谱AI概念,BK1182,970.1,-39.67,-3.93,342147168000,3.19,1,33,阿尔特,3.22
460,文娱消费,BK1654,733.47,-30.18,-3.95,914897296000,2.61,0,92,北京文化,-0.27
461,快手概念,BK0972,1282.73,-52.84,-3.96,248285924000,3.37,1,32,ST浩丰,0.67
462,肝素概念,BK0944,804.51,-33.43,-3.99,181639841000,1.58,0,13,东诚药业,-1.43
463,昨日炸板,BK1631,518.31,-21.56,-3.99,462121072000,6.51,6,19,新亚制程,10.1
464,电子身份证,BK1075,916.43,-38.27,-4.01,260559886000,2.66,0,38,远 望 谷,-0.42
465,稀缺资源,BK0519,32933.39,-1382.11,-4.03,4940449280000,1.75,4,76,ST京蓝,3.47
466,维生素,BK0895,1719.32,-72.4,-4.04,446490736000,2.01,0,33,天新药业,-1.33
467,AIGC概念,BK1111,1678.78,-70.61,-4.04,1861224000000,3.01,6,114,锐捷网络,4.1
468,减肥药,BK1146,1146.22,-48.35,-4.05,932362944000,2.31,2,37,万邦医药,4.16
469,特色药,BK1656,850.95,-35.97,-4.06,562270736000,1.79,0,40,ST百灵,-1.12
470,阿兹海默,BK0894,1717.16,-72.86,-4.07,224979139000,3.71,1,20,ST万邦,1.23
471,数字货币,BK0883,1482.47,-62.97,-4.07,859289120000,2.33,3,79,信息发展,0.79
472,国资云概念,BK1008,1409.53,-60.22,-4.1,482806896000,3.18,2,18,锐捷网络,4.1
473,小金属概念,BK0695,3847.05,-164.5,-4.1,4859925504000,2.11,5,111,ST合纵,6.01
474,AI语料,BK1172,877.22,-37.48,-4.1,355562032000,2.94,1,32,慧辰股份,0.26
475,短剧互动游戏,BK1151,1000.27,-43.21,-4.14,443382192000,2.99,0,38,ST华谊,-1.23
476,单抗概念,BK0870,1581.19,-68.4,-4.15,1641579712000,2.11,0,49,东富龙,-0.34
477,数字水印,BK1129,839.53,-36.54,-4.17,86508835000,3.62,0,18,大胜达,-1.83
478,黄金概念,BK0547,17538.66,-768.87,-4.2,2898627424000,2.23,3,67,合百集团,10.03
479,彩票概念,BK0671,2309.6,-101.46,-4.21,141057393000,2.23,0,19,友阿股份,-0.19
480,创新药,BK1106,1342.66,-59.01,-4.21,3684969936000,2.61,6,182,凯普生物,5.27
481,MLOps概念,BK1132,914.93,-40.74,-4.26,133639877000,2.62,0,10,星环科技-U,-2.87
482,ChatGPT概念,BK1126,1668.2,-75.44,-4.33,1038121872000,3.2,1,66,华凯易佰,1.89
483,财税数字化,BK1176,1365.63,-61.83,-4.33,383749936000,2.34,2,39,普联软件,6.51
484,青蒿素,BK0872,1849.59,-84.18,-4.35,304262032000,1.74,0,11,白云山,-1.42
485,华为欧拉,BK1013,983.95,-45.41,-4.41,172415441000,3.1,0,15,宝兰德,-1.19
486,东数西算,BK1064,1669.34,-77.13,-4.42,1622687152000,3.45,5,62,日科化学,15.59
487,2025三季报扭亏,BK1628,760.75,-35.18,-4.42,115943520000,1.72,0,11,ST远智,-1.61
488,虚拟机器人,BK1190,1126.33,-52.52,-4.46,614692224000,2.97,1,15,亿道信息,0.76
489,反转股,BK1716,689.89,-32.35,-4.48,3486810336000,3.61,5,28,长缆科技,9.99
490,Web3.0,BK1110,1432.64,-68.55,-4.57,398223344000,3.6,1,48,ST华扬,0.15
491,VPN,BK0885,1012.85,-48.56,-4.58,329994288000,3.43,0,19,中科曙光,-0.33
492,重组蛋白,BK1063,865.02,-42.2,-4.65,221694177000,2.81,1,19,可孚医疗,1.38
493,Kimi概念,BK1169,909.29,-46.03,-4.82,382914432000,2.8,0,16,三七互娱,-1.73
494,昨日触板,BK0817,16.09,-0.84,-4.96,462273312000,6.55,6,20,新亚制程,10.1
495,昨日高换手,BK1632,526.2,-30.46,-5.47,704099664000,17.34,7,41,长缆科技,9.99
