排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,大盘价值,BK1666,954.66,1.76,0.18,29057813760000,0.45,44,46,兖矿能源,9.98
282,拼多多概念,BK0957,1550.88,2.61,0.17,183739598000,3.59,13,15,爱丽家居,9.98
283,油气设服,BK0606,2055.46,3.56,0.17,2094664176000,1.58,24,24,海默科技,10.58
284,乡村振兴,BK0834,1491.32,2.4,0.16,1496346672000,2.11,74,66,金健米业,9.98
285,区块链,BK0830,1084.35,1.78,0.16,9444318720000,1.67,92,133,金一文化,10.11
286,净水概念,BK1068,1203.15,1.98,0.16,1164116832000,1.01,10,11,金达莱,3.98
287,锂矿概念,BK1173,1903.39,2.92,0.15,4075656608000,2.34,12,25,新迅达,12.91
288,小盘股,BK1643,864.19,1.14,0.13,15360530432000,2.58,364,616,江钨装备,10.03
289,粤港自贸,BK0677,3070.61,3.88,0.13,1025775488000,1.67,32,41,广钢气体,6.94
290,AB股,BK0498,11152.78,12.89,0.12,1269942160000,2.23,28,41,开开实业,9.98
291,体育产业,BK0708,1327.24,1.57,0.12,790653856000,1.8,36,36,ST西王,5.88
292,智慧城市,BK0628,5350.75,5.91,0.11,2598122976000,3.36,100,114,天融信,10.01
293,算力概念,BK1134,1914.27,2.1,0.11,11846795008000,2.8,89,122,华升股份,9.95
294,超跌股,BK1671,687.79,0.77,0.11,514296144000,2.5,45,54,楚天龙,9.97
295,破增发价股,BK1673,923.41,0.95,0.1,11644084736000,1.64,346,444,奔图科技,10.0
296,边缘计算,BK0860,2110.27,2.17,0.1,3420084944000,2.23,57,65,智微智能,8.48
297,鸡肉概念,BK0887,702.87,0.69,0.1,324694960000,0.97,11,9,民和股份,1.11
298,REITs概念,BK0992,737.9,0.72,0.1,632966784000,1.19,9,12,*ST南置,4.37
299,精准诊断,BK1659,881.1,0.88,0.1,729034352000,2.1,30,31,合富中国,10.04
300,海绵城市,BK0724,949.25,0.85,0.09,253559558000,3.49,15,19,西藏天路,9.94
301,草甘膦,BK0950,1637.3,1.38,0.08,177609153000,1.72,5,6,安道麦A,2.61
302,碳交易,BK0966,1784.59,1.51,0.08,2631349440000,1.23,55,77,辽宁能源,9.88
303,上海自贸,BK0643,3263.75,2.57,0.08,938394816000,0.75,17,17,博通集成,4.89
304,海工装备,BK0601,2183.36,1.62,0.07,2138709984000,2.16,36,35,长飞光纤,5.07
305,创新医疗服务,BK1658,928.78,0.69,0.07,1548421328000,2.58,27,50,百花医药,9.99
306,页岩气,BK0603,2610.95,1.73,0.07,3051887616000,0.6,14,16,海默科技,10.58
307,中字头,BK0505,8772.66,5.24,0.06,15777798912000,0.56,40,60,国安股份,10.18
308,PPP模式,BK0721,748.86,0.43,0.06,2146068416000,1.25,56,77,侨银股份,10.01
309,雅下水电概念,BK1192,1196.19,0.57,0.05,1795514800000,1.35,19,36,高争民爆,10.01
310,冰雪经济,BK1185,946.33,0.46,0.05,306335600000,2.43,19,22,华侨城Ａ,5.46
311,小米汽车,BK1155,1573.62,0.73,0.05,4536290304000,2.62,38,68,德迈仕,16.89
312,周期股,BK1639,932.49,0.51,0.05,23897571840000,1.08,37,63,兖矿能源,9.98
313,电商概念,BK0665,2156.26,0.76,0.04,5594134272000,2.2,142,189,爱丽家居,9.98
314,汽车一体化压铸,BK1093,1282.46,0.51,0.04,319586192000,2.62,14,14,三祥新材,5.5
315,知识产权,BK0839,1979.45,0.87,0.04,334086352000,3.58,16,27,飞天诚信,19.96
316,上证180_,BK0612,1738.8,0.51,0.03,49457909504000,0.55,77,98,景旺电子,10.0
317,婴童概念,BK0664,1620.83,0.43,0.03,1196222896000,2.18,65,83,*ST沐邦,7.98
318,数据中心,BK0922,2034.01,0.64,0.03,10628515072000,2.63,118,154,华升股份,9.95
319,医美概念,BK0889,1731.67,0.33,0.02,1087458080000,3.1,32,41,石药景峰,9.98
320,MLOps概念,BK1132,1062.69,0.18,0.02,142277964000,4.85,4,6,绿盟科技,7.37
321,3D摄像头,BK0901,1678.26,0.21,0.01,693185504000,3.7,5,4,晶方科技,2.54
322,低市净率,BK1723,1028.53,0.06,0.01,14800232192000,0.59,78,111,西部建设,9.96
323,多模态AI,BK1153,1244.59,0.12,0.01,1112880048000,4.88,25,45,翠微股份,10.05
324,垃圾分类,BK0873,1548.06,0.1,0.01,815030736000,1.86,32,57,侨银股份,10.01
325,破净股,BK1112,1413.75,0.05,0.0,23091323648000,0.61,159,235,天融信,10.01
326,养老概念,BK0653,2589.42,0.08,0.0,2720938400000,2.13,56,68,爱丽家居,9.98
327,中盘股,BK1664,983.99,0.02,0.0,19322444544000,2.13,183,313,奔图科技,10.0
328,通用航空,BK0625,5267.07,-0.67,-0.01,885573600000,1.21,13,21,新大洲A,5.34
329,可控核聚变,BK1163,2346.29,-0.24,-0.01,2222824080000,2.17,37,44,景业智能,11.4
330,旅游酒店,BK0485,13932.23,-0.87,-0.01,306880768000,1.66,15,22,金马游乐,6.32
331,空间计算,BK1143,1476.9,-0.25,-0.02,169445038000,2.92,10,13,华是科技,8.37
332,影视概念,BK0847,899.23,-0.22,-0.02,516200592000,2.99,21,40,凯撒文化,10.09
333,创业成份,BK0638,2450.55,-0.66,-0.03,10355360512000,3.57,37,62,江丰电子,7.29
334,大数据,BK0634,5087.69,-1.73,-0.03,6133042432000,3.36,118,169,博彦科技,10.04
335,沪企改革,BK0672,2390.44,-0.8,-0.03,800099472000,1.04,14,21,开开实业,9.98
336,幽门螺杆菌概念,BK1056,936.68,-0.42,-0.04,434262288000,2.33,20,27,新华制药,4.54
337,权重股,BK1662,1051.5,-0.42,-0.04,41106009856000,0.35,27,22,胜宏科技,5.84
338,中盘价值,BK1670,962.93,-0.52,-0.05,4383349248000,1.47,45,85,奔图科技,10.0
339,冷链物流,BK0852,1977.81,-0.96,-0.05,1569986112000,1.76,49,60,人民同泰,9.99
340,海南自贸,BK1193,923.32,-0.47,-0.05,1195913440000,1.62,30,52,神农种业,9.21
341,2025三季报扭亏,BK1628,852.57,-0.44,-0.05,133382255000,2.07,5,6,中稀有色,1.83
342,长期破净,BK1635,911.65,-0.51,-0.06,14292154880000,0.6,70,101,华侨城Ａ,5.46
343,维生素,BK0895,1820.47,-1.24,-0.07,466811136000,2.31,12,20,新赣江,7.24
344,数据要素,BK1135,1146.48,-0.77,-0.07,1956671568000,3.2,69,92,翠微股份,10.05
345,TOPCon电池,BK1097,858.23,-0.61,-0.07,669397968000,2.47,16,24,聚和材料,10.75
346,空气能热泵,BK1102,1602.29,-1.21,-0.08,1559609840000,1.4,11,23,汉钟精机,3.88
347,储能概念,BK0989,2212.63,-1.84,-0.08,11646561792000,2.1,187,267,通宇通讯,9.99
348,中特估,BK1139,1181.08,-1.12,-0.09,25185102336000,0.38,34,44,中煤能源,6.45
349,富时罗素,BK0867,1767.74,-1.58,-0.09,72348749824000,1.38,413,826,奔图科技,10.0
350,医废处理,BK0914,1201.42,-1.12,-0.09,202017577000,1.93,12,19,侨银股份,10.01
351,刀片电池,BK0951,3138.91,-3.2,-0.1,994515328000,2.59,5,7,和胜股份,4.23
352,标准普尔,BK0879,1690.14,-1.75,-0.1,64056913152000,1.26,342,670,奔图科技,10.0
353,跨境电商,BK1115,1424.19,-1.43,-0.1,1541941360000,2.81,76,88,ST西王,5.88
354,白酒,BK0896,1868.5,-2.04,-0.11,2692787552000,1.4,13,29,金种子酒,3.96
355,减速器,BK1100,1725.19,-1.82,-0.11,1088644416000,3.74,34,51,金帝股份,6.84
356,华为欧拉,BK1013,1140.92,-1.25,-0.11,193601798000,3.9,9,6,ST创意,3.58
357,上证380,BK0705,2908.79,-3.24,-0.11,12370756864000,1.6,118,257,方正科技,9.96
358,独角兽,BK0835,2035.84,-2.16,-0.11,4829175808000,2.82,37,62,多氟多,10.0
359,熔盐储能,BK1103,1064.84,-1.17,-0.11,113382651000,2.04,6,5,西子洁能,5.12
360,MSCI中国,BK0821,1473.12,-1.67,-0.11,79934091264000,1.08,214,352,奔图科技,10.0
361,互联网服务,BK0447,29249.51,-33.0,-0.11,1898425040000,5.69,54,87,博彦科技,10.04
362,造纸印刷,BK0470,9530.57,-11.9,-0.12,247866923000,1.8,16,23,裕同科技,4.08
363,酿酒概念,BK0477,39580.15,-46.95,-0.12,2683148512000,1.41,14,22,金种子酒,3.96
364,动力电池回收,BK1052,880.48,-1.17,-0.13,2854977360000,2.54,18,28,厦门钨业,6.98
365,宠物经济,BK0993,824.14,-1.07,-0.13,377448240000,2.16,28,40,新宝股份,5.85
366,AI制药（医疗）,BK1170,1287.51,-1.65,-0.13,666685904000,3.17,15,44,合富中国,10.04
367,旅游概念,BK0692,1461.16,-1.86,-0.13,363064144000,2.68,15,36,翠微股份,10.05
368,近期新高,BK1674,1374.59,-2.09,-0.15,728510400000,12.73,6,11,高争民爆,10.01
369,阿里概念,BK0689,2564.06,-3.82,-0.15,8619986432000,2.99,57,114,金一文化,10.11
370,低价股,BK1053,1059.83,-1.6,-0.15,1955377104000,1.51,78,109,金一文化,10.11
371,蚂蚁概念,BK0937,740.67,-1.1,-0.15,5679608064000,0.82,21,38,翠微股份,10.05
372,风能,BK0595,2584.36,-4.27,-0.16,8395587584000,1.79,84,149,辽宁能源,9.88
373,钛白粉概念,BK0805,1340.4,-2.12,-0.16,194580574000,1.71,4,8,国城矿业,2.29
374,HS300_,BK0500,12170.24,-18.95,-0.16,67875618816000,0.74,114,181,兖矿能源,9.98
375,参股券商,BK0514,13890.71,-23.77,-0.17,3653218512000,1.44,43,79,陇神戎发,9.48
376,创新药,BK1106,1406.4,-2.55,-0.18,3784086160000,2.77,64,124,百花医药,9.99
377,抖音概念(字节概念),BK0923,1478.03,-2.63,-0.18,5936045312000,6.68,33,59,博彦科技,10.04
378,深证100R,BK0743,1325.28,-2.43,-0.18,17735628288000,1.74,34,66,中钨高新,8.83
379,味蕾经济,BK1653,874.31,-1.59,-0.18,3498742464000,1.87,31,55,谱尼测试,13.42
380,成渝特区,BK0534,20535.33,-37.61,-0.18,1955670656000,1.61,29,55,昊华科技,9.51
381,趋势股,BK1715,812.73,-1.5,-0.18,4054737040000,2.56,39,58,高争民爆,10.01
382,化妆品概念,BK0974,1126.4,-2.19,-0.19,594292608000,2.05,24,36,锦盛新材,8.04
383,基因测序,BK0693,1759.52,-3.35,-0.19,405557584000,5.73,12,28,谱尼测试,13.42
384,互联网金融,BK0637,5026.93,-9.62,-0.19,20479450880000,0.61,68,115,博彦科技,10.04
385,机器人执行器,BK1145,2024.41,-4.15,-0.2,667281344000,2.37,14,20,深科达,4.84
386,京津冀,BK0684,1666.37,-3.43,-0.21,701797904000,1.67,22,33,万通发展,5.12
387,B股,BK0636,892.21,-1.93,-0.22,682853920000,0.17,22,43,开开Ｂ股,2.66
388,AH股,BK0499,9193.82,-20.66,-0.22,44858837248000,0.55,67,132,滨化股份,9.97
389,科创板做市股,BK1108,1312.16,-2.88,-0.22,2443903568000,1.54,18,27,瑞可达,9.97
390,病原体防治,BK1657,915.28,-1.99,-0.22,1637671152000,3.13,60,103,百花医药,9.99
391,IPv6,BK0897,1364.51,-2.96,-0.22,603621312000,2.44,5,8,紫光股份,2.71
392,数据确权,BK1118,1376.8,-3.21,-0.23,231978623000,5.68,15,18,四方精创,6.42
393,价值股,BK1640,952.28,-2.22,-0.23,9892382720000,0.68,31,68,晋控煤业,9.48
394,CRO,BK0899,1952.31,-4.75,-0.24,959428400000,4.01,12,28,百花医药,9.99
395,统一大市场,BK1077,1216.01,-2.93,-0.24,397973008000,1.4,17,26,密尔克卫,7.85
396,CRO,BK0899,1952.31,-4.75,-0.24,959428400000,4.01,12,28,百花医药,9.99
397,中证500,BK0701,2551.03,-6.01,-0.24,18627338240000,1.95,154,339,方正科技,9.96
398,谷子经济,BK1183,1008.65,-2.51,-0.25,565543808000,3.88,28,48,凯撒文化,10.09
399,2026一季报扭亏,BK1682,989.43,-2.5,-0.25,455437072000,3.26,7,4,大普微-UW,1.35
400,IPO受益,BK0697,3139.68,-7.89,-0.25,2258259856000,1.64,20,33,国安股份,10.18
401,首发经济,BK1186,987.83,-2.52,-0.25,307265920000,3.09,17,23,开开实业,9.98
402,华为汽车,BK0984,2143.8,-5.48,-0.25,1818568576000,2.93,51,74,吉大正元,10.03
403,参股保险,BK0604,2622.56,-6.9,-0.26,6331072512000,0.75,31,43,滨化股份,9.97
404,虚拟机器人,BK1190,1357.95,-3.55,-0.26,686155824000,4.1,7,9,中富通,3.65
405,啤酒概念,BK1073,1125.72,-3.05,-0.27,233846538000,1.95,6,13,嘉美包装,1.73
406,屏下摄像,BK0947,907.62,-2.45,-0.27,557071120000,4.19,4,5,欧菲光,1.52
407,次新股,BK0501,23064.0,-64.2,-0.28,6870738432000,10.69,50,94,恒坤新材,11.58
408,社区团购,BK0965,818.76,-2.29,-0.28,485194912000,2.06,14,21,ST加加,3.81
409,合成生物,BK1174,1223.53,-3.43,-0.28,1362909152000,2.69,45,69,利民股份,6.53
410,深成500,BK0568,1430.94,-4.05,-0.28,30408520192000,2.34,160,337,奔图科技,10.0
411,元宇宙概念,BK1009,2131.69,-5.94,-0.28,4255609472000,4.19,49,90,凯撒文化,10.09
412,行业龙头,BK1661,957.26,-2.74,-0.29,30855367168000,0.81,38,57,胜宏科技,5.84
413,彩票概念,BK0671,2552.61,-7.46,-0.29,152337652000,2.19,5,14,新北洋,10.08
414,新消费,BK1652,854.28,-2.49,-0.29,727264352000,2.45,28,52,*ST沐邦,7.98
415,AI智能体,BK0809,1168.55,-3.37,-0.29,2118268000000,5.11,54,95,金一文化,10.11
416,胎压监测,BK0898,2210.8,-6.78,-0.31,319309216000,2.81,11,16,ST华铭,5.79
417,滨海新区,BK0566,10314.01,-31.73,-0.31,206707867000,1.98,7,14,津药药业,5.59
418,病毒防治,BK0675,2546.52,-7.83,-0.31,1203596576000,1.95,35,74,谱尼测试,13.42
419,免疫治疗,BK0698,1419.31,-4.49,-0.32,495357328000,1.6,18,27,*ST香雪,4.82
420,零售概念,BK1655,829.65,-2.66,-0.32,3043564688000,1.45,22,38,翠微股份,10.05
421,上证50_,BK0611,2106.7,-7.07,-0.33,28013329664000,0.36,22,28,生益科技,3.63
422,参股新三板,BK0600,2892.26,-9.84,-0.34,1520403824000,3.19,29,67,西藏天路,9.94
423,互联医疗,BK0837,969.79,-3.51,-0.36,4315012352000,2.12,31,65,药易购,10.1
424,网红经济,BK0940,706.71,-2.52,-0.36,1219928832000,3.75,46,82,新迅达,12.91
425,精准医疗,BK0806,1007.6,-3.66,-0.36,530001712000,2.21,14,29,塞力医疗,4.59
426,小红书概念,BK1187,1188.7,-4.44,-0.37,729850272000,6.94,33,40,新宝股份,5.85
427,共享经济,BK0807,846.17,-3.12,-0.37,228492909000,1.96,7,11,ST中路,3.92
428,智能电网,BK0581,2065.97,-7.59,-0.37,2658625488000,3.44,75,122,奔图科技,10.0
429,北交所概念,BK0925,2108.42,-7.82,-0.37,311228800000,2.85,7,18,京投发展,3.39
430,证金持股,BK0718,1372.3,-5.13,-0.37,32198637568000,0.52,51,121,平煤股份,9.99
431,参股期货,BK0524,29898.36,-114.33,-0.38,2942466016000,1.08,11,34,兖矿能源,9.98
432,代糖概念,BK0938,1043.08,-4.22,-0.4,151766930000,2.21,6,9,圣泉集团,1.59
433,AI应用,BK1629,774.95,-3.21,-0.41,3607480400000,5.25,67,140,楚天龙,9.97
434,独家药品,BK0676,2382.58,-10.08,-0.42,662211568000,1.82,10,31,健民集团,6.88
435,先进制造风格,BK1710,890.79,-3.79,-0.42,10896631552000,1.45,34,66,芯碁微装,8.76
436,乳业,BK0892,971.13,-4.2,-0.43,407326672000,1.71,7,24,金健米业,9.98
437,核能核电,BK0577,2733.55,-11.81,-0.43,4839625984000,1.91,69,129,西部建设,9.96
438,电网概念,BK1647,814.4,-3.62,-0.44,3039640560000,3.49,79,149,博彦科技,10.04
439,特高压,BK0918,2663.93,-12.07,-0.45,1870830928000,2.6,27,61,风范股份,9.98
440,金融地产风格,BK1714,1044.4,-4.68,-0.45,22017436416000,0.42,32,64,万通发展,5.12
441,职业教育,BK1022,1277.08,-6.04,-0.47,610169424000,4.97,28,37,武汉凡谷,10.03
442,超超临界发电,BK1087,1468.87,-7.11,-0.48,1225417232000,1.43,13,34,山煤国际,8.01
443,特色药,BK1656,889.41,-4.29,-0.48,572209984000,1.92,8,30,健民集团,6.88
444,汽车拆解,BK0943,1232.85,-6.0,-0.48,229997218000,1.97,5,12,浩通科技,4.42
445,财税数字化,BK1176,1671.21,-8.18,-0.49,457997184000,4.72,20,20,普联软件,5.78
446,地摊经济,BK0924,1797.5,-9.29,-0.51,416794976000,1.83,14,16,华斯股份,1.53
447,网络游戏,BK0509,13226.61,-68.14,-0.51,1093243520000,4.0,19,44,凯撒文化,10.09
448,新能源,BK0493,17569.33,-91.83,-0.52,6750482944000,2.02,66,141,有研新材,10.0
449,阿兹海默,BK0894,1855.31,-9.92,-0.53,237102732000,2.99,5,16,新华制药,4.54
450,免税概念,BK0927,1131.41,-6.05,-0.53,622801856000,0.65,3,14,招商蛇口,1.6
451,肝炎概念,BK1078,1319.91,-7.12,-0.54,590496080000,4.61,17,37,百花医药,9.99
452,小盘价值,BK1668,916.53,-5.03,-0.55,4602967808000,1.81,68,239,昊华能源,10.03
453,央视50_,BK0610,2440.15,-13.66,-0.56,16536613632000,0.44,15,34,中国神华,2.26
454,重组蛋白,BK1063,927.09,-5.25,-0.56,227984467000,3.21,3,17,舒泰神,4.14
455,虚拟数字人,BK1055,1259.34,-7.09,-0.56,3216109968000,6.37,30,52,国安股份,10.18
456,同步磁阻电机,BK1131,2180.12,-12.67,-0.58,102863172000,4.03,1,5,科汇股份,0.87
457,肝素概念,BK0944,836.05,-4.85,-0.58,185325025000,1.65,3,9,辰欣药业,1.1
458,生物疫苗,BK0548,25487.78,-149.86,-0.58,947127200000,2.01,15,51,欧林生物,6.57
459,Kimi概念,BK1169,1129.83,-6.68,-0.59,438693824000,6.74,5,11,亚信安全,9.71
460,全息技术,BK0699,2799.85,-17.23,-0.61,216739692000,3.34,4,7,苏州科达,4.21
461,绿色电力,BK1024,1271.56,-7.89,-0.62,6289003264000,1.62,42,121,侨银股份,10.01
462,快手概念,BK0972,1544.4,-9.68,-0.62,312615760000,9.74,7,26,凯撒文化,10.09
463,Web3.0,BK1110,1717.94,-10.96,-0.63,480529008000,6.77,16,33,四方精创,6.42
464,低碳冶金,BK0979,916.67,-5.82,-0.63,253280983000,0.57,0,6,*ST八钢,0.0
465,PLC概念,BK1119,1512.68,-9.53,-0.63,371028032000,1.81,3,7,英杰电气,1.17
466,百度概念,BK0845,1668.93,-10.5,-0.63,3243934176000,4.71,51,95,博彦科技,10.04
467,国资云概念,BK1008,1543.1,-9.91,-0.64,475870592000,3.54,5,15,*ST湘邮,4.03
468,生物质能发电,BK1098,1061.33,-6.87,-0.64,235059460000,2.07,6,21,中兰环保,3.84
469,EDA概念,BK0946,1444.3,-9.62,-0.66,323980064000,2.07,3,9,华大九天,1.67
470,麒麟电池,BK1092,1805.97,-12.18,-0.67,1910654144000,1.85,3,5,科创新源,2.36
471,CAR-T细胞疗法,BK0986,1136.65,-7.72,-0.67,728955024000,3.36,6,18,*ST香雪,4.82
472,ChatGPT概念,BK1126,1982.66,-13.44,-0.67,1181331456000,5.41,20,42,博彦科技,10.04
473,超级品牌,BK0811,2147.35,-15.23,-0.7,7311714816000,1.21,7,25,张小泉,4.0
474,托育服务,BK1074,872.58,-6.28,-0.71,25682042000,1.97,2,4,鸿合科技,1.98
475,消费风格,BK1711,941.54,-6.84,-0.72,6762171392000,1.21,24,75,民爆光电,5.56
476,钒电池,BK1095,1305.72,-9.55,-0.73,534370640000,1.83,5,14,智光电气,3.05
477,电子竞技,BK0853,1363.45,-10.23,-0.74,2860131280000,3.6,10,24,盛天网络,3.42
478,单抗概念,BK0870,1623.1,-12.37,-0.76,1639229536000,2.09,11,37,海思科,4.65
479,反转股,BK1716,696.08,-5.36,-0.76,949559616000,8.42,29,55,金一文化,10.11
480,AIGC概念,BK1111,1963.16,-15.42,-0.78,2076912528000,5.93,35,80,博彦科技,10.04
481,智谱AI概念,BK1182,1160.62,-9.11,-0.78,400189200000,6.72,11,23,博彦科技,10.04
482,券商金股,BK1743,1004.63,-8.13,-0.8,9302596608000,1.45,10,16,寒武纪,2.75
483,在线教育,BK0662,1996.38,-16.56,-0.82,1371318368000,4.38,36,75,*ST沐邦,7.98
484,超导概念,BK0679,6401.02,-52.74,-0.82,547948288000,2.31,6,13,永鼎股份,5.01
485,青蒿素,BK0872,1963.89,-16.57,-0.84,308307120000,1.9,2,9,新 和 成,2.18
486,人脑工程,BK0706,5305.91,-45.73,-0.85,757953120000,4.09,11,38,塞力医疗,4.59
487,虚拟电厂,BK0958,2123.69,-19.99,-0.93,1051510352000,1.72,14,59,博彦科技,10.04
488,文娱消费,BK1654,833.23,-7.93,-0.94,1037141536000,3.99,20,69,大丰实业,5.64
489,医药医疗风格,BK1712,1052.64,-10.06,-0.95,4390925312000,1.59,17,82,华兰股份,8.32
490,东数西算,BK1064,1844.07,-18.53,-0.99,1693883184000,4.03,15,51,亚信安全,9.71
491,减肥药,BK1146,1203.23,-13.14,-1.08,946199984000,2.27,7,31,万邦医药,1.93
492,科创板做市商,BK1107,1430.23,-15.65,-1.08,1899715888000,0.64,1,13,招商证券,0.33
493,抽水蓄能,BK1003,1816.33,-20.49,-1.12,1709923376000,1.46,5,33,泰福泵业,3.71
494,轮毂电机,BK1099,974.88,-11.57,-1.17,59368295000,1.93,2,7,八方股份,0.19
495,数字阅读,BK0959,1519.35,-18.18,-1.18,174628890000,2.51,2,17,亨通股份,1.92
496,GDR,BK0868,1024.34,-12.74,-1.23,1492735584000,1.04,1,10,国投电力,0.61
497,券商概念,BK0711,1086.23,-14.01,-1.27,3897856144000,0.87,1,53,招商证券,0.33
498,短剧互动游戏,BK1151,1185.23,-15.46,-1.29,552540960000,5.61,8,33,盛天网络,3.42
499,百日新高,BK1676,1473.99,-20.32,-1.36,724450176000,12.55,5,12,高争民爆,10.01
500,茅指数,BK0999,728.03,-10.14,-1.37,13546260224000,1.08,6,36,北方华创,1.13
501,AI语料,BK1172,1047.65,-14.71,-1.38,424220304000,7.23,6,28,国安股份,10.18
502,宁组合,BK1000,647.46,-10.68,-1.62,5345712896000,2.01,4,20,三安光电,2.7
503,汽车整车,BK1029,1428.06,-28.16,-1.93,1670881392000,1.33,2,23,宇通客车,0.12
