排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,钢结构,BK1474,2628.47,0.72,0.03,57889415000,1.61,4,5,海波重科,1.99
280,银行,BK1283,4184.92,1.0,0.02,15062650880000,0.32,21,18,建设银行,1.51
281,银行Ⅱ,BK0475,4184.92,1.0,0.02,15062650880000,0.32,21,18,建设银行,1.51
282,光伏辅材,BK1316,2289.23,0.43,0.02,165980969000,1.76,4,13,聚和材料,10.75
283,专业工程,BK1248,3520.02,0.11,0.0,397330736000,1.78,17,21,再升科技,5.9
284,线下药店,BK1606,3460.05,-0.03,0.0,80043673000,2.31,3,5,第一医药,2.46
285,综合Ⅲ,BK1627,11517.99,-0.65,-0.01,206686837000,1.89,8,12,亚联发展,3.92
286,综合,BK1217,11517.99,-0.65,-0.01,206686837000,1.89,8,12,亚联发展,3.92
287,综合Ⅱ,BK0539,11517.99,-0.65,-0.01,206686837000,1.89,8,12,亚联发展,3.92
288,汽车零部件,BK0481,42767.03,-5.77,-0.01,2547760240000,2.67,115,153,德迈仕,16.89
289,综合环境治理,BK1391,1672.9,-0.46,-0.03,66914096000,2.54,5,10,绿茵生态,5.18
290,汽车经销商,BK1523,1339.95,-0.39,-0.03,18423334000,0.82,1,3,物贸Ｂ股,1.52
291,核力发电,BK1376,609.11,-0.19,-0.03,482881168000,0.42,2,1,电投产融,0.55
292,航空装备Ⅲ,BK1384,4101.19,-1.57,-0.04,1101511360000,1.66,20,28,超卓航科,6.25
293,航空装备Ⅱ,BK1231,4101.19,-1.57,-0.04,1101511360000,1.66,20,28,超卓航科,6.25
294,白酒Ⅲ,BK1575,4352.72,-1.79,-0.04,2466305904000,1.72,7,12,金种子酒,3.96
295,白酒Ⅱ,BK1277,4352.72,-1.79,-0.04,2466305904000,1.72,7,12,金种子酒,3.96
296,预加工食品,BK1581,6099.74,-2.53,-0.04,62895784000,2.75,4,6,味知香,3.32
297,品牌消费电子,BK1337,2627.53,-1.23,-0.05,274970208000,1.97,4,7,奥尼电子,3.08
298,医药生物,BK1216,4456.4,-2.21,-0.05,6642285056000,2.36,190,305,易明医药,10.0
299,多业态零售,BK1553,1376.93,-0.72,-0.05,64013910000,1.42,7,6,欧亚集团,0.86
300,生猪养殖,BK1512,3830.78,-2.3,-0.06,403364592000,1.42,5,5,京基智农,2.03
301,商业物业经营,BK1554,1695.66,-1.03,-0.06,186639403000,1.34,6,10,锦和商管,3.54
302,纺织化学制品,BK1423,1488.53,-1.08,-0.07,98048784000,3.5,5,8,福莱蒽特,4.76
303,锂,BK1621,15228.48,-11.2,-0.07,320695152000,4.59,2,6,中矿资源,2.7
304,自然景区,BK1563,2868.21,-2.22,-0.08,58381765000,1.47,5,8,西藏旅游,2.22
305,特种纸,BK1545,2428.0,-1.93,-0.08,70539712000,2.97,7,5,五洲特纸,1.68
306,娱乐用品,BK1543,2445.51,-1.96,-0.08,67512903000,3.23,7,9,英派斯,4.41
307,跨境物流,BK1488,1579.03,-1.39,-0.09,172477713000,0.9,6,8,东航物流,1.94
308,铝,BK1613,2588.8,-2.29,-0.09,891726784000,2.36,12,17,和胜股份,4.23
309,化学制剂,BK1594,3732.41,-3.59,-0.1,2010149936000,2.9,45,64,易明医药,10.0
310,冰洗,BK1449,1861.21,-1.83,-0.1,243673040000,0.78,2,6,TCL智家,2.55
311,工程机械,BK0739,2150.11,-2.21,-0.1,762894704000,1.15,15,20,海伦哲,3.06
312,汽车,BK1211,3848.6,-4.2,-0.11,4441158656000,2.14,129,187,德迈仕,16.89
313,美容护理,BK1035,891.03,-0.99,-0.11,263757355000,1.69,12,20,锦盛新材,8.04
314,房地产服务,BK1045,1037.08,-1.21,-0.12,60322151000,1.82,8,5,宁波富达,1.59
315,白色家电,BK1239,3219.44,-3.77,-0.12,1159456512000,0.63,3,9,TCL智家,2.55
316,钾肥,BK1434,2489.32,-3.0,-0.12,354807456000,1.32,3,1,盐湖股份,0.88
317,门户网站,BK1294,3010.87,-3.63,-0.12,110609830000,4.29,3,6,*ST三六,3.01
318,商贸零售,BK1213,2137.39,-2.6,-0.12,864901184000,1.63,38,56,新迅达,12.91
319,旅游及景区,BK1272,2871.66,-3.89,-0.14,129107408000,1.35,8,17,西藏旅游,2.22
320,轮胎轮毂,BK1527,2750.76,-3.8,-0.14,240297243000,1.9,9,11,迪生力,2.24
321,锂电专用设备,BK1304,21507.3,-29.85,-0.14,158416999000,2.93,7,11,星云股份,3.94
322,医疗研发外包,BK1600,7480.68,-11.02,-0.15,843279920000,5.21,8,20,百花医药,9.99
323,饲料,BK1258,3191.97,-4.9,-0.15,194347526000,1.48,6,8,百洋股份,1.47
324,其他酒类,BK1578,1466.95,-2.26,-0.15,60873058000,1.14,4,6,威龙股份,2.75
325,线缆部件及其他,BK1312,3656.86,-5.75,-0.16,345954528000,5.27,15,24,新能泰山,10.08
326,空调,BK1450,14924.99,-23.78,-0.16,915783472000,0.5,1,3,春兰股份,0.91
327,旅游综合,BK1561,1598.51,-2.55,-0.16,37930757000,1.48,2,6,锦旅Ｂ股,1.85
328,长材,BK1369,529.32,-0.87,-0.16,18084808000,0.75,1,2,中南股份,1.34
329,涤纶,BK1413,1566.42,-2.61,-0.17,74717402000,1.28,3,6,新凤鸣,2.29
330,酒店餐饮,BK1271,2140.07,-3.68,-0.17,55520179000,2.34,6,4,ST云网,1.08
331,烘焙食品,BK1582,684.17,-1.19,-0.17,37959268000,0.92,4,5,ST麦趣,1.19
332,光伏加工设备,BK1317,6467.35,-11.73,-0.18,206848002000,2.21,2,9,帝尔激光,4.01
333,铁路公路,BK0421,8402.34,-16.27,-0.19,785428160000,0.7,11,22,大众交通,4.26
334,化妆品,BK1252,1954.74,-3.96,-0.2,121623733000,1.94,4,11,锦盛新材,8.04
335,非白酒,BK1279,1981.58,-4.05,-0.2,216842597000,0.97,7,10,威龙股份,2.75
336,工业金属,BK1287,3251.17,-6.71,-0.21,3082038640000,2.91,21,36,金徽股份,4.74
337,其他数字媒体,BK1295,952.25,-1.99,-0.21,10593302000,9.4,1,1,风语筑,0.18
338,铁路运输,BK1485,1486.85,-3.16,-0.21,398889152000,0.44,2,3,大秦铁路,0.62
339,医疗耗材,BK1604,4257.65,-9.23,-0.22,419101632000,2.18,18,36,洁特生物,10.74
340,人力资源服务,BK1568,1911.43,-4.37,-0.23,21980097000,0.79,1,2,科锐国际,1.01
341,社会服务,BK1214,4086.87,-9.59,-0.23,485938880000,3.54,38,48,谱尼测试,13.42
342,钛白粉,BK1421,1855.85,-4.36,-0.23,68761742000,2.0,2,4,鲁北化工,1.46
343,复合肥,BK1433,3138.62,-7.6,-0.24,77083805000,1.92,4,6,农大科技,2.86
344,人工景区,BK1562,2697.55,-6.58,-0.24,32794884000,1.09,1,3,大连圣亚,0.49
345,文娱用品,BK1266,3097.03,-7.63,-0.25,105197644000,2.67,8,13,英派斯,4.41
346,医疗器械,BK1041,897.0,-2.27,-0.25,1254543440000,1.94,53,83,洁特生物,10.74
347,交通运输,BK1210,2406.15,-6.17,-0.26,3203164272000,0.76,40,90,密尔克卫,7.85
348,化学工程,BK1476,2415.95,-6.46,-0.27,71008103000,1.67,4,2,ST百利,2.78
349,物业管理,BK1343,1691.46,-4.69,-0.28,39541614000,1.36,7,4,ST中装,1.57
350,啤酒,BK1577,2425.95,-6.9,-0.28,155969539000,0.82,3,4,燕京啤酒,0.72
351,资产管理,BK1364,3409.32,-9.74,-0.28,36411806000,0.81,1,2,*ST九鼎,0.27
352,房地产综合服务,BK1342,1321.06,-3.81,-0.29,3838077000,1.38,0,1,珠江股份,-0.29
353,百货,BK1551,1847.78,-5.42,-0.29,112897561000,1.69,8,11,大连友谊,3.26
354,印刷,BK1534,3684.72,-10.97,-0.3,13534714000,2.08,1,3,东港股份,1.09
355,多元金融,BK0738,575.32,-1.73,-0.3,512755232000,1.05,8,17,翠微股份,10.05
356,一般零售,BK0482,15978.43,-48.38,-0.3,431149200000,1.7,21,34,锦和商管,3.54
357,医疗服务,BK0727,1314.41,-4.22,-0.32,1104158864000,2.99,13,38,百花医药,9.99
358,IT服务Ⅲ,BK1444,8141.92,-27.25,-0.33,1409334288000,4.98,50,83,博彦科技,10.04
359,IT服务Ⅱ,BK1238,8141.92,-27.25,-0.33,1409334288000,4.98,50,83,博彦科技,10.04
360,食品饮料,BK0438,25761.05,-92.09,-0.36,3858885200000,1.87,41,83,ST西王,5.88
361,光伏设备,BK1031,1150.35,-4.13,-0.36,1352091776000,2.06,15,52,聚和材料,10.75
362,电工仪器仪表,BK1308,2509.67,-9.49,-0.38,84582267000,2.27,6,8,华盛昌,3.8
363,光伏电池组件,BK1315,2330.16,-9.18,-0.39,310551472000,2.18,6,16,琏升科技,10.3
364,医疗美容,BK1253,1087.3,-4.42,-0.4,70114081000,1.41,1,3,*ST美谷,4.63
365,能源金属,BK1015,833.01,-3.43,-0.41,427690016000,4.47,2,9,中矿资源,2.7
366,熟食,BK1584,2059.1,-8.65,-0.42,21603293000,1.2,2,1,ST绝味,0.64
367,配电设备,BK1310,3455.18,-14.76,-0.43,214867307000,3.08,8,20,温州宏丰,11.15
368,特钢Ⅲ,BK1370,2006.12,-8.6,-0.43,172169823000,0.96,4,7,甬金股份,1.65
369,特钢Ⅱ,BK1227,2006.12,-8.6,-0.43,172169823000,0.96,4,7,甬金股份,1.65
370,电力设备,BK1200,6007.07,-25.94,-0.43,7823581184000,2.9,128,277,新能泰山,10.08
371,造纸,BK1267,2448.2,-10.76,-0.44,160197432000,1.72,9,15,森林包装,2.06
372,金融控股,BK1359,2001.4,-9.04,-0.45,245049364000,0.86,4,5,新力金融,1.07
373,玻璃制造,BK1461,1839.69,-8.46,-0.46,52414474000,1.74,3,5,旗滨集团,0.67
374,工程机械整机,BK1393,4321.47,-20.71,-0.48,562616160000,1.15,7,15,海伦哲,3.06
375,休闲食品,BK1281,2057.09,-10.22,-0.49,159832726000,1.49,7,16,ST麦趣,1.19
376,航运,BK1482,1569.16,-7.8,-0.49,686106496000,1.29,5,15,海通发展,3.57
377,其他家电Ⅲ,BK1456,1103.34,-5.5,-0.5,9667832000,1.49,2,1,奥佳华,0.21
378,其他家电Ⅱ,BK1243,1103.34,-5.5,-0.5,9667832000,1.49,2,1,奥佳华,0.21
379,固废治理,BK1389,2929.99,-14.97,-0.51,324543216000,1.76,10,23,侨银股份,10.01
380,农商行Ⅲ,BK1612,458.97,-2.37,-0.51,256307323000,0.99,1,9,渝农商行,0.31
381,冶钢辅料,BK1372,5891.09,-30.46,-0.51,84126025000,1.06,1,3,鄂资Ｂ股,0.09
382,风电零部件,BK1313,1939.45,-10.06,-0.52,229306120000,2.78,6,19,飞沃科技,3.52
383,房屋建设Ⅲ,BK1470,1804.02,-9.37,-0.52,257406089000,0.73,1,6,重庆建工,0.75
384,房屋建设Ⅱ,BK1246,1804.02,-9.37,-0.52,257406089000,0.73,1,6,重庆建工,0.75
385,高速公路,BK1483,2651.88,-14.55,-0.55,356680368000,0.58,4,16,湖南投资,0.46
386,其他能源发电,BK1378,1439.18,-7.97,-0.55,10765685000,0.74,0,2,长青集团,-0.42
387,钢铁管材,BK1368,591.26,-3.32,-0.56,25557585000,1.57,2,1,武进不锈,0.2
388,跨境电商,BK1547,2532.25,-14.32,-0.56,53768119000,4.9,2,6,吉宏股份,2.04
389,公用事业,BK0427,9521.12,-54.04,-0.56,4264480832000,1.47,44,91,惠天热电,10.13
390,专业连锁Ⅲ,BK1555,1314.56,-7.47,-0.57,45876794000,1.82,2,5,吉峰科技,2.26
391,专业连锁Ⅱ,BK1270,1314.56,-7.47,-0.57,45876794000,1.82,2,5,吉峰科技,2.26
392,风电设备,BK1032,1299.18,-7.4,-0.57,388791744000,2.86,7,23,飞沃科技,3.52
393,洗护用品,BK1496,552.78,-3.15,-0.57,18923853000,1.71,2,2,倍加洁,0.62
394,水力发电,BK1380,3983.29,-22.81,-0.57,1232750912000,0.53,3,7,国投电力,0.61
395,钢铁,BK0479,7947.83,-45.96,-0.57,838616704000,1.09,10,32,甬金股份,1.65
396,卫浴电器,BK1452,1277.72,-7.41,-0.58,14112142000,0.83,0,3,奥普科技,-0.11
397,疫苗,BK1598,3821.52,-22.37,-0.58,161348803000,1.75,3,10,欧林生物,6.57
398,冶钢原料,BK1228,3630.53,-21.31,-0.58,151625682000,1.23,2,7,金岭矿业,0.58
399,粘胶,BK1416,1404.86,-8.25,-0.58,21491356000,2.45,1,2,新乡化纤,0.47
400,电池化学品,BK1302,10921.74,-64.42,-0.59,826746368000,3.04,14,29,ST帕瓦,4.13
401,电池,BK1033,1324.85,-8.07,-0.61,3490248496000,3.14,34,70,铜冠铜箔,4.32
402,游戏Ⅲ,BK1301,1369.19,-8.36,-0.61,433598656000,3.97,3,19,凯撒文化,10.09
403,游戏Ⅱ,BK1046,1369.19,-8.36,-0.61,433598656000,3.97,3,19,凯撒文化,10.09
404,车身附件及饰件,BK1525,4787.71,-29.28,-0.61,473819840000,1.55,13,28,明阳科技,3.13
405,商用载客车,BK1531,3353.61,-21.11,-0.63,91396454000,1.55,1,3,宇通客车,0.12
406,大众出版,BK1289,1645.34,-10.45,-0.63,123717402000,1.65,4,14,中国科传,3.63
407,航运港口,BK0450,11949.14,-76.25,-0.63,1193929184000,0.76,7,30,海通发展,3.57
408,铁矿石,BK1371,1711.36,-11.01,-0.64,67499656000,1.89,1,4,金岭矿业,0.58
409,公路货运,BK1487,4227.88,-27.31,-0.64,22907975000,1.07,0,3,龙洲股份,0.0
410,调味发酵品Ⅲ,BK1576,4715.11,-30.51,-0.64,352633328000,2.44,4,9,ST加加,3.81
411,调味发酵品Ⅱ,BK1278,4715.11,-30.51,-0.64,352633328000,2.44,4,9,ST加加,3.81
412,普钢,BK1226,755.75,-4.91,-0.65,514821200000,1.09,4,18,南钢股份,1.64
413,电网设备,BK0457,36482.35,-246.6,-0.67,1677652880000,3.63,44,98,新能泰山,10.08
414,地面兵装Ⅲ,BK1382,3487.21,-24.14,-0.69,131771958000,2.57,3,9,ST应急,2.47
415,地面兵装Ⅱ,BK1229,3487.21,-24.14,-0.69,131771958000,2.57,3,9,ST应急,2.47
416,摩托车,BK1521,3588.28,-25.78,-0.71,161560061000,1.2,2,7,永安行,2.83
417,机场,BK1480,1795.05,-13.07,-0.72,132182345000,0.7,0,5,厦门空港,-0.41
418,清洁小家电,BK1459,2012.2,-14.81,-0.73,105899871000,1.01,4,5,欧伦电气,1.78
419,板材,BK1367,826.68,-6.17,-0.74,471178800000,1.09,1,15,南钢股份,1.64
420,广告媒体,BK1292,2293.04,-17.23,-0.75,81944548000,1.46,1,2,兆讯传媒,1.23
421,铜,BK1615,3767.88,-29.18,-0.77,1992369584000,2.77,3,14,众源新材,1.76
422,文化用品,BK1542,2653.09,-20.7,-0.77,37684740000,1.42,1,4,齐心集团,2.17
423,零食,BK1583,1879.87,-14.72,-0.78,100270164000,2.18,1,10,黑芝麻,0.84
424,其他生物制品,BK1596,7405.05,-58.1,-0.78,612365616000,1.94,9,30,艾迪药业,4.39
425,软饮料,BK1586,1858.24,-14.67,-0.78,181958551000,1.56,1,7,养元饮品,2.02
426,医疗设备,BK1605,5650.56,-44.89,-0.79,559957680000,2.07,14,28,康众医疗,6.39
427,酒店,BK1560,2247.1,-18.07,-0.8,43939917000,2.62,2,4,锦江Ｂ股,0.4
428,港口,BK1481,1595.74,-12.84,-0.8,507822688000,0.46,2,15,上港集团,0.58
429,锂电池,BK1303,17426.92,-140.35,-0.8,2425117552000,3.2,11,22,铜冠铜箔,4.32
430,租赁,BK1365,2938.75,-23.75,-0.8,75077898000,0.92,1,2,江苏金租,0.47
431,电网自动化设备,BK1309,6643.33,-54.98,-0.82,481251936000,1.97,8,22,智洋创新,4.84
432,蓄电池及其他电池,BK1306,2222.81,-18.49,-0.82,75763071000,3.8,2,7,雄韬股份,1.33
433,大宗用纸,BK1544,1912.09,-15.92,-0.83,89657719000,1.16,2,10,森林包装,2.06
434,风电整机,BK1314,1576.92,-13.2,-0.83,159485628000,3.0,1,4,金风科技,2.98
435,保险Ⅲ,BK1358,1341.28,-11.25,-0.83,2861361664000,0.29,1,4,中国人寿,0.26
436,保险Ⅱ,BK0474,1341.28,-11.25,-0.83,2861361664000,0.29,1,4,中国人寿,0.26
437,电能综合服务,BK1373,3319.99,-28.6,-0.85,207526463000,1.39,3,11,山高环能,1.13
438,生物制品,BK1044,943.37,-8.32,-0.87,856461184000,1.6,12,45,欧林生物,6.57
439,数字媒体,BK1221,6495.89,-57.3,-0.87,192791094000,5.42,4,11,*ST三六,3.01
440,彩电,BK1453,4178.3,-37.47,-0.89,105066280000,1.72,2,2,兆驰股份,0.25
441,磷肥及磷化工,BK1435,3123.12,-28.07,-0.89,201966287000,2.16,1,7,川恒股份,0.43
442,影视院线,BK1222,3352.58,-30.71,-0.91,167927934000,4.78,5,13,幸福蓝海,0.93
443,非银金融,BK1203,2422.29,-22.26,-0.91,6937745664000,0.79,10,68,翠微股份,10.05
444,航空机场,BK0420,4173.8,-38.79,-0.92,581504432000,0.68,0,14,吉祥航空,-0.18
445,电力,BK0428,19567.73,-184.59,-0.93,3999353200000,1.47,22,84,惠天热电,10.13
446,传媒,BK0486,9721.22,-91.76,-0.94,1469253760000,4.0,27,98,凯撒文化,10.09
447,广告营销,BK1220,4770.81,-46.28,-0.96,307765104000,6.73,9,21,纵横通信,3.98
448,营销代理,BK1293,4554.51,-45.3,-0.98,225820558000,10.83,8,19,纵横通信,3.98
449,航空运输,BK1479,1358.57,-14.14,-1.03,449322096000,0.67,0,9,吉祥航空,-0.18
450,医院,BK1601,6241.06,-64.98,-1.03,192065132000,1.82,2,11,光正眼科,0.53
451,火力发电,BK1377,2493.67,-26.0,-1.03,1050269440000,1.88,5,26,陕西能源,1.36
452,品牌化妆品,BK1498,1451.43,-15.45,-1.05,91539467000,2.04,1,7,水羊股份,1.91
453,出版,BK1218,1865.03,-20.91,-1.11,243565212000,1.5,5,23,中国科传,3.63
454,逆变器,BK1320,14470.28,-162.29,-1.11,424348512000,2.34,1,9,艾罗能源,0.14
455,饮料乳品,BK1282,2188.4,-24.89,-1.12,434745136000,1.69,3,23,养元饮品,2.02
456,电视广播Ⅲ,BK1291,1198.05,-14.74,-1.22,123605766000,1.48,1,11,天威视讯,0.16
457,电视广播Ⅱ,BK1219,1198.05,-14.74,-1.22,123605766000,1.48,1,11,天威视讯,0.16
458,钴,BK1620,1072.61,-13.29,-1.22,28602825000,3.32,0,2,腾远钴业,-0.65
459,证券Ⅲ,BK1366,140024.08,-1762.84,-1.24,3563628640000,0.86,1,47,招商证券,0.33
460,证券Ⅱ,BK0473,140024.08,-1762.84,-1.24,3563628640000,0.86,1,47,招商证券,0.33
461,燃料电池,BK1305,256.31,-3.23,-1.24,4204500000,1.23,0,1,亿华通-U,-1.24
462,乳品,BK1585,2130.75,-27.36,-1.27,252786579000,1.75,2,16,庄园牧场,1.56
463,影视动漫制作,BK1299,3440.9,-45.04,-1.29,131300878000,4.98,2,12,ST华谊,0.54
464,国际工程,BK1475,2449.22,-32.99,-1.33,49764040000,1.59,0,4,中材国际,-0.13
465,期货,BK1361,501.83,-6.79,-1.33,50106874000,0.93,0,4,南华期货,-0.88
466,诊断服务,BK1602,5479.36,-75.12,-1.35,47888617000,4.13,1,4,金域医学,0.83
467,快递,BK1489,5330.72,-75.24,-1.39,282337696000,0.89,0,4,申通快递,-0.64
468,镍,BK1622,4948.61,-74.1,-1.48,78392039000,4.43,0,1,华友钴业,-1.48
469,宠物食品,BK1507,1528.18,-23.23,-1.5,31197691000,3.53,0,4,路斯股份,-0.95
470,商用车,BK1264,2570.52,-39.42,-1.51,273135408000,1.64,2,11,宇通客车,0.12
471,信托,BK1363,1930.82,-29.71,-1.52,69390418000,0.85,0,3,国网英大,-1.36
472,超市,BK1552,1647.22,-25.38,-1.52,67598328000,2.66,0,7,家家悦,-0.21
473,输变电设备,BK1311,4121.06,-64.73,-1.55,550996832000,3.83,7,24,宝光股份,4.37
474,旅游零售Ⅲ,BK1549,6189.42,-98.45,-1.57,124377309000,1.43,0,2,中国中免,-1.47
475,旅游零售Ⅱ,BK1269,6189.42,-98.45,-1.57,124377309000,1.43,0,2,中国中免,-1.47
476,光伏发电,BK1375,3285.21,-56.89,-1.7,127113051000,2.87,0,12,晶科科技,-0.26
477,综合乘用车,BK1520,2518.28,-43.79,-1.71,391389504000,0.68,0,6,上汽集团,-0.83
478,教育出版,BK1290,2094.85,-42.05,-1.97,119847809000,1.32,1,9,天舟文化,1.7
479,商用载货车,BK1530,1909.36,-38.99,-2.0,181738953000,1.65,1,8,中国重汽,0.09
480,图片媒体,BK1297,3122.34,-65.86,-2.07,12953676000,5.52,0,1,视觉中国,-2.07
481,医美耗材,BK1500,1446.84,-30.76,-2.08,64054481000,1.38,0,3,锦波生物,-1.22
482,培训教育,BK1557,4951.29,-107.07,-2.12,62812744000,8.57,4,8,ST东时,6.36
483,血液制品,BK1597,4167.24,-90.7,-2.13,82746766000,0.99,0,5,派林生物,0.0
484,综合电力设备商,BK1323,1245.06,-27.25,-2.14,201363857000,1.02,0,2,上海电气,-1.99
485,会展服务,BK1565,1261.07,-28.48,-2.21,15547000000,5.11,1,2,锋尚文化,0.53
486,视频媒体,BK1296,778.31,-17.89,-2.25,30118605000,2.23,0,1,芒果超媒,-2.25
487,风力发电,BK1374,2051.36,-47.24,-2.25,761330176000,1.59,1,15,银星能源,0.36
488,乘用车,BK1262,3660.33,-88.57,-2.36,1341872640000,1.06,0,9,上汽集团,-0.83
489,教育,BK0740,597.38,-14.82,-2.42,81988824000,7.12,4,12,ST东时,6.36
490,教育运营及其他,BK1556,783.41,-21.78,-2.7,9265069000,3.31,0,2,博瑞传播,-1.69
491,光伏主材,BK1318,10747.85,-305.42,-2.76,151964109000,1.6,0,2,隆基绿能,-1.77
492,体育Ⅲ,BK1564,841.3,-24.29,-2.81,16117168000,3.01,0,3,力盛体育,-1.2
493,体育Ⅱ,BK1273,841.3,-24.29,-2.81,16117168000,3.01,0,3,力盛体育,-1.2
494,文字媒体,BK1298,2703.56,-102.41,-3.65,28515678000,10.21,0,2,掌阅科技,-2.61
495,电动乘用车,BK1519,4718.77,-179.76,-3.67,950483136000,2.31,0,3,比亚迪,-1.51
496,学历教育,BK1558,1960.22,-80.82,-3.96,9911011000,5.1,0,2,国脉科技,-1.12
