排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
273,辅助生殖,BK0939,1021.56,-14.08,-1.36,487054096000,2.74,9,45,西陇科学,10.01
274,军工,BK0490,76118.72,-1076.23,-1.39,5835006976000,2.36,85,343,北自科技,10.0
275,职业教育,BK1022,1266.9,-17.93,-1.4,618044944000,2.66,12,58,博汇科技,19.98
276,参股保险,BK0604,2584.62,-36.9,-1.41,6549416192000,0.4,10,64,福瑞医科,6.56
277,机构重仓,BK0552,16678.01,-238.18,-1.41,36929912832000,1.0,223,848,双星新材,10.04
278,电子后视镜,BK1125,1546.46,-22.08,-1.41,313129008000,1.49,5,21,盛视科技,2.15
279,互联网服务,BK0447,27709.11,-398.08,-1.42,1726662160000,2.57,25,120,启明信息,10.01
280,互联网医疗,BK0837,931.31,-13.39,-1.42,4485855744000,1.34,14,86,汉王科技,9.99
281,汽车拆解,BK0943,1216.56,-17.54,-1.42,222585428000,0.7,2,15,华宏科技,4.13
282,钛白粉概念,BK0805,1271.07,-18.35,-1.42,181193275000,1.06,2,10,坤彩科技,1.22
283,混合现实,BK1141,1776.59,-25.69,-1.43,1429628896000,1.87,5,28,精测电子,1.81
284,雅下水电概念,BK1192,1158.43,-16.84,-1.43,1724216864000,0.89,6,49,中岩大地,5.93
285,独角兽,BK0835,2013.94,-29.18,-1.43,4756228096000,1.77,16,85,沃特股份,5.96
286,化债(AMC)概念,BK0980,1043.23,-15.22,-1.44,932830704000,1.13,6,50,中闽能源,9.97
287,虚拟电厂,BK0958,2015.79,-29.45,-1.44,1073031616000,1.39,14,60,智光电气,4.5
288,知识产权,BK0839,2001.88,-29.29,-1.44,330206592000,4.08,10,32,中国出版,4.19
289,Kimi概念,BK1169,1014.18,-14.98,-1.46,411934768000,2.92,5,12,润泽科技,1.1
290,民爆概念,BK1066,1521.05,-22.53,-1.46,347772752000,0.9,4,18,高争民爆,4.91
291,边缘计算,BK0860,2000.14,-29.66,-1.46,3226778048000,1.04,19,104,移远通信,6.64
292,国产软件,BK0696,3136.91,-46.57,-1.46,2690103424000,2.37,39,193,启明信息,10.01
293,锂矿概念,BK1173,1765.19,-26.37,-1.47,3535136336000,1.39,6,33,大为股份,10.0
294,ChatGPT概念,BK1126,1855.62,-27.9,-1.48,1067270592000,2.58,9,51,汉王科技,9.99
295,CAR-T细胞疗法,BK0986,1165.19,-17.58,-1.49,875981920000,1.25,4,27,阳光诺和,3.37
296,低空经济,BK1166,1532.47,-23.23,-1.49,4105747472000,1.63,54,257,启明信息,10.01
297,百度概念,BK0845,1576.19,-23.83,-1.49,2983256800000,2.57,28,120,启明信息,10.01
298,创新药,BK1106,1377.64,-20.98,-1.5,3785596144000,1.67,24,178,万邦医药,6.64
299,趋势股,BK1715,754.83,-11.48,-1.5,19355578880000,0.5,40,112,华正新材,10.0
300,生物质能发电,BK1098,1075.19,-16.37,-1.5,260073741000,2.46,5,28,中闽能源,9.97
301,华为汽车,BK0984,2063.96,-31.33,-1.5,1703771296000,2.56,21,103,启明信息,10.01
302,医疗器械概念,BK0668,4060.5,-62.17,-1.51,4721487104000,1.69,47,288,西陇科学,10.01
303,区块链,BK0830,1032.24,-15.96,-1.52,18884238848000,0.52,42,195,博汇科技,19.98
304,拼多多概念,BK0957,1506.79,-23.32,-1.52,178358422000,1.95,4,24,爱丽家居,4.36
305,创投,BK0506,17118.5,-264.26,-1.52,5434915840000,1.84,48,246,西陇科学,10.01
306,2026中报扭亏,BK1750,944.73,-14.57,-1.52,6285902336000,3.1,40,162,双星新材,10.04
307,跨境支付,BK1071,1468.2,-22.75,-1.53,13872130816000,0.27,9,56,天融信,5.0
308,AI制药（医疗）,BK1170,1288.95,-20.03,-1.53,1196631696000,1.69,11,68,阳光诺和,3.37
309,HJT电池,BK0908,2761.44,-43.0,-1.53,662182608000,1.95,7,35,三孚新科,5.32
310,船舶制造,BK0729,1211.3,-18.85,-1.53,800369504000,1.56,4,12,大金重工,10.01
311,工程建设,BK0425,24714.0,-386.87,-1.54,1283930640000,0.81,10,54,诚邦股份,5.09
312,精准医疗,BK0806,1000.71,-15.7,-1.54,506986384000,2.4,6,37,西陇科学,10.01
313,激光雷达,BK1002,2562.0,-39.98,-1.54,976909280000,2.53,6,37,东田微,2.84
314,小米汽车,BK1155,1516.15,-23.68,-1.54,4108812432000,1.65,15,94,隆利科技,7.52
315,创新医疗服务,BK1658,936.37,-14.69,-1.54,1577915584000,1.63,11,68,万邦医药,6.64
316,数字货币,BK0883,1647.27,-25.92,-1.55,885722656000,2.24,11,72,天融信,5.0
317,重组蛋白,BK1063,959.08,-15.06,-1.55,393326624000,1.43,6,28,华大智造,2.7
318,独家药品,BK0676,2298.92,-36.36,-1.56,635176048000,1.15,2,40,三力制药,2.54
319,裸眼3D,BK1142,1188.96,-18.82,-1.56,344560240000,2.19,4,20,超声电子,5.61
320,托育服务,BK1074,878.67,-14.06,-1.57,25903079000,3.28,1,5,和晶科技,4.82
321,破净股,BK1112,1424.18,-22.84,-1.58,24794984960000,0.47,36,382,天能重工,6.75
322,数字孪生,BK0861,1510.94,-24.27,-1.58,1259536560000,1.61,17,79,启明信息,10.01
323,汽车热管理,BK1089,1905.38,-30.82,-1.59,976632064000,1.9,15,84,中石科技,5.06
324,超跌股,BK1671,704.65,-11.47,-1.6,1078253264000,2.04,28,135,上海洗霸,10.0
325,海洋经济,BK0623,3235.16,-52.48,-1.6,2310111072000,1.94,19,94,天能重工,6.75
326,低市净率,BK1723,1036.35,-16.97,-1.61,12847037440000,0.44,10,185,新大洲A,1.89
327,碳交易,BK0966,1778.69,-29.06,-1.61,2661551792000,1.07,26,112,闽东电力,10.02
328,猪肉概念,BK0882,1196.99,-19.73,-1.62,769687504000,2.12,9,29,东瑞股份,2.7
329,航天航空,BK0480,51041.3,-840.01,-1.62,1288148368000,1.4,11,46,深桑达Ａ,1.87
330,地热能,BK0622,6169.0,-101.41,-1.62,119186543000,4.83,2,7,隆华科技,2.47
331,啤酒概念,BK1073,1147.03,-18.96,-1.63,223895581000,4.91,4,14,闽东电力,10.02
332,通用航空,BK0625,5233.62,-86.98,-1.63,868028832000,0.85,3,33,新大洲A,1.89
333,军民融合,BK0808,1859.13,-30.8,-1.63,3195806032000,2.11,27,149,康达新材,4.51
334,快递概念,BK0990,1069.86,-17.72,-1.63,546703904000,0.91,5,34,美盈森,1.74
335,QFII重仓,BK0535,23017.05,-381.35,-1.63,9239697152000,3.61,176,626,华正新材,10.0
336,抖音概念(字节概念),BK0923,1396.64,-23.17,-1.63,6009060864000,2.62,20,90,高澜股份,3.16
337,换电概念,BK0985,1552.09,-25.87,-1.64,747595664000,1.98,8,36,山东威达,3.71
338,AB股,BK0498,11294.98,-187.97,-1.64,1217640960000,1.13,12,58,*ST皇庭,5.05
339,2026中报预减,BK1752,1028.64,-17.4,-1.66,2279264656000,2.09,36,176,欧克科技,10.0
340,单抗概念,BK0870,1551.96,-26.24,-1.66,1505024560000,1.14,1,48,三生国健,0.1
341,尾气治理,BK0932,1854.5,-31.75,-1.68,313236176000,2.25,8,27,和远气体,2.71
342,虚拟现实,BK0722,1195.45,-20.37,-1.68,3807028800000,1.89,33,186,启明信息,10.01
343,昨日高振幅,BK1633,790.68,-13.61,-1.69,6577024256000,6.85,119,298,启明信息,10.01
344,精准诊断,BK1659,887.59,-15.22,-1.69,738503232000,1.42,11,49,华大智造,2.7
345,节能环保,BK0494,14491.46,-248.53,-1.69,5327866880000,1.76,75,342,德尔未来,10.02
346,合成生物,BK1174,1249.43,-21.49,-1.69,1445180640000,2.34,20,106,国邦医药,9.99
347,同步磁阻电机,BK1131,1915.82,-33.08,-1.7,82710823000,1.09,0,6,孚日股份,0.0
348,网络游戏,BK0509,12656.1,-220.24,-1.71,1078471056000,2.17,8,58,人民网,3.98
349,户外露营,BK1079,1376.2,-23.98,-1.71,462069072000,1.15,6,28,西大门,3.07
350,参股新三板,BK0600,2833.65,-49.41,-1.71,1437808544000,1.9,19,83,汉王科技,9.99
351,央国企改革,BK0683,4736.96,-82.51,-1.71,48902819072000,1.03,219,1201,启明信息,10.01
352,参股券商,BK0514,13959.94,-243.67,-1.72,3589094320000,1.15,13,112,出版传媒,2.81
353,智慧政务,BK0886,1327.15,-23.41,-1.73,649731600000,2.85,14,75,众诚科技,9.75
354,上海自贸,BK0643,3219.74,-56.52,-1.73,913522576000,0.51,4,29,芯原股份,3.21
355,资源开采概念,BK1017,1577.94,-27.75,-1.73,3159067776000,0.29,5,21,博迈科,1.87
356,铁路基建,BK0592,2571.87,-45.43,-1.74,3016328432000,0.81,19,107,中岩大地,5.93
357,东北振兴,BK0838,1146.6,-20.26,-1.74,660583824000,1.94,7,49,启明信息,10.01
358,轮毂电机,BK1099,967.11,-17.12,-1.74,59396977000,1.38,1,8,兆丰股份,2.08
359,幽门螺杆菌概念,BK1056,943.05,-16.72,-1.74,504338944000,1.68,6,53,国邦医药,9.99
360,体外诊断概念,BK0841,1276.47,-22.73,-1.75,761979104000,1.51,12,56,西陇科学,10.01
361,参股银行,BK0525,11730.57,-209.38,-1.75,11724266240000,0.89,32,194,华瓷股份,9.97
362,油气资源,BK1649,808.01,-14.42,-1.75,6215632640000,0.8,29,124,利通科技,4.81
363,TOPCon电池,BK1097,842.48,-15.04,-1.75,645899472000,1.49,5,35,微导纳米,1.61
364,破增发价股,BK1673,918.95,-16.49,-1.76,12192295936000,1.38,112,716,华瓷股份,9.97
365,病毒防治,BK0675,2505.18,-45.12,-1.77,1177501040000,1.09,9,99,富祥股份,3.26
366,肝素概念,BK0944,806.61,-14.51,-1.77,176124440000,0.99,0,12,东诚药业,0.0
367,统一大市场,BK1077,1228.98,-22.15,-1.77,405689872000,1.52,7,38,密尔克卫,2.8
368,病原体防治,BK1657,912.79,-16.51,-1.78,1607699776000,2.13,20,147,国邦医药,9.99
369,时空大数据,BK1130,1340.97,-24.36,-1.78,268907696000,2.95,5,22,中电鑫龙,2.51
370,数据确权,BK1118,1308.3,-23.65,-1.78,270400032000,3.52,7,32,人民网,3.98
371,一带一路,BK0712,1519.62,-27.54,-1.78,16451593216000,0.87,70,453,启明信息,10.01
372,安防概念,BK0667,3130.77,-57.1,-1.79,2142385424000,2.13,21,119,汉王科技,9.99
373,滨海新区,BK0566,10342.9,-188.1,-1.79,203061985000,1.97,2,19,津药药业,3.57
374,智慧城市,BK0628,5251.78,-96.18,-1.8,2446714752000,2.3,39,175,启明信息,10.01
375,数字经济,BK1061,1200.03,-22.16,-1.81,1880539232000,2.59,33,160,众诚科技,9.75
376,基因测序,BK0693,1756.06,-32.39,-1.81,417047904000,2.34,5,41,汉王科技,9.99
377,垃圾分类,BK0873,1512.1,-27.87,-1.81,783651808000,1.21,8,86,*ST威领,5.75
378,ETC,BK0875,1690.42,-31.17,-1.81,330416320000,2.27,7,34,ST合力泰,4.76
379,食品安全,BK0614,7165.13,-132.03,-1.81,378002288000,2.2,9,40,西陇科学,10.01
380,可燃冰,BK0818,1472.36,-27.25,-1.82,216042116000,0.81,2,7,广州发展,0.47
381,农药兽药,BK0730,1175.26,-21.79,-1.82,302882208000,1.73,6,41,利民股份,2.03
382,麒麟电池,BK1092,1723.54,-31.95,-1.82,1573595040000,1.3,1,7,瑞泰新材,0.7
383,阿兹海默,BK0894,1832.27,-33.89,-1.82,228312638000,2.5,2,18,迪安诊断,1.98
384,参股期货,BK0524,29386.72,-546.8,-1.83,2853634944000,0.68,2,44,高新发展,1.57
385,西部大开发,BK0590,3326.72,-61.93,-1.83,12209350144000,1.78,97,503,威力传动,9.92
386,油气设服,BK0606,1988.73,-36.97,-1.83,2224978816000,1.3,11,42,利通科技,4.81
387,AIGC概念,BK1111,1898.86,-35.44,-1.83,2019092800000,2.83,18,112,恒烁股份,8.27
388,天然气,BK0843,1695.22,-31.66,-1.83,5950658816000,0.79,22,105,雅克科技,3.62
389,宠物经济,BK0993,836.33,-15.7,-1.84,404900832000,1.57,8,64,国邦医药,9.99
390,维生素,BK0895,1839.46,-34.43,-1.84,460868336000,1.74,1,32,天新药业,1.94
391,长期破净,BK1635,924.25,-17.35,-1.84,15324368384000,0.47,14,172,*ST威领,5.75
392,水利建设,BK0597,1905.33,-35.87,-1.85,2688302736000,1.25,16,98,大金重工,10.01
393,冷链物流,BK0852,1973.8,-37.17,-1.85,1717744320000,1.83,12,104,华正新材,10.0
394,长寿药,BK0936,1046.93,-19.71,-1.85,138848425000,2.01,2,12,银禧科技,4.79
395,股权分散,BK1699,1075.73,-20.4,-1.86,3964134032000,2.49,34,191,西陇科学,10.01
396,生物疫苗,BK0548,25212.83,-476.64,-1.86,1007868016000,1.44,1,70,金雷股份,6.38
397,题材股,BK1717,1341.29,-25.62,-1.87,577845712000,16.79,13,28,双星新材,10.04
398,婴童概念,BK0664,1607.64,-30.59,-1.87,1249029200000,2.15,23,135,西陇科学,10.01
399,黄金概念,BK0547,19380.18,-377.09,-1.91,3107309088000,1.41,6,67,高能环境,1.01
400,SPD概念,BK1147,931.11,-18.14,-1.91,140527924000,0.99,0,14,上海医药,-0.86
401,免疫治疗,BK0698,1388.77,-27.14,-1.92,513357456000,0.95,3,43,阳光诺和,3.37
402,增强现实,BK0801,1342.23,-26.21,-1.92,797937664000,1.84,7,38,南亚新材,4.55
403,页岩气,BK0603,2488.49,-49.08,-1.93,3108907680000,0.36,5,27,杰瑞股份,2.56
404,长江三角,BK0594,2748.86,-54.06,-1.93,9319689216000,1.39,51,350,新广益,4.48
405,磷化工,BK1010,947.12,-18.6,-1.93,1226167456000,1.87,10,39,正帆科技,4.44
406,跨境电商,BK1115,1418.85,-28.0,-1.94,1590488848000,2.15,29,141,华瓷股份,9.97
407,抗菌面料,BK1116,1460.07,-28.92,-1.94,120288552000,1.64,2,14,西大门,3.07
408,净水概念,BK1068,1185.62,-23.58,-1.95,1155226128000,0.85,4,17,建霖家居,2.47
409,流感,BK0906,1563.84,-31.3,-1.96,1382437312000,1.77,13,116,西陇科学,10.01
410,元宇宙概念,BK1009,2029.05,-40.48,-1.96,4144857936000,1.92,15,127,创业黑马,2.3
411,肝炎概念,BK1078,1312.94,-26.2,-1.96,583978288000,3.03,7,50,福瑞医科,6.56
412,租售同权,BK0822,640.09,-12.87,-1.97,315674352000,1.37,2,21,*ST皇庭,5.05
413,IPO受益,BK0697,3058.37,-61.57,-1.97,2234805200000,1.16,4,49,皖能电力,0.67
414,破发股,BK1672,933.94,-18.87,-1.98,4414089216000,1.57,87,641,汉王科技,9.99
415,成渝特区,BK0534,20488.96,-414.07,-1.98,1862211424000,1.28,9,75,新金路,4.75
416,味蕾经济,BK1653,866.65,-17.58,-1.99,3366064592000,1.63,9,81,会稽山,10.0
417,医美概念,BK0889,1714.86,-34.87,-1.99,1062901920000,1.53,6,73,新亚强,4.48
418,新消费,BK1652,853.94,-17.47,-2.0,705722352000,1.95,5,76,国邦医药,9.99
419,交运设备,BK0429,10203.22,-209.58,-2.01,902785952000,0.92,6,45,ST中路B,3.36
420,小红书概念,BK1187,1124.79,-23.08,-2.01,752994912000,2.59,9,66,若羽臣,1.41
421,培育钻石,BK1023,3012.31,-62.39,-2.03,297871568000,4.4,2,18,国力电子,1.73
422,京津冀,BK0684,1655.8,-34.48,-2.04,691211184000,1.49,7,53,万通发展,3.77
423,智慧灯杆,BK1069,1717.85,-35.73,-2.04,343468096000,2.44,4,24,天融信,5.0
424,微利股,BK1642,823.78,-17.21,-2.05,739338768000,1.94,11,88,万邦医药,6.64
425,毛发医疗,BK0996,976.12,-20.38,-2.05,151192045000,2.59,0,20,爱美客,-0.11
426,人造肉,BK0866,1299.64,-27.28,-2.06,196274404000,4.27,2,16,富祥股份,3.26
427,汽车整车,BK1029,1379.81,-29.01,-2.06,1561374512000,2.33,3,22,安凯客车,2.3
428,空气能热泵,BK1102,1620.71,-34.12,-2.06,1538352944000,1.47,3,34,朗迪集团,2.22
429,Web3.0,BK1110,1591.18,-33.68,-2.07,439506960000,2.54,3,46,格尔软件,3.88
430,PPP模式,BK0721,749.23,-15.8,-2.07,2099200448000,1.03,14,127,福龙马,5.65
431,包装材料,BK0733,1210.11,-25.52,-2.07,177880854000,2.34,5,23,英联股份,9.96
432,近期摘帽,BK1693,1116.27,-23.71,-2.08,594025984000,2.49,15,56,返利科技,6.21
433,近期新高,BK1674,1408.7,-29.87,-2.08,3215494240000,1.6,20,52,北自科技,10.0
434,中药概念,BK0615,2112.38,-45.2,-2.09,1690475520000,2.01,12,133,福瑞医科,6.56
435,短剧互动游戏,BK1151,1154.95,-24.72,-2.1,601116912000,3.17,7,40,恺英网络,1.88
436,电商概念,BK0665,2148.52,-46.54,-2.12,5440682496000,1.97,39,301,西陇科学,10.01
437,养老概念,BK0653,2589.92,-56.44,-2.13,2907561392000,1.6,11,119,爱丽家居,4.36
438,熔盐储能,BK1103,1030.79,-22.39,-2.13,108133492000,1.03,0,11,江苏国信,-0.13
439,REITs概念,BK0992,724.88,-15.84,-2.14,597928544000,1.03,3,21,*ST数源,1.25
440,彩票概念,BK0671,2470.76,-55.44,-2.19,169150767000,1.6,1,19,人民网,3.98
441,影视概念,BK0847,905.94,-20.35,-2.2,512606768000,2.32,5,60,博汇科技,19.98
442,空间计算,BK1143,1432.86,-32.25,-2.2,265739301000,2.08,3,22,蕾奥规划,1.18
443,造纸印刷,BK0470,9589.95,-216.22,-2.2,246486498000,1.75,3,38,仙鹤股份,1.61
444,化妆品概念,BK0974,1079.96,-24.49,-2.22,561605312000,1.38,2,63,丽臣实业,0.09
445,2026中报首亏,BK1751,1021.48,-23.53,-2.25,2211170352000,2.37,36,240,上海洗霸,10.0
446,地下管网,BK1058,1117.09,-25.76,-2.25,389710672000,1.26,3,52,诚邦股份,5.09
447,雄安新区,BK0813,916.32,-21.22,-2.26,2066252512000,1.0,13,133,中岩大地,5.93
448,中俄贸易概念,BK1072,1519.35,-35.34,-2.27,634888384000,3.04,6,77,福龙马,5.65
449,粤港自贸,BK0677,3034.08,-70.46,-2.27,1544031568000,1.61,8,81,惠科股份,4.1
450,建筑节能,BK1076,1094.16,-25.82,-2.31,329067328000,2.35,8,47,诚邦股份,5.09
451,虚拟数字人,BK1055,1200.1,-28.32,-2.31,3206266512000,3.06,7,80,三人行,1.6
452,房屋检测,BK1179,1286.35,-30.46,-2.31,228713648000,1.64,3,37,诚邦股份,5.09
453,快手概念,BK0972,1435.18,-34.27,-2.33,291218320000,3.29,3,33,万润科技,0.6
454,沪企改革,BK0672,2401.37,-57.52,-2.34,789347632000,0.63,0,37,上港集团,0.0
455,调味品概念,BK1026,974.09,-23.4,-2.35,624232336000,2.39,1,32,金禾实业,0.46
456,全息技术,BK0699,2641.89,-63.59,-2.35,203489161000,2.45,2,9,苏州科达,2.07
457,DRG/DIP,BK1054,870.7,-21.08,-2.36,124888615000,1.75,2,17,数字认证,2.96
458,医废处理,BK0914,1217.3,-29.95,-2.4,203321179000,1.47,2,30,高能环境,1.01
459,网红经济,BK0940,691.98,-17.03,-2.4,1157329648000,2.17,13,118,古越龙山,3.98
460,海南自贸,BK1193,915.3,-22.46,-2.4,1257250064000,1.65,7,80,福龙马,5.65
461,发电机概念,BK1014,1648.58,-41.03,-2.43,180214711000,1.5,1,22,隆鑫通用,2.09
462,土壤修复,BK1070,961.0,-24.09,-2.45,221496533000,2.24,3,32,海能技术,3.5
463,ST股,BK0511,6358.74,-160.6,-2.46,722098448000,1.83,30,167,*ST威领,5.75
464,装配建筑,BK0945,1026.9,-25.98,-2.47,1175691664000,0.97,6,84,震安科技,4.73
465,供销社概念,BK1109,1053.44,-26.74,-2.48,213858570000,2.36,2,19,万润股份,2.02
466,工业大麻,BK0856,1828.01,-47.06,-2.51,377490272000,1.79,4,30,美盈森,1.74
467,体育产业,BK0708,1335.77,-34.51,-2.52,807830272000,1.61,11,64,人民网,3.98
468,低价股,BK1053,1073.77,-28.49,-2.58,1903295680000,1.52,8,193,山子高科,5.96
469,海绵城市,BK0724,937.97,-25.19,-2.62,240150214000,1.59,1,34,蕾奥规划,1.18
470,乳业,BK0892,999.87,-27.07,-2.64,416934624000,1.78,3,29,温氏股份,1.42
471,土地流转,BK0632,1701.01,-46.54,-2.66,390670560000,2.89,4,41,统一股份,2.99
472,文娱消费,BK1654,826.52,-23.15,-2.72,993674768000,2.75,10,83,人民网,3.98
473,首发经济,BK1186,963.76,-27.03,-2.73,291400080000,2.32,5,36,欧圣电气,2.31
474,免税概念,BK0927,1106.52,-31.78,-2.79,601628560000,0.71,0,17,上港集团,0.0
475,百日新高,BK1676,1484.15,-42.87,-2.81,2976345824000,1.15,9,30,满坤科技,6.05
476,冰雪经济,BK1185,929.47,-27.05,-2.83,292747392000,1.86,2,39,英派斯,2.53
477,新型城镇化,BK1080,1054.32,-31.19,-2.87,502185888000,2.01,6,97,诚邦股份,5.09
478,数字水印,BK1129,926.14,-27.73,-2.91,92744345000,3.27,1,17,吉大正元,0.16
479,零售概念,BK1655,812.76,-24.57,-2.93,3060075264000,1.12,0,61,锦盛新材,0.0
480,生态农业,BK0669,1406.68,-42.72,-2.95,366322352000,3.48,3,45,正邦科技,1.29
481,草甘膦,BK0950,1651.47,-50.16,-2.95,174256794000,2.54,1,12,安道麦A,0.18
482,乡村振兴,BK0834,1507.94,-46.18,-2.97,3503497168000,2.5,7,145,宏盛股份,10.01
483,谷子经济,BK1183,989.47,-30.35,-2.98,582208944000,2.73,6,75,中信出版,1.92
484,电子车牌,BK0982,1208.4,-37.49,-3.01,125799633000,2.2,3,14,苏州科达,2.07
485,代糖概念,BK0938,1071.16,-33.32,-3.02,269592256000,7.59,3,20,圣泉集团,1.43
486,内贸流通,BK1001,1224.02,-39.66,-3.14,1258884000000,1.88,9,150,和顺石油,10.01
487,新零售,BK0825,947.89,-30.94,-3.16,2131058384000,2.06,8,143,奥康国际,1.95
488,微盘精选,BK1644,854.29,-27.88,-3.16,99370002000,2.26,1,47,倍加洁,0.3
489,预制菜概念,BK1025,1039.55,-34.12,-3.18,586755760000,2.76,6,58,海能技术,3.5
490,盲盒经济,BK0954,1288.49,-42.69,-3.21,113169054000,3.2,0,13,新北洋,-1.39
491,社区团购,BK0965,825.45,-27.76,-3.25,470631984000,2.5,3,35,若羽臣,1.41
492,微盘股,BK1158,3509.12,-120.34,-3.32,819752592000,2.68,15,384,博汇科技,19.98
493,股权转让,BK0803,717.92,-24.87,-3.35,177912281000,2.35,4,36,汇金科技,1.43
494,水产概念,BK0967,879.38,-30.51,-3.35,310667616000,2.55,2,15,龙源电力,0.46
495,昨日炸板,BK1631,424.9,-14.81,-3.37,294711280000,6.48,7,29,汉王科技,9.99
496,地摊经济,BK0924,1818.22,-64.87,-3.44,393982928000,1.99,2,28,银都股份,3.05
497,昨日触板,BK0817,12.76,-0.46,-3.48,330750608000,7.39,7,32,汉王科技,9.99
498,昨日高换手,BK1632,431.44,-16.01,-3.58,651912112000,17.27,11,52,北自科技,10.0
499,农业种植,BK0888,2340.44,-90.24,-3.71,710010304000,3.8,3,84,金丹科技,2.47
500,旅游概念,BK0692,1462.22,-58.17,-3.83,516863600000,2.79,3,60,中广天择,0.83
501,转基因,BK0907,1469.82,-63.67,-4.15,152902671000,3.87,0,18,天康生物,0.0
502,粮食概念,BK1086,777.96,-35.74,-4.39,401421200000,3.92,2,35,海能技术,3.5
503,旅游酒店,BK0485,14052.98,-681.09,-4.62,294214512000,3.71,1,38,黄山Ｂ股,0.15
504,退税商店,BK0933,1184.35,-59.11,-4.75,295705808000,2.01,0,20,豫园股份,-1.09
