排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,化学制剂,BK1594,3828.24,12.88,0.34,1979099168000,2.59,65,46,德展健康,9.33
281,其他化学原料,BK1420,3197.68,10.65,0.33,173176726000,1.79,13,4,三孚股份,2.28
282,照明设备Ⅲ,BK1460,2885.07,9.5,0.33,86610297000,1.39,8,5,民爆光电,4.67
283,照明设备Ⅱ,BK1245,2885.07,9.5,0.33,86610297000,1.39,8,5,民爆光电,4.67
284,医疗美容,BK1253,1030.07,3.37,0.33,65097419000,0.77,2,2,*ST美谷,1.2
285,电商服务,BK1546,2358.36,7.26,0.31,41883239000,2.61,6,2,新迅达,3.41
286,稀土,BK1626,9307.15,27.72,0.3,263962417000,1.12,3,1,中稀有色,1.0
287,高速公路,BK1483,2720.17,8.05,0.3,360376992000,0.61,12,6,山西高速,2.1
288,商业物业经营,BK1554,1799.23,5.22,0.29,195839127000,1.42,12,4,农 产 品,2.53
289,跨境电商,BK1547,2586.45,7.29,0.28,53908582000,4.07,5,3,华凯易佰,3.95
290,管材,BK1466,1921.49,5.38,0.28,34329055000,1.32,3,3,*ST顾地,3.17
291,线下药店,BK1606,3517.15,9.44,0.27,81667559000,1.0,5,3,老百姓,1.71
292,风电零部件,BK1313,1855.12,4.85,0.26,211305494000,1.47,14,11,禾望电气,2.46
293,钛白粉,BK1421,1828.76,4.78,0.26,65464295000,2.0,4,2,金浦钛业,3.15
294,纺织服饰,BK0436,13770.51,35.79,0.26,622027584000,2.04,62,44,红豆股份,10.14
295,化学原料,BK1019,1065.89,2.72,0.26,827246544000,1.93,33,27,金瑞矿业,7.12
296,工程机械,BK0739,2161.17,5.43,0.25,744586320000,1.14,15,19,金道科技,3.42
297,环保设备Ⅲ,BK1387,3508.37,8.76,0.25,150632969000,2.0,15,10,美埃科技,4.09
298,环保设备Ⅱ,BK1234,3508.37,8.76,0.25,150632969000,2.0,15,10,美埃科技,4.09
299,铝,BK1613,2684.46,6.6,0.25,890761200000,1.32,12,17,豪美新材,10.02
300,医疗器械,BK1041,923.88,2.26,0.25,1283750640000,1.4,64,72,海泰新光,13.81
301,水泥制品,BK1463,2077.14,4.88,0.24,29675324000,1.51,5,0,四方新材,0.94
302,房地产开发,BK0451,13969.18,32.38,0.23,878497632000,1.51,40,40,京能置业,10.03
303,基建市政工程,BK1472,2034.56,4.69,0.23,728189680000,0.5,11,14,宏润建设,6.87
304,油服工程,BK1275,1934.79,4.46,0.23,233968808000,0.95,8,6,通源石油,3.06
305,培训教育,BK1557,4972.95,11.33,0.23,62055338000,2.39,7,5,创业黑马,2.69
306,其他计算机设备,BK1446,8094.53,17.85,0.22,932676112000,2.81,24,39,魅视科技,10.01
307,防水材料,BK1465,6823.24,14.94,0.22,36760053000,2.26,1,1,凯伦股份,2.11
308,房地产,BK1202,1993.25,4.34,0.22,943023904000,1.9,47,45,京能置业,10.03
309,化妆品制造及其他,BK1497,2053.37,4.3,0.21,31093566000,1.33,4,4,嘉亨家化,4.98
310,电池化学品,BK1302,10466.99,21.65,0.21,772734096000,1.5,20,21,新宙邦,8.92
311,计算机设备,BK0735,1614.93,3.29,0.2,1434811488000,2.25,33,53,魅视科技,10.01
312,装修建材,BK0476,15869.05,31.56,0.2,234706331000,1.68,19,16,扬子新材,5.76
313,光伏发电,BK1375,3184.0,6.0,0.19,121156553000,1.35,9,2,太阳能,1.65
314,机场,BK1480,1817.58,3.39,0.19,132059410000,0.75,2,3,海南机场,0.71
315,纺织制造,BK1224,2619.86,4.65,0.18,187213807000,1.44,21,10,南山智尚,4.82
316,钼,BK1623,1376.32,2.44,0.18,145401937000,0.87,2,1,盛龙股份,1.29
317,配电设备,BK1310,3459.94,6.08,0.18,208301110000,1.76,14,12,温州宏丰,3.65
318,电网自动化设备,BK1309,6487.24,11.33,0.17,458826912000,1.21,14,14,南网科技,4.08
319,玻璃制造,BK1461,1838.05,3.04,0.17,52243704000,1.19,5,3,旗滨集团,1.72
320,安防设备,BK1445,5274.61,8.53,0.16,502135376000,1.25,9,14,宇瞳光学,4.44
321,交通运输,BK1210,2496.2,3.74,0.15,3226389728000,0.74,58,58,海晨股份,5.69
322,房地产服务,BK1045,1122.31,1.5,0.13,64526274000,6.6,7,5,*ST皇庭B,1.82
323,综合乘用车,BK1520,2477.14,3.02,0.12,379291040000,0.39,3,3,海马汽车,1.53
324,生物制品,BK1044,989.57,1.06,0.11,848853696000,1.15,29,26,金迪克,5.13
325,其他能源发电,BK1378,1473.67,1.52,0.1,11000976000,0.53,1,0,长青集团,0.21
326,铁路公路,BK0421,8634.04,7.89,0.09,778766880000,0.68,17,12,山西高速,2.1
327,其他饰品,BK1356,534.36,0.45,0.08,4747282000,0.66,1,0,ST新华锦,0.17
328,航空机场,BK0420,4088.87,3.21,0.08,561198608000,0.47,5,5,春秋航空,0.75
329,运动服装,BK1355,3005.19,2.26,0.08,16896964000,3.39,2,2,探路者,1.69
330,综合环境治理,BK1391,1790.91,1.29,0.07,69878715000,3.09,5,8,华控赛格,2.5
331,棉纺,BK1349,2584.21,1.65,0.06,45441340000,1.11,5,4,华茂股份,2.16
332,互联网电商,BK1268,2836.53,1.59,0.06,121070155000,1.59,11,6,华凯易佰,3.95
333,电网设备,BK0457,36425.17,19.89,0.05,1632884304000,2.31,62,75,华盛昌,10.0
334,工程机械整机,BK1393,4255.54,2.1,0.05,550536240000,1.15,8,13,徐工机械,2.09
335,白酒Ⅲ,BK1575,4399.59,2.09,0.05,2466218000000,0.9,9,11,金徽酒,1.69
336,白酒Ⅱ,BK1277,4399.59,2.09,0.05,2466218000000,0.9,9,11,金徽酒,1.69
337,医美耗材,BK1500,1349.38,0.48,0.04,59091444000,0.57,1,2,锦波生物,0.71
338,氯碱,BK1418,2183.17,0.74,0.03,152368554000,1.33,5,8,新金路,6.75
339,风电设备,BK1032,1215.14,0.33,0.03,345214592000,1.57,17,13,禾望电气,2.46
340,塑料包装,BK1533,4236.73,0.95,0.02,48359066000,2.12,4,5,珠海中富,2.75
341,成品家居,BK1537,2543.94,0.5,0.02,105227944000,1.73,8,8,梦百合,6.07
342,航空运输,BK1479,1306.58,0.24,0.02,429139200000,0.42,3,2,春秋航空,0.75
343,钴,BK1620,1015.22,0.13,0.01,26822623000,1.3,1,1,寒锐钴业,0.21
344,化妆品,BK1252,1954.04,-0.26,-0.01,125916471000,1.46,8,8,嘉亨家化,4.98
345,房屋建设Ⅲ,BK1470,1941.91,-0.32,-0.02,253666909000,0.77,1,6,ST龙元,4.38
346,房屋建设Ⅱ,BK1246,1941.91,-0.32,-0.02,253666909000,0.77,1,6,ST龙元,4.38
347,纺织服装设备,BK1401,3461.59,-0.83,-0.02,77171143000,2.12,7,6,泰坦股份,3.7
348,诊断服务,BK1602,5473.08,-1.48,-0.03,46167643000,2.48,3,2,迪安诊断,1.29
349,医疗耗材,BK1604,4363.62,-1.79,-0.04,408824352000,1.37,21,33,五洲医疗,7.1
350,非白酒,BK1279,2068.72,-1.15,-0.06,211773974000,1.69,10,8,兰州黄河,3.11
351,IT服务Ⅲ,BK1444,8009.19,-5.71,-0.07,1338008864000,2.71,52,83,ST易联众,8.2
352,IT服务Ⅱ,BK1238,8009.19,-5.71,-0.07,1338008864000,2.71,52,83,ST易联众,8.2
353,国际工程,BK1475,2480.56,-1.85,-0.07,49998231000,0.95,2,2,北方国际,0.41
354,商用载货车,BK1530,1859.7,-1.44,-0.08,171236768000,1.05,3,4,江铃汽车,1.34
355,公交,BK1484,1597.0,-1.24,-0.08,31403115000,5.47,3,2,富临运业,1.33
356,锦纶,BK1414,591.42,-0.47,-0.08,23266967000,1.05,3,2,恒申新材,0.93
357,线缆部件及其他,BK1312,3741.69,-3.15,-0.08,362863424000,3.82,16,23,中辰股份,8.1
358,民爆制品,BK1427,4605.78,-4.49,-0.1,132647801000,1.3,2,11,高争民爆,7.41
359,计算机,BK1207,7998.07,-9.14,-0.11,4355652608000,2.58,119,232,魅视科技,10.01
360,乘用车,BK1262,3500.69,-4.1,-0.12,1285121552000,0.48,3,6,海马汽车,1.53
361,家纺,BK1353,4259.17,-5.32,-0.12,31469310000,1.65,2,4,众望布艺,3.23
362,横向通用软件,BK1448,6403.17,-8.04,-0.13,544608288000,2.5,8,25,英方软件,14.27
363,商业地产,BK1345,1256.47,-1.61,-0.13,198531312000,0.96,2,9,阳光股份,6.39
364,其他生物制品,BK1596,7736.44,-9.97,-0.13,594814832000,1.48,16,22,*ST未名,4.26
365,军工电子Ⅲ,BK1386,6297.06,-8.79,-0.14,847971712000,1.95,24,37,国科天成,7.81
366,军工电子Ⅱ,BK1233,6297.06,-8.79,-0.14,847971712000,1.95,24,37,国科天成,7.81
367,输变电设备,BK1311,3998.65,-5.99,-0.15,512791536000,2.0,11,20,长高电气,3.47
368,产业地产,BK1344,2326.79,-3.68,-0.16,125727751000,0.61,5,8,电子城,1.44
369,工业金属,BK1287,3356.84,-5.71,-0.17,3007028512000,1.46,21,36,豪美新材,10.02
370,资产管理,BK1364,3535.11,-6.44,-0.18,36951527000,1.1,1,2,*ST九鼎,1.54
371,油气及炼化工程,BK1572,1824.47,-3.34,-0.18,72101670000,1.45,3,3,通源石油,3.06
372,水泥,BK0424,26247.27,-50.31,-0.19,281559312000,0.84,10,7,上峰材料,0.94
373,石油石化,BK0464,6772.87,-13.57,-0.2,5164060416000,0.43,22,24,博汇股份,4.35
374,保健品,BK1579,3583.18,-7.72,-0.21,51236221000,1.98,4,5,ST西王,2.41
375,镍,BK1622,4539.81,-10.76,-0.24,71916175000,1.48,0,1,华友钴业,-0.24
376,品牌化妆品,BK1498,1497.6,-3.55,-0.24,94822905000,1.55,4,4,丸美生物,2.43
377,旅游零售Ⅲ,BK1549,6589.74,-16.22,-0.25,124161171000,3.45,1,1,中国中免,0.42
378,旅游零售Ⅱ,BK1269,6589.74,-16.22,-0.25,124161171000,3.45,1,1,中国中免,0.42
379,电力,BK0428,19133.56,-53.6,-0.28,3890182288000,0.79,33,67,恒盛能源,8.63
380,能源金属,BK1015,776.82,-2.22,-0.28,399109088000,2.06,3,8,永杉锂业,0.43
381,房产租赁经纪,BK1341,1471.04,-4.24,-0.29,19518785000,15.44,1,2,宁波富达,0.19
382,金属包装,BK1532,2944.49,-8.72,-0.3,53406448000,1.92,3,4,华源控股,1.07
383,汽车综合服务,BK1524,1161.2,-3.48,-0.3,15509463000,1.85,1,2,浩物股份,0.46
384,贸易Ⅲ,BK1550,9909.44,-30.23,-0.3,140711335000,0.81,7,6,苏豪时尚,1.39
385,贸易Ⅱ,BK0484,9909.44,-30.23,-0.3,140711335000,0.81,7,6,苏豪时尚,1.39
386,耐火材料,BK1467,1986.41,-6.07,-0.3,32835455000,1.06,2,6,濮耐股份,1.1
387,涤纶,BK1413,1654.65,-5.25,-0.32,75825102000,1.04,5,4,天富龙,2.17
388,铁路运输,BK1485,1486.21,-4.96,-0.33,386986784000,0.46,2,4,广深铁路,0.32
389,公用事业,BK0427,9429.02,-33.14,-0.35,4161432416000,0.83,42,89,恒盛能源,8.63
390,其他化学纤维,BK1415,3008.77,-10.79,-0.36,91127918000,1.2,2,5,宝丽迪,1.05
391,锂,BK1621,14152.9,-51.93,-0.37,300370288000,2.31,2,6,永杉锂业,0.43
392,软件开发,BK0737,1086.29,-4.02,-0.37,1582832224000,2.65,34,96,英方软件,14.27
393,炼化及贸易,BK1274,3582.53,-13.28,-0.37,3292156528000,0.32,13,15,博汇股份,4.35
394,其他酒类,BK1578,1585.66,-5.96,-0.37,64716345000,2.73,6,5,*ST莫高,1.62
395,纸包装,BK1535,2023.31,-7.64,-0.38,122924379000,2.13,12,9,翔港科技,2.77
396,油气开采Ⅲ,BK1574,3482.53,-13.64,-0.39,1637935168000,1.14,1,3,ST洲际,0.79
397,油气开采Ⅱ,BK1276,3482.53,-13.64,-0.39,1637935168000,1.14,1,3,ST洲际,0.79
398,火力发电,BK1377,2343.09,-9.19,-0.39,995688736000,0.85,6,24,广州发展,1.31
399,空调,BK1450,15633.57,-63.49,-0.4,917160400000,0.51,1,2,海信家电,0.07
400,彩电,BK1453,4363.95,-17.83,-0.41,107156017000,0.98,1,3,兆驰股份,1.4
401,风力发电,BK1374,1964.28,-8.16,-0.41,714275904000,0.63,3,11,云南能投,1.27
402,包装印刷,BK1265,3741.35,-15.74,-0.42,254072851000,1.95,24,22,翔港科技,2.77
403,磷肥及磷化工,BK1435,3109.7,-13.24,-0.42,197036685000,1.44,3,4,六国化工,1.32
404,纯碱,BK1417,1008.74,-4.38,-0.43,48471975000,2.38,2,2,山东海化,3.84
405,垂直应用软件,BK1447,8423.24,-38.26,-0.45,1038223952000,2.71,26,71,佳发教育,9.98
406,化学纤维,BK0471,16982.97,-77.33,-0.45,267087147000,1.52,11,14,ST海龙,3.33
407,商用车,BK1264,2505.2,-11.51,-0.46,253526510000,1.11,3,7,江铃汽车,1.34
408,快递,BK1489,5195.46,-24.12,-0.46,266859077000,0.7,1,2,申通快递,0.14
409,水泥制造,BK1464,2074.21,-9.7,-0.47,251883990000,0.73,5,7,上峰材料,0.94
410,特钢Ⅲ,BK1370,2031.86,-9.58,-0.47,168614529000,0.99,3,9,金洲管道,7.54
411,特钢Ⅱ,BK1227,2031.86,-9.58,-0.47,168614529000,0.99,3,9,金洲管道,7.54
412,航天装备Ⅲ,BK1385,4565.4,-22.17,-0.48,332639440000,0.97,2,7,中天火箭,0.83
413,航天装备Ⅱ,BK1232,4565.4,-22.17,-0.48,332639440000,0.97,2,7,中天火箭,0.83
414,白色家电,BK1239,3289.83,-16.56,-0.5,1152378000000,0.53,3,7,雪祺电气,1.09
415,电能综合服务,BK1373,3243.18,-16.49,-0.51,202203972000,0.87,3,11,郴电国际,0.88
416,人力资源服务,BK1568,1918.93,-9.88,-0.51,21495365000,0.76,1,2,北京人力,0.08
417,冰洗,BK1449,1877.37,-10.49,-0.56,235217595000,0.55,2,5,雪祺电气,1.09
418,轮胎轮毂,BK1527,2714.61,-15.34,-0.56,237458995000,1.45,5,15,立中集团,3.04
419,纺织鞋类制造,BK1347,384.31,-2.24,-0.58,38125890000,0.19,0,1,华利集团,-0.58
420,铜,BK1615,3937.59,-23.31,-0.59,1922145472000,1.47,5,12,海亮股份,1.7
421,电动乘用车,BK1519,4264.64,-25.54,-0.6,905830512000,0.76,0,3,北汽蓝谷,-0.2
422,燃气Ⅲ,BK1381,1955.41,-11.92,-0.61,271250128000,1.33,9,22,胜通能源,7.21
423,燃气Ⅱ,BK1028,1955.41,-11.92,-0.61,271250128000,1.33,9,22,胜通能源,7.21
424,粘胶,BK1416,1526.17,-9.45,-0.62,23321310000,3.39,1,2,ST海龙,3.33
425,国防军工,BK1204,5548.62,-34.48,-0.62,3047275168000,2.08,40,100,国科天成,7.81
426,摩托车,BK1521,3589.02,-23.41,-0.65,156592708000,0.56,2,7,征和工业,4.31
427,铅锌,BK1614,2588.83,-17.13,-0.66,194121842000,1.87,4,7,新威凌,1.65
428,港口,BK1481,1646.75,-10.98,-0.66,519735152000,0.45,4,13,青岛港,0.76
429,焦炭Ⅲ,BK1492,798.55,-5.35,-0.67,55274795000,1.92,2,5,云煤能源,2.01
430,焦炭Ⅱ,BK1249,798.55,-5.35,-0.67,55274795000,1.92,2,5,云煤能源,2.01
431,煤化工,BK1419,2026.02,-14.11,-0.69,254475630000,2.43,3,7,金牛化工,4.48
432,体育Ⅲ,BK1564,855.66,-5.99,-0.7,16190207000,1.86,0,3,中体产业,-0.14
433,体育Ⅱ,BK1273,855.66,-5.99,-0.7,16190207000,1.86,0,3,中体产业,-0.14
434,钢铁管材,BK1368,588.71,-4.18,-0.71,25080123000,1.23,0,3,武进不锈,-0.2
435,铁矿石,BK1371,1757.21,-12.83,-0.72,86968317000,1.94,1,3,河钢资源,1.29
436,航运港口,BK0450,12579.07,-92.59,-0.73,1250960560000,0.89,7,28,宁波海运,1.78
437,航运,BK1482,1678.83,-13.35,-0.79,731225408000,1.66,3,15,宁波海运,1.78
438,锂电专用设备,BK1304,21029.64,-169.87,-0.8,156785025000,1.88,9,10,骄成超声,6.88
439,熟食,BK1584,2089.85,-18.89,-0.9,21647987000,0.95,0,3,ST绝味,-0.42
440,印刷,BK1534,3690.68,-34.81,-0.93,13520363000,1.47,1,3,盛通股份,0.17
441,信托,BK1363,1906.91,-18.23,-0.95,68468734000,0.94,0,3,国网英大,-0.4
442,钢铁,BK0479,7966.61,-76.17,-0.95,843992816000,0.8,8,35,金洲管道,7.54
443,普钢,BK1226,744.47,-7.21,-0.96,501656160000,0.75,4,19,本钢板Ｂ,1.11
444,板材,BK1367,812.78,-7.99,-0.97,458886352000,0.73,4,13,本钢板Ｂ,1.11
445,电信运营商,BK1587,1019.62,-10.05,-0.98,2852986688000,0.18,0,3,中国电信,-0.63
446,航空装备Ⅲ,BK1384,4245.41,-42.4,-0.99,1144832096000,1.65,10,38,北摩高科,5.3
447,航空装备Ⅱ,BK1231,4245.41,-42.4,-0.99,1144832096000,1.65,10,38,北摩高科,5.3
448,综合包装,BK1536,1276.85,-13.3,-1.03,15862593000,0.89,4,1,京华激光,2.59
449,租赁,BK1365,2944.01,-32.71,-1.1,76212149000,1.01,0,3,江苏金租,-0.74
450,核力发电,BK1376,617.85,-6.91,-1.11,496428944000,0.4,1,2,电投产融,0.38
451,多元金融,BK0738,593.86,-6.73,-1.12,516266208000,1.34,3,22,翠微股份,5.19
452,饰品,BK0734,379.11,-4.32,-1.13,108032095000,4.42,5,11,飞亚达,6.99
453,长材,BK1369,521.22,-6.02,-1.14,17689690000,0.7,0,3,凌钢股份,-0.57
454,商用载客车,BK1531,3269.91,-37.77,-1.14,82289742000,1.4,0,3,安凯客车,0.0
455,航海装备Ⅲ,BK1383,5145.53,-59.7,-1.15,579958672000,3.17,2,8,中国船舶,2.43
456,航海装备Ⅱ,BK1230,5145.53,-59.7,-1.15,579958672000,3.17,2,8,中国船舶,2.43
457,卫浴电器,BK1452,1385.52,-16.5,-1.18,15369852000,2.11,1,2,奥普科技,0.1
458,大气治理,BK1388,3187.1,-38.0,-1.18,17849390000,2.37,2,5,德创环保,2.08
459,地面兵装Ⅲ,BK1382,3781.01,-45.67,-1.19,141873251000,3.89,2,10,捷强装备,1.47
460,地面兵装Ⅱ,BK1229,3781.01,-45.67,-1.19,141873251000,3.89,2,10,捷强装备,1.47
461,风电整机,BK1314,1309.54,-15.83,-1.19,133909102000,1.72,3,2,金风科技,0.91
462,品牌消费电子,BK1337,2734.24,-34.59,-1.25,273694160000,1.87,4,7,光峰科技,1.04
463,股份制银行Ⅲ,BK1610,2401.36,-31.17,-1.28,2954248064000,0.47,0,9,民生银行,-0.28
464,钟表珠宝,BK1357,1876.1,-24.45,-1.29,103284812000,4.98,4,11,飞亚达,6.99
465,水力发电,BK1380,3898.21,-50.97,-1.29,1215439216000,0.52,0,9,梅雁吉祥,0.0
466,房地产综合服务,BK1342,1374.36,-19.03,-1.37,3992928000,2.62,0,1,珠江股份,-1.37
467,非银金融,BK1203,2479.66,-34.55,-1.37,7039921664000,0.95,4,74,翠微股份,5.19
468,证券Ⅲ,BK1366,142359.31,-2020.22,-1.4,3560290768000,0.97,1,47,首创证券,0.64
469,证券Ⅱ,BK0473,142359.31,-2020.22,-1.4,3560290768000,0.97,1,47,首创证券,0.64
470,城商行Ⅲ,BK1609,1660.88,-24.04,-1.43,1335136528000,0.82,0,17,南京银行,-0.42
471,银行,BK1283,4333.21,-63.59,-1.45,15950029056000,0.32,0,42,民生银行,-0.28
472,银行Ⅱ,BK0475,4333.21,-63.59,-1.45,15950029056000,0.32,0,42,民生银行,-0.28
473,纺织化学制品,BK1423,1587.62,-23.31,-1.45,97532560000,3.76,2,11,亚邦股份,1.64
474,农商行Ⅲ,BK1612,470.07,-6.92,-1.45,265778839000,1.05,0,10,瑞丰银行,-0.97
475,冶钢原料,BK1228,3753.02,-59.04,-1.55,173722110000,0.97,1,7,河钢资源,1.29
476,煤炭,BK0437,14040.92,-232.97,-1.63,2322444992000,1.42,5,28,云煤能源,2.01
477,国有大型银行Ⅲ,BK1611,3307.31,-58.7,-1.74,11394865664000,0.17,0,6,邮储银行,-0.55
478,金融控股,BK1359,2059.3,-36.8,-1.76,245019161000,1.14,0,9,浙江东方,-0.2
479,焦煤,BK1494,1273.74,-23.81,-1.83,219699366000,1.64,1,9,上海能源,1.34
480,综合电商,BK1548,1005.24,-19.07,-1.86,25278333000,0.38,0,1,ST易购,0.0
481,煤炭开采,BK1250,1948.19,-37.38,-1.88,2267170192000,1.35,3,23,上海能源,1.34
482,期货,BK1361,511.85,-9.87,-1.89,49664031000,1.19,0,4,永安期货,-1.32
483,动力煤,BK1493,2489.97,-48.52,-1.91,2047470832000,1.25,2,14,大有能源,0.92
484,炼油化工,BK1569,3799.68,-87.82,-2.26,3140454192000,0.25,1,9,ST沈化,0.55
485,厨卫电器,BK1240,5851.1,-135.45,-2.26,50037335000,2.08,3,6,*ST帅电,1.18
486,保险Ⅲ,BK1358,1399.76,-35.11,-2.45,2963364768000,0.48,0,5,中国人保,-1.75
487,保险Ⅱ,BK0474,1399.76,-35.11,-2.45,2963364768000,0.48,0,5,中国人保,-1.75
488,冶钢辅料,BK1372,6130.17,-162.28,-2.58,86753793000,0.72,0,4,钒钛股份,-0.33
489,厨房电器,BK1451,8613.56,-248.64,-2.81,34667483000,2.06,2,4,*ST帅电,1.18
490,钾肥,BK1434,2286.18,-68.83,-2.92,319011536000,1.15,0,4,盐湖股份,-1.39
491,黄金,BK1617,7055.65,-214.96,-2.96,587381984000,2.05,0,10,山金国际,-1.71
492,贵金属,BK0732,2711.84,-83.96,-3.0,708448384000,2.75,0,13,山金国际,-1.71
493,辅料,BK1348,3065.38,-95.28,-3.01,23803677000,3.14,2,2,浔兴股份,2.38
494,白银,BK1616,5432.91,-177.18,-3.16,121066410000,5.37,0,3,盛达资源,-2.21
495,涂料,BK1469,1067.82,-35.59,-3.23,24071397000,2.17,0,2,*ST亚士,-3.16
496,氨纶,BK1412,2715.41,-108.22,-3.83,53545848000,1.15,0,1,华峰化学,-3.83
