排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,深圳特区,BK0549,41057.2,312.68,0.77,11399783424000,2.26,226,114,雷赛智能,10.0
281,苹果概念,BK0666,6322.44,47.71,0.76,6287795456000,5.95,72,53,福蓉科技,10.06
282,资源开采概念,BK1017,1516.96,11.5,0.76,309066128000,1.21,17,4,金诚信,4.41
283,海绵城市,BK0724,941.89,7.02,0.75,247208624000,2.18,23,12,新城市,6.26
284,中盘价值,BK1670,928.95,6.88,0.75,5266210048000,1.46,98,53,华新建材,10.02
285,权重股,BK1662,1021.93,7.47,0.74,39605625344000,0.35,31,18,比亚迪,5.86
286,粮食概念,BK1086,642.87,4.64,0.73,187429204000,1.79,23,6,嘉华股份,2.44
287,DeepSeek概念,BK1188,1230.2,8.83,0.72,4882110208000,3.16,169,83,风语筑,10.03
288,央视50_,BK0610,2420.58,17.05,0.71,15912952320000,0.44,36,14,信立泰,9.99
289,DRG/DIP,BK1054,887.26,6.26,0.71,122556888000,2.19,11,7,佳缘科技,4.29
290,通信技术,BK1650,1170.34,8.15,0.7,17125040640000,3.64,219,160,北纬科技,10.07
291,华为欧拉,BK1013,1091.13,7.56,0.7,189008774000,3.12,12,3,艾融软件,2.66
292,区块链,BK0830,1034.74,7.13,0.69,9057768704000,1.2,153,73,中元股份,19.98
293,2026一季报预增,BK1680,1067.9,7.36,0.69,5128612608000,3.67,67,41,西部黄金,10.02
294,腾讯云,BK1189,1018.31,6.97,0.69,602378048000,2.87,15,5,锐捷网络,11.31
295,创业成份,BK0638,2678.46,18.22,0.68,11656329472000,3.71,55,44,长盛轴承,20.0
296,昨日炸板,BK1631,734.87,4.99,0.68,727077760000,3.15,32,23,山金国际,9.98
297,空间计算,BK1143,1532.59,10.3,0.68,195830556000,3.17,16,8,风语筑,10.03
298,沪股通,BK0707,2604.83,17.72,0.68,75340021760000,1.17,1045,554,首开股份,10.12
299,白酒,BK0896,1798.17,11.88,0.67,2521476016000,1.38,32,13,贵广网络,3.86
300,职业教育,BK1022,1210.71,8.0,0.67,586517456000,3.06,48,19,科德教育,4.69
301,移动支付,BK0556,11423.54,74.68,0.66,2913052448000,1.57,45,22,星网锐捷,10.01
302,智慧城市,BK0628,5396.33,35.31,0.66,2777729840000,4.47,145,68,金智科技,9.98
303,食品安全,BK0614,7172.16,46.12,0.65,410807776000,2.59,34,13,热景生物,11.62
304,国产软件,BK0696,3212.64,20.5,0.64,2909091024000,2.76,153,77,慧博云通,9.49
305,AI智能体,BK0809,1124.04,7.16,0.64,2059163472000,3.16,100,47,锐捷网络,11.31
306,小盘股,BK1643,927.46,5.85,0.63,17163345152000,2.67,615,361,金科股份,10.17
307,阿兹海默,BK0894,1847.14,11.54,0.63,240297657000,3.59,14,7,沃华医药,4.73
308,网络安全,BK0655,4336.63,27.33,0.63,4606178048000,1.86,79,52,星网锐捷,10.01
309,B股,BK0636,871.11,5.33,0.62,690661088000,0.18,48,17,动力Ｂ股,5.15
310,数据中心,BK0922,2126.04,13.2,0.62,10204707584000,2.22,165,96,星网锐捷,10.01
311,最近多板,BK1638,2069.03,12.82,0.62,3376015888000,4.62,192,137,宝塔实业,10.05
312,2026一季报扭亏,BK1682,1279.0,7.71,0.61,677123504000,4.6,5,6,德明利,8.74
313,超超临界发电,BK1087,1483.03,8.93,0.61,1256571632000,1.4,34,14,山煤国际,6.21
314,国资云概念,BK1008,1439.87,8.72,0.61,427526784000,2.24,11,8,锐捷网络,11.31
315,电子后视镜,BK1125,1740.99,10.56,0.61,381232896000,3.67,17,9,华阳集团,4.05
316,托育服务,BK1074,856.14,4.99,0.59,25962311000,1.92,4,2,和晶科技,1.66
317,生物质能发电,BK1098,1055.82,6.17,0.59,243316310000,2.35,20,6,高能环境,5.04
318,并购重组概念,BK1181,1358.82,8.02,0.59,2554998816000,1.96,58,33,慧博云通,9.49
319,预制菜概念,BK1025,971.86,5.57,0.58,559583616000,1.98,47,16,海顺新材,4.99
320,数字货币,BK0883,1607.29,9.23,0.58,968409920000,1.79,52,28,星网锐捷,10.01
321,滨海新区,BK0566,10240.12,58.61,0.58,212525123000,3.0,13,6,渤海租赁,4.5
322,华为概念,BK0854,4534.04,26.34,0.58,20407642368000,3.78,465,278,星网锐捷,10.01
323,华为昇腾,BK0995,1536.12,8.93,0.58,641254224000,3.0,31,17,智明达,14.2
324,海南自贸,BK1193,920.72,5.21,0.57,1293940416000,1.89,53,26,三羊马,9.99
325,网红经济,BK0940,678.59,3.85,0.57,1491460528000,2.71,87,44,奥飞娱乐,9.96
326,动力电池回收,BK1052,971.27,5.51,0.57,2989309968000,2.79,28,17,杰瑞股份,10.0
327,植物照明,BK1007,1329.75,7.5,0.57,218822337000,5.96,12,7,得邦照明,10.0
328,智慧政务,BK0886,1334.29,7.29,0.55,654057808000,2.2,54,31,金智科技,9.98
329,生物识别,BK0970,1781.42,9.4,0.53,1228551584000,3.08,32,19,奥比中光-W,13.32
330,英伟达概念,BK1161,2398.9,12.47,0.52,3644103568000,3.91,33,25,奥比中光-W,13.32
331,免税概念,BK0927,1090.23,5.67,0.52,601211360000,0.71,10,5,大商股份,3.44
332,低碳冶金,BK0979,879.88,4.43,0.51,242176703000,0.6,4,2,*ST八钢,3.06
333,量子科技,BK0710,3512.83,17.61,0.5,2609664512000,1.29,35,22,航天电子,6.4
334,京津冀,BK0684,1666.49,7.96,0.48,722149696000,1.99,38,17,首开股份,10.12
335,数据安全,BK1047,906.15,4.29,0.48,1128887824000,1.74,51,30,赛摩智能,5.71
336,智能穿戴,BK0641,4679.57,21.91,0.47,5035327488000,6.35,73,55,安洁科技,9.98
337,蚂蚁概念,BK0937,696.8,3.2,0.46,5623755264000,0.73,40,19,东港股份,4.41
338,稀土永磁,BK0578,3934.21,17.67,0.45,1423739104000,3.57,33,19,赤峰黄金,10.0
339,核污染防治,BK0983,1776.47,8.04,0.45,431216736000,1.56,21,10,汉威科技,9.38
340,大数据,BK0634,5038.17,22.69,0.45,6269019136000,2.66,180,112,北纬科技,10.07
341,液冷概念,BK1138,2364.94,10.43,0.44,7209044480000,4.31,80,62,飞龙股份,9.99
342,中盘成长,BK1669,1171.26,5.07,0.43,9381234176000,3.3,99,84,惠城环保,20.0
343,百度概念,BK0845,1628.49,7.05,0.43,3412596896000,3.24,92,55,风语筑,10.03
344,小盘成长,BK1667,1088.57,4.65,0.43,7235266816000,3.83,200,152,雷赛智能,10.0
345,小米概念,BK0833,2738.52,11.37,0.42,5940108032000,5.48,128,101,福蓉科技,10.06
346,电池技术,BK1648,1008.68,4.01,0.4,15862707712000,3.13,315,254,康普顿,9.97
347,光伏概念,BK0588,4255.3,16.86,0.4,10511930880000,2.69,259,166,宝塔实业,10.05
348,信创,BK1104,1750.51,6.73,0.39,4461809152000,3.23,146,98,星网锐捷,10.01
349,虚拟现实,BK0722,1312.27,5.03,0.38,4560144640000,5.23,123,92,奥飞娱乐,9.96
350,跨境支付,BK1071,1389.48,5.16,0.37,12125184512000,0.27,41,18,ST信安,4.52
351,HJT电池,BK0908,3155.2,11.61,0.37,726908288000,3.55,21,17,鹿山新材,9.99
352,铜缆高速连接,BK1168,3105.67,11.31,0.37,1596978496000,5.01,20,20,长盈精密,10.78
353,人造肉,BK0866,1258.02,4.5,0.36,193715869000,3.75,12,6,祖名股份,4.28
354,券商概念,BK0711,1109.61,3.71,0.34,4108758544000,1.48,38,15,中国银河,3.78
355,谷子经济,BK1183,992.05,3.28,0.33,556402576000,3.48,49,27,奥飞娱乐,9.96
356,消费风格,BK1711,956.17,3.19,0.33,6469147392000,1.58,61,37,三花智控,9.06
357,混合现实,BK1141,2276.16,7.45,0.33,1805535424000,9.0,19,14,安洁科技,9.98
358,可控核聚变,BK1163,2636.89,8.79,0.33,2605752160000,1.79,50,28,四创电子,10.01
359,AI应用,BK1629,722.84,2.22,0.31,3410442864000,3.25,125,80,慧博云通,9.49
360,金融地产风格,BK1714,1024.75,2.91,0.28,21193550848000,0.49,65,30,渤海租赁,4.5
361,稀缺资源,BK0519,36575.76,102.57,0.28,4861464320000,2.82,46,31,赤峰黄金,10.0
362,石墨烯,BK0617,2982.88,7.98,0.27,1264348560000,3.29,40,28,中超控股,9.97
363,上海自贸,BK0643,3238.2,7.61,0.24,946730768000,0.75,22,12,北特科技,5.62
364,影视概念,BK0847,856.27,1.94,0.23,505080784000,2.45,40,24,奥飞娱乐,9.96
365,地热能,BK0622,7233.36,16.68,0.23,160584775000,5.01,6,3,德石股份,4.09
366,阿里概念,BK0689,2504.91,5.7,0.23,5464224512000,2.08,105,62,锐捷网络,11.31
367,独角兽,BK0835,2112.77,4.53,0.21,4782140160000,2.99,66,34,双环传动,9.99
368,互联网服务,BK0447,28109.32,58.74,0.21,1889124576000,3.98,88,54,真视通,9.99
369,消费电子概念,BK1646,1190.51,2.5,0.21,6827079936000,5.88,101,90,安洁科技,9.98
370,碳交易,BK0966,1822.21,3.54,0.19,2694014336000,1.21,86,49,蓝晓科技,10.49
371,TOPCon电池,BK1097,983.23,1.86,0.19,831121920000,3.34,23,21,星帅尔,7.84
372,AI眼镜,BK1178,2599.38,4.52,0.17,4802090752000,5.11,70,58,福蓉科技,10.06
373,净水概念,BK1068,1205.65,2.09,0.17,1082978816000,1.52,15,6,威派格,5.44
374,文娱消费,BK1654,808.29,1.09,0.14,1009505136000,3.48,56,34,奥飞娱乐,9.96
375,知识产权,BK0839,1933.81,2.66,0.14,327572800000,2.82,26,17,安妮股份,8.0
376,尾气治理,BK0932,2148.84,2.7,0.13,394580160000,4.59,18,16,凯龙高科,20.0
377,在线教育,BK0662,1880.8,2.51,0.13,1316047968000,3.38,63,47,星网锐捷,10.01
378,电子车牌,BK0982,1242.1,1.46,0.12,134993292000,3.02,12,6,亚联发展,2.4
379,降解塑料,BK0909,2068.82,2.47,0.12,844801520000,2.48,37,26,金发科技,10.03
380,煤化工概念,BK0492,10516.72,10.03,0.1,2681809952000,1.41,39,30,西子洁能,7.62
381,云计算,BK0579,3213.43,3.16,0.1,6764570624000,1.63,75,64,真视通,9.99
382,互联网金融,BK0637,4887.52,4.71,0.1,19734304256000,0.66,115,66,慧博云通,9.49
383,数据要素,BK1135,1117.51,1.11,0.1,1977486832000,2.73,98,63,风语筑,10.03
384,VPN,BK0885,1112.12,0.98,0.09,330070816000,2.86,10,9,ST任子行,3.07
385,财税数字化,BK1176,1518.12,1.08,0.07,440029184000,2.01,23,17,慧博云通,9.49
386,锂电池概念,BK0574,4703.31,3.22,0.07,12369102848000,3.42,215,202,科达利,10.0
387,长寿药,BK0936,1065.78,0.68,0.06,146831313000,4.21,6,9,众生药业,3.59
388,猪肉概念,BK0882,1106.44,0.55,0.05,693313168000,2.32,18,18,天域生物,10.06
389,激光雷达,BK1002,2915.91,1.3,0.04,1156407200000,5.68,22,21,德迈仕,8.79
390,刀片电池,BK0951,3724.44,1.39,0.04,1032787296000,3.47,5,7,德新科技,6.4
391,鸡肉概念,BK0887,689.13,0.22,0.03,311840048000,1.86,11,8,春雪食品,2.64
392,数据确权,BK1118,1328.03,0.25,0.02,224040411000,5.86,16,16,安妮股份,8.0
393,AI芯片,BK1127,2145.5,0.11,0.01,3453904352000,6.09,20,19,恒烁股份,6.58
394,钒电池,BK1095,1295.99,-0.05,0.0,522419536000,1.66,10,9,西部矿业,6.92
395,智能电视,BK0656,1319.1,-0.01,0.0,304411808000,1.61,6,7,银河电子,2.94
396,小金属概念,BK0695,4693.51,-1.14,-0.02,5357363712000,3.12,59,53,招金黄金,9.99
397,多模态AI,BK1153,1245.99,-0.32,-0.03,1066175264000,2.87,36,29,慧博云通,9.49
398,增强现实,BK0801,1511.93,-0.38,-0.03,941680544000,3.94,26,18,环旭电子,6.55
399,反内卷概念,BK1197,1002.03,-0.44,-0.04,4900232704000,1.49,79,68,华新建材,10.02
400,科技风格,BK1713,1126.91,-0.45,-0.04,24030718208000,3.83,49,51,锐捷网络,11.31
401,百元股,BK1059,1176.25,-0.85,-0.07,29242964992000,3.78,129,162,铖昌科技,10.0
402,东数西算,BK1064,1845.18,-1.52,-0.08,1817663696000,3.53,33,29,申菱环境,9.5
403,钙钛矿电池,BK1094,1118.19,-1.06,-0.09,1018360720000,6.31,20,26,亚玛顿,10.01
404,昨日高振幅,BK1633,985.03,-0.99,-0.1,22476387072000,3.31,470,491,星网锐捷,10.01
405,超导概念,BK0679,7280.09,-8.08,-0.11,675309760000,1.89,10,6,沃尔核材,3.8
406,元宇宙概念,BK1009,2158.82,-3.14,-0.15,4186407856000,3.87,73,67,星网锐捷,10.01
407,全息技术,BK0699,3215.31,-5.53,-0.17,279014656000,4.06,5,6,风语筑,10.03
408,科创板做市股,BK1108,1441.89,-2.85,-0.2,2695992192000,2.03,19,25,申联生物,13.3
409,钠离子电池,BK0988,1819.45,-3.76,-0.21,3226415136000,2.65,33,35,立中集团,8.69
410,荣耀概念,BK1177,2545.55,-5.74,-0.22,1621293536000,8.59,25,29,福蓉科技,10.06
411,算力概念,BK1134,1984.65,-4.52,-0.23,12145327360000,2.24,105,97,真视通,9.99
412,固态电池,BK0968,2864.86,-7.07,-0.25,7161148672000,3.34,103,110,科达利,10.0
413,F5G概念,BK1088,5288.48,-13.73,-0.26,2394395552000,2.1,10,15,星网锐捷,10.01
414,数字水印,BK1129,964.49,-2.71,-0.28,104100406000,4.36,10,7,合兴包装,2.32
415,草甘膦,BK0950,1611.32,-4.46,-0.28,184543976000,2.11,9,4,安道麦A,2.43
416,网络游戏,BK0509,12981.29,-37.26,-0.29,1103290128000,3.47,32,35,北纬科技,10.07
417,抖音概念(字节概念),BK0923,1415.41,-4.18,-0.29,2488281824000,4.38,51,39,北纬科技,10.07
418,虚拟数字人,BK1055,1224.32,-3.77,-0.31,2970963440000,4.25,41,39,奥飞娱乐,9.96
419,超清视频,BK0859,2284.11,-7.29,-0.32,3554713824000,4.51,44,53,风语筑,10.03
420,PCB,BK0877,4911.92,-15.74,-0.32,7119983104000,6.03,72,90,贝斯特,20.02
421,小红书概念,BK1187,1158.04,-3.79,-0.33,751924720000,4.78,42,30,开润股份,10.01
422,电子竞技,BK0853,1329.56,-4.73,-0.35,2723018208000,5.99,17,16,ST易购,4.13
423,拼多多概念,BK0957,1462.04,-5.2,-0.35,187866153000,2.57,14,14,爱丽家居,6.25
424,ChatGPT概念,BK1126,1901.75,-7.32,-0.38,1189264368000,4.19,35,31,奥飞娱乐,9.96
425,AIGC概念,BK1111,1888.22,-7.8,-0.41,2046294592000,4.21,61,54,星网锐捷,10.01
426,3D摄像头,BK0901,2012.91,-9.01,-0.45,791937072000,4.76,4,5,奥比中光-W,13.32
427,MiniLED,BK0902,3040.58,-14.18,-0.46,2521165504000,7.88,28,38,天山电子,20.0
428,北交所概念,BK0925,2225.72,-10.48,-0.47,351696784000,3.13,16,9,创元科技,4.06
429,转基因,BK0907,1262.37,-6.0,-0.47,125443371000,2.68,9,7,万向德农,1.98
430,华为海思,BK1180,2274.18,-10.96,-0.48,1462428128000,5.98,19,20,慧博云通,9.49
431,LED概念,BK0580,5521.42,-27.41,-0.49,2824297680000,7.23,48,49,得邦照明,10.0
432,新材料,BK0523,45033.61,-222.19,-0.49,8620208384000,4.75,182,204,亚玛顿,10.01
433,2025三季报预减,BK1199,1450.4,-7.48,-0.51,87224542000,4.79,4,4,凯尔达,8.99
434,柔性屏(折叠屏),BK1160,2683.49,-14.03,-0.52,2264664736000,8.55,29,47,福蓉科技,10.06
435,数字阅读,BK0959,1485.41,-8.02,-0.54,177021238000,3.04,11,8,新经典,2.97
436,水产概念,BK0967,799.9,-4.38,-0.54,185088180000,2.27,9,7,中水渔业,2.45
437,国产芯片,BK0891,5557.72,-30.2,-0.54,18870888448000,5.56,169,204,北纬科技,10.07
438,BC电池,BK1148,1434.51,-8.19,-0.57,670527904000,2.61,12,15,鹿山新材,9.99
439,EDA概念,BK0946,1688.89,-9.64,-0.57,277886496000,2.57,6,6,航宇微,4.42
440,锂矿概念,BK1173,2084.96,-12.39,-0.59,3994096736000,2.76,12,25,西部矿业,6.92
441,光通信模块,BK1136,4632.06,-28.32,-0.61,7369034496000,5.59,38,56,星网锐捷,10.01
442,智谱AI概念,BK1182,1113.52,-6.78,-0.61,402069904000,4.27,15,19,凌云光,9.02
443,CPO概念,BK1128,9975.62,-64.51,-0.64,7344043008000,4.42,24,38,星网锐捷,10.01
444,噪声防治,BK1082,1823.63,-12.08,-0.66,52711803000,4.8,4,5,德尔股份,2.29
445,超级电容,BK0703,6394.55,-48.81,-0.76,1248890240000,4.33,16,22,诺德股份,8.4
446,碳基材料,BK1006,1397.36,-14.22,-1.01,229766190000,4.71,8,12,福达合金,7.4
447,汽车芯片,BK0969,1917.53,-20.47,-1.06,2908263072000,4.37,28,44,恒勃股份,15.41
448,湖北自贸,BK0926,2601.2,-29.17,-1.11,817142576000,3.42,12,16,襄阳轴承,6.79
449,快手概念,BK0972,1415.08,-16.12,-1.13,280703408000,4.77,16,16,三维通信,2.79
450,裸眼3D,BK1142,1416.54,-16.65,-1.16,489116224000,9.74,10,13,风语筑,10.03
451,氮化镓,BK0916,2281.56,-27.58,-1.19,1809207776000,6.27,23,24,铖昌科技,10.0
452,虚拟机器人,BK1190,1387.31,-17.72,-1.26,717164688000,3.96,7,8,多伦科技,2.53
453,东方财富热股,BK1637,2876.29,-37.03,-1.27,11319775744000,7.85,38,62,宝塔实业,10.05
454,AI语料,BK1172,954.63,-12.51,-1.29,392358928000,4.35,13,20,慈文传媒,2.65
455,存储芯片,BK1137,3745.3,-49.21,-1.3,10012496896000,6.97,47,79,天山电子,20.0
456,复合集流体,BK1113,2408.43,-32.85,-1.35,642043344000,4.93,6,23,诺德股份,8.4
457,历史新高,BK1675,1882.87,-26.21,-1.37,493183280000,2.05,7,11,美新科技,10.27
458,磷化工,BK1010,1018.8,-14.21,-1.38,1248057216000,2.39,19,28,聚石化学,6.57
459,Web3.0,BK1110,1637.67,-23.56,-1.42,462471808000,5.56,17,29,安妮股份,8.0
460,短剧互动游戏,BK1151,1141.4,-17.38,-1.5,510143216000,5.19,17,20,哈尔斯,5.28
461,IGBT概念,BK1048,1218.61,-20.47,-1.65,2264051856000,3.42,15,28,维科精密,20.0
462,被动元件概念,BK0976,3093.94,-52.32,-1.66,1134785840000,7.09,12,18,ST惠伦,5.39
463,半导体概念,BK0917,3472.9,-59.27,-1.68,22409541376000,5.53,169,331,甘化科工,10.0
464,第三代半导体,BK0952,2942.5,-50.33,-1.68,3842063968000,5.79,39,68,铖昌科技,10.0
465,钛白粉概念,BK0805,1388.96,-24.99,-1.77,212639778000,2.54,1,11,惠云钛业,1.23
466,近期新高,BK1674,1497.9,-27.25,-1.79,1217900016000,4.37,19,32,恒尚节能,10.03
467,第四代半导体,BK1121,2630.94,-48.19,-1.8,129117440000,3.15,1,3,蓝晓科技,10.49
468,化工原料,BK0512,29313.68,-564.8,-1.89,1516730576000,3.62,20,53,宜宾纸业,10.03
469,百日新高,BK1676,1539.72,-31.37,-2.0,1175097712000,4.59,16,30,恒尚节能,10.03
470,光纤概念,BK1660,1346.39,-27.69,-2.02,4331554560000,5.51,23,45,久之洋,5.34
471,环氧丙烷,BK1011,717.65,-15.67,-2.14,613343216000,3.27,8,15,东方盛虹,3.55
472,MLCC,BK0890,6479.25,-151.46,-2.28,1292311552000,7.6,6,23,昊志机电,16.99
473,MicroLED,BK0948,1655.16,-39.3,-2.32,1101757264000,8.53,10,25,乾照光电,6.15
474,昨日高换手,BK1632,744.57,-20.15,-2.63,1417120320000,18.11,16,49,安洁科技,9.98
475,趋势股,BK1715,1053.12,-29.4,-2.72,8845211904000,7.01,68,173,日发精机,9.97
476,Kimi概念,BK1169,1013.08,-28.31,-2.72,426675104000,3.31,1,15,博瑞传播,0.79
477,先进封装,BK1101,4350.97,-122.31,-2.73,2986529808000,9.38,12,37,联讯仪器,6.57
478,显示技术,BK1651,1101.07,-31.73,-2.8,1129263376000,8.51,7,39,视源股份,7.88
479,OLED,BK0840,5091.21,-149.44,-2.85,5571952640000,7.62,27,106,安洁科技,9.98
480,屏下摄像,BK0947,1054.53,-32.87,-3.02,685071680000,9.37,2,7,中兴通讯,3.0
481,培育钻石,BK1023,3425.45,-108.31,-3.07,346603792000,5.34,3,14,潮宏基,5.73
482,有机硅概念,BK0961,2071.73,-66.64,-3.12,537730112000,5.08,10,25,宜安科技,6.82
483,电子纸概念,BK1057,1196.52,-38.54,-3.12,846873552000,9.31,3,12,研奥股份,3.18
484,纳米银,BK0855,4041.44,-131.4,-3.15,126190551000,6.89,2,5,西部材料,2.32
485,碳化硅,BK0977,2670.7,-91.01,-3.3,1810360768000,5.27,10,36,甘化科工,10.0
486,题材股,BK1717,1257.01,-45.1,-3.46,3476804016000,9.4,14,40,雷赛智能,10.0
487,玻璃基板,BK1175,3371.26,-120.86,-3.46,1730433216000,9.46,5,37,岱勒新材,4.53
488,蓝宝石,BK0674,5234.03,-195.45,-3.6,1040408272000,6.12,3,16,蓝思科技,3.41
489,光刻机(胶),BK0884,6106.56,-245.15,-3.86,2883934224000,7.53,17,79,聚石化学,6.57
490,高带宽内存,BK1152,3393.85,-139.88,-3.96,2750480720000,8.49,5,22,天马新材,3.53
491,中芯概念,BK0935,3319.75,-138.65,-4.01,5644868352000,6.57,13,52,聚辰股份,4.09
492,氦气概念,BK0949,3731.23,-157.41,-4.05,435976496000,8.32,3,14,宝光股份,4.13
493,工业气体,BK0981,3442.65,-161.42,-4.48,983153360000,4.45,7,22,宝光股份,4.13
494,氟化工概念,BK0690,7097.28,-376.42,-5.04,1540802416000,5.13,4,35,新亚制程,2.07
495,PVDF概念,BK1012,1602.2,-86.99,-5.15,622313232000,5.86,2,13,金明精机,4.8
