排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,白色家电,BK1239,3239.19,11.82,0.37,1147639072000,2.15,6,5,*ST康佳A,5.15
281,核力发电,BK1376,617.11,2.25,0.37,494842320000,0.34,2,1,中国广核,1.44
282,合成树脂,BK1438,8560.35,30.51,0.36,169744692000,3.68,7,6,中研股份,3.62
283,火电设备,BK1321,1428.64,4.94,0.35,25062382000,1.69,2,2,*ST华西,1.81
284,光伏加工设备,BK1317,6825.78,23.28,0.34,225071712000,2.55,6,5,金辰股份,10.0
285,车身附件及饰件,BK1525,4786.64,15.9,0.33,478525152000,1.3,23,20,星源卓镁,4.8
286,计算机,BK1207,7833.91,25.9,0.33,4367759104000,3.17,187,166,鼎捷数智,19.99
287,冰洗,BK1449,1853.01,5.85,0.32,232224831000,3.89,3,4,*ST康佳A,5.15
288,影视院线,BK1222,3244.93,10.09,0.31,159069992000,2.48,7,6,欢瑞世纪,3.17
289,航海装备Ⅲ,BK1383,4971.5,15.41,0.31,544096896000,1.44,7,2,中国海防,3.21
290,航海装备Ⅱ,BK1230,4971.5,15.41,0.31,544096896000,1.44,7,2,中国海防,3.21
291,其他汽车零部件,BK1528,4667.5,14.23,0.31,322292528000,2.21,28,26,ST美晨,9.95
292,包装印刷,BK1265,3637.25,10.91,0.3,246795493000,1.96,33,14,上海艾录,4.8
293,水务及水治理,BK1390,2021.19,6.06,0.3,284150624000,1.13,33,18,清新环境,4.04
294,教育出版,BK1290,1997.55,5.9,0.3,113377127000,0.69,6,2,浙版传媒,1.79
295,环境治理,BK1235,2424.02,7.12,0.29,697930848000,1.3,66,39,中再资环,4.94
296,租赁,BK1365,2918.78,8.22,0.28,75323377000,0.69,2,0,海南华铁,0.62
297,航空运输,BK1479,1316.81,3.7,0.28,433457088000,0.48,7,1,中国国航,1.02
298,文化用品,BK1542,2720.01,7.13,0.26,38609348000,0.94,3,2,广博股份,1.53
299,品牌消费电子,BK1337,2652.53,6.89,0.26,273213072000,2.31,5,6,奥尼电子,2.5
300,门户网站,BK1294,2924.94,7.49,0.26,103406149000,3.08,7,2,值得买,2.53
301,影视动漫制作,BK1299,3321.59,8.32,0.25,123985918000,2.57,5,5,欢瑞世纪,3.17
302,医美耗材,BK1500,1358.78,3.13,0.23,59805310000,0.63,2,1,华熙生物,0.56
303,公用事业,BK0427,9445.76,21.3,0.23,4185810176000,0.92,79,59,百通能源,9.97
304,印刷,BK1534,3657.89,7.96,0.22,13395552000,1.05,3,1,盛通股份,0.68
305,其他建材Ⅲ,BK1468,4686.09,9.9,0.21,109438602000,1.65,11,5,万里石,2.15
306,游戏Ⅲ,BK1301,1291.95,2.66,0.21,415073168000,1.84,15,7,迅游科技,3.85
307,游戏Ⅱ,BK1046,1291.95,2.66,0.21,415073168000,1.84,15,7,迅游科技,3.85
308,综合电商,BK1548,974.85,1.99,0.2,24426054000,0.24,1,1,ST易购,0.84
309,其他专业工程,BK1477,3368.78,6.41,0.19,221773784000,1.11,10,5,志特新材,6.51
310,互联网电商,BK1268,2719.27,4.9,0.18,116503401000,1.39,10,6,丽人丽妆,2.33
311,环保,BK0728,552.98,0.99,0.18,847089728000,1.53,79,51,恒合股份,6.08
312,钨,BK1625,9005.89,16.0,0.18,282899936000,4.81,1,3,翔鹭钨业,2.71
313,管材,BK1466,1874.47,3.26,0.17,33964432000,1.11,5,2,*ST纳川,1.27
314,数字媒体,BK1221,6140.9,10.27,0.17,176994432000,4.1,10,5,值得买,2.53
315,商用载货车,BK1530,1871.27,3.1,0.17,173800595000,1.17,4,5,福田汽车,2.03
316,其他运输设备,BK1522,1997.11,3.25,0.16,79917402000,1.43,6,5,上海凤凰,3.88
317,电网设备,BK0457,36110.03,57.37,0.16,1626652640000,2.69,68,67,新宏泰,10.0
318,美容护理,BK1035,871.9,1.24,0.14,259807240000,1.24,20,13,倍加洁,3.38
319,被动元件,BK1339,12681.84,17.67,0.14,532661088000,7.84,8,10,麦捷科技,10.11
320,印染,BK1351,1565.04,2.09,0.13,16527140000,1.44,2,2,华纺股份,1.34
321,涂料油墨,BK1430,3758.91,4.82,0.13,90879099000,3.64,8,9,渝三峡Ａ,9.97
322,其他酒类,BK1578,1517.69,1.74,0.11,61041398000,1.31,6,3,威龙股份,3.14
323,厨房电器,BK1451,8446.31,8.93,0.11,34523847000,1.85,3,2,火星人,2.04
324,家用电器,BK0456,23348.48,23.05,0.1,1983841120000,2.28,52,51,星帅尔,7.57
325,医疗美容,BK1253,1030.71,1.01,0.1,65704036000,0.58,2,2,华熙生物,0.56
326,综合包装,BK1536,1296.94,1.26,0.1,16349896000,1.77,3,3,康欣新材,1.88
327,中药Ⅲ,BK1608,1378.54,1.18,0.09,772966320000,2.39,37,28,沃华医药,10.05
328,中药Ⅱ,BK1040,1378.54,1.18,0.09,772966320000,2.39,37,28,沃华医药,10.05
329,风力发电,BK1374,1998.31,1.67,0.08,726439760000,0.85,9,6,中闽能源,3.55
330,橡胶,BK1018,1430.66,1.18,0.08,121340894000,2.13,13,10,三维装备,4.11
331,工程机械器件,BK1392,15310.99,9.13,0.06,193569072000,0.88,5,8,威博液压,4.71
332,家电零部件Ⅲ,BK1455,5113.08,2.79,0.05,347263424000,4.4,15,20,星帅尔,7.57
333,家电零部件Ⅱ,BK1242,5113.08,2.79,0.05,347263424000,4.4,15,20,星帅尔,7.57
334,其他数字媒体,BK1295,888.74,0.37,0.04,9963289000,12.06,1,1,风语筑,0.54
335,证券Ⅲ,BK1366,143298.68,46.34,0.03,3603064592000,0.94,14,31,锦龙股份,9.97
336,证券Ⅱ,BK0473,143298.68,46.34,0.03,3603064592000,0.94,14,31,锦龙股份,9.97
337,汽车,BK1211,3886.5,1.17,0.03,4434585856000,1.52,169,155,顺景科技,10.04
338,其他家电Ⅲ,BK1456,1176.22,0.29,0.02,10283167000,1.96,1,1,奥佳华,0.69
339,其他家电Ⅱ,BK1243,1176.22,0.29,0.02,10283167000,1.96,1,1,奥佳华,0.69
340,医药商业,BK1042,1137.85,0.07,0.01,309309616000,1.75,16,15,塞力医疗,4.08
341,蓄电池及其他电池,BK1306,2250.18,-0.31,-0.01,76087409000,2.8,5,5,浙江恒威,5.15
342,垂直应用软件,BK1447,8296.6,-1.39,-0.02,1045859888000,3.31,54,45,中安科,10.0
343,成品家居,BK1537,2474.99,-0.42,-0.02,103294652000,1.89,9,8,泰鹏智能,2.83
344,个护小家电,BK1458,867.56,-0.15,-0.02,19786696000,0.77,3,1,倍益康,0.78
345,汽车零部件,BK0481,43174.34,-7.52,-0.02,2556043088000,1.98,137,136,顺景科技,10.04
346,国防军工,BK1204,5419.28,-1.09,-0.02,2977123824000,1.66,73,64,国睿科技,6.12
347,电能综合服务,BK1373,3261.56,-0.93,-0.03,204066210000,1.03,8,7,山高环能,1.76
348,工程机械,BK0739,2137.83,-0.73,-0.03,735695040000,1.69,14,21,厦工股份,10.12
349,冶钢辅料,BK1372,6152.0,-2.16,-0.04,87963001000,0.82,2,2,钒钛股份,0.65
350,固废治理,BK1389,3002.44,-1.12,-0.04,324507072000,1.39,18,15,中再资环,4.94
351,非银金融,BK1203,2482.65,-1.27,-0.05,7027764736000,0.84,21,54,锦龙股份,9.97
352,电力,BK0428,19232.4,-11.21,-0.06,3918711040000,0.89,55,52,百通能源,9.97
353,纺织鞋类制造,BK1347,396.31,-0.24,-0.06,39316230000,0.1,0,1,华利集团,-0.06
354,教育运营及其他,BK1556,891.66,-0.59,-0.07,10693561000,6.89,1,1,博瑞传播,0.51
355,文字媒体,BK1298,2422.06,-1.9,-0.08,25573748000,6.49,1,1,中文在线,0.66
356,产业地产,BK1344,2321.06,-1.95,-0.08,126449480000,0.83,5,7,空港股份,2.07
357,多元金融,BK0738,592.77,-0.5,-0.08,523751568000,1.1,7,18,海德股份,10.05
358,电力设备,BK1200,5987.42,-5.1,-0.09,7652325632000,2.28,190,210,国晟科技,9.98
359,工程机械整机,BK1393,4255.5,-3.83,-0.09,542125968000,1.74,9,13,厦工股份,10.12
360,通信工程及服务,BK1588,2733.94,-2.63,-0.1,89910629000,3.21,8,11,中通国脉,9.99
361,其他橡胶制品,BK1441,4127.11,-3.99,-0.1,53493518000,2.05,7,8,三维装备,4.11
362,汽车综合服务,BK1524,1140.52,-1.26,-0.11,15083144000,1.72,2,1,阿尔特,0.36
363,医药流通,BK1607,2135.16,-2.98,-0.14,227990983000,1.75,11,12,塞力医疗,4.08
364,机械设备,BK1205,4671.35,-8.84,-0.19,6757136384000,2.26,299,309,海鸥股份,10.02
365,LED,BK1333,7272.07,-13.99,-0.19,251815523000,2.7,11,17,英飞特,7.62
366,体外诊断,BK1603,3394.21,-6.71,-0.2,283448592000,1.71,14,24,透景生命,8.9
367,水力发电,BK1380,3904.78,-7.72,-0.2,1219788672000,0.44,5,6,梅雁吉祥,2.09
368,摩托车及其他,BK1263,3801.87,-7.63,-0.2,239964240000,0.77,10,10,上海凤凰,3.88
369,面板,BK1335,3359.16,-6.84,-0.2,858928976000,2.3,15,25,亚世光电,9.99
370,装修装饰Ⅲ,BK1478,892.72,-1.87,-0.21,111646918000,4.12,13,8,*ST利达,3.39
371,装修装饰Ⅱ,BK0725,892.72,-1.87,-0.21,111646918000,4.12,13,8,*ST利达,3.39
372,金属新材料,BK1288,5772.91,-12.14,-0.21,411138880000,2.36,14,21,福达合金,9.99
373,视频媒体,BK1296,684.05,-1.45,-0.21,26470699000,0.94,0,1,芒果超媒,-0.21
374,专业服务,BK1043,1444.98,-3.23,-0.22,204096670000,1.84,19,12,电科院,4.04
375,小家电,BK1244,2141.78,-4.81,-0.22,198690674000,0.74,13,11,比依股份,2.1
376,医疗设备,BK1605,5812.84,-13.15,-0.23,594930416000,2.33,21,24,乐心医疗,8.62
377,检测服务,BK1566,7845.1,-19.17,-0.24,152989026000,2.0,13,9,电科院,4.04
378,电池化学品,BK1302,11020.19,-27.07,-0.25,823484112000,2.13,21,22,ST合纵,2.38
379,其他专用设备,BK1405,5572.3,-14.1,-0.25,882968016000,2.81,43,48,合锻智能,9.98
380,模拟芯片设计,BK1330,6635.2,-17.07,-0.26,636582128000,2.92,14,22,英集芯,19.98
381,其他医疗服务,BK1599,4251.72,-11.31,-0.27,21438779000,2.5,3,2,润达医疗,0.92
382,其他通用设备,BK1398,5816.32,-15.74,-0.27,426115424000,3.28,34,22,海鸥股份,10.02
383,信托,BK1363,1945.02,-5.45,-0.28,69839639000,0.89,1,2,国网英大,0.98
384,其他小金属,BK1624,5340.34,-15.46,-0.29,438140176000,3.99,7,8,安宁股份,2.66
385,城商行Ⅲ,BK1609,1623.15,-4.7,-0.29,1303010320000,0.65,6,8,青岛银行,1.68
386,环保设备Ⅲ,BK1387,3526.36,-10.45,-0.3,149158866000,3.17,13,12,恒合股份,6.08
387,环保设备Ⅱ,BK1234,3526.36,-10.45,-0.3,149158866000,3.17,13,12,恒合股份,6.08
388,医美服务,BK1499,621.69,-1.89,-0.3,5898725000,0.55,0,1,*ST美谷,-0.3
389,非金属材料Ⅲ,BK1411,2033.14,-6.38,-0.31,137270068000,4.1,9,5,齐鲁华信,3.09
390,非金属材料Ⅱ,BK1020,2033.14,-6.38,-0.31,137270068000,4.1,9,5,齐鲁华信,3.09
391,风电零部件,BK1313,1863.57,-5.96,-0.32,213381972000,1.65,12,13,双一科技,4.28
392,火力发电,BK1377,2381.67,-7.88,-0.33,1009544224000,0.97,14,18,华电国际,1.95
393,通信服务,BK0736,1044.05,-3.46,-0.33,3160047280000,0.62,12,26,中通国脉,9.99
394,黑色家电,BK1241,4069.84,-13.51,-0.33,143199266000,1.22,2,7,辰奕智能,2.16
395,底盘与发动机系统,BK1526,4078.32,-13.93,-0.34,1081095696000,2.44,52,63,顺景科技,10.04
396,电机Ⅲ,BK1307,2315.23,-8.28,-0.36,234104878000,1.9,12,15,星德胜,1.96
397,电机Ⅱ,BK1030,2315.23,-8.28,-0.36,234104878000,1.9,12,15,星德胜,1.96
398,钼,BK1623,1514.04,-5.47,-0.36,159521572000,1.68,1,2,国城矿业,1.58
399,化妆品,BK1252,1873.13,-6.92,-0.37,121776659000,1.53,8,8,丸美生物,3.06
400,金属制品,BK1396,5361.3,-19.83,-0.37,782730224000,4.26,33,45,荣亿精密,12.99
401,汽车电子电气系统,BK1529,3535.78,-13.19,-0.37,432448912000,1.74,16,25,大地电气,7.51
402,军工电子Ⅲ,BK1386,6222.39,-23.5,-0.38,844862624000,1.92,27,33,国睿科技,6.12
403,军工电子Ⅱ,BK1233,6222.39,-23.5,-0.38,844862624000,1.92,27,33,国睿科技,6.12
404,小金属,BK1027,4030.79,-15.47,-0.38,1159416688000,3.1,9,17,翔鹭钨业,2.71
405,通信网络设备及器件,BK1591,14844.48,-58.33,-0.39,2986811920000,3.65,10,27,星网锐捷,10.01
406,医疗器械,BK1041,926.14,-3.65,-0.39,1294041136000,1.84,54,82,透景生命,8.9
407,电信运营商,BK1587,1019.31,-4.1,-0.4,2832617488000,0.16,0,3,中国移动,-0.18
408,电池,BK1033,1337.71,-5.77,-0.43,3422691104000,2.41,40,65,宏工科技,6.28
409,银行,BK1283,4240.86,-18.47,-0.43,15646234624000,0.23,12,25,青岛银行,1.68
410,银行Ⅱ,BK0475,4240.86,-18.47,-0.43,15646234624000,0.23,12,25,青岛银行,1.68
411,输变电设备,BK1311,3926.36,-17.55,-0.44,511364784000,2.4,10,20,望变电气,4.37
412,其他电子Ⅲ,BK1336,14897.15,-67.11,-0.45,428270032000,4.79,7,24,深圳华强,10.0
413,其他电子Ⅱ,BK1223,14897.15,-67.11,-0.45,428270032000,4.79,7,24,深圳华强,10.0
414,镍,BK1622,4780.07,-22.71,-0.47,75722165000,2.02,0,1,华友钴业,-0.47
415,钴,BK1620,1082.47,-5.38,-0.49,28634988000,2.13,0,2,寒锐钴业,-0.45
416,电网自动化设备,BK1309,6433.31,-32.14,-0.5,458645568000,1.23,12,17,泽宇智能,4.71
417,计算机设备,BK0735,1592.28,-8.0,-0.5,1459529056000,2.28,35,53,*ST英飞,9.02
418,锂电专用设备,BK1304,21774.99,-111.54,-0.51,162494301000,1.97,5,13,宏工科技,6.28
419,制冷空调设备,BK1400,4420.18,-24.45,-0.55,181043573000,3.64,11,8,英特科技,4.38
420,消费电子,BK1037,2077.77,-11.88,-0.57,3483348608000,2.25,37,60,捷荣技术,9.99
421,工控设备,BK1407,5692.91,-32.78,-0.57,466226416000,2.53,12,20,凯迪股份,5.64
422,通信应用增值服务,BK1589,4449.69,-25.93,-0.58,237519152000,2.72,4,12,二六三,2.18
423,通用设备,BK0545,49830.36,-293.03,-0.58,2371261072000,3.55,110,139,海鸥股份,10.02
424,元件,BK0459,56800.38,-335.42,-0.59,3247785904000,5.84,23,43,麦捷科技,10.11
425,其他专业服务,BK1567,1117.94,-6.65,-0.59,15162377000,1.72,2,2,国义招标,0.86
426,股份制银行Ⅲ,BK1610,2367.49,-14.1,-0.59,2884707536000,0.37,2,6,中信银行,0.69
427,光学光电子,BK1038,2087.45,-12.72,-0.61,1531983024000,2.48,31,64,亚世光电,9.99
428,跨境电商,BK1547,2471.38,-15.08,-0.61,51763350000,3.69,2,4,焦点科技,0.47
429,期货,BK1361,521.15,-3.28,-0.63,50691398000,2.72,1,3,瑞达期货,2.54
430,金融控股,BK1359,2048.66,-12.96,-0.63,250615718000,0.83,0,9,越秀资本,-0.13
431,摩托车,BK1521,3607.26,-23.37,-0.64,160046838000,0.52,4,5,新日股份,1.59
432,血液制品,BK1597,4301.83,-28.16,-0.65,83835700000,0.46,1,5,博晖创新,0.39
433,消费电子零部件及组装,BK1338,13549.54,-91.69,-0.67,3210135536000,2.25,32,54,捷荣技术,9.99
434,医疗耗材,BK1604,4360.65,-29.62,-0.67,415662128000,1.53,19,34,洁特生物,5.5
435,原料药,BK1595,3856.34,-26.26,-0.68,351781216000,2.59,16,29,东亚药业,6.88
436,保险Ⅲ,BK1358,1353.11,-9.53,-0.7,2900948496000,0.25,0,5,中国平安,-0.04
437,保险Ⅱ,BK0474,1353.11,-9.53,-0.7,2900948496000,0.25,0,5,中国平安,-0.04
438,激光设备,BK1409,18800.5,-138.45,-0.73,308566768000,4.46,5,6,海目星,2.73
439,膜材料,BK1439,3681.96,-27.22,-0.73,233345830000,4.42,9,12,东材科技,4.44
440,锂电池,BK1303,17574.47,-132.21,-0.75,2356516992000,2.83,9,24,德福科技,4.15
441,风电设备,BK1032,1229.96,-9.39,-0.76,354997456000,1.84,13,17,双一科技,4.28
442,其他通信设备,BK1590,5235.55,-40.09,-0.76,81117006000,1.83,4,10,坤恒顺维,1.85
443,光伏发电,BK1375,3229.1,-25.19,-0.77,122963032000,1.67,3,8,拓日新能,1.51
444,化学制药,BK0465,36721.23,-294.91,-0.8,2361597440000,3.72,52,105,誉衡药业,9.95
445,燃料电池,BK1305,250.45,-2.05,-0.81,4108287000,1.16,0,1,亿华通-U,-0.81
446,通信,BK1215,7709.03,-63.11,-0.81,7456599552000,1.88,33,96,中通国脉,9.99
447,塑料包装,BK1533,4062.51,-33.39,-0.82,44816090000,2.98,5,4,紫江企业,2.81
448,仪器仪表,BK0458,21590.44,-178.0,-0.82,711377536000,2.48,24,40,思看科技,7.52
449,集成电路制造,BK1329,3812.04,-31.44,-0.82,2023811680000,2.5,1,7,赛微电子,9.01
450,磨具磨料,BK1397,8865.13,-75.37,-0.84,136882713000,6.07,5,8,凤形股份,4.34
451,化学制剂,BK1594,3928.06,-33.5,-0.85,2009816224000,4.02,36,76,誉衡药业,9.95
452,通信终端及配件,BK1593,4094.25,-36.11,-0.87,414906240000,5.71,7,20,天邑股份,8.1
453,印制电路板,BK1340,11946.73,-105.42,-0.87,2715124816000,5.2,15,33,嘉立创,8.01
454,航天装备Ⅲ,BK1385,4556.28,-41.07,-0.89,337370448000,1.0,2,7,新余国科,1.03
455,航天装备Ⅱ,BK1232,4556.28,-41.07,-0.89,337370448000,1.0,2,7,新余国科,1.03
456,医药生物,BK1216,4692.54,-42.4,-0.9,6794639616000,2.79,169,330,沃华医药,10.05
457,其他自动化设备,BK1410,6924.47,-62.57,-0.9,307026816000,2.67,9,19,北自科技,10.01
458,自动化设备,BK1237,10873.31,-98.57,-0.9,1548183136000,2.85,32,60,北自科技,10.01
459,会展服务,BK1565,1196.08,-11.99,-0.99,14750480000,4.24,1,1,锋尚文化,0.29
460,其他计算机设备,BK1446,8043.35,-82.12,-1.01,959972608000,2.77,21,41,古鳌科技,4.79
461,其他电源设备Ⅱ,BK1034,2978.32,-30.56,-1.02,657502880000,1.79,12,23,科威尔,5.7
462,电子,BK1201,13136.14,-134.79,-1.02,24352910336000,3.27,137,372,捷荣技术,9.99
463,通信设备,BK0448,23960.74,-246.55,-1.02,4296552192000,5.31,21,70,星网锐捷,10.01
464,农商行Ⅲ,BK1612,460.04,-4.95,-1.06,263118750000,0.8,0,10,苏农银行,-0.23
465,磁性材料,BK1618,5458.37,-59.26,-1.07,189163377000,2.06,2,13,悦安新材,0.7
466,化妆品制造及其他,BK1497,1953.57,-22.42,-1.13,30059119000,1.4,4,4,芭薇股份,2.53
467,清洁小家电,BK1459,2037.86,-23.47,-1.14,108248017000,0.99,2,7,开能健康,0.34
468,其他电源设备Ⅲ,BK1322,8913.74,-106.97,-1.19,441775104000,3.03,9,20,科威尔,5.7
469,电子化学品Ⅲ,BK1332,3346.39,-41.79,-1.23,741245952000,6.09,8,29,宏昌电子,4.49
470,电子化学品Ⅱ,BK1039,3346.39,-41.79,-1.23,741245952000,6.09,8,29,宏昌电子,4.49
471,彩电,BK1453,4390.76,-55.6,-1.25,107803222000,1.1,0,4,海信视像,-0.61
472,端到端供应链服务,BK1491,1613.2,-20.7,-1.27,23068331000,2.94,3,4,普路通,1.56
473,综合电力设备商,BK1323,1177.73,-15.2,-1.27,190665407000,0.62,1,1,上海电气,0.15
474,稀土,BK1626,9869.45,-130.94,-1.31,278855008000,1.85,0,4,北方稀土,-0.71
475,集成电路封测,BK1328,8475.82,-113.03,-1.32,427917968000,5.27,2,11,汇成股份,2.86
476,熟食,BK1584,2068.55,-27.99,-1.34,21410828000,0.76,1,1,ST绝味,0.71
477,橡胶助剂,BK1443,4270.87,-59.21,-1.37,42803709000,1.95,0,2,阳谷华泰,-0.2
478,机器人,BK1408,9428.89,-139.71,-1.46,466363136000,2.65,6,15,凯尔达,1.91
479,医院,BK1601,6432.59,-97.87,-1.5,187187413000,2.48,2,13,美年健康,0.43
480,机床工具,BK1395,1828.3,-28.05,-1.51,133111603000,2.06,3,16,沈阳机床,0.78
481,分立器件,BK1327,16102.83,-256.35,-1.57,616161648000,4.25,4,14,*ST闻泰,3.56
482,半导体,BK1036,2770.73,-47.54,-1.69,14920276736000,3.58,31,152,英集芯,19.98
483,光学元件,BK1334,15874.7,-273.29,-1.69,421238528000,3.79,5,22,腾景科技,2.58
484,金融信息服务,BK1360,5115.6,-100.6,-1.93,38474615000,3.82,0,3,仁东控股,-0.92
485,其他养殖,BK1510,1018.24,-20.28,-1.95,10615992000,2.58,1,1,华英农业,1.9
486,数字芯片设计,BK1331,24904.97,-499.63,-1.97,7979487488000,3.13,5,47,富瀚微,4.49
487,其他生物制品,BK1596,7946.33,-166.92,-2.06,612989152000,2.13,4,33,康弘药业,1.31
488,生物制品,BK1044,1019.64,-24.37,-2.33,878244560000,2.14,5,51,康弘药业,1.31
489,半导体设备,BK1326,51097.1,-1251.18,-2.39,2197020064000,2.44,3,22,富乐德,6.75
490,医疗服务,BK0727,1425.86,-39.1,-2.67,1178480592000,3.41,5,49,润达医疗,0.92
491,半导体材料,BK1325,13197.19,-372.28,-2.74,1039295792000,5.28,2,29,清溢光电,4.65
492,诊断服务,BK1602,5745.19,-175.34,-2.96,48558617000,5.0,0,5,迪安诊断,-0.85
493,风电整机,BK1314,1380.49,-43.28,-3.04,141615490000,2.15,1,4,电气风电,2.13
494,通信线缆及配套,BK1592,25297.39,-885.4,-3.38,813716976000,9.72,0,13,富士达,-0.94
495,医疗研发外包,BK1600,8440.99,-318.8,-3.64,921295792000,5.27,0,29,百诚医药,-0.89
496,疫苗,BK1598,4291.41,-176.07,-3.94,181419709000,4.13,0,13,辽宁成大,-0.09
