排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,汽车一体化压铸,BK1093,1313.08,1.44,0.11,321061856000,1.95,15,13,星源卓镁,4.8
282,工业互联网,BK0832,2516.34,2.73,0.11,6018337280000,1.96,99,96,鼎捷数智,19.99
283,光伏概念,BK0588,3985.35,4.44,0.11,9672866816000,1.69,233,199,捷荣技术,9.99
284,超超临界发电,BK1087,1471.85,1.49,0.1,1196526128000,0.87,27,19,上海能源,3.06
285,屏下摄像,BK0947,909.6,0.94,0.1,552099392000,2.47,4,5,维信诺,2.95
286,沪股通,BK0707,2531.73,2.3,0.09,75522596864000,0.97,845,751,时代出版,9.97
287,股权集中,BK1698,1060.26,0.9,0.08,5126417152000,0.4,45,39,柳钢股份,10.05
288,DeepSeek概念,BK1188,1227.52,0.97,0.08,4646329856000,2.72,126,129,天娱数科,9.94
289,知识产权,BK0839,1961.91,1.42,0.07,320938496000,2.48,21,20,星球石墨,4.06
290,AI语料,BK1172,981.2,0.65,0.07,410926512000,3.14,13,19,天娱数科,9.94
291,军工,BK0490,76803.62,50.24,0.07,5824894720000,2.15,220,194,昊华科技,10.01
292,锂电池概念,BK0574,4204.66,3.08,0.07,11307386112000,2.49,217,206,林洋能源,9.93
293,上证50_,BK0611,2107.84,0.95,0.05,28492195840000,0.25,23,24,生益科技,3.32
294,3D打印,BK0619,8592.23,4.27,0.05,1465520896000,3.33,36,44,沃特股份,10.0
295,车联网(车路云),BK0920,1425.11,0.77,0.05,5818693376000,1.83,117,99,天融信,10.0
296,BC电池,BK1148,1268.69,0.57,0.04,594688352000,1.88,13,14,宇邦新材,7.35
297,融资融券,BK0596,3098.43,1.14,0.04,122607517696000,1.38,1935,1837,锦龙股份,9.97
298,发电机概念,BK1014,1698.52,0.49,0.03,182186801000,1.61,12,10,凤形股份,4.34
299,可控核聚变,BK1163,2370.99,0.76,0.03,2334144352000,1.84,43,38,合锻智能,9.98
300,抽水蓄能,BK1003,1801.28,0.36,0.02,1699545040000,1.12,23,16,中闽能源,3.55
301,换电概念,BK0985,1553.75,0.24,0.02,751618112000,1.49,21,20,超达装备,8.09
302,快递概念,BK0990,1118.97,0.22,0.02,576265712000,1.41,24,14,天顺股份,4.11
303,互联网金融,BK0637,5076.43,0.69,0.01,21080634624000,0.51,77,102,锦龙股份,9.97
304,行业龙头,BK1661,952.83,0.12,0.01,31082570496000,0.55,51,44,香农芯创,4.09
305,铁路基建,BK0592,2645.84,0.01,0.0,3085883664000,0.82,70,49,远 望 谷,7.37
306,电子后视镜,BK1125,1604.71,-0.15,-0.01,329134736000,2.48,13,13,亚世光电,9.99
307,上证180_,BK0612,1741.83,-0.41,-0.02,50241718528000,0.39,84,84,生益电子,7.81
308,智能电网,BK0581,2050.96,-0.56,-0.03,2631838960000,2.57,88,104,福达合金,9.99
309,深股通,BK0804,1229.65,-0.54,-0.04,42326601216000,2.45,878,949,锦龙股份,9.97
310,飞行汽车(eVTOL),BK1157,1954.53,-0.69,-0.04,1050372352000,2.03,44,38,合锻智能,9.98
311,数字阅读,BK0959,1470.13,-0.52,-0.04,166797566000,1.79,10,8,城市传媒,1.95
312,科创板做市商,BK1107,1446.46,-0.58,-0.04,1928239632000,0.52,6,5,华泰证券,0.57
313,趋势股,BK1715,800.06,-0.37,-0.05,10042210560000,4.82,198,213,海鸥住工,10.06
314,物联网,BK0554,16323.48,-7.88,-0.05,10442306304000,2.42,172,202,竞业达,10.03
315,SPD概念,BK1147,1000.23,-0.54,-0.05,147264895000,1.92,8,5,塞力医疗,4.08
316,券商概念,BK0711,1109.27,-0.58,-0.05,3933982496000,0.93,15,36,锦龙股份,9.97
317,电网概念,BK1647,813.09,-0.46,-0.06,3017646880000,2.79,105,114,福达合金,9.99
318,华为昇腾,BK0995,1437.49,-0.89,-0.06,583948000000,3.1,21,29,天融信,10.0
319,核能核电,BK0577,2743.62,-1.78,-0.06,4863884544000,1.24,110,87,海鸥股份,10.02
320,风能,BK0595,2564.1,-1.68,-0.07,8732549888000,1.25,125,118,新赛股份,10.02
321,同步磁阻电机,BK1131,2074.63,-1.49,-0.07,90778959000,2.23,2,5,孚日股份,3.05
322,上证380,BK0705,2939.77,-2.47,-0.08,12526107904000,1.26,172,200,昊华科技,10.01
323,氦气概念,BK0949,3130.49,-2.39,-0.08,340438512000,3.61,5,10,昊华科技,10.01
324,被动元件概念,BK0976,2455.18,-2.02,-0.08,852435936000,6.56,11,17,麦捷科技,10.11
325,人工智能,BK0800,1757.18,-1.45,-0.08,14303844352000,2.16,347,361,天娱数科,9.94
326,高成长股,BK1721,1120.7,-1.03,-0.09,5505510144000,2.38,52,47,晶华新材,6.2
327,超清视频,BK0859,2141.13,-1.9,-0.09,3018658352000,2.23,42,54,天邑股份,8.1
328,HS300_,BK0500,12184.93,-11.98,-0.1,68419374848000,0.54,138,148,生益电子,7.81
329,反转股,BK1716,597.14,-0.59,-0.1,611632320000,9.09,7,14,沃特股份,10.0
330,举牌,BK0685,3030.96,-3.05,-0.1,124470193000,1.69,9,6,孚日股份,3.05
331,虚拟现实,BK0722,1226.22,-1.2,-0.1,3978164608000,2.3,107,109,捷荣技术,9.99
332,B股,BK0636,899.32,-1.03,-0.11,687207616000,0.34,28,36,三毛B股,4.98
333,激光雷达,BK1002,2604.76,-2.94,-0.11,984648064000,3.12,20,22,竞业达,10.03
334,航天航空,BK0480,51021.6,-60.19,-0.12,1283779376000,1.6,26,30,洪都航空,5.3
335,地下管网,BK1058,1146.87,-1.48,-0.13,389943408000,1.2,34,20,龙泉股份,2.26
336,地热能,BK0622,6101.9,-7.91,-0.13,122312933000,2.61,6,3,*ST建艺,3.25
337,商业航天,BK0963,2355.16,-3.12,-0.13,5945481472000,2.18,132,174,天融信,10.0
338,轮毂电机,BK1099,996.51,-1.31,-0.13,60809255000,1.98,5,4,万安科技,2.09
339,新能源车,BK0900,2412.64,-3.39,-0.14,15521300480000,2.34,300,389,沃特股份,10.0
340,无人机,BK0704,2537.0,-3.49,-0.14,3709114768000,2.29,108,116,沃特股份,10.0
341,昨日高换手,BK1632,507.06,-0.76,-0.15,685562720000,22.14,29,42,沃特股份,10.0
342,华为汽车,BK0984,2131.4,-3.54,-0.17,1763221696000,1.47,65,59,海优新材,6.15
343,央视50_,BK0610,2415.64,-4.44,-0.18,16926479872000,0.33,23,26,广联达,2.39
344,中证500,BK0701,2566.04,-4.74,-0.18,18782727680000,1.55,213,276,昊华科技,10.01
345,特高压,BK0918,2685.25,-4.73,-0.18,1891695872000,2.12,41,48,风范股份,9.97
346,华为概念,BK0854,4267.17,-8.28,-0.19,18256979456000,2.59,316,422,捷荣技术,9.99
347,深成500,BK0568,1432.89,-2.9,-0.2,30203406848000,1.78,214,270,深圳华强,10.0
348,互联网医疗,BK0837,961.4,-1.95,-0.2,4584273920000,1.97,43,50,塞力医疗,4.08
349,裸眼3D,BK1142,1209.85,-2.6,-0.21,368307312000,2.7,12,11,康达新材,2.29
350,智能驾驶,BK0802,2075.07,-4.59,-0.22,7464087296000,2.0,130,164,天融信,10.0
351,国资云概念,BK1008,1517.0,-3.36,-0.22,471168752000,2.19,9,10,太极股份,2.47
352,MSCI中国,BK0821,1480.92,-3.35,-0.23,84651479040000,0.78,234,320,赛微电子,9.01
353,WiFi,BK0915,1592.78,-3.68,-0.23,828069248000,1.84,11,20,星网锐捷,10.01
354,小盘股,BK1643,874.9,-2.1,-0.24,15707067648000,2.14,468,503,天娱数科,9.94
355,中盘股,BK1664,993.15,-2.48,-0.25,19486946560000,1.67,198,292,昊华科技,10.01
356,储能概念,BK0989,2237.06,-5.54,-0.25,11647112704000,1.66,202,249,林洋能源,9.93
357,AH股,BK0499,9356.39,-23.9,-0.25,45957988096000,0.4,97,94,滨化股份,5.09
358,新型工业化,BK1150,1465.36,-3.68,-0.25,2955431568000,1.88,47,58,鼎捷数智,19.99
359,算力概念,BK1134,1886.88,-5.12,-0.27,11798581760000,1.99,87,140,天融信,10.0
360,充电桩,BK0700,3095.58,-8.34,-0.27,4934375168000,2.35,110,142,福达合金,9.99
361,合成生物,BK1174,1289.44,-3.48,-0.27,1466288048000,2.98,61,60,沃特股份,10.0
362,MLCC,BK0890,4982.34,-13.71,-0.27,993788608000,6.16,13,22,深圳华强,10.0
363,蚂蚁金服概念,BK0937,727.69,-2.05,-0.28,5560444416000,0.75,27,33,金正大,3.85
364,中药概念,BK0615,2248.44,-6.42,-0.28,1790669312000,3.48,70,71,沃华医药,10.05
365,PLC概念,BK1119,1441.55,-4.06,-0.28,350512224000,1.27,3,7,宝信软件,0.8
366,EDR概念,BK1049,1733.49,-4.88,-0.28,364305440000,3.0,5,9,三六零,6.65
367,金融地产风格,BK1714,1063.02,-3.17,-0.3,22684552704000,0.37,29,63,国盛证券,2.99
368,混合现实,BK1141,1856.55,-5.59,-0.3,1433746592000,2.74,11,22,天娱数科,9.94
369,移动支付,BK0556,11987.54,-36.51,-0.3,3092636784000,2.11,24,43,星网锐捷,10.01
370,跨境支付,BK1071,1521.0,-4.71,-0.31,13482143744000,0.31,25,39,天融信,10.0
371,流感,BK0906,1659.2,-5.22,-0.31,1460021424000,3.04,54,73,沃华医药,10.05
372,量子科技,BK0710,3306.92,-10.36,-0.31,2785544096000,1.23,31,47,天融信,10.0
373,茅指数,BK0999,720.6,-2.29,-0.32,13370958592000,0.85,19,22,万华化学,2.79
374,生物识别,BK0970,1670.25,-5.28,-0.32,1122801392000,2.11,21,27,*ST英飞,9.02
375,固态电池,BK0968,2495.45,-8.0,-0.32,6346099200000,2.45,91,127,中欣氟材,10.03
376,大盘股,BK1663,999.64,-3.28,-0.33,72983539712000,0.55,125,162,生益电子,7.81
377,刀片电池,BK0951,3274.2,-11.21,-0.34,1031755904000,3.1,6,7,天齐锂业,3.88
378,专精特新,BK1005,1649.97,-5.57,-0.34,13182630656000,3.06,538,697,麒麟信安,20.0
379,小米汽车,BK1155,1592.11,-5.58,-0.35,4528057088000,2.01,44,57,沃特股份,10.0
380,创业板综,BK0742,1929.04,-6.79,-0.35,18871879936000,3.47,581,744,鼎捷数智,19.99
381,卫星导航,BK0629,6106.77,-21.97,-0.36,1141899344000,1.16,32,43,赛微电子,9.01
382,卫星互联网,BK0921,1874.65,-6.74,-0.36,2708663408000,1.3,41,58,天融信,10.0
383,深证100R,BK0743,1327.69,-4.99,-0.37,17498022144000,1.33,40,57,天齐锂业,3.88
384,华为海思,BK1180,2012.51,-7.97,-0.39,1404536528000,5.96,12,34,深圳华强,10.0
385,智能电视,BK0656,1276.15,-4.98,-0.39,296058272000,1.15,4,9,华数传媒,1.61
386,数据中心,BK0922,2049.39,-8.03,-0.39,11261165568000,1.87,116,179,海鸥股份,10.02
387,数字货币,BK0883,1720.66,-6.9,-0.4,928900912000,3.02,26,53,天融信,10.0
388,昨日炸板,BK1631,504.43,-2.05,-0.4,607758688000,10.62,8,10,誉衡药业,9.95
389,机器人概念,BK1090,1980.0,-8.05,-0.4,14105271296000,1.92,310,422,沃特股份,10.0
390,医疗器械概念,BK0668,4254.43,-17.51,-0.41,4871955200000,2.2,130,196,亚世光电,9.99
391,幽门螺杆菌概念,BK1056,1004.05,-4.19,-0.42,511684128000,3.6,23,32,冀衡医药,10.05
392,独家药品,BK0676,2432.32,-10.24,-0.42,666393248000,1.96,20,22,康缘药业,4.02
393,边缘计算,BK0860,2055.7,-8.95,-0.43,3279702064000,1.42,44,80,天邑股份,8.1
394,维生素,BK0895,1941.48,-8.61,-0.44,479777712000,4.16,14,20,誉衡药业,9.95
395,胎压监测,BK0898,2211.1,-9.81,-0.44,317957472000,1.62,14,13,启明信息,1.69
396,空间站概念,BK0994,2084.68,-9.46,-0.45,381030720000,1.61,11,13,东华测试,2.37
397,医美概念,BK0889,1820.23,-8.41,-0.46,1123429776000,2.4,37,40,潮宏基,4.52
398,AI手机,BK1162,1894.13,-8.74,-0.46,1084461536000,2.36,12,18,帝奥微,1.94
399,AIPC,BK1164,2604.3,-12.21,-0.47,2427555392000,2.56,19,28,生益电子,7.81
400,特色药,BK1656,905.36,-4.31,-0.47,574134832000,1.73,18,22,康缘药业,4.02
401,特斯拉概念,BK0644,6647.22,-31.29,-0.47,6511420672000,2.19,84,124,沃特股份,10.0
402,超级电容,BK0703,5525.75,-26.91,-0.48,990161024000,4.48,15,25,中欣氟材,10.03
403,空气能热泵,BK1102,1663.05,-7.97,-0.48,1554603456000,1.22,16,20,海鸥住工,10.06
404,稀土永磁,BK0578,3529.61,-17.49,-0.49,1209597168000,1.73,17,28,中矿资源,3.41
405,柔性屏(折叠屏),BK1160,2257.72,-11.26,-0.5,1735285968000,3.19,28,50,沃特股份,10.0
406,小米概念,BK0833,2439.6,-12.19,-0.5,8886892288000,2.78,86,143,英集芯,19.98
407,显示技术,BK1651,963.13,-5.06,-0.52,907709728000,2.43,14,33,亚世光电,9.99
408,磁悬浮概念,BK0975,2143.18,-11.3,-0.52,793482368000,0.9,11,17,长青科技,3.56
409,昨日触板,BK0817,15.33,-0.08,-0.52,784349424000,10.64,8,13,誉衡药业,9.95
410,LED概念,BK0580,4812.66,-25.69,-0.53,2195647952000,2.75,33,57,英飞特,7.62
411,5G概念,BK0714,2051.95,-10.84,-0.53,14497259008000,2.83,108,214,沃特股份,10.0
412,权重股,BK1662,1047.93,-5.73,-0.54,41813679872000,0.23,16,31,中国石化,3.21
413,传感器,BK0905,2156.98,-11.82,-0.55,2470735552000,3.03,47,84,竞业达,10.03
414,汽车热管理,BK1089,1945.01,-10.84,-0.55,993080752000,2.97,36,58,ST美晨,9.95
415,减速器,BK1100,1701.98,-9.58,-0.56,1086510672000,1.96,28,60,星源卓镁,4.8
416,6G概念,BK0964,2105.43,-12.33,-0.58,3470198512000,2.37,12,33,沃特股份,10.0
417,超导概念,BK0679,6499.31,-37.9,-0.58,553468032000,1.7,5,12,超频三,6.38
418,IGBT概念,BK1048,1032.59,-6.16,-0.59,2088502272000,2.35,12,31,TCL中环,6.86
419,科创板做市股,BK1108,1317.6,-7.81,-0.59,2434973024000,1.13,17,26,星球石墨,4.06
420,UWB概念,BK0880,1706.09,-10.04,-0.59,471740528000,2.78,6,13,世纪鼎利,2.35
421,毫米波概念,BK1124,2151.62,-12.93,-0.6,1239809872000,3.52,19,35,中国海防,3.21
422,GDR,BK0868,1000.02,-6.11,-0.61,1483591984000,0.65,3,8,健康元,0.97
423,体外诊断概念,BK0841,1342.11,-8.34,-0.62,797251088000,1.97,22,44,透景生命,8.9
424,英伟达概念,BK1161,2199.45,-13.8,-0.62,3458502752000,3.28,23,41,沃特股份,10.0
425,MiniLED,BK0902,2502.01,-15.6,-0.62,1927135200000,2.72,18,46,探路者,7.04
426,光刻胶,BK1753,1106.98,-6.93,-0.62,863160720000,3.86,24,37,湖北宜化,4.46
427,纳米银,BK0855,3621.29,-22.91,-0.63,112628901000,5.63,3,4,万顺新材,4.04
428,MicroLED,BK0948,1390.05,-9.01,-0.64,947123312000,2.9,11,26,*ST康佳A,5.15
429,OLED,BK0840,4243.65,-27.43,-0.64,2740955648000,2.95,27,68,探路者,7.04
430,辅助生殖,BK0939,1065.73,-7.09,-0.66,502421216000,2.93,20,33,洁特生物,5.5
431,培育钻石,BK1023,2840.54,-19.09,-0.67,284249856000,3.77,7,12,中国黄金,4.67
432,无线耳机,BK0893,2522.85,-17.28,-0.68,3069716768000,2.89,21,60,捷荣技术,9.99
433,通信技术,BK1650,1045.86,-7.24,-0.69,15012719104000,2.95,119,257,沃特股份,10.0
434,东数西算,BK1064,1817.11,-12.75,-0.7,1876479600000,2.08,20,50,天娱数科,9.94
435,机器人执行器,BK1145,1974.8,-13.86,-0.7,642433264000,1.71,10,25,华伍股份,2.09
436,精准医疗,BK0806,1052.63,-7.45,-0.7,533941072000,3.03,15,28,透景生命,8.9
437,智能穿戴,BK0641,4139.16,-29.93,-0.72,4024527728000,2.92,40,89,捷荣技术,9.99
438,高压快充,BK1144,1486.01,-10.89,-0.73,794391888000,2.63,25,31,*ST和科,4.24
439,氮化镓,BK0916,1892.38,-14.11,-0.74,1485768592000,4.23,12,35,赛微电子,9.01
440,病毒防治,BK0675,2638.33,-19.82,-0.75,1229945056000,1.82,37,67,透景生命,8.9
441,肝炎概念,BK1078,1410.52,-10.76,-0.76,621826928000,6.89,20,34,千金药业,9.98
442,国产芯片,BK0891,4789.62,-36.59,-0.76,20525050880000,2.98,132,281,天娱数科,9.94
443,先进制造风格,BK1710,882.28,-6.76,-0.76,10701124864000,1.07,38,59,德福科技,4.15
444,消费电子概念,BK1646,1028.37,-7.99,-0.77,9637696512000,3.1,57,144,捷荣技术,9.99
445,病原体防治,BK1657,973.48,-7.65,-0.78,1696185792000,4.25,52,111,精华制药,10.04
446,人形机器人,BK1184,1658.07,-13.58,-0.81,6823662848000,2.12,89,197,沃特股份,10.0
447,2025三季报扭亏,BK1628,845.45,-6.88,-0.81,126753380000,1.56,5,6,康达新材,2.29
448,工业母机,BK1004,2177.19,-17.96,-0.82,1909893936000,1.89,26,61,合锻智能,9.98
449,PCB,BK0877,4032.36,-33.55,-0.83,6061008896000,5.04,52,124,沃特股份,10.0
450,机器视觉,BK0998,1951.18,-16.34,-0.83,1100892400000,2.2,38,58,熵基科技,6.59
451,玻璃基板,BK1175,2625.53,-23.09,-0.87,1801676160000,3.27,14,43,金瑞矿业,10.01
452,F5G概念,BK1088,4882.37,-43.46,-0.88,1979972592000,2.61,5,19,星网锐捷,10.01
453,电子烟,BK0865,2726.35,-24.63,-0.9,1393667936000,2.68,18,35,沃特股份,10.0
454,3D摄像头,BK0901,1599.2,-14.59,-0.9,678965072000,2.5,3,6,五方光电,1.25
455,生物疫苗,BK0548,26699.58,-244.73,-0.91,1065831760000,2.19,27,44,永顺生物,4.32
456,中盘成长,BK1669,1053.49,-9.79,-0.92,9158027008000,2.76,57,149,德科立,10.41
457,无线充电,BK0960,3253.42,-30.19,-0.92,2172635888000,2.14,10,30,万安科技,2.09
458,精准诊断,BK1659,933.09,-8.72,-0.93,771184448000,1.94,20,42,塞力医疗,4.08
459,肝素概念,BK0944,860.88,-8.18,-0.94,186902688000,1.47,4,8,力生制药,0.49
460,小盘成长,BK1667,960.83,-9.24,-0.95,6084642560000,2.76,125,238,鼎捷数智,19.99
461,苹果概念,BK0666,5303.88,-51.97,-0.97,5252923648000,2.47,41,83,TCL中环,6.86
462,宁组合,BK1000,648.53,-6.49,-0.99,5279812864000,1.35,6,18,隆基绿能,2.3
463,AI制药（医疗）,BK1170,1341.21,-13.37,-0.99,1057024624000,2.46,23,52,真视通,5.35
464,半导体概念,BK0917,2853.19,-29.23,-1.01,22678737152000,3.2,156,362,沃特股份,10.0
465,3D玻璃,BK0881,1659.0,-16.9,-1.01,436190528000,3.1,3,12,信濠光电,2.47
466,AI眼镜,BK1178,2244.16,-23.35,-1.03,3907727040000,2.57,41,92,探路者,7.04
467,单抗概念,BK0870,1660.24,-17.37,-1.04,1612238560000,2.11,14,35,精华制药,10.04
468,液冷服务器,BK1138,2087.29,-22.25,-1.05,7071171584000,3.59,47,116,昊华科技,10.01
469,高市净率,BK1722,1121.17,-11.91,-1.05,14844462848000,4.92,67,132,捷荣技术,9.99
470,创业成份,BK0638,2454.9,-26.21,-1.06,10161682432000,2.67,26,73,香农芯创,4.09
471,荣耀概念,BK1177,2255.27,-25.18,-1.1,5287332864000,3.14,18,37,珠海冠宇,3.99
472,第三代半导体,BK0952,2397.03,-27.11,-1.12,3226874448000,4.22,26,88,深圳华强,10.0
473,铜缆高速连接,BK1168,2643.98,-31.01,-1.16,1314419104000,3.82,8,30,沃特股份,10.0
474,基因测序,BK0693,1862.9,-22.6,-1.2,435923392000,3.76,12,30,透景生命,8.9
475,免疫治疗,BK0698,1468.27,-18.05,-1.21,534571984000,1.64,9,34,汉商集团,1.97
476,创新医疗服务,BK1658,962.71,-11.88,-1.22,1600180992000,2.29,25,49,塞力医疗,4.08
477,光通信模块,BK1136,3857.99,-48.13,-1.23,6231015680000,5.5,19,82,合锻智能,9.98
478,光纤概念,BK1660,1185.5,-14.8,-1.23,3769188048000,3.04,20,50,铭普光磁,6.88
479,大盘成长,BK1665,1049.68,-13.03,-1.23,20929750016000,1.14,27,75,生益电子,7.81
480,次新股,BK0501,22415.19,-284.0,-1.25,7741023744000,6.13,52,98,农大科技,9.18
481,医药医疗风格,BK1712,1070.19,-13.84,-1.28,4453630720000,1.68,28,72,哈药股份,2.86
482,第四代半导体,BK1121,2258.1,-29.92,-1.31,104791024000,1.02,0,4,衢州发展,-0.34
483,CPO概念,BK1128,8894.65,-119.31,-1.32,7044526336000,4.12,14,61,星网锐捷,10.01
484,碳化硅,BK0977,2196.05,-29.58,-1.33,1502684048000,3.07,13,34,捷佳伟创,3.61
485,蓝宝石,BK0674,4026.05,-54.39,-1.33,775065744000,3.81,3,15,TCL中环,6.86
486,汽车芯片,BK0969,1579.55,-21.24,-1.33,2123261680000,2.35,17,55,英集芯,19.98
487,AI芯片,BK1127,1837.51,-24.89,-1.34,2794552112000,2.15,4,34,罗普特,2.17
488,先进封装,BK1101,3395.6,-49.65,-1.44,3894238608000,3.8,14,58,赛微电子,9.01
489,减肥药,BK1146,1268.25,-18.78,-1.46,941435280000,2.86,12,31,冀衡医药,10.05
490,科技风格,BK1713,933.67,-13.81,-1.46,21342043392000,1.68,14,86,生益电子,7.81
491,创新药,BK1106,1470.17,-21.79,-1.46,3918565600000,3.09,50,146,千金药业,9.98
492,光刻机,BK0884,5059.33,-81.14,-1.58,1519998208000,4.64,8,33,赛微电子,9.01
493,存储芯片,BK1137,2953.89,-47.74,-1.59,12421012736000,4.63,27,108,麦捷科技,10.11
494,中芯概念,BK0935,2707.41,-43.9,-1.6,4743306240000,3.12,15,52,昊华科技,10.01
495,噪声防治,BK1082,1835.7,-31.07,-1.66,51201850000,3.05,2,7,德尔股份,2.97
496,复合集流体,BK1113,1907.48,-32.48,-1.67,486480176000,4.46,5,24,万顺新材,4.04
497,基金重仓,BK0536,16383.7,-308.15,-1.85,8956122624000,3.16,18,65,德福科技,4.15
498,高带宽内存,BK1152,2644.99,-50.43,-1.87,2232480224000,4.8,5,23,香农芯创,4.09
499,CAR-T细胞疗法,BK0986,1224.29,-23.45,-1.88,889983568000,2.47,6,25,阳普医疗,0.87
500,重组蛋白,BK1063,1004.67,-19.2,-1.88,385008304000,3.09,6,27,丸美生物,3.06
501,密集调研,BK1700,1074.76,-22.43,-2.04,1740941568000,1.98,6,21,广汽集团,3.68
502,百元股,BK1059,927.34,-21.26,-2.24,23679993344000,3.16,31,190,德科立,10.41
503,麒麟电池,BK1092,1840.48,-44.53,-2.36,1823353952000,1.76,0,8,瑞泰新材,-0.55
504,CRO,BK0899,2206.53,-64.27,-2.83,1112783040000,3.66,7,42,苏利股份,2.62
