排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,核力发电,BK1376,601.29,7.92,1.33,479057200000,0.36,3,0,中国广核,2.06
280,配电设备,BK1310,3445.58,45.36,1.33,211083970000,2.04,22,6,麦克奥迪,5.26
281,改性塑料,BK1437,6777.69,88.73,1.33,159312734000,2.43,18,4,海正生材,13.29
282,军工电子Ⅲ,BK1386,6134.63,80.28,1.33,831076208000,1.91,47,13,高凌信息,4.97
283,军工电子Ⅱ,BK1233,6134.63,80.28,1.33,831076208000,1.91,47,13,高凌信息,4.97
284,检测服务,BK1566,7761.14,101.55,1.33,151767098000,1.69,18,4,天溯计量,5.77
285,印制电路板,BK1340,11436.4,149.52,1.32,2563678272000,3.8,37,10,迅捷兴,9.43
286,专业服务,BK1043,1428.14,18.67,1.32,202126358000,1.54,27,5,天溯计量,5.77
287,果蔬加工,BK1503,3032.21,39.55,1.32,42522772000,2.22,5,1,朗源股份,2.94
288,彩电,BK1453,4243.72,55.27,1.32,104263886000,1.02,3,1,海信视像,3.48
289,环保,BK0728,545.73,7.04,1.31,833556336000,1.48,105,25,华骐环保,7.32
290,蓄电池及其他电池,BK1306,2229.2,28.51,1.3,75537029000,3.74,8,2,安孚科技,3.05
291,煤化工,BK1419,1931.95,24.4,1.28,248381044000,3.04,7,2,华昌化工,5.2
292,厨卫电器,BK1240,5708.74,71.69,1.27,49837340000,2.38,6,2,浙江美大,3.89
293,元件,BK0459,54489.46,681.68,1.27,3076819936000,3.94,53,13,迅捷兴,9.43
294,汽车电子电气系统,BK1529,3504.38,43.19,1.25,429571760000,1.96,30,12,威迈斯,4.85
295,普钢,BK1226,751.19,9.24,1.25,509991184000,0.83,19,5,中南股份,3.62
296,化学原料,BK1019,1045.65,12.66,1.23,812440176000,2.13,50,13,金能科技,10.04
297,油品石化贸易,BK1571,3015.89,36.31,1.22,27070339000,2.14,4,2,和顺石油,2.49
298,原材料供应链服务,BK1490,2818.37,33.81,1.21,107831966000,0.81,9,2,广汇物流,3.63
299,专业工程,BK1248,3558.85,42.58,1.21,395302480000,1.22,32,6,镇海股份,10.04
300,其他塑料制品,BK1440,5035.5,59.96,1.21,118136475000,5.29,15,6,肯特股份,6.07
301,教育出版,BK1290,2064.2,24.48,1.2,117708824000,0.58,9,0,天舟文化,3.32
302,港口,BK1481,1612.2,19.08,1.2,509232928000,0.42,15,1,厦门港务,3.98
303,机场,BK1480,1764.68,20.85,1.2,129082678000,0.65,5,0,海南机场,1.45
304,水泥,BK0424,25564.56,297.45,1.18,275215024000,0.69,20,3,国统股份,3.24
305,纺织服饰,BK0436,13520.69,156.97,1.17,615790496000,2.14,82,28,深中华A,9.97
306,照明设备Ⅲ,BK1460,2831.53,32.82,1.17,86144924000,2.25,9,6,海洋王,5.01
307,照明设备Ⅱ,BK1245,2831.53,32.82,1.17,86144924000,2.25,9,6,海洋王,5.01
308,冰洗,BK1449,1872.15,21.68,1.17,233700319000,0.58,5,2,澳柯玛,3.31
309,其他金属新材料,BK1619,3647.0,42.02,1.17,216891582000,2.43,16,4,隆达股份,7.0
310,光学光电子,BK1038,2058.05,23.55,1.16,1507351760000,2.37,74,23,光智科技,7.51
311,辅料,BK1348,2975.57,33.97,1.15,24091919000,1.74,3,1,夜光明,4.1
312,防水材料,BK1465,6772.75,75.99,1.13,36633852000,1.95,3,0,科顺股份,2.32
313,电网设备,BK0457,35923.92,401.75,1.13,1639283824000,2.28,112,28,摩恩电气,10.01
314,铁路公路,BK0421,8421.09,93.68,1.12,773504272000,0.59,29,7,三羊马,5.63
315,炭黑,BK1442,1737.6,19.29,1.12,24399670000,1.79,5,1,龙星科技,2.87
316,被动元件,BK1339,12232.97,135.58,1.12,513141664000,4.39,16,3,泰晶科技,4.93
317,玻璃制造,BK1461,1820.85,20.16,1.12,51516899000,1.21,7,1,北玻股份,2.65
318,通信终端及配件,BK1593,4002.12,44.19,1.12,404121552000,5.62,17,9,楚天龙,10.02
319,机床工具,BK1395,1818.42,19.94,1.11,131913730000,2.16,14,5,日发精机,6.22
320,鞋帽及其他,BK1354,682.36,7.46,1.11,40363369000,3.85,7,4,万里马,11.69
321,其他运输设备,BK1522,1968.85,21.43,1.1,80179989000,1.69,9,2,信隆健康,3.25
322,纯碱,BK1417,998.63,10.86,1.1,48350767000,1.82,5,0,山东海化,2.09
323,化学纤维,BK0471,16645.36,179.77,1.09,266347827000,1.41,22,5,汇隆新材,4.67
324,高速公路,BK1483,2666.84,28.71,1.09,358556848000,0.74,17,4,招商公路,3.88
325,其他石化,BK1570,2890.79,31.04,1.09,119028611000,2.39,11,2,康普顿,4.77
326,无机盐,BK1422,2989.87,31.78,1.07,129398083000,3.07,7,3,金瑞矿业,10.01
327,其他化学制品,BK1428,4179.64,44.16,1.07,454833232000,2.85,53,24,元利科技,10.0
328,钢铁,BK0479,7947.05,83.52,1.06,838571072000,0.88,33,12,常宝股份,10.02
329,农化制品,BK0731,1647.92,17.26,1.06,903504608000,2.28,44,19,百傲化学,9.98
330,板材,BK1367,820.71,8.53,1.05,467025760000,0.77,14,4,新钢股份,3.28
331,航天装备Ⅲ,BK1385,4521.36,46.92,1.05,336232352000,1.15,7,2,新余国科,2.5
332,航天装备Ⅱ,BK1232,4521.36,46.92,1.05,336232352000,1.15,7,2,新余国科,2.5
333,电动乘用车,BK1519,4402.92,45.69,1.05,953026496000,1.18,3,0,赛力斯,1.97
334,涂料油墨,BK1430,3733.53,38.65,1.05,90722686000,3.53,14,4,东来技术,4.74
335,油服工程,BK1275,1924.28,19.83,1.04,234717511000,1.16,9,5,通源石油,3.79
336,服装家纺,BK1225,2393.18,24.46,1.03,315939552000,1.57,46,13,万里马,11.69
337,零食,BK1583,1803.17,18.14,1.02,94588957000,3.69,8,3,黑芝麻,6.36
338,环保设备Ⅲ,BK1387,3449.48,34.52,1.01,145643337000,1.99,17,7,神雾节能,4.06
339,环保设备Ⅱ,BK1234,3449.48,34.52,1.01,145643337000,1.99,17,7,神雾节能,4.06
340,塑料,BK0454,21205.39,211.4,1.01,666140880000,3.84,56,21,海正生材,13.29
341,基础化工,BK1206,3587.28,35.44,1.0,4565447680000,2.34,323,122,百傲化学,9.98
342,其他电源设备Ⅲ,BK1322,8900.03,87.73,1.0,440441168000,2.17,22,7,英可瑞,3.54
343,楼宇设备,BK1402,2293.34,22.6,1.0,77341200000,1.3,14,2,朗鸿科技,2.84
344,金属新材料,BK1288,5687.45,55.96,0.99,403352912000,2.54,26,9,隆达股份,7.0
345,其他种植业,BK1516,936.84,9.13,0.98,43168352000,4.81,3,2,新农开发,3.97
346,印染,BK1351,1560.17,15.17,0.98,16505742000,1.59,3,1,华纺股份,2.05
347,电信运营商,BK1587,1034.81,10.03,0.98,2869594000000,0.22,2,1,中国联通,1.88
348,公交,BK1484,1530.71,14.66,0.97,29462406000,2.53,6,2,江西长运,2.65
349,交通运输,BK1210,2433.13,23.24,0.96,3215151552000,0.69,99,31,三羊马,5.63
350,工程机械器件,BK1392,15171.35,142.46,0.95,193081565000,1.33,9,4,唯万密封,6.73
351,化学制品,BK0538,31047.13,290.09,0.94,1674662224000,2.37,126,52,圣达生物,9.98
352,其他电源设备Ⅱ,BK1034,2968.37,27.67,0.94,654697792000,1.24,27,8,英可瑞,3.54
353,硅料硅片,BK1319,2038.78,18.84,0.93,93620862000,2.19,3,2,*ST沐邦,3.79
354,面板,BK1335,3314.05,30.41,0.93,846008896000,2.15,32,9,冠捷科技,4.61
355,光学元件,BK1334,15626.83,142.42,0.92,411931792000,3.29,18,9,光智科技,7.51
356,公用事业,BK0427,9318.61,84.9,0.92,4158518272000,0.97,103,33,水发燃气,9.99
357,其他橡胶制品,BK1441,4084.76,36.98,0.91,53186959000,1.85,10,5,中裕科技,3.87
358,安防设备,BK1445,5029.09,45.43,0.91,494132960000,1.36,19,6,视声智能,8.5
359,电网自动化设备,BK1309,6453.04,57.51,0.9,462105216000,1.18,23,6,积成电子,5.23
360,啤酒,BK1577,2346.77,20.77,0.89,146900996000,0.62,6,1,兰州黄河,3.08
361,其他专业工程,BK1477,3300.15,29.05,0.89,217137647000,0.96,14,5,华电科工,6.04
362,固废治理,BK1389,2960.55,25.96,0.88,318258096000,1.34,27,8,新安洁,4.78
363,宠物食品,BK1507,1461.69,12.81,0.88,29061961000,1.87,3,1,乖宝宠物,3.04
364,膜材料,BK1439,3655.63,31.96,0.88,228043646000,3.7,16,5,新广益,4.51
365,个护小家电,BK1458,863.13,7.43,0.87,19490256000,1.28,2,2,倍益康,4.48
366,非银金融,BK1203,2389.44,20.55,0.87,6848602368000,0.67,59,20,拉卡拉,5.61
367,预加工食品,BK1581,6146.78,52.34,0.86,60077874000,2.12,8,3,春雪食品,2.88
368,数字芯片设计,BK1331,24409.3,205.87,0.85,7655748352000,2.96,36,18,泰凌微,9.29
369,光伏辅材,BK1316,2320.61,19.45,0.85,172807382000,1.33,13,5,明冠新材,2.43
370,产业地产,BK1344,2300.89,19.25,0.84,125102871000,0.95,10,3,ST海泰,4.61
371,航空机场,BK0420,4043.86,32.54,0.81,560873696000,0.5,12,1,海南机场,1.45
372,光伏加工设备,BK1317,6579.09,52.52,0.8,220529033000,2.3,9,2,迈为股份,4.85
373,白酒Ⅲ,BK1575,4268.2,33.85,0.8,2438951248000,0.74,15,5,顺鑫农业,2.55
374,白酒Ⅱ,BK1277,4268.2,33.85,0.8,2438951248000,0.74,15,5,顺鑫农业,2.55
375,通信网络设备及器件,BK1591,14390.13,113.79,0.8,2926760080000,3.21,23,14,蘅东光,6.87
376,橡胶,BK1018,1410.63,11.15,0.8,120155142000,1.86,16,7,中裕科技,3.87
377,风电整机,BK1314,1408.82,11.03,0.79,142897633000,1.57,4,1,明阳智能,2.08
378,摩托车及其他,BK1263,3780.1,29.51,0.79,241773549000,1.02,14,6,信隆健康,3.25
379,非运动服装,BK1352,2092.39,15.95,0.77,227654565000,1.23,31,7,ST如意,4.69
380,焦煤,BK1494,1309.13,9.85,0.76,229952926000,1.97,4,6,上海能源,10.02
381,商业地产,BK1345,1245.88,9.36,0.76,198923216000,0.82,7,4,大悦城,3.3
382,综合电商,BK1548,959.04,7.17,0.75,24031803000,0.23,1,0,国联股份,1.56
383,磁性材料,BK1618,5424.97,40.54,0.75,186461336000,2.66,10,5,中科磁业,6.6
384,光伏电池组件,BK1315,2269.72,16.85,0.75,301483952000,2.21,17,4,中来股份,2.78
385,氯碱,BK1418,2123.54,15.52,0.74,147649711000,1.17,12,3,世龙实业,3.03
386,综合电力设备商,BK1323,1172.28,8.4,0.72,189544814000,0.34,2,0,上海电气,0.78
387,玻璃玻纤,BK0546,63463.1,454.15,0.72,574602992000,2.55,11,5,北玻股份,2.65
388,航空装备Ⅲ,BK1384,4007.04,28.33,0.71,1075676144000,1.23,34,15,航宇科技,9.24
389,航空装备Ⅱ,BK1231,4007.04,28.33,0.71,1075676144000,1.23,34,15,航宇科技,9.24
390,聚氨酯,BK1426,3408.27,23.68,0.7,265894100000,4.11,7,3,美思德,2.74
391,卫浴电器,BK1452,1358.11,9.19,0.68,15088764000,3.34,2,1,日出东方,1.64
392,水产饲料,BK1509,5859.65,38.98,0.67,87163077000,1.56,3,1,百洋股份,3.61
393,其他化学纤维,BK1415,2955.65,19.54,0.67,90210682000,1.25,7,1,同益中,1.49
394,火电设备,BK1321,1406.65,9.14,0.65,24711810000,1.33,3,1,龙源技术,2.11
395,电子,BK1201,12791.18,82.55,0.65,23450561792000,2.9,318,197,恒铭达,10.0
396,视频媒体,BK1296,680.18,4.35,0.64,26321041000,1.1,1,0,芒果超媒,0.64
397,胶黏剂及胶带,BK1425,2680.55,16.99,0.64,18788872000,3.07,4,1,聚胶股份,1.62
398,非白酒,BK1279,1995.83,12.49,0.63,208028379000,0.95,13,3,*ST尼雅,3.19
399,电力,BK0428,18956.44,116.95,0.62,3894135168000,0.93,77,29,聆达股份,10.19
400,软饮料,BK1586,1850.61,11.26,0.61,179893131000,1.66,6,2,欢乐家,5.54
401,激光设备,BK1409,18223.49,110.68,0.61,305760448000,3.39,5,6,金运激光,3.72
402,会展服务,BK1565,1185.54,7.12,0.6,14715953000,2.87,3,0,兰生股份,0.76
403,航空运输,BK1479,1305.57,7.75,0.6,431791024000,0.47,7,1,中国东航,1.44
404,水泥制造,BK1464,2008.23,11.22,0.56,245917575000,0.56,11,3,福建水泥,2.86
405,电力设备,BK1200,5951.8,32.37,0.55,7695355904000,2.14,268,137,滨海能源,10.04
406,国际工程,BK1475,2456.0,13.22,0.54,49916300000,1.77,3,0,中钢国际,1.19
407,石油石化,BK0464,6607.95,35.41,0.54,5194839296000,0.51,31,17,康普顿,4.77
408,模拟芯片设计,BK1330,6298.11,33.66,0.54,610809456000,2.35,22,14,灿瑞科技,6.15
409,风力发电,BK1374,1969.12,10.27,0.52,724124512000,0.8,13,3,新能股份,2.48
410,油田服务,BK1573,1686.68,8.74,0.52,162902691000,0.77,4,4,仁智股份,3.38
411,熟食,BK1584,2125.49,10.61,0.5,22076528000,1.34,2,1,紫燕食品,1.69
412,非金属材料Ⅲ,BK1411,1927.43,9.2,0.48,122196702000,2.76,9,5,联瑞新材,4.75
413,非金属材料Ⅱ,BK1020,1927.43,9.2,0.48,122196702000,2.76,9,5,联瑞新材,4.75
414,钢铁管材,BK1368,589.83,2.79,0.48,25052892000,1.67,2,1,武进不锈,3.0
415,炼化及贸易,BK1274,3448.28,16.0,0.47,3303705840000,0.36,20,9,康普顿,4.77
416,其他酒类,BK1578,1515.56,6.98,0.46,61127383000,1.31,7,2,*ST尼雅,3.19
417,保险Ⅲ,BK1358,1338.28,5.98,0.45,2860869264000,0.3,3,2,中国太保,1.45
418,保险Ⅱ,BK0474,1338.28,5.98,0.45,2860869264000,0.3,3,2,中国太保,1.45
419,纺织化学制品,BK1423,1506.27,6.13,0.41,95893244000,2.48,8,5,建新股份,3.02
420,摩托车,BK1521,3624.26,14.56,0.4,161593560000,0.76,5,4,新日股份,2.27
421,金融信息服务,BK1360,5067.77,20.32,0.4,38046490000,7.99,1,2,拉卡拉,5.61
422,合成树脂,BK1438,8362.45,29.0,0.35,160648019000,3.57,7,6,惠柏新材,6.66
423,光伏设备,BK1031,1154.17,3.92,0.34,1376772016000,1.83,46,21,迈为股份,4.85
424,证券Ⅲ,BK1366,136826.77,436.91,0.32,3474842816000,0.57,34,14,国元证券,3.67
425,证券Ⅱ,BK0473,136826.77,436.91,0.32,3474842816000,0.57,34,14,国元证券,3.67
426,焦炭Ⅲ,BK1492,797.54,2.49,0.31,55990392000,5.0,3,3,安泰集团,3.15
427,焦炭Ⅱ,BK1249,797.54,2.49,0.31,55990392000,5.0,3,3,安泰集团,3.15
428,水力发电,BK1380,3889.66,12.12,0.31,1228292896000,0.39,5,5,梅雁吉祥,1.82
429,医美服务,BK1499,623.58,1.89,0.3,5916600000,0.44,1,0,*ST美谷,0.3
430,输变电设备,BK1311,3971.19,11.36,0.29,537067328000,1.48,19,10,美硕科技,3.05
431,玻纤制造,BK1462,14838.3,40.31,0.27,523086096000,4.03,4,4,九鼎新材,2.01
432,煤炭,BK0437,14152.0,33.01,0.23,2373667056000,1.95,17,16,上海能源,10.02
433,其他电子Ⅲ,BK1336,14550.23,31.63,0.22,411703440000,4.21,20,13,沃尔核材,7.44
434,其他电子Ⅱ,BK1223,14550.23,31.63,0.22,411703440000,4.21,20,13,沃尔核材,7.44
435,煤炭开采,BK1250,1968.77,4.19,0.21,2317676672000,1.49,14,13,上海能源,10.02
436,铝,BK1613,2661.42,5.56,0.21,874405008000,1.61,17,13,和胜股份,5.38
437,火力发电,BK1377,2364.19,4.29,0.18,1001616928000,0.98,19,10,淮河能源,1.52
438,有机硅,BK1431,3120.49,4.97,0.16,97579976000,2.19,6,4,集泰股份,3.11
439,其他小金属,BK1624,5206.12,8.21,0.16,426857424000,4.13,7,8,华阳新材,10.02
440,租赁,BK1365,2911.49,4.06,0.14,75347468000,0.8,1,2,海南华铁,1.91
441,饰品,BK0734,390.46,0.46,0.12,111253378000,4.62,9,9,深中华A,9.97
442,航运港口,BK0450,12304.29,14.35,0.12,1246233584000,0.82,21,14,厦门港务,3.98
443,电能综合服务,BK1373,3195.46,2.57,0.08,201151842000,1.38,9,6,西昌电力,1.82
444,氮肥,BK1432,1911.99,1.39,0.07,90432327000,4.07,3,3,泸天化,2.89
445,分立器件,BK1327,15774.06,6.2,0.04,608483248000,5.17,5,11,ST派瑞,8.53
446,磷肥及磷化工,BK1435,3049.92,-0.7,-0.02,194213710000,2.1,3,6,六国化工,10.02
447,民爆制品,BK1427,4414.77,-1.37,-0.03,126079620000,1.35,7,4,凯龙股份,2.32
448,国有大型银行Ⅲ,BK1611,3227.83,-2.22,-0.07,11218001152000,0.15,2,2,中国银行,0.16
449,冶钢辅料,BK1372,5921.52,-4.21,-0.07,84767134000,0.67,2,2,方大炭素,0.4
450,动力煤,BK1493,2491.71,-2.68,-0.11,2087723744000,1.32,10,7,郑州煤电,3.21
451,钟表珠宝,BK1357,1940.12,-2.44,-0.13,106496835000,5.14,7,9,深中华A,9.97
452,光伏主材,BK1318,10381.73,-38.71,-0.37,146294012000,0.63,1,1,隆基绿能,0.16
453,半导体,BK1036,2687.18,-10.68,-0.4,14369844224000,3.34,76,107,泰凌微,9.29
454,电子化学品Ⅲ,BK1332,3210.82,-13.61,-0.42,713903568000,4.79,14,23,天通股份,5.14
455,电子化学品Ⅱ,BK1039,3210.82,-13.61,-0.42,713903568000,4.79,14,23,天通股份,5.14
456,油气开采Ⅲ,BK1574,3495.28,-15.1,-0.43,1656415872000,1.71,2,3,蓝焰控股,1.42
457,油气开采Ⅱ,BK1276,3495.28,-15.1,-0.43,1656415872000,1.71,2,3,蓝焰控股,1.42
458,氟化工,BK1424,13299.15,-76.32,-0.57,298298864000,2.59,4,6,联创股份,1.07
459,农商行Ⅲ,BK1612,461.87,-2.77,-0.6,264582006000,0.93,2,6,瑞丰银行,0.4
460,股份制银行Ⅲ,BK1610,2392.75,-15.76,-0.65,2900938816000,0.44,1,7,平安银行,0.26
461,锂电池,BK1303,17474.65,-127.6,-0.72,2384146016000,2.85,11,22,紫建电子,3.96
462,银行,BK1283,4261.03,-32.23,-0.75,15691243520000,0.28,6,30,兰州银行,1.42
463,银行Ⅱ,BK0475,4261.03,-32.23,-0.75,15691243520000,0.28,6,30,兰州银行,1.42
464,电池,BK1033,1326.37,-10.67,-0.8,3435912656000,2.68,36,69,滨海能源,10.04
465,集成电路封测,BK1328,8253.23,-66.4,-0.8,417760432000,4.84,5,8,蓝箭电子,1.41
466,航运,BK1482,1641.43,-13.26,-0.8,737000656000,1.54,6,13,海峡股份,2.19
467,炼油化工,BK1569,3638.49,-31.28,-0.85,3157606880000,0.25,5,5,华锦股份,2.15
468,快递,BK1489,5157.58,-44.99,-0.86,271767776000,0.56,0,4,顺丰控股,-0.06
469,工业金属,BK1287,3318.61,-29.9,-0.89,2993779552000,2.23,21,37,和胜股份,5.38
470,冶钢原料,BK1228,3677.13,-33.53,-0.9,158238665000,0.95,4,5,金岭矿业,0.85
471,锂电专用设备,BK1304,21657.99,-209.69,-0.96,161528582000,2.41,7,11,誉辰智能,3.78
472,橡胶助剂,BK1443,4216.81,-45.06,-1.06,42568513000,2.05,1,1,阳谷华泰,0.73
473,有色金属,BK0478,27843.99,-318.44,-1.13,5669372416000,2.82,54,88,华阳新材,10.02
474,城商行Ⅲ,BK1609,1627.33,-18.66,-1.13,1307721328000,0.74,1,15,兰州银行,1.42
475,集成电路制造,BK1329,3544.94,-46.38,-1.29,1909720384000,1.72,2,6,灿芯股份,0.7
476,小金属,BK1027,3913.83,-52.46,-1.32,1124345952000,3.3,7,19,华阳新材,10.02
477,电池化学品,BK1302,10889.78,-148.52,-1.35,810590336000,2.45,9,34,滨海能源,10.04
478,诊断服务,BK1602,5996.43,-94.82,-1.56,50708625000,6.23,1,4,兰卫医学,0.35
479,铁矿石,BK1371,1742.65,-27.79,-1.57,73471530000,2.08,2,3,金岭矿业,0.85
480,铜,BK1615,3854.18,-63.79,-1.63,1923696032000,2.53,3,14,众源新材,1.81
481,氨纶,BK1412,2818.59,-47.82,-1.67,55580491000,0.64,0,1,华峰化学,-1.67
482,稀土,BK1626,9602.72,-189.02,-1.93,271899376000,1.93,0,4,中国稀土,-0.67
483,半导体设备,BK1326,49312.6,-990.31,-1.97,2142926832000,2.56,3,22,华亚智能,5.16
484,钴,BK1620,1056.51,-22.61,-2.1,27894967000,2.72,0,2,寒锐钴业,-1.14
485,逆变器,BK1320,14310.98,-311.36,-2.13,442036768000,1.8,3,7,昱能科技,1.26
486,钾肥,BK1434,2312.02,-50.64,-2.14,328095760000,1.36,0,4,亚钾国际,-0.32
487,半导体材料,BK1325,12987.21,-296.91,-2.24,1024395680000,4.77,3,28,领先股份,1.69
488,镍,BK1622,4677.27,-127.9,-2.66,74093731000,2.79,0,1,华友钴业,-2.66
489,铅锌,BK1614,2581.49,-73.34,-2.76,195678519000,3.12,1,10,罗平锌电,0.13
490,钨,BK1625,8586.81,-299.98,-3.38,270786256000,4.0,0,4,章源钨业,-2.35
491,能源金属,BK1015,815.97,-37.49,-4.39,420693344000,4.61,0,11,寒锐钴业,-1.14
492,黄金,BK1617,7331.35,-352.98,-4.59,601633248000,3.8,0,9,恒邦股份,-1.97
493,钼,BK1623,1474.96,-80.56,-5.18,154802889000,3.16,0,3,盛龙股份,-1.66
494,锂,BK1621,14940.56,-816.78,-5.18,318704640000,5.35,0,8,西藏矿业,-2.48
495,贵金属,BK0732,2806.89,-155.44,-5.25,727200704000,5.94,0,12,恒邦股份,-1.97
496,白银,BK1616,5582.13,-433.63,-7.21,125567464000,13.95,0,3,湖南白银,-6.02
