排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
278,钢铁,BK0479,7662.66,-44.27,-0.57,810360512000,0.98,13,31,新钢股份,2.53
279,冰洗,BK1449,1842.28,-10.78,-0.58,233713498000,1.21,6,3,*ST康佳A,3.46
280,涂料,BK1469,899.19,-5.27,-0.58,22830953000,1.7,1,1,三棵树,1.62
281,金融控股,BK1359,1950.44,-11.95,-0.61,238644292000,0.81,2,7,新力金融,0.99
282,白色家电,BK1239,3164.8,-19.58,-0.61,1117830384000,0.92,7,5,*ST康佳A,3.46
283,定制家居,BK1539,6509.65,-42.03,-0.64,70969426000,1.79,8,7,欧派家居,5.16
284,软饮料,BK1586,1773.78,-11.65,-0.65,178255803000,1.48,5,2,李子园,2.25
285,通信终端及配件,BK1593,3737.34,-24.9,-0.66,399186832000,4.43,13,12,美格智能,10.0
286,农药,BK1436,2668.65,-17.78,-0.66,203288297000,1.81,16,17,绿亨科技,2.3
287,期货,BK1361,475.41,-3.18,-0.66,47734022000,0.9,0,4,瑞达期货,-0.05
288,塑料包装,BK1533,3877.26,-26.02,-0.67,44879359000,2.01,2,7,新天力,10.21
289,板材,BK1367,793.79,-5.42,-0.68,453657072000,1.0,3,14,新钢股份,2.53
290,跨境电商,BK1547,2531.08,-17.32,-0.68,47917123000,9.08,3,4,焦点科技,5.73
291,航空运输,BK1479,1306.4,-8.99,-0.68,433859888000,0.67,2,7,中信海直,1.11
292,空调,BK1450,14454.24,-100.38,-0.69,884116880000,0.66,1,2,春兰股份,0.47
293,固废治理,BK1389,2798.01,-19.5,-0.69,309867072000,1.7,16,17,劲旅环境,10.01
294,光伏发电,BK1375,2990.35,-21.23,-0.7,117663657000,2.88,4,7,太阳能,2.35
295,炭黑,BK1442,1651.48,-11.86,-0.71,23795167000,2.56,2,3,龙星科技,1.48
296,多元金融,BK0738,556.19,-4.04,-0.72,499307360000,1.08,8,18,海南华铁,6.31
297,复合肥,BK1433,2932.81,-21.31,-0.72,71265886000,2.09,2,6,红四方,4.62
298,照明设备Ⅲ,BK1460,2672.95,-19.57,-0.73,85664914000,1.19,6,8,三雄极光,1.98
299,照明设备Ⅱ,BK1245,2672.95,-19.57,-0.73,85664914000,1.19,6,8,三雄极光,1.98
300,工程机械整机,BK1393,4066.26,-29.89,-0.73,543790464000,1.12,8,14,杭叉集团,2.1
301,涂料油墨,BK1430,3600.1,-26.99,-0.74,87654179000,4.09,7,9,百合花,6.77
302,综合环境治理,BK1391,1633.88,-12.44,-0.76,64427197000,2.69,6,7,福龙马,4.68
303,银行,BK1283,4095.61,-31.42,-0.76,14728570624000,0.27,4,35,苏农银行,0.71
304,银行Ⅱ,BK0475,4095.61,-31.42,-0.76,14728570624000,0.27,4,35,苏农银行,0.71
305,燃料电池,BK1305,260.42,-2.05,-0.78,4271849000,1.4,0,1,亿华通-U,-0.78
306,股份制银行Ⅲ,BK1610,2289.57,-18.18,-0.79,2758657616000,0.4,0,9,招商银行,-0.24
307,专业服务,BK1043,1352.71,-10.86,-0.8,201944205000,2.16,17,16,米奥会展,4.05
308,蓄电池及其他电池,BK1306,2235.86,-18.04,-0.8,78018983000,2.92,4,5,ST南都,2.3
309,家电零部件Ⅲ,BK1455,4929.56,-40.46,-0.81,372807552000,2.18,17,16,立霸股份,5.09
310,家电零部件Ⅱ,BK1242,4929.56,-40.46,-0.81,372807552000,2.18,17,16,立霸股份,5.09
311,楼宇设备,BK1402,2213.32,-18.51,-0.83,78000866000,1.21,6,10,广日股份,0.9
312,专用设备,BK0910,3215.98,-27.92,-0.86,1644185536000,1.94,89,109,亚联机械,7.74
313,核力发电,BK1376,596.9,-5.31,-0.88,477099616000,0.32,0,3,电投产融,-0.37
314,地面兵装Ⅲ,BK1382,3145.95,-28.37,-0.89,119626625000,1.87,5,6,甘化科工,1.83
315,地面兵装Ⅱ,BK1229,3145.95,-28.37,-0.89,119626625000,1.87,5,6,甘化科工,1.83
316,城商行Ⅲ,BK1609,1560.09,-14.15,-0.9,1240689360000,0.65,1,14,南京银行,0.18
317,印制电路板,BK1340,11629.28,-106.06,-0.9,2847298656000,5.35,13,34,逸豪新材,20.0
318,炼化及贸易,BK1274,3127.33,-29.83,-0.94,2952764032000,0.34,9,19,广聚能源,2.52
319,光伏主材,BK1318,9666.96,-93.08,-0.95,138137242000,1.1,0,2,通威股份,-0.74
320,线缆部件及其他,BK1312,3299.23,-31.79,-0.95,325451680000,3.84,13,25,中利集团,6.93
321,航空装备Ⅲ,BK1384,3964.98,-38.32,-0.96,919320304000,1.31,17,30,烽火电子,1.74
322,航空装备Ⅱ,BK1231,3964.98,-38.32,-0.96,919320304000,1.31,17,30,烽火电子,1.74
323,耐火材料,BK1467,1905.3,-18.42,-0.96,31540972000,1.65,1,7,国亮新材,0.39
324,膜材料,BK1439,3637.97,-35.25,-0.96,233544639000,3.7,5,15,道明光学,10.06
325,电网设备,BK0457,33440.72,-333.37,-0.99,1554787136000,2.54,51,86,北京科锐,10.0
326,其他化学原料,BK1420,2841.72,-28.6,-1.0,153581695000,1.23,6,10,华尔泰,1.04
327,光伏电池组件,BK1315,2184.6,-22.16,-1.0,295676064000,1.66,3,19,易成新能,0.58
328,能源及重型设备,BK1403,1986.48,-20.23,-1.01,527827152000,1.61,23,35,*ST卓然,5.02
329,电力,BK0428,18061.04,-185.86,-1.02,3877862784000,1.3,23,81,立新能源,9.94
330,公用事业,BK0427,8846.11,-91.26,-1.02,4133460016000,1.32,34,100,立新能源,9.94
331,专业工程,BK1248,3515.7,-36.27,-1.02,407860848000,1.3,13,23,ST百利,7.94
332,燃气Ⅲ,BK1381,1799.22,-18.73,-1.03,255597236000,1.7,11,19,德龙汇能,2.27
333,燃气Ⅱ,BK1028,1799.22,-18.73,-1.03,255597236000,1.7,11,19,德龙汇能,2.27
334,建筑材料,BK1208,3529.28,-36.98,-1.04,1187144256000,1.8,27,44,兔 宝 宝,4.65
335,熟食,BK1584,2015.14,-21.32,-1.05,21135631000,0.76,0,3,ST绝味,-0.56
336,其他通信设备,BK1590,4969.92,-52.87,-1.05,79514894000,1.88,6,8,云里物里,2.87
337,其他专用设备,BK1405,5349.22,-58.29,-1.08,869766496000,2.71,42,48,亚联机械,7.74
338,特种纸,BK1545,2356.2,-25.99,-1.09,66806797000,2.69,2,9,民丰特纸,0.95
339,航海装备Ⅲ,BK1383,4639.24,-51.28,-1.09,488528880000,2.12,3,5,中国海防,1.33
340,航海装备Ⅱ,BK1230,4639.24,-51.28,-1.09,488528880000,2.12,3,5,中国海防,1.33
341,快递,BK1489,5307.66,-58.88,-1.1,277639440000,0.93,0,4,顺丰控股,-0.24
342,工程机械,BK0739,2082.2,-23.89,-1.13,750984048000,1.13,12,23,杭叉集团,2.1
343,铁矿石,BK1371,1644.49,-18.92,-1.14,66119296000,1.79,2,3,金岭矿业,0.3
344,冶钢原料,BK1228,3538.55,-40.76,-1.14,149641548000,1.05,2,7,金岭矿业,0.3
345,冶钢辅料,BK1372,5853.71,-67.54,-1.14,83522251000,0.86,0,4,鄂尔多斯,-0.72
346,炼油化工,BK1569,3188.54,-36.84,-1.14,2820055984000,0.26,2,8,荣盛石化,0.36
347,工业金属,BK1287,3017.33,-34.92,-1.14,2764826704000,2.02,15,43,鹏欣资源,5.44
348,非银金融,BK1203,2396.69,-27.97,-1.15,6972123392000,0.97,15,65,海南华铁,6.31
349,制冷空调设备,BK1400,4219.91,-49.34,-1.16,189178155000,2.86,10,9,亿利达,4.44
350,输变电设备,BK1311,3628.39,-42.86,-1.17,492187808000,2.13,8,21,益坤电气,5.41
351,纯碱,BK1417,903.89,-10.7,-1.17,42450478000,1.64,1,3,双环科技,0.46
352,焦炭Ⅲ,BK1492,702.4,-8.38,-1.18,49931400000,1.49,0,6,美锦能源,0.0
353,焦炭Ⅱ,BK1249,702.4,-8.38,-1.18,49931400000,1.49,0,6,美锦能源,0.0
354,管材,BK1466,1752.64,-20.93,-1.18,32081639000,1.63,2,4,伟星新材,1.15
355,钴,BK1620,1032.32,-12.34,-1.18,27465653000,1.82,0,1,寒锐钴业,0.0
356,其他塑料制品,BK1440,4679.21,-56.04,-1.18,109786987000,1.94,8,13,艾艾精工,9.99
357,氯碱,BK1418,2024.96,-24.27,-1.18,142283220000,1.4,2,13,航锦科技,1.24
358,航运港口,BK0450,11291.95,-135.68,-1.19,1109485040000,0.78,7,24,厦门港务,1.72
359,玻璃制造,BK1461,1778.44,-21.67,-1.2,51504768000,2.43,3,6,耀皮玻璃,0.79
360,农化制品,BK0731,1522.84,-18.84,-1.22,841741952000,2.23,22,38,红四方,4.62
361,氮肥,BK1432,1721.19,-21.33,-1.22,85688397000,3.88,2,4,华鲁恒升,1.16
362,国防军工,BK1204,5329.04,-66.15,-1.23,2938561728000,2.02,50,85,星网宇达,9.98
363,医美服务,BK1499,585.89,-7.54,-1.27,5559102000,0.43,0,1,*ST美谷,-1.27
364,铅锌,BK1614,2302.03,-29.71,-1.27,177479456000,2.49,2,9,华钰矿业,2.18
365,国有大型银行Ⅲ,BK1611,3045.8,-39.7,-1.29,10475953920000,0.15,0,6,邮储银行,-0.79
366,金属制品,BK1396,5302.29,-69.33,-1.29,781849648000,3.49,23,54,丰光精密,5.34
367,辅料,BK1348,2763.01,-36.48,-1.3,21907854000,2.19,3,1,伟星股份,1.86
368,锂,BK1621,14402.64,-192.11,-1.32,311503648000,5.39,2,6,天齐锂业,4.03
369,纺织服装设备,BK1401,3441.62,-45.93,-1.32,78254760000,2.61,4,8,杰克科技,2.06
370,通信,BK1215,7229.9,-96.82,-1.32,7697810688000,1.97,55,72,美格智能,10.0
371,化学原料,BK1019,960.84,-12.88,-1.32,767817248000,1.74,13,48,长裕集团,10.01
372,证券Ⅲ,BK1366,140347.48,-1883.41,-1.32,3633142208000,1.1,7,42,湘财股份,1.15
373,证券Ⅱ,BK0473,140347.48,-1883.41,-1.32,3633142208000,1.1,7,42,湘财股份,1.15
374,其他通用设备,BK1398,5634.4,-75.83,-1.33,434161712000,3.73,19,35,开创电气,7.28
375,轨交设备Ⅲ,BK1394,1630.67,-22.12,-1.34,394188016000,0.8,11,20,威奥股份,1.29
376,轨交设备Ⅱ,BK1236,1630.67,-22.12,-1.34,394188016000,0.8,11,20,威奥股份,1.29
377,机械设备,BK1205,4470.62,-61.0,-1.35,6471931136000,2.17,219,383,凤形股份,9.98
378,聚氨酯,BK1426,3357.64,-45.86,-1.35,245468875000,1.79,1,8,汇得科技,1.76
379,纺织化学制品,BK1423,1413.57,-19.8,-1.38,92001408000,2.95,4,8,安诺其,1.28
380,航天装备Ⅲ,BK1385,5007.97,-71.03,-1.4,398263504000,2.63,3,6,星网宇达,9.98
381,航天装备Ⅱ,BK1232,5007.97,-71.03,-1.4,398263504000,2.63,3,6,星网宇达,9.98
382,综合包装,BK1536,1249.68,-17.77,-1.4,15989652000,1.66,1,5,新通联,0.49
383,热力服务,BK1379,2870.8,-41.01,-1.41,119787755000,2.44,4,13,廊坊发展,0.86
384,能源金属,BK1015,789.17,-11.31,-1.41,412476048000,4.53,2,8,天齐锂业,4.03
385,环保设备Ⅲ,BK1387,3334.3,-48.79,-1.44,145431790000,2.41,8,17,*ST仕净,6.57
386,环保设备Ⅱ,BK1234,3334.3,-48.79,-1.44,145431790000,2.41,8,17,*ST仕净,6.57
387,检测服务,BK1566,7486.74,-110.03,-1.45,153815181000,2.85,11,12,天纺标,2.03
388,风电设备,BK1032,1215.77,-18.06,-1.46,364218144000,2.22,10,20,电气风电,2.49
389,基础化工,BK1206,3427.33,-51.02,-1.47,4450960896000,2.32,135,300,道明光学,10.06
390,汽车综合服务,BK1524,1018.81,-15.2,-1.47,21291634000,1.48,1,3,浩物股份,0.27
391,塑料,BK0454,20525.05,-306.68,-1.47,673539952000,3.03,24,52,道明光学,10.06
392,军工电子Ⅲ,BK1386,6312.84,-95.52,-1.49,1012822432000,2.64,22,38,国睿科技,5.39
393,军工电子Ⅱ,BK1233,6312.84,-95.52,-1.49,1012822432000,2.64,22,38,国睿科技,5.39
394,综合电力设备商,BK1323,1163.63,-17.68,-1.5,190461055000,0.63,0,2,上海电气,-0.61
395,仓储物流,BK1486,3893.05,-60.08,-1.52,32830450000,1.35,2,4,宏川智慧,0.95
396,电力设备,BK1200,5711.0,-88.38,-1.52,7552970496000,2.24,119,280,北京科锐,10.0
397,改性塑料,BK1437,6561.75,-101.85,-1.53,159725757000,2.39,8,14,*ST泉为,7.3
398,钼,BK1623,1362.91,-21.2,-1.53,145520212000,1.64,0,3,盛龙股份,-0.13
399,焦煤,BK1494,1113.77,-17.43,-1.54,197638283000,1.17,1,9,冀中能源,0.22
400,其他饰品,BK1356,573.15,-9.14,-1.57,5135929000,1.3,0,1,瑞贝卡,0.0
401,无机盐,BK1422,2915.15,-47.67,-1.61,134512235000,1.75,2,9,长裕集团,10.01
402,锂电池,BK1303,17428.19,-285.55,-1.61,2367990432000,2.88,11,22,天宏锂电,2.43
403,光伏辅材,BK1316,2218.88,-36.39,-1.61,161188575000,1.97,5,13,清源股份,0.77
404,通用设备,BK0545,47902.58,-785.8,-1.61,2313981248000,3.31,79,165,凤形股份,9.98
405,石油石化,BK0464,5982.2,-99.84,-1.64,4605098752000,0.61,14,33,广聚能源,2.52
406,白银,BK1616,3683.3,-63.0,-1.68,88282068000,2.74,0,3,兴业银锡,-1.34
407,装修装饰Ⅲ,BK1478,817.7,-14.23,-1.71,100989098000,2.09,6,12,亚厦股份,1.45
408,装修装饰Ⅱ,BK0725,817.7,-14.23,-1.71,100989098000,2.09,6,12,亚厦股份,1.45
409,火力发电,BK1377,2292.24,-40.0,-1.72,987468864000,1.58,4,29,长源电力,2.72
410,保险Ⅲ,BK1358,1325.51,-23.27,-1.73,2839673696000,0.38,0,5,中国平安,-0.55
411,保险Ⅱ,BK0474,1325.51,-23.27,-1.73,2839673696000,0.38,0,5,中国平安,-0.55
412,风电零部件,BK1313,1830.8,-32.89,-1.76,220783464000,2.4,7,18,振宏股份,2.34
413,自动化设备,BK1237,10729.72,-193.07,-1.77,1368592272000,3.55,28,66,凯尔达,11.98
414,逆变器,BK1320,14341.63,-262.0,-1.79,420971360000,2.47,3,7,昱能科技,1.01
415,工程机械器件,BK1392,15450.9,-286.31,-1.82,207193578000,1.25,4,9,威博液压,0.63
416,铝,BK1613,2474.31,-45.86,-1.82,844296528000,2.28,5,25,*ST利源,2.31
417,光伏设备,BK1031,1112.99,-20.67,-1.82,1323946784000,1.84,12,55,昱能科技,1.01
418,元件,BK0459,55927.54,-1042.42,-1.83,3382058944000,5.4,15,51,逸豪新材,20.0
419,化学制品,BK0538,30158.14,-562.12,-1.83,1657610288000,2.73,53,122,百合花,6.77
420,金属包装,BK1532,2810.78,-52.84,-1.85,52181525000,1.61,0,6,中锐股份,0.0
421,机床工具,BK1395,1733.22,-32.84,-1.86,128854463000,2.24,5,14,沈阳机床,1.52
422,金融信息服务,BK1360,4371.65,-83.56,-1.88,33750298000,2.85,2,1,翠微股份,1.26
423,电网自动化设备,BK1309,6157.3,-117.83,-1.88,448825760000,1.53,9,21,中元股份,1.3
424,LED,BK1333,7075.15,-136.27,-1.89,254038569000,3.99,5,21,联建光电,2.56
425,有色金属,BK0478,25530.43,-493.74,-1.9,5193731840000,2.29,26,116,鹏欣资源,5.44
426,电池,BK1033,1290.97,-25.47,-1.93,3393388448000,2.6,26,78,华盛锂电,8.05
427,仪器仪表,BK0458,20047.46,-397.75,-1.95,642453072000,2.43,20,42,万讯自控,4.49
428,航运,BK1482,1459.29,-29.04,-1.95,617635248000,1.43,3,15,海航科技,1.05
429,其他化学纤维,BK1415,3053.3,-61.56,-1.98,94232195000,2.43,3,5,同益中,1.89
430,工控设备,BK1407,5524.82,-117.18,-2.08,458189616000,2.75,10,22,嘉晨智能,3.32
431,其他小金属,BK1624,4880.48,-103.52,-2.08,393422000000,3.55,3,11,浩通科技,2.49
432,锂电专用设备,BK1304,20766.95,-456.79,-2.15,156817489000,2.16,6,12,星云股份,2.98
433,油田服务,BK1573,1536.57,-33.96,-2.16,149830406000,1.11,3,5,贝肯能源,1.64
434,其他专业工程,BK1477,3415.17,-75.85,-2.17,234090544000,1.29,6,12,中岩大地,6.47
435,通信设备,BK0448,22298.09,-496.09,-2.18,4673467136000,5.04,30,59,美格智能,10.0
436,煤炭,BK0437,12416.66,-281.45,-2.22,2134694496000,1.11,2,31,冀中能源,0.22
437,其他自动化设备,BK1410,6637.94,-153.54,-2.26,296208224000,2.3,5,25,智信精密,1.77
438,资产管理,BK1364,3505.94,-82.09,-2.29,39014858000,2.03,1,3,华金资本,0.29
439,防水材料,BK1465,6867.5,-163.98,-2.33,37501293000,2.32,1,2,东方雨虹,0.63
440,煤化工,BK1419,1676.86,-40.05,-2.33,229570369000,2.81,0,9,诚志股份,0.0
441,电池化学品,BK1302,10397.2,-252.58,-2.37,786289696000,2.43,5,38,华盛锂电,8.05
442,面板,BK1335,3200.0,-79.72,-2.43,880982192000,4.6,11,31,ST合力泰,5.52
443,小金属,BK1027,3686.75,-93.0,-2.46,1077081696000,2.8,3,22,浩通科技,2.49
444,煤炭开采,BK1250,1727.24,-44.02,-2.49,2084763104000,1.05,2,25,冀中能源,0.22
445,其他化学制品,BK1428,4032.74,-103.44,-2.5,447393392000,2.94,17,61,金三江,5.04
446,光学光电子,BK1038,2024.07,-52.57,-2.53,1531361936000,4.47,21,73,ST合力泰,5.52
447,油品石化贸易,BK1571,2932.79,-77.24,-2.57,27083120000,3.29,1,5,广聚能源,2.52
448,油服工程,BK1275,1726.73,-46.1,-2.6,213996514000,1.58,4,10,贝肯能源,1.64
449,镍,BK1622,4640.22,-126.7,-2.66,73506738000,2.6,0,1,华友钴业,-2.66
450,合成树脂,BK1438,8298.44,-227.77,-2.67,170482573000,4.99,3,10,博菲电气,1.14
451,钾肥,BK1434,2081.22,-57.52,-2.69,298656000000,1.21,0,4,藏格矿业,-1.15
452,火电设备,BK1321,1480.14,-42.19,-2.77,26286025000,2.85,0,3,*ST华西,0.0
453,非金属材料Ⅲ,BK1411,1921.54,-55.39,-2.8,129803749000,2.72,2,12,金戈新材,2.38
454,非金属材料Ⅱ,BK1020,1921.54,-55.39,-2.8,129803749000,2.72,2,12,金戈新材,2.38
455,食用菌,BK1517,1266.41,-36.53,-2.8,11949191000,4.39,1,3,博闻科技,1.11
456,稀土,BK1626,8931.64,-258.41,-2.81,255739052000,2.15,0,4,中国稀土,-1.47
457,通信网络设备及器件,BK1591,13971.09,-409.66,-2.85,3400195792000,4.98,10,27,星网锐捷,3.6
458,彩电,BK1453,4331.81,-129.3,-2.9,109653232000,2.94,0,4,高斯贝尔,-1.2
459,其他电源设备Ⅱ,BK1034,2923.58,-90.72,-3.01,675453920000,1.64,8,26,同洲电子,4.13
460,动力煤,BK1493,2226.82,-69.83,-3.04,1887124816000,1.01,1,16,晋控煤业,0.22
461,其他电子Ⅲ,BK1336,14632.99,-470.99,-3.12,447507792000,4.45,6,27,润欣科技,5.62
462,其他电子Ⅱ,BK1223,14632.99,-470.99,-3.12,447507792000,4.45,6,27,润欣科技,5.62
463,油气开采Ⅲ,BK1574,3251.85,-105.28,-3.14,1438338112000,3.12,1,4,新潮能源,0.48
464,油气开采Ⅱ,BK1276,3251.85,-105.28,-3.14,1438338112000,3.12,1,4,新潮能源,0.48
465,其他电源设备Ⅲ,BK1322,8693.64,-282.48,-3.15,458706848000,2.45,8,21,同洲电子,4.13
466,磁性材料,BK1618,5410.1,-175.94,-3.15,189221825000,3.03,1,14,天和磁材,0.64
467,油气及炼化工程,BK1572,1591.92,-52.37,-3.18,64166107000,2.63,1,5,海油工程,1.31
468,电子,BK1201,13268.6,-444.04,-3.24,22649981952000,4.49,112,397,福蓉科技,10.01
469,磷肥及磷化工,BK1435,2849.16,-95.47,-3.24,182843367000,2.34,2,7,宏达股份,1.04
470,光伏加工设备,BK1317,6542.43,-224.29,-3.31,220070522000,2.13,0,10,ST京机,0.0
471,硅料硅片,BK1319,1827.1,-62.65,-3.32,87903025000,2.95,1,4,双良节能,0.48
472,金属新材料,BK1288,5671.48,-196.91,-3.36,411401760000,3.03,3,33,合金投资,2.61
473,玻璃玻纤,BK0546,65737.15,-2291.63,-3.37,685276096000,3.52,4,13,耀皮玻璃,0.79
474,光学元件,BK1334,15886.06,-565.06,-3.43,396341168000,4.25,5,21,联创电子,1.64
475,磨具磨料,BK1397,8518.88,-303.11,-3.44,137484209000,5.67,2,11,凤形股份,9.98
476,氟化工,BK1424,13361.75,-482.48,-3.49,309875616000,3.48,1,9,巍华新材,0.34
477,其他金属新材料,BK1619,3639.1,-132.08,-3.5,222179930000,3.03,2,19,合金投资,2.61
478,集成电路制造,BK1329,4284.15,-157.83,-3.55,2471579264000,3.62,0,8,华虹宏力,-1.08
479,氨纶,BK1412,2506.53,-93.12,-3.58,49426937000,0.69,0,1,华峰化学,-3.58
480,数字芯片设计,BK1331,27458.71,-1061.32,-3.72,5333330944000,4.81,12,40,盛科通信-U,5.96
481,有机硅,BK1431,3220.85,-130.73,-3.9,103679769000,4.15,1,9,集泰股份,0.84
482,激光设备,BK1409,17912.35,-737.11,-3.95,347788848000,5.18,2,9,光韵达,9.11
483,被动元件,BK1339,12909.35,-554.77,-4.12,534760288000,5.54,2,17,艾华集团,0.69
484,钨,BK1625,8596.39,-380.91,-4.24,282400432000,3.59,0,4,中钨高新,-3.65
485,橡胶助剂,BK1443,4440.39,-200.38,-4.32,47396678000,3.55,0,2,阳谷华泰,-2.63
486,胶黏剂及胶带,BK1425,2937.07,-141.87,-4.61,21716776000,4.09,0,5,聚胶股份,-1.28
487,通信线缆及配套,BK1592,23609.66,-1143.05,-4.62,794569696000,6.97,1,12,汇源通信,0.85
488,分立器件,BK1327,16967.83,-932.75,-5.21,696753440000,5.28,2,16,源杰科技,0.94
489,模拟芯片设计,BK1330,6714.7,-385.09,-5.42,611870656000,3.91,3,32,艾为电子,5.66
490,半导体,BK1036,2953.74,-170.96,-5.47,12983019776000,5.58,20,161,盛科通信-U,5.96
491,玻纤制造,BK1462,16626.14,-1024.49,-5.8,633771328000,4.74,1,7,振石股份,0.32
492,电子化学品Ⅲ,BK1332,3503.95,-225.96,-6.06,770546080000,6.49,1,36,嘉德利,0.36
493,电子化学品Ⅱ,BK1039,3503.95,-225.96,-6.06,770546080000,6.49,1,36,嘉德利,0.36
494,半导体设备,BK1326,53667.62,-4014.51,-6.96,2229394064000,3.68,1,23,微导纳米,-3.71
495,半导体材料,BK1325,14140.09,-1063.41,-6.99,1149654048000,6.66,2,29,领先股份,5.51
496,集成电路封测,BK1328,9376.46,-801.46,-7.87,490437392000,11.72,0,13,华岭股份,-2.75
