代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515640,家电ETF华夏,0.972,0.9714,-0.06,-0.014,-1.42,7709.0,752717.0,0.995,0.995,0.966,0.986,2.94,4.52,0.39,-0.2,1325.0,6384.0,264499.0,35.14,0.0,0.0,264499.0,35.14,-285083.0,-37.87,20584.0,2.73,-9.0,0.972,0.974,17050000.0,16572600,16572600,2026-07-07,2026-07-07 16:11:34+08:00
520990,港股央企红利ETF景顺,0.904,0.9098,0.64,-0.013,-1.42,1642018.0,148798558.0,0.919,0.92,0.9,0.917,2.18,4.54,1.21,-9.42,753501.0,888517.0,-7198744.0,-4.84,-6753333.0,-4.54,-445411.0,-0.3,2574779.0,1.73,4623965.0,3.11,-972.0,0.904,0.905,3615470496.0,3268385328,3268385328,2026-07-07,2026-07-07 16:12:01+08:00
515160,MSCI中国ETF招商,1.662,1.6697,0.46,-0.024,-1.42,1041.0,173109.0,1.677,1.677,1.656,1.686,1.25,0.04,0.25,7.5,157.0,884.0,116744.0,67.44,0.0,0.0,116744.0,67.44,-104214.0,-60.2,-12529.0,-7.24,157.0,1.663,1.668,243955100.0,405453376,405453376,2026-07-07,2026-07-07 16:11:33+08:00
159606,中证500成长ETF易方达,1.378,1.3788,0.06,-0.02,-1.43,107089.0,14825679.9,1.385,1.396,1.373,1.398,1.65,2.78,0.8,10.22,46993.0,60096.0,3297634.0,22.24,1691332.0,11.41,1606302.0,10.83,-3307222.0,-22.31,9588.0,0.06,-133.0,1.379,1.38,385222832.0,530837062,530837062,2026-07-07,2026-07-07 15:34:42+08:00
510290,上证380ETF南方,2.766,2.7606,-0.2,-0.04,-1.43,23608.0,6565981.0,2.784,2.806,2.75,2.806,2.0,4.34,1.28,2.88,12940.0,10668.0,-795235.0,-12.11,0.0,0.0,-795235.0,-12.11,907190.0,13.82,-111955.0,-1.71,800.0,2.762,2.766,54448900.0,150605657,150605657,2026-07-07,2026-07-07 16:11:37+08:00
159982,中证500ETF鹏华,2.27,2.2663,-0.16,-0.033,-1.43,60068.0,13682668.7,2.303,2.308,2.254,2.303,2.34,4.48,0.84,-69.52,32927.0,27141.0,-3031295.0,-22.15,-2850419.0,-20.83,-180876.0,-1.32,1591426.0,11.63,1439871.0,10.52,1.0,2.268,2.27,134211253.0,304659544,304659544,2026-07-07,2026-07-07 15:34:42+08:00
159285,港股通消费ETF华安,0.757,0.7594,0.32,-0.011,-1.43,72794.0,5537858.32,0.767,0.77,0.757,0.768,1.69,2.79,0.44,-16.29,30768.0,42026.0,591630.0,10.68,79777.0,1.44,511853.0,9.24,-617060.0,-11.14,25430.0,0.46,-2.0,0.757,0.758,260486680.0,197188417,197188417,2026-07-07,2026-07-07 15:34:18+08:00
159106,民企300ETF前海开源,1.17,1.1637,-0.54,-0.017,-1.43,2061.0,241739.0,1.188,1.189,1.16,1.187,2.44,0.55,0.14,40.73,917.0,1144.0,19962.0,8.26,0.0,0.0,19962.0,8.26,-60523.0,-25.04,40560.0,16.78,300.0,1.17,1.196,37579488.0,43968001,43968001,2026-07-07,2026-07-07 15:34:27+08:00
530680,上证180ETF兴业,1.174,1.1761,0.18,-0.017,-1.43,11779.0,1387334.0,1.186,1.188,1.172,1.191,1.34,0.99,0.29,1.1,3239.0,8540.0,378178.0,27.26,-214699.0,-15.48,592877.0,42.73,-441530.0,-31.83,63352.0,4.57,4499.0,1.172,1.177,118891900.0,139579091,139579091,2026-07-07,2026-07-07 16:11:59+08:00
159363,创业板人工智能ETF华宝,1.371,1.37,-0.07,-0.02,-1.44,11056886.0,1519222174.059,1.376,1.403,1.346,1.391,4.1,21.04,1.09,31.95,4378072.0,6678814.0,-69267488.0,-4.56,-85188400.0,-5.61,15920912.0,1.05,21393634.0,1.41,47873852.0,3.15,-17704.0,1.371,1.372,5256169984.0,7206209048,7206209048,2026-07-07,2026-07-07 15:34:30+08:00
515890,红利ETF博时,1.367,1.3665,-0.04,-0.02,-1.44,68529.0,9363254.0,1.387,1.387,1.36,1.387,1.95,2.04,0.71,2.01,16250.0,52279.0,881278.0,9.41,1585968.0,16.94,-704690.0,-7.53,-1394156.0,-14.89,512877.0,5.48,-13.0,1.367,1.369,335443904.0,458551817,458551817,2026-07-07,2026-07-07 16:11:34+08:00
159387,创业板新能源ETF国泰,0.824,0.8256,0.19,-0.012,-1.44,3648273.0,304188143.1,0.845,0.849,0.822,0.836,3.23,25.67,0.96,-13.11,1840923.0,1807350.0,-2377001.0,-0.78,-9652003.0,-3.17,7275002.0,2.39,214696.0,0.07,2162305.0,0.71,-1183.0,0.824,0.825,1421189648.0,1171060270,1171060270,2026-07-07,2026-07-07 15:34:42+08:00
516050,科技龙头ETF工银,1.632,1.6213,-0.66,-0.024,-1.45,71173.0,11662765.0,1.655,1.655,1.608,1.656,2.84,4.56,0.48,-9.37,37777.0,33396.0,1122110.0,9.62,2605279.0,22.34,-1483169.0,-12.72,-1507655.0,-12.93,385545.0,3.31,-383.0,1.632,1.635,156228000.0,254964096,254964096,2026-07-07,2026-07-07 16:11:41+08:00
562580,可选消费ETF华夏,1.09,1.0875,-0.23,-0.016,-1.45,24787.0,2723776.0,1.109,1.117,1.085,1.106,2.89,7.14,0.79,0.05,13698.0,11089.0,35290.0,1.3,0.0,0.0,35290.0,1.3,-133224.0,-4.89,97934.0,3.6,-1844.0,1.09,1.092,34723300.0,37848397,37848397,2026-07-07,2026-07-07 16:11:41+08:00
562360,机器人ETF银华,1.227,1.2279,0.07,-0.018,-1.45,327824.0,40744710.0,1.242,1.276,1.214,1.245,4.98,12.3,0.95,-10.48,142463.0,185361.0,-7152033.0,-17.55,-7872545.0,-19.32,720512.0,1.77,2392410.0,5.87,4759623.0,11.68,-223.0,1.227,1.228,266474000.0,326963598,326963598,2026-07-07,2026-07-07 16:11:59+08:00
159172,养殖ETF汇添富,0.813,0.8126,-0.05,-0.012,-1.45,196165.0,15929128.82,0.823,0.823,0.805,0.825,2.18,5.06,0.86,14.71,87759.0,108406.0,-1783426.0,-11.2,-1602373.0,-10.06,-181053.0,-1.14,195522.0,1.23,1587905.0,9.97,-634.0,0.813,0.814,387829296.0,315305218,315305218,2026-07-07,2026-07-07 15:34:00+08:00
159053,稀有金属ETF华夏,1.023,1.0249,0.19,-0.015,-1.45,225166.0,23253908.052,1.035,1.058,1.018,1.038,3.85,13.39,0.85,16.17,83637.0,141529.0,-1806847.0,-7.77,-2328958.0,-10.02,522111.0,2.25,934340.0,4.02,872508.0,3.75,1403.0,1.022,1.023,168198132.0,172066689,172066689,2026-07-07,2026-07-07 15:34:18+08:00
516090,新能源ETF易方达,0.545,0.5447,-0.06,-0.008,-1.45,887764.0,48834312.0,0.552,0.558,0.543,0.553,2.71,4.65,0.84,-0.39,405125.0,482639.0,-974009.0,-1.99,-140438.0,-0.29,-833571.0,-1.71,-631984.0,-1.29,1605994.0,3.29,-304.0,0.545,0.546,1908844800.0,1040320416,1040320416,2026-07-07,2026-07-07 16:11:46+08:00
159213,机器人ETF汇添富,1.363,1.3642,0.09,-0.02,-1.45,465395.0,64357423.6,1.373,1.419,1.35,1.383,4.99,10.71,0.9,-15.1,209268.0,256127.0,-9285324.0,-14.43,-8753488.0,-13.6,-531836.0,-0.83,4725257.0,7.34,4560067.0,7.09,-1342.0,1.363,1.364,434737568.0,592547305,592547305,2026-07-07,2026-07-07 15:34:18+08:00
159528,国企改革ETF富国,1.282,1.2823,0.02,-0.019,-1.46,11232.0,1437736.8,1.292,1.293,1.274,1.301,1.46,15.34,1.02,-5.89,4870.0,6362.0,-105042.0,-7.31,0.0,0.0,-105042.0,-7.31,101587.0,7.07,3456.0,0.24,2.0,1.281,1.283,7320773.0,9385231,9385231,2026-07-07,2026-07-07 15:34:15+08:00
159752,新能源ETF申万菱信,0.677,0.6756,-0.21,-0.01,-1.46,125198.0,8576206.8,0.685,0.692,0.673,0.687,2.77,2.76,0.53,-10.57,67017.0,58181.0,-304942.0,-3.56,542209.0,6.32,-847151.0,-9.88,-190955.0,-2.23,495898.0,5.78,237.0,0.676,0.677,453958912.0,307330183,307330183,2026-07-07,2026-07-07 15:34:27+08:00
159211,深证100ETF富国,1.547,1.5488,0.12,-0.023,-1.46,36337.0,5643565.2,1.554,1.569,1.526,1.57,2.74,20.55,2.71,26.86,16941.0,19396.0,-367408.0,-6.51,0.0,0.0,-367408.0,-6.51,307420.0,5.45,59988.0,1.06,-14.0,1.543,1.555,17683294.0,27356056,27356056,2026-07-07,2026-07-07 15:34:39+08:00
159597,创业板成长ETF易方达,2.77,2.7701,0.0,-0.041,-1.46,327360.0,91112853.0,2.815,2.818,2.731,2.811,3.09,11.89,1.15,60.51,37628.0,289732.0,1891594.0,2.08,14897927.0,16.35,-13006333.0,-14.27,-2770881.0,-3.04,879286.0,0.97,-130.0,2.77,2.773,275252384.0,762449104,762449104,2026-07-07,2026-07-07 15:34:00+08:00
589820,科创200ETF建信,1.487,1.4834,-0.24,-0.022,-1.46,72836.0,10883241.0,1.496,1.517,1.472,1.509,2.98,5.89,1.59,0.18,24666.0,48170.0,1243283.0,11.42,2220948.0,20.41,-977665.0,-8.98,-1389409.0,-12.77,146125.0,1.34,28.0,1.481,1.487,123720200.0,183971937,183971937,2026-07-07,2026-07-07 16:11:43+08:00
561060,国企红利ETF华安,1.082,1.0816,-0.04,-0.016,-1.46,36491.0,3936086.0,1.108,1.108,1.075,1.098,3.01,6.34,1.5,-1.34,15083.0,21408.0,1461776.0,37.14,0.0,0.0,1461776.0,37.14,-1079767.0,-27.43,-382008.0,-9.71,2064.0,1.082,1.084,57565000.0,62285330,62285330,2026-07-07,2026-07-07 16:11:44+08:00
510880,红利ETF华泰柏瑞,3.044,3.0437,-0.01,-0.045,-1.46,3853268.0,1172413572.0,3.09,3.094,3.024,3.089,2.27,4.82,1.26,-47.19,1143523.0,2709745.0,-234255184.0,-19.98,-182727920.0,-15.59,-51527264.0,-4.39,80840393.0,6.9,153414780.0,13.09,-6888.0,3.044,3.045,7995175680.0,24337314770,24337314770,2026-07-07,2026-07-07 16:11:44+08:00
526000,港股通信息技术ETF华夏,1.209,1.2088,-0.02,-0.018,-1.47,4681784.0,574005477.0,1.218,1.251,1.199,1.227,4.24,371.15,1.18,0.19,2386094.0,2295690.0,2136084.0,0.37,-2871644.0,-0.5,5007728.0,0.87,-5735141.0,-1.0,3599056.0,0.63,-2095.0,1.208,1.209,126142000.0,152505678,152505678,2026-07-07,2026-07-07 16:11:51+08:00
530180,上证180ETF易方达,1.207,1.2064,-0.05,-0.018,-1.47,57310.0,6956862.0,1.217,1.221,1.203,1.225,1.47,8.96,0.68,8.15,28963.0,28347.0,-969997.0,-13.94,0.0,0.0,-969997.0,-13.94,908008.0,13.05,61988.0,0.89,-1.0,1.207,1.208,63952000.0,77190064,77190064,2026-07-07,2026-07-07 16:11:44+08:00
517330,长江保护ETF易方达,1.005,1.0063,0.13,-0.015,-1.47,512.0,51550.0,1.014,1.014,1.004,1.02,0.98,0.0,0.05,20.68,85.0,427.0,41673.0,80.84,0.0,0.0,41673.0,80.84,-30210.0,-58.6,-11463.0,-22.24,-20.0,1.004,1.008,1806169008.0,1815199853,1815199853,2026-07-07,2026-07-07 16:11:46+08:00
510270,国企ETF中银,1.473,1.4734,0.03,-0.022,-1.47,20784.0,3063362.0,1.486,1.486,1.472,1.495,0.94,11.66,1.25,-5.68,10177.0,10607.0,-364175.0,-11.89,752703.0,24.57,-1116878.0,-36.46,203362.0,6.64,160812.0,5.25,-1.0,1.469,1.475,17832100.0,26266683,26266683,2026-07-07,2026-07-07 16:11:56+08:00
510130,上证中盘ETF易方达,7.434,7.4451,0.15,-0.111,-1.47,3483.0,2602164.0,7.486,7.518,7.411,7.545,1.42,1.12,0.85,1.67,1501.0,1982.0,12315.0,0.47,0.0,0.0,12315.0,0.47,-91196.0,-3.5,78881.0,3.03,-20.0,7.44,7.457,31085100.0,231086633,231086633,2026-07-07,2026-07-07 16:11:51+08:00
515800,中证800ETF汇添富,1.339,1.3412,0.16,-0.02,-1.47,1515756.0,204125670.0,1.349,1.359,1.333,1.359,1.91,5.05,1.65,-5.27,848874.0,666882.0,-3367340.0,-1.65,-25776886.0,-12.63,22409546.0,10.98,-2554422.0,-1.25,5921762.0,2.9,-2600.0,1.338,1.339,3003437200.0,4021602411,4021602411,2026-07-07,2026-07-07 16:11:59+08:00
560630,机器人ETF万家,1.272,1.2717,-0.02,-0.019,-1.47,178126.0,22969287.0,1.273,1.323,1.258,1.291,5.03,12.0,0.93,6.91,80740.0,97386.0,-2603670.0,-11.34,-2024896.0,-8.82,-578774.0,-2.52,672223.0,2.93,1931448.0,8.41,-315.0,1.272,1.273,148394000.0,188757168,188757168,2026-07-07,2026-07-07 16:12:00+08:00
159263,价值ETF易方达,1.069,1.0683,-0.07,-0.016,-1.47,1525309.0,163270944.6,1.088,1.088,1.066,1.085,2.03,2.95,0.47,48.33,702461.0,822848.0,-18211660.0,-11.15,-23620065.0,-14.47,5408405.0,3.31,11200310.0,6.86,7011350.0,4.29,1808.0,1.068,1.069,5178105088.0,5535394339,5535394339,2026-07-07,2026-07-07 15:34:51+08:00
515200,创新100ETF申万菱信,2.814,2.8173,0.12,-0.042,-1.47,23620.0,6685686.0,2.799,2.855,2.713,2.856,4.97,5.77,0.91,-46.37,8453.0,15167.0,-23665.0,-0.35,-227279.0,-3.4,203614.0,3.05,-384553.0,-5.75,408217.0,6.11,-5.0,2.808,2.814,40943200.0,115214165,115214165,2026-07-07,2026-07-07 16:11:56+08:00
563330,A股ETF华泰柏瑞,4.355,4.3526,-0.06,-0.065,-1.47,75587.0,33051810.0,4.406,4.421,4.33,4.42,2.06,24.57,1.05,-78.92,35303.0,40284.0,454707.0,1.38,-275616.0,-0.83,730323.0,2.21,-1520121.0,-4.6,1065414.0,3.22,-53.0,4.35,4.355,30760600.0,133962413,133962413,2026-07-07,2026-07-07 16:11:57+08:00
560810,央企ESGETF融通,1.271,1.2647,-0.5,-0.019,-1.47,8140.0,1035672.0,1.29,1.29,1.263,1.29,2.09,0.42,2.07,-1.12,3329.0,4811.0,-133937.0,-12.93,634.0,0.06,-134571.0,-12.99,198303.0,19.15,-64367.0,-6.21,-1576.0,1.271,1.273,193116000.0,245450436,245450436,2026-07-07,2026-07-07 16:11:41+08:00
159916,基本面ETF建信,5.044,5.0439,0.0,-0.076,-1.48,3249.0,1647040.5,5.102,5.102,5.028,5.12,1.45,0.74,0.57,-5.73,1352.0,1897.0,833551.0,50.61,10196.0,0.62,823355.0,49.99,-683734.0,-41.51,-149817.0,-9.1,-99.0,5.044,5.064,44066039.0,222269101,222269101,2026-07-07,2026-07-07 15:34:36+08:00
513070,港股通消费ETF易方达,1.065,1.0709,0.55,-0.016,-1.48,1663970.0,178374873.0,1.076,1.084,1.064,1.081,1.85,13.86,1.52,-13.96,797875.0,866095.0,-2094615.0,-1.17,-6028467.0,-3.38,3933852.0,2.21,1157782.0,0.65,936832.0,0.53,-2404.0,1.064,1.065,1200760800.0,1278810252,1278810252,2026-07-07,2026-07-07 16:11:52+08:00
159798,消费ETF易方达,0.801,0.8011,0.01,-0.012,-1.48,84347.0,6771470.9,0.814,0.814,0.798,0.813,1.97,5.07,0.43,4.82,37894.0,46453.0,-1055786.0,-15.59,-588435.0,-8.69,-467351.0,-6.9,490887.0,7.25,564897.0,8.34,425.0,0.8,0.801,166245390.0,133162557,133162557,2026-07-07,2026-07-07 15:34:42+08:00
159042,价值ETF汇添富,0.933,0.9332,0.02,-0.014,-1.48,41613.0,3888766.685,0.942,0.942,0.93,0.947,1.27,2.28,0.91,6.88,17146.0,24467.0,398218.0,10.24,0.0,0.0,398218.0,10.24,-382212.0,-9.83,-16006.0,-0.41,-200.0,0.93,0.935,182801105.0,170553431,170553431,2026-07-07,2026-07-07 15:34:18+08:00
520710,港股通信息技术ETF广发,0.923,0.9235,0.05,-0.014,-1.49,819270.0,76736023.0,0.932,0.952,0.917,0.937,3.74,98.67,1.16,-0.25,412927.0,406343.0,-488051.0,-0.64,1800903.0,2.35,-2288954.0,-2.98,-863202.0,-1.12,1351253.0,1.76,-469.0,0.923,0.924,83029000.0,76635767,76635767,2026-07-07,2026-07-07 16:11:46+08:00
159708,红利ETF西部利得,0.794,0.7957,0.21,-0.012,-1.49,190552.0,15182517.9,0.806,0.808,0.792,0.806,1.99,9.95,0.9,66.53,90053.0,100499.0,-194195.0,-1.28,-760759.0,-5.01,566564.0,3.73,50664.0,0.33,143532.0,0.95,-84.0,0.794,0.796,191528306.0,152073475,152073475,2026-07-07,2026-07-07 15:34:12+08:00
561580,央企红利ETF华泰柏瑞,1.124,1.1237,-0.03,-0.017,-1.49,819377.0,92282638.0,1.141,1.141,1.119,1.141,1.93,4.01,1.21,8.49,326046.0,493331.0,-27491331.0,-29.79,-21292718.0,-23.07,-6198613.0,-6.72,16441363.0,17.82,11049968.0,11.97,-2126.0,1.123,1.124,2043870704.0,2297310671,2297310671,2026-07-07,2026-07-07 16:12:01+08:00
560620,公用事业ETF万家,0.924,0.922,-0.22,-0.014,-1.49,3060.0,284490.0,0.937,0.937,0.922,0.938,1.6,1.16,1.06,-7.2,1353.0,1707.0,-28650.0,-10.07,0.0,0.0,-28650.0,-10.07,12250.0,4.31,16400.0,5.76,-20.0,0.923,0.924,26367000.0,24363108,24363108,2026-07-07,2026-07-07 16:11:34+08:00
560190,公用事业ETF鹏华,0.988,0.9855,-0.25,-0.015,-1.5,2982.0,294815.0,1.003,1.003,0.985,1.003,1.79,1.5,0.49,1.18,895.0,2087.0,-31927.0,-10.83,0.0,0.0,-31927.0,-10.83,-51561.0,-17.49,83490.0,28.32,-30.0,0.985,0.988,19834000.0,19595992,19595992,2026-07-07,2026-07-07 16:11:52+08:00
510040,上证180ETF鹏华,1.181,1.1801,-0.08,-0.018,-1.5,53612.0,6372214.0,1.19,1.21,1.178,1.199,2.67,15.55,1.5,0.33,28923.0,24689.0,-947249.0,-14.87,0.0,0.0,-947249.0,-14.87,676346.0,10.61,270903.0,4.25,40.0,1.181,1.184,34480000.0,40720880,40720880,2026-07-07,2026-07-07 16:12:01+08:00
560950,中证500增强ETF汇添富,1.446,1.4431,-0.2,-0.022,-1.5,9767.0,1425065.0,1.462,1.472,1.443,1.468,1.98,7.24,1.85,-17.57,5098.0,4669.0,-57717.0,-4.05,0.0,0.0,-57717.0,-4.05,-24790.0,-1.74,82508.0,5.79,-103.0,1.443,1.446,13483000.0,19496418,19496418,2026-07-07,2026-07-07 16:11:49+08:00
516270,新能源ETF华安,0.655,0.6556,0.09,-0.01,-1.5,115850.0,7657087.0,0.665,0.671,0.652,0.665,2.86,4.34,0.4,6.31,42791.0,73059.0,256797.0,3.35,77729.0,1.02,179068.0,2.34,-740264.0,-9.67,483468.0,6.31,-90.0,0.655,0.656,266909000.0,174825395,174825395,2026-07-07,2026-07-07 16:11:38+08:00
159676,创业板增强ETF富国,1.756,1.7433,-0.73,-0.027,-1.51,57473.0,10107970.5,1.751,1.783,1.732,1.783,2.86,5.95,0.81,21.65,26559.0,30914.0,-381313.0,-3.77,0.0,0.0,-381313.0,-3.77,-1186889.0,-11.74,1568203.0,15.51,224.0,1.755,1.756,96564183.0,169566705,169566705,2026-07-07,2026-07-07 15:34:45+08:00
510600,上证50ETF申万菱信,3.861,3.8603,-0.02,-0.059,-1.51,9628.0,3736793.0,3.881,3.902,3.853,3.92,1.25,7.76,1.24,-23.94,6759.0,2869.0,-1327633.0,-35.53,0.0,0.0,-1327633.0,-35.53,1385262.0,37.07,-57628.0,-1.54,-100.0,3.853,3.864,12415100.0,47934701,47934701,2026-07-07,2026-07-07 16:11:38+08:00
561430,红利质量ETF博时,0.98,0.9838,0.39,-0.015,-1.51,17651.0,1746231.0,0.993,1.0,0.98,0.995,2.01,1.25,0.06,-81.41,6933.0,10718.0,119621.0,6.85,0.0,0.0,119621.0,6.85,-160134.0,-9.17,40512.0,2.32,53.0,0.981,0.986,140723200.0,137908736,137908736,2026-07-07,2026-07-07 16:11:36+08:00
159968,中证500ETF博时,11.104,11.0797,-0.22,-0.17,-1.51,11467.0,12788499.27,11.162,11.29,11.048,11.274,2.15,1.93,0.74,-10.51,2484.0,8983.0,1577882.0,12.34,0.0,0.0,1577882.0,12.34,-1746548.0,-13.66,168667.0,1.32,-80.0,11.108,11.14,59295098.0,658412768,658412768,2026-07-07,2026-07-07 15:34:39+08:00
515090,可持续发展ETF博时,1.421,1.4208,-0.01,-0.022,-1.52,20250.0,2888301.0,1.431,1.434,1.417,1.443,1.18,23.01,0.91,-1.48,15257.0,4993.0,-492590.0,-17.05,0.0,0.0,-492590.0,-17.05,280113.0,9.7,212476.0,7.36,22.0,1.418,1.422,8801700.0,12507216,12507216,2026-07-07,2026-07-07 16:11:46+08:00
563210,专精特新ETF富国,2.467,2.4697,0.11,-0.038,-1.52,95905.0,23784077.0,2.455,2.515,2.438,2.505,3.07,8.87,0.59,-46.95,36173.0,59732.0,760568.0,3.2,-7503.0,-0.03,768071.0,3.23,-435151.0,-1.83,-325417.0,-1.37,-362.0,2.466,2.467,108067000.0,266601289,266601289,2026-07-07,2026-07-07 16:12:02+08:00
159965,央视50ETF国联,1.685,1.6857,0.04,-0.026,-1.52,2914.0,494321.4,1.715,1.715,1.682,1.711,1.93,1.3,0.91,8.43,1751.0,1163.0,-117780.0,-23.83,0.0,0.0,-117780.0,-23.83,68695.0,13.9,49084.0,9.93,-1.0,1.684,1.691,22426953.0,37789416,37789416,2026-07-07,2026-07-07 15:34:33+08:00
159332,央企红利ETF富国,1.105,1.1052,0.02,-0.017,-1.52,12382.0,1370234.4,1.12,1.121,1.101,1.122,1.78,1.54,0.66,18.48,3693.0,8689.0,-150638.0,-10.99,1242.0,0.09,-151880.0,-11.08,113052.0,8.25,37587.0,2.74,-55.0,1.105,1.107,80521477.0,88976232,88976232,2026-07-07,2026-07-07 15:34:21+08:00
526050,港股通信息技术ETF招商,1.093,1.093,0.0,-0.017,-1.53,1586512.0,176015648.0,1.102,1.13,1.084,1.11,4.14,285.19,1.52,11.73,789026.0,797486.0,-1041338.0,-0.59,-345319.0,-0.2,-696019.0,-0.4,-1157559.0,-0.66,2198896.0,1.25,-815.0,1.093,1.094,55630000.0,60803590,60803590,2026-07-07,2026-07-07 16:11:36+08:00
560500,500质量成长ETF鹏扬,1.418,1.4156,-0.17,-0.022,-1.53,25466.0,3635007.0,1.431,1.438,1.413,1.44,1.74,0.88,0.58,0.17,1792.0,23674.0,139965.0,3.85,-1083423.0,-29.81,1223388.0,33.66,-119521.0,-3.29,-20443.0,-0.56,70.0,1.417,1.418,290339008.0,411700713,411700713,2026-07-07,2026-07-07 16:11:56+08:00
561990,沪深300增强ETF招商,1.03,1.0268,-0.31,-0.016,-1.53,302411.0,31217055.0,1.047,1.047,1.023,1.046,2.29,9.29,1.3,-14.18,87130.0,215281.0,-3213424.0,-10.29,-1831775.0,-5.87,-1381649.0,-4.43,2080601.0,6.66,1132824.0,3.63,-247.0,1.028,1.03,325649200.0,335418676,335418676,2026-07-07,2026-07-07 16:11:35+08:00
589550,科创价值ETF华夏,1.412,1.4147,0.19,-0.022,-1.53,29620.0,4213816.0,1.434,1.437,1.407,1.434,2.09,11.71,0.79,6.64,19712.0,9908.0,303617.0,7.21,0.0,0.0,303617.0,7.21,-330767.0,-7.85,27149.0,0.64,-61.0,1.411,1.417,25295500.0,35717246,35717246,2026-07-07,2026-07-07 16:11:43+08:00
516950,基建ETF银华,1.033,1.0337,0.07,-0.016,-1.53,91199.0,9480765.0,1.056,1.057,1.032,1.049,2.38,7.68,1.18,13.5,54790.0,36409.0,-2306415.0,-24.33,-1096667.0,-11.57,-1209748.0,-12.76,-1039441.0,-10.96,3345856.0,35.29,-179.0,1.033,1.036,118821000.0,122742093,122742093,2026-07-07,2026-07-07 16:11:35+08:00
159293,创业板综增强ETF建信,1.152,1.1542,0.19,-0.018,-1.54,66370.0,7680846.7,1.175,1.175,1.143,1.17,2.74,31.37,1.06,0.74,31644.0,34726.0,-361442.0,-4.71,0.0,0.0,-361442.0,-4.71,348256.0,4.53,13186.0,0.17,999.0,1.147,1.157,21159397.0,24375625,24375625,2026-07-07,2026-07-07 15:34:24+08:00
159517,中证800增强ETF银华,1.411,1.408,-0.21,-0.022,-1.54,35558.0,5048208.6,1.432,1.432,1.4,1.433,2.23,40.67,2.13,-78.12,15949.0,19609.0,-540312.0,-10.7,0.0,0.0,-540312.0,-10.7,452281.0,8.96,88032.0,1.74,-800.0,1.406,1.409,8742624.0,12335842,12335842,2026-07-07,2026-07-07 15:34:03+08:00
159820,中证500ETF天弘,1.469,1.4629,-0.42,-0.023,-1.54,63712.0,9386215.9,1.489,1.492,1.458,1.492,2.28,0.5,0.77,-6.31,27322.0,36390.0,-813608.0,-8.67,0.0,0.0,-813608.0,-8.67,202010.0,2.15,611599.0,6.52,1.0,1.469,1.476,1268908464.0,1864026534,1864026534,2026-07-07,2026-07-07 15:34:42+08:00
159510,沪深300价值ETF华夏,1.212,1.2132,0.1,-0.019,-1.54,40616.0,4934174.2,1.23,1.23,1.21,1.231,1.62,6.64,0.98,-34.73,13679.0,26937.0,-321447.0,-6.51,0.0,0.0,-321447.0,-6.51,382120.0,7.74,-60674.0,-1.23,-29.0,1.212,1.215,61128342.0,74087551,74087551,2026-07-07,2026-07-07 15:34:51+08:00
159225,现金流ETF银华,1.149,1.1484,-0.05,-0.018,-1.54,35389.0,4065876.549,1.164,1.166,1.144,1.167,1.89,1.32,0.78,-25.81,12795.0,22594.0,-280306.0,-6.89,-559650.0,-13.76,279344.0,6.87,182811.0,4.5,97496.0,2.4,5.0,1.147,1.149,267744804.0,307638780,307638780,2026-07-07,2026-07-07 15:34:33+08:00
560210,农牧渔ETF景顺,0.769,0.7697,0.09,-0.012,-1.54,92674.0,7122307.0,0.775,0.778,0.762,0.781,2.05,1.69,0.75,6.64,39988.0,52686.0,-1225.0,-0.02,-51668.0,-0.73,50443.0,0.71,-201608.0,-2.83,202834.0,2.85,-857.0,0.769,0.771,549522000.0,422582418,422582418,2026-07-07,2026-07-07 16:11:46+08:00
159933,金融地产ETF国投瑞银,2.757,2.7572,0.01,-0.043,-1.54,494.0,136568.7,2.818,2.86,2.754,2.8,3.79,0.13,0.29,4.07,430.0,64.0,-3050.0,-2.23,0.0,0.0,-3050.0,-2.23,-13986.0,-10.24,17036.0,12.47,-200.0,2.746,2.768,36878943.0,101675246,101675246,2026-07-07,2026-07-07 15:34:45+08:00
516840,汽车ETF南方,0.768,0.7674,-0.08,-0.012,-1.54,72316.0,5571599.0,0.783,0.797,0.764,0.78,4.23,5.68,1.26,4.23,44464.0,27852.0,2154715.0,38.67,1207069.0,21.66,947646.0,17.01,-967726.0,-17.37,-1186990.0,-21.3,-214.0,0.765,0.768,127277000.0,97748736,97748736,2026-07-07,2026-07-07 16:11:41+08:00
159382,创业板人工智能ETF南方,2.929,2.925,-0.14,-0.046,-1.55,850862.0,249479612.0,2.93,2.99,2.873,2.975,3.93,10.39,1.55,-11.45,459309.0,391553.0,-6938654.0,-2.78,-6575421.0,-2.64,-363233.0,-0.15,-2033756.0,-0.82,8972409.0,3.6,-754.0,2.929,2.93,819055712.0,2399014180,2399014180,2026-07-07,2026-07-07 15:34:42+08:00
