排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
269,金属制品,BK1396,5783.29,-161.21,-2.71,867181296000,4.96,11,65,致远新能,14.43
270,面板,BK1335,3624.15,-101.1,-2.71,1072318960000,5.78,7,35,天禄科技,6.89
271,其他化学纤维,BK1415,3409.08,-95.12,-2.71,108607351000,3.58,0,7,同益中,0.0
272,非白酒,BK1279,1852.75,-51.81,-2.72,202324579000,1.27,2,15,燕京啤酒,1.74
273,汽车零部件,BK0481,44597.54,-1248.76,-2.72,2713906128000,2.23,24,250,多利科技,10.01
274,棉纺,BK1349,2396.21,-67.1,-2.72,43244335000,2.43,0,9,凤竹纺织,-1.02
275,机器人,BK1408,11213.28,-314.09,-2.72,306169344000,8.76,4,17,三丰智能,10.97
276,其他农产品加工,BK1505,2165.17,-60.69,-2.73,67621771000,1.38,0,13,欧福蛋业,-1.02
277,通用设备,BK0545,52204.22,-1463.94,-2.73,2568962384000,4.92,34,213,致远新能,14.43
278,燃气Ⅲ,BK1381,1754.66,-49.22,-2.73,253173954000,1.25,1,29,德龙汇能,6.45
279,燃气Ⅱ,BK1028,1754.66,-49.22,-2.73,253173954000,1.25,1,29,德龙汇能,6.45
280,钾肥,BK1434,2271.76,-63.84,-2.73,326479952000,1.55,0,4,东方铁塔,-0.88
281,社会服务,BK1214,3848.01,-108.22,-2.74,471399552000,3.26,6,80,中纺标,11.44
282,肉鸡养殖,BK1511,3070.22,-86.44,-2.74,65080981000,3.38,1,7,立华股份,0.91
283,鞋帽及其他,BK1354,696.82,-19.63,-2.74,44788729000,2.88,2,9,天创时尚,7.53
284,人力资源服务,BK1568,1695.65,-47.79,-2.74,19794802000,0.49,0,3,北京人力,-2.64
285,食品加工,BK1280,3941.52,-111.64,-2.75,220529524000,2.5,0,27,康比特,-0.42
286,厨房小家电,BK1457,2066.67,-58.81,-2.77,74327340000,1.13,2,9,苏 泊 尔,0.72
287,有色金属,BK0478,28163.23,-801.85,-2.77,5446705920000,2.71,22,122,中科三环,6.29
288,视频媒体,BK1296,698.69,-19.95,-2.78,27518303000,1.37,0,1,芒果超媒,-2.78
289,热力服务,BK1379,2938.76,-84.15,-2.78,129037248000,2.74,1,17,协鑫能科,0.07
290,多业态零售,BK1553,1346.32,-38.65,-2.79,63714921000,1.58,1,15,汇嘉时代,2.65
291,园林工程,BK1473,3323.28,-95.41,-2.79,44153653000,3.04,2,13,*ST美丽,3.39
292,光学元件,BK1334,18032.03,-519.52,-2.8,453223376000,3.83,5,22,戈碧迦,7.97
293,酒店餐饮,BK1271,1967.19,-56.76,-2.8,51879878000,1.09,0,10,锦江Ｂ股,-0.42
294,旅游综合,BK1561,1488.91,-43.02,-2.81,35545680000,1.6,1,7,三峡旅游,1.52
295,消费电子,BK1037,2133.98,-62.0,-2.82,3720166112000,2.54,13,86,视源股份,10.01
296,电工仪器仪表,BK1308,2410.0,-70.12,-2.83,83232432000,1.72,1,13,迦南智能,1.48
297,纺织服饰,BK0436,13088.87,-382.05,-2.84,604593392000,1.78,6,105,夜光明,25.06
298,氮肥,BK1432,1640.42,-47.9,-2.84,85542771000,1.61,1,5,四川美丰,0.74
299,其他化学制品,BK1428,4444.04,-130.61,-2.86,510691104000,3.29,13,64,宿迁联盛,9.99
300,印染,BK1351,1503.15,-44.3,-2.86,16380517000,2.44,0,4,航民股份,-1.38
301,基础化工,BK1206,3650.73,-107.6,-2.86,4876298496000,2.64,58,385,雅化集团,10.0
302,计算机,BK1207,7447.91,-220.46,-2.87,4364234240000,2.45,32,330,魅视科技,10.0
303,纺织服装设备,BK1401,3704.48,-109.84,-2.88,86816387000,3.62,2,11,远信工业,8.48
304,房地产开发,BK0451,12721.36,-378.01,-2.89,827681872000,1.87,9,80,大名城,10.03
305,通信线缆及配套,BK1592,26968.39,-803.91,-2.89,913357024000,6.83,1,12,神宇股份,4.2
306,休闲食品,BK1281,1987.07,-59.37,-2.9,155378870000,1.46,1,22,黑芝麻,0.46
307,通信,BK1215,7580.99,-227.53,-2.91,7739496448000,1.64,26,104,光迅科技,6.05
308,玻纤制造,BK1462,19393.98,-585.38,-2.93,768438736000,5.4,0,8,宏和科技,-0.45
309,其他计算机设备,BK1446,7704.8,-232.77,-2.93,1031761776000,3.13,8,55,魅视科技,10.0
310,底盘与发动机系统,BK1526,4186.31,-126.82,-2.94,1160904880000,2.57,10,103,圣龙股份,10.03
311,公用事业,BK0427,8877.67,-269.7,-2.95,4221806976000,1.33,8,133,露笑科技,8.14
312,服装家纺,BK1225,2332.42,-71.01,-2.95,320434512000,1.7,4,57,天创时尚,7.53
313,体育Ⅲ,BK1564,793.53,-24.16,-2.95,8188185000,4.28,0,2,力盛体育,-2.9
314,体育Ⅱ,BK1273,793.53,-24.16,-2.95,8188185000,4.28,0,2,力盛体育,-2.9
315,种植业,BK1261,2104.82,-64.11,-2.96,124247333000,1.86,0,21,隆平高科,-1.4
316,水力发电,BK1380,3658.67,-111.53,-2.96,1178489152000,0.62,2,9,长江电力,0.81
317,贸易Ⅲ,BK1550,9224.54,-281.48,-2.96,136573191000,1.19,2,12,江苏国泰,2.03
318,贸易Ⅱ,BK0484,9224.54,-281.48,-2.96,136573191000,1.19,2,12,江苏国泰,2.03
319,建筑装饰,BK1209,2824.89,-86.51,-2.97,1764538368000,1.22,15,142,恒尚节能,9.98
320,商贸零售,BK1213,2013.29,-61.66,-2.97,803409216000,1.28,7,94,吉宏股份,4.05
321,超市,BK1552,1510.23,-46.31,-2.98,62662935000,1.84,0,7,红旗连锁,-1.58
322,配电设备,BK1310,3402.17,-104.72,-2.99,209948182000,2.47,1,27,白云电器,9.99
323,自动化设备,BK1237,12017.89,-370.19,-2.99,1567346576000,4.82,11,83,三丰智能,10.97
324,轮胎轮毂,BK1527,2725.78,-84.06,-2.99,235553426000,1.49,1,20,宏鑫科技,6.46
325,楼宇设备,BK1402,2304.92,-71.24,-3.0,81228336000,1.89,1,15,华菱精工,10.0
326,钢结构,BK1474,2514.02,-77.71,-3.0,55595418000,1.33,0,10,百甲科技,-1.26
327,房地产,BK1202,1804.33,-55.89,-3.0,884722192000,1.86,9,95,大名城,10.03
328,电力,BK0428,18270.97,-566.6,-3.01,3968633008000,1.34,7,104,露笑科技,8.14
329,电网自动化设备,BK1309,6652.93,-207.49,-3.02,492212464000,1.76,2,28,派诺科技,5.93
330,家用电器,BK0456,22836.19,-713.69,-3.03,1972800528000,1.84,9,97,兆驰股份,5.22
331,长材,BK1369,483.76,-15.19,-3.04,16581769000,0.61,0,3,三钢闽光,-1.68
332,逆变器,BK1320,16137.41,-507.19,-3.05,496499264000,2.35,1,9,德业股份,0.38
333,教育,BK0740,504.74,-15.87,-3.05,70963655000,7.21,1,15,中公教育,8.13
334,一般零售,BK0482,15006.53,-472.23,-3.05,399618016000,1.32,2,58,汇嘉时代,2.65
335,磷肥及磷化工,BK1435,3233.34,-101.85,-3.05,200952072000,2.87,2,7,六国化工,3.14
336,动力煤,BK1493,2187.1,-68.95,-3.06,1833412048000,0.97,0,17,中国神华,-0.36
337,水泥制造,BK1464,1955.26,-61.76,-3.06,235984523000,0.69,0,14,上峰材料,-1.06
338,航海装备Ⅲ,BK1383,4925.91,-155.87,-3.07,531972208000,2.12,1,9,海兰信,2.3
339,航海装备Ⅱ,BK1230,4925.91,-155.87,-3.07,531972208000,2.12,1,9,海兰信,2.3
340,住宅开发,BK1346,1736.81,-55.05,-3.07,528886032000,2.26,6,58,大名城,10.03
341,厨房电器,BK1451,7664.54,-244.26,-3.09,32233510000,1.76,1,5,火星人,0.64
342,耐火材料,BK1467,1980.35,-63.17,-3.09,33429145000,2.68,0,9,科创新材,-0.74
343,工程咨询服务Ⅲ,BK1471,753.87,-24.07,-3.09,219270314000,3.99,5,41,深水规院,7.15
344,工程咨询服务Ⅱ,BK0726,753.87,-24.07,-3.09,219270314000,3.99,5,41,深水规院,7.15
345,油田服务,BK1573,1434.27,-46.22,-3.12,142161958000,0.92,1,7,贝肯能源,3.58
346,电网设备,BK0457,35440.23,-1142.18,-3.12,1693864096000,2.39,9,134,白云电器,9.99
347,输变电设备,BK1311,3984.84,-128.64,-3.13,546841264000,2.33,2,29,崧盛股份,2.0
348,旅游及景区,BK1272,2718.38,-88.24,-3.14,122683817000,1.52,1,25,三峡旅游,1.52
349,其他橡胶制品,BK1441,4113.48,-133.6,-3.15,56265306000,2.45,1,14,科创新源,1.44
350,原材料供应链服务,BK1490,2659.12,-86.5,-3.15,104575523000,1.01,0,12,厦门国贸,-0.52
351,小家电,BK1244,2068.15,-67.43,-3.16,187159818000,1.14,3,20,彩虹集团,0.97
352,商业物业经营,BK1554,1577.94,-51.56,-3.16,168601408000,1.05,1,17,锦和商管,0.87
353,个护小家电,BK1458,737.43,-24.11,-3.17,18344365000,1.49,1,3,彩虹集团,0.97
354,消费电子零部件及组装,BK1338,14009.83,-458.89,-3.17,3447391488000,2.58,10,78,泓禧科技,4.06
355,专业工程,BK1248,3618.54,-118.53,-3.17,428041760000,1.59,4,36,*ST雅博,5.11
356,复合肥,BK1433,2936.9,-96.56,-3.18,71731654000,1.86,0,10,云图控股,-1.96
357,军工电子Ⅲ,BK1386,7119.25,-234.17,-3.18,1162460096000,3.18,6,56,四创电子,5.14
358,军工电子Ⅱ,BK1233,7119.25,-234.17,-3.18,1162460096000,3.18,6,56,四创电子,5.14
359,百货,BK1551,1709.09,-56.32,-3.19,104638746000,1.24,0,19,友阿股份,-2.28
360,塑料包装,BK1533,4089.36,-134.79,-3.19,47937639000,2.25,0,9,宏裕包材,-0.58
361,跨境物流,BK1488,1487.02,-49.36,-3.21,160573901000,0.75,0,14,万林物流,-2.0
362,国防军工,BK1204,5846.91,-194.34,-3.22,3259613616000,2.35,10,131,理工导航,6.55
363,化妆品制造及其他,BK1497,2254.98,-75.09,-3.22,24106364000,1.32,0,6,锦盛新材,-1.63
364,焦炭Ⅲ,BK1492,679.46,-22.72,-3.24,48425981000,1.31,0,7,美锦能源,-1.75
365,焦炭Ⅱ,BK1249,679.46,-22.72,-3.24,48425981000,1.31,0,7,美锦能源,-1.75
366,农化制品,BK0731,1546.72,-51.77,-3.24,889883648000,2.04,3,59,六国化工,3.14
367,地面兵装Ⅲ,BK1382,3402.39,-114.32,-3.25,135038241000,2.54,0,12,中兵红箭,-0.05
368,地面兵装Ⅱ,BK1229,3402.39,-114.32,-3.25,135038241000,2.54,0,12,中兵红箭,-0.05
369,航空装备Ⅲ,BK1384,4259.68,-143.79,-3.27,979324144000,1.6,2,46,中航高科,2.1
370,航空装备Ⅱ,BK1231,4259.68,-143.79,-3.27,979324144000,1.6,2,46,中航高科,2.1
371,锦纶,BK1414,555.92,-18.82,-3.27,22006725000,1.49,0,5,华鼎股份,-2.09
372,火力发电,BK1377,2335.75,-79.08,-3.27,1026225616000,1.6,1,33,淮河能源,0.97
373,钛白粉,BK1421,1797.78,-60.91,-3.28,67229147000,2.84,0,6,安 纳 达,-1.33
374,自然景区,BK1563,2771.04,-93.91,-3.28,56501186000,1.84,0,13,黄山Ｂ股,-0.44
375,IT服务Ⅲ,BK1444,7495.4,-254.34,-3.28,1324101984000,2.7,8,130,辰安科技,4.15
376,IT服务Ⅱ,BK1238,7495.4,-254.34,-3.28,1324101984000,2.7,8,130,辰安科技,4.15
377,非运动服装,BK1352,1998.13,-67.91,-3.29,218587869000,1.51,0,39,中胤时尚,-0.21
378,其他电子Ⅲ,BK1336,16809.81,-571.42,-3.29,527270832000,5.51,5,28,云汉芯城,5.58
379,其他电子Ⅱ,BK1223,16809.81,-571.42,-3.29,527270832000,5.51,5,28,云汉芯城,5.58
380,化学原料,BK1019,996.55,-34.0,-3.3,802464000000,2.03,4,60,天原股份,1.82
381,航天装备Ⅲ,BK1385,5424.38,-185.23,-3.3,450818944000,2.63,1,8,理工导航,6.55
382,航天装备Ⅱ,BK1232,5424.38,-185.23,-3.3,450818944000,2.63,1,8,理工导航,6.55
383,家电零部件Ⅲ,BK1455,5172.11,-177.02,-3.31,402992656000,3.49,2,32,三星新材,4.99
384,家电零部件Ⅱ,BK1242,5172.11,-177.02,-3.31,402992656000,3.49,2,32,三星新材,4.99
385,煤炭,BK0437,12082.54,-414.0,-3.31,2074577168000,1.07,0,34,中国神华,-0.36
386,其他种植业,BK1516,766.35,-26.27,-3.31,35216667000,1.94,0,5,海南橡胶,-1.8
387,其他纺织,BK1350,1923.57,-65.98,-3.32,63649013000,2.05,1,14,欣龙控股,0.92
388,人工景区,BK1562,2495.44,-86.01,-3.33,30636950000,1.11,0,5,云南旅游,-2.3
389,其他石化,BK1570,2674.36,-92.19,-3.33,112110632000,1.98,0,14,博汇股份,-0.58
390,煤炭开采,BK1250,1683.62,-58.05,-3.33,2026151184000,1.04,0,27,中国神华,-0.36
391,专业连锁Ⅲ,BK1555,1191.59,-41.16,-3.34,41233165000,1.36,0,7,孩子王,-2.85
392,专业连锁Ⅱ,BK1270,1191.59,-41.16,-3.34,41233165000,1.36,0,7,孩子王,-2.85
393,钟表珠宝,BK1357,1849.83,-63.97,-3.34,98141320000,1.4,0,15,深中华A,0.0
394,其他酒类,BK1578,1397.91,-48.55,-3.36,54894892000,1.17,1,9,会稽山,0.95
395,白色家电,BK1239,3176.35,-110.56,-3.36,1081817104000,0.91,0,13,美的集团,-1.1
396,油服工程,BK1275,1616.74,-56.43,-3.37,202725890000,1.05,1,13,贝肯能源,3.58
397,能源及重型设备,BK1403,2086.9,-72.97,-3.38,593072016000,1.45,3,59,航天工程,3.86
398,饰品,BK0734,375.94,-13.17,-3.38,103144156000,1.41,0,17,深中华A,0.0
399,综合电力设备商,BK1323,1243.19,-43.58,-3.39,203268655000,1.13,0,2,上海电气,-2.17
400,烘焙食品,BK1582,669.64,-23.49,-3.39,37450770000,1.15,0,9,西麦食品,-0.09
401,医疗耗材,BK1604,4141.64,-145.3,-3.39,413397648000,1.81,4,51,南卫股份,2.28
402,线缆部件及其他,BK1312,3472.56,-121.84,-3.39,361629760000,3.03,3,37,福华尚纬,6.18
403,厨卫电器,BK1240,5229.25,-183.52,-3.39,46162474000,1.6,1,8,火星人,0.64
404,涤纶,BK1413,1542.92,-54.18,-3.39,73852853000,1.91,1,9,*ST三房,1.73
405,轨交设备Ⅲ,BK1394,1671.48,-59.04,-3.41,401989200000,0.69,1,29,铁大科技,0.11
406,轨交设备Ⅱ,BK1236,1671.48,-59.04,-3.41,401989200000,0.69,1,29,铁大科技,0.11
407,中药Ⅲ,BK1608,1233.89,-43.6,-3.41,728586720000,1.43,2,64,羚锐制药,0.66
408,中药Ⅱ,BK1040,1233.89,-43.6,-3.41,728586720000,1.43,2,64,羚锐制药,0.66
409,会展服务,BK1565,1028.39,-36.55,-3.43,14115535000,1.76,0,3,锋尚文化,-0.3
410,期货,BK1361,478.95,-17.03,-3.43,48062009000,0.99,0,4,永安期货,-1.32
411,农药,BK1436,2652.23,-94.33,-3.43,205177192000,1.77,0,33,颖泰生物,0.0
412,体外诊断,BK1603,3127.43,-111.42,-3.44,260156665000,1.4,1,39,赛科希德,2.61
413,煤化工,BK1419,1590.65,-57.02,-3.46,219825154000,1.39,0,9,金煤B股,0.0
414,餐饮,BK1559,1276.77,-45.88,-3.47,10492424000,1.16,0,4,XD同庆楼,-2.6
415,电机Ⅲ,BK1307,2515.55,-90.64,-3.48,269679728000,4.01,2,25,江苏雷利,0.59
416,电机Ⅱ,BK1030,2515.55,-90.64,-3.48,269679728000,4.01,2,25,江苏雷利,0.59
417,白酒Ⅲ,BK1575,3867.77,-139.38,-3.48,2248865920000,0.98,0,20,古井贡Ｂ,-1.22
418,白酒Ⅱ,BK1277,3867.77,-139.38,-3.48,2248865920000,0.98,0,20,古井贡Ｂ,-1.22
419,小金属,BK1027,4191.02,-152.36,-3.51,1247396528000,4.06,2,24,云南锗业,4.45
420,林业Ⅲ,BK1502,4021.12,-146.87,-3.52,18355149000,5.96,0,4,*ST景谷,-1.06
421,林业Ⅱ,BK1255,4021.12,-146.87,-3.52,18355149000,5.96,0,4,*ST景谷,-1.06
422,纯碱,BK1417,909.3,-33.24,-3.53,43433755000,2.04,0,5,XD江盐集,-2.01
423,其他化学原料,BK1420,3033.99,-111.76,-3.55,165702935000,1.72,2,16,佳先股份,1.47
424,改性塑料,BK1437,7322.31,-269.82,-3.55,177437608000,3.55,4,18,国恩股份,6.23
425,氟化工,BK1424,16017.98,-590.95,-3.56,383372352000,5.78,0,10,永太科技,-0.84
426,医疗器械,BK1041,873.3,-32.29,-3.57,1222406576000,1.74,7,132,奕瑞科技,2.94
427,保健品,BK1579,3370.06,-124.72,-3.57,50149471000,2.09,0,9,康比特,-0.42
428,食品及饲料添加剂,BK1429,1975.87,-73.25,-3.57,236749876000,1.29,1,24,梅花生物,0.37
429,学历教育,BK1558,1648.46,-61.56,-3.6,8485648000,1.38,0,2,凯文教育,-3.3
430,其他黑色家电,BK1454,2619.28,-98.16,-3.61,36779980000,1.82,0,5,九联科技,-3.05
431,物业管理,BK1343,1619.18,-60.69,-3.61,37532954000,2.35,0,11,ST中装,-1.23
432,化学纤维,BK0471,16618.97,-623.17,-3.61,278417088000,2.46,1,25,*ST三房,1.73
433,石油石化,BK0464,5907.58,-221.66,-3.62,4419111424000,0.54,3,45,贝肯能源,3.58
434,纺织化学制品,BK1423,1411.37,-52.97,-3.62,90386248000,2.75,1,12,蓝宇股份,0.58
435,电能综合服务,BK1373,3006.75,-113.88,-3.65,194671509000,1.15,0,15,山高环能,-1.01
436,风力发电,BK1374,1901.9,-72.14,-3.65,827247968000,1.38,1,15,三峡能源,-1.58
437,清洁小家电,BK1459,1917.2,-73.43,-3.69,94488111000,1.09,0,8,石头科技,-1.24
438,装修装饰Ⅲ,BK1478,839.21,-32.21,-3.7,104568761000,2.09,2,19,恒尚节能,9.98
439,装修装饰Ⅱ,BK0725,839.21,-32.21,-3.7,104568761000,2.09,2,19,恒尚节能,9.98
440,油气及炼化工程,BK1572,1497.85,-57.68,-3.71,60563932000,1.35,0,6,潜能恒信,-2.0
441,房地产服务,BK1045,981.98,-37.9,-3.72,57040318000,1.96,0,15,ST中装,-1.23
442,其他饰品,BK1356,557.57,-21.55,-3.72,5002835000,1.45,0,2,瑞贝卡,-3.69
443,铅锌,BK1614,2556.56,-99.01,-3.73,199963701000,4.01,1,10,金徽股份,1.84
444,其他小金属,BK1624,5506.1,-216.14,-3.78,453086032000,5.47,1,14,云南锗业,4.45
445,医药生物,BK1216,4312.61,-169.45,-3.78,6456979968000,2.21,28,480,亚虹医药-U,7.11
446,焦煤,BK1494,1071.86,-42.36,-3.8,192739143000,1.23,0,10,潞安环能,-1.72
447,油品石化贸易,BK1571,3062.93,-121.06,-3.8,29389508000,3.08,0,6,国际实业,-0.36
448,熟食,BK1584,2002.82,-79.36,-3.81,21298507000,1.04,0,3,紫燕食品,-2.93
449,其他专业工程,BK1477,3628.65,-144.41,-3.83,254453928000,1.76,2,18,*ST雅博,5.11
450,无机盐,BK1422,3235.8,-129.84,-3.86,158596938000,2.65,0,11,鲁银投资,-0.39
451,医疗设备,BK1605,5556.53,-225.55,-3.9,548852256000,2.07,2,42,奕瑞科技,2.94
452,旅游零售Ⅲ,BK1549,5650.56,-230.53,-3.92,114105070000,1.41,0,2,中国中免,-3.87
453,旅游零售Ⅱ,BK1269,5650.56,-230.53,-3.92,114105070000,1.41,0,2,中国中免,-3.87
454,炼化及贸易,BK1274,3194.1,-130.58,-3.93,2806729712000,0.39,1,29,中国石油,0.44
455,医疗研发外包,BK1600,7030.62,-287.98,-3.93,738911792000,4.58,3,26,益诺思,1.66
456,其他通信设备,BK1590,5149.19,-210.98,-3.94,84143912000,2.17,1,13,长江通信,0.04
457,制冷空调设备,BK1400,4438.72,-181.97,-3.94,207415524000,3.44,0,20,冰山B,-0.63
458,冰洗,BK1449,1872.47,-76.81,-3.94,226286096000,1.19,0,9,海尔智家,-1.26
459,其他自动化设备,BK1410,7505.6,-307.94,-3.94,332464560000,3.06,1,29,怡合达,1.53
460,化学制剂,BK1594,3725.77,-153.2,-3.95,2050515792000,2.85,7,107,亚虹医药-U,7.11
461,卫浴电器,BK1452,1256.71,-52.29,-3.99,13928963000,1.36,0,3,奥普科技,-3.66
462,风电零部件,BK1313,1977.47,-82.68,-4.01,246958493000,2.33,0,26,振江股份,-1.6
463,风电设备,BK1032,1307.2,-54.88,-4.03,407458576000,2.54,0,31,振江股份,-1.6
464,食用菌,BK1517,1331.91,-56.15,-4.05,12846102000,3.37,0,4,雪榕生物,-2.29
465,化学制药,BK0465,34589.54,-1466.55,-4.07,2376835344000,2.89,10,150,亚虹医药-U,7.11
466,其他数字媒体,BK1295,1029.18,-43.82,-4.08,11341522000,14.97,0,2,风语筑,-2.27
467,合成树脂,BK1438,8985.89,-383.53,-4.09,189921311000,7.16,1,11,光华股份,0.3
468,风电整机,BK1314,1486.14,-63.76,-4.11,160500085000,2.86,0,5,三一重能,-2.27
469,医疗服务,BK0727,1212.85,-52.14,-4.12,979250384000,2.75,3,51,益诺思,1.66
470,通信服务,BK0736,1016.05,-44.32,-4.18,2901471248000,0.66,3,36,世纪恒通,1.32
471,综合电商,BK1548,937.51,-41.22,-4.21,25214963000,0.37,0,3,ST易购,-3.25
472,诊断服务,BK1602,4880.47,-215.43,-4.23,42817132000,2.89,0,5,兰卫医学,-3.29
473,通信应用增值服务,BK1589,4567.27,-202.3,-4.24,262473278000,2.83,2,15,世纪恒通,1.32
474,疫苗,BK1598,3719.5,-164.88,-4.24,161516157000,1.6,0,13,*ST康乐,-3.17
475,医美耗材,BK1500,1308.33,-58.28,-4.26,57297496000,0.95,0,3,锦波生物,-3.8
476,镍,BK1622,5365.77,-241.46,-4.31,85000450000,3.07,0,1,华友钴业,-4.31
477,生物制品,BK1044,943.21,-42.89,-4.35,860605680000,1.85,2,55,康弘药业,1.63
478,医院,BK1601,5703.54,-259.93,-4.36,178637797000,1.95,0,15,ST中珠,-0.42
479,原料药,BK1595,3573.33,-162.9,-4.36,326319552000,3.06,3,43,美诺华,5.1
480,其他生物制品,BK1596,7551.19,-345.33,-4.37,621765328000,2.73,2,36,康弘药业,1.63
481,其他医疗服务,BK1599,3812.55,-175.07,-4.39,18883660000,1.95,0,5,数字人,-3.29
482,血液制品,BK1597,3922.04,-181.65,-4.43,77324205000,0.85,0,6,博晖创新,-2.86
483,房产租赁经纪,BK1341,1194.06,-55.6,-4.45,16244444000,1.86,0,3,世联行,-3.86
484,其他养殖,BK1510,738.89,-35.03,-4.53,7913836000,1.43,0,3,华英农业,-1.1
485,医疗美容,BK1253,987.68,-47.08,-4.55,62928098000,0.98,0,4,锦波生物,-3.8
486,通信工程及服务,BK1588,2574.46,-126.58,-4.69,89985217000,3.07,0,19,三维通信,-1.98
487,教育运营及其他,BK1556,699.6,-34.53,-4.7,8290416000,2.31,0,2,博瑞传播,-2.65
488,炼油化工,BK1569,3209.7,-163.09,-4.84,2665229568000,0.3,1,9,中国石油,0.44
489,黄金,BK1617,5208.4,-271.1,-4.95,435499920000,2.8,0,10,西部黄金,-3.0
490,防水材料,BK1465,7590.64,-415.98,-5.2,40149305000,3.36,0,3,科顺股份,-4.59
491,医美服务,BK1499,593.43,-33.91,-5.41,5630601000,1.01,0,1,*ST美谷,-5.41
492,贵金属,BK0732,1996.86,-114.79,-5.44,533433536000,3.55,0,13,西部黄金,-3.0
493,钨,BK1625,9887.66,-590.48,-5.64,327695632000,4.89,0,4,中钨高新,-4.5
494,钴,BK1620,1153.53,-70.44,-5.76,31029102000,3.5,0,2,腾远钴业,-5.36
495,白银,BK1616,4034.99,-306.69,-7.06,97933623000,6.39,0,3,兴业银锡,-4.21
496,粘胶,BK1416,1290.38,-107.83,-7.71,20106556000,3.95,0,3,吉林化纤,-2.99
