排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
274,基础化工,BK1206,3551.85,-35.78,-1.0,4571872768000,2.36,120,323,天洋新材,10.03
275,铁路运输,BK1485,1436.4,-14.49,-1.0,386252368000,0.34,5,2,京沪高铁,0.82
276,造纸,BK1267,2413.1,-24.45,-1.0,157636012000,1.11,4,17,林平发展,1.41
277,公路货运,BK1487,4073.0,-41.37,-1.01,21900012000,1.12,0,3,长久物流,0.0
278,房地产,BK1202,1908.12,-19.42,-1.01,917614528000,1.39,18,81,市北高新,10.02
279,检测服务,BK1566,7659.59,-78.11,-1.01,150243405000,2.16,7,16,天溯计量,8.17
280,水泥制品,BK1463,1999.83,-20.4,-1.01,28717366000,1.16,2,7,垒知集团,0.24
281,塑料,BK0454,20993.99,-214.79,-1.01,665796352000,3.91,20,57,天洋新材,10.03
282,房地产开发,BK0451,13466.27,-138.62,-1.02,858192944000,1.34,15,71,市北高新,10.02
283,热力服务,BK1379,3076.14,-31.79,-1.02,125284074000,2.27,4,12,协鑫能科,10.04
284,通信工程及服务,BK1588,2674.15,-28.23,-1.04,88435521000,3.52,5,14,三维通信,4.04
285,塑料包装,BK1533,3880.1,-41.15,-1.05,42639776000,1.83,3,6,宏裕包材,1.76
286,化学纤维,BK0471,16465.59,-174.79,-1.05,266903823000,1.53,7,19,恒申新材,3.63
287,输变电设备,BK1311,3959.84,-42.26,-1.06,541128704000,2.17,6,24,西典新能,2.67
288,汽车经销商,BK1523,1333.69,-14.27,-1.06,18321953000,1.51,0,4,上海物贸,0.0
289,激光设备,BK1409,18112.81,-193.91,-1.06,304154672000,3.9,2,9,海目星,5.44
290,油服工程,BK1275,1904.45,-20.45,-1.06,233864438000,1.21,6,8,潜能恒信,1.58
291,综合Ⅲ,BK1627,11718.52,-125.92,-1.06,209023999000,2.44,6,15,悦达投资,3.13
292,综合,BK1217,11718.52,-125.92,-1.06,209023999000,2.44,6,15,悦达投资,3.13
293,综合Ⅱ,BK0539,11718.52,-125.92,-1.06,209023999000,2.44,6,15,悦达投资,3.13
294,包装印刷,BK1265,3512.7,-37.86,-1.07,236983147000,1.52,11,36,东港股份,3.83
295,电网自动化设备,BK1309,6395.53,-69.03,-1.07,461377792000,1.3,9,20,泽宇智能,5.99
296,游戏Ⅲ,BK1301,1265.52,-13.75,-1.07,409201504000,1.68,2,22,巨人网络,2.03
297,游戏Ⅱ,BK1046,1265.52,-13.75,-1.07,409201504000,1.68,2,22,巨人网络,2.03
298,电动乘用车,BK1519,4357.23,-47.75,-1.08,944809968000,1.0,1,2,比亚迪,0.21
299,餐饮,BK1559,1401.44,-15.52,-1.1,11522892000,1.71,0,4,西安饮食,-0.31
300,原材料供应链服务,BK1490,2784.56,-30.99,-1.1,107112915000,0.83,2,9,物产中大,0.62
301,金融信息服务,BK1360,5047.45,-56.43,-1.11,37685445000,7.25,1,2,翠微股份,4.97
302,其他医疗服务,BK1599,4182.36,-46.91,-1.11,21347812000,3.05,1,4,诺禾致源,6.14
303,光伏设备,BK1031,1150.25,-13.07,-1.12,1379711104000,2.34,15,53,协鑫集成,6.51
304,能源及重型设备,BK1403,2070.65,-23.56,-1.13,542937104000,1.37,17,45,*ST卓然,7.47
305,其他电源设备Ⅲ,BK1322,8812.3,-100.6,-1.13,436655504000,2.36,5,23,同洲电子,10.06
306,其他小金属,BK1624,5197.91,-59.55,-1.13,431299296000,4.41,3,12,中国铀业,3.83
307,医药流通,BK1607,2057.73,-23.93,-1.15,222548651000,1.83,4,19,开开实业,10.0
308,火电设备,BK1321,1397.51,-16.28,-1.15,24764896000,1.34,0,4,龙源技术,-0.26
309,光伏辅材,BK1316,2301.16,-26.85,-1.15,172323599000,1.4,5,13,永臻股份,1.18
310,个护用品,BK1251,609.84,-7.12,-1.15,70435451000,1.47,3,10,豪悦护理,1.41
311,燃气Ⅲ,BK1381,1878.32,-22.39,-1.18,260138106000,1.42,7,23,佛燃能源,3.17
312,燃气Ⅱ,BK1028,1878.32,-22.39,-1.18,260138106000,1.42,7,23,佛燃能源,3.17
313,其他电源设备Ⅱ,BK1034,2940.7,-35.38,-1.19,649600288000,1.39,5,29,同洲电子,10.06
314,配电设备,BK1310,3400.22,-41.19,-1.2,209863050000,2.21,7,21,ST惠程,3.39
315,纸包装,BK1535,1868.81,-22.67,-1.2,113662864000,1.53,2,19,美盈森,0.21
316,膜材料,BK1439,3623.67,-43.96,-1.2,227780137000,3.86,7,14,龙辰科技,3.81
317,化学工程,BK1476,2447.04,-29.74,-1.2,69113576000,1.05,1,4,利柏特,1.64
318,专用设备,BK0910,3302.81,-40.39,-1.21,1626571680000,1.88,51,152,同力天启,9.99
319,其他金属新材料,BK1619,3604.98,-44.17,-1.21,214814740000,2.39,5,16,族兴新材,7.88
320,商用车,BK1264,2453.02,-30.69,-1.24,252877040000,1.21,4,9,中集车辆,3.51
321,玻璃制造,BK1461,1800.69,-22.54,-1.24,50882629000,1.26,2,7,南  玻Ｂ,0.76
322,装修装饰Ⅲ,BK1478,853.18,-10.68,-1.24,107151727000,3.94,4,16,豪尔赛,5.78
323,装修装饰Ⅱ,BK0725,853.18,-10.68,-1.24,107151727000,3.94,4,16,豪尔赛,5.78
324,航海装备Ⅲ,BK1383,4768.97,-60.03,-1.24,526805232000,1.27,3,7,中国船舶,0.36
325,航海装备Ⅱ,BK1230,4768.97,-60.03,-1.24,526805232000,1.27,3,7,中国船舶,0.36
326,体育Ⅲ,BK1564,809.94,-10.32,-1.26,15354399000,1.25,0,3,中体产业,-0.73
327,体育Ⅱ,BK1273,809.94,-10.32,-1.26,15354399000,1.25,0,3,中体产业,-0.73
328,其他专用设备,BK1405,5426.75,-69.43,-1.26,838201104000,3.03,24,66,博科测试,17.08
329,合成树脂,BK1438,8333.45,-106.64,-1.26,163348063000,4.34,3,10,上纬新材,3.9
330,大众出版,BK1289,1571.62,-20.24,-1.27,115170786000,0.79,4,14,内蒙新华,0.88
331,端到端供应链服务,BK1491,1563.18,-20.24,-1.28,22412712000,2.05,1,6,畅联股份,0.43
332,烘焙食品,BK1582,687.82,-8.93,-1.28,37625478000,1.76,1,8,桃李面包,0.97
333,其他黑色家电,BK1454,2539.37,-33.27,-1.29,33683891000,1.32,1,4,四川九洲,0.09
334,超市,BK1552,1552.1,-20.36,-1.29,63569835000,1.66,1,5,家家悦,0.33
335,其他汽车零部件,BK1528,4524.09,-60.0,-1.31,314780592000,1.83,11,44,德尔股份,11.82
336,通信设备,BK0448,23071.8,-306.12,-1.31,4187255696000,4.97,21,70,东信和平,9.98
337,医院,BK1601,6301.93,-83.65,-1.31,185976412000,2.01,3,12,澳洋健康,9.9
338,综合包装,BK1536,1258.78,-16.75,-1.31,15776808000,1.29,1,5,康欣新材,0.65
339,其他纺织,BK1350,1895.89,-25.25,-1.31,60944476000,1.51,4,11,云中马,2.85
340,医药商业,BK1042,1104.04,-14.76,-1.32,303567824000,1.75,4,27,开开实业,10.0
341,金属新材料,BK1288,5631.49,-75.58,-1.32,401215088000,2.31,8,28,族兴新材,7.88
342,电机Ⅲ,BK1307,2283.79,-31.21,-1.35,229752844000,1.96,5,22,迪贝电气,3.33
343,电机Ⅱ,BK1030,2283.79,-31.21,-1.35,229752844000,1.96,5,22,迪贝电气,3.33
344,汽车电子电气系统,BK1529,3461.19,-47.38,-1.35,429069200000,1.67,7,33,华阳集团,10.02
345,环保设备Ⅲ,BK1387,3414.96,-47.59,-1.37,145169102000,2.08,4,22,严牌股份,11.66
346,环保设备Ⅱ,BK1234,3414.96,-47.59,-1.37,145169102000,2.08,4,22,严牌股份,11.66
347,制冷空调设备,BK1400,4196.51,-58.84,-1.38,171144180000,3.17,5,15,冰山冷热,1.84
348,其他专业工程,BK1477,3271.1,-46.21,-1.39,216293328000,0.98,5,14,能辉科技,4.9
349,住宅开发,BK1346,1833.38,-25.94,-1.4,535360528000,1.58,6,55,盈新发展,10.16
350,通信,BK1215,7468.8,-105.79,-1.4,7351613696000,1.8,31,99,东信和平,9.98
351,机械设备,BK1205,4538.82,-64.46,-1.4,6582357504000,1.94,138,475,众合科技,10.06
352,特种纸,BK1545,2395.02,-34.1,-1.4,69030981000,1.92,2,10,华旺科技,0.68
353,光伏电池组件,BK1315,2252.87,-32.23,-1.41,300662080000,2.97,2,20,协鑫集成,6.51
354,家电零部件Ⅲ,BK1455,4965.66,-71.49,-1.42,340344032000,1.99,6,29,联合精密,10.01
355,家电零部件Ⅱ,BK1242,4965.66,-71.49,-1.42,340344032000,1.99,6,29,联合精密,10.01
356,其他化学制品,BK1428,4135.48,-59.81,-1.43,452608400000,3.11,16,62,彩客科技,11.29
357,休闲食品,BK1281,2018.6,-29.35,-1.43,155934978000,1.94,4,19,桃李面包,0.97
358,传媒,BK0486,9133.14,-133.75,-1.44,1371392064000,1.76,22,105,天威视讯,5.98
359,黑色家电,BK1241,3877.79,-56.9,-1.45,136415838000,1.21,1,7,四川九洲,0.09
360,其他计算机设备,BK1446,7791.48,-115.08,-1.46,906527280000,2.28,11,52,雄帝科技,8.25
361,乳品,BK1585,2171.87,-32.38,-1.47,250642162000,1.66,3,16,伊利股份,1.73
362,磁性材料,BK1618,5384.43,-81.1,-1.48,186400350000,2.22,3,12,英洛华,1.78
363,饮料乳品,BK1282,2211.8,-33.5,-1.49,433782720000,1.53,6,20,承德露露,1.81
364,工控设备,BK1407,5539.06,-84.08,-1.5,448813920000,1.89,6,26,博杰股份,8.28
365,化学制品,BK0538,30757.04,-470.33,-1.51,1677464416000,2.57,36,144,彩客科技,11.29
366,仓储物流,BK1486,3875.11,-59.28,-1.51,33429354000,0.92,1,4,中储股份,0.67
367,油气及炼化工程,BK1572,1779.57,-27.35,-1.51,71248483000,2.08,3,3,潜能恒信,1.58
368,计算机设备,BK0735,1545.88,-23.81,-1.52,1394377808000,1.99,14,74,雄帝科技,8.25
369,垂直应用软件,BK1447,7986.57,-124.25,-1.53,1000877520000,2.11,13,86,直真科技,5.44
370,人工景区,BK1562,2667.08,-41.55,-1.53,31770290000,1.44,0,5,中青旅,-0.14
371,辅料,BK1348,2941.6,-46.07,-1.54,24080478000,2.6,1,3,伟星股份,2.87
372,通用设备,BK0545,48403.68,-759.05,-1.54,2286357680000,3.01,54,199,中南文化,10.13
373,软饮料,BK1586,1839.35,-28.92,-1.55,183140556000,1.21,3,4,承德露露,1.81
374,金属包装,BK1532,2810.68,-44.49,-1.56,51648557000,1.34,3,4,奥瑞金,1.72
375,金属制品,BK1396,5235.44,-84.77,-1.59,754438016000,3.24,13,67,中南文化,10.13
376,通信服务,BK0736,1026.43,-16.69,-1.6,3164357872000,0.63,10,29,三维通信,4.04
377,国防军工,BK1204,5245.18,-86.58,-1.62,2891442240000,1.52,25,116,利君股份,9.96
378,逆变器,BK1320,14622.34,-242.16,-1.63,447496672000,2.26,2,8,首航新能,0.63
379,彩电,BK1453,4188.45,-69.7,-1.64,102731946000,1.18,0,3,四川长虹,0.0
380,锦纶,BK1414,575.72,-9.74,-1.66,22799110000,1.54,2,3,恒申新材,3.63
381,其他自动化设备,BK1410,6731.24,-113.95,-1.66,295571584000,3.33,5,25,理奇智能,3.79
382,安防设备,BK1445,4983.66,-84.65,-1.67,487850528000,1.46,3,22,*ST英飞,7.1
383,中药Ⅲ,BK1608,1316.16,-22.43,-1.68,747852784000,1.83,12,53,汉森制药,10.01
384,中药Ⅱ,BK1040,1316.16,-22.43,-1.68,747852784000,1.83,12,53,汉森制药,10.01
385,其他电子Ⅲ,BK1336,14518.6,-248.77,-1.68,412683568000,4.23,8,25,盈方微,2.81
386,其他电子Ⅱ,BK1223,14518.6,-248.77,-1.68,412683568000,4.23,8,25,盈方微,2.81
387,面板,BK1335,3283.64,-56.57,-1.69,842695376000,2.77,10,31,翰博高新,5.04
388,零食,BK1583,1785.03,-30.89,-1.7,96378183000,2.51,2,9,万辰集团,0.92
389,影视动漫制作,BK1299,3211.55,-56.31,-1.72,120612684000,2.45,1,13,ST华谊,2.22
390,美容护理,BK1035,844.54,-14.93,-1.74,250675086000,1.56,5,28,豪悦护理,1.41
391,仪器仪表,BK0458,21068.68,-373.33,-1.74,684609024000,2.55,15,49,国仪公司-U,8.27
392,医疗耗材,BK1604,4288.25,-77.44,-1.77,409903344000,1.72,5,49,五洲医疗,14.46
393,厨房电器,BK1451,8257.79,-149.79,-1.78,34361962000,1.87,3,3,老板电器,2.41
394,影视院线,BK1222,3134.03,-57.2,-1.79,154553636000,2.37,1,17,ST华谊,2.22
395,商用载货车,BK1530,1807.26,-33.04,-1.8,166649754000,1.2,2,6,中集车辆,3.51
396,计算机,BK1207,7557.75,-140.63,-1.83,4194288832000,2.13,41,318,雄帝科技,8.25
397,线下药店,BK1606,3485.04,-64.89,-1.83,81019169000,1.32,0,8,健之佳,-0.42
398,机床工具,BK1395,1798.48,-33.54,-1.83,130653714000,2.35,2,17,恒进感应,1.48
399,通信线缆及配套,BK1592,23832.49,-444.92,-1.83,742840352000,7.41,2,11,长飞光纤,4.29
400,厨房小家电,BK1457,1966.41,-36.72,-1.83,69993102000,0.76,1,10,闽灿坤Ｂ,0.48
401,软件开发,BK0737,1023.84,-19.17,-1.84,1517032512000,2.04,13,120,直真科技,5.44
402,洗护用品,BK1496,546.65,-10.25,-1.84,18523676000,1.33,0,4,两面针,-0.76
403,电商服务,BK1546,2170.36,-40.75,-1.84,38495646000,2.3,0,8,南极电商,-0.36
404,动物保健Ⅲ,BK1501,4301.89,-81.05,-1.85,56861609000,0.99,2,10,中牧股份,0.3
405,动物保健Ⅱ,BK1254,4301.89,-81.05,-1.85,56861609000,0.99,2,10,中牧股份,0.3
406,广告营销,BK1220,4438.08,-84.11,-1.86,281983840000,2.39,2,27,三人行,1.13
407,自动化设备,BK1237,10593.76,-202.87,-1.88,1519046416000,2.7,13,82,博杰股份,8.28
408,食品及饲料添加剂,BK1429,1971.89,-37.79,-1.88,224445546000,1.44,3,21,梅花生物,1.42
409,门户网站,BK1294,2865.48,-55.26,-1.89,102261134000,2.97,1,8,*ST三六,0.56
410,品牌化妆品,BK1498,1380.59,-26.83,-1.91,86939409000,2.24,2,6,福瑞达,1.28
411,LED,BK1333,7054.83,-137.68,-1.91,246097001000,3.64,5,25,万润科技,3.34
412,改性塑料,BK1437,6688.96,-131.45,-1.93,157681867000,2.45,3,19,*ST泉为,4.57
413,电子化学品Ⅲ,BK1332,3224.43,-63.38,-1.93,721713968000,5.18,9,28,思泉新材,8.3
414,电子化学品Ⅱ,BK1039,3224.43,-63.38,-1.93,721713968000,5.18,9,28,思泉新材,8.3
415,清洁小家电,BK1459,1966.59,-38.69,-1.93,104364327000,1.3,2,7,德昌股份,2.1
416,非金属材料Ⅲ,BK1411,1918.23,-38.23,-1.95,120850829000,3.0,1,13,金戈新材,8.43
417,非金属材料Ⅱ,BK1020,1918.23,-38.23,-1.95,120850829000,3.0,1,13,金戈新材,8.43
418,运动服装,BK1355,2756.87,-55.98,-1.99,15809748000,3.52,0,4,三夫户外,-0.54
419,小家电,BK1244,2091.84,-42.81,-2.01,193624634000,1.03,3,21,德昌股份,2.1
420,IT服务Ⅲ,BK1444,7525.61,-154.62,-2.01,1282878496000,2.28,14,124,华是科技,6.81
421,IT服务Ⅱ,BK1238,7525.61,-154.62,-2.01,1282878496000,2.28,14,124,华是科技,6.81
422,瓷砖地板,BK1538,1444.96,-29.86,-2.02,71378950000,1.92,1,11,爱丽家居,5.29
423,院线,BK1300,550.54,-11.43,-2.03,33940952000,2.0,0,4,金逸影视,-1.16
424,营销代理,BK1293,4220.16,-87.62,-2.03,204037860000,3.52,1,25,三人行,1.13
425,其他化学纤维,BK1415,2936.11,-61.29,-2.04,90122822000,1.76,0,8,双欣材料,-0.57
426,半导体,BK1036,2697.86,-56.33,-2.05,14420645376000,3.85,37,148,耐科装备,16.28
427,有机硅,BK1431,3115.52,-65.57,-2.06,98678418000,2.27,1,9,新亚强,0.51
428,医美服务,BK1499,621.69,-13.19,-2.08,5898725000,0.56,0,1,*ST美谷,-2.08
429,化妆品,BK1252,1797.11,-38.4,-2.09,116067880000,1.86,2,14,福瑞达,1.28
430,通信网络设备及器件,BK1591,14276.34,-306.15,-2.1,2958854704000,3.86,8,29,蘅东光,12.21
431,消费电子零部件及组装,BK1338,13045.27,-282.47,-2.12,3076451472000,2.26,14,74,科森科技,4.45
432,光学光电子,BK1038,2034.5,-44.38,-2.13,1497110784000,2.96,17,81,翰博高新,5.04
433,综合电力设备商,BK1323,1163.88,-25.42,-2.14,188179887000,0.47,0,2,上海电气,-1.23
434,涂料油墨,BK1430,3694.88,-80.86,-2.14,91521906000,3.95,3,15,七彩化学,5.1
435,宠物食品,BK1507,1448.88,-31.77,-2.15,28603400000,1.46,0,4,中宠股份,-1.61
436,房产租赁经纪,BK1341,1230.42,-27.14,-2.16,16473750000,3.4,0,3,宁波富达,-0.99
437,集成电路封测,BK1328,8319.63,-183.54,-2.16,420858224000,5.27,2,11,汇成股份,1.26
438,消费电子,BK1037,1999.41,-45.15,-2.21,3341115408000,2.27,15,84,科森科技,4.45
439,保健品,BK1579,3524.94,-79.69,-2.21,50073026000,3.05,2,7,技源集团,4.13
440,医疗美容,BK1253,1011.4,-22.9,-2.21,64171754000,0.68,0,4,爱美客,-1.04
441,钨,BK1625,8886.79,-201.5,-2.22,281167904000,4.76,0,4,翔鹭钨业,-1.39
442,风电零部件,BK1313,1825.82,-42.15,-2.26,209981635000,1.88,4,22,通裕重工,0.75
443,医美耗材,BK1500,1324.99,-30.63,-2.26,58273028000,0.82,0,3,爱美客,-1.04
444,化妆品制造及其他,BK1497,1885.52,-43.95,-2.28,29128471000,1.31,0,8,诺斯贝尔,-0.96
445,电子,BK1201,12708.63,-296.43,-2.28,23458341120000,3.35,88,431,耐科装备,16.28
446,集成电路制造,BK1329,3591.32,-85.55,-2.33,1928532528000,2.06,0,8,华润微,-1.51
447,硅料硅片,BK1319,2019.94,-48.2,-2.33,93855789000,2.85,1,4,华民股份,2.45
448,光伏主材,BK1318,10420.44,-249.02,-2.33,146637670000,0.85,0,2,隆基绿能,-2.17
449,防水材料,BK1465,6696.76,-160.47,-2.34,36434909000,2.69,0,3,科顺股份,-1.25
450,氟化工,BK1424,13375.47,-329.63,-2.41,300736160000,2.92,1,9,金石资源,0.39
451,医疗器械,BK1041,903.89,-22.69,-2.45,1268677312000,2.01,10,129,五洲医疗,14.46
452,风电设备,BK1032,1211.36,-30.45,-2.45,351722048000,2.03,4,27,通裕重工,0.75
453,军工电子Ⅲ,BK1386,6054.35,-153.22,-2.47,825583968000,1.97,4,57,科思科技,2.68
454,军工电子Ⅱ,BK1233,6054.35,-153.22,-2.47,825583968000,1.97,4,57,科思科技,2.68
455,分立器件,BK1327,15767.86,-406.7,-2.51,613212144000,6.16,2,16,*ST闻泰,3.18
456,燃料电池,BK1305,243.56,-6.3,-2.52,3995237000,1.46,0,1,亿华通-U,-2.52
457,会展服务,BK1565,1178.42,-30.59,-2.53,14622856000,3.19,1,1,锋尚文化,0.07
458,血液制品,BK1597,4103.66,-108.83,-2.58,80975663000,0.85,0,6,上海莱士,-0.21
459,胶黏剂及胶带,BK1425,2663.56,-71.14,-2.6,18661239000,3.86,0,5,鹿山新材,-0.57
460,医疗设备,BK1605,5636.21,-152.43,-2.63,582116896000,2.35,4,41,健信超导,3.7
461,氨纶,BK1412,2866.41,-78.01,-2.65,56523374000,0.73,0,1,华峰化学,-2.65
462,个护小家电,BK1458,855.7,-23.3,-2.65,19267205000,1.83,0,4,飞科电器,-0.37
463,通信应用增值服务,BK1589,4382.29,-119.74,-2.66,235843355000,2.29,2,15,奥飞数据,1.92
464,数字媒体,BK1221,6041.2,-168.86,-2.72,174941337000,3.29,1,14,*ST三六,0.56
465,医药生物,BK1216,4580.5,-128.81,-2.74,6691714048000,2.94,53,452,汉森制药,10.01
466,横向通用软件,BK1448,5933.25,-167.1,-2.74,516154992000,1.89,0,34,永信至诚,-0.07
467,原料药,BK1595,3785.11,-107.23,-2.75,347043632000,3.14,4,41,键凯科技,15.52
468,纺织服装设备,BK1401,3449.57,-99.65,-2.81,77319583000,2.51,1,13,金鹰股份,1.27
469,玻璃玻纤,BK0546,63008.95,-1853.24,-2.86,575093136000,3.27,2,15,南  玻Ｂ,0.76
470,磨具磨料,BK1397,8435.71,-252.84,-2.91,128841425000,4.82,0,13,奔朗新材,0.0
471,品牌消费电子,BK1337,2542.85,-76.49,-2.92,264663936000,2.37,1,10,漫步者,0.41
472,化学制药,BK0465,35618.74,-1074.73,-2.93,2323234064000,3.92,19,139,神奇制药,10.0
473,航天装备Ⅲ,BK1385,4474.44,-135.98,-2.95,333265184000,1.62,0,9,新余国科,-0.57
474,航天装备Ⅱ,BK1232,4474.44,-135.98,-2.95,333265184000,1.62,0,9,新余国科,-0.57
475,食用菌,BK1517,1295.33,-39.89,-2.99,12018659000,7.02,0,4,博闻科技,-1.28
476,化学制剂,BK1594,3791.91,-117.26,-3.0,1976190432000,4.13,15,98,神奇制药,10.0
477,光学元件,BK1334,15484.41,-495.64,-3.1,408318400000,3.38,2,25,弘景光电,0.52
478,体外诊断,BK1603,3303.28,-107.51,-3.15,276657072000,2.0,1,39,易瑞生物,3.87
479,数字芯片设计,BK1331,24203.43,-789.89,-3.16,7611833600000,3.62,5,49,大为股份,5.42
480,机器人,BK1408,9286.64,-306.89,-3.2,470506240000,3.07,0,22,亿嘉和,-0.41
481,其他数字媒体,BK1295,886.35,-29.47,-3.22,9907452000,5.73,0,2,风语筑,-2.56
482,诊断服务,BK1602,6091.25,-206.86,-3.28,51694313000,8.38,0,5,兰卫医学,-0.61
483,医疗服务,BK0727,1437.07,-48.9,-3.29,1181162592000,3.64,6,48,澳洋健康,9.9
484,模拟芯片设计,BK1330,6264.45,-213.66,-3.3,603014608000,2.63,1,35,力芯微,1.88
485,图片媒体,BK1297,2776.16,-96.26,-3.35,11517493000,2.5,0,1,视觉中国,-3.35
486,风电整机,BK1314,1397.79,-50.18,-3.47,141740418000,2.26,0,5,三一重能,-1.14
487,文字媒体,BK1298,2378.7,-86.13,-3.49,25102580000,3.71,0,2,掌阅科技,-3.44
488,印制电路板,BK1340,11286.88,-421.84,-3.6,2553703856000,4.63,2,46,宝鼎科技,4.91
489,元件,BK0459,53807.78,-2084.39,-3.73,3065071984000,4.83,2,65,宝鼎科技,4.91
490,被动元件,BK1339,12097.39,-510.49,-4.05,511368128000,5.44,0,19,奥迪威,-1.95
491,疫苗,BK1598,4137.99,-187.43,-4.33,174053416000,5.81,0,13,辽宁成大,-0.19
492,生物制品,BK1044,1012.46,-46.18,-4.36,867219392000,3.3,2,56,科兴制药,14.84
493,其他生物制品,BK1596,8021.02,-390.78,-4.65,612190320000,3.53,2,37,科兴制药,14.84
494,玻纤制造,BK1462,14797.99,-726.64,-4.68,524210512000,5.51,0,8,九鼎新材,-1.24
495,医疗研发外包,BK1600,8598.21,-423.26,-4.69,922144064000,6.38,2,27,万邦医药,8.36
496,视频媒体,BK1296,675.83,-50.76,-6.99,26152676000,3.07,0,1,芒果超媒,-6.99
