排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
274,SPD概念,BK1147,956.12,-12.58,-1.3,143100035000,2.06,2,11,开开实业,10.0
275,电子竞技,BK0853,1292.97,-17.34,-1.32,2859518480000,2.26,5,29,巨人网络,2.03
276,空间计算,BK1143,1436.4,-19.25,-1.32,160110629000,2.09,5,19,华是科技,6.81
277,统一大市场,BK1077,1212.59,-16.3,-1.33,398185232000,1.29,13,29,宁波远洋,1.93
278,密集调研,BK1700,1072.19,-14.4,-1.33,2069045392000,2.36,10,23,行云科技,4.95
279,高成长股,BK1721,1086.09,-14.75,-1.34,5360390144000,2.64,29,70,湖南白银,9.98
280,核污染防治,BK0983,1653.31,-22.62,-1.35,404032976000,0.83,10,22,中金辐照,4.78
281,超级电容,BK0703,5358.8,-73.27,-1.35,981898416000,3.28,7,31,美锦能源,9.89
282,宠物经济,BK0993,829.16,-11.35,-1.35,387784496000,2.26,21,50,易瑞生物,3.87
283,植物照明,BK1007,1125.52,-15.46,-1.35,172379927000,3.42,4,15,联域股份,4.67
284,虚拟数字人,BK1055,1184.57,-16.37,-1.36,3148998320000,2.44,16,68,众合科技,10.06
285,超导概念,BK0679,6156.21,-85.57,-1.37,530514816000,1.53,5,14,健信超导,3.7
286,昨日高振幅,BK1633,818.08,-11.55,-1.39,7149966336000,6.11,118,270,深中华A,9.99
287,鸿蒙概念,BK0953,1402.93,-19.75,-1.39,2323584528000,2.11,19,106,圣阳股份,9.98
288,微利股,BK1642,810.57,-11.48,-1.4,1006590064000,1.86,23,74,芯能科技,9.94
289,抗菌面料,BK1116,1465.86,-21.01,-1.41,125284843000,2.12,4,12,佛塑科技,1.66
290,食品安全,BK0614,7125.91,-102.19,-1.41,396543264000,2.26,14,36,中金辐照,4.78
291,包装材料,BK0733,1189.72,-16.97,-1.41,139357229000,1.48,6,22,奥瑞金,1.72
292,QFII重仓,BK0535,22858.53,-329.47,-1.42,8028512768000,3.35,144,571,海鸥住工,10.03
293,先进制造风格,BK1710,876.05,-12.65,-1.42,10732903680000,1.05,29,70,迈为股份,4.16
294,婴童概念,BK0664,1610.15,-23.12,-1.42,1211831600000,1.87,31,121,澳洋健康,9.9
295,股权分散,BK1699,1078.73,-15.81,-1.44,4006168304000,2.88,55,174,众合科技,10.06
296,IGBT概念,BK1048,1013.78,-14.84,-1.44,2066031760000,2.2,14,29,赛英电子,5.85
297,东数西算,BK1064,1770.4,-26.0,-1.45,1827059152000,1.88,15,56,同力天启,9.99
298,无人机,BK0704,2460.87,-36.15,-1.45,3590233824000,2.45,46,180,金龙羽,10.0
299,小盘成长,BK1667,933.09,-13.76,-1.45,5919119616000,2.61,98,272,上海洗霸,10.01
300,网络游戏,BK0509,12419.87,-183.48,-1.46,1025564880000,1.87,8,58,*ST赛为,5.63
301,中盘股,BK1664,968.95,-14.37,-1.46,19026012160000,1.49,149,342,白银有色,10.02
302,电子纸概念,BK1057,1012.51,-15.04,-1.46,571113824000,2.94,2,12,*ST清越,2.22
303,职业教育,BK1022,1243.24,-18.4,-1.46,629020448000,2.2,11,56,科德教育,8.96
304,国产软件,BK0696,3116.36,-46.61,-1.47,2733010880000,2.11,34,198,同洲电子,10.06
305,量子科技,BK0710,3175.8,-47.5,-1.47,2427936544000,0.98,14,45,楚天龙,10.01
306,数据中心,BK0922,1992.06,-29.93,-1.48,11002199296000,1.76,66,234,众合科技,10.06
307,机器人概念,BK1090,1929.84,-29.09,-1.48,13714095616000,1.75,146,590,正裕工业,10.03
308,拼多多概念,BK0957,1499.63,-22.81,-1.5,177617106000,2.01,4,24,爱丽家居,5.29
309,军民融合,BK0808,1814.78,-27.73,-1.51,3057411968000,1.78,34,141,广哈通信,9.04
310,数字阅读,BK0959,1456.16,-22.48,-1.52,166477019000,1.6,5,14,新华文轩,0.59
311,安防概念,BK0667,3087.17,-47.78,-1.52,1679500080000,1.97,19,96,同洲电子,10.06
312,新型工业化,BK1150,1423.61,-21.9,-1.52,2830380000000,1.4,19,87,博杰股份,8.28
313,创业板综,BK0742,1874.48,-29.61,-1.56,18601969664000,3.18,263,1081,天力锂能,20.02
314,OLED,BK0840,4154.75,-65.9,-1.56,2698267024000,3.36,24,71,赢合科技,6.57
315,百度概念,BK0845,1557.77,-24.8,-1.57,2910228288000,2.0,18,124,协鑫能科,10.04
316,华为昇腾,BK0995,1395.74,-22.31,-1.57,571850784000,1.99,4,46,广哈通信,9.04
317,数据安全,BK1047,895.98,-14.26,-1.57,1197435456000,1.51,10,71,东信和平,9.98
318,人形机器人,BK1184,1623.66,-26.04,-1.58,6693506048000,2.09,58,232,华阳集团,10.02
319,数字经济,BK1061,1177.69,-18.93,-1.58,1846119984000,2.1,28,160,恒宝股份,7.17
320,存储芯片,BK1137,2879.07,-46.12,-1.58,11892052736000,4.25,31,100,盈新发展,10.16
321,快手概念,BK0972,1419.46,-22.96,-1.59,284328688000,3.66,4,30,三维通信,4.04
322,军工,BK0490,74157.83,-1197.27,-1.59,5645975552000,1.98,75,344,利君股份,9.96
323,工业互联网,BK0832,2447.08,-39.45,-1.59,5817491200000,1.72,33,166,众合科技,10.06
324,短剧互动游戏,BK1151,1112.05,-17.98,-1.59,529265824000,2.94,6,35,盈新发展,10.16
325,物联网,BK0554,15776.47,-258.37,-1.61,10155693312000,2.21,65,310,东信和平,9.98
326,碳纤维,BK1171,1593.26,-26.31,-1.62,531576992000,2.06,8,36,和顺科技,2.88
327,股权转让,BK0803,712.12,-11.74,-1.62,176748162000,2.0,5,33,光洋股份,3.32
328,数据要素,BK1135,1082.34,-17.96,-1.63,1913045440000,1.69,26,137,众合科技,10.06
329,人工智能,BK0800,1707.73,-28.24,-1.63,13761112064000,1.9,114,598,众合科技,10.06
330,财税数字化,BK1176,1501.08,-24.94,-1.63,407904560000,2.01,6,34,东港股份,3.83
331,可控核聚变,BK1163,2271.69,-37.56,-1.63,2253148976000,1.43,21,64,白银有色,10.02
332,阿里概念,BK0689,2412.37,-40.04,-1.63,8526525184000,1.73,34,146,市北高新,10.02
333,新消费,BK1652,858.14,-14.29,-1.64,710442080000,2.32,14,68,澳洋健康,9.9
334,毛发医疗,BK0996,960.21,-16.23,-1.66,117201161000,2.82,1,16,澳洋健康,9.9
335,大数据,BK0634,4822.09,-81.91,-1.67,5684762368000,1.87,47,244,众合科技,10.06
336,减速器,BK1100,1676.03,-28.43,-1.67,1066321344000,2.05,11,77,德新科技,10.01
337,3D打印,BK0619,8321.57,-141.71,-1.67,1397540784000,2.89,13,65,海目星,5.44
338,虚拟现实,BK0722,1189.66,-20.28,-1.68,3866556480000,2.41,34,184,博杰股份,8.28
339,元宇宙概念,BK1009,2028.21,-34.61,-1.68,4172023120000,2.25,20,120,众合科技,10.06
340,苹果概念,BK0666,5181.93,-88.45,-1.68,5078064896000,2.83,30,96,博杰股份,8.28
341,AI手机,BK1162,1815.28,-31.23,-1.69,1054180208000,2.4,6,24,思泉新材,8.3
342,信创,BK1104,1692.63,-29.05,-1.69,3765151008000,2.17,35,207,东信和平,9.98
343,华为概念,BK0854,4131.85,-71.12,-1.69,17823795712000,2.45,132,614,众合科技,10.06
344,同步磁阻电机,BK1131,2046.79,-35.48,-1.7,89719460000,2.35,1,6,英威腾,0.62
345,小红书概念,BK1187,1128.88,-19.57,-1.7,774713808000,2.88,7,67,三维通信,4.04
346,LED概念,BK0580,4669.59,-80.72,-1.7,2141039376000,3.58,17,74,联域股份,4.67
347,股权激励,BK0567,3550.99,-61.94,-1.71,5243980032000,1.79,34,172,华阳集团,10.02
348,工业母机,BK1004,2126.23,-36.94,-1.71,1829850544000,1.85,17,70,长鹰硬科,4.24
349,专精特新,BK1005,1608.12,-28.01,-1.71,12849746176000,3.03,221,1026,正裕工业,10.03
350,互联网服务,BK0447,27323.37,-479.44,-1.72,1747874544000,2.63,21,124,*ST赛为,5.63
351,PVDF概念,BK1012,1286.0,-22.55,-1.72,479973600000,2.22,3,13,璞泰来,0.99
352,网络安全,BK0655,4224.31,-74.37,-1.73,4793257728000,1.58,21,114,东信和平,9.98
353,尾气治理,BK0932,1883.37,-33.11,-1.73,325557808000,2.89,9,26,科恒股份,2.61
354,PLC概念,BK1119,1397.77,-24.79,-1.74,334596544000,1.06,1,9,英威腾,0.62
355,PEEK材料概念,BK1156,1723.28,-30.49,-1.74,847273200000,3.2,7,39,富春染织,4.01
356,在线教育,BK0662,1896.59,-33.53,-1.74,1283191616000,2.06,16,94,科德教育,8.96
357,独角兽,BK0835,1990.13,-35.48,-1.75,4747456512000,1.88,21,81,中国平安,2.94
358,医美概念,BK0889,1778.6,-31.73,-1.75,1102167552000,2.93,11,66,益佰制药,9.95
359,生物识别,BK0970,1623.74,-29.04,-1.76,1093454592000,2.22,7,44,雄帝科技,8.25
360,无线耳机,BK0893,2434.55,-43.59,-1.76,3001491440000,2.93,16,66,天洋新材,10.03
361,化妆品概念,BK0974,1093.77,-19.76,-1.77,567293616000,2.21,10,54,国投丰乐,3.4
362,工业大麻,BK0856,1808.69,-32.51,-1.77,372817728000,2.01,9,26,ST云城,2.84
363,光刻胶,BK1753,1083.01,-19.71,-1.79,837157616000,3.51,14,44,七彩化学,5.1
364,显示技术,BK1651,941.12,-17.2,-1.79,890478720000,3.0,8,40,*ST清越,2.22
365,反转股,BK1716,617.2,-11.37,-1.81,173637755000,9.19,8,14,博汇股份,13.23
366,知识产权,BK0839,1909.5,-35.25,-1.81,314185824000,2.31,6,36,飞天诚信,4.72
367,中药概念,BK0615,2154.27,-39.77,-1.81,1741312592000,2.73,25,118,汉森制药,10.01
368,传感器,BK0905,2096.79,-38.77,-1.82,2408771584000,2.92,18,114,正裕工业,10.03
369,华为海思,BK1180,1929.41,-35.67,-1.82,1249741216000,3.84,6,32,美格智能,5.57
370,AI应用,BK1629,719.58,-13.38,-1.83,3545343008000,2.18,32,216,众合科技,10.06
371,长寿药,BK0936,1085.41,-20.28,-1.83,143999901000,4.65,3,12,友阿股份,10.09
372,高带宽内存,BK1152,2561.11,-47.92,-1.84,2204353840000,4.35,7,21,赛腾股份,1.82
373,电子烟,BK0865,2654.3,-49.64,-1.84,1360361024000,2.94,13,40,赢合科技,6.57
374,ERP概念,BK1133,1251.76,-23.43,-1.84,234528041000,1.93,4,19,启明信息,0.5
375,边缘计算,BK0860,2000.07,-38.07,-1.87,3186605504000,1.28,14,108,美格智能,5.57
376,碳化硅,BK0977,2153.46,-40.95,-1.87,1453256464000,3.52,11,34,正帆科技,7.32
377,半导体概念,BK0917,2770.81,-52.94,-1.87,21968283904000,2.88,100,418,众合科技,10.06
378,屏下摄像,BK0947,879.26,-16.77,-1.87,539004880000,3.08,1,8,维信诺,0.13
379,铜缆高速连接,BK1168,2523.81,-48.16,-1.87,1258236528000,3.53,7,33,蘅东光,12.21
380,湖北自贸,BK0926,2282.56,-43.64,-1.88,641119648000,2.2,7,20,长源东谷,1.8
381,抖音概念(字节概念),BK0923,1377.86,-26.5,-1.89,5984341504000,2.99,11,85,*ST赛为,5.63
382,船舶制造,BK0729,1151.05,-22.23,-1.89,736069136000,0.93,3,12,XD中国能,0.81
383,氟化工概念,BK0690,5803.66,-113.51,-1.92,1211459920000,2.74,7,35,包钢股份,3.2
384,VPN,BK0885,1061.96,-20.75,-1.92,318926272000,2.45,3,16,天威视讯,5.98
385,氦气概念,BK0949,3029.98,-60.07,-1.94,325340224000,4.35,4,13,正帆科技,7.32
386,国资云概念,BK1008,1477.47,-29.41,-1.95,457177808000,2.07,6,14,国投智能,2.36
387,MLOps概念,BK1132,975.35,-19.35,-1.95,134228634000,2.08,2,8,恒华科技,1.09
388,AIGC概念,BK1111,1840.41,-36.81,-1.96,1963383088000,2.37,13,109,中胤时尚,5.18
389,超清视频,BK0859,2067.38,-41.38,-1.96,2910419984000,2.16,13,83,天威视讯,5.98
390,昨日触板,BK0817,15.46,-0.31,-1.97,245128298000,5.74,6,14,国仪公司-U,8.27
391,复合集流体,BK1113,1866.35,-37.56,-1.97,475339136000,4.3,9,21,汇成真空,3.38
392,昨日炸板,BK1631,508.53,-10.23,-1.97,245128298000,5.74,6,14,国仪公司-U,8.27
393,光纤概念,BK1660,1123.56,-22.61,-1.97,3593315600000,2.96,12,62,蘅东光,12.21
394,云计算,BK0579,3133.05,-63.29,-1.98,6936331264000,1.31,19,128,协鑫能科,10.04
395,增强现实,BK0801,1338.16,-27.35,-2.0,782380832000,2.07,3,42,宝通科技,1.18
396,5G概念,BK0714,1975.1,-40.52,-2.01,14058110720000,2.37,56,268,东信和平,9.98
397,机器视觉,BK0998,1912.55,-39.2,-2.01,1080796560000,2.19,12,85,博杰股份,8.28
398,消费电子概念,BK1646,997.56,-20.43,-2.01,9286284288000,3.35,30,172,天洋新材,10.03
399,互联网医疗,BK0837,937.81,-19.32,-2.02,4529040640000,2.23,12,85,中国平安,2.94
400,社保重仓,BK0520,12818.22,-264.96,-2.03,185148973000,1.77,4,11,佰奥智能,1.55
401,国产芯片,BK0891,4638.75,-96.31,-2.03,19763261184000,3.06,74,331,众合科技,10.06
402,腾讯云,BK1189,994.25,-20.75,-2.04,579637168000,2.18,3,17,云赛智联,2.08
403,多模态AI,BK1153,1167.35,-24.25,-2.04,1078928288000,2.44,8,65,泽宇智能,5.99
404,代糖概念,BK0938,1043.33,-21.86,-2.05,156539242000,3.05,1,14,太阳纸业,0.59
405,近期摘帽,BK1693,1116.43,-23.4,-2.05,550973824000,2.6,13,54,天山生物,20.0
406,Web3.0,BK1110,1583.02,-33.33,-2.06,437510640000,2.86,6,43,东港股份,3.83
407,DeepSeek概念,BK1188,1187.69,-25.04,-2.06,4461870592000,2.2,36,221,劲旅环境,9.29
408,小米概念,BK0833,2360.58,-49.97,-2.07,8571988992000,2.83,28,200,思泉新材,8.3
409,激光雷达,BK1002,2504.03,-53.0,-2.07,948401792000,2.62,2,40,德迈仕,8.03
410,第三代半导体,BK0952,2337.73,-49.31,-2.07,3071291264000,3.74,18,93,正帆科技,7.32
411,通信技术,BK1650,1008.08,-21.45,-2.08,14602171136000,2.55,62,318,东信和平,9.98
412,医疗器械概念,BK0668,4144.18,-88.54,-2.09,4785533952000,2.25,44,284,众合科技,10.06
413,2025三季报预减,BK1199,1140.41,-24.34,-2.09,61712796000,4.03,1,7,松霖科技,1.78
414,高市净率,BK1722,1080.98,-23.08,-2.09,14676648960000,4.35,40,157,天山生物,20.0
415,华为欧拉,BK1013,1070.61,-22.96,-2.1,212023333000,2.53,1,18,长亮科技,1.07
416,算力概念,BK1134,1834.9,-39.66,-2.12,11526909440000,1.63,35,191,众合科技,10.06
417,幽门螺杆菌概念,BK1056,963.87,-20.86,-2.12,496126368000,3.15,9,49,汉森制药,10.01
418,独家药品,BK0676,2354.55,-51.31,-2.13,649192896000,2.06,7,35,益佰制药,9.95
419,混合现实,BK1141,1812.42,-39.37,-2.13,1392912336000,3.41,3,30,蓝思科技,2.04
420,虚拟机器人,BK1190,1261.28,-27.44,-2.13,634702000000,2.21,1,15,东方财富,0.05
421,柔性屏(折叠屏),BK1160,2186.67,-47.79,-2.14,1686821648000,3.46,14,63,宜安科技,6.35
422,DRG/DIP,BK1054,887.82,-19.5,-2.15,122025872000,1.63,0,17,ST易联众,-0.42
423,EDA概念,BK0946,1431.04,-31.42,-2.15,304313792000,1.4,2,10,东土科技,3.55
424,智能穿戴,BK0641,4007.21,-88.39,-2.16,3908637120000,3.29,17,114,思泉新材,8.3
425,ChatGPT概念,BK1126,1814.41,-40.05,-2.16,1069458576000,2.37,4,58,开普云,3.7
426,商业航天,BK0963,2280.47,-50.5,-2.17,5747289088000,2.12,42,266,众合科技,10.06
427,时空大数据,BK1130,1315.34,-29.12,-2.17,268874304000,2.3,4,23,众合科技,10.06
428,MicroLED,BK0948,1356.77,-30.34,-2.19,920158768000,3.33,9,28,洲明科技,1.93
429,英伟达概念,BK1161,2107.19,-47.4,-2.2,3262275952000,2.88,6,58,华阳集团,10.02
430,工业气体,BK0981,2723.63,-61.75,-2.22,786907360000,2.13,5,27,正帆科技,7.32
431,荣耀概念,BK1177,2181.7,-49.82,-2.23,5063778304000,3.81,9,46,飞荣达,3.73
432,中盘成长,BK1669,1026.93,-23.58,-2.24,8765394176000,2.26,38,167,白银有色,10.02
433,科创板做市股,BK1108,1302.05,-30.02,-2.25,2368738736000,1.13,8,37,开普云,3.7
434,AI智能体,BK0809,1094.73,-25.35,-2.26,2090738400000,2.21,20,139,美格智能,5.57
435,AIPC,BK1164,2507.31,-57.92,-2.26,1656267872000,2.5,7,39,博杰股份,8.28
436,6G概念,BK0964,2006.85,-47.02,-2.29,3381271328000,1.94,4,40,广哈通信,9.04
437,卫星导航,BK0629,5896.51,-138.28,-2.29,1109585808000,1.18,9,67,中国通号,1.64
438,毫米波概念,BK1124,2089.64,-49.3,-2.3,1198502336000,3.16,8,46,阿莱德,1.76
439,机器人执行器,BK1145,1937.66,-45.86,-2.31,622395952000,1.94,4,31,富春染织,4.01
440,裸眼3D,BK1142,1173.92,-28.03,-2.33,357509520000,3.44,1,23,诺瓦星云,1.64
441,先进封装,BK1101,3314.39,-79.56,-2.34,3662400864000,4.28,9,60,海目星,5.44
442,碳基材料,BK1006,1177.29,-28.49,-2.36,191027255000,3.48,4,17,宝泰隆,4.17
443,玻璃基板,BK1175,2542.88,-61.74,-2.37,1607806752000,3.57,10,44,红星发展,10.01
444,AI眼镜,BK1178,2182.21,-52.95,-2.37,3785455152000,2.7,19,117,博杰股份,8.28
445,卫星互联网,BK0921,1808.13,-44.53,-2.4,2649862640000,1.28,12,87,美格智能,5.57
446,创业成份,BK0638,2413.24,-59.52,-2.41,10147693824000,2.41,18,82,珂玛科技,4.71
447,MiniLED,BK0902,2427.87,-60.34,-2.43,1883770016000,3.08,9,56,翰博高新,5.04
448,大盘成长,BK1665,1024.72,-25.58,-2.44,18983448576000,1.18,20,77,长飞光纤,4.29
449,合成生物,BK1174,1250.7,-31.67,-2.47,1387696336000,2.73,15,106,众合科技,10.06
450,特色药,BK1656,874.55,-22.29,-2.49,559662304000,2.23,7,33,达仁堂,1.05
451,AI语料,BK1172,956.73,-24.49,-2.5,397218288000,2.42,4,31,上海钢联,2.16
452,PCB,BK0877,3871.07,-100.36,-2.53,5734037760000,3.83,25,148,白银有色,10.02
453,UWB概念,BK0880,1662.24,-43.29,-2.54,458682848000,3.67,0,19,金溢科技,-0.19
454,氮化镓,BK0916,1839.85,-48.14,-2.55,1478324592000,3.83,4,42,星徽股份,4.59
455,AI芯片,BK1127,1788.74,-47.46,-2.58,2662369824000,2.47,4,35,科德教育,8.96
456,培育钻石,BK1023,2715.19,-72.51,-2.6,271356720000,3.33,3,16,豫园股份,2.0
457,F5G概念,BK1088,4646.51,-124.56,-2.61,1944058688000,2.2,5,20,春秋电子,2.77
458,空间站概念,BK0994,2015.48,-55.51,-2.68,270121232000,2.47,2,18,江航装备,7.07
459,流感,BK0906,1592.74,-44.26,-2.7,1416035840000,3.01,19,108,神奇制药,10.0
460,光通信模块,BK1136,3706.25,-102.92,-2.7,6070582784000,3.9,9,92,华阳集团,10.02
461,汽车芯片,BK0969,1524.19,-42.48,-2.71,2068748624000,2.53,11,63,*ST闻泰,3.18
462,蓝宝石,BK0674,3923.88,-110.02,-2.73,757412576000,3.48,3,15,蓝思科技,2.04
463,病毒防治,BK0675,2570.57,-72.39,-2.74,1200570288000,2.62,12,97,科兴制药,14.84
464,智谱AI概念,BK1182,1051.63,-29.68,-2.74,626730448000,2.92,1,33,ST豆神,3.23
465,精准医疗,BK0806,1031.18,-29.34,-2.77,527893744000,3.27,2,41,澳洋健康,9.9
466,病原体防治,BK1657,939.79,-26.79,-2.77,1647700656000,4.21,20,147,汉森制药,10.01
467,百元股,BK1059,906.65,-26.07,-2.8,23489202688000,3.14,36,188,键凯科技,15.52
468,券商金股,BK1743,968.32,-27.99,-2.81,8880228864000,1.34,4,22,美的集团,2.0
469,科技风格,BK1713,903.25,-26.43,-2.84,20669638656000,1.75,15,85,长飞光纤,4.29
470,宁组合,BK1000,643.21,-19.19,-2.9,5354313216000,1.44,4,20,迈瑞医疗,2.74
471,全息技术,BK0699,2700.85,-80.89,-2.91,213142509000,2.43,0,11,高德红外,-0.81
472,脑机接口,BK0706,5154.74,-154.32,-2.91,750119072000,2.76,4,47,蓝思科技,2.04
473,CPO概念,BK1128,8540.07,-256.5,-2.92,6822921216000,3.66,9,65,天洋新材,10.03
474,精准诊断,BK1659,919.87,-27.74,-2.93,757827392000,2.7,4,58,诺禾致源,6.14
475,MLCC,BK0890,4822.09,-148.19,-2.98,936025808000,4.65,4,29,博杰股份,8.28
476,基因测序,BK0693,1847.76,-56.73,-2.98,414677488000,4.41,4,37,仟源医药,7.43
477,基金重仓,BK0536,16099.6,-496.34,-2.99,8482279424000,3.64,14,54,新集能源,8.12
478,创新医疗服务,BK1658,953.4,-29.59,-3.01,1585176928000,2.36,8,69,开开实业,10.0
479,2025三季报扭亏,BK1628,828.61,-25.81,-3.02,124981486000,1.66,1,8,宏裕包材,1.76
480,体外诊断概念,BK0841,1312.46,-41.14,-3.04,782164032000,2.35,4,65,迈瑞医疗,2.74
481,辅助生殖,BK0939,1036.89,-33.12,-3.1,492876816000,3.58,2,50,澳洋健康,9.9
482,WiFi,BK0915,1520.63,-48.71,-3.1,795347840000,1.72,1,31,中国联通,0.71
483,盲盒经济,BK0954,1279.11,-41.01,-3.11,108463746000,2.57,1,12,新北洋,0.45
484,阿兹海默,BK0894,1881.86,-61.18,-3.15,237077153000,4.83,1,19,吉华集团,1.51
485,肝炎概念,BK1078,1352.72,-44.32,-3.17,592481728000,5.97,5,51,汉森制药,10.01
486,第四代半导体,BK1121,2237.91,-74.34,-3.22,104208736000,1.13,0,4,南大光电,-1.46
487,维生素,BK0895,1855.65,-62.42,-3.25,464044224000,3.82,7,27,仙乐健康,2.66
488,3D玻璃,BK0881,1623.52,-54.73,-3.26,432374912000,2.6,1,14,蓝思科技,2.04
489,Kimi概念,BK1169,1000.63,-34.09,-3.29,428463488000,2.19,0,17,亚信安全,-0.76
490,医药医疗风格,BK1712,1052.11,-36.42,-3.35,4394828544000,2.14,14,85,大博医疗,2.94
491,创新药,BK1106,1440.27,-50.01,-3.36,3865182896000,3.43,17,180,益佰制药,9.95
492,AI制药（医疗）,BK1170,1327.76,-48.35,-3.51,936368720000,2.78,1,71,汇宇制药-W,1.01
493,免疫治疗,BK0698,1444.87,-52.53,-3.51,494599424000,2.66,0,44,上海医药,0.0
494,3D摄像头,BK0901,1547.62,-56.8,-3.54,652864448000,2.11,0,9,联创电子,-0.61
495,生物疫苗,BK0548,25815.95,-960.45,-3.59,1038131440000,2.67,8,63,梅花生物,1.42
496,减肥药,BK1146,1234.02,-46.68,-3.64,912305664000,3.27,4,38,万邦医药,8.36
497,肝素概念,BK0944,830.72,-31.49,-3.65,182509948000,2.6,1,12,华润双鹤,1.02
498,被动元件概念,BK0976,2355.99,-89.9,-3.68,818419696000,4.99,2,28,华金资本,1.28
499,CAR-T细胞疗法,BK0986,1226.87,-50.3,-3.94,788054944000,3.69,1,24,ST百灵,0.66
500,CRO,BK0899,2207.5,-92.46,-4.02,1108675584000,4.76,3,46,万邦医药,8.36
501,青蒿素,BK0872,1970.6,-82.72,-4.03,294192224000,2.55,1,10,华润双鹤,1.02
502,重组蛋白,BK1063,1002.07,-48.93,-4.66,361738768000,2.93,1,31,阿拉丁,0.81
503,单抗概念,BK0870,1628.16,-79.84,-4.67,1603821728000,3.26,1,47,国药一致,0.62
504,历史新高,BK1675,1696.51,-172.27,-9.22,82199120000,4.29,0,2,恒逸石化,-8.56
