排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,贸易Ⅱ,BK0484,9294.2,102.27,1.11,135621348000,1.54,11,3,厦门信达,4.0
280,计算机设备,BK0735,1591.19,17.49,1.11,1592288400000,4.11,64,25,锐明技术,10.0
281,其他金属新材料,BK1619,4112.38,44.49,1.09,262093127000,4.5,12,9,天力复合,15.57
282,农药,BK1436,2649.88,28.51,1.09,203194128000,2.17,26,8,湖南海利,6.35
283,工程机械,BK0739,2170.71,23.29,1.08,761056688000,1.33,24,10,邵阳液压,7.87
284,啤酒,BK1577,2217.61,23.73,1.08,146945618000,0.98,6,1,惠泉啤酒,2.28
285,轻工制造,BK1212,3125.88,32.87,1.06,965023744000,2.32,122,42,好莱客,10.01
286,厨房小家电,BK1457,2039.39,21.24,1.05,72949730000,0.79,9,2,鸿智科技,4.08
287,铝,BK1613,2495.95,25.83,1.05,774011248000,2.66,21,9,神火股份,10.02
288,其他计算机设备,BK1446,7969.26,82.23,1.04,1088911232000,5.2,48,15,锐明技术,10.0
289,个护用品,BK1251,588.03,6.06,1.04,68360726000,1.76,12,1,延江股份,3.05
290,纺织制造,BK1224,2481.24,25.02,1.02,179573805000,2.26,22,11,宏达高科,10.01
291,金融控股,BK1359,1937.67,19.47,1.02,238784516000,1.0,8,1,新力金融,1.67
292,通用设备,BK0545,51560.99,515.0,1.01,2520294768000,5.35,161,86,金帝股份,9.99
293,交通运输,BK1210,2296.86,22.89,1.01,3042657776000,0.72,100,31,中远海特,10.04
294,其他塑料制品,BK1440,4828.12,48.1,1.01,114323745000,2.41,14,6,新恒泰,8.26
295,非运动服装,BK1352,1987.1,19.77,1.0,217189151000,1.52,24,13,乔治白,9.76
296,互联网电商,BK1268,2675.11,26.13,0.99,111538015000,1.67,13,5,凯淳股份,4.46
297,人力资源服务,BK1568,1710.89,16.62,0.98,20036437000,0.74,2,1,外服控股,1.97
298,铜,BK1615,3477.57,33.78,0.98,1692298080000,1.96,12,4,江西铜业,5.28
299,纸包装,BK1535,1847.91,17.89,0.98,120632301000,3.2,15,6,柏星龙,4.8
300,环保,BK0728,533.72,5.16,0.98,839044208000,1.98,94,37,国林科技,19.98
301,医疗耗材,BK1604,4134.45,39.48,0.96,413802176000,2.24,41,13,奥精医疗,9.33
302,成品家居,BK1537,2412.87,23.04,0.96,101712687000,2.18,11,5,趣睡科技,6.79
303,纺织服饰,BK0436,12984.4,123.89,0.96,597776512000,1.97,76,33,宏达高科,10.01
304,国际工程,BK1475,2339.54,22.06,0.95,47334425000,1.57,4,0,中钢国际,1.88
305,其他数字媒体,BK1295,1004.19,9.43,0.95,11120909000,11.41,1,1,风语筑,2.38
306,专业服务,BK1043,1413.43,13.2,0.94,213248070000,3.0,24,9,中国汽研,7.29
307,光伏设备,BK1031,1206.78,11.25,0.94,1445530768000,3.05,49,18,亚玛顿,10.03
308,水务及水治理,BK1390,1937.83,18.03,0.94,276372704000,1.53,37,13,三达膜,11.39
309,输变电设备,BK1311,3900.6,35.79,0.93,524268416000,2.59,22,9,长城电工,10.08
310,物流,BK0422,6694.22,60.23,0.91,615492448000,1.12,36,11,天顺股份,5.25
311,饮料乳品,BK1282,1998.92,17.7,0.89,412038944000,1.66,20,7,皇氏集团,3.83
312,其他小金属,BK1624,5324.13,47.11,0.89,436374800000,6.38,8,6,西部材料,6.3
313,专用设备,BK0910,3375.72,29.7,0.89,1801435280000,2.53,139,61,亚联机械,9.99
314,装修建材,BK0476,15435.62,134.56,0.88,239791286000,2.62,28,10,青龙管业,4.65
315,信托,BK1363,1828.83,15.85,0.87,65631381000,0.84,3,0,国网英大,1.51
316,环境治理,BK1235,2308.83,19.94,0.87,678277264000,1.92,76,29,三达膜,11.39
317,车身附件及饰件,BK1525,4920.75,42.48,0.87,474320576000,1.68,33,9,航天智造,6.4
318,跨境电商,BK1547,2473.72,21.29,0.87,47054094000,4.6,5,2,跨境通,3.17
319,纯碱,BK1417,894.34,7.67,0.87,42271333000,1.65,4,1,山东海化,2.81
320,光伏辅材,BK1316,2409.96,20.41,0.85,176942288000,2.62,13,5,亚玛顿,10.03
321,水力发电,BK1380,3690.11,30.93,0.85,1204805312000,0.69,7,3,闽东电力,3.81
322,铁路公路,BK0421,7978.57,66.66,0.84,760879472000,0.49,24,10,XD重庆路,4.26
323,垂直应用软件,BK1447,7988.07,66.33,0.84,1039504048000,3.6,75,25,中科通达,6.59
324,教育出版,BK1290,1967.61,16.25,0.83,114243720000,0.83,8,1,天舟文化,3.16
325,港口,BK1481,1481.76,11.99,0.82,479359664000,0.42,13,4,重庆港,3.4
326,农化制品,BK0731,1521.83,12.27,0.81,832799136000,2.37,44,19,湖南海利,6.35
327,品牌化妆品,BK1498,1402.58,11.09,0.8,89868755000,1.64,7,1,贝泰妮,2.42
328,其他建材Ⅲ,BK1468,4468.58,33.52,0.76,110107410000,2.71,12,5,坚朗五金,3.98
329,生活用纸,BK1495,1125.76,8.43,0.75,51186226000,1.86,8,1,延江股份,3.05
330,文化用品,BK1542,2607.36,19.13,0.74,36861460000,1.54,3,2,创源股份,2.76
331,机械设备,BK1205,4757.62,34.17,0.72,7006001152000,3.06,388,217,亚联机械,9.99
332,通信应用增值服务,BK1589,4723.21,33.46,0.71,275730928000,4.42,13,4,数据港,3.69
333,聚氨酯,BK1426,3407.35,23.88,0.71,247399080000,2.45,5,4,汇得科技,2.77
334,股份制银行Ⅲ,BK1610,2234.49,15.51,0.7,2709731936000,0.36,8,1,浙商银行,1.48
335,工业金属,BK1287,3077.03,21.03,0.69,2653989040000,2.42,35,21,神火股份,10.02
336,通信,BK1215,7807.8,52.93,0.68,7873010944000,2.59,84,45,三维通信,10.05
337,综合环境治理,BK1391,1700.81,11.52,0.68,68701028000,2.75,10,5,赛恩斯,9.12
338,其他橡胶制品,BK1441,4011.56,27.14,0.68,53935400000,2.27,9,6,科强股份,6.12
339,包装印刷,BK1265,3526.92,23.86,0.68,251704670000,2.5,31,13,柏星龙,4.8
340,电商服务,BK1546,2192.49,14.73,0.68,38963262000,2.73,5,3,凯淳股份,4.46
341,卫浴制品,BK1541,609.2,4.09,0.68,31824305000,1.44,5,2,惠达卫浴,3.08
342,资产管理,BK1364,3548.6,23.47,0.67,39170291000,1.13,3,1,华金资本,1.54
343,水泥制造,BK1464,1957.8,12.33,0.63,234875885000,0.91,11,3,福建水泥,3.39
344,燃气Ⅲ,BK1381,1766.13,11.01,0.63,252354500000,1.64,21,6,九丰能源,9.99
345,燃气Ⅱ,BK1028,1766.13,11.01,0.63,252354500000,1.64,21,6,九丰能源,9.99
346,电机Ⅲ,BK1307,2435.63,15.15,0.63,256382570000,3.58,19,8,大洋电机,3.54
347,电机Ⅱ,BK1030,2435.63,15.15,0.63,256382570000,3.58,19,8,大洋电机,3.54
348,建筑材料,BK1208,3655.42,22.6,0.62,1282802928000,2.59,53,24,三峡新材,9.84
349,工程机械整机,BK1393,4160.46,25.56,0.62,544658992000,1.26,15,6,华东重机,3.56
350,粮食种植,BK1515,857.45,5.22,0.61,31855664000,1.09,1,1,苏垦农发,1.31
351,品牌消费电子,BK1337,2674.18,16.14,0.61,287737424000,3.13,8,3,传音控股,3.21
352,铁矿石,BK1371,1614.53,9.61,0.6,67243390000,2.79,3,2,河钢资源,7.52
353,塑料,BK0454,21859.27,128.11,0.59,729828304000,4.24,45,31,沃顿科技,10.01
354,钛白粉,BK1421,1776.69,10.41,0.59,66001150000,2.37,4,2,惠云钛业,3.03
355,化学工程,BK1476,2409.35,13.67,0.57,68862793000,1.23,5,1,ST百利,1.54
356,期货,BK1361,476.08,2.7,0.57,47906374000,0.91,2,2,永安期货,1.41
357,锦纶,BK1414,544.34,3.05,0.56,21569626000,1.56,4,1,海阳科技,1.95
358,快递,BK1489,5305.4,28.92,0.55,270168224000,0.98,4,0,韵达股份,0.9
359,复合肥,BK1433,2897.39,15.67,0.54,70068931000,2.46,6,4,红四方,2.79
360,金属包装,BK1532,2874.83,15.43,0.54,54110313000,1.68,3,2,嘉美包装,3.19
361,电力设备,BK1200,6099.54,32.5,0.54,7942225664000,3.1,263,143,大连电瓷,10.04
362,仓储物流,BK1486,4010.1,21.26,0.53,34176330000,1.42,4,2,恒基达鑫,1.92
363,空调,BK1450,13955.64,73.78,0.53,852137888000,0.6,2,2,春兰股份,2.69
364,其他电源设备Ⅱ,BK1034,3194.03,16.65,0.52,745776864000,2.56,21,12,龙源技术,18.38
365,冶钢原料,BK1228,3490.23,18.16,0.52,149012032000,1.5,5,3,河钢资源,7.52
366,纺织服装设备,BK1401,3658.75,18.69,0.51,83644867000,3.4,8,3,慈星股份,2.55
367,造纸,BK1267,2411.27,12.22,0.51,155755295000,2.27,16,7,华旺科技,7.42
368,公路货运,BK1487,4114.89,20.66,0.5,22086781000,1.35,3,1,龙洲股份,2.38
369,多元金融,BK0738,554.92,2.77,0.5,496862768000,1.14,19,7,翠微股份,4.21
370,其他专用设备,BK1405,5688.93,27.27,0.48,968232592000,3.73,58,31,亚联机械,9.99
371,白色家电,BK1239,3149.85,15.09,0.48,1078553728000,0.79,7,5,澳柯玛,2.88
372,固废治理,BK1389,2841.22,13.57,0.48,316236048000,2.16,24,9,新安洁,5.28
373,煤炭,BK0437,11999.15,56.48,0.47,2067183984000,1.11,18,13,辽宁能源,4.78
374,冰洗,BK1449,1858.72,8.49,0.46,226415827000,1.0,5,3,澳柯玛,2.88
375,会展服务,BK1565,1017.73,4.64,0.46,13909945000,1.29,2,1,米奥会展,1.08
376,银行,BK1283,3963.23,16.97,0.43,14633323264000,0.26,28,11,厦门银行,2.16
377,银行Ⅱ,BK0475,3963.23,16.97,0.43,14633323264000,0.26,28,11,厦门银行,2.16
378,冶钢辅料,BK1372,5807.41,24.76,0.43,81768641000,1.18,2,1,鄂尔多斯,1.85
379,核力发电,BK1376,594.86,2.29,0.39,475996528000,0.35,2,0,中国广核,0.78
380,照明设备Ⅲ,BK1460,2743.98,10.0,0.37,88443746000,1.49,11,4,海洋王,2.73
381,照明设备Ⅱ,BK1245,2743.98,10.0,0.37,88443746000,1.49,11,4,海洋王,2.73
382,汽车综合服务,BK1524,1037.55,3.75,0.36,21750366000,1.85,2,2,浩物股份,1.39
383,机器人,BK1408,10680.61,38.51,0.36,281740096000,6.64,12,9,信邦智能,3.93
384,水产饲料,BK1509,5917.5,20.42,0.35,87831433000,1.56,2,2,百洋股份,3.66
385,机床工具,BK1395,1898.75,6.54,0.35,139457982000,3.95,13,6,国盛智科,4.36
386,原材料供应链服务,BK1490,2696.11,9.15,0.34,104613287000,0.95,9,3,炬申股份,3.28
387,棉纺,BK1349,2361.44,8.0,0.34,42622737000,1.79,7,2,XD凤竹纺,1.91
388,保险Ⅲ,BK1358,1282.3,3.71,0.29,2747276320000,0.4,3,2,中国太保,1.13
389,保险Ⅱ,BK0474,1282.3,3.71,0.29,2747276320000,0.4,3,2,中国太保,1.13
390,油气开采Ⅲ,BK1574,3150.82,9.1,0.29,1398381664000,3.14,3,2,ST洲际,2.44
391,油气开采Ⅱ,BK1276,3150.82,9.1,0.29,1398381664000,3.14,3,2,ST洲际,2.44
392,其他运输设备,BK1522,1713.36,4.78,0.28,64112858000,1.56,5,2,林海股份,3.09
393,塑料包装,BK1533,3986.2,10.59,0.27,47136123000,2.15,6,3,沪江材料,2.5
394,金属新材料,BK1288,6330.44,16.77,0.27,470498720000,4.75,19,17,天力复合,15.57
395,高速公路,BK1483,2583.03,6.5,0.25,362118176000,0.53,11,8,XD重庆路,4.26
396,其他专业服务,BK1567,1038.82,2.61,0.25,14140048000,1.37,2,2,国义招标,4.56
397,城商行Ⅲ,BK1609,1503.42,3.64,0.24,1210065824000,0.63,10,6,厦门银行,2.16
398,焦煤,BK1494,1065.75,2.27,0.21,190850780000,1.17,4,5,辽宁能源,4.78
399,其他能源发电,BK1378,1411.33,2.94,0.21,10564764000,0.77,1,1,顺发恒能,1.06
400,炼油化工,BK1569,3166.9,6.48,0.21,2671319840000,0.26,6,4,统一股份,4.15
401,金融信息服务,BK1360,4641.09,9.34,0.2,35941186000,3.7,2,1,翠微股份,4.21
402,有色金属,BK0478,27105.74,46.96,0.17,5287243264000,2.99,73,67,神火股份,10.02
403,电网自动化设备,BK1309,6597.45,11.13,0.17,477285456000,1.91,18,12,红相股份,4.89
404,民爆制品,BK1427,3905.39,6.21,0.16,113224519000,2.18,11,2,保利联合,1.85
405,通信设备,BK0448,24341.73,31.45,0.13,4903986432000,6.88,52,38,移远通信,10.0
406,工控设备,BK1407,5976.25,6.48,0.11,504274832000,3.29,16,16,星辰科技,19.44
407,饰品,BK0734,370.99,0.28,0.08,102335437000,1.97,14,4,飞亚达,4.21
408,纺织鞋类制造,BK1347,354.08,0.23,0.07,35126700000,0.24,1,0,华利集团,0.07
409,硅料硅片,BK1319,2041.14,1.28,0.06,97888730000,5.78,2,3,双良节能,6.24
410,基础化工,BK1206,3555.69,2.0,0.06,4656614144000,2.81,268,176,新亚强,10.0
411,仪器仪表,BK0458,21448.28,1.77,0.01,693018240000,2.89,35,26,集智股份,8.0
412,综合包装,BK1536,1278.9,-0.23,-0.02,16643704000,2.44,3,2,新通联,2.55
413,农商行Ⅲ,BK1612,432.48,-0.14,-0.03,241847926000,0.65,4,4,紫金银行,1.22
414,特种纸,BK1545,2418.98,-2.15,-0.09,69445676000,3.17,7,6,华旺科技,7.42
415,软饮料,BK1586,1734.67,-1.76,-0.1,179043678000,1.27,4,4,欢乐家,3.52
416,煤炭开采,BK1250,1662.31,-1.75,-0.11,2018376448000,0.97,12,13,辽宁能源,4.78
417,钟表珠宝,BK1357,1815.26,-2.06,-0.11,97177725000,1.96,12,4,飞亚达,4.21
418,磷肥及磷化工,BK1435,3000.13,-4.11,-0.14,187278235000,2.43,5,4,川金诺,4.08
419,其他化学原料,BK1420,2943.02,-4.64,-0.16,158359520000,1.69,12,6,迪尔化工,3.49
420,涂料油墨,BK1430,3764.42,-6.31,-0.17,89637804000,4.79,6,10,东方材料,10.01
421,消费电子,BK1037,2155.25,-3.8,-0.18,3801822624000,3.47,52,46,鑫汇科,29.94
422,化学原料,BK1019,975.88,-1.77,-0.18,774767504000,1.94,41,24,华昌化工,6.08
423,改性塑料,BK1437,7022.3,-16.24,-0.23,171694175000,3.38,13,9,道恩股份,6.94
424,其他电源设备Ⅲ,BK1322,9609.88,-23.69,-0.25,514613696000,3.75,15,12,中远通,7.95
425,消费电子零部件及组装,BK1338,14116.51,-38.77,-0.27,3514085200000,3.49,44,43,鑫汇科,29.94
426,动力煤,BK1493,2150.49,-6.3,-0.29,1827525664000,0.9,8,8,电投能源,3.94
427,LED,BK1333,7926.2,-23.66,-0.3,299198528000,6.91,13,16,乾照光电,12.18
428,钾肥,BK1434,2097.14,-7.16,-0.34,300334704000,1.66,2,2,亚钾国际,1.1
429,化学制品,BK0538,31518.72,-117.17,-0.37,1764407552000,3.48,99,78,新亚强,10.0
430,小金属,BK1027,3999.35,-17.11,-0.43,1182123360000,4.5,8,17,西部材料,6.3
431,摩托车及其他,BK1263,3335.99,-15.99,-0.48,210531051000,1.16,9,7,林海股份,3.09
432,涂料,BK1469,943.7,-4.67,-0.49,22902181000,1.89,1,1,三棵树,0.7
433,其他电子Ⅲ,BK1336,16798.67,-86.19,-0.51,538360480000,7.32,17,16,力源信息,8.02
434,其他电子Ⅱ,BK1223,16798.67,-86.19,-0.51,538360480000,7.32,17,16,力源信息,8.02
435,油气及炼化工程,BK1572,1573.98,-8.97,-0.57,62872228000,3.13,4,2,惠博普,2.03
436,其他化学制品,BK1428,4277.45,-26.59,-0.62,485983328000,3.4,40,38,金三江,5.57
437,橡胶,BK1018,1418.03,-8.85,-0.62,135775519000,3.47,12,10,科强股份,6.12
438,氯碱,BK1418,2042.15,-14.37,-0.7,143119937000,1.79,8,7,中泰化学,2.09
439,胶黏剂及胶带,BK1425,3182.56,-22.4,-0.7,24053967000,5.06,0,4,XD永冠新,0.0
440,铅锌,BK1614,2435.91,-18.11,-0.74,187679714000,3.55,2,8,新威凌,2.56
441,自动化设备,BK1237,11632.26,-86.52,-0.74,1523511824000,4.65,40,54,星辰科技,19.44
442,玻璃玻纤,BK0546,71543.29,-574.38,-0.8,779878256000,5.12,6,10,三峡新材,9.84
443,锂电池,BK1303,18353.41,-159.84,-0.86,2326830320000,3.38,16,17,远航精密,3.9
444,氨纶,BK1412,2544.28,-22.65,-0.88,50171318000,0.73,0,1,华峰化学,-0.88
445,磁性材料,BK1618,5936.58,-53.53,-0.89,208405597000,5.04,7,8,英洛华,3.23
446,防水材料,BK1465,7476.58,-67.82,-0.9,39718812000,2.71,1,2,东方雨虹,2.13
447,膜材料,BK1439,3901.99,-36.64,-0.93,254723131000,5.13,7,14,沃顿科技,10.01
448,非银金融,BK1203,2373.66,-23.27,-0.97,6872199168000,1.1,24,56,翠微股份,4.21
449,炭黑,BK1442,1725.58,-20.6,-1.18,25663322000,2.97,3,2,远翔新材,0.78
450,通信网络设备及器件,BK1591,15370.99,-187.55,-1.21,3501367936000,7.13,17,19,信科移动-U,8.05
451,钴,BK1620,1066.24,-13.97,-1.29,28587863000,2.4,0,2,寒锐钴业,-0.18
452,摩托车,BK1521,3252.55,-43.42,-1.32,146418192000,1.01,4,5,新日股份,1.82
453,其他自动化设备,BK1410,7283.82,-99.83,-1.35,324048784000,2.95,11,19,精创电气,7.65
454,非金属材料Ⅲ,BK1411,2103.3,-29.66,-1.39,148842865000,3.88,7,7,长江材料,3.65
455,非金属材料Ⅱ,BK1020,2103.3,-29.66,-1.39,148842865000,3.88,7,7,长江材料,3.65
456,逆变器,BK1320,15143.83,-216.36,-1.41,446857280000,3.73,5,5,首航新能,3.8
457,租赁,BK1365,2689.6,-39.24,-1.44,69429015000,1.45,1,2,海南华铁,2.04
458,电池,BK1033,1385.39,-21.35,-1.52,3439933504000,3.56,42,64,武汉蓝电,4.78
459,通信线缆及配套,BK1592,27026.93,-419.6,-1.53,892593744000,9.69,3,10,富士达,6.93
460,稀土,BK1626,9507.9,-148.68,-1.54,275203600000,3.43,0,4,中国稀土,-0.97
461,光学光电子,BK1038,2271.62,-35.78,-1.55,1824972208000,7.25,30,67,恒久退,10.53
462,镍,BK1622,4961.76,-81.28,-1.61,78600327000,2.97,0,1,华友钴业,-1.61
463,粘胶,BK1416,1310.22,-21.82,-1.64,19840964000,3.79,1,2,吉林化纤,0.8
464,辅料,BK1348,2869.37,-48.34,-1.66,22368289000,3.14,1,3,浔兴股份,1.57
465,彩电,BK1453,4512.39,-79.2,-1.72,115632108000,3.06,1,3,四川长虹,3.48
466,锂电专用设备,BK1304,22671.73,-405.41,-1.76,174215552000,3.1,6,12,武汉蓝电,4.78
467,证券Ⅲ,BK1366,138803.1,-2658.79,-1.88,3628060112000,1.29,2,47,锦龙股份,0.82
468,证券Ⅱ,BK0473,138803.1,-2658.79,-1.88,3628060112000,1.29,2,47,锦龙股份,0.82
469,光学元件,BK1334,17999.37,-358.6,-1.95,450505520000,6.54,6,21,恒久退,10.53
470,磨具磨料,BK1397,9851.14,-200.16,-1.99,166484173000,11.74,5,9,美畅股份,5.58
471,钨,BK1625,9412.88,-196.93,-2.05,315256448000,4.83,0,4,中钨高新,-1.68
472,无机盐,BK1422,3078.01,-67.22,-2.14,145950106000,2.33,4,7,中盐化工,2.23
473,面板,BK1335,3575.37,-79.93,-2.19,1075268160000,7.4,11,30,和辉光电-U,5.46
474,电池化学品,BK1302,11318.19,-304.03,-2.62,854086576000,3.67,9,35,ST合纵,1.74
475,玻纤制造,BK1462,18618.85,-576.55,-3.0,723558160000,6.61,1,7,九鼎新材,2.53
476,电子,BK1201,15029.11,-485.34,-3.13,24895556352000,6.64,129,381,鑫汇科,29.94
477,钼,BK1623,1460.85,-50.96,-3.37,155288514000,2.43,0,3,盛龙股份,-2.59
478,能源金属,BK1015,844.45,-30.18,-3.45,435145456000,5.09,0,10,西藏矿业,0.0
479,印制电路板,BK1340,12497.27,-469.99,-3.62,2863826016000,6.42,6,40,崇达技术,5.42
480,激光设备,BK1409,20191.38,-760.22,-3.63,413448112000,7.59,1,10,金运激光,1.92
481,元件,BK0459,61137.3,-2320.58,-3.66,3484921888000,6.57,9,56,高华科技,13.44
482,被动元件,BK1339,14728.61,-571.81,-3.74,621095872000,7.07,3,16,高华科技,13.44
483,集成电路封测,BK1328,11470.08,-455.35,-3.82,577135616000,13.96,1,12,华天科技,6.66
484,氟化工,BK1424,14661.53,-601.01,-3.94,350233360000,6.65,1,8,中欣氟材,0.71
485,模拟芯片设计,BK1330,7812.46,-340.38,-4.17,714144288000,5.09,4,31,灿瑞科技,7.34
486,锂,BK1621,15552.11,-685.28,-4.22,327957264000,6.0,0,7,西藏矿业,0.0
487,数字芯片设计,BK1331,31955.16,-1483.7,-4.44,5482141440000,6.28,5,47,航宇微,6.03
488,有机硅,BK1431,3876.9,-185.92,-4.58,131125053000,8.4,3,7,新亚强,10.0
489,半导体,BK1036,3499.73,-199.1,-5.38,14345418496000,8.09,17,163,*ST闻泰,7.92
490,分立器件,BK1327,19767.59,-1178.8,-5.63,752715648000,10.01,2,16,*ST闻泰,7.92
491,电子化学品Ⅲ,BK1332,4091.88,-248.92,-5.73,900060640000,10.43,4,33,莱尔科技,7.66
492,电子化学品Ⅱ,BK1039,4091.88,-248.92,-5.73,900060640000,10.43,4,33,莱尔科技,7.66
493,半导体材料,BK1325,17441.59,-1176.75,-6.32,1431931696000,10.38,3,28,上海合晶,7.72
494,半导体设备,BK1326,64838.65,-5495.48,-7.81,2647756192000,5.99,1,22,至纯科技,-0.89
495,集成电路制造,BK1329,4963.92,-460.35,-8.49,2739593728000,6.81,1,7,赛微电子,5.05
496,橡胶助剂,BK1443,5310.42,-506.61,-8.71,56176795000,9.67,0,2,彤程新材,-7.6
