排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,钢铁,BK0479,7833.61,71.98,0.93,833069456000,0.72,33,7,金洲管道,3.84
282,非银金融,BK1203,2358.74,21.63,0.93,6734184192000,0.58,66,10,翠微股份,8.33
283,胶黏剂及胶带,BK1425,2709.19,24.61,0.92,18945239000,3.24,3,2,聚胶股份,2.77
284,电网自动化设备,BK1309,6437.08,57.83,0.91,462826800000,1.33,18,11,杭州柯林,5.05
285,轨交设备Ⅲ,BK1394,1723.63,15.43,0.9,417292928000,0.9,24,5,长青科技,5.47
286,轨交设备Ⅱ,BK1236,1723.63,15.43,0.9,417292928000,0.9,24,5,长青科技,5.47
287,水泥制造,BK1464,1981.29,17.62,0.9,243687846000,0.59,10,2,宁夏建材,3.64
288,基础化工,BK1206,3576.32,31.76,0.9,4624348672000,2.49,298,142,键邦股份,10.0
289,软件开发,BK0737,1046.13,9.24,0.89,1549287120000,2.32,97,36,国新健康,7.3
290,钴,BK1620,1081.73,9.5,0.89,28804173000,2.37,2,0,腾远钴业,1.22
291,航空机场,BK0420,4045.05,35.39,0.88,558732384000,0.49,12,0,海南机场,2.51
292,白酒Ⅲ,BK1575,4284.61,37.39,0.88,2432412464000,0.77,16,4,金徽酒,4.76
293,白酒Ⅱ,BK1277,4284.61,37.39,0.88,2432412464000,0.77,16,4,金徽酒,4.76
294,装修建材,BK0476,15436.08,133.88,0.87,238133083000,2.15,30,6,开尔新材,5.84
295,旅游零售Ⅲ,BK1549,5935.6,51.47,0.87,118926628000,1.03,2,0,珠免集团,1.33
296,旅游零售Ⅱ,BK1269,5935.6,51.47,0.87,118926628000,1.03,2,0,珠免集团,1.33
297,合成树脂,BK1438,8419.39,72.86,0.87,164608566000,6.81,9,4,光华股份,10.01
298,计算机,BK1207,7691.42,65.87,0.86,4281696816000,2.33,264,93,罗普特,11.02
299,铁路公路,BK0421,8342.28,70.54,0.85,769317408000,0.49,27,8,三羊马,3.96
300,股份制银行Ⅲ,BK1610,2375.42,20.03,0.85,2870675264000,0.43,7,2,华夏银行,2.12
301,其他运输设备,BK1522,1934.95,16.07,0.84,80076986000,1.29,7,4,信隆健康,3.17
302,航运,BK1482,1611.77,13.22,0.83,717685008000,1.61,11,7,凤凰航运,9.98
303,其他电源设备Ⅲ,BK1322,8813.31,71.42,0.82,435548224000,2.2,17,12,通合科技,4.55
304,炼化及贸易,BK1274,3382.02,27.15,0.81,3254542640000,0.35,20,9,恒逸石化,5.35
305,检测服务,BK1566,7749.34,62.05,0.81,152549528000,2.09,17,6,谱尼测试,5.51
306,银行,BK1283,4252.66,33.97,0.81,15551792640000,0.31,34,7,宁波银行,3.64
307,银行Ⅱ,BK0475,4252.66,33.97,0.81,15551792640000,0.31,34,7,宁波银行,3.64
308,化学原料,BK1019,1027.17,8.1,0.79,810789872000,1.95,41,19,善水科技,8.31
309,辅料,BK1348,3001.15,23.44,0.79,24283117000,1.95,3,1,伟星股份,2.24
310,房产租赁经纪,BK1341,1281.24,9.99,0.79,17120199000,9.67,2,1,宁波富达,3.05
311,铅锌,BK1614,2537.66,19.75,0.78,193728965000,2.65,8,3,豫光金铅,2.19
312,食品饮料,BK0438,26378.21,201.8,0.77,3828753824000,1.98,100,26,*ST春天,9.35
313,建筑材料,BK1208,3600.3,27.12,0.76,1112939088000,1.67,57,16,开尔新材,5.84
314,预加工食品,BK1581,6258.03,46.3,0.75,62540550000,2.01,9,1,克明食品,2.26
315,其他汽车零部件,BK1528,4547.55,33.54,0.74,316368704000,1.78,43,12,中鼎股份,6.03
316,大宗用纸,BK1544,1901.58,13.85,0.73,89926129000,1.0,10,1,荣晟环保,2.53
317,调味发酵品Ⅲ,BK1576,4774.31,34.35,0.72,350826400000,2.23,12,3,日辰股份,3.32
318,调味发酵品Ⅱ,BK1278,4774.31,34.35,0.72,350826400000,2.23,12,3,日辰股份,3.32
319,特钢Ⅲ,BK1370,1989.78,14.25,0.72,170002714000,0.82,7,4,金洲管道,3.84
320,特钢Ⅱ,BK1227,1989.78,14.25,0.72,170002714000,0.82,7,4,金洲管道,3.84
321,农商行Ⅲ,BK1612,458.1,3.28,0.72,262746474000,1.04,9,1,沪农商行,1.39
322,铁矿石,BK1371,1716.79,12.25,0.72,73529742000,1.43,4,1,广东明珠,1.79
323,电网设备,BK0457,35754.97,249.3,0.7,1643300784000,2.3,95,47,风范股份,9.97
324,冶钢原料,BK1228,3651.08,25.14,0.69,158751332000,0.87,8,1,广东明珠,1.79
325,LED,BK1333,7082.19,48.73,0.69,250817648000,2.79,20,9,华灿光电,4.04
326,面板,BK1335,3327.97,22.35,0.68,863528192000,2.91,28,13,联得装备,12.31
327,工程机械,BK0739,2126.59,14.18,0.67,738153088000,0.87,26,8,拓山重工,4.19
328,种植业,BK1261,2605.42,17.37,0.67,150696120000,9.67,13,7,海南橡胶,9.93
329,汽车,BK1211,3803.21,25.32,0.67,4376900096000,1.29,229,92,大明电子,9.99
330,摩托车及其他,BK1263,3744.85,24.69,0.66,242537888000,0.86,12,7,信隆健康,3.17
331,冶钢辅料,BK1372,5938.8,39.07,0.66,85221590000,0.73,4,0,鄂尔多斯,1.08
332,电能综合服务,BK1373,3152.4,20.28,0.65,197647825000,0.79,11,4,山高环能,3.98
333,涤纶,BK1413,1596.99,9.99,0.63,74523962000,1.72,6,4,尤夫股份,5.73
334,其他电源设备Ⅱ,BK1034,2948.25,18.43,0.63,650941744000,1.39,19,15,通合科技,4.55
335,被动元件,BK1339,12395.74,76.57,0.62,523473824000,7.13,12,6,麦捷科技,8.53
336,汽车电子电气系统,BK1529,3494.51,21.46,0.62,429734032000,1.54,28,12,大明电子,9.99
337,航运港口,BK0450,12132.44,73.8,0.61,1222573184000,0.89,24,9,凤凰航运,9.98
338,IT服务Ⅲ,BK1444,7681.45,46.11,0.6,1321221328000,2.59,100,36,思创智联,5.28
339,IT服务Ⅱ,BK1238,7681.45,46.11,0.6,1321221328000,2.59,100,36,思创智联,5.28
340,租赁,BK1365,2935.62,17.56,0.6,75642154000,0.96,2,1,海南华铁,2.53
341,半导体设备,BK1326,50367.41,300.86,0.6,2212999504000,2.51,13,12,金海通,7.14
342,油品石化贸易,BK1571,2958.24,17.67,0.6,26741368000,1.68,4,1,广聚能源,1.41
343,金属包装,BK1532,2834.77,16.86,0.6,52331898000,1.28,4,2,华源控股,2.44
344,专业服务,BK1043,1427.23,8.42,0.59,202986026000,1.83,24,9,谱尼测试,5.51
345,航空运输,BK1479,1303.7,7.68,0.59,429234800000,0.45,7,0,中信海直,1.1
346,塑料包装,BK1533,3879.21,22.85,0.59,41870439000,1.42,6,3,喜悦智行,3.35
347,数字芯片设计,BK1331,24845.27,142.81,0.58,7852324096000,3.35,32,21,普冉股份,7.42
348,啤酒,BK1577,2390.36,13.53,0.57,150496056000,0.7,6,1,兰州黄河,3.35
349,农药,BK1436,2852.71,15.93,0.56,212476240000,2.29,21,11,诺 普 信,3.51
350,集成电路封测,BK1328,8510.05,46.23,0.55,438010704000,5.88,7,6,晶方科技,2.94
351,汽车零部件,BK0481,42197.51,223.55,0.53,2511792064000,1.53,185,85,大明电子,9.99
352,锂电专用设备,BK1304,21245.71,110.03,0.52,160174295000,1.72,10,8,誉辰智能,3.55
353,其他橡胶制品,BK1441,4036.32,20.81,0.52,52292032000,1.83,9,6,三 力 士,4.26
354,水产养殖,BK1514,644.9,3.32,0.52,11837165000,3.36,3,1,好当家,1.72
355,涂料,BK1469,978.23,4.94,0.51,24698038000,2.19,1,1,*ST亚士,2.93
356,高速公路,BK1483,2619.98,13.15,0.5,348654816000,0.53,14,7,湖南投资,2.28
357,石油石化,BK0464,6503.4,32.49,0.5,5133888512000,0.51,29,17,恒逸石化,5.35
358,空调,BK1450,15127.18,74.31,0.49,921204144000,0.55,3,1,春兰股份,1.34
359,成品家居,BK1537,2474.47,11.91,0.48,104783802000,1.77,12,5,曲美家居,4.72
360,锂电池,BK1303,17376.38,83.04,0.48,2428556352000,2.11,19,13,珠海冠宇,6.9
361,纺织服装设备,BK1401,3516.13,16.58,0.47,75796535000,2.59,8,3,宏华数科,2.7
362,有色金属,BK0478,27380.8,126.13,0.46,5641140480000,2.83,81,60,山东黄金,8.59
363,耐火材料,BK1467,1938.94,8.87,0.46,32064163000,1.21,6,2,中钢洛耐,2.64
364,乳品,BK1585,2237.96,10.1,0.45,253062975000,2.28,15,3,海融科技,2.34
365,摩托车,BK1521,3625.84,16.3,0.45,162460902000,0.69,5,3,华洋赛车,3.13
366,光伏设备,BK1031,1152.01,4.95,0.43,1380611824000,1.44,43,23,宇邦新材,8.22
367,工程机械整机,BK1393,4250.52,17.57,0.42,544432960000,0.88,16,5,中联重科,2.18
368,图片媒体,BK1297,2872.42,11.82,0.41,11916822000,2.02,1,0,视觉中国,0.41
369,果蔬加工,BK1503,3005.13,12.13,0.41,41059438000,2.36,3,3,冠农股份,5.21
370,电力设备,BK1200,5926.17,23.83,0.4,7761444608000,1.96,248,155,风范股份,9.97
371,车身附件及饰件,BK1525,4683.28,18.8,0.4,472617776000,1.25,26,18,福赛科技,12.66
372,电力,BK0428,18840.48,75.56,0.4,3878375152000,0.88,72,36,金房能源,10.02
373,证券Ⅲ,BK1366,136037.48,540.71,0.4,3470734544000,0.6,37,8,中泰证券,2.38
374,证券Ⅱ,BK0473,136037.48,540.71,0.4,3470734544000,0.6,37,8,中泰证券,2.38
375,半导体,BK1036,2743.68,10.57,0.39,14787926784000,3.97,100,84,思瑞浦,15.31
376,民爆制品,BK1427,4410.76,16.93,0.39,127483403000,1.27,6,7,高争民爆,3.18
377,金属制品,BK1396,5274.33,20.23,0.39,768049776000,2.86,53,23,华之杰,7.88
378,线缆部件及其他,BK1312,3583.51,13.65,0.38,339915312000,3.56,27,13,风范股份,9.97
379,工业金属,BK1287,3244.54,12.25,0.38,2975172912000,2.43,35,21,电工合金,8.13
380,分立器件,BK1327,15866.96,59.68,0.38,614585296000,5.35,10,8,炬光科技,6.03
381,机器人,BK1408,9507.64,35.61,0.38,511778368000,3.6,10,11,亿嘉和,10.0
382,电机Ⅲ,BK1307,2311.55,8.33,0.36,234082934000,2.18,17,9,中电电机,10.02
383,电机Ⅱ,BK1030,2311.55,8.33,0.36,234082934000,2.18,17,9,中电电机,10.02
384,橡胶,BK1018,1398.89,5.04,0.36,121097917000,2.1,14,9,三 力 士,4.26
385,港口,BK1481,1598.01,5.72,0.36,504888176000,0.49,13,2,招商港口,1.69
386,底盘与发动机系统,BK1526,3966.54,14.15,0.36,1053956464000,1.66,70,40,斯菱智驱,11.4
387,大众出版,BK1289,1604.7,5.68,0.36,117604083000,0.83,15,3,城市传媒,2.38
388,炭黑,BK1442,1718.13,5.7,0.33,24225204000,2.04,4,2,远翔新材,1.93
389,水产饲料,BK1509,5897.09,19.43,0.33,89592509000,1.55,1,3,海大集团,2.5
390,公用事业,BK0427,9239.92,28.4,0.31,4139516320000,0.91,86,52,金房能源,10.02
391,纺织化学制品,BK1423,1514.63,4.65,0.31,97401096000,2.36,8,5,万丰股份,2.57
392,其他化学纤维,BK1415,2987.9,8.94,0.3,91390016000,1.41,6,2,蒙泰高新,2.39
393,食用菌,BK1517,1406.53,4.18,0.3,13119352000,10.85,3,1,博闻科技,2.75
394,保险Ⅲ,BK1358,1295.37,3.78,0.29,2764276400000,0.2,4,1,新华保险,0.73
395,保险Ⅱ,BK0474,1295.37,3.78,0.29,2764276400000,0.2,4,1,新华保险,0.73
396,钼,BK1623,1437.01,4.09,0.29,151130870000,1.41,2,1,金钼股份,1.16
397,玻璃玻纤,BK0546,64436.16,165.27,0.26,602062992000,2.92,10,7,三峡新材,2.55
398,出版,BK1218,1826.55,4.6,0.25,236825805000,0.81,20,7,城市传媒,2.38
399,横向通用软件,BK1448,6149.1,15.29,0.25,533812416000,2.12,19,15,深信服,3.51
400,风电零部件,BK1313,1876.63,4.56,0.24,218816838000,1.64,18,8,常友科技,4.73
401,渔业,BK1260,953.85,2.27,0.24,17400224000,3.28,4,3,好当家,1.72
402,炼油化工,BK1569,3659.99,8.39,0.23,3110866304000,0.29,5,5,恒逸石化,5.35
403,焦煤,BK1494,1251.72,2.85,0.23,223031287000,1.72,7,3,淮北矿业,2.68
404,地面兵装Ⅲ,BK1382,3404.73,6.98,0.21,127458189000,1.46,7,5,捷强装备,2.24
405,地面兵装Ⅱ,BK1229,3404.73,6.98,0.21,127458189000,1.46,7,5,捷强装备,2.24
406,军工电子Ⅲ,BK1386,6146.25,11.81,0.19,837304736000,2.19,35,26,科思科技,8.94
407,军工电子Ⅱ,BK1233,6146.25,11.81,0.19,837304736000,2.19,35,26,科思科技,8.94
408,饮料乳品,BK1282,2278.13,4.37,0.19,442691904000,2.07,21,5,海融科技,2.34
409,风力发电,BK1374,1960.48,3.7,0.19,721943728000,0.8,11,4,立新能源,2.41
410,油气开采Ⅲ,BK1574,3443.37,5.79,0.17,1646113696000,1.29,2,2,ST洲际,0.8
411,油气开采Ⅱ,BK1276,3443.37,5.79,0.17,1646113696000,1.29,2,2,ST洲际,0.8
412,航海装备Ⅲ,BK1383,4773.6,6.88,0.14,515948096000,1.34,7,3,中科海讯,1.89
413,航海装备Ⅱ,BK1230,4773.6,6.88,0.14,515948096000,1.34,7,3,中科海讯,1.89
414,煤炭开采,BK1250,1904.31,2.42,0.13,2265736352000,1.32,16,11,大有能源,4.25
415,水力发电,BK1380,3861.64,4.67,0.12,1223754208000,0.4,5,6,电投水电,2.51
416,电池,BK1033,1313.27,1.27,0.1,3483609296000,2.15,55,49,珠海冠宇,6.9
417,烘焙食品,BK1582,709.59,0.62,0.09,38744660000,2.35,5,3,元祖股份,7.38
418,农化制品,BK0731,1653.43,1.44,0.09,916066016000,2.54,34,27,红四方,5.66
419,教育出版,BK1290,2066.53,1.39,0.07,119221722000,0.78,5,4,天舟文化,2.11
420,动力煤,BK1493,2426.78,1.63,0.07,2042705072000,1.19,9,8,大有能源,4.25
421,航空装备Ⅲ,BK1384,3980.15,2.64,0.07,1077378160000,1.06,29,20,航宇科技,3.31
422,航空装备Ⅱ,BK1231,3980.15,2.64,0.07,1077378160000,1.06,29,20,航宇科技,3.31
423,油田服务,BK1573,1670.85,1.05,0.06,161907977000,0.94,4,3,贝肯能源,2.9
424,种子,BK1518,4338.96,2.42,0.06,57975403000,15.08,5,4,秋乐种业,3.89
425,电信运营商,BK1587,1026.55,0.28,0.03,2830314256000,0.3,1,2,中国联通,1.92
426,公路货运,BK1487,4123.71,-0.04,0.0,22116769000,1.47,3,1,龙洲股份,2.48
427,农业综合Ⅲ,BK1506,2228.18,-0.04,0.0,10137530000,2.39,2,1,辉隆股份,0.78
428,农业综合Ⅱ,BK1257,2228.18,-0.04,0.0,10137530000,2.39,2,1,辉隆股份,0.78
429,休闲食品,BK1281,2080.83,-0.14,-0.01,158974860000,2.81,15,6,元祖股份,7.38
430,光伏发电,BK1375,3109.94,-0.41,-0.01,119484155000,1.79,8,5,聆达股份,1.97
431,火力发电,BK1377,2374.97,-0.43,-0.02,1008577616000,1.12,20,11,申能股份,1.19
432,燃气Ⅲ,BK1381,1884.08,-0.61,-0.03,261141174000,1.37,14,16,天壕能源,2.74
433,燃气Ⅱ,BK1028,1884.08,-0.61,-0.03,261141174000,1.37,14,16,天壕能源,2.74
434,油服工程,BK1275,1907.39,-0.7,-0.04,233232053000,1.39,7,6,潜能恒信,3.49
435,教育,BK0740,582.34,-0.31,-0.05,79377866000,2.4,10,5,科德教育,6.01
436,国防军工,BK1204,5291.92,-3.24,-0.06,2900254336000,1.63,79,61,科思科技,8.94
437,光伏主材,BK1318,10617.78,-8.43,-0.08,149508366000,0.7,1,1,通威股份,0.16
438,国有大型银行Ⅲ,BK1611,3193.32,-3.38,-0.11,11098481152000,0.17,2,4,农业银行,0.59
439,氮肥,BK1432,1891.98,-2.05,-0.11,92391151000,4.26,2,4,泸天化,1.36
440,能源金属,BK1015,810.79,-0.94,-0.12,417099600000,2.62,5,6,腾远钴业,1.22
441,金属新材料,BK1288,5623.11,-7.49,-0.13,403012608000,2.29,20,16,铂科新材,3.9
442,海洋捕捞,BK1513,1026.61,-1.4,-0.14,5563059000,2.91,1,2,开创国际,1.66
443,油气及炼化工程,BK1572,1796.16,-3.04,-0.17,71324075000,2.42,3,3,潜能恒信,3.49
444,房地产服务,BK1045,1049.05,-1.97,-0.19,60904417000,4.9,11,4,宁波富达,3.05
445,火电设备,BK1321,1420.99,-2.81,-0.2,25261232000,2.15,2,2,*ST华西,2.5
446,风电设备,BK1032,1248.43,-2.54,-0.2,368897920000,2.39,19,12,常友科技,4.73
447,输变电设备,BK1311,3955.4,-8.46,-0.21,540458464000,1.93,17,14,扬电科技,5.0
448,逆变器,BK1320,14583.71,-32.25,-0.22,444799248000,1.52,3,6,昱能科技,2.52
449,硅料硅片,BK1319,2005.74,-5.58,-0.28,94676072000,2.82,2,2,华民股份,4.96
450,其他专业服务,BK1567,1072.65,-3.09,-0.29,14260261000,1.31,2,2,零点有数,2.06
451,复合肥,BK1433,3283.06,-9.57,-0.29,79683879000,3.8,5,5,红四方,5.66
452,其他小金属,BK1624,5215.65,-15.52,-0.3,433750272000,4.62,7,8,天工股份,3.45
453,电子化学品Ⅲ,BK1332,3280.84,-10.42,-0.32,740078048000,5.45,14,22,莱尔科技,5.67
454,电子化学品Ⅱ,BK1039,3280.84,-10.42,-0.32,740078048000,5.45,14,22,莱尔科技,5.67
455,锂,BK1621,14720.0,-46.94,-0.32,313785120000,2.71,3,5,永杉锂业,0.5
456,钾肥,BK1434,2360.27,-8.17,-0.34,334504672000,1.04,2,2,藏格矿业,2.04
457,超市,BK1552,1610.94,-5.7,-0.35,66231124000,2.27,3,4,步步高,2.54
458,纺织鞋类制造,BK1347,404.78,-1.53,-0.38,40156469000,0.18,0,1,华利集团,-0.38
459,防水材料,BK1465,6863.36,-26.57,-0.39,37881925000,4.31,2,1,凯伦股份,1.52
460,核力发电,BK1376,593.08,-2.45,-0.41,471700336000,0.24,1,2,电投产融,0.38
461,软饮料,BK1586,1892.61,-8.12,-0.43,189628929000,1.56,6,2,泉阳泉,1.77
462,综合电力设备商,BK1323,1175.81,-5.24,-0.44,190132286000,0.47,0,1,上海电气,0.0
463,有机硅,BK1431,3161.0,-15.95,-0.5,101916938000,2.91,5,5,集泰股份,2.17
464,镍,BK1622,4703.57,-23.9,-0.51,74510307000,2.39,0,1,华友钴业,-0.51
465,光伏加工设备,BK1317,6479.14,-35.96,-0.55,214655024000,1.91,5,6,迈为股份,3.45
466,零食,BK1583,1849.96,-10.29,-0.55,98076316000,4.03,8,2,三只松鼠,1.48
467,煤炭,BK0437,13708.62,-76.84,-0.56,2319941504000,2.06,17,17,宝泰隆,5.26
468,培训教育,BK1557,4884.2,-28.69,-0.58,61389230000,2.95,6,5,科德教育,6.01
469,铝,BK1613,2594.96,-15.65,-0.6,854934464000,2.51,13,16,宜安科技,7.65
470,物业管理,BK1343,1709.62,-10.82,-0.63,39912958000,2.1,8,3,新大正,2.98
471,小金属,BK1027,3915.52,-25.0,-0.63,1131716064000,3.28,9,17,天工股份,3.45
472,卫浴电器,BK1452,1380.87,-9.07,-0.65,15330541000,5.62,2,1,奥普科技,0.53
473,其他数字媒体,BK1295,920.28,-6.08,-0.66,10345269000,6.52,0,2,风语筑,-0.09
474,橡胶助剂,BK1443,4335.5,-31.69,-0.73,44580680000,3.43,1,1,阳谷华泰,2.43
475,电池化学品,BK1302,10801.26,-83.0,-0.76,815976288000,2.18,17,26,威尔泰,3.0
476,磨具磨料,BK1397,8679.54,-78.38,-0.89,133201624000,7.83,10,4,岱勒新材,3.38
477,其他金属新材料,BK1619,3568.6,-34.4,-0.95,214871939000,2.43,8,13,合金投资,1.92
478,磷肥及磷化工,BK1435,3063.42,-29.78,-0.96,197010071000,2.02,4,5,宏达股份,3.09
479,会展服务,BK1565,1215.05,-12.21,-0.99,14987408000,3.51,2,1,兰生股份,2.21
480,其他养殖,BK1510,957.72,-9.89,-1.02,10025746000,3.31,1,2,华英农业,0.49
481,玻纤制造,BK1462,15375.6,-171.8,-1.11,550431200000,4.89,1,7,中国巨石,2.12
482,钨,BK1625,8664.13,-126.74,-1.44,273963936000,4.15,0,4,厦门钨业,-0.76
483,粮食种植,BK1515,972.48,-14.53,-1.47,35897559000,4.42,1,1,苏垦农发,1.02
484,厨卫电器,BK1240,5799.95,-88.48,-1.5,50351698000,3.79,4,5,浙江美大,0.59
485,氟化工,BK1424,13656.82,-239.16,-1.72,307357136000,3.52,1,9,巍华新材,1.1
486,稀土,BK1626,9696.55,-176.11,-1.78,272870992000,2.36,0,4,盛和资源,-0.13
487,快递,BK1489,5249.84,-100.4,-1.88,274198928000,1.0,2,2,韵达股份,0.6
488,集成电路制造,BK1329,3659.21,-71.7,-1.92,1989020608000,2.33,2,6,赛微电子,1.71
489,厨房电器,BK1451,8519.48,-167.44,-1.93,35021157000,2.62,2,4,浙江美大,0.59
490,无机盐,BK1422,2953.12,-71.04,-2.35,130033745000,2.64,4,7,雪天盐业,0.57
491,半导体材料,BK1325,13290.79,-325.73,-2.39,1054592704000,6.56,6,25,领先股份,1.63
492,风电整机,BK1314,1460.97,-37.82,-2.52,150081084000,3.56,1,4,三一重能,0.36
493,航天装备Ⅲ,BK1385,4578.2,-144.44,-3.06,342165152000,2.57,1,7,新余国科,0.34
494,航天装备Ⅱ,BK1232,4578.2,-144.44,-3.06,342165152000,2.57,1,7,新余国科,0.34
495,焦炭Ⅲ,BK1492,777.05,-25.66,-3.2,54205155000,6.97,1,6,宝泰隆,5.26
496,焦炭Ⅱ,BK1249,777.05,-25.66,-3.2,54205155000,6.97,1,6,宝泰隆,5.26
