排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
282,创业成份,BK0638,2507.12,31.18,1.26,11095857408000,3.36,61,37,国际复材,15.08
283,近期新高,BK1674,1388.34,17.28,1.26,850976848000,2.64,8,7,恒尚节能,9.99
284,上证380,BK0705,2868.33,35.51,1.25,12842034688000,1.72,275,104,福斯特,10.04
285,C2M概念,BK0955,1289.26,15.96,1.25,272062704000,1.76,27,9,斯莱克,7.58
286,创投,BK0506,16690.48,203.94,1.24,5738623488000,2.24,226,64,力合科创,9.95
287,旅游概念,BK0692,1378.05,16.93,1.24,350801216000,2.0,42,10,风语筑,10.05
288,工程机械概念,BK0991,1529.76,18.76,1.24,1066110288000,1.03,44,12,拓山重工,10.01
289,AI手机,BK1162,1967.32,24.15,1.24,1353842864000,4.74,17,17,美芯晟,18.23
290,铁路基建,BK0592,2504.55,30.55,1.23,2972292064000,1.04,94,27,神州高铁,10.17
291,彩票概念,BK0671,2359.76,28.5,1.22,138577994000,1.88,16,3,红旗连锁,3.86
292,空气能热泵,BK1102,1655.04,19.89,1.22,1556458176000,1.59,30,5,冰轮环境,8.06
293,中字头,BK0505,8361.88,99.05,1.2,15396769024000,0.59,80,20,中国铝业,9.25
294,土壤修复,BK1070,930.31,10.97,1.19,215522898000,2.2,28,7,富邦科技,3.86
295,核能核电,BK0577,2638.97,30.99,1.19,4648373760000,1.42,150,44,天桥起重,10.14
296,智能穿戴,BK0641,4261.53,50.19,1.19,4607809024000,5.24,85,42,九安医疗,10.01
297,传感器,BK0905,2208.71,25.88,1.19,2820446992000,5.22,85,43,保隆科技,9.99
298,增强现实,BK0801,1373.71,15.92,1.17,847595616000,3.04,29,16,南亚新材,18.43
299,钙钛矿电池,BK1094,985.27,11.38,1.17,891062032000,4.65,33,14,杰普特,8.72
300,机器人概念,BK1090,1978.22,22.4,1.15,14321937408000,2.57,531,196,信通电子,10.0
301,2026中报预减,BK1752,983.04,11.04,1.14,499848880000,1.9,43,16,世茂能源,9.99
302,磁悬浮概念,BK0975,2086.39,23.59,1.14,805341424000,1.58,23,7,永鼎股份,8.14
303,北交所概念,BK0925,2083.51,23.24,1.13,316578448000,2.7,16,8,中 关 村,6.02
304,小盘股,BK1643,865.39,9.71,1.13,15868562176000,2.28,704,284,力合科创,9.95
305,工程建设,BK0425,24235.39,271.53,1.13,1327606512000,1.08,52,14,成都路桥,10.11
306,超清视频,BK0859,2142.88,23.68,1.12,3306426016000,3.96,67,28,淳中科技,10.0
307,红利破净股,BK1636,999.5,11.1,1.12,14220851712000,0.32,35,10,淮北矿业,7.17
308,反转股,BK1716,753.82,8.34,1.12,84294647000,10.98,7,6,陇神戎发,16.33
309,风能,BK0595,2487.52,27.55,1.12,8396171264000,1.58,191,44,电投能源,10.0
310,股权激励,BK0567,3552.8,39.41,1.12,5541768704000,2.48,148,60,激智科技,20.01
311,央视50_,BK0610,2410.59,26.37,1.11,16319451648000,0.46,37,13,德赛电池,6.62
312,华为汽车,BK0984,2147.19,23.35,1.1,1835658864000,1.82,92,31,保隆科技,9.99
313,京津冀,BK0684,1601.31,17.49,1.1,693693840000,1.79,48,10,天壕能源,6.46
314,充电桩,BK0700,2966.38,32.21,1.1,5086654976000,2.52,199,59,艾华集团,10.01
315,机器视觉,BK0998,1993.39,21.65,1.1,1181690112000,3.04,66,26,信通电子,10.0
316,虚拟机器人,BK1190,1243.26,13.4,1.09,652131424000,3.33,9,6,风华高科,10.0
317,智能家居,BK0680,2909.01,30.79,1.07,4124148464000,2.48,115,48,麦格米特,8.49
318,新能源,BK0493,16806.42,177.94,1.07,6661117184000,1.79,165,47,霍普股份,9.83
319,华为概念,BK0854,4172.81,43.78,1.06,19217982976000,3.37,505,237,信通电子,10.0
320,虚拟电厂,BK0958,2015.48,20.81,1.04,1015252176000,1.42,58,13,新联电子,5.75
321,味蕾经济,BK1653,817.52,8.38,1.04,3278862752000,1.4,72,18,皇氏集团,7.41
322,存储芯片,BK1137,3474.9,35.89,1.04,9822071296000,6.89,69,59,广合科技,10.0
323,高带宽内存,BK1152,3212.93,32.79,1.03,2692470688000,7.02,16,11,联瑞新材,8.82
324,微利股,BK1642,791.05,8.05,1.03,1015387632000,2.03,77,21,药易购,20.01
325,全息技术,BK0699,3026.63,30.77,1.03,280066304000,5.29,7,4,风语筑,10.05
326,无人驾驶,BK0802,2038.19,20.87,1.03,7498320384000,2.19,190,81,保隆科技,9.99
327,先进制造风格,BK1710,912.71,9.18,1.02,10758545152000,1.62,69,30,鼎泰高科,13.29
328,免税概念,BK0927,1059.82,10.59,1.01,593065760000,0.74,17,1,珠免集团,2.78
329,历史新高,BK1675,1584.04,15.66,1.0,53798496000,17.35,2,4,恒尚节能,9.99
330,小盘成长,BK1667,991.12,9.86,1.0,6476745728000,2.96,236,119,蔚蓝锂芯,10.01
331,白酒,BK0896,1752.92,17.42,1.0,2543437392000,1.06,40,6,来伊份,5.26
332,海绵城市,BK0724,893.55,8.89,1.0,233124898000,2.11,27,8,华蓝集团,7.56
333,雄安新区,BK0813,893.34,8.75,0.99,2032329936000,1.31,115,29,中岩大地,9.98
334,人形机器人,BK1184,1722.69,16.82,0.99,6223270656000,2.81,173,81,豪鹏科技,10.01
335,调味品概念,BK1026,900.69,8.76,0.98,604422832000,1.17,25,7,ST加加,6.7
336,券商概念,BK0711,1070.55,10.36,0.98,3919470768000,1.11,47,7,湘财股份,6.1
337,工业互联,BK0832,2457.71,23.66,0.97,6014762752000,2.64,131,66,信通电子,10.0
338,水利建设,BK0597,1857.54,17.72,0.96,2133501904000,1.57,79,27,德林海,13.98
339,独角兽,BK0835,1996.71,18.92,0.96,4680981248000,2.32,76,26,贤丰控股,9.91
340,光刻机(胶),BK0884,5464.68,51.85,0.96,2641071568000,5.36,55,42,同飞股份,14.69
341,飞行汽车(eVTOL),BK1157,1926.62,18.15,0.95,1060809952000,2.24,61,25,雅创电子,11.32
342,茅指数,BK0999,694.35,6.45,0.94,13418764288000,1.2,32,10,药明康德,6.05
343,无线耳机,BK0893,2562.99,23.99,0.94,3395087200000,3.89,59,22,博杰股份,10.0
344,ETC,BK0875,1629.0,15.16,0.94,384863328000,2.51,32,9,江海股份,10.01
345,影视概念,BK0847,824.81,7.64,0.93,482829584000,2.25,50,12,祥源文旅,5.47
346,电网概念,BK1647,777.99,7.14,0.93,3081448432000,2.91,166,59,信通电子,10.0
347,拼多多概念,BK0957,1388.0,12.65,0.92,179399569000,2.06,21,7,友邦吊顶,10.0
348,小米汽车,BK1155,1588.87,14.28,0.91,4591198720000,2.28,73,31,保隆科技,9.99
349,知识产权,BK0839,1827.73,16.36,0.9,310041008000,2.27,29,12,华盛昌,6.98
350,减速器,BK1100,1744.11,15.63,0.9,1147757760000,2.75,61,22,斯莱克,7.58
351,数字阅读,BK0959,1424.16,12.52,0.89,170159474000,1.87,16,2,城市传媒,3.43
352,可控核聚变,BK1163,2368.03,20.91,0.89,2356136240000,1.62,55,25,长光华芯,13.7
353,电子后视镜,BK1125,1563.01,13.75,0.89,360661376000,2.61,19,7,秋田微,7.76
354,碳化硅,BK0977,2390.25,20.72,0.87,1655052320000,5.38,24,23,气派科技,20.01
355,超级品牌,BK0811,2051.92,17.51,0.86,6967635456000,0.8,28,4,比亚迪,3.68
356,新型工业化,BK1150,1438.28,12.23,0.86,2943186768000,1.9,71,30,信通电子,10.0
357,HJT电池,BK0908,2855.85,24.27,0.86,657808912000,2.97,24,13,和邦生物,10.1
358,上海自贸,BK0643,3129.81,26.16,0.84,931132688000,0.82,26,8,光明地产,4.17
359,酿酒概念,BK0477,36470.49,305.51,0.84,2502196048000,1.02,32,6,威龙股份,6.82
360,网红经济,BK0940,649.63,5.43,0.84,1422988496000,2.52,94,36,风语筑,10.05
361,碳基材料,BK1006,1207.56,9.92,0.83,198943003000,3.51,13,8,力合科创,9.95
362,半导体概念,BK0917,3151.17,26.06,0.83,21767442944000,4.59,299,202,力合科创,9.95
363,海洋经济,BK0623,3086.42,24.4,0.8,2203673568000,2.0,83,29,潜能恒信,18.23
364,金融地产风格,BK1714,1025.46,8.17,0.8,21776834304000,0.46,75,23,湘财股份,6.1
365,参股新三板,BK0600,2796.62,21.94,0.79,1512087648000,2.82,73,29,新锦动力,11.58
366,ST股,BK0511,6072.87,46.99,0.78,760259088000,2.07,136,67,ST南新,15.1
367,高压快充,BK1144,1454.05,11.25,0.78,841163664000,2.92,45,13,风华高科,10.0
368,F5G概念,BK1088,5052.34,38.47,0.77,2425679280000,3.04,15,9,仕佳光子,8.81
369,第三代半导体,BK0952,2645.57,20.17,0.77,3510032304000,5.48,64,43,气派科技,20.01
370,AI芯片,BK1127,2049.31,15.37,0.76,3608369504000,4.78,24,15,艾布鲁,19.98
371,互联网金融,BK0637,4709.67,35.26,0.75,20166773760000,0.61,135,53,卫星化学,7.25
372,ERP概念,BK1133,1234.8,9.07,0.74,238210277000,2.76,12,11,友车科技,14.62
373,人工智能,BK0800,1685.99,12.4,0.74,14591430656000,2.92,466,230,华脉科技,10.01
374,海工装备,BK0601,2153.19,15.71,0.73,2267580736000,2.32,55,20,汇金通,10.01
375,虚拟现实,BK0722,1204.18,8.58,0.72,4191094464000,4.03,143,71,淳中科技,10.0
376,消费风格,BK1711,921.86,6.37,0.7,6435023360000,1.26,69,30,民爆光电,15.15
377,科创板做市商,BK1107,1448.65,10.14,0.7,1946549872000,0.78,11,3,财通证券,2.82
378,智能电网,BK0581,1971.68,13.11,0.67,2676053392000,2.85,134,60,信通电子,10.0
379,数据中心,BK0922,2005.29,12.96,0.65,10450173696000,2.62,170,98,力合科创,9.95
380,小红书概念,BK1187,1097.36,7.11,0.65,704632880000,3.6,52,21,世纪天鸿,5.46
381,物联网,BK0554,15863.01,101.14,0.64,10874464512000,3.78,241,129,华脉科技,10.01
382,中特估,BK1139,1150.64,7.16,0.63,24645981184000,0.41,59,20,电投能源,10.0
383,谷子经济,BK1183,941.58,5.92,0.63,527476496000,3.12,51,25,厦门信达,8.11
384,EDR概念,BK1049,1730.75,10.6,0.62,395723504000,3.08,7,7,富临运业,9.99
385,科创板做市股,BK1108,1320.28,7.98,0.61,2778111504000,1.72,25,20,友车科技,14.62
386,氮化镓,BK0916,2071.36,12.38,0.6,1721377728000,6.82,28,20,气派科技,20.01
387,屏下摄像,BK0947,951.31,5.36,0.57,631504016000,6.83,4,5,TCL科技,6.65
388,数字孪生,BK0861,1471.89,8.26,0.56,959577680000,2.04,54,32,风语筑,10.05
389,在线教育,BK0662,1816.82,9.54,0.53,1315575216000,3.31,77,32,高乐股份,7.59
390,蚂蚁概念,BK0937,673.55,3.44,0.51,5551136768000,0.76,41,18,新华保险,4.08
391,数字水印,BK1129,874.87,4.43,0.51,92326034000,3.43,11,6,大胜达,7.14
392,移动支付,BK0556,10797.47,53.12,0.49,2996197344000,1.93,43,21,通富微电,5.84
393,国产芯片,BK0891,5148.74,25.0,0.49,18536573440000,5.23,207,166,力合科创,9.95
394,智慧城市,BK0628,5059.7,24.68,0.49,2648294208000,3.81,137,78,力合科创,9.95
395,植物照明,BK1007,1186.46,5.49,0.46,190339904000,5.25,14,5,ST长方,6.25
396,净水概念,BK1068,1164.5,5.01,0.43,1107566864000,1.23,16,5,开能健康,4.18
397,地下管网,BK1058,1093.7,4.63,0.43,370283488000,1.55,33,20,雄塑科技,9.41
398,TOPCon电池,BK1097,875.03,3.49,0.4,738724944000,2.74,28,16,皇氏集团,7.41
399,AIGC概念,BK1111,1784.06,6.92,0.39,1934251712000,3.69,59,57,云创退,29.17
400,猪肉概念,BK0882,1112.92,4.17,0.38,704723744000,1.87,17,18,回盛生物,6.31
401,B股,BK0636,859.6,3.29,0.38,670575808000,0.17,48,19,金煤B股,6.75
402,2026中报首亏,BK1751,957.55,3.55,0.37,764558304000,2.25,40,21,中 关 村,6.02
403,低空经济,BK1166,1543.44,5.45,0.35,4054708768000,2.8,180,108,保隆科技,9.99
404,汽车芯片,BK0969,1777.34,6.14,0.35,2645036528000,4.59,33,39,雅创电子,11.32
405,中芯概念,BK0935,3097.68,10.13,0.33,5643450880000,5.66,33,32,清溢光电,7.98
406,社保重仓,BK0520,13411.39,43.47,0.33,146227899000,2.43,9,3,万泽股份,5.7
407,鸡肉概念,BK0887,690.97,2.3,0.33,315672896000,1.37,11,9,益生股份,5.26
408,蓝宝石,BK0674,4449.36,13.98,0.32,889137104000,5.81,9,10,国瓷材料,9.37
409,车联网(车路云),BK0920,1372.55,4.04,0.3,5809727744000,2.41,131,83,富临运业,9.99
410,鸿蒙概念,BK0953,1350.77,3.58,0.27,2273501920000,2.75,72,50,梦百合,7.51
411,数字经济,BK1061,1137.89,3.05,0.27,1829749600000,3.2,115,69,力合科创,9.95
412,安防概念,BK0667,3017.35,8.27,0.27,1675671296000,2.86,69,44,淳中科技,10.0
413,文娱消费,BK1654,774.74,1.99,0.26,966764176000,3.01,61,29,游族网络,6.06
414,大数据,BK0634,4721.69,10.13,0.22,6012895488000,2.73,164,127,力合科创,9.95
415,智慧灯杆,BK1069,1588.02,3.42,0.22,143289219000,2.71,16,11,科信技术,3.14
416,算力概念,BK1134,1868.32,3.62,0.19,12586263552000,2.45,112,92,信通电子,10.0
417,智能电视,BK0656,1252.19,2.13,0.17,294658464000,2.59,8,5,天禄科技,8.33
418,换电概念,BK0985,1494.43,2.47,0.17,738734256000,1.46,31,11,同飞股份,14.69
419,元宇宙概念,BK1009,2006.1,3.2,0.16,4120393296000,3.41,81,58,风语筑,10.05
420,数据要素,BK1135,1051.39,1.36,0.13,1855468528000,2.61,87,72,九安医疗,10.01
421,生物识别,BK0970,1650.53,2.1,0.13,1186066800000,2.94,30,19,水晶光电,5.39
422,数字货币,BK0883,1517.22,1.65,0.11,910880256000,1.93,45,34,南天信息,3.35
423,IGBT概念,BK1048,1107.74,1.08,0.1,2199786368000,3.29,23,20,科威尔,5.12
424,DRG/DIP,BK1054,850.47,0.77,0.09,119277906000,2.34,8,10,ST易联众,3.21
425,趋势股,BK1715,936.1,0.69,0.07,5302534656000,9.3,45,45,宿迁联盛,10.0
426,区块链,BK0830,984.4,0.56,0.06,9137991936000,1.27,134,90,今天国际,20.07
427,DeepSeek概念,BK1188,1179.8,0.7,0.06,4739338240000,3.27,140,113,药易购,20.01
428,题材股,BK1717,1130.88,0.51,0.05,3729300320000,10.88,22,26,宿迁联盛,10.0
429,通用航空,BK0625,5022.25,1.34,0.03,853427072000,1.19,19,16,宝利国际,4.29
430,国产软件,BK0696,3016.36,0.8,0.03,2775038896000,2.85,126,105,信通电子,10.0
431,无人机,BK0704,2490.66,0.38,0.02,3609128512000,3.16,126,92,光智科技,14.35
432,AI智能体,BK0809,1057.28,0.1,0.01,1953834384000,2.82,81,64,华盛昌,6.98
433,电子竞技,BK0853,1275.73,-0.13,-0.01,2762553856000,4.35,18,15,游族网络,6.06
434,边缘计算,BK0860,2032.23,-0.39,-0.02,3579591360000,2.34,65,57,华脉科技,10.01
435,百度概念,BK0845,1531.66,-0.64,-0.04,3365076832000,3.04,85,60,风语筑,10.05
436,华为海思,BK1180,2117.07,-0.96,-0.05,1445294160000,9.29,23,17,华天科技,6.42
437,智慧政务,BK0886,1263.74,-0.97,-0.08,621304528000,2.86,43,42,金智科技,5.13
438,阿里概念,BK0689,2402.06,-1.82,-0.08,5367237120000,2.06,99,70,博杰股份,10.0
439,毫米波概念,BK1124,2182.27,-1.77,-0.08,1356669728000,5.75,29,24,保隆科技,9.99
440,电子身份证,BK1075,972.42,-0.92,-0.09,275810736000,2.85,14,20,信通电子,10.0
441,量子科技,BK0710,3286.49,-3.03,-0.09,2547855840000,1.53,28,28,光迅科技,7.85
442,跨境支付,BK1071,1360.34,-1.42,-0.1,12747780864000,0.33,28,31,富邦科技,3.86
443,虚拟数字人,BK1055,1143.15,-1.13,-0.1,3016114512000,3.55,44,37,风语筑,10.05
444,快手概念,BK0972,1345.06,-1.49,-0.11,263587138000,4.1,19,14,环球印务,3.55
445,军工,BK0490,75874.34,-97.63,-0.13,5961526016000,3.04,238,177,江海股份,10.01
446,ChatGPT概念,BK1126,1784.25,-2.91,-0.16,1111625168000,3.42,29,34,风语筑,10.05
447,AI语料,BK1172,922.54,-1.48,-0.16,382423216000,3.57,20,14,世纪天鸿,5.46
448,昨日连板_含一字,BK1051,28559.6,-54.61,-0.19,102420176000,9.71,5,5,哈药股份,9.97
449,互联网服务,BK0447,26469.74,-51.0,-0.19,1784082800000,4.19,72,72,行云科技,20.0
450,网络游戏,BK0509,12402.38,-24.57,-0.2,1057921664000,3.15,37,29,风语筑,10.05
451,抖音概念(字节概念),BK0923,1353.92,-2.76,-0.2,2499527248000,3.92,50,41,光迅科技,7.85
452,昨日连板,BK0816,19432.42,-40.94,-0.21,97769303000,9.19,4,4,哈药股份,9.97
453,盲盒经济,BK0954,1251.91,-2.59,-0.21,104416510000,3.64,6,6,高乐股份,7.59
454,多模态AI,BK1153,1165.03,-3.09,-0.26,1009778080000,2.76,34,33,信通电子,10.0
455,东数西算,BK1064,1784.33,-4.93,-0.28,1788345568000,4.04,29,36,云创退,29.17
456,大飞机,BK0814,1706.55,-5.03,-0.29,1918639712000,2.07,52,45,新雷能,9.03
457,信创,BK1104,1666.09,-5.2,-0.31,4369303552000,3.76,109,129,云创退,29.17
458,数据确权,BK1118,1245.76,-3.98,-0.32,211734747000,4.41,16,16,金运激光,3.45
459,最近多板,BK1638,1918.72,-6.1,-0.32,1913288160000,7.64,54,68,信通电子,10.0
460,AI应用,BK1629,686.32,-2.44,-0.35,3279272864000,3.0,100,106,科德教育,7.5
461,WiFi,BK0915,1618.84,-5.99,-0.37,849498176000,3.06,16,15,信通电子,10.0
462,6G概念,BK0964,2226.2,-8.32,-0.37,3082845456000,5.82,19,17,力合科创,9.95
463,短剧互动游戏,BK1151,1076.26,-4.36,-0.4,482695808000,4.0,20,17,力生制药,2.71
464,氦气概念,BK0949,3420.91,-14.49,-0.42,386520384000,8.84,8,9,冰轮环境,8.06
465,数据安全,BK1047,858.84,-3.6,-0.42,1112557440000,2.23,36,41,澜起科技,6.81
466,MLOps概念,BK1132,974.55,-4.34,-0.44,141530766000,3.46,4,6,恒华科技,2.59
467,智谱AI概念,BK1182,1036.81,-4.79,-0.46,370662448000,3.87,16,18,梦网科技,6.16
468,船舶制造,BK0729,1140.97,-5.96,-0.52,718199712000,1.55,9,5,蠡湖股份,5.25
469,网络安全,BK0655,4180.97,-23.19,-0.55,4710980096000,2.61,53,73,永鼎股份,8.14
470,Web3.0,BK1110,1535.82,-9.7,-0.63,437278816000,4.33,21,26,飞利信,4.12
471,财税数字化,BK1176,1435.44,-9.42,-0.65,413949904000,2.43,17,23,南天信息,3.35
472,华为昇腾,BK0995,1438.75,-9.54,-0.66,610367856000,3.6,20,28,利和兴,6.7
473,工业气体,BK0981,3054.25,-24.05,-0.78,844120240000,3.45,16,14,金宏气体,7.55
474,航母概念,BK0715,920.37,-7.29,-0.79,1043723152000,1.83,17,14,宝钛股份,2.7
475,军民融合,BK0808,1861.97,-15.45,-0.82,3195681792000,3.1,87,85,新雷能,9.03
476,云计算,BK0579,3079.34,-25.37,-0.82,6971825664000,2.16,55,84,澜起科技,6.81
477,Kimi概念,BK1169,960.17,-9.13,-0.94,397910896000,3.12,3,13,九安医疗,10.01
478,商业航天,BK0963,2425.36,-26.91,-1.1,6158136576000,3.12,145,155,长光华芯,13.7
479,VPN,BK0885,1071.59,-12.18,-1.12,344333056000,3.81,5,13,安博通,5.37
480,腾讯云,BK1189,966.32,-11.82,-1.21,596108736000,3.31,7,12,英维克,4.7
481,时空大数据,BK1130,1340.23,-16.84,-1.24,294509888000,3.8,12,15,飞利信,4.12
482,昨日高换手,BK1632,628.31,-8.23,-1.29,548152016000,18.34,12,28,通源石油,20.04
483,EDA概念,BK0946,1643.83,-21.85,-1.31,275728320000,2.63,5,7,同济科技,5.18
484,北斗导航,BK0629,6258.55,-98.73,-1.55,1264994688000,2.44,31,42,富临运业,9.99
485,PLC概念,BK1119,1545.33,-25.57,-1.63,361319424000,2.21,4,6,海得控制,3.15
486,航天航空,BK0480,51236.07,-863.27,-1.66,1287959856000,2.41,21,34,爱乐达,4.05
487,华为欧拉,BK1013,1045.65,-17.86,-1.68,185566294000,4.58,3,12,艾融软件,2.06
488,第四代半导体,BK1121,2575.89,-47.28,-1.8,121802403000,1.8,2,2,衢州发展,1.42
489,昨日炸板,BK1631,599.37,-11.14,-1.82,191571762000,8.02,4,10,国恩股份,8.39
490,IPv6,BK0897,1333.6,-25.22,-1.86,630590672000,3.24,3,10,*ST康佳A,2.16
491,国资云概念,BK1008,1428.95,-28.35,-1.95,452905760000,3.18,4,16,广电网络,2.02
492,昨日触板,BK0817,18.78,-0.39,-2.03,260686714000,6.68,5,14,国恩股份,8.39
493,卫星互联网,BK0921,1955.85,-47.65,-2.38,2727880416000,2.12,33,60,科翔股份,6.57
494,空间站概念,BK0994,2179.37,-59.1,-2.64,327635824000,4.25,8,12,佳讯飞鸿,2.41
495,昨日打二板以上表现,BK1645,6682.25,-307.29,-4.4,10756555000,19.07,1,2,立方制药,0.92
