排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
276,其他家居用品,BK1540,5797.96,-63.31,-1.08,180334420000,1.83,7,18,悍高集团,5.07
277,轨交设备Ⅲ,BK1394,1588.75,-17.41,-1.08,414948224000,1.03,10,20,中国中车,2.59
278,轨交设备Ⅱ,BK1236,1588.75,-17.41,-1.08,414948224000,1.03,10,20,中国中车,2.59
279,大气治理,BK1388,2806.89,-31.04,-1.09,15637760000,2.92,2,5,中创环保,3.88
280,化学工程,BK1476,2224.34,-24.89,-1.11,68855890000,1.23,3,3,三联虹普,1.42
281,硅料硅片,BK1319,1672.83,-18.77,-1.11,89801071000,2.78,2,2,大全能源,3.85
282,房产租赁经纪,BK1341,1222.97,-13.77,-1.11,16401668000,2.04,0,3,我爱我家,-0.89
283,其他饰品,BK1356,562.17,-6.44,-1.13,5034908000,1.18,0,1,瑞贝卡,0.0
284,燃气Ⅲ,BK1381,1782.62,-20.69,-1.15,252399366000,2.1,10,19,佛燃能源,2.28
285,燃气Ⅱ,BK1028,1782.62,-20.69,-1.15,252399366000,2.1,10,19,佛燃能源,2.28
286,其他化学原料,BK1420,2824.28,-33.1,-1.16,157868029000,1.63,7,10,华尔泰,1.54
287,医疗器械,BK1041,851.24,-10.0,-1.16,1242082800000,2.13,53,80,中红医疗,10.35
288,黑色家电,BK1241,3768.32,-44.41,-1.16,135162397000,1.67,3,6,极米科技,2.09
289,水泥制品,BK1463,1834.56,-21.9,-1.18,26608665000,1.75,1,8,西部建设,1.75
290,耐火材料,BK1467,1870.11,-22.49,-1.19,30644335000,1.47,0,8,科创新材,0.0
291,火电设备,BK1321,1382.57,-16.85,-1.2,24142590000,3.6,1,3,西子洁能,10.04
292,酒店,BK1560,2241.53,-27.32,-1.2,44435245000,4.61,3,2,首旅酒店,0.97
293,资产管理,BK1364,3274.64,-39.94,-1.2,34925908000,1.62,1,3,海德股份,1.33
294,金属包装,BK1532,2756.82,-33.64,-1.21,50963112000,3.16,3,4,英联股份,10.04
295,其他能源发电,BK1378,1421.09,-17.47,-1.21,10636540000,0.66,0,2,长青集团,-1.06
296,汽车零部件,BK0481,39819.43,-500.38,-1.24,2385619072000,2.04,97,171,明新旭腾,9.99
297,底盘与发动机系统,BK1526,3736.37,-47.52,-1.26,974816224000,2.31,38,72,浙江世宝,10.02
298,管材,BK1466,1671.22,-21.33,-1.26,32020098000,1.25,2,5,伟星新材,1.38
299,其他石化,BK1570,2576.63,-32.98,-1.26,109748199000,1.84,3,11,岳阳兴长,1.09
300,其他纺织,BK1350,1778.82,-22.88,-1.27,57822045000,1.88,4,11,台华新材,1.99
301,航空装备Ⅲ,BK1384,3901.21,-50.76,-1.28,1081165344000,1.46,22,27,迈信林,4.04
302,航空装备Ⅱ,BK1231,3901.21,-50.76,-1.28,1081165344000,1.46,22,27,迈信林,4.04
303,娱乐用品,BK1543,2272.32,-30.14,-1.31,61911481000,2.83,3,13,天元宠物,2.73
304,建筑材料,BK1208,3377.26,-44.91,-1.31,1057059152000,2.37,21,54,国际复材,9.04
305,能源金属,BK1015,791.83,-10.82,-1.35,406275424000,4.22,3,8,永杉锂业,1.01
306,计算机,BK1207,7129.31,-97.69,-1.35,4098786032000,3.44,113,245,普联软件,20.03
307,轻工制造,BK1212,2954.75,-40.62,-1.36,925468912000,2.21,53,112,爱丽家居,9.98
308,电能综合服务,BK1373,3238.79,-44.68,-1.36,208106179000,1.68,4,11,XD三峡水,2.31
309,综合包装,BK1536,1183.36,-16.58,-1.38,14776776000,2.43,3,3,康欣新材,1.39
310,其他养殖,BK1510,726.38,-10.18,-1.38,7854290000,1.14,0,2,*ST福成,0.0
311,公用事业,BK0427,9192.19,-129.69,-1.39,4283648928000,1.72,44,96,华光环能,9.98
312,林业Ⅲ,BK1502,3896.61,-56.56,-1.43,17131833000,5.28,0,4,福建金森,-0.48
313,林业Ⅱ,BK1255,3896.61,-56.56,-1.43,17131833000,5.28,0,4,福建金森,-0.48
314,定制家居,BK1539,6131.25,-89.09,-1.43,67890546000,2.35,5,11,索菲亚,4.18
315,风电设备,BK1032,1215.89,-17.75,-1.44,363686448000,2.65,12,19,电气风电,5.17
316,环境治理,BK1235,2177.0,-31.79,-1.44,654878064000,1.63,32,72,中科环保,4.36
317,化妆品,BK1252,1891.97,-27.76,-1.45,120941258000,2.87,7,7,芭薇股份,4.44
318,涂料,BK1469,906.1,-13.35,-1.45,23830530000,1.24,0,2,三棵树,-0.37
319,房地产综合服务,BK1342,1290.6,-19.04,-1.45,3749591000,1.89,0,1,珠江股份,-1.45
320,电力,BK0428,19009.0,-281.4,-1.46,4031249568000,1.7,34,77,华光环能,9.98
321,粘胶,BK1416,1337.13,-19.9,-1.47,20420078000,2.4,1,2,吉林化纤,0.53
322,照明设备Ⅲ,BK1460,2509.85,-37.64,-1.48,76877872000,1.22,6,9,恒太照明,3.03
323,照明设备Ⅱ,BK1245,2509.85,-37.64,-1.48,76877872000,1.22,6,9,恒太照明,3.03
324,家居用品,BK0440,42654.06,-640.2,-1.48,443197216000,2.05,23,53,爱丽家居,9.98
325,逆变器,BK1320,13930.77,-210.93,-1.49,413657488000,2.53,4,6,禾迈股份,2.22
326,汽车电子电气系统,BK1529,3290.49,-50.55,-1.51,416238992000,2.21,13,28,大明电子,10.02
327,橡胶,BK1018,1272.75,-19.87,-1.54,106783523000,2.4,6,15,中裕科技,2.87
328,包装印刷,BK1265,3320.08,-51.89,-1.54,225975326000,2.74,16,29,英联股份,10.04
329,基础化工,BK1206,3272.06,-51.55,-1.55,4359435776000,2.54,142,293,高争民爆,10.0
330,运动服装,BK1355,2457.23,-38.87,-1.56,13849086000,5.45,1,3,泰慕士,0.57
331,IT服务Ⅲ,BK1444,7156.22,-114.59,-1.58,1244412752000,3.69,37,101,税友股份,10.0
332,IT服务Ⅱ,BK1238,7156.22,-114.59,-1.58,1244412752000,3.69,37,101,税友股份,10.0
333,综合环境治理,BK1391,1525.41,-24.46,-1.58,60918811000,2.77,2,13,艾布鲁,3.73
334,铜,BK1615,3466.95,-56.11,-1.59,1861685424000,1.7,3,14,紫金矿业,1.71
335,建筑装饰,BK1209,2667.03,-43.68,-1.61,1713891312000,1.34,50,103,华建集团,10.02
336,电池化学品,BK1302,10426.73,-171.14,-1.61,797449328000,2.9,11,31,尚太科技,2.45
337,其他橡胶制品,BK1441,3673.39,-61.69,-1.65,46979322000,2.22,4,10,中裕科技,2.87
338,航海装备Ⅲ,BK1383,4674.06,-78.56,-1.65,492949344000,1.79,0,10,中国海防,-0.11
339,航海装备Ⅱ,BK1230,4674.06,-78.56,-1.65,492949344000,1.79,0,10,中国海防,-0.11
340,油品石化贸易,BK1571,2771.0,-46.62,-1.65,25099310000,2.9,2,4,泰山石油,1.74
341,医药生物,BK1216,4233.09,-71.89,-1.67,6478091264000,2.29,153,345,联环药业,9.97
342,其他汽车零部件,BK1528,4192.43,-72.19,-1.69,287237728000,2.02,16,38,文灿股份,9.99
343,环保,BK0728,493.4,-8.5,-1.69,787038320000,1.77,38,92,神雾节能,9.97
344,锂,BK1621,14383.09,-247.83,-1.69,303129168000,4.87,3,5,永杉锂业,1.01
345,燃料电池,BK1305,244.88,-4.25,-1.71,4016885000,1.52,0,1,亿华通-U,-1.71
346,综合电力设备商,BK1323,1188.54,-20.7,-1.71,193219193000,1.07,0,2,上海电气,-1.15
347,电商服务,BK1546,2068.48,-36.08,-1.71,37316728000,4.36,2,5,若羽臣,3.37
348,诊断服务,BK1602,5027.31,-87.78,-1.72,44369614000,2.33,0,5,金域医学,-1.02
349,火力发电,BK1377,2435.9,-42.94,-1.73,1032961904000,2.17,10,23,华能蒙电,3.93
350,医疗设备,BK1605,5328.78,-94.27,-1.74,563230112000,2.54,14,29,迈瑞医疗,4.35
351,蓄电池及其他电池,BK1306,2099.6,-37.29,-1.75,72857024000,5.38,4,6,圣阳股份,4.03
352,稀土,BK1626,8488.6,-151.89,-1.76,250259351000,1.79,0,4,北方稀土,-0.51
353,热力服务,BK1379,2886.3,-52.52,-1.79,117080934000,3.1,4,14,华光环能,9.98
354,水务及水治理,BK1390,1818.36,-33.64,-1.82,265352057000,1.3,13,34,顺控发展,2.25
355,纸包装,BK1535,1750.05,-32.76,-1.84,108926621000,2.67,4,16,陕西金叶,3.56
356,特种纸,BK1545,2233.51,-42.01,-1.85,65525731000,2.6,2,11,恒丰纸业,4.18
357,其他医疗服务,BK1599,3704.99,-69.93,-1.85,18489501000,2.28,0,5,润达医疗,-0.53
358,会展服务,BK1565,1126.84,-21.45,-1.87,14054234000,5.34,1,2,兰生股份,0.39
359,化学制剂,BK1594,3577.21,-70.53,-1.93,1980490992000,2.93,27,85,联环药业,9.97
360,风电零部件,BK1313,1810.23,-35.77,-1.94,217372124000,2.99,9,17,日月股份,2.22
361,玻纤制造,BK1462,13938.74,-277.77,-1.95,500604880000,8.61,2,6,国际复材,9.04
362,楼宇设备,BK1402,2036.51,-40.79,-1.96,71637646000,1.41,5,11,朗鸿科技,3.19
363,涂料油墨,BK1430,3243.86,-65.0,-1.96,73178153000,2.85,5,12,慧谷新材,4.76
364,聚氨酯,BK1426,3250.3,-65.24,-1.97,270050160000,2.81,2,7,万华化学,2.78
365,影视动漫制作,BK1299,3105.2,-62.35,-1.97,121105908000,4.06,2,11,上海电影,0.47
366,电池,BK1033,1249.7,-25.18,-1.98,3469407712000,3.18,28,76,赢合科技,4.3
367,锂电专用设备,BK1304,19600.12,-399.21,-2.0,147501569000,2.7,4,14,赢合科技,4.3
368,瓷砖地板,BK1538,1320.05,-27.02,-2.01,68546972000,2.58,5,7,爱丽家居,9.98
369,有色金属,BK0478,24604.92,-505.55,-2.01,5252729344000,2.47,38,106,华峰铝业,4.25
370,化学制药,BK0465,33059.69,-679.79,-2.01,2293742960000,2.83,35,123,联环药业,9.97
371,专用设备,BK0910,3013.99,-62.42,-2.03,1460930720000,2.08,51,149,和泰机电,10.0
372,国防军工,BK1204,5055.78,-106.16,-2.06,2809870352000,2.09,33,106,长城军工,6.96
373,化学制品,BK0538,28344.19,-597.4,-2.06,1605890176000,2.93,45,134,高争民爆,10.0
374,影视院线,BK1222,3045.23,-64.41,-2.07,155435856000,3.93,2,15,上海电影,0.47
375,装修建材,BK0476,14265.19,-302.52,-2.08,230394234000,1.81,5,32,伟星新材,1.38
376,生物制品,BK1044,894.28,-19.59,-2.14,840335472000,1.5,17,41,天坛生物,2.15
377,工程机械器件,BK1392,14019.41,-308.6,-2.15,192677096000,1.28,4,8,恒立钻具,3.73
378,塑料包装,BK1533,3591.62,-79.36,-2.16,38229405000,2.49,4,5,沪江材料,2.45
379,电力设备,BK1200,5559.4,-124.22,-2.19,7529504512000,2.93,106,297,金龙羽,10.03
380,原料药,BK1595,3376.32,-76.48,-2.22,313251968000,2.48,8,38,欧康医药,5.1
381,氟化工,BK1424,12948.82,-293.6,-2.22,293906224000,3.7,2,8,巨化股份,1.28
382,其他化学纤维,BK1415,2886.66,-65.56,-2.22,89445048000,2.6,1,7,双欣材料,0.47
383,成品家居,BK1537,2250.31,-51.15,-2.22,96043831000,2.07,4,12,慕思股份,3.49
384,其他计算机设备,BK1446,7247.58,-168.33,-2.27,872647472000,3.28,15,47,苏州科达,9.96
385,电机Ⅲ,BK1307,2164.94,-50.73,-2.29,225496694000,2.4,7,20,中电电机,6.93
386,电机Ⅱ,BK1030,2164.94,-50.73,-2.29,225496694000,2.4,7,20,中电电机,6.93
387,汽车综合服务,BK1524,1043.62,-24.65,-2.31,14368393000,2.42,1,2,中汽股份,0.76
388,教育运营及其他,BK1556,719.79,-17.22,-2.34,8512813000,3.71,0,2,博瑞传播,-1.05
389,彩电,BK1453,3982.12,-95.36,-2.34,101398445000,1.53,1,3,海信视像,0.51
390,文字媒体,BK1298,2289.1,-55.64,-2.37,23955939000,5.79,0,2,掌阅科技,-1.7
391,家电零部件Ⅲ,BK1455,4535.94,-112.81,-2.43,325289360000,2.39,7,28,海立股份,6.11
392,家电零部件Ⅱ,BK1242,4535.94,-112.81,-2.43,325289360000,2.39,7,28,海立股份,6.11
393,院线,BK1300,545.29,-13.6,-2.43,34329947000,3.33,0,4,横店影视,-0.29
394,光伏加工设备,BK1317,5932.53,-148.97,-2.45,184627255000,2.63,3,7,拉普拉斯,1.8
395,计算机设备,BK0735,1420.95,-35.9,-2.46,1362772640000,2.69,17,70,苏州科达,9.96
396,锂电池,BK1303,16474.16,-426.48,-2.52,2447582896000,3.22,9,24,远航精密,3.84
397,电网设备,BK0457,33572.5,-880.3,-2.56,1585103760000,3.79,28,115,金龙羽,10.03
398,装修装饰Ⅲ,BK1478,727.61,-19.14,-2.56,90943323000,2.47,2,19,恒尚节能,9.99
399,装修装饰Ⅱ,BK0725,727.61,-19.14,-2.56,90943323000,2.47,2,19,恒尚节能,9.99
400,制冷空调设备,BK1400,3787.87,-100.86,-2.59,147379095000,3.08,6,13,亿利达,10.04
401,有机硅,BK1431,2933.09,-78.35,-2.6,94137020000,2.81,2,8,江瀚新材,1.22
402,纺织服装设备,BK1401,3209.71,-87.18,-2.64,70296962000,2.54,1,12,物产金轮,0.57
403,其他小金属,BK1624,4522.84,-122.99,-2.65,362663600000,4.03,2,13,宝钛股份,1.15
404,专业工程,BK1248,3262.55,-89.38,-2.67,377413840000,1.4,11,27,三联虹普,1.42
405,其他化学制品,BK1428,3722.49,-102.07,-2.67,406174544000,2.93,19,60,鼎际得,4.98
406,白银,BK1616,4018.37,-110.29,-2.67,94193177000,5.25,0,3,湖南白银,-1.67
407,端到端供应链服务,BK1491,1429.02,-39.4,-2.68,20856028000,3.49,0,7,飞力达,-0.19
408,其他建材Ⅲ,BK1468,4182.64,-115.35,-2.68,106049135000,2.14,2,15,海螺新材,1.37
409,品牌消费电子,BK1337,2496.77,-69.65,-2.71,278020624000,3.01,3,8,安克创新,3.37
410,光伏发电,BK1375,3156.3,-88.89,-2.74,122644166000,4.01,1,12,太阳能,0.22
411,其他塑料制品,BK1440,4198.0,-118.75,-2.75,97917053000,2.2,2,17,华润材料,2.68
412,环保设备Ⅲ,BK1387,3064.21,-86.8,-2.75,132160252000,2.8,6,20,神雾节能,9.97
413,环保设备Ⅱ,BK1234,3064.21,-86.8,-2.75,132160252000,2.8,6,20,神雾节能,9.97
414,合成树脂,BK1438,7144.6,-204.93,-2.79,145275278000,4.64,2,11,上纬新材,7.66
415,军工电子Ⅲ,BK1386,5702.88,-169.51,-2.89,781720944000,2.77,6,53,鸿远电子,6.68
416,军工电子Ⅱ,BK1233,5702.88,-169.51,-2.89,781720944000,2.77,6,53,鸿远电子,6.68
417,机械设备,BK1205,4076.98,-121.27,-2.89,5712510208000,2.46,132,475,亿利达,10.04
418,线缆部件及其他,BK1312,3346.65,-100.14,-2.91,319716704000,5.06,5,35,金龙羽,10.03
419,鞋帽及其他,BK1354,587.34,-17.62,-2.91,34686150000,3.07,2,9,牧高笛,0.99
420,安防设备,BK1445,4453.6,-134.37,-2.93,490125168000,1.63,2,23,思维列控,1.19
421,塑料,BK0454,18049.25,-550.45,-2.96,573872016000,3.61,8,67,双星新材,10.04
422,仪器仪表,BK0458,18042.73,-551.27,-2.96,515949344000,2.4,11,51,新芝生物,30.0
423,小金属,BK1027,3382.61,-103.86,-2.98,971755712000,2.91,2,24,宝钛股份,1.15
424,其他专用设备,BK1405,4843.82,-152.09,-3.04,718293824000,3.05,19,69,豪迈科技,6.95
425,改性塑料,BK1437,5897.08,-186.7,-3.07,141953104000,2.43,1,21,禾昌聚合,0.49
426,机床工具,BK1395,1575.05,-50.02,-3.08,115378361000,2.11,1,18,华中数控,1.01
427,钼,BK1623,1336.66,-42.48,-3.08,142004611000,1.56,0,3,盛龙股份,-1.67
428,工控设备,BK1407,5043.49,-161.0,-3.09,427946320000,2.56,6,26,汇川技术,3.08
429,磁性材料,BK1618,4866.68,-156.38,-3.11,165431627000,3.08,4,11,金力永磁,1.27
430,纺织化学制品,BK1423,1413.77,-46.05,-3.15,96607920000,6.52,1,11,锦鸡股份,2.65
431,通信服务,BK0736,955.77,-31.18,-3.16,3178244112000,1.03,6,33,中国电信,4.01
432,膜材料,BK1439,3102.04,-101.2,-3.16,188726587000,5.3,3,18,双星新材,10.04
433,化妆品制造及其他,BK1497,1977.71,-65.15,-3.19,27894894000,2.46,2,4,芭薇股份,4.44
434,园林工程,BK1473,3006.91,-99.74,-3.21,39385407000,2.64,1,15,天域生物,0.19
435,无机盐,BK1422,2673.37,-88.82,-3.22,116636745000,2.33,4,7,鲁银投资,2.55
436,通信工程及服务,BK1588,2418.17,-80.39,-3.22,80516510000,4.15,3,16,*ST亿通,0.62
437,其他生物制品,BK1596,6966.16,-237.65,-3.3,595189744000,1.86,4,35,西藏药业,1.62
438,电网自动化设备,BK1309,6057.7,-211.35,-3.37,457447936000,2.54,5,25,金智科技,3.24
439,医疗服务,BK0727,1200.55,-41.94,-3.38,1011575040000,2.72,6,48,华厦眼科,2.66
440,其他通信设备,BK1590,4657.88,-163.15,-3.38,70952369000,2.2,1,13,XD东信Ｂ,1.08
441,胶黏剂及胶带,BK1425,2406.79,-85.38,-3.43,16821266000,5.93,0,5,聚胶股份,-0.69
442,互联网电商,BK1268,2539.7,-90.22,-3.43,111325801000,2.54,4,13,若羽臣,3.37
443,其他专业服务,BK1567,924.96,-33.0,-3.44,12222009000,1.31,2,2,国义招标,1.46
444,通用设备,BK0545,42723.73,-1536.57,-3.47,1922555984000,4.0,37,212,亿利达,10.04
445,金属新材料,BK1288,5029.85,-184.23,-3.53,353684784000,2.93,7,29,惠同新材,3.39
446,果蔬加工,BK1503,2681.34,-98.89,-3.56,36152700000,1.85,0,6,朗源股份,-1.06
447,其他通用设备,BK1398,5007.73,-187.93,-3.62,362454224000,3.4,9,48,新锦动力,3.37
448,防水材料,BK1465,6295.27,-236.54,-3.62,37850133000,2.67,1,2,东方雨虹,0.76
449,输变电设备,BK1311,3816.64,-144.91,-3.66,525394992000,4.43,7,24,华明装备,3.27
450,非金属材料Ⅲ,BK1411,1687.62,-64.44,-3.68,101464770000,2.74,5,9,齐鲁华信,0.67
451,非金属材料Ⅱ,BK1020,1687.62,-64.44,-3.68,101464770000,2.74,5,9,齐鲁华信,0.67
452,金属制品,BK1396,4715.54,-180.98,-3.7,672969008000,5.63,9,70,方正阀门,4.96
453,LED,BK1333,6405.94,-247.17,-3.72,224319586000,3.18,0,30,利亚德,-0.38
454,其他金属新材料,BK1619,3194.31,-127.33,-3.83,188253154000,2.81,3,18,惠同新材,3.39
455,面板,BK1335,2862.09,-118.82,-3.99,778282080000,4.01,4,37,深华发Ｂ,2.16
456,通信应用增值服务,BK1589,4154.55,-175.36,-4.05,223600821000,4.08,0,17,ST恒信,-1.43
457,通信终端及配件,BK1593,3455.66,-147.74,-4.1,352603488000,4.19,5,20,亿联网络,2.12
458,被动元件,BK1339,11112.12,-482.08,-4.16,478946496000,9.4,2,17,东晶电子,6.35
459,其他电源设备Ⅱ,BK1034,2597.55,-115.19,-4.25,594334688000,2.05,3,31,西子洁能,10.04
460,消费电子,BK1037,1759.32,-80.41,-4.37,3080040864000,2.66,12,87,昀冢科技,16.16
461,通信线缆及配套,BK1592,18550.28,-850.38,-4.38,556843536000,8.27,2,11,永鼎股份,7.33
462,其他电子Ⅲ,BK1336,12557.23,-576.95,-4.39,360714672000,5.29,4,29,盈方微,4.32
463,其他电子Ⅱ,BK1223,12557.23,-576.95,-4.39,360714672000,5.29,4,29,盈方微,4.32
464,消费电子零部件及组装,BK1338,11324.92,-543.33,-4.58,2802020240000,2.64,9,79,昀冢科技,16.16
465,其他数字媒体,BK1295,758.7,-36.52,-4.59,8495328000,6.07,0,2,风语筑,-2.93
466,自动化设备,BK1237,9234.88,-446.55,-4.61,1133674240000,3.29,14,80,光韵达,4.62
467,橡胶助剂,BK1443,3805.42,-185.04,-4.64,37170899000,3.48,0,2,阳谷华泰,-0.22
468,航天装备Ⅲ,BK1385,4287.97,-208.97,-4.65,323155712000,1.68,0,9,理工导航,-0.63
469,航天装备Ⅱ,BK1232,4287.97,-208.97,-4.65,323155712000,1.68,0,9,理工导航,-0.63
470,通信,BK1215,6389.22,-312.82,-4.67,6680818432000,2.1,14,114,永鼎股份,7.33
471,光学光电子,BK1038,1762.92,-87.16,-4.71,1301299264000,3.92,5,92,深华发Ｂ,2.16
472,其他电源设备Ⅲ,BK1322,7590.65,-386.14,-4.84,376972896000,2.75,2,26,海博思创,0.54
473,其他专业工程,BK1477,2974.18,-152.51,-4.88,201427241000,1.42,4,15,铜冠矿建,1.28
474,数字芯片设计,BK1331,22154.64,-1204.65,-5.16,7386936064000,7.26,5,48,德明利,10.0
475,机器人,BK1408,8441.05,-467.98,-5.25,208273065000,3.83,3,18,派斯林,0.87
476,医疗研发外包,BK1600,6637.96,-370.07,-5.28,755696176000,3.98,0,29,药明康德,-0.81
477,其他自动化设备,BK1410,5636.31,-315.11,-5.29,239626323000,2.6,3,27,北自科技,1.3
478,通信设备,BK0448,19042.99,-1070.36,-5.32,3502574368000,4.98,8,81,永鼎股份,7.33
479,钨,BK1625,6939.42,-393.69,-5.37,216828147000,3.94,0,4,章源钨业,-3.61
480,磨具磨料,BK1397,7239.66,-431.91,-5.63,108425951000,5.76,1,12,鲁信创投,2.98
481,电子,BK1201,10880.07,-684.26,-5.92,21366456832000,4.58,32,482,德明利,10.0
482,激光设备,BK1409,14407.24,-911.08,-5.95,257828518000,5.52,2,9,光韵达,4.62
483,跨境电商,BK1547,2315.34,-148.8,-6.04,49221727000,6.92,1,7,焦点科技,2.09
484,模拟芯片设计,BK1330,5368.71,-374.5,-6.52,505451792000,3.11,0,35,上海贝岭,-0.4
485,元件,BK0459,43779.02,-3159.74,-6.73,2510343488000,6.79,3,63,东晶电子,6.35
486,集成电路制造,BK1329,3329.41,-241.31,-6.76,1914857680000,3.57,1,7,芯联集成-U,0.26
487,光学元件,BK1334,12620.19,-954.58,-7.03,298697584000,4.63,1,25,森霸传感,0.8
488,电子化学品Ⅲ,BK1332,2689.0,-204.06,-7.05,610353248000,7.18,1,36,国瓷材料,3.65
489,电子化学品Ⅱ,BK1039,2689.0,-204.06,-7.05,610353248000,7.18,1,36,国瓷材料,3.65
490,半导体,BK1036,2314.91,-178.63,-7.16,13503705344000,5.88,7,175,德明利,10.0
491,通信网络设备及器件,BK1591,11166.2,-871.91,-7.24,2522174976000,4.27,0,37,海能达,-0.25
492,集成电路封测,BK1328,7073.58,-580.36,-7.58,365700800000,9.33,1,12,华岭股份,4.21
493,印制电路板,BK1340,8755.31,-737.81,-7.77,2031396992000,5.95,1,46,依顿电子,0.77
494,分立器件,BK1327,12654.23,-1147.17,-8.31,466473248000,4.56,0,18,台基股份,-3.62
495,半导体设备,BK1326,42693.27,-4236.19,-9.03,1969556512000,4.31,0,24,华海清科,-0.16
496,半导体材料,BK1325,10613.27,-1059.46,-9.08,894729248000,6.48,0,31,新恒汇,-4.65
