排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,多模态AI,BK1153,1237.66,-1.04,-0.08,1089660896000,3.56,25,44,盈康生命,6.06
281,全息技术,BK0699,2935.77,-2.79,-0.09,226848811000,3.95,5,5,大恒科技,9.98
282,昨日涨停_含一字,BK1050,136326.55,-127.83,-0.09,607969120000,12.67,25,37,坤泰股份,9.99
283,电网概念,BK1647,820.7,-0.72,-0.09,3073746688000,3.16,79,143,金田股份,10.05
284,鸿蒙概念,BK0953,1471.46,-1.52,-0.1,2361201744000,3.29,44,74,力合微,7.97
285,草甘膦,BK0950,1591.96,-1.6,-0.1,172166967000,1.14,5,8,华邦健康,0.88
286,光伏概念,BK0588,3985.53,-3.87,-0.1,9491685376000,2.06,190,236,天洋新材,9.99
287,数据确权,BK1118,1374.33,-1.34,-0.1,229030981000,4.53,11,20,安妮股份,5.89
288,EDA概念,BK0946,1477.21,-1.69,-0.11,320780304000,1.46,7,4,紫光国微,2.65
289,中证500,BK0701,2578.26,-2.96,-0.11,18985138688000,1.66,199,289,中国稀土,10.0
290,国产软件,BK0696,3289.65,-3.63,-0.11,2915272048000,3.37,92,134,大豪科技,10.0
291,电子竞技,BK0853,1355.89,-1.49,-0.11,2883666272000,2.9,9,25,中青宝,7.15
292,上证180_,BK0612,1730.4,-2.16,-0.12,49426240512000,0.38,67,111,中天科技,8.05
293,创新医疗服务,BK1658,1029.73,-1.28,-0.12,1683360624000,3.45,23,54,博济医药,20.0
294,环氧丙烷,BK1011,673.66,-0.82,-0.12,605960064000,1.86,10,11,中化国际,2.71
295,中字头,BK0505,8690.78,-10.48,-0.12,15846818048000,0.37,36,62,中国稀土,10.0
296,数字孪生,BK0861,1567.24,-1.83,-0.12,946923152000,2.15,41,44,理工能科,10.03
297,HS300_,BK0500,12173.23,-15.1,-0.12,68027644160000,0.53,108,186,中天科技,8.05
298,化工原料,BK0512,27984.97,-36.85,-0.13,1429029760000,2.1,34,41,道生天合,4.33
299,空间计算,BK1143,1512.39,-2.01,-0.13,177833871000,3.26,9,13,宏景科技,8.58
300,知识产权,BK0839,1998.46,-2.9,-0.14,333097136000,3.48,10,31,华西股份,9.94
301,周期股,BK1639,930.99,-1.33,-0.14,23904863232000,0.74,40,60,中国巨石,5.94
302,核能核电,BK0577,2743.3,-3.91,-0.14,4838950656000,1.62,87,108,海洋王,10.06
303,沪企改革,BK0672,2427.36,-3.56,-0.15,789334000000,0.89,9,30,开开实业,10.0
304,合成生物,BK1174,1304.36,-1.97,-0.15,1449078016000,2.94,39,78,博济医药,20.0
305,机器人执行器,BK1145,2067.75,-3.05,-0.15,673041264000,3.11,15,19,深科达,5.03
306,时空大数据,BK1130,1389.19,-2.08,-0.15,282048992000,2.71,12,14,地铁设计,5.62
307,冷链物流,BK0852,2023.72,-3.06,-0.15,1586784000000,1.89,44,66,澳洋健康,9.93
308,一带一路,BK0712,1532.95,-2.53,-0.16,16184829184000,0.87,170,319,快意电梯,10.03
309,昨日高振幅,BK1633,868.62,-1.36,-0.16,9410280448000,9.62,184,239,中石科技,20.01
310,工程建设,BK0425,24943.94,-40.11,-0.16,1314568192000,0.94,18,48,祥龙电业,9.99
311,交运设备,BK0429,10181.37,-16.94,-0.17,618614976000,0.73,18,27,绿通科技,6.02
312,虚拟机器人,BK1190,1343.23,-2.34,-0.17,673401952000,3.22,6,10,中富通,6.3
313,破发股,BK1672,942.87,-1.6,-0.17,4436952064000,1.51,276,422,澳洋健康,9.93
314,数字经济,BK1061,1242.98,-2.11,-0.17,1953643648000,3.5,64,109,和达科技,8.55
315,黄金概念,BK0547,19698.83,-36.47,-0.18,3096770688000,1.75,33,38,金诚信,5.97
316,中药概念,BK0615,2247.52,-4.61,-0.2,1855521184000,3.85,50,92,澳洋健康,9.93
317,医废处理,BK0914,1217.45,-2.41,-0.2,202021164000,1.57,11,21,华骐环保,19.97
318,油气资源,BK1649,813.87,-1.64,-0.2,6063729920000,0.69,65,85,致远新能,18.28
319,券商金股,BK1743,998.39,-2.05,-0.2,9281329408000,1.06,10,16,杰瑞股份,4.43
320,维生素,BK0895,1946.33,-4.15,-0.21,472148928000,5.15,10,23,圣达生物,10.01
321,AB股,BK0498,11231.83,-24.1,-0.21,1263203264000,1.77,22,47,神奇制药,9.95
322,养老概念,BK0653,2681.35,-5.86,-0.22,2691772992000,2.36,51,72,澳洋健康,9.93
323,供销社概念,BK1109,997.27,-2.2,-0.22,123278492000,1.34,6,7,万润股份,3.03
324,抖音概念(字节概念),BK0923,1473.82,-3.36,-0.23,6161523200000,6.27,35,56,彩讯股份,9.08
325,富时罗素,BK0867,1778.44,-4.27,-0.24,72637902848000,1.16,435,807,华森制药,10.02
326,股权集中,BK1698,1054.44,-2.5,-0.24,5084655104000,0.36,30,55,人民同泰,10.05
327,ChatGPT概念,BK1126,1953.82,-4.94,-0.25,1153005376000,4.71,21,39,彩讯股份,9.08
328,参股新三板,BK0600,2942.84,-8.09,-0.27,1549199040000,3.16,34,68,天洋新材,9.99
329,宁组合,BK1000,665.16,-1.82,-0.27,5465065472000,1.37,12,12,通策医疗,1.87
330,区块链,BK0830,1074.71,-2.88,-0.27,9307434240000,1.5,69,146,彩讯股份,9.08
331,水利建设,BK0597,1936.98,-5.37,-0.28,2146172576000,1.74,39,65,华骐环保,19.97
332,上证380,BK0705,2937.28,-8.19,-0.28,12567041536000,1.35,131,238,大豪科技,10.0
333,单抗概念,BK0870,1756.24,-4.86,-0.28,1732544288000,2.6,15,34,中源协和,10.0
334,中特估,BK1139,1166.25,-3.37,-0.29,25231112704000,0.25,22,54,烽火通信,4.68
335,体育产业,BK0708,1345.8,-3.85,-0.29,784661248000,2.51,29,45,康力源,6.42
336,水产概念,BK0967,846.89,-2.49,-0.29,191131508000,2.84,6,10,东方海洋,1.92
337,拼多多概念,BK0957,1568.51,-4.57,-0.29,188274715000,3.93,7,20,昂瑞微-UW,7.61
338,智能电网,BK0581,2077.38,-5.99,-0.29,2660683952000,3.03,65,127,理工能科,10.03
339,AIGC概念,BK1111,1956.82,-5.85,-0.3,2099924224000,5.25,33,85,郑中设计,10.03
340,社保重仓,BK0520,13271.87,-40.16,-0.3,148230910000,1.63,4,10,万泽股份,4.05
341,天然气,BK0843,1691.68,-5.26,-0.31,5772628480000,0.67,49,75,致远新能,18.28
342,上证50_,BK0611,2098.24,-6.8,-0.32,27983272704000,0.26,19,31,北方稀土,4.0
343,换电概念,BK0985,1532.87,-4.94,-0.32,754082272000,1.58,14,28,通合科技,6.57
344,2026中报首亏,BK1751,1025.16,-3.34,-0.32,2242410256000,2.59,93,176,正裕工业,10.05
345,华为欧拉,BK1013,1098.29,-3.62,-0.33,183742549000,2.61,4,11,ST创意,1.58
346,破增发价股,BK1673,932.77,-3.05,-0.33,11426034432000,1.48,256,519,神奇制药,9.95
347,AH股,BK0499,9285.45,-31.73,-0.34,45098163712000,0.41,61,130,剑桥科技,10.0
348,病毒防治,BK0675,2689.26,-9.1,-0.34,1266575216000,2.52,37,71,重药控股,9.97
349,财税数字化,BK1176,1611.15,-5.42,-0.34,444528160000,3.25,9,30,宏景科技,8.58
350,首发经济,BK1186,1000.35,-3.51,-0.35,307229664000,2.49,12,27,开开实业,10.0
351,电子纸概念,BK1057,1044.44,-3.63,-0.35,590306336000,2.79,8,6,劲拓股份,3.05
352,大盘价值,BK1666,946.97,-3.39,-0.36,30808582400000,0.36,31,74,兖矿能源,3.21
353,参股银行,BK0525,11753.35,-42.92,-0.36,11366518528000,1.03,69,150,神奇制药,9.95
354,中盘价值,BK1670,956.38,-3.51,-0.37,4517087744000,0.99,43,82,淮北矿业,6.64
355,网红经济,BK0940,716.75,-2.65,-0.37,1226682496000,4.27,37,89,天洋新材,9.99
356,西部大开发,BK0590,3388.07,-12.46,-0.37,12678092288000,1.79,234,351,华森制药,10.02
357,数字货币,BK0883,1679.68,-6.66,-0.39,921939856000,2.67,20,59,兆日科技,6.02
358,小盘价值,BK1668,915.09,-3.56,-0.39,4546811136000,1.57,90,208,金田股份,10.05
359,央国企改革,BK0683,4763.94,-18.54,-0.39,49055285504000,1.12,471,912,大豪科技,10.0
360,代糖概念,BK0938,1075.51,-4.26,-0.39,158094676000,1.81,5,10,圣泉集团,3.38
361,雄安新区,BK0813,947.78,-3.74,-0.39,2118055168000,1.41,46,91,雪迪龙,10.03
362,百日新高,BK1676,1525.38,-6.09,-0.4,456180048000,15.95,11,23,博济医药,20.0
363,粤港自贸,BK0677,3103.54,-12.38,-0.4,1030466256000,1.68,21,52,快意电梯,10.03
364,参股券商,BK0514,13941.9,-57.05,-0.41,3607699008000,1.19,32,94,神奇制药,9.95
365,低碳冶金,BK0979,891.81,-3.71,-0.41,246779355000,0.51,1,5,宝钢股份,1.41
366,股权转让,BK0803,730.79,-3.01,-0.41,182781610000,1.99,16,23,光洋股份,4.6
367,红利破净股,BK1636,1035.26,-4.31,-0.41,14232004352000,0.21,11,29,宝钢股份,1.41
368,AI应用,BK1629,765.45,-3.12,-0.41,3551563168000,4.41,71,138,彩讯股份,9.08
369,跨境电商,BK1115,1436.03,-5.97,-0.41,1536019488000,2.65,45,121,行云科技,10.13
370,轮毂电机,BK1099,988.44,-4.1,-0.41,59682373000,1.34,2,7,兆丰股份,0.93
371,电商概念,BK0665,2191.22,-9.01,-0.41,5644444160000,2.4,105,225,开开实业,10.0
372,造纸印刷,BK0470,9687.25,-42.33,-0.44,247601101000,1.97,11,23,安妮股份,5.89
373,短剧互动游戏,BK1151,1179.77,-5.21,-0.44,548181808000,5.37,9,32,盈新发展,10.18
374,标准普尔,BK0879,1697.12,-7.66,-0.45,64037220352000,1.08,308,707,华森制药,10.02
375,熔盐储能,BK1103,1042.33,-4.72,-0.45,112116602000,1.31,4,6,东方电热,0.9
376,超级品牌,BK0811,2130.83,-9.78,-0.46,7319525888000,0.77,6,26,桂发祥,9.98
377,发电机概念,BK1014,1668.97,-7.64,-0.46,179827370000,1.27,8,14,华丰股份,3.68
378,新消费,BK1652,887.55,-4.2,-0.47,750822080000,2.43,26,56,澳洋健康,9.93
379,百度概念,BK0845,1656.88,-7.76,-0.47,3211186112000,4.0,48,96,数据港,10.0
380,央视50_,BK0610,2434.24,-12.01,-0.49,16551150592000,0.35,9,41,中天科技,8.05
381,预制菜概念,BK1025,1029.64,-5.05,-0.49,577794704000,2.42,20,45,桂发祥,9.98
382,2026中报预减,BK1752,1037.67,-5.25,-0.5,2323181056000,1.76,68,139,坤泰股份,9.99
383,参股期货,BK0524,29860.64,-149.07,-0.5,2911961408000,0.96,10,36,大恒科技,9.98
384,同步磁阻电机,BK1131,2181.52,-11.15,-0.51,100399568000,2.7,2,5,科汇股份,0.9
385,上海自贸,BK0643,3286.08,-16.93,-0.51,920863776000,0.5,9,26,博通集成,2.32
386,彩票概念,BK0671,2590.72,-13.36,-0.51,151596994000,2.44,5,14,安妮股份,5.89
387,ERP概念,BK1133,1345.11,-6.98,-0.52,255062880000,3.41,6,15,赛意信息,4.45
388,托育服务,BK1074,894.19,-4.69,-0.52,26288255000,1.48,1,5,ST易联众,1.56
389,雅下水电概念,BK1192,1185.14,-6.25,-0.52,1767996912000,1.29,15,38,远东股份,4.24
390,工业大麻,BK0856,1898.86,-9.84,-0.52,389919200000,2.62,11,21,康恩贝,2.56
391,虚拟电厂,BK0958,2117.84,-11.0,-0.52,1039246048000,1.55,19,52,力合微,7.97
392,内贸流通,BK1001,1231.85,-6.62,-0.53,1292539984000,1.85,44,110,开开实业,10.0
393,互联医疗,BK0837,995.29,-5.3,-0.53,4334255360000,2.85,27,66,重药控股,9.97
394,创新药,BK1106,1538.39,-8.28,-0.54,4113406544000,4.38,62,130,博济医药,20.0
395,北交所概念,BK0925,2167.31,-11.68,-0.54,320157616000,3.35,12,12,通鼎互联,3.75
396,IPO受益,BK0697,3128.77,-17.12,-0.54,2220160720000,1.28,14,39,*ST京化,5.99
397,冰雪经济,BK1185,946.9,-5.21,-0.55,304304384000,1.8,12,28,康力源,6.42
398,房屋检测,BK1179,1330.61,-7.32,-0.55,238042150000,2.71,11,24,联检科技,10.51
399,新型城镇化,BK1080,1074.22,-6.0,-0.56,522803968000,2.74,31,64,联检科技,10.51
400,减肥药,BK1146,1342.94,-7.55,-0.56,997747568000,3.21,11,28,华森制药,10.02
401,证金持股,BK0718,1368.46,-7.76,-0.56,31933312768000,0.41,39,137,海洋王,10.06
402,生物疫苗,BK0548,26750.64,-155.77,-0.58,990848160000,1.9,18,49,*ST未名,2.81
403,成渝特区,BK0534,20909.66,-122.43,-0.58,1967429312000,1.56,25,57,利君股份,9.96
404,婴童概念,BK0664,1666.79,-9.78,-0.58,1207070304000,2.66,55,99,澳洋健康,9.93
405,价值股,BK1640,942.59,-5.49,-0.58,9935440128000,0.53,21,73,理工能科,10.03
406,权重股,BK1662,1052.52,-6.24,-0.59,41491367424000,0.23,17,33,新易盛,4.23
407,碳交易,BK0966,1787.42,-10.53,-0.59,2600810048000,1.12,42,90,雪迪龙,10.03
408,互联网金融,BK0637,4966.47,-29.58,-0.59,20399523840000,0.49,36,150,*ST三六,8.82
409,包装材料,BK0733,1225.68,-7.55,-0.61,145471488000,1.64,9,18,永新股份,1.7
410,长期破净,BK1635,909.27,-5.67,-0.62,14271334656000,0.46,41,130,*ST纳川,4.55
411,破净股,BK1112,1410.64,-8.93,-0.63,23186260736000,0.46,80,299,重药控股,9.97
412,昨日涨停,BK0815,177555.1,-1130.12,-0.63,515642768000,12.27,18,32,神奇制药,9.95
413,流感,BK0906,1681.93,-10.58,-0.63,1447976720000,3.18,41,82,建发致新,3.64
414,啤酒概念,BK1073,1142.04,-7.41,-0.64,233759480000,1.65,3,16,重药控股,9.97
415,蚂蚁概念,BK0937,731.0,-4.68,-0.64,5602247936000,0.64,13,46,金时科技,10.01
416,独家药品,BK0676,2505.91,-16.39,-0.65,685417360000,3.7,12,31,艾迪药业,5.71
417,ETC,BK0875,1711.98,-11.23,-0.65,370569936000,2.48,8,33,万润科技,6.2
418,PLC概念,BK1119,1496.29,-9.82,-0.65,355859248000,1.42,2,8,英杰电气,0.31
419,文娱消费,BK1654,840.84,-5.59,-0.66,1036074736000,3.93,25,66,中青宝,7.15
420,垃圾分类,BK0873,1555.86,-10.29,-0.66,810036464000,1.64,23,71,华宏科技,9.98
421,海南自贸,BK1193,933.75,-6.26,-0.67,1210347840000,1.92,16,63,盈新发展,10.18
422,建筑节能,BK1076,1093.58,-7.37,-0.67,252474236000,3.52,20,24,豪美新材,10.01
423,跨境支付,BK1071,1476.24,-10.03,-0.67,12986806272000,0.29,11,50,石基信息,4.89
424,近期摘帽,BK1693,1144.55,-7.7,-0.67,562054096000,3.26,24,42,逸飞激光,9.35
425,风能,BK0595,2599.29,-17.9,-0.68,8525814528000,1.85,74,166,杭电股份,10.02
426,共享经济,BK0807,850.72,-5.86,-0.68,223262552000,1.77,7,12,博实结,2.84
427,租售同权,BK0822,647.26,-4.59,-0.7,302447664000,1.62,5,12,*ST三六,8.82
428,钛白粉概念,BK0805,1317.98,-9.4,-0.71,191071199000,1.1,5,7,天原股份,0.35
429,生态农业,BK0669,1398.72,-10.04,-0.71,263545874000,1.68,9,25,ST司特,4.02
430,反转股,BK1716,671.97,-4.82,-0.71,342867536000,3.92,16,25,坤泰股份,9.99
431,农业种植,BK0888,2218.47,-15.89,-0.71,709966192000,1.69,27,52,黑芝麻,4.3
432,茅指数,BK0999,725.54,-5.21,-0.71,13657102336000,0.85,11,31,中芯国际,2.65
433,新能源,BK0493,17753.45,-128.81,-0.72,6839575296000,2.11,70,139,金博股份,13.56
434,肝炎概念,BK1078,1430.4,-10.33,-0.72,636274928000,7.17,15,40,博济医药,20.0
435,土地流转,BK0632,1645.84,-11.88,-0.72,389588720000,2.28,10,32,盈新发展,10.18
436,昨日连板_含一字,BK1051,56673.09,-410.66,-0.72,172901992000,20.41,8,14,坤泰股份,9.99
437,乡村振兴,BK0834,1504.32,-10.93,-0.72,3167278352000,2.02,38,101,华骐环保,19.97
438,数字水印,BK1129,962.69,-7.12,-0.73,98887082000,4.41,4,13,东方国信,4.6
439,趋势股,BK1715,818.44,-6.0,-0.73,7569147392000,2.91,56,101,澳洋健康,9.93
440,东北振兴,BK0838,1165.17,-8.72,-0.74,679530320000,2.02,14,36,人民同泰,10.05
441,宠物经济,BK0993,848.37,-6.34,-0.74,396322704000,2.48,19,51,回盛生物,5.0
442,调味品概念,BK1026,952.43,-7.28,-0.76,627500304000,2.01,9,24,莲花控股,9.97
443,最近多板,BK1638,2316.55,-18.0,-0.77,1893616816000,10.53,57,92,坤泰股份,9.99
444,旅游概念,BK0692,1476.78,-11.81,-0.79,366748464000,2.67,14,37,盈新发展,10.18
445,海绵城市,BK0724,957.39,-7.74,-0.8,252620657000,3.82,8,27,宏润建设,5.97
446,化债(AMC)概念,BK0980,1058.29,-8.49,-0.8,957435104000,1.23,8,48,华光环能,4.53
447,职业教育,BK1022,1284.88,-10.55,-0.81,608676160000,3.96,20,46,传智教育,5.51
448,参股保险,BK0604,2617.27,-21.32,-0.81,6308921088000,0.6,19,53,盛和资源,4.6
449,旅游酒店,BK0485,14027.47,-113.91,-0.81,304590848000,1.59,8,30,丽江股份,1.59
450,京津冀,BK0684,1663.06,-13.51,-0.81,697757328000,1.78,17,39,盈新发展,10.18
451,超跌股,BK1671,696.63,-5.76,-0.82,511708880000,3.21,27,74,豪美新材,10.01
452,猪肉概念,BK0882,1162.29,-9.63,-0.82,720330592000,1.84,8,28,金字火腿,6.82
453,低市净率,BK1723,1022.16,-8.48,-0.82,14799102720000,0.42,27,155,沪农商行,1.53
454,消费风格,BK1711,941.4,-8.03,-0.85,6778224896000,1.14,21,79,莲花控股,9.97
455,阿兹海默,BK0894,1969.97,-17.04,-0.86,250342709000,3.66,6,15,金凯生科,2.36
456,低价股,BK1053,1068.46,-9.62,-0.89,1938391360000,1.5,35,153,盈新发展,10.18
457,新零售,BK0825,950.05,-8.54,-0.89,2199724544000,2.1,33,116,桂发祥,9.98
458,净水概念,BK1068,1218.25,-11.12,-0.9,1142063920000,1.07,8,12,开能健康,2.47
459,近期新高,BK1674,1463.17,-13.42,-0.91,482458880000,16.46,12,25,博济医药,20.0
460,医药医疗风格,BK1712,1113.64,-10.51,-0.93,4642630912000,2.07,21,78,安图生物,3.92
461,数字阅读,BK0959,1527.81,-14.41,-0.93,174301914000,2.78,7,11,亨通股份,3.61
462,金融地产风格,BK1714,1038.49,-10.07,-0.96,21900222208000,0.34,11,87,沪农商行,1.53
463,影视概念,BK0847,900.35,-8.84,-0.97,513129936000,2.98,14,48,中胤时尚,7.54
464,粮食概念,BK1086,681.76,-6.86,-1.0,194812844000,1.87,7,22,黑芝麻,4.3
465,鸡肉概念,BK0887,711.45,-7.24,-1.01,321597360000,1.2,5,15,益客食品,4.62
466,谷子经济,BK1183,1009.12,-10.4,-1.02,575033008000,3.3,19,58,苏大维格,5.47
467,特色药,BK1656,932.89,-9.71,-1.03,589512496000,4.1,9,31,三力制药,4.64
468,酿酒概念,BK0477,40208.72,-426.76,-1.05,2739809440000,1.22,7,30,会稽山,7.05
469,快手概念,BK0972,1529.27,-16.37,-1.06,304971280000,9.67,8,23,万润科技,6.2
470,生物质能发电,BK1098,1061.11,-11.45,-1.07,233503150000,1.96,6,23,华光环能,4.53
471,滨海新区,BK0566,10539.35,-115.28,-1.08,211165977000,2.78,4,15,渤海租赁,0.89
472,味蕾经济,BK1653,893.26,-9.79,-1.08,3551489680000,2.16,19,71,莲花控股,9.97
473,DRG/DIP,BK1054,941.76,-10.49,-1.1,130170196000,2.38,2,15,ST易联众,1.56
474,GDR,BK0868,1014.95,-11.53,-1.12,1473513648000,0.71,2,9,科达制造,0.43
475,零售概念,BK1655,836.43,-9.62,-1.14,3063863568000,1.02,12,49,安孚科技,3.5
476,退税商店,BK0933,1137.89,-13.2,-1.15,136186814000,1.23,2,10,小商品城,0.6
477,汽车整车,BK1029,1393.0,-16.26,-1.15,1627737296000,0.89,2,24,中通客车,1.47
478,AI语料,BK1172,1026.55,-12.37,-1.19,413358080000,5.84,4,29,昆仑万维,3.44
479,超超临界发电,BK1087,1457.73,-17.53,-1.19,1206841504000,1.31,11,36,大西洋,4.38
480,土壤修复,BK1070,983.88,-11.87,-1.19,225002660000,2.59,11,23,ST京蓝,3.14
481,化妆品概念,BK0974,1144.52,-13.97,-1.21,601299872000,2.79,17,46,康恩贝,2.56
482,科创板做市商,BK1107,1423.84,-17.53,-1.22,1904305056000,0.58,0,14,申万宏源,-0.66
483,地摊经济,BK0924,1810.34,-22.35,-1.22,404587088000,1.83,5,24,小崧股份,2.42
484,肝素概念,BK0944,878.3,-10.84,-1.22,194954983000,2.77,1,12,千红制药,2.13
485,免税概念,BK0927,1114.07,-13.96,-1.24,612254672000,0.49,0,18,招商蛇口,-0.26
486,白酒,BK0896,1894.53,-23.93,-1.25,2750521792000,1.33,9,36,会稽山,7.05
487,REITs概念,BK0992,732.95,-9.43,-1.27,628600688000,0.98,3,21,*ST南置,0.47
488,券商概念,BK0711,1075.71,-13.91,-1.28,3872200800000,0.82,2,53,太平洋,1.17
489,历史新高,BK1675,1843.32,-24.22,-1.3,196927242000,345.57,2,3,思林杰,7.48
490,昨日高换手,BK1632,545.18,-7.42,-1.34,1314849104000,24.4,33,57,天洋新材,9.99
491,小红书概念,BK1187,1190.66,-16.8,-1.39,728202880000,6.46,14,59,三维通信,3.14
492,转基因,BK0907,1298.43,-18.93,-1.44,121173574000,2.34,3,14,新安股份,0.56
493,统一大市场,BK1077,1216.79,-18.03,-1.46,401010720000,1.69,5,39,西上海,1.9
494,抽水蓄能,BK1003,1798.29,-26.64,-1.46,1704164176000,1.37,7,30,杭电股份,10.02
495,社区团购,BK0965,835.99,-12.47,-1.47,479471216000,2.1,6,31,南都物业,1.43
496,长寿药,BK0936,1089.06,-16.33,-1.48,149582258000,2.92,1,14,银禧科技,1.91
497,绿色电力,BK1024,1269.84,-23.25,-1.8,6335242240000,1.73,25,145,华光新材,11.44
498,昨日触板,BK0817,16.59,-0.32,-1.89,1019120000000,9.12,11,29,艾华集团,10.0
499,青蒿素,BK0872,2085.56,-40.92,-1.92,315336304000,2.55,1,10,海正药业,1.58
500,昨日炸板,BK1631,541.91,-11.3,-2.04,962753856000,63.12,10,28,艾华集团,10.0
501,题材股,BK1717,1348.92,-30.6,-2.22,1824547824000,18.85,18,39,澳洋健康,9.93
502,昨日连板,BK0816,30463.62,-694.45,-2.23,117049628000,22.35,4,10,天洋新材,9.99
503,乳业,BK0892,1006.17,-25.98,-2.52,407444960000,2.38,3,29,南侨食品,3.24
504,昨日打二板以上表现,BK1645,16374.12,-845.64,-4.91,75267405000,48.91,1,10,蓝盾光电,19.99
