排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,数字经济,BK1061,1239.12,18.09,1.48,1924036064000,4.37,134,44,嘉环科技,9.98
282,船舶制造,BK0729,1179.15,17.25,1.48,745511520000,1.35,11,4,松发股份,10.0
283,核能核电,BK0577,2745.36,39.92,1.48,4875326464000,2.09,129,61,东方钽业,9.99
284,电子车牌,BK0982,1229.51,17.87,1.47,132201276000,2.92,11,5,万集科技,20.02
285,AI语料,BK1172,1062.36,15.37,1.47,431589424000,8.22,23,11,德生科技,10.01
286,降解塑料,BK0909,1921.91,27.8,1.47,781626544000,1.9,47,15,彤程新材,8.05
287,举牌,BK0685,2826.34,40.65,1.46,96402365000,2.26,8,4,德龙汇能,10.01
288,人造肉,BK0866,1211.32,17.05,1.43,190299530000,5.1,13,5,美盈森,6.52
289,电子身份证,BK1075,1060.72,14.97,1.43,280043984000,5.13,32,6,中富通,7.94
290,创投,BK0506,17270.55,242.67,1.43,5514233088000,2.86,184,93,凯撒文化,10.16
291,重组蛋白,BK1063,932.34,12.87,1.4,229682434000,2.83,14,6,义翘神州,8.4
292,民爆概念,BK1066,1475.47,20.39,1.4,349927072000,1.13,12,8,晓程科技,11.89
293,小红书概念,BK1187,1193.14,16.5,1.4,732071696000,7.82,54,19,天下秀,9.92
294,VPN,BK0885,1151.35,15.83,1.39,346857824000,5.45,11,6,任子行,7.57
295,磁悬浮概念,BK0975,2148.36,29.53,1.39,807611168000,1.66,22,8,永鼎股份,6.59
296,C2M概念,BK0955,1306.76,17.96,1.39,274018544000,1.88,25,12,赛意信息,9.07
297,网络游戏,BK0509,13294.75,180.75,1.38,1108206992000,4.05,39,22,凯撒文化,10.16
298,海工装备,BK0601,2181.74,29.39,1.37,2131884128000,2.37,50,20,长飞光纤,10.0
299,CAR-T细胞疗法,BK0986,1144.37,15.46,1.37,745832736000,4.01,13,12,迪安诊断,7.57
300,共享经济,BK0807,849.29,11.48,1.37,222691814000,1.98,12,6,永安行,8.87
301,轮毂电机,BK1099,986.45,13.25,1.36,60029736000,2.52,6,3,圣龙股份,2.98
302,机构重仓,BK0552,16534.44,219.49,1.35,42752393984000,1.14,697,387,浙江世宝,10.0
303,医疗器械概念,BK0668,4101.35,54.63,1.35,4890299392000,2.52,192,131,欣天科技,19.97
304,代糖概念,BK0938,1047.3,13.82,1.34,152490284000,2.17,7,8,一鸣食品,7.61
305,区块链,BK0830,1082.57,14.08,1.32,9401199360000,1.85,152,70,新开普,20.02
306,反转股,BK1716,701.44,9.08,1.31,821267600000,7.49,48,38,凯撒文化,10.16
307,参股新三板,BK0600,2902.1,37.23,1.3,1528988208000,3.44,60,34,兴民智通,10.02
308,海洋经济,BK0623,3192.15,40.96,1.3,2261675568000,2.08,73,34,冰轮环境,10.01
309,西部大开发,BK0590,3322.83,42.6,1.3,12528495616000,2.06,375,207,云南锗业,10.0
310,土壤修复,BK1070,976.41,12.44,1.29,223894646000,2.14,22,11,冠中生态,15.44
311,行业龙头,BK1661,960.0,12.09,1.28,30876654080000,0.94,52,40,胜宏科技,17.12
312,2026中报首亏,BK1751,996.58,12.52,1.27,2200128048000,2.6,170,87,索菱股份,10.03
313,风能,BK0595,2588.63,31.9,1.25,8406924288000,1.97,151,79,福达合金,10.0
314,快递概念,BK0990,1082.34,13.32,1.25,572936768000,1.72,20,15,科瑞技术,10.01
315,航母概念,BK0715,931.45,11.4,1.24,1054496640000,1.51,22,10,东方锆业,7.6
316,知识产权,BK0839,1978.58,24.07,1.23,336329600000,4.43,26,15,华盛昌,10.0
317,包装材料,BK0733,1217.08,14.62,1.22,144777759000,2.63,18,8,美盈森,6.52
318,上证180_,BK0612,1738.29,20.79,1.21,49241488128000,0.6,92,82,环旭电子,10.0
319,上证50_,BK0611,2113.77,25.25,1.21,27951980288000,0.41,28,21,中微公司,12.67
320,HS300_,BK0500,12189.19,145.78,1.21,67773854464000,0.83,160,131,中钨高新,10.0
321,AH股,BK0499,9214.48,110.04,1.21,44852054784000,0.59,109,88,浙江世宝,10.0
322,新型城镇化,BK1080,1050.8,12.26,1.18,507996848000,2.52,50,43,汇绿生态,10.01
323,超跌股,BK1671,687.02,7.73,1.14,551619648000,2.65,82,33,九菱科技,16.69
324,上证380,BK0705,2912.03,32.64,1.13,12329526016000,1.57,208,164,长飞光纤,10.0
325,铁路基建,BK0592,2595.41,28.49,1.11,2979484560000,1.12,76,47,雷尔伟,12.52
326,户外露营,BK1079,1340.99,14.44,1.09,128606881000,1.62,13,10,致欧科技,6.47
327,跨境电商,BK1115,1425.62,15.28,1.08,1552837792000,3.12,101,60,杰美特,12.38
328,富时罗素,BK0867,1769.32,18.7,1.07,72233312256000,1.44,694,542,大立科技,10.0
329,2026中报预减,BK1752,1017.55,10.73,1.07,2282287488000,2.16,107,96,山子高科,10.07
330,医废处理,BK0914,1202.54,12.41,1.04,203189911000,2.01,18,13,高能环境,7.7
331,上海自贸,BK0643,3261.18,33.21,1.03,939160864000,0.83,20,14,博通集成,8.48
332,权重股,BK1662,1051.92,10.72,1.03,41025334016000,0.4,26,24,胜宏科技,17.12
333,水利建设,BK0597,1936.51,19.74,1.03,2167914128000,2.14,66,37,新开普,20.02
334,DRG/DIP,BK1054,943.9,9.55,1.02,131457422000,3.49,11,6,迪安诊断,7.57
335,股权集中,BK1698,1042.94,10.46,1.01,5000377600000,0.5,41,39,鼎龙科技,10.01
336,长江三角,BK0594,2755.22,27.41,1.0,9573387520000,2.04,233,157,大立科技,10.0
337,谷子经济,BK1183,1011.16,9.94,0.99,571304208000,4.28,43,32,凯撒文化,10.16
338,新能源,BK0493,17661.16,170.02,0.97,6789293056000,2.25,129,80,有研新材,10.0
339,房屋检测,BK1179,1315.25,12.4,0.95,238968080000,2.01,21,18,华建集团,10.04
340,体育产业,BK0708,1325.67,12.45,0.95,792230720000,1.86,40,30,柘中股份,10.01
341,北交所概念,BK0925,2116.24,20.0,0.95,312655328000,2.78,13,9,通鼎互联,10.0
342,统一大市场,BK1077,1218.94,11.41,0.94,399661424000,1.41,27,15,海晨股份,9.62
343,一带一路,BK0712,1522.01,13.97,0.93,16229637632000,1.11,275,213,和泰机电,10.0
344,青蒿素,BK0872,1980.46,17.98,0.92,309927248000,1.9,4,7,德龙汇能,10.01
345,彩票概念,BK0671,2560.07,23.12,0.91,153289715000,2.31,11,8,粤 传 媒,9.18
346,蚂蚁概念,BK0937,741.77,6.66,0.91,5769658624000,0.83,37,22,新开普,20.02
347,碳交易,BK0966,1783.08,15.53,0.88,2620313120000,1.23,71,62,皖仪科技,19.98
348,破发股,BK1672,915.34,8.0,0.88,4489939968000,1.75,445,289,凯撒文化,10.16
349,网红经济,BK0940,709.23,6.05,0.86,1232630160000,4.35,71,52,天下秀,9.92
350,冷链物流,BK0852,1978.77,16.79,0.86,1578005808000,1.9,61,51,华正新材,10.0
351,AI制药（医疗）,BK1170,1289.16,10.93,0.86,671036352000,3.39,35,27,华兰股份,9.82
352,拼多多概念,BK0957,1548.27,13.14,0.86,183615888000,4.33,23,4,友邦吊顶,3.65
353,创新药,BK1106,1408.95,11.91,0.85,3827398336000,2.73,99,86,艾迪药业,10.73
354,标准普尔,BK0879,1691.89,14.12,0.84,63888093952000,1.3,529,479,浙江世宝,10.0
355,破增发价股,BK1673,922.46,7.58,0.83,11879892224000,1.63,453,345,凯撒文化,10.16
356,央国企改革,BK0683,4731.48,38.74,0.83,48716399616000,1.33,718,643,大晟文化,10.05
357,体外诊断概念,BK0841,1265.02,10.46,0.83,765293776000,1.99,35,33,科瑞技术,10.01
358,交运设备,BK0429,10043.47,82.02,0.82,624959328000,1.0,29,21,雷尔伟,12.52
359,工程机械概念,BK0991,1588.14,12.92,0.82,1100202064000,1.18,36,20,长盛轴承,5.38
360,发电机概念,BK1014,1629.89,13.12,0.81,179263654000,1.53,16,7,ST云动,3.28
361,创新医疗服务,BK1658,928.09,7.42,0.81,1571081696000,2.74,43,34,百花医药,9.97
362,沪企改革,BK0672,2391.24,19.03,0.8,804910048000,0.83,19,16,大众交通,10.09
363,乡村振兴,BK0834,1488.92,11.78,0.8,1500910080000,2.1,81,59,德生科技,10.01
364,粤港自贸,BK0677,3066.73,24.02,0.79,1023536608000,1.67,37,35,豪恩汽电,10.63
365,合成生物,BK1174,1226.96,9.44,0.78,1371059632000,2.83,60,59,利民股份,10.01
366,精准诊断,BK1659,880.22,6.8,0.78,736716416000,2.19,32,29,华盛昌,10.0
367,垃圾分类,BK0873,1547.96,11.78,0.77,817849424000,1.94,47,42,浩通科技,19.99
368,减肥药,BK1146,1216.37,9.35,0.77,964755616000,2.29,22,17,万邦医药,7.18
369,化债(AMC)概念,BK0980,1070.07,8.06,0.76,976369600000,1.39,32,22,风范股份,9.97
370,数据确权,BK1118,1380.01,10.37,0.76,232846679000,6.32,21,11,零点有数,6.58
371,反内卷概念,BK1197,991.53,7.49,0.76,4922644224000,1.25,88,62,甬金股份,9.99
372,宠物经济,BK0993,825.21,6.12,0.75,379833520000,2.19,36,30,海能技术,7.3
373,乳业,BK0892,975.33,7.12,0.74,409461520000,1.73,18,12,一鸣食品,7.61
374,参股期货,BK0524,30012.69,217.47,0.73,2939949296000,1.14,23,18,锦龙股份,9.98
375,猪肉概念,BK0882,1131.36,8.19,0.73,718005984000,1.55,23,13,京基智农,6.81
376,全息技术,BK0699,2817.08,20.55,0.73,215402830000,4.33,8,3,高德红外,5.11
377,雅下水电概念,BK1192,1195.62,8.58,0.72,1801796576000,1.43,26,27,冰轮环境,10.01
378,钒电池,BK1095,1315.27,9.42,0.72,542132864000,1.52,10,10,西部矿业,7.35
379,互联网金融,BK0637,5036.55,36.24,0.72,20440238336000,0.67,104,76,博彦科技,9.97
380,中俄贸易概念,BK1072,1517.84,10.79,0.72,667840176000,1.92,52,26,冰轮环境,10.01
381,通用航空,BK0625,5267.74,37.21,0.71,890915840000,1.39,22,14,西部材料,6.31
382,跨境支付,BK1071,1514.8,10.46,0.7,12915532544000,0.41,39,24,博彦科技,9.97
383,冰雪经济,BK1185,945.87,6.53,0.7,306315168000,2.23,22,17,冰轮环境,10.01
384,工程建设,BK0425,24699.41,172.5,0.7,1332245120000,1.12,32,32,汇绿生态,10.01
385,造纸印刷,BK0470,9542.47,65.27,0.69,247602411000,2.26,26,12,京华激光,7.93
386,ST股,BK0511,6132.42,42.15,0.69,737606848000,1.85,115,74,*ST西发,7.29
387,虚拟电厂,BK0958,2143.68,14.39,0.68,1065578640000,1.82,37,33,博彦科技,9.97
388,AB股,BK0498,11139.89,74.53,0.67,1273530544000,2.5,32,33,大众交通,10.09
389,天然气,BK0843,1674.27,10.98,0.66,5672848128000,0.81,62,57,德龙汇能,10.01
390,婴童概念,BK0664,1620.4,10.55,0.66,1199874416000,2.26,76,70,高乐股份,9.98
391,券商概念,BK0711,1100.24,7.21,0.66,3944314896000,0.94,29,18,锦龙股份,9.98
392,鸡肉概念,BK0887,702.18,4.59,0.66,324957776000,1.1,14,6,华统股份,3.48
393,辅助生殖,BK0939,1023.83,6.59,0.65,498362464000,2.55,22,31,迪安诊断,7.57
394,电商概念,BK0665,2155.5,13.83,0.65,5615205888000,2.3,177,159,大众交通,10.09
395,参股券商,BK0514,13914.48,87.43,0.63,3675846768000,1.27,57,63,大众交通,10.09
396,抽水蓄能,BK1003,1836.82,11.49,0.63,1721278016000,1.64,19,18,杭电股份,9.98
397,地下管网,BK1058,1127.25,7.11,0.63,387771712000,1.45,26,24,华蓝集团,5.73
398,成渝特区,BK0534,20572.94,128.43,0.63,1973443376000,1.64,42,40,德龙汇能,10.01
399,农药兽药,BK0730,1160.49,7.05,0.61,285372400000,2.15,19,21,利民股份,10.01
400,参股银行,BK0525,11607.99,70.09,0.61,11427659520000,1.08,116,103,大众交通,10.09
401,油气资源,BK1649,808.67,4.8,0.6,5973563648000,0.87,76,70,德龙汇能,10.01
402,医药医疗风格,BK1712,1062.7,6.2,0.59,4454711040000,1.7,47,53,华兰股份,9.82
403,参股保险,BK0604,2629.46,15.41,0.59,6306499840000,0.78,35,36,锦龙股份,9.98
404,PPP模式,BK0721,748.43,4.35,0.58,2158662224000,1.35,67,69,晓程科技,11.89
405,建筑节能,BK1076,1070.23,6.12,0.58,245029469000,4.95,23,18,圣泉集团,7.46
406,中字头,BK0505,8767.42,49.94,0.57,15683660032000,0.56,46,53,中材科技,10.01
407,生物质能发电,BK1098,1068.2,6.01,0.57,237350047000,2.03,14,14,高能环境,7.7
408,雄安新区,BK0813,940.38,5.24,0.56,2141717696000,1.71,77,64,华建集团,10.04
409,电子竞技,BK0853,1373.68,7.59,0.56,2860015168000,4.35,16,17,京东方Ａ,6.04
410,肝炎概念,BK1078,1327.03,7.37,0.56,599028032000,4.2,23,33,百花医药,9.97
411,油气设服,BK0606,2051.9,11.25,0.55,2083462368000,1.55,25,22,四方达,10.37
412,海南自贸,BK1193,923.79,5.0,0.54,1193772640000,1.55,42,39,中钨高新,10.0
413,影视概念,BK0847,899.45,4.87,0.54,521414208000,2.77,31,27,凯撒文化,10.16
414,农业种植,BK0888,2197.75,11.61,0.53,711025408000,1.87,49,31,福达股份,5.71
415,装配建筑,BK0945,1012.88,5.23,0.52,1204549568000,1.07,42,42,华建集团,10.04
416,东北振兴,BK0838,1141.66,5.96,0.52,671181024000,2.15,25,27,锌业股份,10.11
417,小盘价值,BK1668,921.56,4.67,0.51,4637001472000,1.77,136,166,黄河旋风,10.0
418,旅游概念,BK0692,1463.02,7.37,0.51,364606976000,2.86,23,24,中公教育,9.81
419,养老概念,BK0653,2589.34,12.72,0.49,2738461168000,2.03,62,61,中京电子,10.0
420,转基因,BK0907,1278.91,6.14,0.48,120145895000,1.85,7,6,秋乐种业,3.66
421,互联医疗,BK0837,973.3,4.43,0.46,4324121600000,2.33,44,51,汉鑫科技,23.04
422,草甘膦,BK0950,1635.92,7.55,0.46,178148536000,1.78,5,7,兴发集团,5.44
423,京津冀,BK0684,1669.8,7.6,0.46,703097664000,1.8,28,26,万通发展,6.26
424,生态农业,BK0669,1387.73,6.24,0.45,267933503000,1.59,23,13,恒兴新材,3.13
425,页岩气,BK0603,2609.22,11.42,0.44,3034098496000,0.52,15,14,洪田股份,6.25
426,基因测序,BK0693,1762.87,7.76,0.44,409464544000,6.46,20,20,迪安诊断,7.57
427,中盘价值,BK1670,963.45,4.14,0.43,4375079680000,1.36,65,62,视源股份,6.26
428,零售概念,BK1655,832.31,3.55,0.43,3040283888000,1.6,29,33,中公教育,9.81
429,调味品概念,BK1026,953.44,3.96,0.42,641221600000,2.24,15,16,骑士乳业,4.8
430,超超临界发电,BK1087,1475.98,6.2,0.42,1236062416000,1.39,26,22,争光股份,5.73
431,B股,BK0636,894.14,3.65,0.41,684435088000,0.21,38,25,*ST皇庭B,7.84
432,土地流转,BK0632,1620.07,6.56,0.41,385989168000,1.69,24,19,大名城,5.01
433,病原体防治,BK1657,917.27,3.62,0.4,1652907936000,3.09,68,98,百花医药,9.97
434,茅指数,BK0999,738.17,2.89,0.39,13720756992000,1.27,20,21,北方华创,6.87
435,央视50_,BK0610,2453.81,9.56,0.39,16478602496000,0.49,20,29,兆易创新,8.26
436,资源开采概念,BK1017,1617.44,6.23,0.39,439354544000,1.15,9,12,金诚信,10.0
437,新消费,BK1652,856.77,3.21,0.38,733596944000,2.31,34,47,高乐股份,9.98
438,滨海新区,BK0566,10345.74,38.16,0.37,209224273000,1.79,9,11,天津普林,4.18
439,社区团购,BK0965,821.05,3.05,0.37,487922720000,2.22,19,18,一鸣食品,7.61
440,煤化工概念,BK0492,10688.7,39.7,0.37,2792854512000,1.33,40,30,宏盛股份,4.26
441,数字水印,BK1129,969.46,3.6,0.37,99664992000,4.97,8,9,大胜达,6.25
442,工业大麻,BK0856,1834.68,6.59,0.36,380724320000,2.21,19,15,美盈森,6.52
443,绿色电力,BK1024,1279.45,4.57,0.36,6295948544000,1.75,76,88,晓程科技,11.89
444,数字阅读,BK0959,1537.53,5.57,0.36,177233145000,2.71,9,10,亨通股份,7.29
445,新零售,BK0825,942.34,3.37,0.36,2225055504000,2.79,66,78,一鸣食品,7.61
446,预制菜概念,BK1025,1004.7,3.54,0.35,585729296000,2.22,31,33,海能技术,7.3
447,地摊经济,BK0924,1806.79,6.11,0.34,423834576000,1.84,13,16,国恩股份,6.53
448,汽车整车,BK1029,1456.22,4.75,0.33,1701212768000,1.21,14,12,金龙汽车,2.12
449,消费风格,BK1711,948.38,3.1,0.33,6793619200000,1.33,44,52,民爆光电,9.57
450,退税商店,BK0933,1153.22,3.72,0.32,141171920000,1.61,7,4,合百集团,2.73
451,精准医疗,BK0806,1011.26,3.27,0.32,533049504000,2.37,16,26,迪安诊断,7.57
452,REITs概念,BK0992,737.18,2.38,0.32,633778416000,1.11,11,11,张江高科,6.73
453,IPO受益,BK0697,3147.57,9.75,0.31,2272960752000,1.4,20,31,大众交通,10.09
454,海绵城市,BK0724,948.4,2.83,0.3,254895576000,4.0,14,16,华蓝集团,5.73
455,微盘股,BK1158,3358.91,9.98,0.3,806887696000,2.55,185,195,大晟文化,10.05
456,医美概念,BK0889,1731.34,4.98,0.29,1090794928000,3.72,28,45,迪安诊断,7.57
457,旅游酒店,BK0485,13933.1,40.08,0.29,308874544000,1.98,16,19,金马游乐,5.59
458,净水概念,BK1068,1201.17,3.31,0.28,1167380576000,1.06,12,9,兴欣新材,2.96
459,趋势股,BK1715,814.23,2.31,0.28,4284021984000,1.26,42,62,风范股份,9.97
460,病毒防治,BK0675,2554.35,6.81,0.27,1216676592000,2.02,45,63,艾迪药业,10.73
461,科创板做市商,BK1107,1445.88,3.74,0.26,1918365552000,0.63,8,3,招商证券,1.07
462,短剧互动游戏,BK1151,1200.69,3.05,0.25,562747360000,6.79,22,18,易点天下,3.75
463,阿兹海默,BK0894,1865.23,4.6,0.25,238646938000,3.03,6,15,迪安诊断,7.57
464,文娱消费,BK1654,841.16,2.02,0.24,1054749680000,4.42,44,42,粤 传 媒,9.18
465,粮食概念,BK1086,678.45,1.58,0.23,196284256000,1.74,11,16,海能技术,7.3
466,单抗概念,BK0870,1635.47,3.79,0.23,1669574928000,2.12,18,30,百济神州,7.12
467,低价股,BK1053,1061.43,2.14,0.2,2004272208000,1.5,79,113,山子高科,10.07
468,供销社概念,BK1109,998.86,1.86,0.19,127314234000,1.72,6,8,万润股份,3.77
469,啤酒概念,BK1073,1128.77,1.93,0.17,234765101000,1.85,7,12,*ST西发,7.29
470,微盘精选,BK1644,824.99,1.36,0.17,103072088000,2.21,22,25,唯赛勃,2.81
471,证金持股,BK0718,1377.43,2.05,0.15,32131519488000,0.56,67,103,星网锐捷,10.0
472,内贸流通,BK1001,1201.12,1.73,0.14,1274283536000,1.87,66,89,商络电子,11.16
473,化妆品概念,BK0974,1128.59,1.46,0.13,599654208000,2.1,26,36,维琪科技,7.78
474,免疫治疗,BK0698,1423.8,1.42,0.1,498655472000,1.64,15,28,*ST香雪,6.76
475,金融地产风格,BK1714,1049.08,0.83,0.08,21976925440000,0.46,46,47,张江高科,6.73
476,大盘价值,BK1666,952.9,0.66,0.07,29223683072000,0.6,26,68,环旭电子,10.0
477,流感,BK0906,1585.29,1.15,0.07,1385669072000,2.77,41,81,百花医药,9.97
478,长寿药,BK0936,1050.23,0.42,0.04,145253681000,2.59,8,7,银禧科技,2.58
479,味蕾经济,BK1653,875.9,0.28,0.03,3510076592000,1.96,38,51,一鸣食品,7.61
480,维生素,BK0895,1821.71,-0.48,-0.03,464076768000,2.32,12,21,花园生物,4.82
481,毛发医疗,BK0996,958.68,-0.38,-0.04,119797591000,1.96,4,12,康惠股份,3.87
482,生物疫苗,BK0548,25637.63,-15.83,-0.06,955612640000,2.02,23,44,欧林生物,5.24
483,中特估,BK1139,1182.2,-1.3,-0.11,25041332736000,0.41,23,57,中金黄金,8.94
484,免税概念,BK0927,1137.46,-1.81,-0.16,625948176000,0.71,5,13,春秋航空,2.36
485,可燃冰,BK0818,1485.65,-2.88,-0.19,215144497000,0.84,4,5,海默科技,2.53
486,超级品牌,BK0811,2162.58,-4.13,-0.19,7329188864000,1.38,8,23,中公教育,9.81
487,长期破净,BK1635,912.16,-2.71,-0.3,14210588928000,0.58,39,126,*ST香雪,6.76
488,酿酒概念,BK0477,39627.1,-121.23,-0.3,2689169328000,1.29,12,26,*ST西发,7.29
489,幽门螺杆菌概念,BK1056,937.1,-2.95,-0.31,437366896000,2.52,14,37,翰宇药业,5.08
490,白酒,BK0896,1870.54,-5.98,-0.32,2698485472000,1.22,16,29,皇台酒业,2.64
491,破净股,BK1112,1413.7,-4.9,-0.35,23177460480000,0.59,96,289,长荣股份,5.13
492,价值股,BK1640,954.5,-3.66,-0.38,9859991552000,0.74,29,68,百隆东方,3.18
493,红利股,BK1641,983.48,-3.87,-0.39,19070307072000,0.37,24,74,美盈森,6.52
494,水产概念,BK0967,812.15,-3.43,-0.42,192616122000,1.82,4,12,神农种业,0.86
495,中药概念,BK0615,2116.56,-9.41,-0.44,1819009408000,2.49,37,102,*ST香雪,6.76
496,低市净率,BK1723,1028.47,-4.72,-0.46,14505110784000,0.57,34,147,京能置业,5.67
497,独家药品,BK0676,2392.66,-11.64,-0.48,669432048000,1.76,9,33,艾迪药业,10.73
498,GDR,BK0868,1037.08,-5.41,-0.52,1501933200000,1.15,7,4,欣旺达,1.5
499,低碳冶金,BK0979,922.49,-5.01,-0.54,254382453000,0.54,1,6,首钢股份,0.26
500,SPD概念,BK1147,939.36,-5.32,-0.56,144847702000,2.01,5,8,润达医疗,2.04
501,肝素概念,BK0944,840.9,-6.32,-0.75,187014213000,1.56,1,12,常山药业,3.1
502,红利破净股,BK1636,1034.87,-8.66,-0.83,13270249984000,0.34,6,35,淮北矿业,1.42
503,特色药,BK1656,893.7,-7.63,-0.85,577007776000,1.86,6,33,常山药业,3.1
