排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
273,网络安全,BK0655,4010.89,-201.51,-4.78,4593806336000,2.68,17,113,天亿马,5.82
274,新型城镇化,BK1080,969.4,-48.74,-4.79,475267024000,2.8,6,97,甘咨询,9.98
275,PLC概念,BK1119,1418.77,-71.43,-4.79,342422416000,1.93,0,10,英威腾,-1.51
276,AI应用,BK1629,669.63,-33.86,-4.81,3179058384000,3.74,15,195,米奥会展,20.05
277,先进制造风格,BK1710,838.37,-42.58,-4.83,10144766976000,1.64,8,92,国轩高科,2.59
278,燃料电池概念,BK0682,3852.72,-195.56,-4.83,2898047968000,2.15,9,131,科华控股,10.0
279,小金属概念,BK0695,3824.95,-193.94,-4.83,4644005632000,2.18,5,110,宏达股份,4.12
280,C2M概念,BK0955,1225.27,-62.42,-4.85,258767626000,1.95,3,34,ST美克,2.38
281,车联网(车路云),BK0920,1306.51,-66.55,-4.85,5513830912000,2.52,12,205,索菱股份,10.06
282,抖音概念(字节概念),BK0923,1321.36,-67.45,-4.86,2832110112000,5.43,10,83,智度股份,9.97
283,电池技术,BK1648,832.68,-42.55,-4.86,13401883648000,2.62,43,535,科华控股,10.0
284,食品安全,BK0614,6627.99,-340.44,-4.89,378311696000,3.08,3,47,一鸣食品,4.72
285,文娱消费,BK1654,774.4,-39.81,-4.89,969614752000,4.19,1,91,顺网科技,1.07
286,尾气治理,BK0932,1761.69,-90.7,-4.9,304722304000,3.39,3,32,德创环保,1.46
287,大飞机,BK0814,1595.01,-82.16,-4.9,1799826816000,2.03,4,96,国睿科技,1.88
288,军民融合,BK0808,1730.54,-89.36,-4.91,2957866704000,2.8,10,166,星网宇达,9.98
289,工业大麻,BK0856,1752.63,-90.46,-4.91,374328576000,3.14,2,33,雅戈尔,1.68
290,股权激励,BK0567,3373.23,-174.35,-4.91,5198166784000,2.63,12,199,米奥会展,20.05
291,智能家居,BK0680,2753.05,-142.44,-4.92,3891946224000,2.72,13,149,共进股份,10.01
292,长寿药,BK0936,1027.18,-53.25,-4.93,142499736000,4.84,2,13,安琪酵母,0.55
293,深股通,BK0804,1125.96,-58.57,-4.94,40149922304000,3.07,154,1705,浙江美大,9.96
294,小盘股,BK1643,811.46,-42.15,-4.94,14584126464000,2.62,78,913,华银电力,9.96
295,低空经济,BK1166,1455.52,-75.65,-4.94,3767508672000,2.82,20,273,星网宇达,9.98
296,安防概念,BK0667,2869.23,-149.08,-4.94,1601831632000,3.13,12,103,道明光学,9.97
297,维生素,BK0895,1816.3,-94.65,-4.95,461180976000,3.6,1,32,新 和 成,1.64
298,Kimi概念,BK1169,951.84,-49.53,-4.95,391149168000,4.23,2,14,九安医疗,10.0
299,锂电池概念,BK0574,3816.67,-199.37,-4.96,10469917440000,2.86,31,392,道明光学,9.97
300,中药概念,BK0615,2082.98,-108.67,-4.96,1814983456000,4.13,8,135,亚泰集团,10.06
301,超导概念,BK0679,5938.09,-311.44,-4.98,525107680000,1.97,1,17,金杯电工,1.35
302,可控核聚变,BK1163,2165.43,-113.61,-4.98,2110554560000,1.73,10,69,许继电气,4.36
303,碳纤维,BK1171,1515.78,-79.46,-4.98,512496304000,2.86,3,39,吉林碳谷,1.28
304,人造肉,BK0866,1179.68,-62.19,-5.01,184902274000,5.01,2,16,双汇发展,0.82
305,云计算,BK0579,2943.2,-155.47,-5.02,6597114880000,2.38,17,125,南天信息,5.75
306,信创,BK1104,1602.12,-84.6,-5.02,3948819024000,4.01,20,224,云创退,29.49
307,知识产权,BK0839,1776.33,-94.01,-5.03,301389552000,3.13,0,43,ST中路,-0.17
308,换电概念,BK0985,1396.6,-74.03,-5.03,711624192000,1.79,3,39,许继电气,4.36
309,物联网,BK0554,14893.93,-788.03,-5.03,10003500544000,3.87,35,344,索菱股份,10.06
310,独家药品,BK0676,2358.38,-124.88,-5.03,661695360000,3.06,2,41,珍宝岛,10.04
311,微利股,BK1642,745.08,-39.46,-5.03,969534000000,2.18,5,95,荣联科技,5.6
312,工业互联,BK0832,2313.97,-122.75,-5.04,5569814528000,2.7,9,192,信通电子,10.0
313,AI智能体,BK0809,1026.92,-54.65,-5.05,1863250160000,3.45,5,145,米奥会展,20.05
314,屏下摄像,BK0947,853.02,-45.47,-5.06,565282512000,6.58,2,7,TCL科技,0.4
315,东数西算,BK1064,1689.9,-90.01,-5.06,1613294592000,3.94,7,59,云创退,29.49
316,人工智能,BK0800,1608.13,-85.87,-5.07,13384680448000,3.22,48,661,浙江美大,9.96
317,昨日触板,BK0817,17.36,-0.93,-5.08,701387824000,8.14,5,23,共进股份,10.01
318,DeepSeek概念,BK1188,1131.74,-60.62,-5.08,4352957184000,3.64,20,237,米奥会展,20.05
319,TOPCon电池,BK1097,809.46,-43.44,-5.09,664907344000,3.16,3,42,*ST沐邦,2.91
320,元宇宙概念,BK1009,1932.46,-103.63,-5.09,4051350272000,4.22,9,133,智度股份,9.97
321,新材料,BK0523,36262.01,-1951.39,-5.11,6668937472000,3.4,34,356,道明光学,9.97
322,北斗导航,BK0629,5760.54,-310.88,-5.12,1125684384000,2.13,5,69,索菱股份,10.06
323,网络游戏,BK0509,12139.28,-655.65,-5.12,1014445552000,4.2,4,62,智度股份,9.97
324,军工,BK0490,70637.98,-3820.72,-5.13,5396989440000,2.93,26,398,贵绳股份,10.05
325,固态电池,BK0968,2280.62,-123.67,-5.14,5978629632000,2.69,14,202,道明光学,9.97
326,阿里概念,BK0689,2302.52,-124.89,-5.14,5449003264000,2.52,11,161,智度股份,9.97
327,SPD概念,BK1147,906.66,-49.19,-5.15,142627963000,3.27,0,14,XD上海医,-0.48
328,PEEK材料概念,BK1156,1653.8,-89.9,-5.16,845360496000,3.42,4,42,中欣氟材,6.58
329,抗菌面料,BK1116,1407.51,-76.94,-5.18,122950686000,3.02,0,15,西大门,0.0
330,社保重仓,BK0520,12402.9,-683.46,-5.22,135457956000,2.41,1,12,广信股份,0.3
331,近期新高,BK1674,1311.2,-72.17,-5.22,201966342000,14.25,2,10,艾艾精工,9.99
332,华为汽车,BK0984,2021.9,-111.91,-5.24,1728244608000,2.21,4,119,科华控股,10.0
333,小米汽车,BK1155,1494.39,-83.16,-5.27,4395119616000,2.67,8,97,星网宇达,9.98
334,深圳特区,BK0549,35606.25,-1983.07,-5.28,10446314240000,2.39,26,321,索菱股份,10.06
335,昨日炸板,BK1631,543.38,-30.36,-5.29,672114752000,10.0,5,21,共进股份,10.01
336,HJT电池,BK0908,2638.93,-147.34,-5.29,596684896000,3.26,3,36,*ST泉为,0.72
337,肝素概念,BK0944,848.47,-47.69,-5.32,192949001000,3.44,1,12,常山药业,0.19
338,ChatGPT概念,BK1126,1724.58,-96.82,-5.32,1073571376000,4.6,2,65,智度股份,9.97
339,新能源车,BK0900,2211.58,-124.53,-5.33,14548358144000,2.7,28,656,科华控股,10.0
340,国资云概念,BK1008,1368.72,-77.16,-5.34,430745696000,3.21,1,19,云赛智联,0.93
341,数据中心,BK0922,1861.21,-105.36,-5.36,9742452736000,2.65,25,248,共进股份,10.01
342,MLOps概念,BK1132,932.98,-53.04,-5.38,137101902000,3.91,0,10,宇信科技,-2.55
343,智谱AI概念,BK1182,990.74,-56.37,-5.38,351813920000,5.13,3,31,盛通股份,1.91
344,2026一季报预增,BK1680,909.66,-51.75,-5.38,4280020528000,3.58,7,102,湖南发展,10.02
345,边缘计算,BK0860,1915.45,-109.05,-5.39,3293850992000,2.42,10,115,信通电子,10.0
346,新型工业化,BK1150,1336.41,-76.22,-5.4,2676495744000,2.15,5,97,信通电子,10.0
347,百日新高,BK1676,1335.08,-76.92,-5.45,185756369000,15.09,2,9,艾艾精工,9.99
348,青蒿素,BK0872,1910.73,-110.32,-5.46,308603680000,2.55,1,10,新 和 成,1.64
349,钙钛矿电池,BK1094,903.61,-52.2,-5.46,800742288000,5.04,5,43,太阳能,1.38
350,Web3.0,BK1110,1495.46,-86.31,-5.46,421207792000,5.71,2,47,智度股份,9.97
351,刀片电池,BK0951,2986.62,-172.74,-5.47,1027591600000,3.08,1,11,鹏辉能源,0.11
352,多模态AI,BK1153,1112.64,-64.36,-5.47,967407504000,3.47,5,62,信通电子,10.0
353,无人机,BK0704,2310.24,-133.72,-5.47,3337050832000,3.16,13,207,星网宇达,9.98
354,汽车热管理,BK1089,1814.28,-105.45,-5.49,956118528000,2.94,3,93,邦德股份,0.65
355,空间站概念,BK0994,2004.53,-116.51,-5.49,280586064000,3.74,1,19,热威股份,0.57
356,QFII重仓,BK0535,20852.66,-1212.94,-5.5,6611234304000,3.85,32,655,科华控股,10.0
357,飞行汽车(eVTOL),BK1157,1803.66,-105.0,-5.5,992455088000,2.53,3,83,国轩高科,2.59
358,精准医疗,BK0806,960.16,-56.11,-5.52,512601392000,3.31,2,42,荣联科技,5.6
359,医疗器械概念,BK0668,3913.69,-229.12,-5.53,4803066624000,3.3,16,318,亚泰集团,10.06
360,体外诊断概念,BK0841,1227.05,-72.14,-5.55,752118672000,2.96,2,67,九安医疗,10.0
361,阿兹海默,BK0894,1829.43,-107.47,-5.55,236506825000,5.76,2,19,赤天化,10.07
362,地热能,BK0622,5855.92,-343.86,-5.55,127055073000,4.92,1,8,豫能控股,3.41
363,显示技术,BK1651,890.38,-52.45,-5.56,894807616000,5.61,3,45,道明光学,9.97
364,腾讯云,BK1189,929.23,-54.73,-5.56,558602112000,3.69,2,18,盛通股份,1.91
365,无人驾驶,BK0802,1902.22,-112.45,-5.58,6928275968000,2.41,15,258,索菱股份,10.06
366,超级电容,BK0703,5056.37,-299.23,-5.59,939194224000,3.6,1,36,中欣氟材,6.58
367,汽车一体化压铸,BK1093,1222.33,-72.59,-5.61,308353536000,2.41,0,28,合力科技,-1.0
368,医药医疗风格,BK1712,1060.89,-63.13,-5.62,4318268160000,2.61,5,94,九安医疗,10.0
369,机器人概念,BK1090,1842.31,-110.16,-5.64,12814823680000,2.64,39,665,信通电子,10.0
370,高压快充,BK1144,1333.51,-79.73,-5.64,730268512000,3.17,1,57,金杯电工,1.35
371,精准诊断,BK1659,846.22,-50.9,-5.67,721671696000,2.97,3,59,九安医疗,10.0
372,短剧互动游戏,BK1151,1062.76,-63.92,-5.67,471522288000,5.11,0,38,奥拓电子,-1.12
373,2026一季报预减,BK1681,897.88,-54.02,-5.67,174569867000,3.36,0,12,中集集团,-1.06
374,华为概念,BK0854,3878.99,-233.07,-5.67,17459496448000,3.59,52,698,云创退,29.49
375,医美概念,BK0889,1666.32,-100.39,-5.68,1124193872000,4.66,3,73,爱美客,3.09
376,ERP概念,BK1133,1163.77,-70.25,-5.69,223406961000,2.8,0,23,普联软件,-0.88
377,毛发医疗,BK0996,905.42,-55.04,-5.73,113501058000,3.49,0,18,*ST美谷,-0.64
378,虚拟现实,BK0722,1138.41,-69.31,-5.74,3854765600000,4.41,12,207,道明光学,9.97
379,工业母机,BK1004,1993.02,-121.43,-5.74,1805831632000,2.44,5,79,东土科技,0.57
380,生物识别,BK0970,1541.87,-94.3,-5.76,1098646480000,3.05,1,50,长电科技,2.74
381,科创板做市股,BK1108,1224.18,-75.01,-5.77,2476232144000,1.88,1,44,天合光能,1.23
382,特斯拉概念,BK0644,6106.89,-376.75,-5.81,6355448832000,2.86,7,208,福耀玻璃,1.66
383,毫米波概念,BK1124,1995.71,-123.69,-5.84,1186712960000,5.15,5,49,共进股份,10.01
384,合成生物,BK1174,1179.23,-73.24,-5.85,1350449376000,3.4,3,115,丸美生物,1.86
385,机器视觉,BK0998,1851.08,-115.35,-5.87,1064433136000,3.34,6,89,信通电子,10.0
386,2025三季报扭亏,BK1628,785.79,-49.27,-5.9,123337337000,2.52,2,9,锦好医疗,1.22
387,超清视频,BK0859,1974.01,-123.85,-5.9,2972266944000,4.03,2,97,ST达华,1.14
388,减速器,BK1100,1623.33,-102.37,-5.93,1026941728000,3.12,2,84,韶能股份,5.54
389,免疫治疗,BK0698,1423.63,-90.01,-5.95,506213648000,3.15,2,43,ST中珠,0.87
390,DRG/DIP,BK1054,829.62,-52.91,-6.0,116373795000,3.32,0,18,东软集团,-3.3
391,裸眼3D,BK1142,1148.55,-73.54,-6.02,366930784000,6.81,1,23,京东方Ａ,0.33
392,电子后视镜,BK1125,1440.13,-92.41,-6.03,330479632000,2.61,0,26,冠捷科技,-2.22
393,培育钻石,BK1023,2661.67,-170.68,-6.03,259795587000,3.29,2,16,惠丰钻石,1.81
394,创业成份,BK0638,2310.24,-148.18,-6.03,9961355264000,3.97,8,92,光环新网,4.73
395,专精特新,BK1005,1508.33,-96.76,-6.03,12598357248000,3.96,82,1166,云创退,29.49
396,碳基材料,BK1006,1090.88,-70.13,-6.04,179632015000,3.14,1,20,中天火箭,3.16
397,病毒防治,BK0675,2489.01,-160.08,-6.04,1196775360000,3.29,3,105,ST中珠,0.87
398,创业板综,BK0742,1730.93,-111.37,-6.05,17902874368000,4.35,66,1283,米奥会展,20.05
399,流感,BK0906,1551.87,-100.02,-6.05,1377268688000,4.36,5,118,九安医疗,10.0
400,传感器,BK0905,1999.62,-129.29,-6.07,2438222288000,4.78,7,122,共进股份,10.01
401,量子科技,BK0710,2988.37,-193.09,-6.07,2318958880000,1.66,4,53,中国电信,2.04
402,基因测序,BK0693,1658.59,-107.9,-6.11,382831264000,4.4,2,39,*ST康乐,7.36
403,增强现实,BK0801,1277.87,-83.57,-6.14,756686992000,3.46,2,43,道明光学,9.97
404,BC电池,BK1148,1145.23,-74.87,-6.14,544493600000,2.13,0,27,隆基绿能,-0.93
405,昨日高换手,BK1632,567.11,-37.13,-6.14,637416352000,15.4,7,35,赤天化,10.07
406,无线充电,BK0960,3046.59,-201.04,-6.19,2164991984000,3.72,2,38,许继电气,4.36
407,时空大数据,BK1130,1247.25,-82.27,-6.19,259208789000,3.48,0,27,天润科技,-0.21
408,卫星互联网,BK0921,1777.84,-117.29,-6.19,2456466720000,2.05,9,85,星网宇达,9.98
409,混合现实,BK1141,1792.84,-118.59,-6.2,1427449232000,6.24,2,31,凌云光,0.36
410,商业航天,BK0963,2194.47,-145.22,-6.21,5419371264000,2.91,16,289,星网宇达,9.98
411,昨日高振幅,BK1633,801.21,-53.11,-6.22,16072921600000,5.55,62,645,中岩大地,10.01
412,华为昇腾,BK0995,1359.37,-91.12,-6.28,569704688000,4.17,1,48,创新医疗,2.12
413,LED概念,BK0580,4439.5,-298.01,-6.29,2337016576000,5.54,4,94,珈伟新能,16.01
414,EDR概念,BK1049,1591.14,-106.84,-6.29,349012624000,3.55,0,14,国投智能,-3.21
415,WiFi,BK0915,1474.41,-98.93,-6.29,781768688000,3.3,4,28,共进股份,10.01
416,2026一季报扭亏,BK1682,975.19,-66.07,-6.35,495939904000,3.77,0,11,维尔利,-2.24
417,IGBT概念,BK1048,957.62,-64.91,-6.35,2061489264000,3.26,4,39,长电科技,2.74
418,幽门螺杆菌概念,BK1056,906.5,-61.56,-6.36,432273248000,3.72,1,50,中广核技,1.14
419,MicroLED,BK0948,1267.98,-87.09,-6.43,858579792000,5.83,2,34,TCL科技,0.4
420,3D打印,BK0619,7675.65,-527.17,-6.43,1229434432000,3.73,1,74,数字人,5.88
421,病原体防治,BK1657,891.93,-61.45,-6.45,1623532496000,4.86,4,163,九安医疗,10.0
422,植物照明,BK1007,1056.9,-73.22,-6.48,163652887000,4.46,0,19,佛山照明,-1.6
423,算力概念,BK1134,1717.55,-118.94,-6.48,11278928640000,2.62,12,192,信通电子,10.0
424,机器人执行器,BK1145,1925.4,-133.69,-6.49,656547440000,3.29,0,35,宁波东力,-0.84
425,全息技术,BK0699,2704.58,-188.94,-6.53,229051698000,4.43,0,11,高德红外,-2.52
426,辅助生殖,BK0939,990.96,-69.65,-6.57,515650320000,3.36,0,54,物产中大,-1.02
427,基金重仓,BK0536,14920.06,-1063.64,-6.65,1345115392000,4.48,2,47,金固股份,0.83
428,人脑工程,BK0706,4932.87,-353.47,-6.69,715935568000,4.82,2,48,星网锐捷,5.05
429,小盘成长,BK1667,890.11,-63.92,-6.7,5653919232000,3.37,26,330,华银电力,9.96
430,单抗概念,BK0870,1634.59,-117.29,-6.7,1636875024000,3.51,0,49,XD上海医,-0.48
431,中芯概念,BK0935,2568.92,-184.66,-6.71,4729544448000,5.44,4,62,有研硅,5.19
432,大盘成长,BK1665,1040.43,-75.05,-6.73,16524417280000,2.09,5,83,国轩高科,2.59
433,华为海思,BK1180,1880.08,-135.82,-6.74,1244521584000,7.69,4,36,共进股份,10.01
434,人形机器人,BK1184,1575.75,-114.11,-6.75,5642616320000,2.83,6,247,美格智能,4.17
435,肝炎概念,BK1078,1297.58,-94.3,-6.78,589444400000,7.01,2,54,哈药股份,7.89
436,创新医疗服务,BK1658,868.48,-63.52,-6.82,1429704400000,3.48,1,78,九安医疗,10.0
437,噪声防治,BK1082,1451.17,-106.92,-6.86,39780146000,5.18,0,9,天溯计量,-4.16
438,小米概念,BK0833,2226.61,-164.21,-6.87,5203070208000,4.34,14,215,开润股份,19.98
439,MiniLED,BK0902,2342.58,-173.41,-6.89,2008208992000,5.48,3,64,聚灿光电,0.54
440,OLED,BK0840,3893.79,-288.05,-6.89,4293144496000,5.36,4,130,珈伟新能,16.01
441,3D摄像头,BK0901,1598.51,-118.45,-6.9,719015216000,3.19,0,9,中光学,-3.66
442,中盘成长,BK1669,981.0,-73.11,-6.94,7564522752000,3.28,8,177,上海电力,7.19
443,电子烟,BK0865,2435.46,-183.59,-7.01,1337623472000,3.54,3,50,格林精密,8.98
444,5G概念,BK0714,1861.24,-140.77,-7.03,14030731776000,3.39,15,310,共进股份,10.01
445,智能穿戴,BK0641,3816.15,-289.02,-7.04,3979912160000,5.4,7,122,九安医疗,10.0
446,6G概念,BK0964,1950.65,-148.04,-7.05,2941466272000,5.36,2,34,创远信科,1.79
447,消费电子概念,BK1646,953.41,-73.38,-7.15,5355718400000,5.11,9,182,九安医疗,10.0
448,被动元件概念,BK0976,2269.92,-174.82,-7.15,793613776000,5.7,0,30,富森美,-1.12
449,趋势股,BK1715,844.6,-65.32,-7.18,3344589472000,5.34,9,76,甘咨询,9.98
450,F5G概念,BK1088,4441.33,-345.2,-7.21,2013802592000,2.8,2,22,共进股份,10.01
451,创新药,BK1106,1405.43,-109.41,-7.22,3710864976000,4.66,5,182,亚泰集团,10.06
452,通信技术,BK1650,946.79,-73.81,-7.23,14590861056000,3.6,18,364,共进股份,10.01
453,氮化镓,BK0916,1779.27,-139.97,-7.29,1445267104000,5.5,2,46,*ST闻泰,1.38
454,无线耳机,BK0893,2293.55,-181.02,-7.32,3008774896000,4.3,4,77,漫步者,1.38
455,AI眼镜,BK1178,2107.34,-166.58,-7.33,3838801552000,4.03,6,124,米奥会展,20.05
456,光刻机(胶),BK0884,4653.65,-368.55,-7.34,2232101792000,5.33,5,92,肯特催化,6.41
457,AI制药（医疗）,BK1170,1204.83,-96.22,-7.4,626073712000,4.28,1,61,创新医疗,2.12
458,玻璃基板,BK1175,2473.5,-198.96,-7.44,1428599968000,6.95,3,44,长电科技,2.74
459,柔性屏(折叠屏),BK1160,2033.53,-163.99,-7.46,1667862048000,5.84,6,70,道明光学,9.97
460,减肥药,BK1146,1235.48,-100.01,-7.49,966323744000,4.02,2,37,争光股份,11.13
461,麒麟电池,BK1092,1717.34,-139.18,-7.5,1779034464000,2.26,0,8,宁德时代,-1.69
462,3D玻璃,BK0881,1488.47,-120.74,-7.5,419292336000,3.77,0,15,ST福能,-3.45
463,苹果概念,BK0666,4859.05,-399.26,-7.59,5158367232000,4.6,4,123,长电科技,2.74
464,2025三季报预减,BK1199,1166.74,-96.88,-7.67,67280555000,8.18,0,8,成电光信,-1.69
465,EDA概念,BK0946,1429.83,-119.19,-7.69,232893655000,2.53,1,10,东土科技,0.57
466,CAR-T细胞疗法,BK0986,1083.49,-90.38,-7.7,650333072000,5.12,0,25,XD上海医,-0.48
467,第三代半导体,BK0952,2240.02,-187.64,-7.73,2933271008000,4.96,5,103,立霸股份,5.3
468,蓝宝石,BK0674,3735.85,-314.4,-7.76,732063280000,4.76,0,19,TCL中环,-0.11
469,国产芯片,BK0891,4466.78,-377.18,-7.79,16481369600000,4.91,11,365,立霸股份,5.3
470,重组蛋白,BK1063,909.49,-77.15,-7.82,230830454000,5.33,1,19,*ST康乐,7.36
471,碳化硅,BK0977,2017.8,-171.44,-7.83,1400625600000,4.56,2,45,立霸股份,5.3
472,激光雷达,BK1002,2306.06,-196.52,-7.85,875693904000,4.01,1,41,信通电子,10.0
473,液冷概念,BK1138,1927.18,-164.8,-7.88,6406967808000,3.96,4,147,金石资源,1.52
474,半导体概念,BK0917,2669.33,-229.43,-7.91,19010802944000,4.33,20,488,争光股份,11.13
475,PCB,BK0877,3706.07,-321.7,-7.99,5518844416000,5.05,7,157,立方控股,13.92
476,英伟达概念,BK1161,1977.49,-172.17,-8.01,3138157088000,4.08,2,58,景旺电子,1.29
477,先进封装,BK1101,3298.47,-287.03,-8.01,2660972096000,8.76,4,50,长电科技,2.74
478,荣耀概念,BK1177,2047.25,-179.27,-8.05,1764654352000,6.49,3,51,福蓉科技,2.68
479,AI手机,BK1162,1771.98,-157.3,-8.15,1146630384000,5.15,3,31,格林精密,8.98
480,光纤概念,BK1660,1035.71,-92.66,-8.21,3440295504000,4.57,2,67,川投能源,2.07
481,科技风格,BK1713,936.65,-84.18,-8.25,21268518656000,3.34,5,95,长电科技,2.74
482,复合集流体,BK1113,1781.76,-162.27,-8.35,459417488000,3.67,0,30,劲嘉股份,-2.41
483,AIPC,BK1164,2493.1,-227.64,-8.37,1930244832000,4.45,3,44,格林精密,8.98
484,铜缆高速连接,BK1168,2356.22,-215.58,-8.38,1274569872000,4.1,1,40,鑫科材料,1.33
485,高带宽内存,BK1152,2568.27,-241.28,-8.59,2211416528000,6.91,1,27,中巨芯-U,4.23
486,第四代半导体,BK1121,2150.81,-205.08,-8.7,103890784000,2.05,0,4,衢州发展,-3.14
487,MLCC,BK0890,4535.05,-436.01,-8.77,885980272000,5.84,0,31,裕兴股份,-2.72
488,存储芯片,BK1137,2832.34,-279.92,-8.99,8655785984000,6.31,2,128,有研硅,5.19
489,汽车芯片,BK0969,1485.92,-147.31,-9.02,2150686464000,4.45,2,70,长电科技,2.74
490,AI芯片,BK1127,1762.96,-177.21,-9.13,3049576320000,4.58,2,37,优博讯,2.63
491,光通信模块,BK1136,3457.64,-350.34,-9.2,6080568832000,5.0,2,94,星网锐捷,5.05
492,纳米银,BK0855,3054.59,-315.28,-9.36,95391589000,5.89,0,7,欧菲光,-5.37
493,百元股,BK1059,915.61,-97.61,-9.63,24250516992000,4.28,2,237,片仔癀,3.88
494,CPO概念,BK1128,7852.61,-841.52,-9.68,6214150656000,5.33,4,58,共进股份,10.01
495,CRO,BK0899,1876.4,-201.86,-9.71,867710752000,5.86,0,41,万邦医药,-0.05
