排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
272,煤炭,BK0437,13369.16,-188.93,-1.39,2247322704000,1.05,6,27,新集能源,0.81
273,环保,BK0728,543.0,-7.68,-1.39,841973264000,1.83,16,117,中持股份,9.99
274,锂电池,BK1303,17876.19,-252.94,-1.4,2501957552000,2.8,6,27,紫建电子,2.62
275,炼化及贸易,BK1274,3309.59,-46.88,-1.4,3115033072000,0.28,2,28,渤海化学,10.0
276,合成树脂,BK1438,8588.39,-121.69,-1.4,177327820000,5.45,1,12,上纬新材,3.72
277,其他家居用品,BK1540,6306.36,-90.61,-1.42,182802017000,1.71,4,21,恒鑫生活,5.42
278,广告营销,BK1220,4818.59,-69.34,-1.42,310690160000,8.05,3,27,省广集团,8.46
279,专业工程,BK1248,3553.42,-51.39,-1.43,396678512000,1.39,3,36,ST百利,7.5
280,特种纸,BK1545,2476.72,-35.84,-1.43,71801857000,3.16,2,11,五洲特纸,1.18
281,塑料包装,BK1533,3956.14,-57.6,-1.44,42612708000,1.88,1,8,金富科技,0.13
282,其他建材Ⅲ,BK1468,4587.58,-67.4,-1.45,110064415000,2.0,2,15,开尔新材,6.74
283,粮油加工,BK1504,1331.19,-19.57,-1.45,159894604000,2.2,0,9,金健米业,-0.16
284,期货,BK1361,496.6,-7.31,-1.45,48650166000,1.06,0,3,永安期货,0.0
285,其他专业工程,BK1477,3365.84,-49.6,-1.45,220666005000,1.42,2,17,志特新材,5.79
286,社会服务,BK1214,4115.2,-60.88,-1.46,487799504000,2.39,14,73,国义招标,4.08
287,钢铁管材,BK1368,584.01,-8.65,-1.46,25175430000,1.04,0,3,友发集团,-0.58
288,游戏Ⅲ,BK1301,1351.36,-20.04,-1.46,429080384000,3.18,2,22,游族网络,10.03
289,游戏Ⅱ,BK1046,1351.36,-20.04,-1.46,429080384000,3.18,2,22,游族网络,10.03
290,会展服务,BK1565,1285.15,-19.09,-1.46,15795600000,5.44,0,3,锋尚文化,-0.99
291,营销代理,BK1293,4600.68,-68.7,-1.47,227555536000,13.47,3,24,省广集团,8.46
292,通用设备,BK0545,49443.66,-739.32,-1.47,2354612912000,5.31,39,213,蓝盾光电,20.01
293,教育运营及其他,BK1556,767.76,-11.55,-1.48,9076672000,1.96,0,2,博瑞传播,-1.23
294,生活用纸,BK1495,1166.39,-17.6,-1.49,52829110000,1.33,0,9,稳健医疗,-0.03
295,冶钢原料,BK1228,3631.8,-54.93,-1.49,152185200000,1.46,1,8,方大炭素,2.69
296,印刷,BK1534,3658.63,-55.5,-1.49,13415815000,1.74,0,4,江天科技,-0.74
297,其他电子Ⅲ,BK1336,14785.17,-224.36,-1.49,420175456000,5.03,5,28,瑞可达,6.05
298,其他电子Ⅱ,BK1223,14785.17,-224.36,-1.49,420175456000,5.03,5,28,瑞可达,6.05
299,基础建设,BK1247,2121.85,-32.39,-1.5,771618880000,1.15,3,41,ST围海,6.1
300,检测服务,BK1566,7727.3,-117.99,-1.5,150990591000,2.07,4,18,中纺标,1.83
301,品牌消费电子,BK1337,2629.92,-40.17,-1.5,275037648000,1.96,3,8,视源股份,1.11
302,被动元件,BK1339,12900.13,-197.27,-1.51,577141824000,8.91,5,14,海星股份,3.85
303,贸易Ⅲ,BK1550,9679.93,-148.75,-1.51,141526686000,0.93,1,12,凯瑞德,2.74
304,贸易Ⅱ,BK0484,9679.93,-148.75,-1.51,141526686000,0.93,1,12,凯瑞德,2.74
305,商用车,BK1264,2544.65,-39.21,-1.52,263858779000,1.3,1,13,曙光股份,1.03
306,模拟芯片设计,BK1330,6435.92,-99.25,-1.52,633751200000,2.74,4,32,必易微,6.15
307,磨具磨料,BK1397,8665.41,-135.78,-1.54,131638861000,5.63,2,12,鲁信创投,5.04
308,鞋帽及其他,BK1354,662.99,-10.4,-1.54,39629126000,2.4,1,10,开润股份,1.42
309,动力煤,BK1493,2384.33,-37.42,-1.55,1980359728000,0.94,3,14,新集能源,0.81
310,包装印刷,BK1265,3601.32,-56.6,-1.55,246938244000,1.84,2,44,龙利得,0.65
311,钟表珠宝,BK1357,1901.0,-29.94,-1.55,103796684000,4.32,3,12,*ST萃华,3.7
312,轨交设备Ⅲ,BK1394,1701.56,-27.0,-1.56,408371264000,0.68,3,28,晋西车轴,1.46
313,轨交设备Ⅱ,BK1236,1701.56,-27.0,-1.56,408371264000,0.68,3,28,晋西车轴,1.46
314,机械设备,BK1205,4619.56,-73.98,-1.58,6550518528000,2.89,84,527,蓝盾光电,20.01
315,金融信息服务,BK1360,4904.73,-78.61,-1.58,37097239000,3.36,0,3,仁东控股,-0.53
316,纺织服饰,BK0436,13448.06,-218.27,-1.6,617492912000,2.2,13,98,华升股份,7.57
317,电子,BK1201,12953.77,-211.23,-1.6,24362789376000,4.02,82,436,春秋电子,10.01
318,机器人,BK1408,9872.55,-161.15,-1.61,304766688000,4.34,5,16,雷赛智能,2.54
319,锦纶,BK1414,579.66,-9.49,-1.61,22789847000,1.36,0,5,聚合顺,-0.68
320,专用设备,BK0910,3352.49,-54.92,-1.61,1664893456000,2.54,25,176,同力天启,10.0
321,水务及水治理,BK1390,1988.53,-32.59,-1.61,279180976000,1.42,4,47,中持股份,9.99
322,非运动服装,BK1352,2103.6,-34.53,-1.61,229905608000,1.49,4,35,乔治白,1.65
323,商用载货车,BK1530,1881.5,-30.95,-1.62,179119759000,1.19,0,9,江  铃Ｂ,-0.21
324,家纺,BK1353,4137.47,-68.5,-1.63,31494986000,1.0,0,7,真爱美家,-0.21
325,石油石化,BK0464,6382.66,-105.75,-1.63,4954259456000,0.45,2,47,渤海化学,10.0
326,瓷砖地板,BK1538,1487.66,-24.75,-1.64,75604417000,2.26,0,11,帝欧水华,-0.69
327,公交,BK1484,1528.74,-25.49,-1.64,30013670000,5.31,1,7,富临运业,4.0
328,化学制品,BK0538,31219.88,-521.99,-1.64,1722818704000,3.04,20,160,星华新材,13.67
329,保健品,BK1579,3488.29,-58.44,-1.65,51058540000,2.76,1,8,仙乐健康,0.47
330,基础化工,BK1206,3557.46,-59.63,-1.65,4624061440000,2.47,41,405,华西股份,10.07
331,钢铁,BK0479,7823.95,-131.59,-1.65,821826672000,0.91,3,42,方大炭素,2.69
332,工程机械整机,BK1393,4290.41,-72.42,-1.66,542542704000,1.29,1,20,南方路机,2.4
333,磁性材料,BK1618,5461.97,-92.22,-1.66,188785211000,2.51,2,13,龙磁科技,1.34
334,人力资源服务,BK1568,1873.95,-31.76,-1.67,21596107000,0.81,0,3,外服控股,-0.67
335,学历教育,BK1558,1953.43,-33.13,-1.67,9846469000,2.44,1,1,国脉科技,0.57
336,印染,BK1351,1569.18,-26.66,-1.67,16683228000,1.76,0,4,迎丰股份,-0.3
337,旅游综合,BK1561,1613.24,-27.43,-1.67,38199724000,1.74,0,9,锦旅Ｂ股,-0.73
338,多业态零售,BK1553,1385.23,-23.59,-1.67,63581597000,1.48,0,15,百联Ｂ股,0.0
339,其他种植业,BK1516,889.88,-15.17,-1.68,39862017000,2.06,0,5,亚盛集团,-0.63
340,综合包装,BK1536,1277.95,-21.84,-1.68,16110652000,1.36,0,6,京华激光,-0.53
341,纺织服装设备,BK1401,3571.75,-61.14,-1.68,77795024000,2.82,3,10,ST标准,2.52
342,其他专用设备,BK1405,5530.85,-94.91,-1.69,861450640000,4.56,10,78,威派格,10.06
343,综合电商,BK1548,994.27,-17.08,-1.69,24928386000,0.5,0,2,ST易购,-1.61
344,自动化设备,BK1237,10840.21,-186.26,-1.69,1379008080000,3.33,15,78,杰普特,4.34
345,服装家纺,BK1225,2385.64,-41.02,-1.69,318173232000,1.72,5,56,乔治白,1.65
346,横向通用软件,BK1448,6411.68,-110.29,-1.69,561620656000,3.8,5,28,大恒科技,3.8
347,金属新材料,BK1288,5717.66,-99.0,-1.7,414328736000,2.66,4,32,斯瑞新材,3.36
348,农用机械,BK1404,1617.28,-28.03,-1.7,44725987000,1.85,1,9,弘宇股份,0.07
349,光学元件,BK1334,15685.4,-272.1,-1.71,390320352000,3.43,4,22,弘景光电,2.6
350,文字媒体,BK1298,2641.61,-45.9,-1.71,27924246000,9.03,0,2,掌阅科技,-1.37
351,资产管理,BK1364,3378.82,-58.94,-1.71,36413850000,0.67,0,4,四川双马,-0.77
352,膜材料,BK1439,3678.15,-64.24,-1.72,231318014000,6.53,3,18,佛塑科技,5.06
353,化学原料,BK1019,1013.05,-17.77,-1.72,799235552000,1.84,5,59,金牛化工,5.56
354,其他通信设备,BK1590,5209.16,-91.49,-1.73,80321971000,2.18,2,11,宁通信B,0.31
355,其他金属新材料,BK1619,3663.78,-64.56,-1.73,225543525000,2.8,2,19,斯瑞新材,3.36
356,门户网站,BK1294,2971.32,-52.39,-1.73,107373013000,4.01,0,9,人民网,-0.88
357,棉纺,BK1349,2562.87,-45.22,-1.73,47038695000,2.1,1,8,孚日股份,0.94
358,工程咨询服务Ⅲ,BK1471,799.15,-14.13,-1.74,225563150000,5.79,7,39,蕾奥规划,6.36
359,工程咨询服务Ⅱ,BK0726,799.15,-14.13,-1.74,225563150000,5.79,7,39,蕾奥规划,6.36
360,家电零部件Ⅲ,BK1455,5051.71,-89.46,-1.74,358257952000,2.31,4,31,联合精密,1.33
361,家电零部件Ⅱ,BK1242,5051.71,-89.46,-1.74,358257952000,2.31,4,31,联合精密,1.33
362,油气及炼化工程,BK1572,1754.51,-31.35,-1.76,67706465000,2.17,0,6,海油工程,-0.18
363,互联网电商,BK1268,2747.49,-49.65,-1.78,118336580000,1.96,2,16,星徽股份,5.01
364,化妆品制造及其他,BK1497,2048.18,-37.11,-1.78,31403594000,2.59,1,6,科思股份,6.92
365,其他自动化设备,BK1410,6762.85,-122.69,-1.78,296500080000,2.42,2,27,鸿仕达,0.37
366,综合乘用车,BK1520,2489.49,-45.4,-1.79,381062336000,0.47,0,6,长  安Ｂ,-0.58
367,旅游零售Ⅲ,BK1549,6157.14,-112.36,-1.79,123151408000,1.19,0,2,中国中免,-1.12
368,旅游零售Ⅱ,BK1269,6157.14,-112.36,-1.79,123151408000,1.19,0,2,中国中免,-1.12
369,金属制品,BK1396,5410.4,-99.33,-1.8,804021936000,7.9,8,70,中南文化,3.93
370,软件开发,BK0737,1085.11,-20.05,-1.81,1618682384000,3.81,13,120,理工能科,10.02
371,集成电路封测,BK1328,8564.7,-158.52,-1.82,438186640000,7.45,1,12,颀中科技,0.94
372,工程机械,BK0739,2147.18,-40.02,-1.83,743632736000,1.27,2,32,南方路机,2.4
373,饰品,BK0734,383.54,-7.16,-1.83,108570378000,4.03,3,14,*ST萃华,3.7
374,氯碱,BK1418,2131.74,-39.9,-1.84,149343317000,1.42,1,14,镇洋发展,1.02
375,造纸,BK1267,2480.64,-46.7,-1.85,162223113000,1.7,2,23,五洲特纸,1.18
376,线缆部件及其他,BK1312,3700.21,-69.67,-1.85,350189552000,5.15,3,37,长城科技,8.21
377,其他黑色家电,BK1454,2626.21,-49.45,-1.85,34766610000,1.74,0,5,辰奕智能,-1.04
378,能源及重型设备,BK1403,2078.42,-39.16,-1.85,551948624000,1.75,8,54,*ST卓然,4.21
379,元件,BK0459,55663.04,-1049.57,-1.85,3314003872000,6.63,10,57,金禄电子,5.71
380,垂直应用软件,BK1447,8409.21,-159.05,-1.86,1057061728000,3.81,8,92,理工能科,10.02
381,油品石化贸易,BK1571,2986.15,-56.71,-1.86,27115070000,2.95,1,5,和顺石油,3.74
382,焦炭Ⅲ,BK1492,749.43,-14.29,-1.87,52632064000,1.49,0,6,美锦能源,0.0
383,焦炭Ⅱ,BK1249,749.43,-14.29,-1.87,52632064000,1.49,0,6,美锦能源,0.0
384,轮胎轮毂,BK1527,2738.7,-52.34,-1.88,236743486000,1.39,1,19,S佳通,1.42
385,农药,BK1436,2786.29,-53.28,-1.88,208935867000,1.57,1,33,泰禾股份,1.93
386,建筑材料,BK1208,3619.48,-69.45,-1.88,1147781328000,1.92,4,74,瑞泰科技,9.98
387,电子化学品Ⅲ,BK1332,3271.68,-63.11,-1.89,737749440000,6.86,5,32,中石科技,8.23
388,电子化学品Ⅱ,BK1039,3271.68,-63.11,-1.89,737749440000,6.86,5,32,中石科技,8.23
389,水泥制品,BK1463,2004.36,-38.91,-1.9,28842774000,1.51,0,9,垒知集团,-1.2
390,乘用车,BK1262,3601.02,-70.77,-1.93,1327903712000,0.67,0,9,长  安Ｂ,-0.58
391,炼油化工,BK1569,3456.45,-68.05,-1.93,2974148992000,0.2,0,10,统一股份,-0.67
392,餐饮,BK1559,1393.5,-27.46,-1.93,11642938000,1.34,0,4,全 聚 德,-1.37
393,住宅开发,BK1346,1900.79,-37.69,-1.94,558596096000,2.57,8,55,京投发展,10.04
394,普钢,BK1226,738.56,-14.65,-1.95,501016064000,0.85,0,24,友发集团,-0.58
395,产业地产,BK1344,2317.43,-46.0,-1.95,129097810000,1.3,0,14,金桥Ｂ股,-0.41
396,专业连锁Ⅲ,BK1555,1313.1,-26.15,-1.95,45841943000,2.08,1,6,华致酒行,0.17
397,专业连锁Ⅱ,BK1270,1313.1,-26.15,-1.95,45841943000,2.08,1,6,华致酒行,0.17
398,半导体,BK1036,2758.3,-55.06,-1.96,14892234752000,4.6,25,160,必易微,6.15
399,非金属材料Ⅲ,BK1411,1913.4,-38.42,-1.97,126792979000,3.02,2,12,金博股份,2.03
400,非金属材料Ⅱ,BK1020,1913.4,-38.42,-1.97,126792979000,3.02,2,12,金博股份,2.03
401,油服工程,BK1275,1875.33,-37.79,-1.98,224772409000,1.34,0,14,海油工程,-0.18
402,数字芯片设计,BK1331,25164.88,-508.29,-1.98,7774363648000,4.65,6,48,沐曦股份-U,4.43
403,印制电路板,BK1340,11538.28,-233.92,-1.99,2736862048000,5.89,5,43,金禄电子,5.71
404,房地产开发,BK0451,13898.25,-282.21,-1.99,892135872000,2.21,9,80,京投发展,10.04
405,板材,BK1367,807.09,-16.44,-2.0,458318624000,0.85,0,18,南钢股份,-1.07
406,视频媒体,BK1296,758.98,-15.47,-2.0,29370316000,2.28,0,1,芒果超媒,-2.0
407,工控设备,BK1407,5716.91,-117.49,-2.01,466716624000,2.57,3,29,凯迪股份,1.47
408,其他化学原料,BK1420,2980.94,-61.56,-2.02,163919693000,1.28,1,17,亚太实业,0.09
409,粘胶,BK1416,1405.79,-29.25,-2.04,21245392000,2.34,0,3,吉林化纤,-1.32
410,油气开采Ⅲ,BK1574,3423.14,-72.0,-2.06,1614454064000,1.6,0,5,中国海油,-0.67
411,油气开采Ⅱ,BK1276,3423.14,-72.0,-2.06,1614454064000,1.6,0,5,中国海油,-0.67
412,影视院线,BK1222,3501.53,-73.78,-2.06,171763150000,5.87,3,15,北京文化,10.02
413,印刷包装机械,BK1406,2268.46,-48.23,-2.08,49885876000,2.2,0,12,达 意 隆,-0.44
414,农业综合Ⅲ,BK1506,2139.81,-45.95,-2.1,9761043000,1.64,0,3,润农节水,-1.09
415,农业综合Ⅱ,BK1257,2139.81,-45.95,-2.1,9761043000,1.64,0,3,润农节水,-1.09
416,工程机械器件,BK1392,15288.02,-328.53,-2.1,201090029000,0.95,1,12,恒立液压,0.63
417,其他化学纤维,BK1415,3080.53,-66.23,-2.1,95523210000,2.27,0,8,蒙泰高新,-0.57
418,房地产,BK1202,1962.9,-42.21,-2.11,952751168000,2.22,10,93,京投发展,10.04
419,环保设备Ⅲ,BK1387,3470.09,-75.02,-2.12,151245155000,3.11,1,24,*ST仕净,1.07
420,环保设备Ⅱ,BK1234,3470.09,-75.02,-2.12,151245155000,3.11,1,24,*ST仕净,1.07
421,长材,BK1369,514.7,-11.14,-2.12,17522005000,0.81,0,3,中南股份,-0.9
422,胶黏剂及胶带,BK1425,2723.5,-59.23,-2.13,19044350000,4.06,0,5,永冠新材,-1.39
423,锂电专用设备,BK1304,21713.06,-473.25,-2.13,162523382000,2.24,1,17,骄成超声,5.45
424,油田服务,BK1573,1650.93,-36.11,-2.14,157065943000,0.97,0,8,海油发展,-0.78
425,管材,BK1466,1793.71,-39.35,-2.15,33050164000,1.25,0,7,公元股份,-1.02
426,水泥,BK0424,25332.29,-559.78,-2.16,273656368000,0.94,0,23,海螺水泥,-1.19
427,铁矿石,BK1371,1697.66,-37.75,-2.18,67315218000,1.6,0,5,广东明珠,-1.1
428,钢结构,BK1474,2640.15,-59.4,-2.2,57827765000,1.62,0,10,宏盛华源,-0.69
429,电动乘用车,BK1519,4597.19,-103.45,-2.2,946841376000,1.34,0,3,比亚迪,-0.77
430,半导体设备,BK1326,51275.92,-1155.52,-2.2,2249745968000,3.52,5,20,金海通,3.12
431,涂料油墨,BK1430,3813.87,-85.95,-2.2,92891679000,3.39,1,16,慧谷新材,0.77
432,玻璃制造,BK1461,1831.62,-41.42,-2.21,52012578000,1.89,0,9,耀皮Ｂ股,-0.32
433,汽车综合服务,BK1524,1105.37,-25.09,-2.22,14659748000,1.85,0,3,中汽股份,-1.89
434,钛白粉,BK1421,1820.37,-41.54,-2.23,65992796000,1.53,0,6,钛能化学,-1.11
435,氨纶,BK1412,2836.21,-65.43,-2.25,55927869000,0.76,0,1,华峰化学,-2.25
436,宠物食品,BK1507,1563.59,-36.26,-2.27,31660889000,3.15,0,4,路斯股份,-1.72
437,商业地产,BK1345,1269.88,-29.69,-2.28,204441955000,1.16,1,11,招商蛇口,0.13
438,有机硅,BK1431,3191.52,-74.62,-2.28,102179488000,2.04,0,10,回天新材,-0.64
439,端到端供应链服务,BK1491,1571.92,-36.87,-2.29,22843569000,2.26,0,7,普路通,-1.26
440,园林工程,BK1473,3476.1,-81.97,-2.3,46018639000,5.07,1,15,园林股份,0.83
441,大宗用纸,BK1544,1922.9,-45.36,-2.3,90421255000,1.04,0,12,ST晨鸣,-1.04
442,电商服务,BK1546,2279.23,-53.77,-2.3,40662416000,3.05,0,8,青木科技,-0.03
443,农化制品,BK0731,1612.88,-38.38,-2.32,905925888000,2.06,1,62,泰禾股份,1.93
444,水泥制造,BK1464,2002.75,-47.72,-2.33,244813586000,0.84,0,14,海螺水泥,-1.19
445,橡胶助剂,BK1443,4206.52,-100.66,-2.34,43149263000,2.76,0,2,彤程新材,-2.2
446,稀土,BK1626,9812.46,-238.08,-2.37,276777600000,2.57,0,4,中稀有色,-1.38
447,纯碱,BK1417,967.13,-23.62,-2.38,46243289000,2.24,0,5,双环科技,-1.52
448,火电设备,BK1321,1525.2,-37.78,-2.42,26746689000,2.47,0,4,海陆重工,-1.87
449,体育Ⅲ,BK1564,842.53,-21.13,-2.45,16048490000,1.89,0,3,中体产业,-2.31
450,体育Ⅱ,BK1273,842.53,-21.13,-2.45,16048490000,1.89,0,3,中体产业,-2.31
451,炭黑,BK1442,1684.63,-42.37,-2.45,23957942000,2.82,0,6,永东股份,-0.95
452,金属包装,BK1532,2918.6,-73.93,-2.47,54500403000,1.86,0,7,中锐股份,-1.55
453,氮肥,BK1432,1848.99,-46.97,-2.48,91907906000,3.32,0,6,四川美丰,-1.18
454,钼,BK1623,1482.87,-37.68,-2.48,155797781000,1.92,0,3,国城矿业,-1.48
455,其他小金属,BK1624,5270.09,-136.72,-2.53,429297328000,5.26,1,14,西部材料,5.31
456,纺织化学制品,BK1423,1553.66,-40.42,-2.54,99796809000,5.24,0,13,长联科技,-0.39
457,硅料硅片,BK1319,1943.56,-50.6,-2.54,94397243000,2.43,1,4,*ST沐邦,0.65
458,光伏电池组件,BK1315,2345.13,-61.07,-2.54,311045264000,2.02,1,21,金刚光伏,10.34
459,复合肥,BK1433,3114.19,-82.04,-2.57,76320258000,2.2,0,10,红四方,-1.34
460,光伏辅材,BK1316,2315.5,-61.02,-2.57,168417638000,1.67,0,18,帝科股份,-0.47
461,逆变器,BK1320,15099.29,-402.44,-2.6,460551056000,3.7,1,9,阳光电源,0.51
462,玻璃玻纤,BK0546,66052.32,-1775.7,-2.62,636471056000,3.86,0,17,耀皮Ｂ股,-0.32
463,民爆制品,BK1427,4451.3,-120.26,-2.63,128009659000,1.72,0,13,凯龙股份,-1.02
464,物业管理,BK1343,1696.99,-46.07,-2.64,39773524000,1.64,1,9,ST中装,0.63
465,光伏设备,BK1031,1171.23,-32.24,-2.68,1399152608000,2.11,3,65,金刚光伏,10.34
466,小金属,BK1027,3982.76,-110.69,-2.7,1144982784000,4.02,1,25,西部材料,5.31
467,镍,BK1622,5040.64,-144.64,-2.79,79850055000,3.82,0,1,华友钴业,-2.79
468,房地产服务,BK1045,1040.94,-29.91,-2.79,60615297000,2.31,1,13,ST中装,0.63
469,磷肥及磷化工,BK1435,3047.97,-87.89,-2.8,196100066000,1.98,0,9,澄星股份,-0.09
470,有色金属,BK0478,27415.12,-794.78,-2.82,5603728640000,3.07,7,137,西部材料,5.31
471,教育,BK0740,596.51,-18.01,-2.93,81571472000,3.58,2,14,国脉科技,0.57
472,运动服装,BK1355,2824.56,-85.41,-2.94,17143516000,5.41,0,4,嘉麟杰,-1.63
473,熟食,BK1584,2120.4,-66.58,-3.04,22117720000,1.25,0,3,ST绝味,-2.23
474,光伏加工设备,BK1317,6539.34,-206.53,-3.06,210469268000,2.03,0,11,晶盛机电,-2.02
475,钴,BK1620,1118.64,-35.46,-3.07,29668453000,4.31,0,2,腾远钴业,-2.64
476,玻纤制造,BK1462,16074.07,-509.94,-3.07,584458480000,6.07,0,8,宏和科技,-1.82
477,机床工具,BK1395,1878.04,-59.72,-3.08,137111602000,4.99,2,17,科德数控,0.45
478,铝,BK1613,2587.34,-82.6,-3.09,898826256000,2.79,0,30,宁波富邦,-0.13
479,房地产综合服务,BK1342,1309.64,-41.88,-3.1,3804895000,1.96,0,1,珠江股份,-3.1
480,半导体材料,BK1325,13237.71,-425.98,-3.12,1075803168000,6.57,1,30,天岳先进,1.51
481,房产租赁经纪,BK1341,1274.32,-42.71,-3.24,17036877000,3.41,0,3,世联行,-2.63
482,工业金属,BK1287,3223.42,-108.23,-3.25,2963703744000,2.6,0,58,宁波富邦,-0.13
483,铜,BK1615,3672.14,-124.89,-3.29,1867771664000,2.28,0,17,海亮股份,-0.36
484,培训教育,BK1557,4960.77,-173.59,-3.38,62648329000,4.24,1,11,科德教育,0.27
485,聚氨酯,BK1426,3382.86,-119.62,-3.42,266387529000,2.88,0,10,美思德,-1.64
486,防水材料,BK1465,6914.28,-256.32,-3.57,38325995000,2.62,0,3,东方雨虹,-3.27
487,铅锌,BK1614,2580.62,-96.57,-3.61,197105822000,3.36,0,11,罗平锌电,-2.68
488,钨,BK1625,9003.04,-361.94,-3.86,283110064000,6.14,0,4,章源钨业,-2.55
489,光伏主材,BK1318,10986.46,-445.64,-3.9,154272141000,1.95,0,2,隆基绿能,-3.35
490,其他饰品,BK1356,535.41,-22.81,-4.09,4773694000,2.11,0,2,ST瑞贝卡,-2.08
491,钾肥,BK1434,2334.5,-102.86,-4.22,332661792000,1.73,0,4,亚钾国际,-2.84
492,院线,BK1300,619.2,-28.65,-4.42,39827481000,9.53,0,4,横店影视,-2.62
493,纺织鞋类制造,BK1347,409.96,-22.11,-5.12,40669950000,0.47,0,1,华利集团,-5.12
494,黄金,BK1617,6398.3,-352.48,-5.22,529311328000,3.69,0,10,XD中金黄,-3.15
495,贵金属,BK0732,2459.25,-143.19,-5.5,644373504000,4.96,0,13,XD中金黄,-3.15
496,白银,BK1616,4990.11,-343.39,-6.44,115062177000,9.71,0,3,兴业银锡,-5.56
