排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,反内卷概念,BK1197,1003.15,-0.69,-0.07,4907481600000,1.14,56,92,三峡新材,10.03
281,历史新高,BK1675,1858.33,-1.29,-0.07,202361342000,8.24,5,6,澳弘电子,9.99
282,权重股,BK1662,1019.56,-0.74,-0.07,41062964992000,0.2,15,33,沐曦股份-U,14.44
283,智慧城市,BK0628,5317.76,-3.55,-0.07,2480758672000,3.09,94,117,经纬股份,20.0
284,IPO受益,BK0697,3077.3,-2.4,-0.08,2233359472000,1.07,21,29,灵康药业,5.29
285,融资融券,BK0596,3038.21,-2.34,-0.08,119717974016000,1.22,1568,2202,经纬股份,20.0
286,工程机械概念,BK0991,1553.56,-1.32,-0.08,1007624608000,0.97,21,33,港迪技术,10.33
287,尾气治理,BK0932,1891.74,-1.6,-0.08,319889648000,2.57,13,19,艾可蓝,6.25
288,建筑节能,BK1076,1109.4,-1.05,-0.09,332197600000,2.53,27,26,北玻股份,6.02
289,氢能源,BK0864,1431.37,-1.33,-0.09,5730767360000,1.38,102,177,安凯客车,10.03
290,TOPCon电池,BK1097,863.07,-0.75,-0.09,663202320000,1.72,14,26,华民股份,9.43
291,雅下水电概念,BK1192,1157.91,-1.17,-0.1,1703388896000,1.04,15,35,中岩大地,10.02
292,飞行汽车(eVTOL),BK1157,1949.78,-2.04,-0.1,1057060752000,1.71,39,46,天汽模,6.64
293,节能环保,BK0494,14694.56,-14.68,-0.1,5393171456000,1.81,170,242,沃顿科技,10.02
294,数字水印,BK1129,938.3,-1.01,-0.11,93638305000,2.74,8,9,ST恒信,1.19
295,房屋检测,BK1179,1304.04,-1.38,-0.11,230202088000,1.54,14,22,建研院,6.26
296,超跌股,BK1671,709.56,-0.85,-0.12,1179851024000,1.87,70,123,纬达光电,9.09
297,昨日高振幅,BK1633,799.42,-0.97,-0.12,7578953984000,6.77,149,234,内蒙新华,9.96
298,最近多板,BK1638,2364.59,-2.79,-0.12,1382818000000,11.81,44,75,内蒙新华,9.96
299,化债(AMC)概念,BK0980,1053.81,-1.39,-0.13,928330848000,1.16,22,31,世联行,10.04
300,酿酒概念,BK0477,38876.04,-48.95,-0.13,2560017248000,1.16,17,20,会稽山,5.37
301,华为概念,BK0854,4254.67,-5.38,-0.13,17842710528000,2.53,307,433,经纬股份,20.0
302,云计算,BK0579,3188.04,-4.46,-0.14,6917163520000,1.22,56,89,经纬股份,20.0
303,先进封装,BK1101,3447.76,-4.84,-0.14,4537852672000,5.52,32,56,微导纳米,8.31
304,换电概念,BK0985,1575.4,-2.4,-0.15,750160592000,1.69,16,28,海马汽车,7.92
305,医废处理,BK0914,1236.05,-1.84,-0.15,205343558000,1.32,10,20,*ST启环,3.23
306,熔盐储能,BK1103,1038.52,-1.62,-0.16,109755339000,1.23,3,7,冰轮环境,2.79
307,超级品牌,BK0811,2052.73,-3.21,-0.16,7184453376000,0.45,14,19,伊利股份,1.76
308,工业互联网,BK0832,2465.36,-3.88,-0.16,6119830528000,1.61,93,115,澳弘电子,9.99
309,昨日触板,BK0817,12.73,-0.02,-0.16,156532296000,4.24,6,8,吉鑫科技,9.96
310,车联网(车路云),BK0920,1414.41,-2.39,-0.17,5706623232000,1.59,86,128,均胜电子,10.02
311,汽车芯片,BK0969,1586.82,-2.75,-0.17,2058510544000,2.09,29,45,峰岹科技,9.64
312,B股,BK0636,893.99,-1.48,-0.17,682296016000,0.1,24,36,ST中路B,3.55
313,氦气概念,BK0949,2976.67,-5.49,-0.18,317461024000,3.87,6,11,侨源股份,6.0
314,激光雷达,BK1002,2651.09,-4.83,-0.18,1025422944000,2.6,14,28,均胜电子,10.02
315,垃圾分类,BK0873,1523.56,-2.68,-0.18,783455584000,1.12,40,53,南都物业,4.67
316,刀片电池,BK0951,3173.83,-5.75,-0.18,1043898224000,1.74,5,11,和胜股份,5.66
317,通用航空,BK0625,5236.68,-10.07,-0.19,863384528000,0.94,12,22,天汽模,6.64
318,沪股通,BK0707,2481.87,-4.82,-0.19,74171887616000,0.85,620,968,内蒙新华,9.96
319,充电桩,BK0700,3083.9,-5.72,-0.19,4788526848000,2.3,102,157,经纬股份,20.0
320,数字货币,BK0883,1649.09,-3.24,-0.2,894678880000,1.93,26,55,旗天科技,7.91
321,大盘成长,BK1665,1014.39,-2.05,-0.2,17508218880000,1.37,38,62,沐曦股份-U,14.44
322,基金重仓,BK0536,16067.64,-32.49,-0.2,18796100608000,2.08,132,204,北特科技,10.01
323,钒电池,BK1095,1267.67,-2.5,-0.2,518621360000,1.14,7,14,钛能化学,3.62
324,草甘膦,BK0950,1651.98,-3.28,-0.2,173448356000,1.82,4,9,国投丰乐,7.88
325,鸿蒙概念,BK0953,1435.53,-2.89,-0.2,2309284912000,2.38,50,77,我爱我家,6.42
326,互联网服务,BK0447,28022.75,-55.77,-0.2,1740731984000,2.48,58,84,博汇科技,12.9
327,边缘计算,BK0860,2029.25,-4.11,-0.2,3261821328000,1.0,46,76,移远通信,5.62
328,滨海新区,BK0566,10360.65,-22.08,-0.21,201575492000,1.78,8,13,津投城开,1.92
329,跨境支付,BK1071,1462.48,-3.19,-0.22,13843322368000,0.23,23,40,电科网安,3.74
330,碳基材料,BK1006,1240.25,-2.78,-0.22,201593026000,4.91,7,14,德尔未来,7.12
331,数据确权,BK1118,1318.66,-2.91,-0.22,272608480000,3.18,15,22,华媒控股,3.86
332,华为欧拉,BK1013,1087.97,-2.43,-0.22,218051706000,1.65,10,10,浩瀚深度,4.07
333,行业龙头,BK1661,909.33,-2.08,-0.23,29888531968000,0.63,35,56,京东方Ａ,5.5
334,铁路基建,BK0592,2591.9,-5.87,-0.23,3007883520000,0.78,47,73,中岩大地,10.02
335,大盘价值,BK1666,941.6,-2.15,-0.23,29963163904000,0.4,26,64,招商轮船,10.02
336,高成长股,BK1721,1097.4,-2.53,-0.23,5532598784000,2.57,42,57,龙头股份,10.07
337,富时罗素,BK0867,1736.11,-4.12,-0.24,71258038272000,0.96,457,766,科森科技,10.03
338,科创板做市股,BK1108,1290.79,-3.07,-0.24,2322795888000,0.81,12,33,诺唯赞,4.76
339,EDR概念,BK1049,1701.03,-4.01,-0.24,363851376000,1.68,5,9,协创数据,3.09
340,成渝特区,BK0534,20637.24,-52.15,-0.25,1862016816000,1.34,31,52,万里股份,5.59
341,民爆概念,BK1066,1538.02,-3.86,-0.25,350039840000,0.97,9,11,高争民爆,5.5
342,次新股,BK0501,21447.82,-53.75,-0.25,7496984320000,6.13,55,102,天海电子,10.0
343,东数西算,BK1064,1782.47,-4.69,-0.26,1825182640000,1.8,27,43,特发信息,4.35
344,央视50_,BK0610,2359.47,-6.17,-0.26,17000753920000,0.26,17,31,中天科技,3.41
345,光刻机,BK0884,4915.02,-12.95,-0.26,1496278368000,3.27,12,30,美迪凯,7.98
346,标准普尔,BK0879,1661.61,-4.36,-0.26,63614271744000,0.89,376,617,科森科技,10.03
347,科技风格,BK1713,909.81,-2.34,-0.26,20930165248000,1.9,36,64,沐曦股份-U,14.44
348,蚂蚁金服概念,BK0937,707.84,-1.95,-0.27,5259610112000,0.6,16,44,隆盛科技,3.89
349,数据中心,BK0922,2034.8,-5.74,-0.28,11565307392000,1.68,125,196,港迪技术,10.33
350,虚拟电厂,BK0958,2032.93,-5.76,-0.28,1078750256000,1.34,24,53,经纬股份,20.0
351,中盘成长,BK1669,1031.85,-2.96,-0.29,8346419968000,2.53,68,125,山子高科,9.85
352,大盘股,BK1663,966.1,-2.8,-0.29,71405084672000,0.54,91,202,招商轮船,10.02
353,红利破净股,BK1636,1055.46,-3.22,-0.3,15184315904000,0.2,9,26,天健集团,1.75
354,先进制造风格,BK1710,844.65,-2.53,-0.3,10057108480000,1.02,29,71,潍柴动力,4.43
355,2026中报预增,BK1749,1036.68,-3.07,-0.3,25549021184000,2.26,218,347,金石亚药,19.98
356,海工装备,BK0601,2217.57,-6.62,-0.3,4022208480000,2.02,35,54,集智股份,10.52
357,储能概念,BK0989,2199.37,-6.61,-0.3,11082459392000,1.63,165,302,科森科技,10.03
358,深证100R,BK0743,1271.75,-3.9,-0.31,16670711808000,1.28,32,67,京东方Ａ,5.5
359,HS300_,BK0500,11770.29,-36.83,-0.31,66783286272000,0.51,89,200,招商轮船,10.02
360,AI手机,BK1162,1886.27,-6.0,-0.32,1056500592000,2.5,9,20,联创电子,5.32
361,消费风格,BK1711,909.51,-2.89,-0.32,6527632896000,1.25,37,61,国联股份,6.11
362,低空经济,BK1166,1549.65,-4.99,-0.32,4128042192000,1.67,114,188,天海电子,10.0
363,国产软件,BK0696,3156.9,-10.77,-0.34,2691630544000,1.87,75,152,经纬股份,20.0
364,深成500,BK0568,1383.26,-4.76,-0.34,29002008576000,1.47,174,316,斯菱智驱,8.17
365,无人机,BK0704,2531.42,-8.81,-0.35,3678254688000,2.57,75,147,共达电声,10.01
366,石墨烯,BK0617,2795.94,-9.74,-0.35,1083455792000,2.85,24,44,德尔未来,7.12
367,上证380,BK0705,2846.59,-9.87,-0.35,12169628160000,1.03,117,256,先导基电,10.01
368,钙钛矿电池,BK1094,994.1,-3.52,-0.35,812818896000,3.72,19,28,京东方Ａ,5.5
369,毫米波概念,BK1124,2181.23,-7.58,-0.35,1243282736000,3.29,20,35,天龙股份,7.26
370,中特估,BK1139,1170.67,-4.28,-0.36,26179915264000,0.24,21,53,中国船舶,3.1
371,百元股,BK1059,925.26,-3.31,-0.36,23177386496000,2.86,79,140,沐曦股份-U,14.44
372,低碳冶金,BK0979,910.43,-3.4,-0.37,245344741000,0.4,1,4,*ST八钢,2.11
373,小盘股,BK1643,859.06,-3.15,-0.37,15349201920000,1.86,358,616,天海电子,10.0
374,2025三季报预增,BK1198,1035.42,-3.82,-0.37,3824023280000,1.73,33,56,金石亚药,19.98
375,第三代半导体,BK0952,2409.0,-8.92,-0.37,3321696368000,3.55,41,77,光智科技,6.25
376,移动支付,BK0556,11680.46,-43.07,-0.37,3055039200000,1.34,21,44,移远通信,5.62
377,MSCI中国,BK0821,1428.02,-5.43,-0.38,83710300160000,0.71,180,372,山子高科,9.85
378,虚拟机器人,BK1190,1273.68,-4.85,-0.38,616536288000,2.1,6,9,佳创视讯,2.18
379,3D打印,BK0619,8441.75,-32.18,-0.38,1506982240000,3.11,33,51,华民股份,9.43
380,IGBT概念,BK1048,1020.96,-4.0,-0.39,1977005216000,1.75,18,24,天龙股份,7.26
381,PVDF概念,BK1012,1282.02,-5.08,-0.39,457444080000,1.66,7,8,深圳新星,2.32
382,锂矿概念,BK1173,1776.49,-6.95,-0.39,3469410480000,1.52,17,22,奥联电子,3.02
383,2025三季报预减,BK1199,1189.43,-4.72,-0.4,62359496000,3.78,4,4,凯尔达,1.01
384,DRG/DIP,BK1054,870.16,-3.54,-0.41,124674879000,1.45,4,14,ST荣科,3.65
385,财税数字化,BK1176,1522.89,-6.26,-0.41,407097024000,1.65,11,29,ST豆神,7.63
386,小盘成长,BK1667,958.96,-3.9,-0.41,5508390400000,2.51,123,214,天海电子,10.0
387,中证500,BK0701,2476.5,-10.46,-0.42,18229550080000,1.21,155,334,均胜电子,10.02
388,证金持股,BK0718,1361.92,-5.73,-0.42,20748126208000,0.15,10,19,宁波银行,0.82
389,全息技术,BK0699,2687.5,-11.47,-0.42,210213509000,2.19,3,8,风语筑,0.71
390,中芯概念,BK0935,2650.53,-11.28,-0.42,4553570048000,2.75,22,44,中科飞测,6.13
391,IPv6,BK0897,1369.54,-5.74,-0.42,580946736000,1.39,6,6,电科网安,3.74
392,数据安全,BK1047,928.49,-3.94,-0.42,1207012256000,1.71,29,52,博汇科技,12.9
393,中盘股,BK1664,959.3,-4.15,-0.43,18803171584000,1.32,155,332,山子高科,9.85
394,网络安全,BK0655,4352.15,-18.62,-0.43,4815803136000,1.8,44,87,积成电子,10.03
395,半导体概念,BK0917,2838.61,-12.3,-0.43,21924621568000,3.13,157,373,中晶科技,9.99
396,ETC,BK0875,1706.19,-7.42,-0.43,334064928000,2.42,16,26,ST合力泰,5.96
397,核能核电,BK0577,2711.42,-11.67,-0.43,4909776896000,1.24,73,128,中岩大地,10.02
398,电网概念,BK1647,801.27,-3.5,-0.43,2955046288000,2.74,74,152,经纬股份,20.0
399,上证180_,BK0612,1689.32,-7.27,-0.43,49451827200000,0.36,48,123,招商轮船,10.02
400,CPO概念,BK1128,9172.61,-40.79,-0.44,7898302720000,4.67,32,61,京东方Ａ,5.5
401,氮化镓,BK0916,1890.95,-8.43,-0.44,1436190976000,3.2,17,30,捷捷微电,5.41
402,红利股,BK1641,989.12,-4.51,-0.45,20159930112000,0.24,28,66,宁波华翔,4.62
403,空间站概念,BK0994,2090.17,-9.45,-0.45,377924224000,1.92,5,19,泰林生物,10.58
404,GDR,BK0868,979.59,-4.41,-0.45,1482915248000,0.72,1,9,欣旺达,2.12
405,国产芯片,BK0891,4745.31,-21.75,-0.46,20424473600000,3.06,133,297,中晶科技,9.99
406,小盘价值,BK1668,899.1,-4.16,-0.46,4680748032000,1.38,102,200,模塑科技,6.83
407,电池技术,BK1648,889.6,-4.21,-0.47,13225728000000,1.9,183,375,安凯客车,10.03
408,航天航空,BK0480,51391.79,-242.71,-0.47,1292820960000,1.45,16,41,腾信精密,8.24
409,培育钻石,BK1023,3088.67,-14.67,-0.47,306578864000,3.78,9,11,国机精工,3.99
410,电子身份证,BK1075,1060.88,-4.97,-0.47,270263104000,4.12,12,26,天融信,2.15
411,HJT电池,BK0908,2804.38,-13.32,-0.47,668013248000,1.84,10,30,华民股份,9.43
412,免税概念,BK0927,1101.26,-5.15,-0.47,597866016000,0.69,7,10,欧亚集团,2.73
413,磁悬浮概念,BK0975,2068.99,-9.76,-0.47,766840960000,0.87,9,20,华伍股份,1.35
414,AIPC,BK1164,2599.16,-12.5,-0.48,2652805472000,2.14,17,42,长盈精密,6.47
415,风能,BK0595,2562.71,-12.45,-0.48,8712068864000,1.62,80,166,锡华科技,10.0
416,通信技术,BK1650,1070.53,-5.2,-0.48,15295630336000,2.8,123,257,世嘉科技,10.01
417,光通信模块,BK1136,4073.29,-19.49,-0.48,6822766080000,5.37,38,79,均胜电子,10.02
418,大飞机,BK0814,1734.53,-8.58,-0.49,1946243568000,1.55,32,70,天汽模,6.64
419,化工原料,BK0512,28073.23,-137.73,-0.49,1826652992000,1.99,28,63,云煤能源,10.1
420,包装材料,BK0733,1225.26,-6.06,-0.49,179594912000,2.59,13,16,陕西金叶,4.55
421,纳米银,BK0855,3854.29,-19.17,-0.49,144503054000,4.52,3,7,聚和材料,5.22
422,互联网金融,BK0637,4926.58,-24.51,-0.5,21142043392000,0.4,42,137,世联行,10.04
423,价值股,BK1640,938.51,-4.73,-0.5,6566322176000,0.5,26,69,健盛集团,2.45
424,智能电网,BK0581,2007.18,-10.02,-0.5,2634518992000,2.63,68,132,积成电子,10.03
425,华为昇腾,BK0995,1409.71,-7.11,-0.5,569806160000,2.31,15,34,浩瀚深度,4.07
426,信创,BK1104,1721.31,-8.78,-0.51,3792296032000,2.16,75,165,博汇科技,12.9
427,光伏概念,BK0588,3918.81,-20.01,-0.51,9354874368000,1.75,144,287,经纬股份,20.0
428,参股期货,BK0524,29661.59,-152.09,-0.51,2840780896000,0.71,9,35,中粮科技,3.99
429,碳化硅,BK0977,2191.55,-11.55,-0.52,1508138512000,3.15,15,31,捷捷微电,5.41
430,5G概念,BK0714,2095.7,-11.35,-0.54,14799147776000,2.66,107,219,世嘉科技,10.01
431,碳纤维,BK1171,1621.21,-8.77,-0.54,570905744000,2.62,15,30,双一科技,5.01
432,特高压,BK0918,2636.89,-14.22,-0.54,1847872400000,2.11,26,65,华瓷股份,10.02
433,安防概念,BK0667,3157.58,-17.34,-0.55,2146072960000,1.71,47,92,新光光电,2.99
434,昨日首板,BK1630,7070.15,-40.15,-0.56,986601920000,10.46,27,49,内蒙新华,9.96
435,光纤概念,BK1660,1231.72,-7.09,-0.57,4228316512000,4.24,24,58,京东方Ａ,5.5
436,锂电池概念,BK0574,4082.68,-23.86,-0.58,10578662656000,2.12,128,307,华瓷股份,10.02
437,麒麟电池,BK1092,1732.86,-10.1,-0.58,1519108000000,1.26,2,5,富临精工,0.07
438,新材料,BK0523,39283.0,-228.33,-0.58,7028054784000,2.88,118,274,沃顿科技,10.02
439,参股保险,BK0604,2591.1,-15.26,-0.59,6455277056000,0.4,24,49,申通快递,6.07
440,磷化工,BK1010,951.03,-5.72,-0.6,1220473376000,1.76,13,37,国投丰乐,7.88
441,上证50_,BK0611,2048.02,-12.53,-0.61,28158988288000,0.23,13,35,赛力斯,3.51
442,WiFi,BK0915,1559.42,-9.75,-0.62,808901376000,1.55,9,23,锐捷网络,2.97
443,氟化工概念,BK0690,5657.5,-35.43,-0.62,1198549120000,1.76,14,31,光电股份,3.9
444,碳交易,BK0966,1786.54,-11.12,-0.62,2633178304000,1.07,35,104,经纬股份,20.0
445,钠离子电池,BK0988,1611.74,-10.06,-0.62,2764677184000,1.41,12,61,雪天盐业,10.0
446,周期股,BK1639,893.33,-5.56,-0.62,22935656448000,0.81,24,73,招商轮船,10.02
447,固态电池,BK0968,2419.11,-15.26,-0.63,5956364288000,2.11,65,160,科森科技,10.03
448,6G概念,BK0964,2113.87,-13.47,-0.63,3536965344000,2.59,11,39,移远通信,5.62
449,土壤修复,BK1070,967.7,-6.23,-0.64,220631749000,2.01,12,23,甘咨询,2.7
450,噪声防治,BK1082,1860.39,-11.95,-0.64,54137593000,2.87,3,6,九州一轨,2.9
451,金融地产风格,BK1714,1036.87,-6.67,-0.64,22687678720000,0.28,13,83,上海临港,0.96
452,2026一季报预增,BK1680,976.68,-6.28,-0.64,4383567104000,2.76,38,70,申通快递,6.07
453,军工,BK0490,76764.22,-502.94,-0.65,5884005888000,2.21,122,304,万讯自控,12.65
454,光刻胶,BK1753,1101.81,-7.3,-0.66,887300448000,5.28,17,44,华软科技,9.98
455,核污染防治,BK0983,1692.81,-11.39,-0.67,429859648000,1.41,9,21,嘉戎技术,2.5
456,中盘价值,BK1670,919.78,-6.31,-0.68,4465163776000,0.72,30,100,圆通速递,3.72
457,BC电池,BK1148,1262.44,-8.86,-0.7,589510016000,1.24,5,21,微导纳米,8.31
458,军民融合,BK0808,1871.83,-13.67,-0.73,3193852464000,2.09,48,126,华民股份,9.43
459,卫星互联网,BK0921,1879.22,-14.05,-0.74,2727497760000,1.39,25,75,澳弘电子,9.99
460,存储芯片,BK1137,2973.8,-22.27,-0.74,11955307520000,4.1,37,105,先导基电,10.01
461,商业航天,BK0963,2352.39,-17.47,-0.74,6053645824000,2.16,81,237,澳弘电子,9.99
462,电子车牌,BK0982,1215.25,-9.03,-0.74,124311304000,1.96,3,13,亚联发展,0.92
463,2025三季报扭亏,BK1628,834.79,-6.26,-0.74,123469658000,1.09,4,5,罗欣药业,1.12
464,工业气体,BK0981,2722.25,-20.44,-0.75,761635712000,2.1,9,23,侨源股份,6.0
465,新能源,BK0493,17372.2,-132.93,-0.76,8257051392000,1.66,50,163,华民股份,9.43
466,蓝宝石,BK0674,3928.23,-29.98,-0.76,736575264000,3.58,4,13,捷捷微电,5.41
467,量子科技,BK0710,3232.0,-24.77,-0.76,3307893120000,1.13,20,62,亨通光电,4.72
468,UWB概念,BK0880,1683.26,-12.97,-0.76,457804912000,5.52,5,14,京东方Ａ,5.5
469,生物质能发电,BK1098,1073.12,-8.35,-0.77,258728176000,1.98,9,23,圣元环保,1.52
470,煤化工概念,BK0492,10949.99,-85.97,-0.78,3065611760000,1.42,15,62,云煤能源,10.1
471,2026一季报扭亏,BK1682,1005.15,-8.19,-0.81,417113760000,1.96,2,8,赣锋锂业,0.46
472,卫星导航,BK0629,5999.76,-49.06,-0.81,1156809744000,1.28,17,60,隆盛科技,3.89
473,页岩气,BK0603,2488.82,-21.85,-0.87,3001128848000,0.38,10,21,纽威股份,1.79
474,天然气,BK0843,1694.1,-14.8,-0.87,5855696896000,0.78,33,95,招商轮船,10.02
475,航母概念,BK0715,954.54,-8.33,-0.87,1107929552000,1.17,5,26,光电股份,3.9
476,环氧丙烷,BK1011,665.24,-5.91,-0.88,600267648000,1.32,5,18,中触媒,3.29
477,铜缆高速连接,BK1168,2753.11,-24.52,-0.88,1327479504000,4.25,8,33,长盈精密,6.47
478,油气设服,BK0606,1986.76,-17.84,-0.89,2185270624000,1.41,13,40,腾信精密,8.24
479,油气资源,BK1649,807.34,-7.27,-0.89,6065538816000,0.77,37,114,招商轮船,10.02
480,MLOps概念,BK1132,990.3,-9.3,-0.93,129646355000,2.06,1,9,新炬网络,0.59
481,券商概念,BK0711,1047.91,-10.37,-0.98,3693416800000,0.53,2,49,湘财股份,0.94
482,抽水蓄能,BK1003,1792.05,-17.79,-0.98,1746802112000,1.33,9,32,泰福泵业,5.87
483,可控核聚变,BK1163,2345.2,-23.51,-0.99,2320416320000,1.54,17,71,中岩大地,10.02
484,稀缺资源,BK0519,35501.5,-367.32,-1.02,5022595328000,1.48,17,61,三峡新材,10.03
485,高带宽内存,BK1152,2611.17,-26.92,-1.02,2177897264000,3.92,5,23,中科飞测,6.13
486,科创板做市商,BK1107,1378.93,-14.83,-1.06,1822472928000,0.4,0,14,财通证券,-0.24
487,绿色电力,BK1024,1267.03,-13.77,-1.08,6336420096000,1.4,43,132,吉鑫科技,9.96
488,2026一季报预减,BK1681,925.59,-10.16,-1.09,182913896000,1.5,3,9,中集集团,0.88
489,超级电容,BK0703,5425.49,-60.88,-1.11,1033447712000,3.33,8,36,方大炭素,5.15
490,可燃冰,BK0818,1464.42,-16.71,-1.13,213119043000,0.82,2,7,中集集团,0.88
491,超导概念,BK0679,6366.16,-72.44,-1.13,684353920000,2.53,4,21,中天科技,3.41
492,华为海思,BK1180,1991.98,-23.08,-1.15,1363649328000,3.2,9,37,美格智能,4.67
493,有机硅概念,BK0961,1794.71,-21.31,-1.17,456433104000,2.42,6,31,太力科技,7.87
494,稀土永磁,BK0578,3328.44,-39.94,-1.19,1119632464000,1.35,7,40,华新科技,2.58
495,反转股,BK1716,626.63,-8.48,-1.34,337170688000,9.38,3,12,长海股份,6.04
496,PCB,BK0877,4261.51,-60.72,-1.4,6715688960000,4.36,42,156,天海电子,10.0
497,超超临界发电,BK1087,1425.12,-20.47,-1.42,1161262208000,1.07,10,37,春兰股份,1.32
498,EDA概念,BK0946,1467.87,-23.42,-1.57,335497904000,1.36,1,12,ST晨鸣,0.5
499,小金属概念,BK0695,4176.08,-67.52,-1.59,5096357376000,1.64,19,99,先导基电,10.01
500,资源开采概念,BK1017,1562.85,-25.61,-1.61,3047115824000,0.3,5,20,*ST准油,1.62
501,复合集流体,BK1113,1930.01,-35.19,-1.79,489322112000,4.76,4,25,沃格光电,2.59
502,MLCC,BK0890,5035.53,-100.67,-1.96,1095172832000,5.38,5,34,荣旗科技,1.79
503,被动元件概念,BK0976,2526.8,-51.62,-2.0,886943360000,5.63,3,27,伊戈尔,1.09
504,黄金概念,BK0547,19421.06,-397.15,-2.0,3067947472000,1.89,11,58,南矿集团,4.7
