排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,医药流通,BK1607,2006.23,22.67,1.14,226308157000,1.29,20,3,ST海王,4.38
280,长材,BK1369,540.85,6.09,1.14,18515419000,0.7,3,0,中南股份,1.33
281,人力资源服务,BK1568,1927.3,21.62,1.13,22381507000,0.74,3,0,外服控股,1.32
282,计算机,BK1207,7625.65,84.76,1.12,4331885824000,3.63,246,109,恒银科技,10.04
283,家电零部件Ⅲ,BK1455,4724.84,52.43,1.12,343878048000,2.27,24,11,瑞德智能,9.11
284,家电零部件Ⅱ,BK1242,4724.84,52.43,1.12,343878048000,2.27,24,11,瑞德智能,9.11
285,旅游零售Ⅲ,BK1549,6427.99,70.8,1.11,129686399000,1.27,1,1,珠免集团,2.3
286,旅游零售Ⅱ,BK1269,6427.99,70.8,1.11,129686399000,1.27,1,1,珠免集团,2.3
287,传媒,BK0486,9476.51,104.05,1.11,1449980480000,3.99,95,30,天娱数科,9.98
288,广告营销,BK1220,4576.34,50.16,1.11,298578944000,7.17,19,9,天娱数科,9.98
289,旅游综合,BK1561,1604.3,17.56,1.11,38199616000,1.82,9,0,凯撒旅业,2.36
290,其他电源设备Ⅲ,BK1322,7968.77,85.88,1.09,390776384000,3.0,20,9,融发核电,9.93
291,其他酒类,BK1578,1473.53,15.8,1.08,61904023000,1.46,6,5,*ST莫高,2.67
292,水力发电,BK1380,4041.3,43.32,1.08,1278405472000,0.55,7,3,梅雁吉祥,2.58
293,化学原料,BK1019,985.83,10.52,1.08,787091568000,1.79,49,15,航锦科技,6.86
294,防水材料,BK1465,6483.92,69.02,1.08,38422541000,2.12,2,0,科顺股份,2.05
295,大众出版,BK1289,1625.08,17.23,1.07,121078666000,1.41,12,6,中国科传,10.01
296,工控设备,BK1407,5325.62,56.31,1.07,448471504000,2.16,25,7,凯迪股份,10.0
297,其他计算机设备,BK1446,7649.14,80.6,1.06,896178592000,2.73,42,19,恒银科技,10.04
298,印刷,BK1534,3672.04,38.55,1.06,13481369000,1.73,4,0,强邦新材,1.88
299,锂,BK1621,14398.59,149.68,1.05,305533120000,3.95,7,1,西藏矿业,4.18
300,航海装备Ⅲ,BK1383,4855.1,50.38,1.05,509200688000,1.55,7,3,海兰信,3.19
301,航海装备Ⅱ,BK1230,4855.1,50.38,1.05,509200688000,1.55,7,3,海兰信,3.19
302,学历教育,BK1558,1951.87,20.15,1.04,9921397000,4.27,1,1,国脉科技,2.3
303,包装印刷,BK1265,3433.84,35.18,1.04,233750364000,2.42,33,14,王子新材,6.01
304,有色金属,BK0478,25433.23,258.04,1.02,5310786816000,2.17,98,44,中洲特材,10.33
305,彩电,BK1453,4118.69,41.62,1.02,104226311000,1.29,4,0,海信视像,1.51
306,快递,BK1489,5504.15,54.88,1.01,292118576000,0.76,4,0,申通快递,1.91
307,板材,BK1367,847.17,8.41,1.0,483396176000,0.98,12,4,本钢板材,2.98
308,医疗耗材,BK1604,4173.2,41.14,1.0,415881440000,1.77,37,18,济民健康,10.06
309,光学光电子,BK1038,1839.22,17.7,0.97,1344915936000,2.74,67,31,秋田微,13.82
310,家用电器,BK0456,22113.19,209.91,0.96,1996469872000,1.39,77,31,瑞德智能,9.11
311,瓷砖地板,BK1538,1372.07,13.02,0.96,70344703000,1.81,8,3,蒙娜丽莎,3.93
312,氮肥,BK1432,1859.67,17.63,0.96,93956218000,2.24,4,2,泸天化,2.22
313,股份制银行Ⅲ,BK1610,2454.77,23.25,0.96,2952556528000,0.53,8,1,招商银行,1.87
314,卫浴电器,BK1452,1297.72,12.24,0.95,14344445000,1.13,2,1,万和电气,1.79
315,国际工程,BK1475,2499.48,23.53,0.95,50917903000,1.78,3,1,中工国际,1.76
316,休闲食品,BK1281,2082.52,19.59,0.95,162635911000,1.94,16,6,煌上煌,9.96
317,自动化设备,BK1237,9796.21,91.94,0.95,1197035248000,2.94,64,30,欧克科技,10.01
318,机床工具,BK1395,1648.1,15.44,0.95,120677926000,1.7,15,4,国盛智科,3.95
319,炼油化工,BK1569,3443.36,32.22,0.94,3089836912000,0.23,7,2,东方盛虹,3.14
320,烘焙食品,BK1582,691.21,6.35,0.93,38473234000,1.29,7,2,南侨食品,4.02
321,化妆品,BK1252,1920.13,17.44,0.92,122464229000,2.41,8,7,维琪科技,7.27
322,多元金融,BK0738,577.84,5.24,0.92,517302928000,0.85,20,4,*ST九鼎,4.35
323,其他专用设备,BK1405,5042.51,45.62,0.91,739504256000,3.3,63,27,合锻智能,9.99
324,机场,BK1480,1851.85,16.71,0.91,136254355000,0.93,4,1,海南机场,2.39
325,出版,BK1218,1869.52,16.83,0.91,246243411000,1.17,20,8,中国科传,10.01
326,医疗器械,BK1041,879.55,7.81,0.9,1257244672000,1.72,97,40,济民健康,10.06
327,水产饲料,BK1509,5779.92,51.25,0.89,93622382000,1.03,2,2,百洋股份,4.22
328,锂电专用设备,BK1304,20327.37,179.92,0.89,150920209000,2.28,13,5,金银河,5.81
329,纺织服装设备,BK1401,3367.7,29.01,0.87,75577398000,2.72,10,3,杰克科技,7.42
330,专业连锁Ⅲ,BK1555,1321.66,11.32,0.86,46636236000,1.66,5,2,爱婴室,2.77
331,专业连锁Ⅱ,BK1270,1321.66,11.32,0.86,46636236000,1.66,5,2,爱婴室,2.77
332,钼,BK1623,1374.43,11.5,0.84,146128097000,1.3,2,1,国城矿业,1.86
333,工业金属,BK1287,3105.38,25.79,0.84,2934695584000,1.77,39,18,宜安科技,6.39
334,饲料,BK1258,3211.47,26.58,0.83,198599772000,1.4,11,6,正虹科技,5.15
335,面板,BK1335,2958.78,24.46,0.83,794068448000,2.58,27,15,秋田微,13.82
336,铝,BK1613,2516.5,20.52,0.82,875852976000,2.04,18,11,宜安科技,6.39
337,综合包装,BK1536,1227.96,9.89,0.81,15331716000,1.87,3,3,新通联,4.62
338,银行,BK1283,4349.54,34.23,0.79,15700093696000,0.37,31,11,瑞丰银行,3.16
339,银行Ⅱ,BK0475,4349.54,34.23,0.79,15700093696000,0.37,31,11,瑞丰银行,3.16
340,城商行Ⅲ,BK1609,1648.73,12.94,0.79,1296548912000,0.87,13,4,兰州银行,2.71
341,水泥制造,BK1464,2001.74,15.6,0.79,246618190000,0.9,11,3,福建水泥,4.74
342,个护用品,BK1251,620.28,4.79,0.78,73413356000,1.53,8,4,延江股份,3.77
343,通信线缆及配套,BK1592,19244.65,146.7,0.77,561078256000,6.07,7,6,兆龙互连,4.06
344,社会服务,BK1214,4005.66,30.38,0.76,479344080000,2.65,66,22,传智教育,9.99
345,航空机场,BK0420,4254.56,31.74,0.75,591897808000,0.7,11,3,海南机场,2.39
346,中药Ⅲ,BK1608,1324.18,9.75,0.74,793038160000,1.61,49,17,亚宝药业,6.8
347,中药Ⅱ,BK1040,1324.18,9.75,0.74,793038160000,1.61,49,17,亚宝药业,6.8
348,核力发电,BK1376,626.43,4.58,0.74,498376624000,0.67,2,1,电投产融,1.82
349,图片媒体,BK1297,3054.8,21.96,0.72,12673445000,7.04,1,0,视觉中国,0.72
350,商用载客车,BK1531,3390.9,24.15,0.72,91715330000,1.83,4,1,曙光股份,1.85
351,食品加工,BK1280,4086.73,28.99,0.71,232324146000,2.69,17,9,*ST春天,6.78
352,金融控股,BK1359,2030.4,14.39,0.71,248454586000,0.61,8,0,爱建集团,1.46
353,软饮料,BK1586,1884.08,13.22,0.71,184948951000,1.82,4,4,养元饮品,9.99
354,电池化学品,BK1302,10564.91,74.13,0.71,799565680000,2.15,30,12,威尔泰,10.0
355,其他自动化设备,BK1410,5964.7,41.78,0.71,255761917000,2.62,15,15,欧克科技,10.01
356,其他化学原料,BK1420,2870.99,19.9,0.7,158412580000,1.36,12,6,华尔泰,4.3
357,垂直应用软件,BK1447,8092.97,55.45,0.69,1025352512000,3.63,63,36,友车科技,8.23
358,软件开发,BK0737,1041.76,7.1,0.69,1586789888000,4.1,83,48,友车科技,8.23
359,农药,BK1436,2771.09,18.88,0.69,211467124000,1.7,23,9,丰山集团,4.47
360,横向通用软件,BK1448,6112.84,40.96,0.67,561437376000,5.11,20,12,泛微网络,6.07
361,航空运输,BK1479,1375.76,9.07,0.66,455643456000,0.66,7,2,中信海直,2.35
362,蓄电池及其他电池,BK1306,2162.33,14.12,0.66,74450955000,3.51,7,3,万里股份,3.17
363,产业地产,BK1344,2289.62,14.24,0.63,125969539000,1.09,9,4,市北高新,4.37
364,磁性材料,BK1618,5003.28,30.81,0.62,170723857000,3.13,11,4,中科三环,5.87
365,农化制品,BK0731,1612.87,9.9,0.62,917968080000,1.76,42,19,ST司特,5.07
366,医药生物,BK1216,4347.72,26.59,0.62,6498545920000,1.78,346,156,济民健康,10.06
367,教育出版,BK1290,2157.08,13.17,0.61,125164744000,0.89,8,2,天舟文化,2.07
368,家纺,BK1353,4059.83,24.46,0.61,31138175000,1.41,4,3,真爱美家,4.87
369,汽车服务,BK1016,893.7,5.34,0.6,33041359000,1.2,7,2,北巴传媒,3.07
370,美容护理,BK1035,885.58,5.21,0.59,267273496000,1.94,17,14,维琪科技,7.27
371,化学制药,BK0465,33844.3,198.99,0.59,2274022672000,2.17,112,47,共同药业,7.93
372,磷肥及磷化工,BK1435,3011.49,17.64,0.59,195067808000,1.73,6,3,六国化工,2.59
373,能源金属,BK1015,792.09,4.5,0.57,408056624000,3.57,7,4,西藏矿业,4.18
374,养殖业,BK1259,3597.49,19.82,0.55,482485792000,1.49,15,7,华英农业,2.14
375,饮料乳品,BK1282,2201.64,11.41,0.52,444103584000,2.17,17,10,养元饮品,9.99
376,电池,BK1033,1274.52,6.24,0.49,3447451968000,2.31,65,39,威尔泰,10.0
377,医院,BK1601,6236.24,29.42,0.47,194978170000,1.45,8,7,澳洋健康,3.47
378,食品饮料,BK0438,25991.46,122.0,0.47,3987367824000,1.97,74,52,煌上煌,9.96
379,铁矿石,BK1371,1684.97,7.67,0.46,66031177000,1.68,3,2,大中矿业,3.93
380,车身附件及饰件,BK1525,4686.58,20.71,0.44,472593136000,1.39,26,15,松原安全,5.11
381,乳品,BK1585,2136.69,9.43,0.44,259154640000,2.31,13,6,一鸣食品,10.02
382,非银金融,BK1203,2439.02,10.37,0.43,7037625600000,0.75,58,18,*ST九鼎,4.35
383,动物保健Ⅲ,BK1501,4298.07,18.27,0.43,57131252000,1.2,7,5,绿康生化,3.07
384,动物保健Ⅱ,BK1254,4298.07,18.27,0.43,57131252000,1.2,7,5,绿康生化,3.07
385,冶钢原料,BK1228,3616.05,14.38,0.4,151245045000,1.16,5,3,大中矿业,3.93
386,品牌消费电子,BK1337,2562.11,9.96,0.39,278995504000,2.2,8,3,影石创新,2.79
387,黑色家电,BK1241,3861.95,13.84,0.36,138689556000,1.5,8,1,四川九洲,1.73
388,酒店餐饮,BK1271,2151.07,7.22,0.34,56788704000,3.92,7,3,ST云网,5.88
389,冶钢辅料,BK1372,5953.49,19.36,0.33,85213868000,1.03,2,1,方大炭素,2.12
390,超市,BK1552,1667.09,5.04,0.3,68446989000,2.19,5,2,三江购物,1.74
391,铜,BK1615,3569.27,10.64,0.3,1877712864000,1.46,11,6,精艺股份,3.35
392,其他专业工程,BK1477,3122.96,8.82,0.28,205510689000,1.7,11,8,中岩大地,9.98
393,互联网电商,BK1268,2612.37,6.28,0.24,114806332000,1.92,10,8,吉宏股份,10.0
394,生物制品,BK1044,914.81,2.13,0.23,836306160000,1.17,34,21,*ST康乐,16.35
395,化学制剂,BK1594,3648.76,8.17,0.22,1953817808000,2.22,78,35,ST复华,4.53
396,证券Ⅲ,BK1366,140926.62,306.12,0.22,3587960400000,0.84,36,11,首创证券,2.87
397,证券Ⅱ,BK0473,140926.62,306.12,0.22,3587960400000,0.84,36,11,首创证券,2.87
398,制冷空调设备,BK1400,3909.9,8.19,0.21,149609795000,4.01,11,8,雪人集团,5.79
399,调味发酵品Ⅲ,BK1576,4744.34,9.68,0.2,362997840000,2.33,7,8,佳隆股份,3.59
400,调味发酵品Ⅱ,BK1278,4744.34,9.68,0.2,362997840000,2.33,7,8,佳隆股份,3.59
401,零食,BK1583,1903.11,3.33,0.18,102176674000,2.63,7,4,良品铺子,3.26
402,厨卫电器,BK1240,5474.0,8.04,0.15,48082018000,1.63,6,3,浙江美大,2.37
403,医疗设备,BK1605,5505.07,7.02,0.13,566586224000,1.87,26,17,万东医疗,6.0
404,院线,BK1300,564.71,0.72,0.13,35272983000,2.57,2,2,金逸影视,1.9
405,商用车,BK1264,2642.4,3.29,0.12,281426048000,1.57,9,5,曙光股份,1.85
406,检测服务,BK1566,7393.35,9.19,0.12,145858056000,2.03,15,8,电科院,4.08
407,白银,BK1616,4165.8,4.78,0.11,96038799000,4.58,2,1,盛达资源,1.26
408,消费电子,BK1037,1824.25,1.58,0.09,3113445840000,2.13,59,40,奋达科技,9.93
409,油气开采Ⅲ,BK1574,3384.38,2.59,0.08,1577366832000,1.33,3,2,海南矿业,1.21
410,油气开采Ⅱ,BK1276,3384.38,2.59,0.08,1577366832000,1.33,3,2,海南矿业,1.21
411,消费电子零部件及组装,BK1338,11757.97,5.71,0.05,2834450320000,2.13,51,37,奋达科技,9.93
412,冰洗,BK1449,1863.13,0.9,0.05,250497773000,0.85,5,4,雪祺电气,2.63
413,地面兵装Ⅲ,BK1382,3418.41,-0.86,-0.03,130409885000,2.33,7,5,银河电子,3.65
414,地面兵装Ⅱ,BK1229,3418.41,-0.86,-0.03,130409885000,2.33,7,5,银河电子,3.65
415,保险Ⅲ,BK1358,1375.13,-0.8,-0.06,2932362144000,0.35,2,3,中国太保,1.92
416,保险Ⅱ,BK0474,1375.13,-0.8,-0.06,2932362144000,0.35,2,3,中国太保,1.92
417,光学元件,BK1334,13232.87,-11.8,-0.09,316695024000,3.7,14,12,奥比中光-W,6.79
418,医疗服务,BK0727,1236.05,-1.15,-0.09,1030156544000,2.0,28,26,合富中国,5.15
419,专业服务,BK1043,1363.01,-1.4,-0.1,195633229000,1.96,22,11,电科院,4.08
420,激光设备,BK1409,14963.24,-18.44,-0.12,263190123000,3.72,6,5,ST逸飞,4.35
421,租赁,BK1365,2972.03,-3.68,-0.12,75673165000,1.04,1,2,海南华铁,1.38
422,锂电池,BK1303,16731.9,-21.55,-0.13,2418341888000,2.31,14,19,中瑞股份,6.19
423,白色家电,BK1239,3233.35,-5.04,-0.16,1175411888000,0.92,7,6,雪祺电气,2.63
424,其他黑色家电,BK1454,2556.02,-4.33,-0.17,34463244000,2.35,4,1,四川九洲,1.73
425,预加工食品,BK1581,6092.26,-11.05,-0.18,63828493000,4.38,5,6,味知香,3.79
426,商用载货车,BK1530,1980.93,-4.07,-0.21,189710712000,1.5,5,4,中集车辆,1.67
427,生猪养殖,BK1512,3788.53,-7.98,-0.21,407695264000,1.46,5,6,天邦食品,1.8
428,门户网站,BK1294,2911.11,-6.46,-0.22,106364945000,5.91,6,3,值得买,2.57
429,焦煤,BK1494,1159.75,-2.84,-0.24,202000268000,1.17,5,5,辽宁能源,2.46
430,厨房电器,BK1451,8063.54,-20.63,-0.26,33737572000,1.94,4,2,浙江美大,2.37
431,数字媒体,BK1221,6218.22,-16.67,-0.27,186154419000,7.01,8,7,凡拓数创,4.06
432,钟表珠宝,BK1357,1857.09,-5.05,-0.27,102135207000,1.99,8,7,莱绅通灵,3.17
433,品牌化妆品,BK1498,1469.01,-4.12,-0.28,93518118000,2.03,4,4,水羊股份,1.48
434,视频媒体,BK1296,788.95,-2.42,-0.31,30530163000,1.87,0,1,芒果超媒,-0.31
435,其他电子Ⅲ,BK1336,12931.57,-47.01,-0.36,364237648000,4.16,20,13,可立克,4.06
436,其他电子Ⅱ,BK1223,12931.57,-47.01,-0.36,364237648000,4.16,20,13,可立克,4.06
437,氨纶,BK1412,2753.16,-10.07,-0.36,54290230000,1.49,0,1,华峰化学,-0.36
438,氟化工,BK1424,13043.43,-52.87,-0.4,292356912000,2.9,8,2,中欣氟材,1.99
439,非金属材料Ⅲ,BK1411,1716.81,-7.65,-0.44,101356999000,2.21,7,6,坤彩科技,2.8
440,非金属材料Ⅱ,BK1020,1716.81,-7.65,-0.44,101356999000,2.21,7,6,坤彩科技,2.8
441,辅料,BK1348,2757.76,-12.43,-0.45,22402942000,2.85,1,3,浔兴股份,3.03
442,煤炭,BK0437,12867.74,-62.69,-0.48,2170568624000,1.03,15,18,新大洲A,10.07
443,综合乘用车,BK1520,2616.89,-13.03,-0.5,412644144000,0.66,2,4,海马汽车,1.85
444,无机盐,BK1422,2703.25,-13.66,-0.5,116747327000,2.05,6,4,鲁银投资,2.74
445,医疗研发外包,BK1600,6804.7,-37.33,-0.55,769325888000,2.96,15,14,阳光诺和,5.04
446,洗护用品,BK1496,559.43,-3.16,-0.56,19342532000,1.5,1,3,两面针,1.6
447,酒店,BK1560,2273.64,-12.92,-0.57,45211720000,4.72,4,2,锦江酒店,1.69
448,空调,BK1450,15100.62,-93.39,-0.61,924914112000,0.98,2,2,春兰股份,2.54
449,钴,BK1620,1040.95,-6.51,-0.62,27615553000,2.22,0,2,腾远钴业,-0.07
450,油田服务,BK1573,1666.26,-10.97,-0.65,163336439000,1.02,5,3,仁智股份,5.35
451,其他生物制品,BK1596,7047.04,-47.34,-0.67,586284800000,1.38,18,20,义翘神州,3.19
452,饰品,BK0734,376.36,-2.79,-0.74,106993971000,1.78,9,8,莱绅通灵,3.17
453,钨,BK1625,7120.18,-53.24,-0.74,219774174000,3.01,2,2,章源钨业,1.31
454,国有大型银行Ⅲ,BK1611,3231.44,-24.42,-0.75,11182967808000,0.22,1,5,交通银行,0.97
455,汽车综合服务,BK1524,1036.23,-8.24,-0.79,14176371000,2.14,2,1,浩物股份,1.61
456,广告媒体,BK1292,2276.69,-18.5,-0.81,84605520000,2.41,1,1,华媒控股,2.56
457,纺织鞋类制造,BK1347,414.31,-3.53,-0.84,41101740000,0.25,0,1,华利集团,-0.84
458,贵金属,BK0732,2186.82,-18.84,-0.85,588756960000,2.97,4,9,招金黄金,1.31
459,乘用车,BK1262,3832.09,-33.37,-0.86,1417409344000,0.95,2,7,海马汽车,1.85
460,镍,BK1622,4728.67,-41.83,-0.88,74907948000,2.76,0,1,华友钴业,-0.88
461,白酒Ⅲ,BK1575,4449.01,-39.4,-0.88,2560654544000,1.25,5,13,天佑德酒,1.45
462,白酒Ⅱ,BK1277,4449.01,-39.4,-0.88,2560654544000,1.25,5,13,天佑德酒,1.45
463,煤炭开采,BK1250,1778.91,-17.6,-0.98,2117533312000,0.95,9,18,新大洲A,10.07
464,油服工程,BK1275,1878.04,-18.93,-1.0,232024890000,1.36,7,7,仁智股份,5.35
465,金融信息服务,BK1360,4609.16,-47.84,-1.03,35206493000,3.11,0,2,翠微股份,0.0
466,诊断服务,BK1602,5257.38,-60.2,-1.13,46140301000,3.16,1,4,兰卫医学,0.34
467,黄金,BK1617,5800.65,-67.18,-1.14,492718160000,2.54,2,8,招金黄金,1.31
468,印制电路板,BK1340,9081.12,-106.47,-1.16,2106853632000,4.15,18,28,一博科技,7.81
469,金属包装,BK1532,2787.27,-34.53,-1.22,51899542000,2.87,3,4,嘉美包装,3.38
470,医疗美容,BK1253,1087.61,-13.52,-1.23,71395910000,1.21,1,3,*ST美谷,3.26
471,元件,BK0459,45186.2,-561.97,-1.23,2607878192000,4.87,26,39,一博科技,7.81
472,电商服务,BK1546,2110.45,-26.35,-1.23,37974135000,3.23,3,5,南极电商,2.26
473,分立器件,BK1327,13052.9,-172.68,-1.31,486552608000,3.45,5,13,源杰科技,5.03
474,被动元件,BK1339,11330.22,-160.93,-1.4,501024560000,7.1,8,11,风华高科,5.29
475,动力煤,BK1493,2278.22,-32.63,-1.41,1915533040000,0.88,4,13,新大洲A,10.07
476,电子,BK1201,11135.39,-162.03,-1.43,21375611648000,3.42,219,294,富瀚微,20.01
477,油气及炼化工程,BK1572,1739.09,-25.71,-1.46,68688450000,2.12,2,4,惠博普,1.78
478,玻璃玻纤,BK0546,60713.12,-906.56,-1.47,511762944000,4.22,10,7,凯盛新能,3.52
479,电动乘用车,BK1519,5015.08,-81.47,-1.6,1004765200000,1.92,0,3,北汽蓝谷,-0.83
480,模拟芯片设计,BK1330,5521.34,-95.88,-1.71,518344592000,2.35,12,22,昂瑞微-UW,4.84
481,钾肥,BK1434,2416.0,-48.99,-1.99,339269584000,1.28,1,3,盐湖股份,0.29
482,宠物食品,BK1507,1545.38,-34.92,-2.21,32072860000,3.23,0,4,佩蒂股份,-0.47
483,橡胶助剂,BK1443,3762.12,-101.22,-2.62,35480904000,2.78,1,1,阳谷华泰,1.07
484,医美耗材,BK1500,1481.02,-41.45,-2.72,65729558000,1.49,0,3,华熙生物,-2.35
485,数字芯片设计,BK1331,22474.73,-632.25,-2.74,7464724480000,5.17,12,41,富瀚微,20.01
486,文字媒体,BK1298,2558.48,-73.87,-2.81,27146029000,13.38,0,2,中文在线,-1.97
487,半导体,BK1036,2329.85,-82.45,-3.42,13348915456000,4.58,41,140,富瀚微,20.01
488,电子化学品Ⅲ,BK1332,2680.87,-95.52,-3.44,596218592000,5.45,6,31,西陇科学,1.8
489,电子化学品Ⅱ,BK1039,2680.87,-95.52,-3.44,596218592000,5.45,6,31,西陇科学,1.8
490,集成电路制造,BK1329,3286.27,-145.69,-4.25,1834006784000,2.49,1,7,赛微电子,0.57
491,集成电路封测,BK1328,7072.51,-325.07,-4.39,351923584000,7.54,2,11,蓝箭电子,2.05
492,其他饰品,BK1356,545.21,-25.33,-4.44,4858764000,0.38,1,1,ST新华锦,1.31
493,半导体材料,BK1325,10544.03,-509.27,-4.61,858054528000,5.86,5,26,赛英电子,1.99
494,会展服务,BK1565,1174.14,-58.7,-4.76,14571293000,5.44,1,2,兰生股份,0.25
495,玻纤制造,BK1462,13414.7,-722.15,-5.11,459745344000,7.07,2,6,九鼎新材,2.74
496,半导体设备,BK1326,41210.73,-2941.57,-6.66,1835308832000,4.09,4,20,托伦斯,3.48
