排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,有机硅概念,BK0961,1828.0,19.63,1.09,441284768000,2.16,29,5,宏柏新材,4.14
281,2026一季报预增,BK1680,1005.0,10.88,1.09,4585072128000,3.33,82,27,宝鼎科技,10.0
282,百度概念,BK0845,1684.06,18.2,1.09,3255820880000,3.88,107,34,格尔软件,10.02
283,数据要素,BK1135,1156.86,12.45,1.09,1953935088000,2.59,120,38,云赛智联,9.99
284,机器人执行器,BK1145,2100.32,22.63,1.09,684543248000,2.87,18,17,中鼎股份,10.01
285,换电概念,BK0985,1556.13,16.58,1.08,762393552000,1.47,35,6,超捷股份,8.29
286,破发股,BK1672,953.51,10.17,1.08,4450760448000,1.68,570,140,润邦股份,9.94
287,智慧政务,BK0886,1390.1,14.84,1.08,646435440000,2.66,61,23,云赛智联,9.99
288,SPD概念,BK1147,1013.27,10.77,1.07,149990367000,3.02,10,4,开开实业,10.0
289,生物识别,BK0970,1701.25,17.96,1.07,1171349296000,1.96,41,9,美迪凯,6.23
290,降解塑料,BK0909,1991.75,21.01,1.07,800460816000,1.69,46,17,泰瑞机器,10.01
291,长期破净,BK1635,923.66,9.71,1.06,14322072320000,0.53,118,55,京投发展,10.02
292,工业互联,BK0832,2579.66,27.06,1.06,5975992832000,2.05,149,48,沈阳机床,9.92
293,铁路基建,BK0592,2652.15,27.64,1.05,3018771120000,0.89,96,24,望变电气,10.0
294,上海自贸,BK0643,3351.5,34.96,1.05,941398416000,0.69,28,6,北特科技,5.25
295,股权激励,BK0567,3703.43,38.06,1.04,5499854848000,2.21,160,47,今世缘,9.99
296,工程建设,BK0425,25231.43,259.69,1.04,1333061936000,1.03,48,17,太极实业,7.12
297,创新医疗服务,BK1658,1015.19,10.39,1.03,1674471440000,2.9,50,27,延华智能,9.94
298,蚂蚁概念,BK0937,741.82,7.58,1.03,5645217792000,0.66,46,12,江河集团,9.97
299,代糖概念,BK0938,1079.16,10.97,1.03,158046336000,1.7,12,3,一鸣食品,9.99
300,AI智能体,BK0809,1181.15,12.02,1.03,2143636128000,4.28,111,38,达实智能,9.92
301,AI制药（医疗）,BK1170,1401.17,14.33,1.03,742205488000,4.21,38,25,超研股份,19.97
302,社区团购,BK0965,854.34,8.74,1.03,491920304000,2.33,28,10,一鸣食品,9.99
303,先进制造风格,BK1710,912.39,9.26,1.03,11104505600000,1.2,65,33,联讯仪器,9.02
304,农业种植,BK0888,2265.52,23.15,1.03,723595120000,1.64,64,12,好想你,9.96
305,医美概念,BK0889,1842.27,18.6,1.02,1133355472000,2.69,55,18,江河集团,9.97
306,2025三季报预增,BK1198,1055.13,10.65,1.02,3875700128000,2.02,61,24,兄弟科技,10.02
307,科创板做市股,BK1108,1360.17,13.75,1.02,2512424528000,1.2,31,14,友车科技,7.7
308,AIPC,BK1164,2606.22,26.11,1.01,1725004224000,2.73,29,14,聚辰股份,8.85
309,社保重仓,BK0520,13410.56,134.48,1.01,149715431000,1.88,7,7,长华化学,5.76
310,华为汽车,BK0984,2193.3,21.93,1.01,1840647616000,1.76,95,29,中鼎股份,10.01
311,沪股通,BK0707,2542.92,25.52,1.01,74815397888000,0.97,1101,491,云赛智联,9.99
312,多模态AI,BK1153,1253.11,12.52,1.01,1105304704000,3.77,53,14,吉宏股份,5.82
313,西部大开发,BK0590,3434.86,34.25,1.01,12798718976000,1.79,429,165,秦安股份,10.02
314,碳交易,BK0966,1817.12,18.2,1.01,2633388160000,1.07,98,33,延华智能,9.94
315,民爆概念,BK1066,1546.32,15.45,1.01,361053184000,1.05,15,6,晓程科技,5.56
316,小米汽车,BK1155,1606.79,15.89,1.0,4618934784000,1.84,83,22,坤泰股份,10.01
317,AI应用,BK1629,779.25,7.62,0.99,3580558272000,3.92,147,64,达实智能,9.92
318,小金属概念,BK0695,4448.18,43.49,0.99,5402651136000,2.12,83,31,先导基电,10.01
319,统一大市场,BK1077,1249.49,12.21,0.99,405439968000,1.84,38,4,瑞康医药,9.91
320,免税概念,BK0927,1142.35,11.18,0.99,623532960000,0.65,15,3,招商蛇口,5.26
321,碳纤维,BK1171,1650.99,16.04,0.98,545148752000,2.22,30,8,光大同创,6.2
322,数字阅读,BK0959,1529.16,14.85,0.98,175059838000,1.95,16,2,平治信息,3.36
323,一带一路,BK0712,1554.47,14.9,0.97,16284744960000,0.87,368,124,同力天启,10.01
324,信创,BK1104,1810.12,17.42,0.97,4105389872000,3.18,175,64,云赛智联,9.99
325,DeepSeek概念,BK1188,1265.52,12.16,0.97,4533755648000,3.11,185,65,风语筑,9.96
326,医疗器械概念,BK0668,4303.17,40.86,0.96,5066252544000,2.75,214,117,中鼎股份,10.01
327,大飞机,BK0814,1756.08,16.66,0.96,1954850512000,1.55,80,18,日发精机,10.02
328,小盘股,BK1643,886.38,8.43,0.96,15800768512000,2.27,663,308,巨轮智能,9.93
329,黄金概念,BK0547,20376.11,193.42,0.96,3204620896000,2.37,52,18,宁波中百,9.98
330,虚拟电厂,BK0958,2147.77,20.3,0.95,1056718576000,1.43,58,11,ST南都,5.71
331,转债标的,BK0528,12548.5,118.0,0.95,6197910528000,1.3,225,89,泰瑞机器,10.01
332,超级电容,BK0703,5618.96,52.52,0.94,1019416192000,3.2,27,9,东阳光,4.31
333,调味品概念,BK1026,968.55,9.03,0.94,639438656000,2.11,22,10,安记食品,9.99
334,新消费,BK1652,895.02,8.27,0.93,758888000000,2.48,56,22,澳洋健康,9.97
335,中俄贸易概念,BK1072,1555.03,14.38,0.93,666571312000,1.53,66,14,兄弟科技,10.02
336,水利建设,BK0597,1965.64,18.2,0.93,2169048096000,1.62,79,26,望变电气,10.0
337,新零售,BK0825,971.24,8.93,0.93,2241911120000,2.14,115,32,一鸣食品,9.99
338,央国企改革,BK0683,4836.93,43.91,0.92,49469831424000,1.11,1042,345,润邦股份,9.94
339,工业大麻,BK0856,1915.84,17.53,0.92,392694624000,2.46,25,8,康恩贝,9.95
340,区块链,BK0830,1090.57,9.93,0.92,9354898176000,1.35,164,58,鸿博股份,9.97
341,创业成份,BK0638,2545.28,22.88,0.91,10649326848000,2.78,63,36,光库科技,9.96
342,阿里概念,BK0689,2587.61,23.27,0.91,8707857920000,2.37,115,54,城地香江,9.98
343,地下管网,BK1058,1151.07,10.37,0.91,387774672000,1.07,44,7,优机股份,6.32
344,地热能,BK0622,6152.39,55.39,0.91,126881572000,2.92,7,1,汉钟精机,1.73
345,破净股,BK1112,1433.03,12.92,0.91,23570828544000,0.54,290,105,金 螳 螂,10.08
346,粮食概念,BK1086,694.4,6.18,0.9,198112612000,1.6,21,5,华资实业,5.83
347,肝炎概念,BK1078,1411.6,12.65,0.9,632280928000,6.29,32,23,美诺华,10.0
348,生态农业,BK0669,1425.69,12.51,0.89,269975584000,1.59,27,7,好想你,9.96
349,车联网(车路云),BK0920,1445.2,12.81,0.89,5878030080000,1.74,163,52,龙洲股份,10.07
350,2025三季报扭亏,BK1628,889.95,7.89,0.89,139064647000,1.74,8,3,宏裕包材,4.95
351,风能,BK0595,2640.28,23.11,0.88,8584623872000,1.57,157,72,润邦股份,9.94
352,ChatGPT概念,BK1126,1983.26,17.36,0.88,1165921648000,4.11,42,19,鸿博股份,9.97
353,汽车整车,BK1029,1434.29,12.49,0.88,1670021552000,1.09,18,6,江淮汽车,6.16
354,化工原料,BK0512,28469.39,244.27,0.87,1466951168000,2.16,60,14,凌玮科技,9.74
355,第四代半导体,BK1121,2359.61,20.43,0.87,110958346000,2.14,3,1,衢州发展,3.27
356,辅助生殖,BK0939,1088.34,9.38,0.87,526534000000,2.79,32,19,美诺华,10.0
357,Kimi概念,BK1169,1124.46,9.68,0.87,432788272000,5.26,9,7,米奥会展,10.99
358,参股期货,BK0524,30229.4,260.31,0.87,2947693104000,0.85,38,7,锦龙股份,4.77
359,动力电池回收,BK1052,905.01,7.73,0.86,2898046128000,1.93,33,11,ST南都,5.71
360,共享经济,BK0807,863.71,7.34,0.86,226716665000,1.69,12,7,世联行,4.59
361,航母概念,BK0715,948.88,8.07,0.86,1063350624000,1.1,24,7,航发科技,3.45
362,华为欧拉,BK1013,1124.84,9.52,0.85,187561879000,2.31,11,4,普元信息,7.22
363,磁悬浮概念,BK0975,2181.82,18.49,0.85,819203008000,1.12,24,6,永鼎股份,10.01
364,反内卷概念,BK1197,1023.45,8.58,0.85,5061713408000,1.33,105,47,江钨装备,9.98
365,医废处理,BK0914,1229.27,10.27,0.84,205254275000,1.42,21,8,润邦股份,9.94
366,标准普尔,BK0879,1721.14,14.29,0.84,64532986624000,1.09,662,355,宝鹰股份,10.11
367,雅下水电概念,BK1192,1209.89,10.1,0.84,1792553392000,1.12,38,13,望变电气,10.0
368,电子竞技,BK0853,1370.53,11.48,0.84,2860217632000,2.55,24,10,北辰实业,4.65
369,云计算,BK0579,3376.12,27.74,0.83,7152159232000,2.17,93,48,云赛智联,9.99
370,农药兽药,BK0730,1190.78,9.66,0.82,290387280000,1.53,33,10,瑞普生物,9.49
371,低碳冶金,BK0979,911.39,7.44,0.82,249591191000,0.5,5,1,酒钢宏兴,2.76
372,新能源,BK0493,18005.25,146.42,0.82,6912939520000,1.83,143,59,同力天启,10.01
373,富时罗素,BK0867,1799.56,14.52,0.81,73076936704000,1.15,826,416,宝鹰股份,10.11
374,中盘股,BK1664,1009.16,7.96,0.8,19900925440000,1.67,312,177,云赛智联,9.99
375,幽门螺杆菌概念,BK1056,986.85,7.82,0.8,457136480000,3.2,36,14,康恩贝,9.95
376,互联医疗,BK0837,998.37,7.9,0.8,4321347072000,2.38,63,30,延华智能,9.94
377,零售概念,BK1655,852.39,6.78,0.8,3049502912000,1.14,47,14,招商蛇口,5.26
378,电子车牌,BK0982,1257.26,9.83,0.79,131785133000,2.08,14,3,经纬辉开,2.91
379,养老金,BK0823,1680.27,13.11,0.79,5481392640000,1.53,118,75,润邦股份,9.94
380,退税商店,BK0933,1169.15,9.16,0.79,139032420000,1.41,8,4,百大集团,2.47
381,海工装备,BK0601,2231.89,17.57,0.79,2173401312000,1.7,52,23,润邦股份,9.94
382,互联网金融,BK0637,5030.34,39.34,0.79,20455995392000,0.47,134,46,威士顿,19.99
383,合成生物,BK1174,1299.55,10.24,0.79,1452918784000,2.61,80,36,至纯科技,9.99
384,3D摄像头,BK0901,1689.0,13.32,0.79,707829952000,2.22,7,2,立讯精密,3.09
385,ETC,BK0875,1735.0,13.68,0.79,369938432000,1.81,30,12,龙洲股份,10.07
386,高成长股,BK1721,1116.86,8.49,0.77,5487932672000,2.45,69,28,激智科技,7.55
387,网络安全,BK0655,4478.33,34.28,0.77,4844198656000,2.04,86,43,格尔软件,10.02
388,深成500,BK0568,1460.97,10.98,0.76,31065706752000,1.82,315,176,中鼎股份,10.01
389,核污染防治,BK0983,1734.13,13.06,0.76,412192944000,0.91,22,8,嘉戎技术,12.33
390,移动支付,BK0556,11865.03,89.87,0.76,3051855280000,1.95,44,19,格尔软件,10.02
391,IPO受益,BK0697,3180.02,23.65,0.75,2252593600000,1.38,40,13,锦龙股份,4.77
392,稀缺资源,BK0519,36903.48,270.44,0.74,5274981632000,1.63,52,27,先导基电,10.01
393,快递概念,BK0990,1114.51,8.22,0.74,576950528000,1.49,30,9,科瑞技术,5.03
394,微盘精选,BK1644,864.05,6.24,0.73,115452378000,1.54,41,12,仁度生物,3.53
395,精准诊断,BK1659,937.5,6.78,0.73,763226032000,2.61,32,29,瑞康医药,9.91
396,阿兹海默,BK0894,1971.59,14.11,0.72,251066512000,3.87,12,8,吉华集团,6.34
397,滨海新区,BK0566,10568.06,75.31,0.72,212242508000,2.12,15,5,津投城开,4.12
398,智能电视,BK0656,1274.96,9.09,0.72,291790896000,1.19,9,3,天禄科技,3.86
399,猪肉概念,BK0882,1172.88,8.38,0.72,730379760000,1.6,21,13,京基智农,9.98
400,基因测序,BK0693,1871.25,13.2,0.71,436816352000,5.77,23,16,*ST康乐,12.28
401,流感,BK0906,1673.94,11.47,0.69,1446753008000,3.28,76,46,康恩贝,9.95
402,工程机械概念,BK0991,1611.85,10.98,0.69,1085477520000,0.96,39,17,川润股份,7.22
403,MSCI中国,BK0821,1500.05,10.33,0.69,84398055424000,0.84,334,228,宏桥控股,10.0
404,熔盐储能,BK1103,1073.35,7.28,0.68,115233374000,1.23,8,3,天沃科技,2.38
405,数据安全,BK1047,958.97,6.5,0.68,1095932464000,1.91,46,32,格尔软件,10.02
406,交运设备,BK0429,10310.46,67.18,0.66,629095792000,0.87,37,12,宗申动力,9.99
407,股权集中,BK1698,1068.44,6.92,0.65,5148855296000,0.39,51,32,宏桥控股,10.0
408,精准医疗,BK0806,1055.64,6.7,0.64,550125680000,2.67,22,19,澳洋健康,9.97
409,金融地产风格,BK1714,1048.36,6.66,0.64,21966058496000,0.33,66,28,滨江集团,10.05
410,超超临界发电,BK1087,1485.94,9.31,0.63,1229128976000,1.1,30,16,川润股份,7.22
411,湖北自贸,BK0926,2363.7,14.91,0.63,674199392000,2.52,22,4,烽火通信,3.06
412,船舶制造,BK0729,1199.63,7.56,0.63,742203392000,0.95,10,5,大金重工,4.75
413,虚拟机器人,BK1190,1368.46,8.44,0.62,687996368000,3.0,9,6,中富通,4.59
414,券商概念,BK0711,1087.22,6.7,0.62,3913574368000,0.67,45,8,锦龙股份,4.77
415,化妆品概念,BK0974,1165.33,7.15,0.62,611070960000,2.49,44,17,百合股份,9.99
416,中药概念,BK0615,2222.18,13.61,0.62,1863740656000,3.42,89,54,澳洋健康,9.97
417,中证500,BK0701,2604.95,15.89,0.61,19143241472000,1.63,296,189,云赛智联,9.99
418,东数西算,BK1064,1866.9,11.23,0.61,1706967728000,3.19,41,26,同力天启,10.01
419,减肥药,BK1146,1322.17,7.91,0.6,1009504448000,3.01,20,19,美诺华,10.0
420,华为昇腾,BK0995,1501.85,8.9,0.6,614764704000,3.2,36,13,创新医疗,5.56
421,病原体防治,BK1657,973.97,5.7,0.59,1736215680000,3.96,93,72,美诺华,10.0
422,大盘股,BK1663,1007.78,5.88,0.59,72886722560000,0.57,164,130,宏桥控股,10.0
423,深证100R,BK0743,1349.43,7.65,0.57,18009570560000,1.31,56,44,天孚通信,7.89
424,券商金股,BK1743,1010.48,5.77,0.57,9304865792000,1.15,16,10,中宠股份,4.07
425,体外诊断概念,BK0841,1337.85,7.47,0.56,788636768000,2.34,38,30,瑞康医药,9.91
426,周期股,BK1639,945.65,5.14,0.55,24172895488000,0.8,64,34,生益科技,5.86
427,电子身份证,BK1075,1077.63,5.93,0.55,278474208000,3.62,25,12,格尔软件,10.02
428,2026一季报扭亏,BK1682,1023.64,5.59,0.55,465942816000,3.24,8,3,德明利,1.64
429,钒电池,BK1095,1311.57,6.92,0.53,529399008000,1.29,14,6,*ST特迅,3.64
430,上证380,BK0705,2964.7,14.93,0.51,12681762816000,1.33,214,157,至纯科技,9.99
431,PVDF概念,BK1012,1352.01,6.83,0.51,510041376000,2.61,10,6,东阳光,4.31
432,次新股,BK0501,23292.8,118.42,0.51,7154810880000,8.56,94,52,长进光子,20.0
433,AH股,BK0499,9364.61,45.6,0.49,45222797312000,0.44,115,80,天岳先进,8.11
434,旅游酒店,BK0485,14278.19,69.61,0.49,311328352000,1.96,30,7,华天酒店,3.94
435,磷化工,BK1010,986.64,4.68,0.48,1299345408000,1.51,31,14,正帆科技,7.67
436,证金持股,BK0718,1383.93,6.65,0.48,32125795584000,0.43,99,73,滨江集团,10.05
437,汽车拆解,BK0943,1261.81,6.09,0.48,234096768000,1.57,12,6,浩通科技,4.0
438,趋势股,BK1715,834.18,3.87,0.47,9314330112000,1.33,80,74,北京文化,10.06
439,净水概念,BK1068,1225.73,5.57,0.46,1154326656000,0.9,13,8,威派格,2.98
440,特色药,BK1656,925.47,4.26,0.46,589082832000,2.93,20,20,康恩贝,9.95
441,智慧灯杆,BK1069,1695.7,7.74,0.46,146820538000,3.48,20,7,海洋王,2.94
442,稀土永磁,BK0578,3551.82,15.9,0.45,1208207136000,1.84,34,10,中稀有色,3.6
443,消费风格,BK1711,958.43,4.17,0.44,6861729792000,1.14,56,42,今世缘,9.99
444,轮毂电机,BK1099,1003.03,4.27,0.43,60625281000,1.31,5,4,兆丰股份,3.12
445,氟化工概念,BK0690,6120.54,25.95,0.43,1285987056000,2.22,26,13,东阳光,4.31
446,环氧丙烷,BK1011,683.78,2.84,0.42,619790560000,1.69,13,10,红 宝 丽,1.92
447,供销社概念,BK1109,1017.83,4.21,0.42,126941288000,1.54,9,5,敦煌种业,1.66
448,生物疫苗,BK0548,26774.29,111.47,0.42,991505200000,2.04,32,34,*ST康乐,12.28
449,中盘价值,BK1670,972.62,4.06,0.42,4532466432000,1.19,68,61,滨江集团,10.05
450,参股保险,BK0604,2656.55,10.93,0.41,6324238592000,0.58,45,23,京运通,5.18
451,绿色电力,BK1024,1296.83,5.35,0.41,6406339072000,1.5,92,70,皇氏集团,9.95
452,HS300_,BK0500,12289.58,46.28,0.38,68291576832000,0.55,156,135,今世缘,9.99
453,B股,BK0636,899.73,3.33,0.37,688749440000,0.14,36,19,云赛Ｂ股,4.21
454,科创板做市商,BK1107,1429.93,5.24,0.37,1919225136000,0.4,11,3,招商证券,1.11
455,抽水蓄能,BK1003,1837.19,6.71,0.37,1719842624000,1.22,21,15,杭电股份,4.46
456,数字货币,BK0883,1712.47,6.29,0.37,938960128000,2.81,51,28,信息发展,6.4
457,中字头,BK0505,8806.28,31.66,0.36,15848568064000,0.39,61,37,中交发展,10.0
458,财税数字化,BK1176,1646.0,5.84,0.36,448325456000,2.88,22,17,浪潮软件,4.73
459,病毒防治,BK0675,2678.37,9.32,0.35,1262404640000,2.22,55,51,浙江医药,9.98
460,IPv6,BK0897,1363.55,4.78,0.35,604364272000,1.87,6,6,中兴通讯,4.09
461,MLCC,BK0890,5290.91,17.93,0.34,1056167968000,7.47,18,15,双星新材,5.51
462,煤化工概念,BK0492,10923.67,37.27,0.34,2871767264000,1.22,43,31,ST百利,5.49
463,钛白粉概念,BK0805,1353.1,4.47,0.33,195936711000,1.18,7,5,国城矿业,2.92
464,小盘价值,BK1668,927.26,3.02,0.33,4581907968000,1.6,171,119,浙江医药,9.98
465,肝素概念,BK0944,875.35,2.67,0.31,194795580000,1.95,7,5,辰欣药业,5.26
466,油气资源,BK1649,823.91,2.45,0.3,6086569728000,0.76,85,64,龙洲股份,10.07
467,创新药,BK1106,1518.25,4.34,0.29,4115229440000,3.81,95,96,浙江医药,9.98
468,上证180_,BK0612,1748.46,4.82,0.28,49597567744000,0.41,83,89,景旺电子,10.0
469,天然气,BK0843,1714.79,4.69,0.27,5795051520000,0.72,65,55,龙洲股份,10.07
470,免疫治疗,BK0698,1501.38,3.56,0.24,522202464000,1.76,19,24,戴维医疗,4.86
471,MLOps概念,BK1132,1051.52,2.36,0.22,140189971000,3.38,7,3,科大国创,3.35
472,独家药品,BK0676,2477.22,5.48,0.22,682779056000,2.76,18,23,康恩贝,9.95
473,大盘价值,BK1666,959.42,1.81,0.19,30356459776000,0.4,44,54,宏桥控股,10.0
474,上证50_,BK0611,2115.24,3.75,0.18,28050000640000,0.27,19,30,生益科技,5.86
475,昨日触板,BK0817,17.24,0.03,0.17,407648704000,10.87,11,9,宝鼎科技,10.0
476,被动元件概念,BK0976,2557.07,3.98,0.16,925185168000,6.94,17,13,福晶科技,3.75
477,草甘膦,BK0950,1628.21,2.49,0.15,176369061000,1.33,7,3,兴发集团,1.11
478,VPN,BK0885,1161.91,1.5,0.13,342065248000,4.0,10,9,云赛智联,9.99
479,行业龙头,BK1661,965.73,1.13,0.12,31079561984000,0.58,47,48,联讯仪器,9.02
480,宁组合,BK1000,672.56,0.8,0.12,5518628864000,1.57,12,12,中微公司,4.92
481,生物质能发电,BK1098,1077.72,1.27,0.12,236654044000,1.54,17,10,华光环能,2.75
482,CRO,BK0899,2288.33,2.69,0.12,1096265120000,5.26,21,21,百花医药,10.04
483,红利破净股,BK1636,1043.58,1.08,0.1,14221729792000,0.22,21,18,华发股份,4.84
484,超级品牌,BK0811,2157.29,1.9,0.09,7346747904000,0.87,15,16,万  科Ａ,3.1
485,跨境支付,BK1071,1504.12,1.01,0.07,12978856192000,0.28,35,28,仁东控股,5.58
486,权重股,BK1662,1058.36,0.52,0.05,41531870208000,0.24,21,29,华虹宏力,4.08
487,同步磁阻电机,BK1131,2219.95,0.8,0.04,103151263000,3.1,3,4,新时达,1.79
488,红利股,BK1641,992.07,0.21,0.02,19213396992000,0.26,42,54,香江控股,10.02
489,中特估,BK1139,1178.7,0.12,0.01,25236380160000,0.28,36,42,华润微,3.85
490,价值股,BK1640,955.18,-0.02,0.0,9960949504000,0.58,46,49,中远海特,5.51
491,GDR,BK0868,1031.08,-0.18,-0.02,1483397072000,0.74,4,7,明阳智能,3.03
492,央视50_,BK0610,2455.14,-3.1,-0.13,16584416000000,0.34,16,31,古井贡酒,4.54
493,昨日炸板,BK1631,561.36,-0.93,-0.17,393129088000,8.85,10,8,宝鼎科技,10.0
494,单抗概念,BK0870,1737.19,-3.71,-0.21,1746068960000,2.27,12,36,浙江医药,9.98
495,页岩气,BK0603,2629.55,-5.73,-0.22,3041061552000,0.45,18,14,洪田股份,3.84
496,油气设服,BK0606,2072.18,-4.8,-0.23,2177456496000,1.48,27,24,无锡鼎邦,4.94
497,茅指数,BK0999,737.02,-2.18,-0.29,13754782208000,0.87,15,26,立讯精密,3.09
498,CAR-T细胞疗法,BK0986,1240.84,-4.2,-0.34,799774784000,3.38,6,19,阳光诺和,3.74
499,重组蛋白,BK1063,1042.11,-4.94,-0.47,252314177000,3.58,4,16,*ST康乐,12.28
500,医药医疗风格,BK1712,1112.02,-5.41,-0.48,4662359040000,2.31,25,75,哈药股份,6.53
501,鸡肉概念,BK0887,721.28,-4.01,-0.55,325873888000,1.41,8,11,华统股份,1.6
502,可燃冰,BK0818,1495.62,-11.34,-0.75,214321161000,1.04,2,7,鲁阳节能,1.31
503,资源开采概念,BK1017,1639.49,-21.82,-1.31,437257408000,1.2,4,18,广东宏大,4.65
