排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
277,通信工程及服务,BK1588,2702.38,-7.75,-0.29,89397355000,2.81,9,10,中贝通信,3.24
278,风力发电,BK1374,1954.72,-5.76,-0.29,721054800000,0.73,5,11,川能动力,3.57
279,水务及水治理,BK1390,1983.52,-5.91,-0.3,278430656000,1.03,22,27,*ST国中,5.3
280,软件开发,BK0737,1043.01,-3.12,-0.3,1548775024000,2.06,55,77,概伦电子,10.8
281,保健品,BK1579,3604.63,-11.03,-0.31,50575902000,3.25,4,4,康比特,7.07
282,固废治理,BK1389,2937.73,-9.57,-0.32,317322464000,1.08,14,18,金圆股份,2.58
283,半导体材料,BK1325,13247.01,-43.78,-0.33,1051579680000,4.67,16,15,和林微纳,4.5
284,专业服务,BK1043,1422.44,-4.79,-0.34,201642219000,1.7,12,21,建研院,4.15
285,林业Ⅲ,BK1502,4316.89,-14.57,-0.34,18792573000,3.69,1,3,*ST景谷,0.88
286,林业Ⅱ,BK1255,4316.89,-14.57,-0.34,18792573000,3.69,1,3,*ST景谷,0.88
287,学历教育,BK1558,1847.51,-6.26,-0.34,9318141000,0.9,0,1,国脉科技,0.0
288,板材,BK1367,802.83,-2.81,-0.35,458497568000,0.65,5,7,本钢板Ｂ,2.27
289,电力,BK0428,18774.61,-65.87,-0.35,3852549488000,0.78,38,69,川能动力,3.57
290,水力发电,BK1380,3848.03,-13.61,-0.35,1214419968000,0.31,4,7,韶能股份,1.97
291,院线,BK1300,561.97,-2.02,-0.36,34715629000,1.81,1,3,金逸影视,0.39
292,数字媒体,BK1221,6210.07,-22.4,-0.36,183459097000,2.92,3,11,*ST三六,6.7
293,工程咨询服务Ⅲ,BK1471,790.0,-2.88,-0.36,218970266000,3.02,16,29,蕾奥规划,7.22
294,工程咨询服务Ⅱ,BK0726,790.0,-2.88,-0.36,218970266000,3.02,16,29,蕾奥规划,7.22
295,电能综合服务,BK1373,3140.93,-11.47,-0.36,196927813000,0.72,4,10,山高环能,1.5
296,影视院线,BK1222,3191.23,-11.83,-0.37,157120809000,2.39,6,11,中广天择,4.64
297,体育Ⅲ,BK1564,820.26,-3.05,-0.37,15545378000,1.07,1,2,久事动娱,0.15
298,体育Ⅱ,BK1273,820.26,-3.05,-0.37,15545378000,1.07,1,2,久事动娱,0.15
299,家纺,BK1353,4139.95,-15.48,-0.37,31592439000,1.61,2,4,水星家纺,1.42
300,影视动漫制作,BK1299,3267.86,-12.22,-0.37,122405180000,2.51,5,8,中广天择,4.64
301,农商行Ⅲ,BK1612,456.39,-1.71,-0.37,262091788000,0.83,1,9,江阴银行,1.01
302,特种纸,BK1545,2429.12,-9.36,-0.38,70186475000,1.73,5,8,凯恩股份,1.82
303,服装家纺,BK1225,2386.86,-9.24,-0.39,315280720000,1.43,22,37,哈森股份,10.01
304,多业态零售,BK1553,1383.11,-5.43,-0.39,62875554000,1.45,3,13,新华百货,10.06
305,基建市政工程,BK1472,1971.1,-7.81,-0.39,714017152000,0.43,7,21,ST围海,5.91
306,造纸,BK1267,2437.55,-10.0,-0.41,158974215000,1.02,8,14,凯恩股份,1.82
307,银行,BK1283,4234.92,-17.74,-0.42,15517253632000,0.23,8,31,江阴银行,1.01
308,银行Ⅱ,BK0475,4234.92,-17.74,-0.42,15517253632000,0.23,8,31,江阴银行,1.01
309,产业地产,BK1344,2269.74,-9.69,-0.43,124662548000,0.64,3,9,ST海泰,3.28
310,印刷,BK1534,3589.66,-15.39,-0.43,13120818000,1.06,1,3,江天科技,0.93
311,大宗用纸,BK1544,1893.31,-8.27,-0.43,88787739000,0.7,3,6,岳阳林纸,0.6
312,营销代理,BK1293,4307.78,-19.24,-0.44,209473955000,3.31,6,19,ST华扬,2.26
313,物业管理,BK1343,1702.0,-7.62,-0.45,39481771000,1.41,2,7,*ST皇庭,3.61
314,人工景区,BK1562,2708.63,-12.15,-0.45,32431134000,0.95,2,3,云南旅游,0.67
315,辅料,BK1348,2987.67,-13.48,-0.45,24151287000,1.8,0,4,夜光明,-0.29
316,清洁小家电,BK1459,2005.28,-9.08,-0.45,109243912000,0.9,2,7,莱克电气,3.45
317,聚氨酯,BK1426,3412.25,-15.6,-0.46,269401952000,3.94,3,6,同大股份,3.34
318,贸易Ⅲ,BK1550,9621.63,-43.99,-0.46,142271824000,0.8,5,9,中成股份,0.7
319,贸易Ⅱ,BK0484,9621.63,-43.99,-0.46,142271824000,0.8,5,9,中成股份,0.7
320,风电零部件,BK1313,1867.98,-8.65,-0.46,216862743000,1.42,12,13,中环海陆,1.45
321,其他黑色家电,BK1454,2572.64,-12.13,-0.47,34021451000,1.08,2,3,四川九洲,0.91
322,娱乐用品,BK1543,2536.1,-12.2,-0.48,68597093000,2.06,7,8,天元宠物,1.57
323,其他数字媒体,BK1295,915.82,-4.46,-0.48,10215032000,5.36,1,1,凡拓数创,0.77
324,自然景区,BK1563,2877.07,-14.29,-0.49,58693805000,1.65,2,11,长白山,0.99
325,成品家居,BK1537,2462.21,-12.26,-0.5,104090218000,1.4,6,11,ST美克,2.56
326,社会服务,BK1214,4064.33,-20.27,-0.5,481049408000,1.83,24,63,ST云网,8.72
327,会展服务,BK1565,1209.01,-6.04,-0.5,14932925000,2.84,2,1,锋尚文化,0.67
328,渔业,BK1260,949.1,-4.75,-0.5,17341704000,2.71,1,5,中水渔业,2.83
329,运动服装,BK1355,2812.85,-14.12,-0.5,16302950000,3.65,2,2,探路者,0.56
330,高速公路,BK1483,2606.79,-13.19,-0.5,347159664000,0.49,2,18,五洲交通,1.52
331,轮胎轮毂,BK1527,2703.19,-13.68,-0.5,236027637000,1.01,7,13,迪生力,3.06
332,原材料供应链服务,BK1490,2815.55,-14.29,-0.5,107793874000,0.81,4,8,*ST瑞茂,2.58
333,火电设备,BK1321,1413.79,-7.2,-0.51,25115978000,1.29,0,3,龙源技术,0.0
334,广告营销,BK1220,4522.19,-23.14,-0.51,287727024000,2.31,6,22,ST华扬,2.26
335,通信服务,BK0736,1043.12,-5.34,-0.51,3139597088000,0.59,14,25,中贝通信,3.24
336,棉纺,BK1349,2526.94,-12.97,-0.51,45683421000,1.34,3,6,孚日股份,1.06
337,互联网电商,BK1268,2646.65,-13.91,-0.52,113925710000,1.26,4,12,焦点科技,1.97
338,核力发电,BK1376,589.97,-3.11,-0.52,469224512000,0.16,0,3,中国核电,-0.23
339,风电设备,BK1032,1241.81,-6.62,-0.53,364222336000,1.8,13,17,明阳智能,1.86
340,公交,BK1484,1513.39,-8.16,-0.54,28832875000,1.79,1,5,富临运业,0.83
341,小家电,BK1244,2134.65,-11.67,-0.54,200170613000,0.75,6,18,倍轻松,4.27
342,商用载客车,BK1531,3253.91,-17.8,-0.54,84528074000,1.11,2,3,曙光股份,0.35
343,专业连锁Ⅲ,BK1555,1276.4,-6.99,-0.54,44108691000,1.32,1,4,天音控股,1.22
344,专业连锁Ⅱ,BK1270,1276.4,-6.99,-0.54,44108691000,1.32,1,4,天音控股,1.22
345,黑色家电,BK1241,3934.69,-21.78,-0.55,138712412000,1.32,3,6,四川九洲,0.91
346,纺织化学制品,BK1423,1506.27,-8.36,-0.55,95773603000,1.93,5,8,蓝宇股份,1.32
347,商业物业经营,BK1554,1716.2,-9.85,-0.57,187685773000,1.29,3,15,御银股份,4.72
348,旅游及景区,BK1272,2892.47,-16.94,-0.58,129344135000,1.84,6,20,长白山,0.99
349,卫浴制品,BK1541,599.12,-3.54,-0.59,29841408000,0.59,2,4,箭牌家居,0.96
350,文娱用品,BK1266,3187.27,-18.92,-0.59,106095737000,1.71,8,12,天元宠物,1.57
351,传媒,BK0486,9266.89,-55.27,-0.59,1391787776000,1.68,25,94,*ST三六,6.7
352,其他能源发电,BK1378,1446.31,-9.08,-0.62,10820277000,0.5,0,1,顺发恒能,0.0
353,配电设备,BK1310,3441.41,-22.57,-0.65,212120568000,2.12,12,14,温州宏丰,2.36
354,彩电,BK1453,4258.15,-27.95,-0.65,104690960000,1.38,1,3,高斯贝尔,0.83
355,仓储物流,BK1486,3934.39,-26.05,-0.66,33994961000,0.93,2,4,恒基达鑫,1.28
356,通信应用增值服务,BK1589,4502.03,-30.16,-0.67,242478584000,2.38,5,12,ST恒信,2.89
357,城商行Ⅲ,BK1609,1628.45,-11.35,-0.69,1310588336000,0.59,2,15,北京银行,0.59
358,铁路公路,BK0421,8282.17,-60.11,-0.72,759892912000,0.52,3,30,五洲交通,1.52
359,商贸零售,BK1213,2117.61,-15.53,-0.73,845675872000,1.41,19,76,新华百货,10.06
360,航空运输,BK1479,1294.19,-9.51,-0.73,425114976000,0.51,1,7,海控B股,0.49
361,果蔬加工,BK1503,2982.17,-22.96,-0.76,40580398000,1.68,2,4,中基健康,1.11
362,其他酒类,BK1578,1491.54,-11.55,-0.77,60372347000,1.09,6,5,ST椰岛,3.69
363,房地产服务,BK1045,1040.94,-8.11,-0.77,60115700000,2.82,2,11,*ST皇庭,3.61
364,旅游综合,BK1561,1622.2,-12.84,-0.79,38219195000,2.77,2,6,岭南控股,0.62
365,农化制品,BK0731,1640.42,-13.01,-0.79,919587200000,2.1,22,38,赤天化,5.61
366,横向通用软件,BK1448,6100.35,-48.75,-0.79,530339776000,1.92,11,23,XD大恒科,1.87
367,大众出版,BK1289,1591.86,-12.84,-0.8,116779420000,0.78,2,15,ST华闻,1.4
368,生活用纸,BK1495,1158.91,-9.38,-0.8,52402757000,1.49,3,6,洁雅股份,1.72
369,港口,BK1481,1585.14,-12.87,-0.81,501596144000,0.36,4,13,重庆港,0.94
370,综合Ⅲ,BK1627,11844.44,-96.61,-0.81,213702920000,3.0,8,13,ST三木,5.41
371,综合,BK1217,11844.44,-96.61,-0.81,213702920000,3.0,8,13,ST三木,5.41
372,综合Ⅱ,BK0539,11844.44,-96.61,-0.81,213702920000,3.0,8,13,ST三木,5.41
373,非运动服装,BK1352,2094.24,-17.19,-0.81,227261227000,1.14,10,28,红豆股份,2.96
374,农用机械,BK1404,1595.9,-13.12,-0.82,43973712000,1.29,1,9,新研股份,2.09
375,火力发电,BK1377,2355.5,-19.47,-0.82,995539248000,1.01,10,21,晋控电力,0.88
376,电商服务,BK1546,2211.11,-18.44,-0.83,39247039000,2.82,1,7,新迅达,1.09
377,一般零售,BK0482,16030.69,-137.75,-0.85,428239120000,1.6,9,49,新华百货,10.06
378,信托,BK1363,1867.95,-16.13,-0.86,66986828000,0.49,0,3,陕国投Ａ,-0.34
379,厨房小家电,BK1457,2003.13,-17.44,-0.86,71407951000,0.61,3,8,德豪润达,1.25
380,教育,BK0740,577.27,-5.07,-0.87,78839273000,2.02,4,11,科德教育,6.4
381,房地产,BK1202,1927.54,-16.99,-0.87,928926160000,1.65,20,73,黑牡丹,5.22
382,风电整机,BK1314,1447.97,-13.0,-0.89,147359585000,2.38,1,4,明阳智能,1.86
383,房地产开发,BK0451,13604.89,-122.23,-0.89,868810464000,1.56,18,62,黑牡丹,5.22
384,商业地产,BK1345,1246.67,-11.44,-0.91,200807124000,0.79,4,8,阳光股份,2.03
385,游戏Ⅲ,BK1301,1279.27,-11.76,-0.91,411250304000,1.65,2,20,大晟文化,2.13
386,游戏Ⅱ,BK1046,1279.27,-11.76,-0.91,411250304000,1.65,2,20,大晟文化,2.13
387,文字媒体,BK1298,2464.83,-22.69,-0.91,26015956000,2.97,0,2,中文在线,-0.04
388,资产管理,BK1364,3326.36,-31.01,-0.92,35749370000,0.74,1,3,*ST九鼎,0.58
389,空调,BK1450,14986.64,-140.54,-0.93,911094720000,0.53,1,3,春兰股份,0.44
390,氨纶,BK1412,2944.42,-27.68,-0.93,58061763000,0.69,0,1,华峰化学,-0.93
391,综合电商,BK1548,960.56,-9.12,-0.94,24075035000,0.17,0,1,ST易购,0.0
392,百货,BK1551,1869.09,-17.75,-0.94,113095920000,1.75,3,14,宁波中百,2.91
393,文化用品,BK1542,2663.66,-25.44,-0.95,37498644000,0.93,1,4,创源股份,1.05
394,化妆品,BK1252,1835.51,-17.61,-0.95,118275676000,1.94,5,11,力合科创,2.51
395,出版,BK1218,1808.98,-17.57,-0.96,233102981000,0.7,3,24,世纪天鸿,1.7
396,化学工程,BK1476,2476.78,-24.51,-0.98,69480135000,1.16,3,3,ST百利,6.72
397,快递,BK1489,5198.24,-51.6,-0.98,271625696000,0.59,0,4,圆通速递,-0.46
398,住宅开发,BK1346,1859.32,-18.56,-0.99,543340800000,1.85,11,45,黑牡丹,5.22
399,水产饲料,BK1509,5837.9,-59.18,-1.0,88495540000,1.31,0,3,天马科技,0.0
400,个护用品,BK1251,616.96,-6.37,-1.02,71233063000,1.55,3,10,洁雅股份,1.72
401,瓷砖地板,BK1538,1474.82,-15.6,-1.05,73715489000,1.84,4,8,天振股份,1.42
402,航空机场,BK0420,4002.71,-42.34,-1.05,552484784000,0.52,1,12,海控B股,0.49
403,其他建材Ⅲ,BK1468,4562.41,-48.43,-1.05,106778602000,2.97,7,7,华立股份,2.01
404,电信运营商,BK1587,1015.76,-10.79,-1.05,2807721136000,0.19,0,3,中国移动,-0.47
405,食品及饲料添加剂,BK1429,2009.68,-21.41,-1.05,230648716000,1.51,4,21,圣达生物,10.04
406,商用车,BK1264,2483.71,-27.19,-1.08,254992643000,1.01,2,12,曙光股份,0.35
407,广告媒体,BK1292,2215.03,-24.36,-1.09,78253063000,1.02,0,3,华媒控股,-0.27
408,橡胶助剂,BK1443,4288.09,-47.41,-1.09,43996759000,2.07,0,2,阳谷华泰,-0.83
409,酒店,BK1560,2262.56,-25.08,-1.1,44032387000,1.4,0,6,首旅酒店,-0.65
410,美容护理,BK1035,859.47,-9.7,-1.12,255001146000,1.66,8,24,力合科创,2.51
411,培训教育,BK1557,4828.55,-55.65,-1.14,60849120000,2.44,3,9,科德教育,6.4
412,水产养殖,BK1514,637.54,-7.36,-1.14,11697786000,2.69,0,4,獐子岛,-0.29
413,房地产综合服务,BK1342,1317.25,-15.23,-1.14,3827017000,1.71,0,1,珠江股份,-1.14
414,农药,BK1436,2817.99,-34.72,-1.22,210526257000,1.69,8,24,百傲化学,2.26
415,教育出版,BK1290,2040.65,-25.88,-1.25,116323561000,0.6,1,9,世纪天鸿,1.7
416,非白酒,BK1279,1974.44,-25.48,-1.27,206595392000,1.22,8,10,ST椰岛,3.69
417,焦炭Ⅲ,BK1492,767.11,-9.94,-1.28,53358430000,3.14,3,4,安泰集团,2.14
418,焦炭Ⅱ,BK1249,767.11,-9.94,-1.28,53358430000,3.14,3,4,安泰集团,2.14
419,软饮料,BK1586,1868.27,-24.34,-1.29,189289060000,1.36,1,7,养元饮品,3.98
420,厨房电器,BK1451,8407.58,-111.9,-1.31,34602311000,1.88,1,5,火星人,0.27
421,商用载货车,BK1530,1840.3,-25.79,-1.38,170464569000,0.99,0,9,江  铃Ｂ,-0.11
422,调味发酵品Ⅲ,BK1576,4707.6,-66.71,-1.4,344604528000,2.47,2,13,莲花控股,5.44
423,调味发酵品Ⅱ,BK1278,4707.6,-66.71,-1.4,344604528000,2.47,2,13,莲花控股,5.44
424,旅游零售Ⅲ,BK1549,5851.28,-84.32,-1.42,117130512000,0.89,0,2,珠免集团,-1.32
425,旅游零售Ⅱ,BK1269,5851.28,-84.32,-1.42,117130512000,0.89,0,2,珠免集团,-1.32
426,食品加工,BK1280,4274.78,-62.03,-1.43,228429927000,2.98,6,20,康比特,7.07
427,饮料乳品,BK1282,2245.3,-32.83,-1.44,438894976000,1.67,3,23,皇氏集团,5.41
428,视频媒体,BK1296,726.59,-10.63,-1.44,28116933000,0.95,0,1,芒果超媒,-1.44
429,食品饮料,BK0438,25990.79,-387.42,-1.47,3772004576000,1.85,24,104,康比特,7.07
430,乳品,BK1585,2204.25,-33.71,-1.51,249605919000,1.8,2,16,皇氏集团,5.41
431,洗护用品,BK1496,556.9,-8.57,-1.52,18830306000,1.78,0,4,两面针,-0.38
432,饲料,BK1258,3264.42,-52.34,-1.58,190962668000,2.05,1,15,播恩集团,3.19
433,肉鸡养殖,BK1511,3231.11,-51.86,-1.58,66383501000,2.66,2,6,民和股份,1.4
434,休闲食品,BK1281,2047.95,-32.88,-1.58,156941569000,2.25,4,19,ST麦趣,3.14
435,铁路运输,BK1485,1450.89,-23.32,-1.58,383900368000,0.47,0,7,三羊马,-0.89
436,电动乘用车,BK1519,4404.98,-71.81,-1.6,945020912000,1.01,0,3,比亚迪,-0.01
437,机场,BK1480,1742.14,-28.64,-1.62,127369820000,0.6,0,5,深圳机场,-1.24
438,乘用车,BK1262,3518.34,-57.93,-1.62,1320535312000,0.57,0,8,长  安Ｂ,0.0
439,综合乘用车,BK1520,2456.06,-40.63,-1.63,375514400000,0.44,0,5,长  安Ｂ,0.0
440,其他种植业,BK1516,924.68,-15.31,-1.63,43173114000,4.94,0,5,宏辉果蔬,-0.11
441,白酒Ⅲ,BK1575,4213.55,-71.06,-1.66,2396538192000,0.72,1,19,皇台酒业,0.66
442,白酒Ⅱ,BK1277,4213.55,-71.06,-1.66,2396538192000,0.72,1,19,皇台酒业,0.66
443,畜禽饲料,BK1508,1844.12,-31.86,-1.7,73361436000,2.24,1,8,播恩集团,3.19
444,品牌化妆品,BK1498,1407.42,-24.41,-1.7,88559466000,2.04,2,6,水羊股份,1.25
445,肉制品,BK1580,2681.08,-49.05,-1.8,116990114000,3.18,1,6,金字火腿,1.98
446,烘焙食品,BK1582,696.75,-12.84,-1.81,37929817000,2.22,1,8,ST麦趣,3.14
447,复合肥,BK1433,3223.31,-59.74,-1.82,78606323000,2.39,4,6,金正大,1.04
448,零食,BK1583,1815.92,-34.04,-1.84,96840257000,2.75,1,10,来伊份,0.58
449,房产租赁经纪,BK1341,1257.56,-23.68,-1.85,16806911000,5.23,0,3,世联行,-0.46
450,宠物食品,BK1507,1480.65,-28.39,-1.88,29105691000,1.66,0,4,佩蒂股份,-0.92
451,医疗耗材,BK1604,4365.69,-84.33,-1.9,427676416000,1.97,8,46,南卫股份,6.1
452,厨卫电器,BK1240,5688.97,-110.98,-1.91,49441730000,2.42,1,8,火星人,0.27
453,生猪养殖,BK1512,3881.7,-75.99,-1.92,408571696000,1.75,0,11,巨星农牧,-0.07
454,医疗器械,BK1041,926.58,-18.52,-1.96,1291788128000,2.27,18,120,华大智造,8.22
455,锦纶,BK1414,585.46,-11.79,-1.97,23012284000,1.41,2,3,神马股份,0.97
456,医疗设备,BK1605,5788.64,-117.19,-1.98,576215888000,2.62,4,40,华大智造,8.22
457,体外诊断,BK1603,3410.79,-70.32,-2.02,287895824000,2.28,6,34,浩欧博,6.68
458,养殖业,BK1259,3789.83,-78.78,-2.04,484613744000,1.96,2,20,民和股份,1.4
459,啤酒,BK1577,2340.9,-49.46,-2.07,146223045000,1.34,2,5,兰州黄河,0.45
460,医疗美容,BK1253,1034.3,-21.99,-2.08,65492406000,0.89,0,3,*ST美谷,0.0
461,预加工食品,BK1581,6125.51,-132.52,-2.12,60863910000,1.9,1,10,千味央厨,0.03
462,超市,BK1552,1572.46,-38.48,-2.39,64581878000,2.06,0,7,国光连锁,-1.12
463,人力资源服务,BK1568,1818.98,-44.65,-2.4,20604251000,0.95,0,3,科锐国际,-1.24
464,线下药店,BK1606,3549.93,-87.71,-2.41,82405955000,1.77,0,8,老百姓,-0.53
465,农业综合Ⅲ,BK1506,2173.46,-54.72,-2.46,9870670000,1.69,0,3,润农节水,-1.89
466,农业综合Ⅱ,BK1257,2173.46,-54.72,-2.46,9870670000,1.69,0,3,润农节水,-1.89
467,疫苗,BK1598,4325.42,-115.58,-2.6,182537740000,9.28,3,10,康希诺,20.01
468,医美耗材,BK1500,1355.62,-38.7,-2.78,59468555000,1.23,0,3,锦波生物,-1.7
469,农产品加工,BK1256,2259.7,-64.72,-2.78,278604928000,4.77,4,24,中基健康,1.11
470,原料药,BK1595,3892.34,-112.24,-2.8,361725952000,3.9,5,41,键凯科技,20.0
471,医院,BK1601,6385.58,-185.94,-2.83,188036951000,2.61,1,13,光正眼科,0.75
472,农林牧渔,BK0433,14038.72,-409.37,-2.83,1201175328000,3.34,9,103,播恩集团,3.19
473,卫浴电器,BK1452,1337.88,-42.99,-3.11,14839418000,3.26,0,3,奥普科技,-2.42
474,医药生物,BK1216,4709.32,-152.78,-3.14,6920081408000,3.76,42,458,汉森制药,10.04
475,其他农产品加工,BK1505,2399.68,-79.17,-3.19,76936886000,2.9,2,11,华资实业,0.47
476,生物制品,BK1044,1058.64,-35.8,-3.27,913602800000,4.96,9,49,近岸蛋白,20.0
477,中药Ⅲ,BK1608,1338.59,-45.48,-3.29,758479536000,2.41,2,61,汉森制药,10.04
478,中药Ⅱ,BK1040,1338.59,-45.48,-3.29,758479536000,2.41,2,61,汉森制药,10.04
479,其他生物制品,BK1596,8411.8,-288.86,-3.32,648647920000,4.8,6,33,近岸蛋白,20.0
480,医药商业,BK1042,1118.8,-39.11,-3.38,306801888000,2.39,0,31,一致Ｂ,0.0
481,纺织鞋类制造,BK1347,391.02,-13.76,-3.4,38791080000,0.51,0,1,华利集团,-3.4
482,动物保健Ⅲ,BK1501,4382.94,-156.4,-3.45,57844399000,1.46,0,12,绿康生化,-1.38
483,动物保健Ⅱ,BK1254,4382.94,-156.4,-3.45,57844399000,1.46,0,12,绿康生化,-1.38
484,粮油加工,BK1504,1436.96,-52.73,-3.54,161087636000,13.74,0,9,索宝蛋白,-0.06
485,其他养殖,BK1510,922.47,-35.25,-3.68,9658552000,2.57,0,3,华英农业,-0.49
486,医药流通,BK1607,2081.66,-79.97,-3.7,224395939000,2.51,0,23,一致Ｂ,0.0
487,化学制药,BK0465,36693.47,-1419.3,-3.72,2414409456000,4.84,10,147,键凯科技,20.0
488,医疗服务,BK0727,1485.97,-62.27,-4.02,1234999456000,4.56,3,50,贝瑞基因,10.03
489,其他医疗服务,BK1599,4229.27,-179.03,-4.06,21430004000,4.58,0,5,数字人,-0.95
490,化学制剂,BK1594,3909.17,-167.08,-4.1,2052683504000,5.1,5,106,双鹭药业,9.94
491,血液制品,BK1597,4212.49,-193.9,-4.4,82417146000,1.54,0,6,卫光生物,-3.52
492,食用菌,BK1517,1335.22,-71.31,-5.07,12391196000,7.58,0,4,博闻科技,-0.38
493,医疗研发外包,BK1600,9021.47,-513.97,-5.39,972199808000,7.73,0,29,阳光诺和,-0.66
494,粮食种植,BK1515,919.52,-52.95,-5.44,33886872000,2.89,0,2,苏垦农发,-4.95
495,种植业,BK1261,2456.69,-148.73,-5.71,143144654000,6.57,0,21,宏辉果蔬,-0.11
496,种子,BK1518,3989.4,-349.56,-8.06,53693471000,9.98,0,10,国投丰乐,-3.29
