排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
276,物业管理,BK1343,1605.08,-4.21,-0.26,37231611000,1.26,3,6,华远控股,1.94
277,租赁,BK1365,2728.84,-7.69,-0.28,71169236000,1.23,0,3,江苏金租,-0.16
278,锦纶,BK1414,541.29,-1.54,-0.28,21491454000,1.92,1,3,恒申新材,0.93
279,信托,BK1363,1812.99,-5.17,-0.28,65030366000,0.7,1,2,建元信托,0.83
280,渔业,BK1260,843.34,-2.42,-0.29,15064170000,1.56,1,3,中  鲁Ｂ,0.55
281,专业工程,BK1248,3582.02,-10.44,-0.29,423260608000,1.69,20,19,深桑达Ａ,6.56
282,物流,BK0422,6633.99,-19.53,-0.29,613409120000,1.0,12,34,上海雅仕,9.96
283,其他专业工程,BK1477,3604.76,-11.26,-0.31,252636744000,1.93,12,8,深桑达Ａ,6.56
284,其他农产品加工,BK1505,2147.73,-6.77,-0.31,66489601000,1.23,4,8,*ST广糖,3.18
285,化学制剂,BK1594,3660.45,-11.6,-0.32,2027961392000,2.81,37,74,立方制药,10.01
286,软饮料,BK1586,1736.43,-5.59,-0.32,182448961000,1.12,1,7,养元饮品,10.0
287,文娱用品,BK1266,2973.8,-9.58,-0.32,100746653000,2.46,6,14,奥飞娱乐,4.67
288,光伏发电,BK1375,3061.1,-9.87,-0.32,122492663000,2.74,6,6,珈伟新能,1.98
289,航运港口,BK0450,10951.14,-36.33,-0.33,1096913920000,0.66,8,22,招商轮船,3.54
290,成品家居,BK1537,2389.83,-8.58,-0.36,101684807000,2.33,7,9,梦百合,2.83
291,其他运输设备,BK1522,1708.58,-6.15,-0.36,64369567000,1.46,4,5,绿通科技,4.77
292,园林工程,BK1473,3314.05,-12.33,-0.37,43884080000,2.93,5,11,杭州园林,6.3
293,钟表珠宝,BK1357,1817.32,-6.81,-0.37,96497500000,1.67,6,9,深中华A,8.09
294,电信运营商,BK1587,932.41,-3.54,-0.38,2561439600000,0.26,1,1,中国联通,0.24
295,其他化学原料,BK1420,2947.66,-11.69,-0.4,159591929000,1.87,4,14,三孚股份,4.66
296,化学制药,BK0465,33967.03,-134.96,-0.4,2347933808000,2.84,47,110,立方制药,10.01
297,环境治理,BK1235,2288.89,-9.13,-0.4,671292176000,1.86,29,74,金达莱,13.54
298,小家电,BK1244,2024.07,-8.27,-0.41,184576176000,0.87,6,17,莱克电气,5.61
299,其他种植业,BK1516,757.62,-3.15,-0.41,34816491000,1.81,2,3,宏辉果蔬,0.82
300,其他塑料制品,BK1440,4780.02,-20.18,-0.42,113060501000,2.28,7,13,唯科科技,2.37
301,冶钢辅料,BK1372,5782.65,-24.56,-0.42,81140639000,1.48,0,4,方大炭素,-0.19
302,期货,BK1361,473.38,-2.03,-0.43,47598533000,0.93,0,4,弘业期货,-0.14
303,诊断服务,BK1602,4836.67,-20.92,-0.43,42601170000,2.76,1,4,华大基因,1.31
304,底盘与发动机系统,BK1526,4045.66,-17.78,-0.44,1107781952000,2.22,33,74,雪龙集团,6.2
305,一般零售,BK0482,14987.18,-65.9,-0.44,397273232000,1.4,13,41,合百集团,10.01
306,饰品,BK0734,370.71,-1.66,-0.45,101578716000,1.62,6,11,深中华A,8.09
307,综合环境治理,BK1391,1689.29,-7.57,-0.45,68002430000,3.11,8,6,绿茵生态,3.57
308,电能综合服务,BK1373,2952.63,-13.29,-0.45,192385400000,1.11,3,12,广西能源,2.13
309,逆变器,BK1320,15360.19,-69.27,-0.45,470611136000,3.6,4,6,艾罗能源,0.54
310,娱乐用品,BK1543,2337.32,-10.91,-0.46,63989807000,2.93,4,11,奥飞娱乐,4.67
311,熟食,BK1584,1981.87,-9.59,-0.48,20944391000,0.76,1,2,煌上煌,0.38
312,基础建设,BK1247,2024.58,-10.17,-0.5,755948864000,0.93,12,32,杭州园林,6.3
313,疫苗,BK1598,3658.23,-18.38,-0.5,159071977000,1.45,5,8,沃森生物,1.54
314,百货,BK1551,1703.57,-8.68,-0.51,104224156000,1.21,5,13,友阿股份,1.89
315,有色金属,BK0478,27058.78,-138.49,-0.51,5268484608000,3.11,55,86,新莱福,14.12
316,家居用品,BK0440,44985.4,-230.71,-0.51,451607840000,2.12,25,51,好莱客,9.98
317,航海装备Ⅲ,BK1383,4860.34,-25.03,-0.51,518454224000,2.26,5,5,中科海讯,1.43
318,航海装备Ⅱ,BK1230,4860.34,-25.03,-0.51,518454224000,2.26,5,5,中科海讯,1.43
319,工程机械整机,BK1393,4134.91,-21.39,-0.51,539877392000,1.28,4,18,建设机械,7.5
320,海洋捕捞,BK1513,958.22,-4.97,-0.52,4934844000,1.07,1,2,中  鲁Ｂ,0.55
321,林业Ⅲ,BK1502,3966.32,-21.16,-0.53,17902484000,4.6,1,3,平潭发展,1.2
322,林业Ⅱ,BK1255,3966.32,-21.16,-0.53,17902484000,4.6,1,3,平潭发展,1.2
323,车身附件及饰件,BK1525,4878.27,-26.34,-0.54,474177280000,1.46,12,30,神通科技,5.06
324,其他建材Ⅲ,BK1468,4435.06,-24.14,-0.54,108930640000,2.82,5,12,友邦吊顶,4.47
325,金属包装,BK1532,2859.4,-16.14,-0.56,53490680000,2.05,2,5,中锐股份,4.05
326,交通运输,BK1210,2273.97,-12.94,-0.57,3034810128000,0.7,27,97,上海雅仕,9.96
327,综合乘用车,BK1520,2319.33,-13.22,-0.57,369190800000,0.6,1,5,海马汽车,0.88
328,商用车,BK1264,2408.69,-13.82,-0.57,259082203000,1.52,2,11,江淮汽车,9.99
329,纺织制造,BK1224,2456.22,-14.17,-0.57,178666820000,1.95,8,22,金春股份,8.26
330,基建市政工程,BK1472,1908.13,-11.02,-0.57,712064784000,0.73,7,21,交建股份,1.66
331,专业服务,BK1043,1400.23,-8.26,-0.59,213387386000,2.6,6,26,苏试试验,6.75
332,港口,BK1481,1469.77,-8.7,-0.59,477736464000,0.35,1,13,招港B,0.12
333,原料药,BK1595,3504.91,-20.93,-0.59,319972416000,2.91,10,36,纳微科技,7.55
334,聚氨酯,BK1426,3383.47,-20.37,-0.6,247726173000,2.18,3,6,高盟新材,2.38
335,啤酒,BK1577,2193.88,-13.54,-0.61,145283015000,0.91,1,6,*ST西发,5.05
336,体育Ⅲ,BK1564,778.99,-4.81,-0.61,8043436000,3.42,0,2,中体产业,-0.47
337,体育Ⅱ,BK1273,778.99,-4.81,-0.61,8043436000,3.42,0,2,中体产业,-0.47
338,化妆品制造及其他,BK1497,2210.83,-13.67,-0.61,23690055000,1.45,2,4,芭薇股份,0.84
339,水泥,BK0424,24425.78,-151.15,-0.62,260994829000,0.88,2,19,上峰材料,9.99
340,教育,BK0740,496.23,-3.08,-0.62,70322234000,4.21,6,9,创业黑马,4.75
341,纺织服饰,BK0436,12860.51,-82.12,-0.63,594078944000,1.79,31,75,金春股份,8.26
342,体外诊断,BK1603,3074.79,-20.38,-0.66,258083801000,1.37,10,30,易瑞生物,2.89
343,会展服务,BK1565,1013.09,-6.81,-0.67,13873256000,1.1,0,2,兰生股份,0.0
344,工业金属,BK1287,3056.0,-20.66,-0.67,2614576752000,2.48,21,35,金田股份,5.23
345,饲料,BK1258,3066.27,-20.73,-0.67,186044837000,1.47,4,11,天马科技,3.98
346,房地产综合服务,BK1342,1123.09,-7.61,-0.67,3262919000,1.44,0,1,珠江股份,-0.67
347,人力资源服务,BK1568,1694.27,-11.65,-0.68,19829415000,0.59,0,3,北京人力,-0.32
348,血液制品,BK1597,3891.24,-26.82,-0.68,77015707000,0.8,0,5,博晖创新,0.0
349,特种纸,BK1545,2421.13,-16.76,-0.69,70115826000,2.87,5,8,安妮股份,3.33
350,改性塑料,BK1437,7038.54,-49.52,-0.7,172971659000,3.23,5,16,聚石化学,7.72
351,食品及饲料添加剂,BK1429,1942.17,-13.74,-0.7,231886552000,1.07,6,18,金丹科技,1.23
352,非运动服装,BK1352,1967.33,-14.3,-0.72,216536247000,1.47,10,28,嘉曼服饰,3.84
353,服装家纺,BK1225,2284.23,-16.65,-0.72,313833408000,1.76,17,42,哈森股份,4.3
354,其他家居用品,BK1540,6030.34,-44.32,-0.73,173026424000,2.26,9,16,雅艺科技,4.61
355,油气开采Ⅲ,BK1574,3141.72,-23.35,-0.74,1408152240000,4.45,2,3,ST洲际,2.07
356,油气开采Ⅱ,BK1276,3141.72,-23.35,-0.74,1408152240000,4.45,2,3,ST洲际,2.07
357,汽车综合服务,BK1524,1033.8,-7.74,-0.74,21723234000,1.79,1,2,交运股份,0.43
358,炭黑,BK1442,1746.18,-13.17,-0.75,26227029000,3.93,1,4,黑猫股份,2.03
359,生活用纸,BK1495,1117.33,-8.54,-0.76,50929495000,1.76,1,8,洁雅股份,7.25
360,综合电商,BK1548,945.59,-7.24,-0.76,25241176000,0.32,0,2,ST易购,0.0
361,检测服务,BK1566,7894.47,-60.91,-0.77,165400191000,3.59,5,18,苏试试验,6.75
362,电池,BK1033,1406.74,-11.11,-0.78,3622442816000,3.91,37,68,壹石通,13.58
363,股份制银行Ⅲ,BK1610,2218.98,-17.68,-0.79,2716275792000,0.34,0,9,兴业银行,-0.12
364,鞋帽及其他,BK1354,668.78,-5.41,-0.8,42324229000,3.69,3,7,哈森股份,4.3
365,铁路公路,BK0421,7911.91,-64.84,-0.81,764223472000,0.45,7,28,富临运业,4.42
366,城商行Ⅲ,BK1609,1499.78,-12.3,-0.81,1220852880000,0.59,1,16,XD齐鲁银,0.34
367,化妆品,BK1252,1927.11,-16.02,-0.82,112952994000,1.46,3,11,丸美生物,2.28
368,炼油化工,BK1569,3160.42,-26.5,-0.83,2703487072000,0.27,2,8,中国石油,1.51
369,国际工程,BK1475,2317.48,-19.7,-0.84,46898357000,1.52,1,3,中材国际,0.14
370,农化制品,BK0731,1509.57,-13.03,-0.86,850109936000,2.27,13,46,诺 普 信,7.97
371,炼化及贸易,BK1274,3138.7,-27.25,-0.86,2839362832000,0.37,8,22,泰山石油,4.75
372,磁性材料,BK1618,5990.11,-52.1,-0.86,211529401000,5.8,5,10,新莱福,14.12
373,农林牧渔,BK0433,12682.35,-110.37,-0.86,1128060096000,1.66,25,81,天马科技,3.98
374,畜禽饲料,BK1508,1683.61,-14.71,-0.87,71310264000,1.39,2,6,大北农,0.69
375,商业物业经营,BK1554,1558.95,-13.9,-0.88,165991639000,0.95,2,14,居然智家,1.51
376,汽车服务,BK1016,857.45,-7.76,-0.9,39191267000,1.22,2,7,交运股份,0.43
377,医药流通,BK1607,1866.06,-17.02,-0.9,214926426000,2.39,4,20,百洋医药,2.94
378,白银,BK1616,3944.16,-36.21,-0.91,94607366000,4.89,1,2,湖南白银,0.64
379,农产品加工,BK1256,2003.69,-18.58,-0.92,256877160000,1.26,6,21,*ST广糖,3.18
380,印刷包装机械,BK1406,2157.51,-20.26,-0.93,51336178000,2.32,3,8,爱司凯,3.02
381,银行,BK1283,3946.26,-37.25,-0.94,14566301952000,0.26,1,40,XD齐鲁银,0.34
382,银行Ⅱ,BK0475,3946.26,-37.25,-0.94,14566301952000,0.26,1,40,XD齐鲁银,0.34
383,轮胎轮毂,BK1527,2634.4,-25.09,-0.94,227399668000,1.48,5,15,跃岭股份,4.85
384,农用机械,BK1404,1524.02,-14.79,-0.96,42828616000,2.14,2,8,新研股份,0.97
385,硅料硅片,BK1319,2039.87,-19.87,-0.96,98406941000,4.83,2,3,TCL中环,3.18
386,家纺,BK1353,3926.72,-38.51,-0.97,30517895000,1.34,2,5,太湖雪,0.68
387,非白酒,BK1279,1836.45,-18.13,-0.98,199226877000,0.95,2,14,*ST西发,5.05
388,旅游零售Ⅲ,BK1549,5658.16,-55.91,-0.98,114165476000,1.25,0,2,珠免集团,-0.91
389,旅游零售Ⅱ,BK1269,5658.16,-55.91,-0.98,114165476000,1.25,0,2,珠免集团,-0.91
390,品牌化妆品,BK1498,1391.5,-13.79,-0.98,89262939000,1.46,1,7,丸美生物,2.28
391,美容护理,BK1035,850.22,-8.43,-0.98,242477996000,1.41,4,27,洁雅股份,7.25
392,辅料,BK1348,2917.71,-29.0,-0.98,22568537000,3.39,1,3,兴业科技,5.69
393,汽车经销商,BK1523,1265.07,-12.76,-1.0,17468032000,0.81,1,5,物贸Ｂ股,0.31
394,焦炭Ⅲ,BK1492,671.66,-6.9,-1.02,47655718000,1.28,2,5,安泰集团,0.84
395,焦炭Ⅱ,BK1249,671.66,-6.9,-1.02,47655718000,1.28,2,5,安泰集团,0.84
396,其他饰品,BK1356,566.13,-5.82,-1.02,5081216000,1.24,0,2,ST新华锦,-0.63
397,瓷砖地板,BK1538,1396.16,-14.49,-1.03,73024986000,1.92,3,9,菲林格尔,2.62
398,个护用品,BK1251,581.97,-6.05,-1.03,67874579000,1.65,1,12,洁雅股份,7.25
399,种植业,BK1261,2080.17,-21.65,-1.03,124251305000,1.81,3,18,北大荒,1.53
400,农商行Ⅲ,BK1612,432.62,-4.51,-1.03,243232095000,0.75,0,9,渝农商行,0.0
401,卫浴制品,BK1541,605.11,-6.31,-1.03,32016955000,1.47,1,6,箭牌家居,0.79
402,固废治理,BK1389,2827.65,-29.53,-1.03,311661184000,2.07,6,27,万德斯,8.74
403,铁路运输,BK1485,1373.3,-14.75,-1.06,373180944000,0.41,0,7,铁龙物流,-0.38
404,空调,BK1450,13881.86,-150.62,-1.07,854668704000,0.53,0,4,美的集团,-0.1
405,棉纺,BK1349,2353.44,-25.73,-1.08,42602630000,1.86,1,6,孚日股份,0.64
406,医药商业,BK1042,1003.15,-11.01,-1.09,289085280000,2.19,4,28,百洋医药,2.94
407,厨房小家电,BK1457,2018.15,-22.91,-1.12,72816546000,0.81,1,10,利仁科技,0.1
408,机场,BK1480,1691.23,-19.22,-1.12,124867344000,0.73,0,5,海南机场,-0.73
409,高速公路,BK1483,2576.53,-29.36,-1.13,365906928000,0.46,5,16,重庆路桥,1.35
410,餐饮,BK1559,1265.8,-14.59,-1.14,10405806000,1.1,0,4,ST云网,-0.51
411,镍,BK1622,5043.04,-58.57,-1.15,79887925000,4.31,0,1,华友钴业,-1.15
412,印刷,BK1534,3534.73,-41.77,-1.17,13021531000,1.52,0,4,江天科技,-0.39
413,培训教育,BK1557,4031.34,-47.97,-1.18,53073645000,5.01,4,8,创业黑马,4.75
414,管材,BK1466,1842.35,-21.99,-1.18,33606264000,2.33,2,5,公元股份,0.25
415,食品加工,BK1280,3879.4,-46.49,-1.18,217115366000,2.56,4,23,ST龙大,4.11
416,卫浴电器,BK1452,1219.75,-14.65,-1.19,13472235000,1.14,1,2,日出东方,0.31
417,纯碱,BK1417,886.67,-10.74,-1.2,42151138000,1.37,0,5,山东海化,-0.51
418,白酒Ⅲ,BK1575,3802.28,-46.44,-1.21,2227875872000,0.77,1,19,酒鬼酒,1.43
419,白酒Ⅱ,BK1277,3802.28,-46.44,-1.21,2227875872000,0.77,1,19,酒鬼酒,1.43
420,种子,BK1518,3205.88,-39.28,-1.21,45119734000,1.71,0,10,神农种业,-0.48
421,快递,BK1489,5276.49,-65.17,-1.22,268981456000,0.82,0,4,圆通速递,-0.54
422,普钢,BK1226,693.83,-8.62,-1.23,474327328000,1.0,2,18,凌钢股份,1.27
423,肉鸡养殖,BK1511,2980.89,-37.11,-1.23,62983124000,2.28,1,7,立华股份,1.1
424,其他酒类,BK1578,1383.67,-17.27,-1.23,53943861000,1.0,1,8,威龙股份,0.4
425,风力发电,BK1374,1842.05,-23.05,-1.24,767907968000,1.39,3,13,节能风电,1.51
426,医美服务,BK1499,585.89,-7.54,-1.27,5559102000,0.45,0,1,*ST美谷,-1.27
427,社会服务,BK1214,3796.17,-49.8,-1.29,464387520000,2.94,13,73,苏试试验,6.75
428,其他家电Ⅲ,BK1456,1058.17,-13.95,-1.3,9290147000,1.33,0,3,奥佳华,-0.88
429,其他家电Ⅱ,BK1243,1058.17,-13.95,-1.3,9290147000,1.33,0,3,奥佳华,-0.88
430,冶钢原料,BK1228,3472.07,-46.25,-1.31,149674856000,1.79,1,8,广东明珠,1.13
431,国有大型银行Ⅲ,BK1611,2974.01,-40.15,-1.33,10385941248000,0.16,0,6,农业银行,-0.81
432,钢铁,BK0479,7413.27,-100.99,-1.34,783300704000,1.08,5,35,凌钢股份,1.27
433,钢铁管材,BK1368,564.96,-7.7,-1.34,24360616000,1.08,0,3,武进不锈,-0.62
434,医疗美容,BK1253,966.46,-13.55,-1.38,61650422000,0.64,0,4,华熙生物,-0.09
435,白色家电,BK1239,3134.76,-44.04,-1.39,1077755984000,0.75,1,11,TCL智家,0.57
436,粮油加工,BK1504,1242.98,-17.47,-1.39,151957212000,1.1,0,9,京粮控股,-0.38
437,板材,BK1367,754.85,-10.61,-1.39,433484144000,1.01,1,14,*ST八钢,0.45
438,燃料电池,BK1305,275.08,-3.96,-1.42,4512381000,2.25,0,1,亿华通-U,-1.42
439,医美耗材,BK1500,1276.4,-18.39,-1.42,56091320000,0.87,0,3,华熙生物,-0.09
440,食品饮料,BK0438,23788.59,-347.87,-1.44,3538705840000,1.47,12,116,养元饮品,10.0
441,动物保健Ⅲ,BK1501,4221.76,-62.23,-1.45,55396885000,1.36,1,11,申联生物,1.32
442,动物保健Ⅱ,BK1254,4221.76,-62.23,-1.45,55396885000,1.36,1,11,申联生物,1.32
443,航空机场,BK0420,4014.38,-59.67,-1.46,560263600000,0.9,0,13,海控B股,0.0
444,资产管理,BK1364,3525.13,-52.71,-1.47,39157455000,0.97,0,4,海德股份,-0.34
445,保健品,BK1579,3332.35,-50.39,-1.49,49485903000,3.22,2,7,ST西王,2.24
446,水泥制品,BK1463,1913.4,-29.43,-1.51,27735037000,1.94,0,8,海南瑞泽,0.0
447,冰洗,BK1449,1850.23,-28.64,-1.52,223087287000,0.98,1,7,TCL智家,0.57
448,果蔬加工,BK1503,2707.27,-41.92,-1.52,38430347000,1.5,2,4,朗源股份,0.73
449,跨境物流,BK1488,1457.31,-22.75,-1.54,157493023000,0.68,0,14,天顺股份,-0.16
450,商用载客车,BK1531,3022.51,-47.61,-1.55,80850735000,1.51,0,4,安凯客车,0.0
451,酒店餐饮,BK1271,1938.68,-30.95,-1.57,50589060000,1.21,0,10,锦江Ｂ股,-0.28
452,特钢Ⅲ,BK1370,1897.78,-30.89,-1.6,159298522000,0.96,2,9,盛德鑫泰,1.1
453,特钢Ⅱ,BK1227,1897.78,-30.89,-1.6,159298522000,0.96,2,9,盛德鑫泰,1.1
454,其他石化,BK1570,2600.06,-42.51,-1.61,106773164000,1.94,3,11,国创高新,1.79
455,线下药店,BK1606,3191.4,-52.86,-1.63,74158855000,1.14,0,8,华人健康,-0.49
456,洗护用品,BK1496,500.67,-8.32,-1.63,16945083000,1.27,0,4,两面针,-0.43
457,涤纶,BK1413,1488.44,-24.78,-1.64,70680363000,1.95,2,8,华西股份,0.79
458,饮料乳品,BK1282,1981.23,-33.21,-1.65,414573040000,1.43,2,25,养元饮品,10.0
459,复合肥,BK1433,2881.72,-48.33,-1.65,70130262000,2.24,0,9,金正大,0.0
460,航空运输,BK1479,1322.25,-22.24,-1.65,435396256000,0.93,0,8,海控B股,0.0
461,民爆制品,BK1427,3899.18,-66.47,-1.68,114352887000,2.28,1,12,北化股份,2.92
462,涂料油墨,BK1430,3770.73,-64.76,-1.69,91104609000,4.43,5,12,飞鹿股份,5.15
463,铝,BK1613,2470.12,-42.69,-1.7,752940416000,2.45,6,22,永茂泰,3.45
464,预加工食品,BK1581,5690.43,-98.89,-1.71,59620337000,1.6,0,11,惠发食品,-0.13
465,煤炭,BK0437,11942.67,-212.38,-1.75,2068054704000,0.96,4,30,安泰集团,0.84
466,休闲食品,BK1281,1954.7,-34.93,-1.76,152995331000,1.25,2,21,元祖股份,0.82
467,焦煤,BK1494,1063.48,-19.17,-1.77,191181304000,1.08,0,10,盘江股份,-0.64
468,烘焙食品,BK1582,660.62,-12.2,-1.81,36895794000,1.05,1,8,元祖股份,0.82
469,酒店,BK1560,2025.68,-38.39,-1.86,40183254000,1.27,0,6,锦江Ｂ股,-0.28
470,调味发酵品Ⅲ,BK1576,4422.27,-84.96,-1.88,326919344000,1.7,1,14,莲花控股,1.01
471,调味发酵品Ⅱ,BK1278,4422.27,-84.96,-1.88,326919344000,1.7,1,14,莲花控股,1.01
472,电池化学品,BK1302,11622.22,-226.87,-1.91,887562144000,4.01,9,35,壹石通,13.58
473,煤炭开采,BK1250,1664.06,-32.86,-1.94,2020398976000,0.92,2,25,伊泰Ｂ股,0.63
474,房屋建设Ⅲ,BK1470,1685.0,-34.73,-2.02,255442525000,0.6,1,6,重庆建工,0.41
475,房屋建设Ⅱ,BK1246,1685.0,-34.73,-2.02,255442525000,0.6,1,6,重庆建工,0.41
476,食用菌,BK1517,1301.93,-26.86,-2.02,12579438000,3.6,0,4,博闻科技,-1.15
477,铁矿石,BK1371,1604.92,-33.22,-2.03,68534217000,3.02,1,4,广东明珠,1.13
478,动力煤,BK1493,2156.79,-44.79,-2.03,1829217680000,0.86,2,15,伊泰Ｂ股,0.63
479,零食,BK1583,1758.42,-36.94,-2.06,95155145000,1.65,0,11,黑芝麻,-0.23
480,钴,BK1620,1080.21,-22.73,-2.06,29058186000,3.15,0,2,腾远钴业,-1.62
481,旅游综合,BK1561,1491.73,-31.92,-2.09,35652730000,3.43,1,8,锦旅Ｂ股,0.11
482,印染,BK1351,1434.52,-30.93,-2.11,15612604000,1.93,0,3,华纺股份,0.0
483,乳品,BK1585,1904.1,-43.0,-2.21,232124078000,1.56,1,18,妙可蓝多,1.13
484,纺织鞋类制造,BK1347,353.85,-8.11,-2.24,35103360000,0.16,0,1,华利集团,-2.24
485,宠物食品,BK1507,1386.43,-31.85,-2.25,27662828000,2.03,0,4,路斯股份,-0.31
486,稀土,BK1626,9656.58,-244.0,-2.46,278911248000,4.93,1,3,盛和资源,1.55
487,人工景区,BK1562,2511.4,-63.67,-2.47,30786557000,1.94,0,5,曲江文旅,-1.32
488,旅游及景区,BK1272,2706.6,-69.69,-2.51,122045395000,2.67,1,26,锦旅Ｂ股,0.11
489,磷肥及磷化工,BK1435,3004.24,-82.13,-2.66,190849582000,2.76,2,7,六国化工,1.35
490,钾肥,BK1434,2104.3,-58.51,-2.71,302966384000,2.05,0,4,盐湖股份,-1.66
491,自然景区,BK1563,2735.71,-79.15,-2.81,55606108000,2.49,0,13,黄山Ｂ股,-0.29
492,图片媒体,BK1297,3086.88,-111.45,-3.48,12806555000,4.97,0,1,视觉中国,-3.48
493,农业综合Ⅲ,BK1506,2081.32,-92.69,-4.26,9547717000,2.46,0,3,辉隆股份,-1.74
494,农业综合Ⅱ,BK1257,2081.32,-92.69,-4.26,9547717000,2.46,0,3,辉隆股份,-1.74
495,能源金属,BK1015,874.63,-41.02,-4.48,451336064000,6.51,0,11,赣锋锂业,-0.32
496,锂,BK1621,16237.39,-945.08,-5.5,342389952000,7.51,0,8,赣锋锂业,-0.32
