排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,装修装饰Ⅲ,BK1478,911.81,0.57,0.06,110588568000,2.26,9,11,江河集团,6.24
280,装修装饰Ⅱ,BK0725,911.81,0.57,0.06,110588568000,2.26,9,11,江河集团,6.24
281,其他家居用品,BK1540,6328.87,3.43,0.05,172206358000,1.5,15,9,恒鑫生活,4.65
282,装修建材,BK0476,15368.03,8.05,0.05,225683680000,1.39,16,20,中旗新材,9.99
283,影视动漫制作,BK1299,3705.59,1.94,0.05,133703116000,3.96,3,11,中视传媒,10.0
284,核力发电,BK1376,622.15,0.31,0.05,501306416000,0.32,2,1,中国广核,0.23
285,饮料乳品,BK1282,2224.15,1.04,0.05,424720928000,1.21,9,14,海融科技,3.82
286,工程机械整机,BK1393,4110.92,1.87,0.05,541040032000,0.78,15,5,天元智能,2.39
287,轨交设备Ⅲ,BK1394,1759.1,0.69,0.04,414100752000,0.6,14,12,研奥股份,3.7
288,轨交设备Ⅱ,BK1236,1759.1,0.69,0.04,414100752000,0.6,14,12,研奥股份,3.7
289,服装家纺,BK1225,2374.71,0.77,0.03,316430208000,1.28,28,32,中胤时尚,4.89
290,塑料包装,BK1533,4079.36,1.04,0.03,46304786000,2.09,5,4,沪江材料,1.74
291,商贸零售,BK1213,2229.9,0.5,0.02,868553040000,2.11,52,42,欧亚集团,10.05
292,分立器件,BK1327,15004.74,3.31,0.02,592722144000,2.12,9,9,锴威特,2.25
293,家纺,BK1353,4070.78,0.56,0.01,30208419000,0.93,3,4,真爱美家,1.64
294,公交,BK1484,1552.53,0.2,0.01,29963560000,1.58,3,3,申通地铁,1.44
295,涤纶,BK1413,1573.51,0.14,0.01,71328313000,1.18,4,5,天富龙,3.03
296,白酒Ⅲ,BK1575,4145.98,0.35,0.01,2373821936000,0.51,9,9,今世缘,1.08
297,白酒Ⅱ,BK1277,4145.98,0.35,0.01,2373821936000,0.51,9,9,今世缘,1.08
298,煤化工,BK1419,2017.56,-0.14,-0.01,257366449000,2.03,4,4,金牛化工,1.0
299,非运动服装,BK1352,2091.43,-0.22,-0.01,230229872000,1.16,16,22,中胤时尚,4.89
300,文娱用品,BK1266,3207.16,-0.36,-0.01,105820856000,1.75,7,14,通达创智,6.5
301,人力资源服务,BK1568,1869.65,-0.36,-0.02,21059926000,0.44,1,2,外服控股,0.71
302,有色金属,BK0478,26872.47,-8.36,-0.03,5440840704000,1.54,61,81,东方钽业,10.0
303,油气及炼化工程,BK1572,1770.57,-0.85,-0.05,70404178000,1.73,3,2,通源石油,1.28
304,休闲食品,BK1281,2011.95,-0.98,-0.05,149803414000,1.31,12,9,元祖股份,2.49
305,安防设备,BK1445,5058.55,-2.51,-0.05,480531888000,0.94,15,11,熵基科技,5.32
306,电工仪器仪表,BK1308,2502.38,-1.28,-0.05,88715038000,1.4,8,6,三晖电气,3.54
307,稀土,BK1626,8912.22,-5.3,-0.06,251997130000,1.02,2,2,中国稀土,0.54
308,民爆制品,BK1427,4517.98,-2.7,-0.06,128394740000,1.12,5,8,高争民爆,5.48
309,黑色家电,BK1241,4161.11,-2.76,-0.07,142741984000,1.23,6,3,创维数字,1.4
310,商业地产,BK1345,1227.38,-0.87,-0.07,194044640000,0.57,6,6,汇丽B,2.64
311,机场,BK1480,1767.49,-1.43,-0.08,128448823000,0.59,2,1,白云机场,0.26
312,冰洗,BK1449,1823.63,-1.51,-0.08,229823561000,0.48,4,3,TCL智家,0.89
313,通信终端及配件,BK1593,4013.59,-3.42,-0.09,414974992000,3.62,11,16,移远通信,6.42
314,娱乐用品,BK1543,2548.3,-2.47,-0.1,68129709000,2.04,4,12,通达创智,6.5
315,乳品,BK1585,2211.58,-2.46,-0.11,256172073000,1.27,4,12,海融科技,3.82
316,锦纶,BK1414,578.67,-0.65,-0.11,22838516000,0.86,1,3,海阳科技,0.76
317,非白酒,BK1279,2012.78,-2.52,-0.13,207660174000,0.9,8,10,百润股份,1.87
318,白色家电,BK1239,3233.94,-4.41,-0.14,1150959904000,0.45,6,5,TCL智家,0.89
319,厨房小家电,BK1457,2004.85,-2.81,-0.14,70539391000,1.8,9,2,苏 泊 尔,3.62
320,建筑装饰,BK1209,2959.18,-4.23,-0.14,1738496400000,0.97,57,82,ST龙元,8.52
321,工程咨询服务Ⅲ,BK1471,801.89,-1.24,-0.15,215584011000,2.95,18,20,测绘股份,6.57
322,工程咨询服务Ⅱ,BK0726,801.89,-1.24,-0.15,215584011000,2.95,18,20,测绘股份,6.57
323,耐火材料,BK1467,1926.44,-3.07,-0.16,32008132000,0.89,1,7,科创新材,1.14
324,电商服务,BK1546,2230.75,-3.74,-0.17,39690521000,1.61,3,5,若羽臣,1.36
325,化妆品制造及其他,BK1497,1923.08,-3.62,-0.19,29241336000,1.11,5,3,珈凯生物,1.43
326,其他石化,BK1570,2929.42,-5.63,-0.19,117986317000,2.7,5,8,岳阳兴长,1.26
327,基建市政工程,BK1472,1995.17,-3.9,-0.2,723805456000,0.48,10,15,隧道股份,1.48
328,冶钢辅料,BK1372,6066.37,-12.85,-0.21,85618688000,0.66,2,2,鄂尔多斯,0.67
329,氟化工,BK1424,12838.81,-29.06,-0.23,284678992000,1.61,4,6,永和股份,1.37
330,广告媒体,BK1292,2252.93,-5.15,-0.23,76214925000,0.56,1,2,华媒控股,0.26
331,数字媒体,BK1221,6519.26,-14.97,-0.23,191018837000,5.63,6,9,返利科技,9.99
332,空调,BK1450,15686.62,-36.16,-0.23,921136336000,0.42,2,2,美的集团,0.63
333,普钢,BK1226,743.58,-1.76,-0.24,500454416000,0.66,8,9,本钢板材,0.87
334,专业工程,BK1248,3590.84,-8.5,-0.24,391162256000,1.24,13,24,ST富煌,6.5
335,农药,BK1436,2896.45,-7.1,-0.24,215646485000,2.09,13,20,利民股份,4.56
336,风电整机,BK1314,1377.55,-3.41,-0.25,142933872000,2.5,1,3,金风科技,3.82
337,基础建设,BK1247,2116.79,-5.27,-0.25,769343216000,0.58,13,24,交投生态,2.11
338,彩电,BK1453,4426.04,-11.39,-0.26,106452051000,1.15,3,1,兆驰股份,1.26
339,零食,BK1583,1773.2,-4.58,-0.26,91335346000,1.86,3,6,良品铺子,0.88
340,旅游零售Ⅲ,BK1549,6104.42,-16.1,-0.26,116754793000,1.46,1,1,中国中免,0.08
341,旅游零售Ⅱ,BK1269,6104.42,-16.1,-0.26,116754793000,1.46,1,1,中国中免,0.08
342,其他金属新材料,BK1619,3561.6,-9.47,-0.27,211416055000,3.76,7,14,江南新材,4.06
343,证券Ⅲ,BK1366,136614.07,-374.4,-0.27,3430663104000,0.59,15,28,中国银河,1.43
344,证券Ⅱ,BK0473,136614.07,-374.4,-0.27,3430663104000,0.59,15,28,中国银河,1.43
345,体育Ⅲ,BK1564,842.79,-2.33,-0.28,16069727000,1.27,1,1,久事动娱,0.15
346,体育Ⅱ,BK1273,842.79,-2.33,-0.28,16069727000,1.27,1,1,久事动娱,0.15
347,大宗用纸,BK1544,1942.67,-5.42,-0.28,90620237000,0.81,4,6,荣晟环保,1.04
348,百货,BK1551,2130.01,-6.14,-0.29,128031025000,3.58,11,7,国芳集团,10.03
349,风力发电,BK1374,2000.12,-6.11,-0.3,716596256000,0.96,4,8,中闽能源,3.25
350,医美服务,BK1499,617.92,-1.89,-0.3,5862976000,0.28,0,1,*ST美谷,-0.61
351,输变电设备,BK1311,3847.87,-12.25,-0.32,489542064000,1.65,10,20,美硕科技,4.74
352,影视院线,BK1222,3583.64,-11.51,-0.32,170786192000,3.57,4,14,中视传媒,10.0
353,通信,BK1215,7742.93,-25.64,-0.33,7454242816000,1.69,46,80,国安股份,9.89
354,酒店,BK1560,2330.52,-7.86,-0.34,44138390000,3.39,1,5,首旅酒店,1.13
355,通信工程及服务,BK1588,2734.28,-9.25,-0.34,88846894000,2.71,6,9,超讯科技,6.62
356,光伏电池组件,BK1315,2130.89,-7.33,-0.34,270849520000,1.17,10,10,泽润新能,1.56
357,品牌消费电子,BK1337,2599.36,-9.03,-0.35,258486859000,1.2,3,6,奥尼电子,1.15
358,园林工程,BK1473,3448.23,-12.03,-0.35,45537770000,1.53,3,9,交投生态,2.11
359,自然景区,BK1563,3061.41,-11.06,-0.36,61178447000,7.76,5,8,桂林旅游,10.03
360,板材,BK1367,812.5,-3.03,-0.37,457767280000,0.64,4,8,本钢板材,0.87
361,钼,BK1623,1307.7,-4.91,-0.37,138240539000,0.67,0,3,国城矿业,-0.15
362,水产饲料,BK1509,6152.17,-23.79,-0.39,84275753000,1.87,2,2,天马科技,0.91
363,油服工程,BK1275,1882.02,-7.42,-0.39,232247263000,1.26,5,8,科力股份,3.29
364,电能综合服务,BK1373,3349.73,-14.12,-0.42,206440192000,2.09,4,10,乐山电力,2.27
365,大气治理,BK1388,3032.65,-12.97,-0.43,16973347000,1.71,4,3,德创环保,2.97
366,能源及重型设备,BK1403,2048.47,-8.78,-0.43,515721008000,1.36,27,35,光力科技,6.16
367,楼宇设备,BK1402,2277.87,-9.8,-0.43,76254118000,1.03,6,7,快意电梯,5.05
368,军工电子Ⅲ,BK1386,6280.5,-27.4,-0.43,846301328000,2.27,21,40,六九一二,5.93
369,军工电子Ⅱ,BK1233,6280.5,-27.4,-0.43,846301328000,2.27,21,40,六九一二,5.93
370,轮胎轮毂,BK1527,2627.76,-11.73,-0.44,228206067000,0.99,7,12,兴民智通,1.9
371,其他酒类,BK1578,1540.42,-6.99,-0.45,62860029000,1.35,3,8,百润股份,1.87
372,航空机场,BK0420,3975.17,-18.17,-0.46,546181568000,0.5,3,7,白云机场,0.26
373,公路货运,BK1487,4116.92,-18.83,-0.46,21892449000,0.78,3,1,长久物流,0.87
374,综合Ⅲ,BK1627,12203.89,-55.87,-0.46,207307543000,3.5,13,9,天宸股份,2.08
375,综合,BK1217,12203.89,-55.87,-0.46,207307543000,3.5,13,9,天宸股份,2.08
376,综合Ⅱ,BK0539,12203.89,-55.87,-0.46,207307543000,3.5,13,9,天宸股份,2.08
377,化妆品,BK1252,1827.05,-8.42,-0.46,117589730000,1.25,8,8,珈凯生物,1.13
378,教育出版,BK1290,2170.41,-10.14,-0.47,119836233000,0.58,6,4,新华文轩,2.91
379,黄金,BK1617,6905.46,-32.35,-0.47,574045408000,1.79,3,7,山金国际,1.18
380,线缆部件及其他,BK1312,3698.07,-18.35,-0.49,368603744000,4.05,15,24,通达股份,10.03
381,清洁小家电,BK1459,1935.89,-9.79,-0.5,103613001000,0.81,4,5,德昌股份,0.67
382,食品加工,BK1280,4172.24,-21.3,-0.51,218215314000,2.43,10,15,技源集团,3.58
383,卫浴电器,BK1452,1378.78,-7.19,-0.52,15285282000,4.05,2,1,万和电气,1.42
384,传媒,BK0486,9757.79,-51.25,-0.52,1430201808000,2.3,35,88,三人行,10.01
385,非银金融,BK1203,2382.23,-12.73,-0.53,6847768064000,0.57,24,48,中国银河,1.43
386,金属包装,BK1532,2846.35,-15.36,-0.54,51096447000,1.13,1,5,英联股份,1.05
387,钴,BK1620,965.36,-5.21,-0.54,25450550000,1.06,0,2,寒锐钴业,-0.13
388,其他专业工程,BK1477,3328.44,-18.39,-0.55,214258556000,1.33,4,13,永福股份,4.74
389,贵金属,BK0732,2629.16,-15.15,-0.57,687926752000,2.13,3,10,山金国际,1.18
390,出版,BK1218,1937.25,-11.19,-0.57,241989787000,1.67,13,14,内蒙新华,3.68
391,房地产综合服务,BK1342,1309.64,-7.61,-0.58,3804895000,1.04,0,1,珠江股份,-0.58
392,游戏Ⅲ,BK1301,1293.87,-7.89,-0.61,416146624000,1.92,6,17,宝通科技,4.93
393,游戏Ⅱ,BK1046,1293.87,-7.89,-0.61,416146624000,1.92,6,17,宝通科技,4.93
394,油气开采Ⅲ,BK1574,3482.52,-21.49,-0.61,1675273280000,1.42,1,3,蓝焰控股,0.14
395,油气开采Ⅱ,BK1276,3482.52,-21.49,-0.61,1675273280000,1.42,1,3,蓝焰控股,0.14
396,广告营销,BK1220,4651.33,-29.16,-0.62,285858656000,2.38,4,25,三人行,10.01
397,大众出版,BK1289,1712.41,-11.0,-0.64,122153553000,2.61,7,10,内蒙新华,3.68
398,其他专业服务,BK1567,1057.07,-6.82,-0.64,14332309000,0.8,2,1,安邦护卫,1.1
399,电视广播Ⅲ,BK1291,1216.06,-7.92,-0.65,124401728000,1.16,2,9,江苏有线,0.32
400,电视广播Ⅱ,BK1219,1216.06,-7.92,-0.65,124401728000,1.16,2,9,江苏有线,0.32
401,油田服务,BK1573,1649.33,-10.81,-0.65,161843084000,1.04,2,6,科力股份,3.29
402,光伏加工设备,BK1317,6264.72,-41.35,-0.66,202500478000,1.33,2,9,奥特维,1.15
403,航空运输,BK1479,1270.05,-8.48,-0.66,417732736000,0.49,1,6,吉祥航空,0.1
404,营销代理,BK1293,4435.96,-29.78,-0.67,209643723000,3.79,3,23,三人行,10.01
405,石油石化,BK0464,6633.74,-45.85,-0.69,5178579456000,0.5,14,31,科力股份,3.29
406,通信设备,BK0448,24094.08,-167.52,-0.69,4301135872000,4.42,27,64,意华股份,10.0
407,工业金属,BK1287,3262.41,-22.95,-0.7,2923002784000,1.33,21,36,金田股份,2.74
408,数字芯片设计,BK1331,23204.55,-167.69,-0.72,7291802880000,2.18,19,34,泰凌微,4.67
409,品牌化妆品,BK1498,1397.91,-10.27,-0.73,88348393000,1.35,3,5,福瑞达,1.09
410,风电设备,BK1032,1218.27,-9.14,-0.74,354674320000,3.15,6,22,金风科技,3.82
411,光伏发电,BK1375,3285.54,-24.98,-0.75,124784829000,3.29,4,8,新筑股份,1.14
412,熟食,BK1584,2031.9,-15.67,-0.77,20961884000,0.95,1,2,煌上煌,0.48
413,快递,BK1489,5187.77,-42.83,-0.82,263980366000,0.62,1,3,申通快递,0.83
414,其他通信设备,BK1590,5328.31,-44.11,-0.82,82372718000,3.08,5,9,云里物里,3.36
415,炼化及贸易,BK1274,3507.56,-29.55,-0.84,3271058928000,0.35,8,20,岳阳兴长,1.26
416,风电零部件,BK1313,1842.52,-15.61,-0.84,211740453000,3.56,5,19,振宏股份,3.29
417,国际工程,BK1475,2470.48,-21.38,-0.86,49683106000,0.97,1,3,中材国际,0.26
418,通信网络设备及器件,BK1591,14843.2,-132.18,-0.88,2969617152000,3.56,8,29,意华股份,10.0
419,社会服务,BK1214,4187.41,-38.07,-0.9,488600736000,3.45,33,53,桂林旅游,10.03
420,农化制品,BK0731,1672.24,-15.41,-0.91,882168672000,2.64,16,46,利民股份,4.56
421,白银,BK1616,5102.14,-47.84,-0.93,113881350000,3.41,0,3,盛达资源,-0.33
422,铅锌,BK1614,2474.02,-24.2,-0.97,186832393000,1.41,1,10,西藏珠峰,0.47
423,防水材料,BK1465,6451.86,-63.89,-0.98,34961638000,1.69,1,2,东方雨虹,0.29
424,贸易Ⅲ,BK1550,9742.75,-99.71,-1.01,139756770000,0.87,2,11,江苏国泰,0.93
425,贸易Ⅱ,BK0484,9742.75,-99.71,-1.01,139756770000,0.87,2,11,江苏国泰,0.93
426,管材,BK1466,1850.49,-19.81,-1.06,33290908000,1.13,2,5,伟星新材,1.1
427,饲料,BK1258,3414.66,-38.1,-1.1,193403814000,2.25,6,11,中宠股份,1.78
428,动力煤,BK1493,2503.51,-28.02,-1.11,2068949616000,1.02,2,15,伊泰Ｂ股,2.85
429,粮油加工,BK1504,1574.51,-17.78,-1.12,169681769000,12.55,3,4,金健米业,4.58
430,多元金融,BK0738,568.62,-6.58,-1.14,498970096000,0.89,7,17,江苏金租,1.19
431,煤炭开采,BK1250,1946.57,-23.17,-1.18,2285545728000,1.1,2,25,伊泰Ｂ股,2.85
432,镍,BK1622,4258.91,-51.4,-1.19,67466385000,1.43,0,1,华友钴业,-1.19
433,房产租赁经纪,BK1341,1357.96,-16.44,-1.2,17936098000,5.51,0,2,世联行,0.0
434,钾肥,BK1434,2164.79,-26.7,-1.22,304897840000,0.73,0,4,藏格矿业,-0.67
435,养殖业,BK1259,3978.46,-49.9,-1.24,520734544000,1.93,4,18,天山生物,6.11
436,通信线缆及配套,BK1592,26732.32,-341.16,-1.26,834171040000,7.51,3,10,兆龙互连,7.39
437,油品石化贸易,BK1571,3136.08,-40.1,-1.26,28159143000,2.49,2,4,广聚能源,0.49
438,焦煤,BK1494,1259.13,-16.52,-1.3,216596117000,1.34,0,10,辽宁能源,-0.26
439,预加工食品,BK1581,6127.23,-82.04,-1.32,58677505000,5.72,3,8,盖世食品,0.34
440,肉制品,BK1580,2619.0,-35.77,-1.35,110812424000,1.88,1,6,得利斯,0.24
441,期货,BK1361,487.34,-6.68,-1.35,47174447000,1.03,0,4,弘业期货,-0.25
442,煤炭,BK0437,14123.33,-195.02,-1.36,2341513248000,1.34,2,32,伊泰Ｂ股,2.85
443,培训教育,BK1557,4798.98,-66.48,-1.37,59622874000,2.22,3,9,行动教育,1.74
444,会展服务,BK1565,1175.22,-16.57,-1.39,14589480000,1.45,0,2,兰生股份,0.0
445,复合肥,BK1433,3297.47,-47.09,-1.41,78777861000,4.83,2,8,云图控股,0.57
446,旅游及景区,BK1272,3070.28,-45.57,-1.46,133737306000,4.99,7,20,桂林旅游,10.03
447,水产养殖,BK1514,677.81,-10.16,-1.48,12426029000,4.02,0,4,好当家,-0.4
448,炼油化工,BK1569,3667.28,-55.1,-1.48,3124913472000,0.23,1,8,东方盛虹,0.45
449,图片媒体,BK1297,2716.95,-42.24,-1.53,11265285000,2.68,0,1,视觉中国,-1.53
450,国防军工,BK1204,5544.34,-87.12,-1.55,3051830832000,2.59,26,114,立航科技,8.72
451,肉鸡养殖,BK1511,3298.36,-53.52,-1.6,68355034000,2.16,1,7,仙坛股份,0.47
452,金融控股,BK1359,1966.6,-32.27,-1.61,236047133000,0.83,0,7,国投资本,0.0
453,院线,BK1300,608.22,-10.05,-1.63,37083075000,1.69,1,3,儒意电影,0.11
454,端到端供应链服务,BK1491,1557.7,-26.03,-1.64,22078579000,1.67,2,5,东方嘉盛,1.2
455,酒店餐饮,BK1271,2229.83,-37.37,-1.65,56011697000,3.43,1,9,首旅酒店,1.13
456,农产品加工,BK1256,2400.93,-41.24,-1.69,297404112000,6.18,9,17,安德利,5.07
457,渔业,BK1260,1019.61,-17.85,-1.72,18817321000,4.44,0,7,好当家,-0.4
458,金融信息服务,BK1360,4941.11,-86.99,-1.73,36583116000,3.58,1,2,仁东控股,0.74
459,农林牧渔,BK0433,15064.28,-266.55,-1.74,1277733904000,4.49,32,80,天山生物,6.11
460,航天装备Ⅲ,BK1385,4477.89,-79.57,-1.75,327963136000,1.01,1,8,电科蓝天,0.26
461,航天装备Ⅱ,BK1232,4477.89,-79.57,-1.75,327963136000,1.01,1,8,电科蓝天,0.26
462,生猪养殖,BK1512,4175.97,-74.46,-1.75,442539728000,1.84,2,9,东瑞股份,1.18
463,涂料,BK1469,980.43,-17.58,-1.76,21259550000,1.09,0,2,三棵树,-0.53
464,旅游综合,BK1561,1727.6,-31.82,-1.81,39628435000,3.29,1,8,*ST西旅,1.74
465,铜,BK1615,3857.46,-75.77,-1.93,1869231440000,1.43,3,13,金田股份,2.74
466,教育,BK0740,618.2,-12.29,-1.95,84338394000,4.3,5,11,行动教育,1.74
467,超市,BK1552,1682.63,-34.33,-2.0,66936959000,3.84,0,6,红旗连锁,0.0
468,磷肥及磷化工,BK1435,3033.38,-62.36,-2.01,190816543000,2.34,1,8,兴发集团,0.27
469,氮肥,BK1432,2066.98,-42.65,-2.02,92029950000,4.12,0,6,华鲁恒升,-0.7
470,海洋捕捞,BK1513,1121.93,-23.42,-2.04,6391292000,6.53,0,3,开创国际,-1.16
471,其他数字媒体,BK1295,927.69,-19.51,-2.06,10810702000,17.42,0,2,凡拓数创,-1.69
472,资产管理,BK1364,3372.96,-71.45,-2.07,34611232000,1.33,1,3,四川双马,0.15
473,焦炭Ⅲ,BK1492,823.47,-17.48,-2.08,55967518000,2.87,0,7,安泰集团,-0.64
474,焦炭Ⅱ,BK1249,823.47,-17.48,-2.08,55967518000,2.87,0,7,安泰集团,-0.64
475,集成电路制造,BK1329,3456.73,-73.79,-2.09,2053304736000,1.29,1,8,灿芯股份,-0.65
476,畜禽饲料,BK1508,1955.04,-41.81,-2.09,80759396000,2.39,1,8,播恩集团,1.32
477,综合电力设备商,BK1323,1142.32,-24.59,-2.11,184928128000,0.55,0,2,上海电气,-1.07
478,航空装备Ⅲ,BK1384,4215.16,-91.17,-2.12,1141863536000,1.87,3,46,立航科技,8.72
479,航空装备Ⅱ,BK1231,4215.16,-91.17,-2.12,1141863536000,1.87,3,46,立航科技,8.72
480,文字媒体,BK1298,2720.19,-65.46,-2.35,28262680000,6.13,0,2,中文在线,-1.38
481,视频媒体,BK1296,835.84,-23.21,-2.7,32344762000,9.69,0,1,芒果超媒,-2.7
482,食用菌,BK1517,1315.5,-40.86,-3.01,12178505000,5.66,1,3,博闻科技,1.12
483,其他农产品加工,BK1505,2530.03,-78.86,-3.02,79573867000,4.96,3,10,一致魔芋,2.57
484,农业综合Ⅲ,BK1506,2289.16,-73.03,-3.09,10282852000,2.8,0,3,辉隆股份,-2.41
485,农业综合Ⅱ,BK1257,2289.16,-73.03,-3.09,10282852000,2.8,0,3,辉隆股份,-2.41
486,地面兵装Ⅲ,BK1382,3894.45,-131.28,-3.26,146790549000,7.21,1,10,光电股份,3.0
487,地面兵装Ⅱ,BK1229,3894.45,-131.28,-3.26,146790549000,7.21,1,10,光电股份,3.0
488,航海装备Ⅲ,BK1383,5239.43,-179.15,-3.31,588912288000,3.25,0,10,松发股份,-1.01
489,航海装备Ⅱ,BK1230,5239.43,-179.15,-3.31,588912288000,3.25,0,10,松发股份,-1.01
490,种子,BK1518,4869.4,-170.72,-3.39,62369230000,11.19,3,7,国投丰乐,5.02
491,餐饮,BK1559,1451.29,-54.47,-3.62,11873306000,3.53,0,4,全 聚 德,-0.52
492,人工景区,BK1562,2835.17,-109.1,-3.71,32930423000,4.34,1,4,大连圣亚,2.79
493,种植业,BK1261,2861.53,-124.98,-4.18,157389353000,9.47,5,16,国投丰乐,5.02
494,粮食种植,BK1515,963.94,-60.08,-5.87,35122121000,3.34,0,2,北大荒,-2.76
495,其他种植业,BK1516,1156.18,-74.37,-6.04,47719495000,11.11,1,4,宏辉果蔬,2.97
496,教育运营及其他,BK1556,1204.03,-103.31,-7.9,14559884000,12.27,1,1,博瑞传播,1.05
