排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
283,股权分散,BK1699,1096.13,3.51,0.32,3999990704000,2.29,117,104,天融信,9.96
284,碳基材料,BK1006,1197.18,3.8,0.32,194995316000,2.82,9,12,温州宏丰,4.08
285,装配建筑,BK0945,1052.88,3.3,0.31,1192416416000,0.97,49,36,ST龙元,8.52
286,安防概念,BK0667,3187.87,9.57,0.3,2165897888000,2.26,69,70,中新赛克,10.0
287,低市净率,BK1723,1053.32,3.16,0.3,12903462400000,0.47,111,69,欧亚集团,10.05
288,激光雷达,BK1002,2601.98,7.71,0.3,992396944000,2.82,23,20,德龙激光,8.55
289,减速器,BK1100,1666.61,4.92,0.3,1060381088000,2.02,49,36,山子高科,10.04
290,算力概念,BK1134,1858.1,5.41,0.29,11571900160000,1.5,121,119,天融信,9.96
291,PVDF概念,BK1012,1263.08,3.5,0.28,451674000000,1.44,7,8,璞泰来,4.02
292,京津冀,BK0684,1690.28,4.76,0.28,700382496000,1.2,25,27,ST海泰,9.12
293,2026中报首亏,BK1751,1045.01,2.77,0.27,2250202816000,2.33,142,120,正和生态,10.0
294,股权集中,BK1698,1044.78,2.81,0.27,4978264320000,0.37,46,35,华宝股份,6.46
295,跨境电商,BK1115,1446.85,3.96,0.27,1612262272000,2.12,90,72,欧亚集团,10.05
296,AI智能体,BK0809,1119.0,3.01,0.27,2381862048000,2.08,100,75,天融信,9.96
297,中俄贸易概念,BK1072,1554.69,4.15,0.27,643954592000,2.34,45,36,欧亚集团,10.05
298,北交所概念,BK0925,2180.74,5.78,0.27,316612752000,3.99,14,10,精华制药,7.74
299,昨日高振幅,BK1633,804.29,2.1,0.26,7890223360000,6.18,215,259,正和生态,10.0
300,冷链物流,BK0852,2010.97,5.12,0.26,1730511872000,2.0,59,51,澳洋健康,10.09
301,特高压,BK0918,2646.31,6.78,0.26,1843725168000,1.74,47,43,通达股份,10.03
302,新能源,BK0493,17488.18,44.1,0.25,8507372288000,1.58,105,99,闽东电力,10.01
303,虚拟现实,BK0722,1215.82,3.06,0.25,3847754304000,1.97,102,105,启明信息,10.01
304,富时罗素,BK0867,1746.49,4.35,0.25,71841202176000,0.89,672,547,天融信,9.96
305,红利股,BK1641,1005.87,2.52,0.25,20532590336000,0.28,58,40,国芳集团,10.03
306,量子科技,BK0710,3237.01,7.58,0.23,3250916544000,0.89,41,40,天融信,9.96
307,AH股,BK0499,9186.31,21.02,0.23,45840698880000,0.37,97,98,凯盛新能,10.0
308,净水概念,BK1068,1209.2,2.74,0.23,1155232720000,0.87,12,9,*ST动力,4.76
309,草甘膦,BK0950,1701.63,3.67,0.22,178582903000,2.85,6,7,国投丰乐,5.02
310,高带宽内存,BK1152,2474.74,5.37,0.22,2025339312000,3.54,18,10,飞凯材料,5.76
311,工程机械概念,BK0991,1568.28,3.29,0.21,1055263856000,0.77,34,21,川润股份,4.56
312,上证380,BK0705,2847.19,6.04,0.21,12080103168000,1.1,207,157,三星电气,10.02
313,IPv6,BK0897,1362.89,2.69,0.2,576731456000,1.15,5,7,电科网安,5.56
314,无人机,BK0704,2523.49,4.99,0.2,3671786928000,2.41,99,130,天融信,9.96
315,C2M概念,BK0955,1344.29,2.61,0.19,274378864000,1.11,19,16,鲁  泰Ａ,4.3
316,Web3.0,BK1110,1624.86,3.14,0.19,446183808000,2.52,21,24,三人行,10.01
317,味蕾经济,BK1653,884.23,1.64,0.19,3388319888000,1.85,41,44,爱普股份,10.05
318,GDR,BK0868,984.95,1.9,0.19,1502494352000,0.56,7,4,国轩高科,1.4
319,混合现实,BK1141,1802.28,3.49,0.19,1450832704000,2.16,17,14,淳中科技,3.29
320,锂矿概念,BK1173,1791.56,3.3,0.18,3667978608000,1.34,20,19,奥联电子,4.58
321,内贸流通,BK1001,1263.68,2.3,0.18,1288900592000,2.08,88,66,欧亚集团,10.05
322,B股,BK0636,896.59,1.62,0.18,679306000000,0.1,35,24,*ST皇庭B,5.0
323,股权激励,BK0567,3599.15,6.12,0.17,5192692480000,1.79,115,93,凯莱英,8.21
324,中盘成长,BK1669,1011.95,1.71,0.17,8290121984000,2.08,94,101,山子高科,10.04
325,地下管网,BK1058,1142.85,1.83,0.16,395846736000,1.35,24,25,测绘股份,6.57
326,时空大数据,BK1130,1365.33,2.15,0.16,270651952000,3.26,13,14,盛邦安全,7.94
327,毫米波概念,BK1124,2151.37,3.13,0.15,1204856960000,3.28,31,24,强达电路,7.51
328,红利破净股,BK1636,1072.55,1.59,0.15,15432195328000,0.23,24,15,大商股份,2.12
329,快递概念,BK0990,1087.58,1.55,0.14,550477936000,0.95,21,16,绿通科技,4.91
330,ST股,BK0511,6519.34,8.16,0.13,736359344000,1.77,80,106,*ST禾信,16.63
331,标准普尔,BK0879,1676.94,2.25,0.13,64309740544000,0.82,534,458,天融信,9.96
332,碳交易,BK0966,1807.75,2.3,0.13,2686498192000,1.07,62,75,闽东电力,10.01
333,中盘股,BK1664,955.68,1.14,0.12,18773285888000,1.27,254,231,山子高科,10.04
334,金融地产风格,BK1714,1051.18,1.23,0.12,23259166464000,0.31,55,40,交通银行,1.87
335,氮化镓,BK0916,1818.37,1.92,0.11,1375190176000,2.04,26,20,聚灿光电,3.21
336,中证500,BK0701,2476.57,2.62,0.11,18067245056000,1.21,266,215,三星电气,10.02
337,碳纤维,BK1171,1621.16,1.75,0.11,563456848000,2.32,18,26,康达新材,10.0
338,虚拟电厂,BK0958,2045.24,2.19,0.11,1082259328000,1.37,43,29,ST南都,8.35
339,建筑节能,BK1076,1119.98,1.18,0.11,334214416000,2.73,31,19,江河集团,6.24
340,上海自贸,BK0643,3276.26,3.43,0.1,921714112000,0.56,14,18,美迪西,8.56
341,边缘计算,BK0860,2029.8,2.1,0.1,3218440032000,1.04,59,59,超讯科技,6.62
342,垃圾分类,BK0873,1539.97,1.34,0.09,793795120000,1.16,51,37,汉马科技,3.19
343,元宇宙概念,BK1009,2069.53,1.89,0.09,4177824608000,1.97,60,77,三人行,10.01
344,REITs概念,BK0992,740.72,0.68,0.09,603422528000,1.02,8,9,*ST数源,7.51
345,绿色电力,BK1024,1285.39,1.06,0.08,6470332672000,1.26,78,88,闽东电力,10.01
346,互联网金融,BK0637,4976.75,3.94,0.08,21477181184000,0.43,98,77,*ST瑞茂,9.88
347,中盘价值,BK1670,930.05,0.73,0.08,4572115968000,0.81,74,58,三星电气,10.02
348,风能,BK0595,2564.76,1.89,0.07,8803133952000,1.49,111,127,康达新材,10.0
349,茅指数,BK0999,686.97,0.45,0.07,12842108672000,0.61,24,17,药明康德,5.04
350,新零售,BK0825,978.83,0.7,0.07,2164681392000,2.31,74,70,欧亚集团,10.05
351,统一大市场,BK1077,1251.13,0.87,0.07,411029872000,1.52,22,22,永泰运,6.25
352,低空经济,BK1166,1555.7,0.99,0.06,4140236176000,1.61,143,162,天融信,9.96
353,长期破净,BK1635,941.6,0.59,0.06,15503920896000,0.49,96,78,ST龙元,8.52
354,消费风格,BK1711,920.8,0.55,0.06,6615026944000,1.24,53,44,莲花控股,10.02
355,空间站概念,BK0994,2076.19,1.33,0.06,376594016000,1.93,11,13,国机精工,4.71
356,多模态AI,BK1153,1202.47,0.59,0.05,1589734992000,2.24,40,46,天融信,9.96
357,深成500,BK0568,1382.48,0.74,0.05,29008554496000,1.24,247,238,富乐德,9.09
358,虚拟数字人,BK1055,1228.42,0.37,0.03,3230918112000,2.88,38,48,国安股份,9.89
359,高市净率,BK1722,1080.1,0.17,0.02,13643006208000,3.92,82,114,众泰汽车,9.91
360,参股券商,BK0514,14203.61,3.32,0.02,3637885888000,1.19,54,60,三人行,10.01
361,西部大开发,BK0590,3388.65,0.4,0.01,12329084160000,1.74,300,287,山子高科,10.04
362,低价股,BK1053,1102.26,0.14,0.01,1935007600000,1.3,77,87,山子高科,10.04
363,6G概念,BK0964,2085.2,0.13,0.01,3461916576000,2.17,20,29,意华股份,10.0
364,一带一路,BK0712,1547.16,-0.07,0.0,16595105024000,0.88,239,261,天融信,9.96
365,创业成份,BK0638,2355.04,-0.4,-0.02,9734083328000,1.81,50,48,泰格医药,6.82
366,乳业,BK0892,1026.94,-0.18,-0.02,423175568000,2.32,13,16,金健米业,4.58
367,IPO受益,BK0697,3119.94,-0.76,-0.02,2268607712000,1.15,22,29,国安股份,9.89
368,在线教育,BK0662,1979.77,-0.41,-0.02,1307499008000,2.44,51,59,博汇科技,19.98
369,免税概念,BK0927,1138.3,-0.28,-0.02,607847536000,0.68,7,9,欧亚集团,10.05
370,首发经济,BK1186,990.79,-0.3,-0.03,297800208000,2.1,18,22,蒙娜丽莎,9.96
371,证金持股,BK0718,1389.08,-0.35,-0.03,21146435840000,0.18,15,18,交通银行,1.87
372,成渝特区,BK0534,20903.03,-7.69,-0.04,1884779696000,1.34,46,35,旭光电子,6.48
373,磁悬浮概念,BK0975,2077.03,-0.75,-0.04,770754528000,0.76,13,14,研奥股份,3.7
374,股权转让,BK0803,742.79,-0.31,-0.04,183778158000,2.56,20,19,中旗新材,9.99
375,酿酒概念,BK0477,38875.28,-21.27,-0.05,2581482112000,0.67,17,19,百润股份,1.87
376,参股保险,BK0604,2621.52,-1.27,-0.05,6585112320000,0.42,38,33,*ST皇庭,6.54
377,农药兽药,BK0730,1197.05,-0.61,-0.05,307297472000,1.88,23,25,利民股份,4.56
378,粤港自贸,BK0677,3104.54,-1.49,-0.05,1553261696000,1.8,41,45,中旗新材,9.99
379,沪企改革,BK0672,2458.89,-1.2,-0.05,801007200000,0.68,17,18,徐家汇,3.47
380,移动支付,BK0556,11679.02,-7.52,-0.06,3066852208000,1.59,37,28,移远通信,6.42
381,空气能热泵,BK1102,1654.83,-0.96,-0.06,1545752544000,1.54,14,22,拓邦股份,4.48
382,雄安新区,BK0813,937.54,-0.52,-0.06,2095519280000,1.0,62,70,ST富煌,6.5
383,核污染防治,BK0983,1699.31,-1.41,-0.08,435437008000,1.15,16,11,新莱福,7.47
384,水利建设,BK0597,1941.2,-1.59,-0.08,2710837840000,1.16,49,58,正和生态,10.0
385,AI芯片,BK1127,1742.79,-1.59,-0.09,2514897136000,1.46,21,17,安孚科技,7.73
386,趋势股,BK1715,766.31,-0.74,-0.1,19059847424000,0.63,74,71,满坤科技,20.0
387,央国企改革,BK0683,4819.47,-4.79,-0.1,49265879296000,1.06,656,698,中新赛克,10.0
388,超超临界发电,BK1087,1454.82,-1.67,-0.11,1185207440000,1.06,18,30,豫能控股,9.99
389,新型城镇化,BK1080,1085.51,-1.16,-0.11,513476448000,1.85,36,53,正和生态,10.0
390,核能核电,BK0577,2720.84,-3.39,-0.12,4898995968000,1.16,88,113,东方钽业,10.0
391,科创板做市商,BK1107,1394.16,-1.71,-0.12,1847421424000,0.4,5,8,中国银河,1.43
392,可控核聚变,BK1163,2343.08,-2.74,-0.12,2307743216000,1.36,33,55,东方钽业,10.0
393,天然气,BK0843,1726.88,-2.07,-0.12,5975438848000,0.84,50,73,ST金鸿,6.49
394,海绵城市,BK0724,963.16,-1.21,-0.13,245226633000,1.41,14,16,蕾奥规划,4.57
395,零售概念,BK1655,837.33,-1.18,-0.14,3082632960000,1.14,31,28,欧亚集团,10.05
396,中特估,BK1139,1182.63,-1.64,-0.14,26607666688000,0.26,35,40,太极股份,3.48
397,油气资源,BK1649,822.43,-1.22,-0.15,6244313344000,0.87,65,84,四方达,7.25
398,AB股,BK0498,11482.95,-17.24,-0.15,1230471040000,1.29,36,31,*ST皇庭,6.54
399,影视概念,BK0847,926.29,-1.54,-0.17,523753184000,2.31,20,41,博汇科技,19.98
400,MSCI中国,BK0821,1426.19,-2.7,-0.19,84190339072000,0.63,252,295,山子高科,10.04
401,湖北自贸,BK0926,2314.19,-4.38,-0.19,634624672000,3.01,14,12,锐科激光,3.34
402,Kimi概念,BK1169,1029.16,-1.94,-0.19,414706736000,2.94,5,12,亚信安全,10.4
403,PPP模式,BK0721,765.03,-1.45,-0.19,2125975776000,0.91,52,77,安凯客车,10.14
404,行业龙头,BK1661,919.26,-1.87,-0.2,30401581056000,0.43,40,52,百利天恒,5.61
405,增强现实,BK0801,1368.44,-2.81,-0.2,809563248000,1.77,20,24,宝通科技,4.93
406,先进制造风格,BK1710,849.24,-1.77,-0.21,10286266112000,0.96,45,52,华丰科技,4.27
407,大盘价值,BK1666,954.99,-1.98,-0.21,30353691904000,0.34,40,47,长安汽车,2.41
408,军工,BK0490,77194.95,-170.79,-0.22,5893644544000,2.48,166,253,通达股份,10.03
409,WiFi,BK0915,1541.19,-3.57,-0.23,790307024000,1.39,13,19,中颖电子,3.72
410,彩票概念,BK0671,2526.2,-6.0,-0.24,171575906000,1.43,7,10,新 大 陆,1.43
411,抖音概念(字节概念),BK0923,1419.81,-3.42,-0.24,6041997824000,2.61,43,66,鸿合科技,7.0
412,磷化工,BK1010,965.72,-2.46,-0.25,1239844096000,1.95,23,26,国投丰乐,5.02
413,券商金股,BK1743,941.26,-2.49,-0.26,6830364928000,1.4,9,13,药明康德,5.04
414,昨日高换手,BK1632,447.45,-1.19,-0.27,829485152000,16.62,33,46,超声电子,10.01
415,油气设服,BK0606,2025.7,-5.48,-0.27,2249050864000,1.39,22,29,四方达,7.25
416,环氧丙烷,BK1011,664.95,-1.78,-0.27,611250800000,1.02,10,13,肯特催化,1.65
417,券商概念,BK0711,1056.04,-2.94,-0.28,3734335088000,0.59,16,32,中国银河,1.43
418,白酒,BK0896,1848.63,-5.25,-0.28,2598628576000,1.07,18,23,广誉远,1.41
419,ETC,BK0875,1721.59,-4.97,-0.29,333781440000,1.9,20,18,*ST数源,7.51
420,反内卷概念,BK1197,1012.53,-2.92,-0.29,4981677056000,1.13,55,95,福建水泥,9.94
421,黄金概念,BK0547,19757.27,-58.34,-0.29,3158337872000,1.53,26,42,飞南资源,8.1
422,钒电池,BK1095,1277.42,-3.66,-0.29,525486320000,1.11,6,13,钛能化学,2.88
423,拼多多概念,BK0957,1530.11,-4.54,-0.3,180672084000,2.09,11,15,爱丽家居,4.63
424,工业气体,BK0981,2677.96,-8.58,-0.32,742681616000,1.94,14,19,中巨芯-U,4.08
425,智慧灯杆,BK1069,1753.58,-5.61,-0.32,346863008000,2.0,8,19,天融信,9.96
426,医废处理,BK0914,1247.25,-4.07,-0.33,206676799000,1.5,13,16,港通医疗,2.5
427,铁路基建,BK0592,2617.3,-9.01,-0.34,3043120656000,0.84,60,58,旭光电子,6.48
428,冰雪经济,BK1185,956.52,-3.23,-0.34,299609840000,1.72,16,26,欧亚集团,10.05
429,谷子经济,BK1183,1019.82,-3.61,-0.35,597089376000,2.89,30,50,国芳集团,10.03
430,知识产权,BK0839,2031.17,-7.14,-0.35,334871456000,3.73,18,25,京华激光,6.76
431,AI语料,BK1172,1022.96,-3.55,-0.35,439249936000,3.17,15,21,国安股份,9.89
432,租售同权,BK0822,652.96,-2.42,-0.37,320088544000,1.47,7,15,*ST皇庭,6.54
433,海南自贸,BK1193,937.76,-3.51,-0.37,1267579952000,1.37,39,42,海马汽车,9.9
434,周期股,BK1639,903.31,-3.41,-0.38,23478905344000,0.59,36,58,赛力斯,3.28
435,氦气概念,BK0949,2909.2,-11.22,-0.38,305817040000,3.03,8,9,正帆科技,2.46
436,化债(AMC)概念,BK0980,1058.45,-4.19,-0.39,939591712000,1.17,22,29,闽东电力,10.01
437,HS300_,BK0500,11836.16,-47.03,-0.4,67456808960000,0.45,116,169,百利天恒,5.61
438,上证180_,BK0612,1703.02,-6.94,-0.41,50022136064000,0.36,69,104,百利天恒,5.61
439,AIGC概念,BK1111,1934.3,-7.87,-0.41,2039387792000,2.81,51,78,三人行,10.01
440,小红书概念,BK1187,1147.87,-4.97,-0.43,759044496000,2.47,28,47,金达威,3.07
441,近期新高,BK1674,1438.57,-6.31,-0.44,1001269296000,3.39,17,21,春光科技,9.99
442,上证50_,BK0611,2064.82,-9.16,-0.44,28462450688000,0.23,20,29,药明康德,5.04
443,社区团购,BK0965,853.21,-4.04,-0.47,479961328000,2.76,15,23,ST加加,4.79
444,雅下水电概念,BK1192,1175.27,-5.52,-0.47,1753339552000,0.86,19,33,高争民爆,5.48
445,网络游戏,BK0509,12876.34,-63.43,-0.49,1088835104000,2.26,20,45,宝通科技,4.93
446,工程建设,BK0425,25100.87,-123.96,-0.49,1298418544000,0.71,20,41,ST龙元,8.52
447,电子车牌,BK0982,1245.89,-6.31,-0.5,127320940000,2.52,8,8,*ST易录,4.7
448,熔盐储能,BK1103,1053.18,-5.49,-0.52,109215125000,1.13,3,6,百川畅银,1.86
449,盲盒经济,BK0954,1331.18,-6.96,-0.52,116352986000,3.42,4,8,金运激光,1.09
450,深证100R,BK0743,1276.68,-6.73,-0.52,16795662848000,0.84,37,58,科伦药业,5.16
451,3D摄像头,BK0901,1525.73,-8.1,-0.53,635953856000,1.63,4,5,五方光电,2.41
452,煤化工概念,BK0492,11110.96,-58.97,-0.53,3067096864000,1.42,25,51,宏盛股份,9.99
453,稀缺资源,BK0519,35733.01,-189.53,-0.53,5115905536000,1.23,25,55,东方钽业,10.0
454,页岩气,BK0603,2537.57,-13.78,-0.54,3106704624000,0.42,6,24,洪田股份,4.33
455,大盘股,BK1663,966.26,-5.43,-0.56,71708192768000,0.46,109,179,百利天恒,5.61
456,网红经济,BK0940,709.01,-4.07,-0.57,1179350192000,2.18,45,81,久其软件,4.56
457,百日新高,BK1676,1527.02,-8.69,-0.57,1040362768000,2.15,13,12,桂林旅游,10.03
458,智谱AI概念,BK1182,1086.11,-6.31,-0.58,549950976000,3.19,16,19,正和生态,10.0
459,光纤概念,BK1660,1202.71,-7.02,-0.58,4039179552000,2.41,28,51,兆龙互连,7.39
460,全息技术,BK0699,2705.48,-15.7,-0.58,205091525000,2.57,3,8,ST迪威迅,2.59
461,大飞机,BK0814,1746.46,-10.35,-0.59,1971884144000,1.7,30,67,通达股份,10.03
462,中字头,BK0505,8859.26,-53.74,-0.6,16442031616000,0.42,36,60,国安股份,9.89
463,电子竞技,BK0853,1324.27,-8.09,-0.61,2870254640000,1.5,10,23,智迪科技,2.69
464,权重股,BK1662,1019.1,-6.21,-0.61,41537699584000,0.22,22,26,药明康德,5.04
465,海洋经济,BK0623,3287.64,-21.53,-0.65,2335244080000,1.92,37,73,盛邦安全,7.94
466,卫星导航,BK0629,6016.05,-40.46,-0.67,1157302352000,1.12,25,52,利扬芯片,6.56
467,预制菜概念,BK1025,1073.67,-7.57,-0.7,600230336000,2.88,21,45,金丹科技,7.1
468,民爆概念,BK1066,1543.58,-10.82,-0.7,351145536000,0.76,5,17,高争民爆,5.48
469,退税商店,BK0933,1243.46,-8.71,-0.7,306017008000,2.21,11,9,徐家汇,3.47
470,乡村振兴,BK0834,1554.12,-11.36,-0.73,3545717984000,2.68,57,86,正和生态,10.0
471,快手概念,BK0972,1469.45,-10.75,-0.73,296372144000,3.36,9,26,久其软件,4.56
472,UWB概念,BK0880,1681.01,-13.23,-0.78,439232320000,1.96,6,13,南天信息,1.77
473,旅游概念,BK0692,1520.39,-11.89,-0.78,531584912000,2.55,22,41,中视传媒,10.0
474,文娱消费,BK1654,849.67,-6.69,-0.78,1009972544000,2.84,23,68,中视传媒,10.0
475,可燃冰,BK0818,1499.61,-12.1,-0.8,218091040000,0.91,3,6,南钢股份,0.84
476,啤酒概念,BK1073,1165.99,-9.51,-0.81,225453702000,4.78,8,11,闽东电力,10.01
477,短剧互动游戏,BK1151,1179.67,-9.74,-0.82,609473504000,2.91,12,34,ST华谊,9.04
478,资源开采概念,BK1017,1605.69,-13.68,-0.84,3161246480000,0.35,6,19,科力股份,3.29
479,虚拟机器人,BK1190,1273.0,-10.86,-0.85,623554304000,2.33,4,12,风华高科,5.2
480,海工装备,BK0601,2232.43,-19.04,-0.85,2297491216000,1.68,19,55,集智股份,7.33
481,军民融合,BK0808,1889.93,-16.4,-0.86,3232548688000,2.42,52,122,通达股份,10.03
482,参股期货,BK0524,29933.52,-259.79,-0.86,2891711120000,0.75,11,27,创元科技,2.27
483,低碳冶金,BK0979,921.06,-8.12,-0.87,250705276000,0.42,0,5,河钢股份,0.0
484,大盘成长,BK1665,996.59,-9.99,-0.99,18471027968000,0.93,27,74,百利天恒,5.61
485,F5G概念,BK1088,4882.03,-51.01,-1.03,1995491504000,2.19,8,18,共进股份,2.07
486,鸡肉概念,BK0887,744.02,-8.68,-1.15,337165648000,1.23,3,17,天马科技,0.91
487,水产概念,BK0967,909.89,-10.71,-1.16,312860752000,2.85,4,13,通威股份,1.99
488,通用航空,BK0625,5320.6,-63.41,-1.18,876314912000,0.99,4,29,殷图网联,9.13
489,旅游酒店,BK0485,14734.07,-192.71,-1.29,304211408000,4.14,11,28,桂林旅游,10.03
490,科技风格,BK1713,880.73,-12.41,-1.39,20344349184000,1.26,19,79,风华高科,5.2
491,土地流转,BK0632,1747.55,-24.94,-1.41,398254160000,2.72,18,23,天山生物,6.11
492,农业种植,BK0888,2430.68,-35.0,-1.42,728379680000,4.45,27,59,金丹科技,7.1
493,航母概念,BK0715,964.09,-13.95,-1.43,1119963568000,1.36,6,24,光电股份,3.0
494,船舶制造,BK0729,1230.15,-18.99,-1.52,801238944000,1.41,4,11,蠡湖股份,3.47
495,生态农业,BK0669,1449.4,-22.73,-1.54,375359296000,3.56,12,36,顺灏股份,6.12
496,航天航空,BK0480,51881.31,-877.94,-1.66,1303009488000,1.85,12,44,立航科技,8.72
497,供销社概念,BK1109,1080.18,-18.54,-1.69,217705816000,2.47,5,16,农心科技,1.56
498,猪肉概念,BK0882,1216.72,-21.28,-1.72,772052256000,2.04,7,32,回盛生物,2.1
499,转基因,BK0907,1533.49,-27.39,-1.75,158129283000,4.98,8,12,南模生物,6.35
500,昨日打二板以上表现,BK1645,21918.43,-389.85,-1.75,29291268000,17.59,2,4,闽东电力,10.01
501,代糖概念,BK0938,1104.48,-20.95,-1.86,174238288000,7.31,6,12,圣泉集团,2.57
502,昨日触板,BK0817,13.22,-0.27,-2.0,190621429000,11.83,5,20,国安股份,9.89
503,粮食概念,BK1086,813.7,-19.17,-2.3,414532608000,4.64,13,23,国投丰乐,5.02
504,昨日炸板,BK1631,439.71,-14.46,-3.18,134931512000,15.58,3,16,桂林旅游,10.03
