排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
279,其他专业服务,BK1567,979.48,17.07,1.77,13209205000,1.36,3,1,零点有数,5.04
280,专业工程,BK1248,3352.58,57.87,1.76,392891024000,1.45,32,7,中岩大地,10.03
281,铁路公路,BK0421,8215.18,141.57,1.75,793658256000,0.51,32,3,大众交通,9.95
282,烘焙食品,BK1582,631.53,10.88,1.75,35323779000,0.95,8,0,ST麦趣,7.87
283,玻璃玻纤,BK0546,61292.47,1053.09,1.75,574004368000,3.2,14,3,北玻股份,4.71
284,电力,BK0428,19707.67,338.46,1.75,4138251760000,2.45,83,26,新能股份,9.96
285,医院,BK1601,5940.22,101.34,1.74,188168876000,1.68,10,4,创新医疗,10.03
286,定制家居,BK1539,5964.41,101.52,1.73,64747324000,1.52,14,1,我乐家居,3.89
287,膜材料,BK1439,3233.9,54.86,1.73,204441829000,4.21,16,5,佛塑科技,6.29
288,粮油加工,BK1504,1268.88,21.51,1.72,162899739000,1.32,8,1,嘉华股份,2.95
289,仪器仪表,BK0458,18464.11,310.89,1.71,581580912000,2.35,46,15,蓝盾光电,11.06
290,金融控股,BK1359,1967.88,33.13,1.71,244036946000,0.84,8,1,新力金融,3.31
291,院线,BK1300,564.45,9.49,1.71,35798729000,3.44,3,1,幸福蓝海,2.7
292,家用电器,BK0456,21045.81,353.57,1.71,1946910192000,1.28,84,23,火星人,8.52
293,通信线缆及配套,BK1592,21072.07,353.94,1.71,691663888000,7.04,11,2,长进光子,4.45
294,一般零售,BK0482,14980.2,251.61,1.71,407239488000,1.52,56,4,锦和商管,5.88
295,餐饮,BK1559,1253.27,20.89,1.7,10492123000,1.03,4,0,ST云网,2.45
296,制冷空调设备,BK1400,3930.3,65.21,1.69,170081268000,3.07,15,5,绿岛风,6.52
297,煤炭开采,BK1250,1832.72,30.4,1.69,2225294832000,1.35,20,7,辽宁能源,5.3
298,营销代理,BK1293,3931.09,64.44,1.67,187718427000,4.63,23,3,ST龙韵,5.22
299,防水材料,BK1465,6511.17,106.32,1.66,37358079000,1.99,2,0,科顺股份,3.21
300,信托,BK1363,1922.12,31.1,1.64,68984551000,0.8,3,0,国网英大,2.64
301,摩托车及其他,BK1263,3314.77,53.62,1.64,219661753000,0.88,16,3,隆鑫通用,4.95
302,房地产开发,BK0451,12623.38,203.11,1.64,820699056000,1.36,69,19,深物业A,9.96
303,广告营销,BK1220,4149.99,66.53,1.63,269087760000,2.88,25,4,ST龙韵,5.22
304,铁路运输,BK1485,1459.88,23.29,1.62,397301184000,0.39,6,0,三羊马,6.53
305,互联网电商,BK1268,2595.86,40.92,1.6,108738560000,2.07,12,4,星徽股份,9.12
306,多元金融,BK0738,552.12,8.64,1.59,502708000000,1.0,23,3,*ST九鼎,4.48
307,钟表珠宝,BK1357,1774.99,27.55,1.58,97700109000,2.13,10,5,深中华A,10.08
308,综合包装,BK1536,1154.18,17.91,1.58,14449987000,1.32,4,2,新通联,3.86
309,旅游及景区,BK1272,2729.92,42.33,1.58,123439487000,1.59,24,3,曲江文旅,3.94
310,食品及饲料添加剂,BK1429,1920.85,29.52,1.56,241392530000,1.39,20,5,华业香料,4.85
311,水产饲料,BK1509,5588.4,85.77,1.56,92717736000,0.93,4,0,百洋股份,4.05
312,电动乘用车,BK1519,4514.38,69.22,1.56,973547488000,1.12,3,0,北汽蓝谷,2.78
313,卫浴电器,BK1452,1229.04,18.78,1.55,13568865000,0.95,3,0,日出东方,3.0
314,成品家居,BK1537,2230.95,34.0,1.55,93807712000,2.13,14,3,曲美家居,4.97
315,工控设备,BK1407,5182.11,78.33,1.53,438844048000,2.04,22,10,凯迪股份,10.0
316,电视广播Ⅲ,BK1291,1109.32,16.67,1.53,116715254000,1.22,12,1,广电网络,3.96
317,电视广播Ⅱ,BK1219,1109.32,16.67,1.53,116715254000,1.22,12,1,广电网络,3.96
318,动力煤,BK1493,2372.85,35.45,1.52,2017428768000,1.31,11,6,电投能源,4.51
319,其他电子Ⅲ,BK1336,13381.81,197.18,1.5,396481056000,4.02,23,10,新亚制程,6.74
320,其他电子Ⅱ,BK1223,13381.81,197.18,1.5,396481056000,4.02,23,10,新亚制程,6.74
321,航运,BK1482,1500.03,22.01,1.49,654965728000,1.55,18,2,海航科技,5.23
322,教育运营及其他,BK1556,685.8,9.99,1.48,8116555000,1.75,2,0,博瑞传播,1.93
323,洗护用品,BK1496,522.35,7.57,1.47,17894181000,1.22,3,1,倍加洁,3.32
324,通信服务,BK0736,974.02,14.05,1.46,3069826944000,0.98,29,10,*ST亿通,4.92
325,商业物业经营,BK1554,1585.06,22.77,1.46,175147470000,1.2,17,1,锦和商管,5.88
326,医疗设备,BK1605,5350.28,76.5,1.45,554302928000,2.07,33,10,福瑞医科,9.95
327,家电零部件Ⅲ,BK1455,4579.2,65.16,1.44,336818512000,2.27,27,8,金海高科,6.99
328,家电零部件Ⅱ,BK1242,4579.2,65.16,1.44,336818512000,2.27,27,8,金海高科,6.99
329,文化用品,BK1542,2533.45,35.03,1.4,36884547000,1.54,5,0,广博股份,2.18
330,航空运输,BK1479,1332.23,18.27,1.39,444617904000,0.71,8,1,华夏航空,2.96
331,出版,BK1218,1735.79,23.65,1.38,229479381000,0.76,23,5,粤 传 媒,4.11
332,其他自动化设备,BK1410,5944.61,80.8,1.38,263083969000,2.23,19,11,北自科技,9.99
333,非银金融,BK1203,2417.89,32.68,1.37,7198397696000,0.89,76,4,华安证券,6.16
334,自然景区,BK1563,2766.31,37.38,1.37,56339874000,1.67,11,2,桂林旅游,3.44
335,房屋建设Ⅲ,BK1470,1757.87,23.37,1.35,261083851000,0.83,6,1,宁波建工,3.2
336,房屋建设Ⅱ,BK1246,1757.87,23.37,1.35,261083851000,0.83,6,1,宁波建工,3.2
337,火电设备,BK1321,1466.86,19.45,1.34,24690472000,4.96,2,2,海陆重工,5.22
338,瓷砖地板,BK1538,1298.96,17.21,1.34,67716930000,2.05,8,4,爱丽家居,10.03
339,医美服务,BK1499,570.82,7.53,1.34,5416102000,0.62,1,0,*ST美谷,1.34
340,化妆品制造及其他,BK1497,2179.12,28.42,1.32,23590130000,1.86,5,1,青松股份,2.39
341,证券Ⅲ,BK1366,142052.75,1847.03,1.32,3676638384000,1.01,48,1,华安证券,6.16
342,证券Ⅱ,BK0473,142052.75,1847.03,1.32,3676638384000,1.01,48,1,华安证券,6.16
343,汽车电子电气系统,BK1529,3315.99,43.07,1.32,420872976000,2.09,34,7,菱电电控,6.35
344,食品加工,BK1280,3888.45,50.12,1.31,226257709000,2.31,21,5,千味央厨,7.47
345,广告媒体,BK1292,2145.95,27.64,1.3,81369325000,0.64,2,1,华媒控股,2.19
346,养殖业,BK1259,3540.51,45.3,1.3,486065440000,1.57,16,6,益生股份,7.43
347,自动化设备,BK1237,9721.02,123.75,1.29,1245053360000,2.71,62,32,北自科技,9.99
348,被动元件,BK1339,11595.09,147.22,1.29,492059472000,6.76,12,6,东晶电子,10.05
349,影视院线,BK1222,3027.32,38.31,1.28,157829659000,2.93,14,4,中国电影,4.0
350,酒店餐饮,BK1271,1963.55,24.74,1.28,52399355000,1.12,8,2,华天酒店,2.65
351,畜禽饲料,BK1508,1699.44,21.25,1.27,71527134000,1.12,7,1,正虹科技,3.9
352,面板,BK1335,2984.29,37.01,1.26,857410496000,3.17,31,10,鸿合科技,7.69
353,光伏加工设备,BK1317,6148.13,75.35,1.24,202735230000,2.16,8,3,ST京机,3.9
354,航运港口,BK0450,11595.67,140.23,1.22,1157038160000,0.82,32,4,厦门港务,6.99
355,其他专业工程,BK1477,3198.46,38.28,1.21,218214136000,1.36,13,6,中岩大地,10.03
356,涂料油墨,BK1430,3295.62,39.41,1.21,83331575000,3.06,14,3,保立佳,4.4
357,航空机场,BK0420,4118.65,48.34,1.19,577429616000,0.71,11,3,华夏航空,2.96
358,火力发电,BK1377,2581.02,30.18,1.18,1110062464000,3.51,26,8,华电辽能,9.99
359,通信应用增值服务,BK1589,4353.67,50.38,1.17,246728914000,4.24,11,6,蜂助手,4.77
360,医疗器械,BK1041,844.65,9.77,1.17,1228523808000,1.81,100,36,五洲医疗,20.0
361,人工景区,BK1562,2579.88,29.83,1.17,31794694000,1.28,4,1,曲江文旅,3.94
362,影视动漫制作,BK1299,3051.84,34.96,1.16,122030929000,2.82,11,3,中国电影,4.0
363,化妆品,BK1252,1915.27,21.61,1.14,112790645000,1.98,9,5,水羊股份,7.82
364,合成树脂,BK1438,7309.87,82.16,1.14,149213878000,4.23,8,4,永悦科技,5.96
365,医疗耗材,BK1604,3982.75,44.24,1.12,403187840000,1.75,39,16,五洲医疗,20.0
366,化学工程,BK1476,2206.65,24.2,1.11,68750645000,1.28,5,1,东华科技,2.32
367,激光设备,BK1409,16172.46,177.05,1.11,315903568000,4.12,7,4,光韵达,5.68
368,摩托车,BK1521,3325.51,36.15,1.1,149097285000,0.7,7,2,隆鑫通用,4.95
369,超市,BK1552,1571.6,16.97,1.09,64911733000,2.25,6,1,国光连锁,3.23
370,休闲食品,BK1281,1891.7,20.34,1.09,147964670000,1.45,16,6,ST麦趣,7.87
371,粮食种植,BK1515,883.05,9.48,1.09,32618396000,1.15,2,0,苏垦农发,1.5
372,钨,BK1625,7781.86,82.02,1.07,249540068000,3.59,3,1,章源钨业,1.94
373,安防设备,BK1445,4524.64,47.6,1.06,494908112000,1.48,20,6,佳缘科技,5.21
374,LED,BK1333,6470.65,67.59,1.06,231389590000,2.97,26,4,联建光电,3.36
375,个护用品,BK1251,585.22,6.02,1.04,69584137000,1.63,9,4,倍加洁,3.32
376,保健品,BK1579,3246.91,33.38,1.04,49154123000,1.82,7,2,*ST春天,4.34
377,车身附件及饰件,BK1525,4447.81,44.83,1.02,464406400000,1.41,32,9,星源卓镁,4.02
378,啤酒,BK1577,2312.63,23.17,1.01,154682866000,0.79,5,2,兰州黄河,2.93
379,品牌化妆品,BK1498,1390.34,13.84,1.01,89200514000,2.06,4,4,水羊股份,7.82
380,计算机设备,BK0735,1442.74,14.25,1.0,1487284928000,2.69,65,23,证通电子,10.04
381,酒店,BK1560,2082.52,20.54,1.0,41907232000,1.16,4,2,华天酒店,2.65
382,传媒,BK0486,8692.44,85.46,0.99,1331763504000,2.32,97,30,迅游科技,7.03
383,乳品,BK1585,1911.89,18.57,0.98,249761889000,1.32,15,4,西部牧业,4.82
384,核力发电,BK1376,623.18,6.01,0.97,497412720000,0.34,3,0,电投产融,1.48
385,其他计算机设备,BK1446,7356.73,70.66,0.97,992376800000,3.38,45,17,证通电子,10.04
386,通信,BK1215,6840.18,64.7,0.95,7373603328000,2.07,90,40,三旺通信,19.99
387,调味发酵品Ⅲ,BK1576,4394.05,41.44,0.95,345837824000,1.62,10,5,ST加加,4.29
388,调味发酵品Ⅱ,BK1278,4394.05,41.44,0.95,345837824000,1.62,10,5,ST加加,4.29
389,饮料乳品,BK1282,1972.58,18.37,0.94,420550848000,1.23,21,5,西部牧业,4.82
390,体外诊断,BK1603,3062.13,28.36,0.93,271033040000,1.65,28,10,之江生物,5.65
391,港口,BK1481,1576.45,14.26,0.91,502072432000,0.41,14,2,厦门港务,6.99
392,高速公路,BK1483,2652.36,23.7,0.9,369558944000,0.5,18,3,湖南投资,2.49
393,机器人,BK1408,8897.95,78.07,0.89,227221774000,3.49,14,7,景业智能,4.89
394,IT服务Ⅲ,BK1444,7320.39,63.74,0.88,1319138144000,3.83,89,47,鸿博股份,10.01
395,IT服务Ⅱ,BK1238,7320.39,63.74,0.88,1319138144000,3.83,89,47,鸿博股份,10.01
396,原料药,BK1595,3503.43,30.05,0.87,327999408000,2.84,30,16,富祥股份,7.87
397,生活用纸,BK1495,1105.12,9.3,0.85,51689956000,1.75,6,3,诺邦股份,3.0
398,租赁,BK1365,2866.16,24.03,0.85,73990987000,0.97,3,0,江苏金租,1.23
399,综合电商,BK1548,950.23,7.95,0.84,25186658000,0.22,2,0,ST通葡,1.59
400,软饮料,BK1586,1693.45,14.16,0.84,170788964000,1.01,6,1,泉阳泉,2.57
401,美容护理,BK1035,861.18,7.16,0.84,252850028000,1.75,19,12,水羊股份,7.82
402,商业地产,BK1345,1174.29,9.75,0.84,184370783000,0.73,6,5,阳光股份,9.93
403,机场,BK1480,1792.04,14.62,0.82,132811708000,0.75,3,2,厦门空港,2.65
404,医药流通,BK1607,1938.41,14.62,0.76,221534835000,1.68,17,6,塞力医疗,3.37
405,保险Ⅲ,BK1358,1405.58,10.43,0.75,3019051200000,0.35,5,0,中国人寿,1.78
406,保险Ⅱ,BK0474,1405.58,10.43,0.75,3019051200000,0.35,5,0,中国人寿,1.78
407,通信设备,BK0448,20835.83,152.48,0.74,4303776256000,5.03,61,30,三旺通信,19.99
408,通信网络设备及器件,BK1591,12851.59,90.75,0.71,3158800256000,4.61,22,15,三旺通信,19.99
409,光学光电子,BK1038,1851.75,12.91,0.7,1431364336000,3.11,66,30,鸿合科技,7.69
410,产业地产,BK1344,2162.36,14.71,0.68,117264293000,0.6,8,5,空港股份,3.07
411,饲料,BK1258,3053.8,20.7,0.68,193493599000,1.17,12,4,百洋股份,4.05
412,医药商业,BK1042,1045.81,7.07,0.68,300753552000,1.63,21,10,塞力医疗,3.37
413,教育出版,BK1290,2048.71,13.39,0.66,118802494000,0.62,6,4,天舟文化,3.22
414,中药Ⅲ,BK1608,1301.26,8.42,0.65,781401744000,2.03,37,27,汉森制药,9.99
415,中药Ⅱ,BK1040,1301.26,8.42,0.65,781401744000,2.03,37,27,汉森制药,9.99
416,食品饮料,BK0438,24067.73,153.08,0.64,3793489568000,1.47,80,44,ST麦趣,7.87
417,电能综合服务,BK1373,3368.93,21.22,0.63,212379472000,2.96,7,7,山高环能,10.03
418,城商行Ⅲ,BK1609,1590.16,9.93,0.63,1261480288000,0.59,13,2,齐鲁银行,2.13
419,医药生物,BK1216,4313.55,26.55,0.62,6657162752000,2.36,302,197,五洲医疗,20.0
420,农商行Ⅲ,BK1612,454.18,2.79,0.62,255852412000,0.8,8,2,紫金银行,1.57
421,消费电子零部件及组装,BK1338,11947.85,69.8,0.59,3146074960000,2.21,54,33,昀冢科技,9.37
422,化学制药,BK0465,34387.3,198.62,0.58,2414171344000,3.16,101,57,哈三联,10.0
423,旅游零售Ⅲ,BK1549,6092.12,35.15,0.58,123486213000,1.32,1,1,珠免集团,1.99
424,旅游零售Ⅱ,BK1269,6092.12,35.15,0.58,123486213000,1.32,1,1,珠免集团,1.99
425,银行,BK1283,4169.71,24.0,0.58,15226872064000,0.25,33,5,齐鲁银行,2.13
426,银行Ⅱ,BK0475,4169.71,24.0,0.58,15226872064000,0.25,33,5,齐鲁银行,2.13
427,计算机,BK1207,7163.66,40.65,0.57,4296023040000,3.21,224,133,鸿博股份,10.01
428,胶黏剂及胶带,BK1425,2522.92,14.29,0.57,17811156000,9.66,4,1,聚胶股份,3.4
429,消费电子,BK1037,1844.19,10.37,0.57,3419404768000,2.21,59,39,昀冢科技,9.37
430,电商服务,BK1546,2061.39,11.25,0.55,36955563000,3.29,4,3,丽人丽妆,3.23
431,玻纤制造,BK1462,14464.45,78.57,0.55,523928640000,4.64,5,3,九鼎新材,4.04
432,股份制银行Ⅲ,BK1610,2343.24,12.0,0.51,2835741024000,0.41,8,1,浙商银行,1.05
433,空调,BK1450,14472.58,71.11,0.49,910993472000,0.55,1,3,春兰股份,3.5
434,白色家电,BK1239,3052.46,14.46,0.48,1149495104000,0.61,5,7,春兰股份,3.5
435,国有大型银行Ⅲ,BK1611,3146.39,14.75,0.47,10873798400000,0.12,4,0,农业银行,1.07
436,冰洗,BK1449,1747.32,8.15,0.47,238501636000,0.67,4,4,澳柯玛,2.01
437,化学制剂,BK1594,3724.54,17.25,0.47,2086171936000,3.24,71,41,哈三联,10.0
438,线下药店,BK1606,3362.69,14.81,0.44,79218711000,1.33,4,4,第一医药,2.99
439,人力资源服务,BK1568,1773.15,7.34,0.42,20652097000,0.74,1,2,外服控股,1.43
440,其他黑色家电,BK1454,2436.22,9.51,0.39,33110234000,1.65,3,2,极米科技,2.82
441,品牌消费电子,BK1337,2487.19,9.58,0.39,273329808000,2.28,5,6,惠威科技,4.82
442,金融信息服务,BK1360,4294.13,16.53,0.39,32769457000,4.55,2,1,翠微股份,1.34
443,电信运营商,BK1587,1003.08,3.82,0.38,2738483328000,0.23,3,0,中国联通,0.45
444,图片媒体,BK1297,2745.77,10.13,0.37,11391389000,2.82,1,0,视觉中国,0.37
445,黑色家电,BK1241,3786.83,12.8,0.34,139252732000,1.5,5,4,极米科技,2.82
446,非白酒,BK1279,1888.5,6.25,0.33,211539957000,1.19,10,6,*ST莫高,3.81
447,纺织鞋类制造,BK1347,390.08,1.18,0.3,38697719000,0.25,1,0,华利集团,0.3
448,垂直应用软件,BK1447,7451.7,21.6,0.29,977304464000,2.9,61,38,普联软件,8.98
449,彩电,BK1453,4187.17,11.43,0.27,106142497000,1.46,2,2,海信视像,1.91
450,游戏Ⅲ,BK1301,1205.94,1.14,0.09,389030416000,3.09,14,10,迅游科技,7.03
451,游戏Ⅱ,BK1046,1205.94,1.14,0.09,389030416000,3.09,14,10,迅游科技,7.03
452,专业连锁Ⅲ,BK1555,1232.26,1.13,0.09,43352573000,1.83,5,2,吉峰科技,2.0
453,专业连锁Ⅱ,BK1270,1232.26,1.13,0.09,43352573000,1.83,5,2,吉峰科技,2.0
454,生猪养殖,BK1512,3785.46,3.47,0.09,412895536000,1.32,6,5,罗 牛 山,2.03
455,其他医疗服务,BK1599,3731.84,3.31,0.09,18524120000,2.46,2,3,合富中国,3.74
456,门户网站,BK1294,2598.04,1.88,0.07,97338106000,2.97,7,2,值得买,1.65
457,肉制品,BK1580,2411.56,1.46,0.06,114955463000,2.75,4,2,得利斯,2.51
458,疫苗,BK1598,3657.91,1.96,0.05,161929832000,1.64,6,7,金迪克,2.67
459,元件,BK0459,48718.62,24.52,0.05,2939636688000,5.83,33,32,东晶电子,10.05
460,医疗服务,BK0727,1247.59,0.48,0.04,1051957680000,2.61,21,32,创新医疗,10.03
461,软件开发,BK0737,955.07,-0.3,-0.03,1489599920000,2.81,70,63,普联软件,8.98
462,零食,BK1583,1741.73,-1.4,-0.08,93429499000,1.99,5,6,来伊份,3.86
463,生物制品,BK1044,929.67,-1.2,-0.13,880354704000,1.61,22,35,万泽股份,7.8
464,其他酒类,BK1578,1398.07,-2.02,-0.14,56857090000,1.65,5,4,*ST莫高,3.81
465,其他生物制品,BK1596,7379.16,-12.87,-0.17,635088960000,2.1,14,24,万泽股份,7.8
466,血液制品,BK1597,4088.78,-9.62,-0.23,83335906000,0.87,2,4,派林生物,1.36
467,通信终端及配件,BK1593,3613.19,-8.77,-0.24,379399824000,5.07,15,12,南京熊猫,3.81
468,数字媒体,BK1221,5617.45,-18.87,-0.33,169621050000,3.64,9,6,凡拓数创,3.51
469,印制电路板,BK1340,10003.99,-45.14,-0.45,2447577216000,5.53,21,26,贤丰控股,7.16
470,快递,BK1489,5242.9,-28.45,-0.54,279794144000,0.62,1,3,韵达股份,0.45
471,光学元件,BK1334,14066.08,-92.42,-0.65,342564240000,2.76,9,16,苏大维格,3.36
472,医疗研发外包,BK1600,7232.0,-49.27,-0.68,801101616000,4.57,7,22,百奥赛图,7.98
473,其他数字媒体,BK1295,860.43,-7.11,-0.82,9632763000,10.47,1,1,凡拓数创,3.51
474,医疗美容,BK1253,1066.49,-9.33,-0.87,70475244000,1.21,1,3,*ST美谷,1.34
475,电子,BK1201,11876.83,-111.57,-0.93,21086714880000,3.65,209,299,东晶电子,10.05
476,诊断服务,BK1602,5003.14,-48.35,-0.96,44163079000,2.86,2,3,贝瑞基因,2.09
477,横向通用软件,BK1448,5535.51,-54.8,-0.98,512295456000,2.63,9,25,ST任子行,5.74
478,水力发电,BK1380,4077.12,-40.55,-0.98,1277477952000,0.9,4,6,梅雁吉祥,2.69
479,橡胶助剂,BK1443,4152.95,-44.53,-1.06,43579913000,2.77,1,1,阳谷华泰,0.99
480,白酒Ⅲ,BK1575,4174.37,-48.52,-1.15,2441338544000,1.04,2,17,皇台酒业,2.35
481,白酒Ⅱ,BK1277,4174.37,-48.52,-1.15,2441338544000,1.04,2,17,皇台酒业,2.35
482,视频媒体,BK1296,735.77,-10.15,-1.36,28472370000,1.57,0,1,芒果超媒,-1.36
483,宠物食品,BK1507,1404.91,-21.5,-1.51,29248728000,3.15,1,3,路斯股份,1.17
484,文字媒体,BK1298,2167.93,-33.49,-1.52,22786420000,4.4,0,2,掌阅科技,-0.21
485,医美耗材,BK1500,1465.85,-23.87,-1.6,65059141000,1.95,0,3,锦波生物,-0.05
486,电子化学品Ⅲ,BK1332,3025.75,-53.15,-1.73,681358944000,5.9,11,25,濮阳惠成,2.35
487,电子化学品Ⅱ,BK1039,3025.75,-53.15,-1.73,681358944000,5.9,11,25,濮阳惠成,2.35
488,分立器件,BK1327,14605.38,-276.8,-1.86,580650192000,4.37,3,15,ST派瑞,7.17
489,半导体材料,BK1325,12397.4,-321.48,-2.53,1012902448000,5.43,4,27,中船特气,2.38
490,模拟芯片设计,BK1330,5856.59,-181.49,-3.01,559379264000,2.65,1,33,ST臻镭,0.69
491,数字芯片设计,BK1331,24696.84,-808.02,-3.17,5054807040000,3.71,8,44,新相微,2.65
492,半导体,BK1036,2617.82,-88.25,-3.26,12218469120000,4.48,17,163,ST派瑞,7.17
493,会展服务,BK1565,1087.33,-40.98,-3.63,13668124000,4.94,1,2,兰生股份,1.2
494,集成电路封测,BK1328,8241.84,-371.02,-4.31,450534128000,9.93,1,12,颀中科技,0.28
495,半导体设备,BK1326,48185.41,-2312.55,-4.58,2186721808000,3.32,0,24,华亚智能,-1.72
496,集成电路制造,BK1329,3948.74,-222.06,-5.32,2373474160000,2.89,0,8,赛微电子,-1.56
