排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
272,ETC,BK0875,1638.92,-74.98,-4.37,348004560000,2.38,2,41,皖新传媒,1.11
273,小红书概念,BK1187,1141.0,-52.29,-4.38,688715440000,4.13,2,73,华帝股份,3.12
274,快手概念,BK0972,1438.98,-65.93,-4.38,290626320000,5.71,3,31,日出东方,9.94
275,光伏概念,BK0588,3872.06,-178.33,-4.4,9561424640000,2.02,22,418,罗普斯金,10.07
276,碳基材料,BK1006,1166.52,-53.64,-4.4,191207215000,3.18,2,19,宝泰隆,10.14
277,航母概念,BK0715,909.86,-41.91,-4.4,1036031680000,1.5,2,30,宝钢股份,1.2
278,股权激励,BK0567,3565.51,-164.33,-4.41,5335518976000,2.4,12,199,志邦家居,10.05
279,数字货币,BK0883,1596.69,-73.68,-4.41,866611392000,2.22,3,79,任子行,4.52
280,小盘股,BK1643,853.19,-39.64,-4.44,15291537408000,2.39,98,894,鲁信创投,10.03
281,知识产权,BK0839,1903.09,-88.89,-4.46,315630544000,2.63,2,41,长江传媒,0.52
282,CRO,BK0899,2268.23,-105.98,-4.46,1124485040000,5.16,4,42,九典制药,4.63
283,先进制造风格,BK1710,887.03,-41.69,-4.49,10838206464000,1.43,11,89,春风动力,3.88
284,电子车牌,BK0982,1225.11,-57.8,-4.51,127833210000,2.86,1,16,ST达华,0.25
285,微利股,BK1642,810.45,-38.39,-4.52,1082513936000,2.68,5,94,金健米业,9.99
286,石墨烯,BK0617,2677.31,-126.68,-4.52,1030233760000,3.17,5,64,宝泰隆,10.14
287,海工装备,BK0601,2151.49,-102.56,-4.55,2133431360000,2.12,3,71,海油工程,1.99
288,智慧城市,BK0628,5211.75,-250.34,-4.58,2493554240000,3.7,12,205,万和电气,10.03
289,举牌,BK0685,2951.89,-142.0,-4.59,97194340000,1.79,2,11,兴蓉环境,0.7
290,电网概念,BK1647,791.2,-38.1,-4.59,2965920784000,3.07,10,219,金利华电,20.01
291,最近多板,BK1638,2262.64,-109.15,-4.6,2219247248000,11.0,35,151,金健米业,9.99
292,移动支付,BK0556,11273.31,-545.22,-4.61,3041060128000,2.17,5,63,中国移动,1.49
293,电子身份证,BK1075,1015.62,-49.2,-4.62,264391683000,3.72,2,36,任子行,4.52
294,换电概念,BK0985,1485.21,-72.1,-4.63,736718304000,1.49,2,40,许继电气,0.59
295,AIGC概念,BK1111,1854.64,-89.99,-4.63,1985975984000,3.67,2,119,我爱我家,10.19
296,高成长股,BK1721,1081.44,-52.61,-4.64,5346361344000,3.09,9,90,学大教育,9.99
297,智能电网,BK0581,2005.15,-97.7,-4.65,2613502896000,2.95,7,192,金利华电,20.01
298,数字经济,BK1061,1181.39,-57.72,-4.66,1856299184000,3.01,5,183,我爱我家,10.19
299,锂电池概念,BK0574,4072.47,-198.95,-4.66,11146643456000,2.57,23,407,宝泰隆,10.14
300,储能概念,BK0989,2180.37,-106.81,-4.67,11581273856000,1.94,25,438,美锦能源,9.89
301,股权分散,BK1699,1074.0,-52.67,-4.67,4056494832000,3.57,21,208,中科电气,8.41
302,历史新高,BK1675,1786.96,-87.49,-4.67,226138028000,2.24,2,10,艾艾精工,6.2
303,电池技术,BK1648,885.65,-43.4,-4.67,13927414016000,2.38,35,537,宝泰隆,10.14
304,湖北自贸,BK0926,2304.37,-113.03,-4.68,649460864000,2.81,2,26,台基股份,3.24
305,阿里概念,BK0689,2432.24,-119.84,-4.7,8761373952000,2.2,7,174,利尔达,2.42
306,深股通,BK0804,1191.8,-58.92,-4.71,41371026176000,2.79,127,1741,日丰股份,10.04
307,QFII重仓,BK0535,22770.04,-1128.35,-4.72,7400031232000,4.04,41,678,京粮控股,10.01
308,科创板做市股,BK1108,1312.61,-65.01,-4.72,2461973328000,1.43,2,43,特宝生物,7.05
309,DeepSeek概念,BK1188,1201.47,-59.58,-4.72,4295127296000,2.99,10,247,亿田智能,19.98
310,刀片电池,BK0951,3113.03,-154.63,-4.73,988527472000,2.2,0,13,紫江企业,-0.67
311,充电桩,BK0700,3001.65,-149.25,-4.74,4853033984000,2.64,15,244,日丰股份,10.04
312,虚拟数字人,BK1055,1184.9,-59.02,-4.74,3157794928000,3.6,3,83,中国移动,1.49
313,屏下摄像,BK0947,873.6,-43.58,-4.75,552331328000,5.22,0,9,TCL科技,-3.63
314,2026中报预增,BK1749,1019.14,-51.21,-4.78,25456066048000,2.73,33,538,汉森制药,10.07
315,轮毂电机,BK1099,966.61,-48.69,-4.8,58781062000,3.01,0,9,威孚高科,-1.49
316,数据安全,BK1047,901.17,-45.54,-4.81,1216112512000,2.23,3,79,麒麟信安,8.43
317,固态电池,BK0968,2421.95,-122.52,-4.82,6365182976000,2.61,13,207,尚太科技,10.01
318,深圳特区,BK0549,37912.98,-1923.51,-4.83,10628333056000,1.95,23,323,深华发Ａ,10.01
319,抖音概念(字节概念),BK0923,1393.43,-70.68,-4.83,6153871360000,4.31,5,92,海澜之家,2.39
320,AI应用,BK1629,725.81,-36.91,-4.84,3490595024000,3.22,3,232,学大教育,9.99
321,大数据,BK0634,4842.35,-247.01,-4.85,5748148736000,2.67,14,280,ST荣科,5.33
322,数据确权,BK1118,1296.48,-66.12,-4.85,214243619000,3.48,0,33,*ST易录,-1.71
323,百日新高,BK1676,1525.34,-77.86,-4.86,583073600000,2.87,7,23,天山生物,12.19
324,国产软件,BK0696,3132.73,-160.46,-4.87,2770002928000,2.99,7,227,ST荣科,5.33
325,尾气治理,BK0932,1876.73,-96.38,-4.88,331127840000,3.53,1,34,有研新材,1.99
326,燃料电池概念,BK0682,4037.72,-207.2,-4.88,2974985520000,1.99,8,134,美锦能源,9.89
327,2026一季报预增,BK1680,969.9,-49.83,-4.89,4401171712000,3.5,7,103,西部黄金,3.37
328,噪声防治,BK1082,1739.25,-89.47,-4.89,49485555000,3.46,0,9,恒大高新,-3.42
329,AI智能体,BK0809,1106.68,-57.08,-4.9,2037767440000,3.14,3,153,传音控股,1.74
330,数据要素,BK1135,1086.15,-55.99,-4.9,1894975472000,2.32,3,162,中原传媒,1.87
331,核污染防治,BK0983,1647.61,-85.07,-4.91,401546144000,1.1,1,30,中国广核,1.29
332,百度概念,BK0845,1573.23,-81.37,-4.92,3019568720000,3.13,5,141,诚迈科技,2.75
333,ERP概念,BK1133,1271.12,-65.98,-4.93,240452081000,2.61,0,23,浙商中拓,-1.69
334,MLOps概念,BK1132,984.29,-51.52,-4.97,135815683000,3.06,1,9,传音控股,1.74
335,人工智能,BK0800,1713.31,-89.67,-4.97,14031331072000,2.79,30,689,学大教育,9.99
336,车联网(车路云),BK0920,1378.56,-72.33,-4.99,5597635584000,2.03,7,209,格利尔,2.28
337,培育钻石,BK1023,2780.85,-146.02,-4.99,277507456000,4.53,1,18,黄河旋风,0.7
338,拼多多概念,BK0957,1492.06,-78.31,-4.99,177646831000,2.69,0,28,ST汇洲,-0.75
339,云计算,BK0579,3184.14,-167.2,-4.99,6993017600000,2.04,8,137,麒麟信安,8.43
340,互联网服务,BK0447,27503.19,-1447.23,-5.0,1774861136000,3.75,5,141,ST荣科,5.33
341,新材料,BK0523,38727.56,-2044.1,-5.01,7067030272000,3.51,25,369,尚太科技,10.01
342,智慧政务,BK0886,1300.48,-68.76,-5.02,606756144000,2.52,1,85,华信永道,0.96
343,元宇宙概念,BK1009,2025.85,-107.22,-5.03,4167803920000,2.93,2,140,中国移动,1.49
344,2025三季报扭亏,BK1628,844.3,-44.76,-5.03,129030646000,1.63,0,11,山东钢铁,-1.52
345,并购重组概念,BK1181,1253.56,-66.7,-5.05,2627283984000,1.9,3,110,胜利股份,2.17
346,超清视频,BK0859,2069.72,-111.22,-5.1,2917895120000,3.49,5,94,智云股份,1.63
347,电子纸概念,BK1057,1024.86,-55.2,-5.11,589591840000,5.04,1,14,*ST清越,4.3
348,网络安全,BK0655,4244.12,-229.78,-5.14,4820309504000,2.26,6,130,麒麟信安,8.43
349,高压快充,BK1144,1446.74,-78.32,-5.14,783149184000,3.52,3,56,斯达半导,10.0
350,信创,BK1104,1705.13,-92.65,-5.15,3872464640000,3.25,8,236,麒麟信安,8.43
351,安防概念,BK0667,3094.29,-168.26,-5.16,1675780592000,2.66,4,111,安居宝,8.16
352,工业气体,BK0981,2781.76,-151.6,-5.17,776677360000,2.63,0,31,上海石化,-0.35
353,碳纤维,BK1171,1586.85,-86.7,-5.18,532144480000,3.3,0,44,上海石化,-0.35
354,财税数字化,BK1176,1517.5,-83.02,-5.19,420871760000,2.86,1,40,中国软件,0.61
355,工业互联网,BK0832,2455.09,-134.39,-5.19,5845784064000,2.32,10,192,志邦家居,10.05
356,大飞机,BK0814,1683.06,-92.48,-5.21,1886792912000,2.24,5,95,江顺科技,10.0
357,ChatGPT概念,BK1126,1841.11,-101.64,-5.23,1093877824000,3.42,1,61,高伟达,2.2
358,EDR概念,BK1049,1669.16,-92.82,-5.27,357817808000,2.54,0,14,ST得润,-0.7
359,智谱AI概念,BK1182,1079.39,-60.08,-5.27,370485104000,4.29,3,31,皖新传媒,1.11
360,物联网,BK0554,15768.6,-879.67,-5.28,10184732672000,3.25,11,369,日丰股份,10.04
361,低空经济,BK1166,1514.49,-84.44,-5.28,3934253664000,2.64,6,288,飞沃科技,1.68
362,昨日触板,BK0817,15.93,-0.89,-5.29,230344977000,23.28,5,26,宝泰隆,10.14
363,时空大数据,BK1130,1336.35,-74.76,-5.3,282526048000,3.49,0,28,中国卫星,-2.16
364,创业板综,BK0742,1868.91,-104.82,-5.31,18731783936000,3.84,53,1300,金利华电,20.01
365,数据中心,BK0922,1990.04,-111.7,-5.31,10877170688000,2.22,16,276,日丰股份,10.04
366,生物识别,BK0970,1622.23,-91.51,-5.34,1104807456000,2.64,0,51,*ST英飞,-0.59
367,Web3.0,BK1110,1581.43,-89.14,-5.34,442105136000,3.81,0,49,国光电器,-2.2
368,新能源车,BK0900,2331.28,-131.48,-5.34,14962579456000,2.58,28,663,美锦能源,9.89
369,国资云概念,BK1008,1496.91,-84.6,-5.35,466944272000,3.16,1,19,数据港,1.06
370,植物照明,BK1007,1117.24,-63.31,-5.36,173913700000,3.84,0,19,佛山照明,-1.63
371,Kimi概念,BK1169,1039.26,-58.97,-5.37,445422368000,3.02,0,17,阿特斯,-2.77
372,数字孪生,BK0861,1496.49,-85.12,-5.38,1005379200000,2.05,2,87,中国建筑,1.15
373,小米汽车,BK1155,1539.52,-87.76,-5.39,4517986560000,2.52,4,102,金田股份,8.37
374,可控核聚变,BK1163,2278.33,-129.96,-5.4,2243432304000,1.72,2,85,金田股份,8.37
375,电子后视镜,BK1125,1545.84,-88.66,-5.42,327698864000,2.57,1,24,*ST数源,0.47
376,次新股,BK0501,22373.37,-1286.41,-5.44,7349658112000,9.37,8,140,彩客科技,11.27
377,昨日高振幅,BK1633,836.13,-48.08,-5.44,5883750656000,7.99,43,330,宝泰隆,10.14
378,全息技术,BK0699,2750.29,-158.44,-5.45,212319145000,3.53,1,10,ST迪威迅,0.23
379,腾讯云,BK1189,1003.42,-57.91,-5.46,595120944000,3.02,0,20,天融信,-0.94
380,虚拟现实,BK0722,1185.28,-68.4,-5.46,3859011984000,3.49,4,215,ST荣科,5.33
381,汽车热管理,BK1089,1868.41,-108.14,-5.47,951581600000,2.65,4,91,江顺科技,10.0
382,多模态AI,BK1153,1173.33,-67.94,-5.47,1084706000000,3.07,0,71,海信视像,-0.96
383,脑机接口,BK0706,5219.12,-303.11,-5.49,749026976000,3.83,0,51,新华医疗,-0.16
384,汽车一体化压铸,BK1093,1255.39,-73.05,-5.5,309819616000,2.45,0,27,*ST春兴,-1.97
385,华为汽车,BK0984,2082.76,-121.53,-5.51,1738921104000,2.03,3,122,ST八菱,8.46
386,智能驾驶,BK0802,2006.06,-117.03,-5.51,7294653952000,2.24,14,279,美锦能源,9.89
387,IPv6,BK0897,1316.1,-76.89,-5.52,582221392000,2.32,0,13,国网信通,-1.91
388,东数西算,BK1064,1772.81,-103.53,-5.52,1709410224000,3.31,4,67,亿田智能,19.98
389,航天航空,BK0480,49823.12,-2911.7,-5.52,1245592080000,2.49,0,56,中航沈飞,-0.93
390,2025三季报预减,BK1199,1167.51,-68.3,-5.53,64757325000,7.02,1,7,东岳硅材,0.66
391,空间站概念,BK0994,2055.63,-120.26,-5.53,284883680000,4.6,0,20,中国卫星,-2.16
392,显示技术,BK1651,934.31,-54.69,-5.53,906419728000,4.68,1,47,*ST清越,4.3
393,社保重仓,BK0520,12900.39,-756.52,-5.54,173064146000,2.38,1,13,山推股份,0.1
394,华为概念,BK0854,4128.57,-242.83,-5.55,17919147520000,3.11,28,727,日丰股份,10.04
395,裸眼3D,BK1142,1173.24,-69.01,-5.56,366577136000,5.97,0,24,启迪设计,-1.27
396,超级电容,BK0703,5352.3,-315.79,-5.57,993949136000,3.96,1,38,美锦能源,9.89
397,空间计算,BK1143,1432.09,-84.65,-5.58,163875366000,2.87,0,24,设计总院,-1.67
398,算力概念,BK1134,1850.62,-109.53,-5.59,11725955328000,2.25,9,217,亿田智能,19.98
399,第四代半导体,BK1121,2264.12,-134.27,-5.6,106616715000,1.58,0,4,衢州发展,-2.34
400,飞行汽车(eVTOL),BK1157,1880.65,-111.71,-5.61,1023063728000,2.43,2,82,斯达半导,10.0
401,2026一季报预减,BK1681,899.45,-53.7,-5.63,176534006000,2.72,0,12,国药现代,-0.23
402,LED概念,BK0580,4656.59,-280.67,-5.68,2173040128000,5.05,2,89,格利尔,2.28
403,昨日炸板,BK1631,515.39,-31.24,-5.72,205585481000,24.92,3,22,宝泰隆,10.14
404,军工,BK0490,74532.41,-4531.75,-5.73,5698084608000,2.93,10,417,七丰精工,17.3
405,专精特新,BK1005,1607.94,-97.71,-5.73,13008181504000,3.73,40,1211,斯达半导,10.0
406,军民融合,BK0808,1823.49,-110.77,-5.73,3079886992000,2.88,2,175,鲁信创投,10.03
407,增强现实,BK0801,1340.34,-81.88,-5.76,784172480000,2.62,0,45,中文传媒,-0.43
408,卫星导航,BK0629,5994.61,-366.63,-5.76,1142288896000,2.24,2,73,海油发展,1.5
409,虚拟机器人,BK1190,1272.78,-77.89,-5.77,642389168000,2.88,0,16,青矩技术,-2.41
410,特斯拉概念,BK0644,6402.49,-391.84,-5.77,6530878208000,2.75,7,207,金田股份,8.37
411,密集调研,BK1700,1074.62,-65.93,-5.78,2122326064000,3.79,3,30,宁波银行,1.6
412,华为昇腾,BK0995,1402.87,-86.33,-5.8,577970992000,3.32,1,49,亚康股份,1.83
413,机器人概念,BK1090,1930.52,-119.82,-5.84,13773692928000,2.45,24,703,日丰股份,10.04
414,2026一季报扭亏,BK1682,975.13,-60.43,-5.84,445394752000,3.17,0,11,维远股份,-2.7
415,电子烟,BK0865,2610.45,-162.08,-5.85,1347218320000,3.44,1,52,骏成科技,20.02
416,数字水印,BK1129,900.67,-56.03,-5.86,92029346000,3.73,0,18,合兴包装,-2.24
417,光刻胶,BK1753,1101.55,-68.59,-5.86,858974336000,4.82,0,58,联泓新科,-0.91
418,超导概念,BK0679,6137.43,-382.56,-5.87,530034272000,1.98,0,19,中国能建,-1.19
419,碳化硅,BK0977,2166.87,-135.29,-5.88,1445221712000,4.29,2,45,斯达半导,10.0
420,创业成份,BK0638,2444.56,-153.14,-5.9,10296374528000,3.13,4,96,湖南裕能,2.07
421,边缘计算,BK0860,2012.28,-126.13,-5.9,3274881504000,1.93,2,123,中国电信,1.22
422,TOPCon电池,BK1097,879.8,-55.59,-5.94,676944144000,2.9,0,40,林洋能源,-0.73
423,UWB概念,BK0880,1683.61,-107.17,-5.98,474940992000,6.55,0,19,国网信通,-1.91
424,新型工业化,BK1150,1427.93,-90.82,-5.98,2809593328000,1.86,2,102,华帝股份,3.12
425,无人机,BK0704,2453.87,-156.27,-5.99,3561449904000,3.26,5,220,金田股份,8.37
426,HJT电池,BK0908,2856.25,-182.84,-6.02,648002016000,2.82,0,39,TCL中环,-1.01
427,钙钛矿电池,BK1094,959.02,-61.66,-6.04,832423504000,4.47,0,48,太阳能,-1.4
428,昨日高换手,BK1632,513.17,-33.13,-6.06,1003631408000,18.59,13,62,红 宝 丽,5.86
429,中盘成长,BK1669,1037.35,-67.03,-6.07,8934604032000,2.99,7,199,特宝生物,7.05
430,小米概念,BK0833,2358.58,-152.39,-6.07,8674191360000,3.96,8,226,诚迈科技,2.75
431,麒麟电池,BK1092,1799.96,-116.53,-6.08,1915934800000,1.78,0,8,宁德时代,-1.83
432,同步磁阻电机,BK1131,2083.31,-135.21,-6.09,97047288000,4.22,0,7,科汇股份,-3.18
433,EDA概念,BK0946,1446.74,-94.08,-6.11,313009120000,2.05,1,11,隧道股份,0.37
434,大盘成长,BK1665,1040.32,-67.66,-6.11,20768557056000,1.49,6,95,山东黄金,6.5
435,机器视觉,BK0998,1916.12,-125.24,-6.14,1089358976000,3.05,2,95,华帝股份,3.12
436,MicroLED,BK0948,1344.41,-88.07,-6.15,883896208000,4.94,0,35,海信视像,-0.96
437,BC电池,BK1148,1226.58,-80.69,-6.17,581300736000,1.96,0,27,宇邦新材,-2.14
438,氦气概念,BK0949,3038.77,-200.74,-6.2,328360208000,4.15,0,17,ST洲际,-2.73
439,MiniLED,BK0902,2430.76,-160.75,-6.2,1916184032000,4.67,1,66,智云股份,1.63
440,传感器,BK0905,2102.83,-140.2,-6.25,2443050624000,4.06,2,129,格利尔,2.28
441,地热能,BK0622,5836.67,-389.87,-6.26,117497617000,3.28,0,9,盾安环境,-2.18
442,商业航天,BK0963,2319.11,-155.0,-6.26,5750800128000,3.4,8,298,金利华电,20.01
443,PEEK材料概念,BK1156,1726.57,-115.23,-6.26,868774720000,4.42,1,45,金田股份,8.37
444,氮化镓,BK0916,1858.75,-124.13,-6.26,1493810832000,4.94,1,47,台基股份,3.24
445,量子科技,BK0710,3158.24,-210.84,-6.26,2446362624000,1.49,1,58,中国电信,1.22
446,智能穿戴,BK0641,4006.34,-268.89,-6.29,3963713760000,4.71,2,129,*ST清越,4.3
447,无线耳机,BK0893,2406.99,-164.51,-6.4,3003779376000,3.43,0,82,亿联网络,-0.55
448,小盘成长,BK1667,935.66,-64.21,-6.42,5950072064000,3.07,7,366,天富龙,3.92
449,AI手机,BK1162,1805.14,-124.27,-6.44,1065978032000,3.18,2,28,传音控股,1.74
450,无线充电,BK0960,3153.86,-218.11,-6.47,2088725744000,3.24,1,38,许继电气,0.59
451,国产芯片,BK0891,4662.33,-322.9,-6.48,19871398144000,4.33,9,388,斯达半导,10.0
452,第三代半导体,BK0952,2354.02,-163.67,-6.5,3070381184000,5.09,3,109,斯达半导,10.0
453,OLED,BK0840,4156.09,-289.87,-6.52,2703204064000,4.78,3,93,*ST清越,4.3
454,PLC概念,BK1119,1416.01,-99.35,-6.56,341294080000,1.64,0,10,宝信软件,-2.61
455,中芯概念,BK0935,2709.49,-190.26,-6.56,4783917312000,4.58,1,65,有研新材,1.99
456,消费电子概念,BK1646,995.84,-70.13,-6.58,9353309440000,4.78,2,197,*ST清越,4.3
457,AI芯片,BK1127,1820.54,-128.25,-6.58,2840578256000,3.02,1,38,利尔达,2.42
458,3D打印,BK0619,8234.0,-584.39,-6.63,1386243888000,4.21,1,76,有研新材,1.99
459,AI眼镜,BK1178,2175.63,-155.82,-6.68,3825695424000,3.26,1,133,传音控股,1.74
460,5G概念,BK0714,1966.82,-141.63,-6.72,14166722560000,3.15,9,317,骏成科技,20.02
461,毫米波概念,BK1124,2114.82,-153.31,-6.76,1218772208000,5.13,1,53,华域汽车,0.07
462,液冷服务器,BK1138,1985.22,-143.91,-6.76,6598675968000,3.85,5,152,金田股份,8.37
463,高市净率,BK1722,1086.49,-78.87,-6.77,14922526976000,4.68,7,193,中毅达,10.01
464,混合现实,BK1141,1819.78,-133.35,-6.83,1391537376000,5.49,0,33,日久光电,-1.35
465,半导体概念,BK0917,2788.11,-205.14,-6.85,22481451520000,3.93,12,509,学大教育,9.99
466,华为海思,BK1180,1945.98,-143.42,-6.86,1267781552000,5.75,1,39,诚迈科技,2.75
467,通信技术,BK1650,1002.29,-74.0,-6.88,14677417728000,3.36,10,372,骏成科技,20.02
468,3D摄像头,BK0901,1576.54,-117.17,-6.92,660750528000,3.05,0,9,豪威集团,-4.02
469,卫星互联网,BK0921,1841.08,-136.84,-6.92,2711309040000,2.16,2,96,中国电信,1.22
470,WiFi,BK0915,1517.56,-113.41,-6.95,804401568000,2.61,0,32,乐鑫科技,-2.42
471,英伟达概念,BK1161,2103.47,-157.33,-6.96,3294300176000,3.49,2,61,诚迈科技,2.75
472,汽车芯片,BK0969,1532.35,-114.7,-6.96,2110269648000,3.48,0,73,扬杰科技,-0.69
473,6G概念,BK0964,2011.07,-151.8,-7.02,3385917216000,3.16,1,43,中国移动,1.49
474,3D玻璃,BK0881,1651.99,-126.04,-7.09,427334384000,3.77,0,15,*ST春兴,-1.97
475,激光雷达,BK1002,2489.03,-190.0,-7.09,958045328000,3.93,0,42,巨星科技,-1.44
476,苹果概念,BK0666,5081.22,-388.08,-7.1,5107542272000,4.07,1,125,金田股份,8.37
477,工业母机,BK1004,2128.97,-162.94,-7.11,1853985120000,2.59,1,84,格力电器,3.15
478,光纤概念,BK1660,1104.51,-84.78,-7.13,3573516912000,4.14,1,72,川投能源,1.44
479,铜缆高速连接,BK1168,2461.48,-189.38,-7.14,1231289040000,4.47,2,38,金田股份,8.37
480,减速器,BK1100,1687.77,-130.47,-7.18,1070517728000,3.19,2,86,江顺科技,10.0
481,荣耀概念,BK1177,2171.34,-169.46,-7.24,5134814464000,5.92,0,55,恒玄科技,-2.64
482,光刻机,BK0884,4902.24,-382.97,-7.25,1512111408000,5.03,0,40,东方嘉盛,-0.56
483,AIPC,BK1164,2508.9,-196.55,-7.26,1647674864000,3.46,1,43,传音控股,1.74
484,基金重仓,BK0536,16216.55,-1270.58,-7.27,8550759680000,4.47,4,59,春风动力,3.88
485,柔性屏(折叠屏),BK1160,2145.42,-168.23,-7.27,1674210640000,4.99,1,75,智云股份,1.63
486,复合集流体,BK1113,1863.23,-147.19,-7.32,474410176000,4.0,0,30,元琛科技,-0.47
487,人形机器人,BK1184,1629.57,-130.0,-7.39,6778804480000,2.89,5,281,金田股份,8.37
488,反转股,BK1716,621.92,-49.62,-7.39,1024852960000,10.1,2,47,金田股份,8.37
489,蓝宝石,BK0674,3970.75,-316.85,-7.39,756278352000,4.82,0,18,TCL中环,-1.01
490,纳米银,BK0855,3429.25,-274.46,-7.41,107093121000,6.08,0,7,万顺新材,-3.49
491,科技风格,BK1713,921.78,-73.86,-7.42,21181404672000,2.68,4,96,传音控股,1.74
492,先进封装,BK1101,3377.14,-270.63,-7.42,3198517264000,7.53,2,62,创达新材,3.01
493,玻璃基板,BK1175,2575.08,-211.12,-7.58,1636566640000,5.73,1,53,红星发展,4.32
494,PCB,BK0877,3885.18,-318.88,-7.59,5630575872000,4.92,2,169,威尔高,1.42
495,存储芯片,BK1137,2905.71,-239.88,-7.63,12089739776000,6.56,2,129,盈新发展,3.81
496,F5G概念,BK1088,4598.08,-382.35,-7.68,1966487088000,2.58,2,23,上港集团,1.17
497,被动元件概念,BK0976,2385.75,-204.19,-7.88,832676000000,7.19,1,29,富森美,0.28
498,百元股,BK1059,918.63,-82.87,-8.27,24189043968000,4.07,8,238,春风动力,3.88
499,光通信模块,BK1136,3665.57,-333.73,-8.34,6015635712000,5.25,1,97,格利尔,2.28
500,MLCC,BK0890,4886.97,-463.99,-8.67,949422896000,6.75,0,33,皖维高新,-2.17
501,高带宽内存,BK1152,2597.02,-247.76,-8.71,2241821056000,6.31,0,28,西安奕材-U,-4.62
502,机器人执行器,BK1145,1957.7,-187.24,-8.73,637067312000,3.51,0,35,万里扬,-3.17
503,CPO概念,BK1128,8483.82,-820.24,-8.82,6859120640000,5.09,0,71,沃格光电,-3.65
504,昨日打二板以上表现,BK1645,15599.94,-1508.18,-8.82,85080416000,13.5,1,7,神奇制药,0.26
