排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
276,医疗设备,BK1605,5823.58,10.74,0.18,595318416000,1.96,24,21,澳华内镜,5.81
277,非银金融,BK1203,2486.43,3.78,0.15,7053885952000,0.97,30,42,首创证券,9.99
278,食品及饲料添加剂,BK1429,2060.31,3.08,0.15,232111005000,1.44,11,13,华宝股份,4.99
279,汽车经销商,BK1523,1386.91,1.93,0.14,19106412000,1.15,3,3,德众汽车,1.51
280,纺织化学制品,BK1423,1609.53,2.22,0.14,101082247000,5.58,9,3,锦鸡股份,3.98
281,个护用品,BK1251,625.43,0.83,0.13,72139924000,1.34,7,6,洁雅股份,6.08
282,纺织服装设备,BK1401,3593.11,4.28,0.12,81289308000,2.14,7,6,泰坦股份,10.0
283,养殖业,BK1259,3997.02,3.96,0.1,516526288000,2.07,9,11,天康生物,5.23
284,热力服务,BK1379,3215.62,3.07,0.1,129856094000,3.0,7,10,新中港,4.23
285,油气及炼化工程,BK1572,1867.52,1.67,0.09,73849293000,2.03,3,3,通源石油,5.2
286,烘焙食品,BK1582,725.41,0.59,0.08,39013084000,1.41,6,3,ST麦趣,2.87
287,生活用纸,BK1495,1182.96,0.96,0.08,53414813000,1.31,4,5,洁雅股份,6.08
288,耐火材料,BK1467,1990.47,1.42,0.07,33224150000,1.16,4,4,瑞尔竞达,1.03
289,橡胶助剂,BK1443,4273.28,2.41,0.06,43157922000,1.97,1,1,彤程新材,1.03
290,自然景区,BK1563,2973.81,1.62,0.05,60518933000,2.34,6,6,桂林旅游,2.6
291,其他专业工程,BK1477,3370.21,1.43,0.04,220452627000,1.29,9,9,能辉科技,7.74
292,特钢Ⅲ,BK1370,2044.58,0.72,0.04,171698014000,1.02,6,6,金洲管道,2.81
293,特钢Ⅱ,BK1227,2044.58,0.72,0.04,171698014000,1.02,6,6,金洲管道,2.81
294,其他化学原料,BK1420,3325.69,0.84,0.03,183070561000,3.24,9,9,金能科技,9.96
295,化妆品,BK1252,1873.54,0.41,0.02,121345483000,1.81,4,11,锦盛新材,8.65
296,饲料,BK1258,3390.15,0.46,0.01,194856115000,2.12,7,10,邦基科技,4.87
297,建筑材料,BK1208,3699.6,0.44,0.01,1133764832000,1.88,38,36,华立股份,7.04
298,其他石化,BK1570,3008.47,0.13,0.0,130487155000,2.29,6,7,宇新股份,2.44
299,国际工程,BK1475,2497.92,0.04,0.0,50195826000,1.75,1,3,中钢国际,3.39
300,通信线缆及配套,BK1592,25292.25,-5.14,-0.02,808136032000,6.55,5,8,神宇股份,2.44
301,冶钢原料,BK1228,3850.71,-0.83,-0.02,167237421000,1.27,4,5,方大炭素,3.13
302,家纺,BK1353,4180.66,-0.92,-0.02,31623732000,1.37,2,5,真爱美家,3.13
303,跨境物流,BK1488,1692.63,-0.84,-0.05,178700572000,0.83,6,8,天顺股份,3.81
304,油气开采Ⅲ,BK1574,3560.63,-1.79,-0.05,1714462288000,1.38,2,3,中国海油,1.52
305,油气开采Ⅱ,BK1276,3560.63,-1.79,-0.05,1714462288000,1.38,2,3,中国海油,1.52
306,基础建设,BK1247,2167.69,-1.35,-0.06,774321568000,0.82,14,27,五新智能,9.05
307,航运港口,BK0450,12381.17,-8.02,-0.06,1253900416000,0.87,15,21,招商港口,5.37
308,美容护理,BK1035,871.21,-0.69,-0.08,258254116000,1.46,12,20,锦盛新材,8.65
309,氨纶,BK1412,2989.72,-2.52,-0.08,58955021000,0.94,0,1,华峰化学,-0.08
310,电池,BK1033,1336.28,-1.43,-0.11,3397118784000,2.56,42,61,诺德股份,9.96
311,清洁小家电,BK1459,2035.64,-2.22,-0.11,107572430000,0.98,3,5,欧圣电气,3.4
312,其他种植业,BK1516,1051.66,-1.21,-0.11,46658744000,5.75,1,4,新赛股份,10.1
313,核力发电,BK1376,616.33,-0.78,-0.13,495007584000,0.36,1,2,中国广核,0.71
314,其他小金属,BK1624,5332.68,-7.66,-0.14,438037616000,3.2,6,9,天工股份,7.63
315,氯碱,BK1418,2200.45,-3.18,-0.14,155305890000,2.1,6,7,中泰化学,2.08
316,金属包装,BK1532,2896.56,-4.26,-0.15,52530270000,1.99,3,4,华源控股,5.73
317,资产管理,BK1364,3614.7,-5.76,-0.16,38533513000,2.65,2,2,*ST九鼎,1.29
318,分立器件,BK1327,16076.13,-26.7,-0.17,608499328000,4.18,10,8,芯导科技,5.88
319,化学原料,BK1019,1088.09,-2.18,-0.2,857807792000,2.42,25,36,金能科技,9.96
320,医疗器械,BK1041,924.27,-1.87,-0.2,1288103280000,1.72,61,76,洁特生物,13.99
321,品牌化妆品,BK1498,1444.23,-3.3,-0.23,91250572000,2.07,3,5,水羊股份,4.63
322,小金属,BK1027,4020.7,-10.09,-0.25,1155950800000,2.73,10,15,天工股份,7.63
323,交通运输,BK1210,2463.31,-6.87,-0.28,3221923040000,0.75,49,80,招商港口,5.37
324,畜禽饲料,BK1508,1927.14,-5.52,-0.29,75913248000,2.1,3,6,邦基科技,4.87
325,租赁,BK1365,2909.96,-8.82,-0.3,75034143000,0.79,1,1,海南华铁,0.21
326,体外诊断,BK1603,3383.95,-10.26,-0.3,280391600000,1.68,18,20,博拓生物,4.35
327,其他运输设备,BK1522,1991.07,-6.04,-0.3,79927591000,1.39,4,7,绿通科技,1.47
328,仓储物流,BK1486,4022.87,-13.22,-0.33,34093527000,1.11,3,3,宏川智慧,1.73
329,线缆部件及其他,BK1312,3706.22,-12.22,-0.33,356370640000,4.13,20,19,起帆电缆,4.11
330,线下药店,BK1606,3506.55,-11.91,-0.34,81434262000,1.39,1,6,大参林,1.65
331,航运,BK1482,1649.59,-5.7,-0.34,740122880000,1.61,8,11,盛航股份,3.47
332,休闲食品,BK1281,2083.01,-7.26,-0.35,154100227000,2.86,10,13,黑芝麻,3.53
333,锂,BK1621,15616.31,-57.03,-0.36,331983504000,4.02,2,6,中矿资源,0.95
334,基建市政工程,BK1472,2036.41,-7.6,-0.37,727999184000,0.68,7,19,五新智能,9.05
335,啤酒,BK1577,2353.79,-8.96,-0.38,146496128000,0.61,3,4,兰州黄河,1.19
336,水泥制品,BK1463,2063.9,-7.93,-0.38,29558815000,1.58,3,5,国统股份,2.14
337,公用事业,BK0427,9407.19,-38.56,-0.41,4169527088000,0.99,49,88,通宝能源,4.37
338,光伏加工设备,BK1317,6797.0,-28.78,-0.42,225728920000,2.19,5,5,帝尔激光,2.83
339,水力发电,BK1380,3887.98,-16.8,-0.43,1219991456000,0.43,3,7,川投能源,1.04
340,民爆制品,BK1427,4521.65,-19.89,-0.44,130564315000,1.31,5,7,北化股份,1.24
341,医疗耗材,BK1604,4340.95,-19.7,-0.45,412393264000,1.55,19,35,洁特生物,13.99
342,高速公路,BK1483,2698.21,-12.55,-0.46,360176160000,0.66,5,15,皖通高速,1.64
343,非白酒,BK1279,1993.5,-9.34,-0.47,207329829000,0.87,4,13,兰州黄河,1.19
344,物流,BK0422,7102.61,-34.15,-0.48,633454256000,1.21,19,27,天顺股份,3.81
345,动物保健Ⅲ,BK1501,4389.3,-22.64,-0.51,57779237000,1.04,4,7,驱动力,1.52
346,动物保健Ⅱ,BK1254,4389.3,-22.64,-0.51,57779237000,1.04,4,7,驱动力,1.52
347,防水材料,BK1465,6908.18,-36.19,-0.52,37306260000,3.97,1,2,凯伦股份,3.09
348,其他酒类,BK1578,1509.77,-7.92,-0.52,60833700000,1.15,1,9,会稽山,0.1
349,房地产,BK1202,1987.78,-10.47,-0.52,935959984000,3.43,29,72,深物业A,10.05
350,商贸零售,BK1213,2202.29,-12.06,-0.54,866336976000,1.84,27,70,国芳集团,9.95
351,肉制品,BK1580,2721.24,-14.92,-0.55,114661764000,2.7,3,4,华统股份,4.73
352,个护小家电,BK1458,862.77,-4.79,-0.55,19650588000,2.54,1,3,倍轻松,1.13
353,铝,BK1613,2727.85,-15.34,-0.56,898596256000,1.88,10,19,银邦股份,1.93
354,粘胶,BK1416,1506.86,-8.71,-0.57,23178697000,3.4,1,2,新乡化纤,1.76
355,锦纶,BK1414,598.09,-3.55,-0.59,23561030000,1.56,2,3,聚合顺,1.77
356,风力发电,BK1374,1985.99,-12.32,-0.62,722010752000,0.85,4,12,川能动力,1.7
357,电能综合服务,BK1373,3240.93,-20.63,-0.63,203630376000,1.03,3,12,福能股份,2.23
358,调味发酵品Ⅲ,BK1576,4772.29,-30.47,-0.63,337185776000,2.17,4,9,日辰股份,4.43
359,调味发酵品Ⅱ,BK1278,4772.29,-30.47,-0.63,337185776000,2.17,4,9,日辰股份,4.43
360,农化制品,BK0731,1740.66,-11.19,-0.64,944697504000,3.29,18,44,赤天化,10.04
361,综合环境治理,BK1391,1783.03,-11.52,-0.64,70342632000,3.07,8,7,绿茵生态,3.89
362,磷肥及磷化工,BK1435,3204.58,-21.14,-0.66,203997522000,2.61,2,7,川恒股份,1.05
363,能源金属,BK1015,844.7,-5.67,-0.67,435097088000,3.52,2,9,中矿资源,0.95
364,有色金属,BK0478,28613.08,-192.57,-0.67,5820632064000,2.75,47,94,深圳新星,9.99
365,住宅开发,BK1346,1920.28,-13.04,-0.67,552316912000,3.83,16,45,深物业A,10.05
366,电力,BK0428,19100.64,-131.76,-0.69,3900569648000,0.95,26,80,通宝能源,4.37
367,多元金融,BK0738,588.54,-4.23,-0.71,519399488000,1.06,6,19,*ST九鼎,1.29
368,产业地产,BK1344,2304.39,-16.67,-0.72,125723510000,1.44,2,11,中新集团,1.13
369,酒店餐饮,BK1271,2255.0,-16.68,-0.73,56761507000,3.24,3,7,ST云网,2.37
370,水泥,BK0424,26025.02,-192.65,-0.73,278134400000,1.08,6,16,ST金顶,3.85
371,公路货运,BK1487,4217.92,-31.9,-0.75,22459146000,1.26,1,2,长久物流,0.68
372,人力资源服务,BK1568,1851.8,-14.03,-0.75,20943057000,0.68,1,2,科锐国际,2.08
373,大宗用纸,BK1544,1958.03,-15.07,-0.76,93768439000,1.18,2,7,太阳纸业,1.36
374,钢铁,BK0479,8088.05,-62.4,-0.77,850212912000,0.97,12,31,*ST八钢,3.35
375,氟化工,BK1424,14127.62,-109.09,-0.77,323214640000,4.52,2,7,永和股份,0.58
376,光伏发电,BK1375,3204.2,-24.9,-0.77,121923637000,1.55,2,9,新筑股份,1.1
377,商用载客车,BK1531,3316.84,-25.79,-0.77,85420135000,1.31,1,3,安凯客车,0.28
378,钢铁管材,BK1368,589.35,-4.64,-0.78,25135411000,0.93,0,3,武进不锈,-0.58
379,原料药,BK1595,3826.16,-30.18,-0.78,348792000000,2.61,17,26,赛托生物,13.42
380,信托,BK1363,1929.25,-15.77,-0.81,69286397000,0.88,0,3,国网英大,-0.19
381,纯碱,BK1417,1023.14,-8.37,-0.81,49726442000,2.09,0,5,三友化工,-0.13
382,粮油加工,BK1504,1562.07,-12.91,-0.82,173464123000,15.64,4,5,金健米业,2.29
383,金融控股,BK1359,2031.69,-16.97,-0.83,248228614000,0.85,1,8,国投资本,0.15
384,房地产开发,BK0451,13938.48,-118.11,-0.84,871409472000,3.39,21,65,深物业A,10.05
385,无机盐,BK1422,3130.66,-27.09,-0.86,136089700000,2.48,2,8,振华股份,2.09
386,零食,BK1583,1833.81,-16.14,-0.87,93672491000,5.07,2,9,黑芝麻,3.53
387,其他能源发电,BK1378,1474.6,-13.03,-0.88,11015383000,0.94,0,2,顺发恒能,-0.34
388,农林牧渔,BK0433,14943.64,-133.73,-0.89,1274010320000,4.24,36,74,福建金森,10.03
389,电池化学品,BK1302,10922.44,-97.75,-0.89,812374592000,2.38,11,32,天力锂能,4.2
390,房屋建设Ⅲ,BK1470,1900.79,-17.85,-0.93,250890844000,1.37,2,6,高新发展,1.56
391,房屋建设Ⅱ,BK1246,1900.79,-17.85,-0.93,250890844000,1.37,2,6,高新发展,1.56
392,食品饮料,BK0438,26331.45,-247.64,-0.93,3780368032000,1.83,33,94,华统股份,4.73
393,玻璃制造,BK1461,1835.2,-17.27,-0.93,51961883000,1.63,2,6,耀皮玻璃,0.88
394,机场,BK1480,1773.08,-16.88,-0.94,129054912000,1.16,1,4,厦门空港,0.94
395,金融信息服务,BK1360,5067.26,-48.34,-0.94,38187704000,3.17,1,2,仁东控股,0.08
396,宠物食品,BK1507,1487.32,-14.2,-0.95,28865975000,1.73,1,3,佩蒂股份,0.15
397,水泥制造,BK1464,2054.06,-19.93,-0.96,248575580000,0.99,3,11,ST金顶,3.85
398,乳品,BK1585,2282.27,-22.61,-0.98,258289976000,1.89,4,15,庄园牧场,2.41
399,百货,BK1551,1950.89,-19.59,-0.99,118011599000,2.46,3,16,国芳集团,9.95
400,其他饰品,BK1356,535.16,-5.38,-1.0,4757401000,1.12,0,2,ST瑞贝卡,-0.52
401,医院,BK1601,6368.14,-64.45,-1.0,185462554000,2.02,4,10,皓宸医疗,2.66
402,纺织鞋类制造,BK1347,392.31,-4.0,-1.01,38919450000,0.25,0,1,华利集团,-1.01
403,商业物业经营,BK1554,1768.29,-18.11,-1.01,190929589000,1.36,3,14,汇通能源,3.87
404,农药,BK1436,2968.64,-30.76,-1.03,218958647000,2.69,11,22,新农股份,5.21
405,镍,BK1622,4729.86,-50.21,-1.05,74926883000,2.35,0,1,华友钴业,-1.05
406,贸易Ⅲ,BK1550,9996.6,-106.77,-1.06,143400256000,1.06,2,10,苏豪时尚,1.2
407,贸易Ⅱ,BK0484,9996.6,-106.77,-1.06,143400256000,1.06,2,10,苏豪时尚,1.2
408,期货,BK1361,515.53,-5.62,-1.08,50129111000,1.95,1,3,南华期货,0.38
409,钼,BK1623,1497.34,-16.7,-1.1,157230657000,1.84,1,2,国城矿业,0.95
410,化学工程,BK1476,2463.01,-28.41,-1.14,68972810000,1.74,1,5,三联虹普,1.15
411,钾肥,BK1434,2396.91,-28.03,-1.16,338705904000,1.25,0,4,盐湖股份,-0.67
412,工业金属,BK1287,3430.4,-40.41,-1.16,3080780672000,2.27,13,43,金田股份,3.93
413,医疗美容,BK1253,1018.54,-12.17,-1.18,64768707000,0.53,1,3,*ST美谷,0.3
414,光伏辅材,BK1316,2323.77,-27.85,-1.18,171229533000,1.47,6,10,帝科股份,2.95
415,铁矿石,BK1371,1814.66,-22.28,-1.21,78526110000,1.84,1,4,河钢资源,0.24
416,医药生物,BK1216,4635.39,-57.15,-1.22,6708647680000,2.39,125,373,天目药业,10.01
417,一般零售,BK0482,16661.23,-206.13,-1.22,440796896000,2.05,8,51,国芳集团,9.95
418,造纸,BK1267,2506.73,-31.09,-1.23,168050988000,3.59,10,12,五洲特纸,6.03
419,饮料乳品,BK1282,2295.25,-28.63,-1.23,435337328000,1.87,5,22,庄园牧场,2.41
420,白酒Ⅲ,BK1575,4234.95,-53.05,-1.24,2421067936000,0.86,2,18,金徽酒,2.02
421,白酒Ⅱ,BK1277,4234.95,-53.05,-1.24,2421067936000,0.86,2,18,金徽酒,2.02
422,火力发电,BK1377,2352.1,-29.57,-1.24,997134368000,1.16,6,26,通宝能源,4.37
423,原材料供应链服务,BK1490,2878.81,-36.47,-1.25,108502546000,1.52,3,9,福然德,2.32
424,其他医疗服务,BK1599,4196.96,-54.76,-1.29,20978354000,2.05,2,3,数字人,3.49
425,综合Ⅲ,BK1627,12230.98,-160.84,-1.3,213565990000,2.63,7,15,东阳光,3.95
426,综合,BK1217,12230.98,-160.84,-1.3,213565990000,2.63,7,15,东阳光,3.95
427,综合Ⅱ,BK0539,12230.98,-160.84,-1.3,213565990000,2.63,7,15,东阳光,3.95
428,涂料,BK1469,1049.06,-13.87,-1.3,24956099000,1.47,0,2,*ST亚士,-0.46
429,商用车,BK1264,2501.35,-33.57,-1.32,256538954000,1.38,1,12,安凯客车,0.28
430,医疗服务,BK0727,1406.61,-19.25,-1.35,1166586912000,2.73,12,41,阳光诺和,9.14
431,食品加工,BK1280,4308.6,-60.22,-1.38,225346932000,2.66,8,19,华统股份,4.73
432,快递,BK1489,5150.69,-72.61,-1.39,266481526000,0.99,2,2,韵达股份,0.44
433,航空机场,BK0420,4029.53,-57.43,-1.41,555668832000,0.58,1,13,厦门空港,0.94
434,血液制品,BK1597,4240.59,-61.24,-1.42,82793393000,0.69,0,6,博晖创新,-0.19
435,综合乘用车,BK1520,2458.55,-35.98,-1.44,379416832000,0.57,1,5,上汽集团,0.58
436,普钢,BK1226,756.23,-11.09,-1.45,511277472000,0.92,2,20,*ST八钢,3.35
437,超市,BK1552,1641.87,-24.27,-1.46,66638379000,2.54,1,6,国光连锁,1.87
438,海洋捕捞,BK1513,1094.9,-16.41,-1.48,6134708000,7.18,1,2,开创国际,1.1
439,医疗研发外包,BK1600,8315.08,-125.91,-1.49,912221760000,4.15,6,23,阳光诺和,9.14
440,板材,BK1367,827.41,-12.73,-1.52,468112624000,0.93,2,14,*ST八钢,3.35
441,化学制药,BK0465,36157.61,-563.62,-1.53,2325489264000,3.07,31,124,赛托生物,13.42
442,酒店,BK1560,2353.33,-36.79,-1.54,44616226000,3.88,1,5,锦江Ｂ股,0.6
443,钨,BK1625,8862.59,-143.29,-1.59,279045392000,3.92,0,4,章源钨业,-0.66
444,医药商业,BK1042,1119.72,-18.13,-1.59,305704496000,1.64,4,27,大参林,1.65
445,风电整机,BK1314,1358.47,-22.01,-1.59,140284160000,1.63,1,4,明阳智能,0.28
446,房地产综合服务,BK1342,1408.62,-22.84,-1.6,4092474000,3.29,0,1,珠江股份,-1.6
447,保健品,BK1579,3580.48,-58.93,-1.62,51049330000,2.48,3,6,仙乐健康,1.71
448,特种纸,BK1545,2485.77,-40.95,-1.62,74282549000,8.9,8,5,五洲特纸,6.03
449,多业态零售,BK1553,1441.14,-23.78,-1.62,65217330000,2.29,1,15,欧亚集团,0.18
450,农产品加工,BK1256,2388.03,-39.47,-1.63,298173760000,5.7,8,19,保龄宝,4.04
451,商用载货车,BK1530,1840.74,-30.53,-1.63,171118819000,1.39,0,9,江淮汽车,-0.33
452,诊断服务,BK1602,5651.24,-93.95,-1.64,47924243000,3.92,0,5,金域医学,-0.15
453,其他生物制品,BK1596,7814.58,-131.75,-1.66,603715984000,2.02,8,31,*ST未名,2.68
454,航空运输,BK1479,1294.93,-21.88,-1.66,426613920000,0.47,0,9,中信海直,-0.29
455,医美耗材,BK1500,1336.03,-22.75,-1.67,58852107000,0.65,0,3,爱美客,-1.36
456,长材,BK1369,530.45,-9.07,-1.68,18029446000,0.8,0,3,三钢闽光,-0.97
457,中药Ⅲ,BK1608,1355.31,-23.23,-1.69,760580272000,2.13,9,55,天目药业,10.01
458,中药Ⅱ,BK1040,1355.31,-23.23,-1.69,760580272000,2.13,9,55,天目药业,10.01
459,钴,BK1620,1064.18,-18.29,-1.69,28186695000,2.06,0,2,腾远钴业,-1.17
460,铜,BK1615,4025.41,-70.08,-1.71,1977327424000,2.38,3,13,金田股份,3.93
461,预加工食品,BK1581,6217.75,-108.28,-1.71,59635837000,2.84,2,9,春雪食品,3.15
462,乘用车,BK1262,3505.7,-64.43,-1.8,1302301264000,0.8,1,8,上汽集团,0.58
463,种植业,BK1261,2792.82,-51.52,-1.81,156997078000,8.95,4,17,万向德农,9.97
464,软饮料,BK1586,1851.95,-34.48,-1.83,177047343000,1.85,1,7,养元饮品,1.73
465,化学制剂,BK1594,3855.74,-72.32,-1.84,1976697264000,3.19,14,98,华纳药厂,5.16
466,商业地产,BK1345,1235.76,-23.48,-1.86,193369051000,2.51,3,9,金 融 街,2.35
467,农用机械,BK1404,1763.43,-33.61,-1.87,47186368000,3.32,4,6,ST星农,2.73
468,光伏设备,BK1031,1144.55,-22.23,-1.91,1317956224000,2.28,15,49,帝科股份,2.95
469,生物制品,BK1044,1000.07,-19.57,-1.92,862183504000,1.9,8,50,*ST未名,2.68
470,渔业,BK1260,1008.02,-19.87,-1.93,18537083000,4.49,1,6,开创国际,1.1
471,其他农产品加工,BK1505,2518.64,-49.76,-1.94,80175191000,3.25,2,11,保龄宝,4.04
472,食用菌,BK1517,1397.35,-27.69,-1.94,13011103000,10.58,1,3,博闻科技,1.13
473,铅锌,BK1614,2685.51,-53.92,-1.97,204856985000,3.1,0,11,罗平锌电,-0.51
474,医药流通,BK1607,2092.19,-42.97,-2.01,224270233000,1.68,3,21,药易购,1.3
475,硅料硅片,BK1319,1978.09,-41.29,-2.04,92204111000,2.43,1,4,*ST沐邦,0.19
476,复合肥,BK1433,3433.96,-71.97,-2.05,82810502000,4.06,1,9,史丹利,0.49
477,钛白粉,BK1421,1877.3,-40.47,-2.11,67640762000,1.37,1,5,安 纳 达,1.89
478,果蔬加工,BK1503,3064.42,-67.65,-2.16,44534441000,3.47,2,3,安德利,3.56
479,光伏电池组件,BK1315,2228.07,-51.78,-2.27,290292896000,2.54,3,18,快可电子,1.71
480,水产养殖,BK1514,676.78,-15.76,-2.28,12402375000,3.96,0,4,獐子岛,-1.06
481,种子,BK1518,4744.31,-115.07,-2.37,61717559000,14.85,2,8,万向德农,9.97
482,电动乘用车,BK1519,4348.43,-112.83,-2.53,922884432000,1.57,0,3,北汽蓝谷,-1.17
483,农业综合Ⅲ,BK1506,2293.42,-60.23,-2.56,10398093000,2.87,0,3,辉隆股份,-1.11
484,农业综合Ⅱ,BK1257,2293.42,-60.23,-2.56,10398093000,2.87,0,3,辉隆股份,-1.11
485,疫苗,BK1598,4165.62,-125.79,-2.93,175674120000,3.13,0,13,金迪克,-0.25
486,光伏主材,BK1318,10157.11,-313.59,-2.99,143645369000,1.34,0,2,隆基绿能,-2.9
487,粮食种植,BK1515,974.81,-30.16,-3.0,35609670000,3.62,0,2,苏垦农发,-2.13
488,旅游零售Ⅲ,BK1549,5915.14,-189.67,-3.11,117676094000,1.46,0,2,中国中免,-1.63
489,旅游零售Ⅱ,BK1269,5915.14,-189.67,-3.11,117676094000,1.46,0,2,中国中免,-1.63
490,黄金,BK1617,7296.58,-239.83,-3.18,607652288000,4.86,1,9,山东黄金,6.65
491,贵金属,BK0732,2807.49,-106.23,-3.65,734452832000,5.95,1,12,山东黄金,6.65
492,逆变器,BK1320,13811.86,-526.31,-3.67,394855408000,4.2,0,10,首航新能,-1.01
493,其他养殖,BK1510,978.27,-39.97,-3.93,10190189000,2.69,0,3,*ST福成,-2.79
494,饰品,BK0734,386.13,-17.24,-4.27,109886226000,5.0,1,16,飞亚达,1.2
495,钟表珠宝,BK1357,1915.16,-94.1,-4.68,105128825000,5.59,1,14,飞亚达,1.2
496,白银,BK1616,5647.81,-309.18,-5.19,126800534000,10.03,0,3,兴业银锡,-4.16
