排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
280,工程咨询服务Ⅱ,BK0726,800.11,1.59,0.2,217185875000,2.92,21,25,华阳国际,9.97
281,光伏电池组件,BK1315,2274.16,4.44,0.2,302516912000,1.67,11,10,*ST亿晶,1.43
282,医药生物,BK1216,4697.85,8.89,0.19,6824892160000,2.91,258,240,冀衡医药,10.04
283,动力煤,BK1493,2496.13,4.42,0.18,2084553296000,0.97,6,9,伊泰Ｂ股,3.09
284,其他建材Ⅲ,BK1468,4634.99,7.43,0.16,107857066000,2.02,8,7,北新建材,3.65
285,水产饲料,BK1509,5868.99,9.34,0.16,86739249000,1.1,2,2,天马科技,1.2
286,其他橡胶制品,BK1441,4091.21,6.45,0.16,53121568000,1.76,6,9,利通科技,2.98
287,其他电源设备Ⅱ,BK1034,2973.02,4.66,0.16,659962672000,1.57,23,12,融发核电,10.05
288,互联网电商,BK1268,2688.84,3.72,0.14,115423577000,1.69,9,9,星徽股份,5.44
289,印染,BK1351,1562.33,2.16,0.14,16524631000,1.36,3,0,华纺股份,0.34
290,养殖业,BK1259,3907.54,5.32,0.14,496526864000,1.63,13,7,京基智农,3.72
291,石油石化,BK0464,6616.61,8.66,0.13,5155011584000,0.47,21,25,潜能恒信,7.42
292,其他纺织,BK1350,1951.32,2.52,0.13,62692359000,2.42,9,6,新澳股份,5.07
293,医药商业,BK1042,1138.6,1.47,0.13,310278736000,1.94,14,17,开开实业,10.01
294,包装印刷,BK1265,3602.09,4.28,0.12,243716043000,1.77,26,19,宏裕包材,11.07
295,其他计算机设备,BK1446,7963.14,9.32,0.12,911792416000,2.73,29,33,恒银科技,10.07
296,玻纤制造,BK1462,14854.67,16.37,0.11,522463616000,3.14,4,4,中材科技,1.92
297,纺织服装设备,BK1401,3549.69,3.7,0.1,79530491000,2.37,5,7,信胜科技,2.5
298,专业服务,BK1043,1429.55,1.41,0.1,202047726000,1.45,18,15,国缆检测,6.45
299,白酒Ⅲ,BK1575,4272.38,4.18,0.1,2438002176000,0.85,9,11,金种子酒,2.28
300,白酒Ⅱ,BK1277,4272.38,4.18,0.1,2438002176000,0.85,9,11,金种子酒,2.28
301,综合乘用车,BK1520,2487.94,2.29,0.09,382360528000,0.41,4,2,上汽集团,0.78
302,纺织服饰,BK0436,13532.39,11.7,0.09,616709312000,2.13,56,48,金一文化,10.0
303,零食,BK1583,1804.7,1.53,0.08,94708458000,2.8,3,8,来伊份,3.26
304,垂直应用软件,BK1447,8186.05,6.83,0.08,1023585280000,2.78,48,52,汇金科技,9.31
305,林业Ⅲ,BK1502,4416.26,3.54,0.08,19154295000,4.02,3,1,福建金森,0.42
306,林业Ⅱ,BK1255,4416.26,3.54,0.08,19154295000,4.02,3,1,福建金森,0.42
307,美容护理,BK1035,871.7,0.67,0.08,260393348000,1.68,17,13,维琪科技,5.38
308,汽车,BK1211,3860.12,2.68,0.07,4413409792000,1.44,155,168,浙江世宝,10.02
309,金属包装,BK1532,2859.19,1.83,0.06,52273709000,1.08,5,2,英联股份,0.75
310,楼宇设备,BK1402,2294.79,1.45,0.06,77425720000,1.11,6,9,同力天启,6.19
311,其他农产品加工,BK1505,2453.12,1.27,0.05,78402472000,3.11,5,5,佳沃食品,4.07
312,其他石化,BK1570,2891.86,1.07,0.04,118809560000,1.82,7,6,渤海化学,2.38
313,物业管理,BK1343,1739.31,0.64,0.04,40336922000,1.17,3,6,招商积余,1.02
314,风电零部件,BK1313,1855.28,0.62,0.03,212258817000,1.64,14,11,威力传动,2.51
315,化学制药,BK0465,36504.34,9.22,0.03,2359377488000,3.54,78,75,冀衡医药,10.04
316,营销代理,BK1293,4306.8,1.06,0.02,206129140000,3.33,10,17,旗天科技,4.91
317,商用载客车,BK1531,3322.36,0.74,0.02,86808235000,1.33,2,2,宇通客车,1.37
318,其他饰品,BK1356,533.94,0.11,0.02,4754999000,1.28,1,1,ST瑞贝卡,0.53
319,饲料,BK1258,3285.35,0.64,0.02,190125138000,1.58,8,9,路斯股份,2.09
320,底盘与发动机系统,BK1526,4059.9,0.06,0.0,1072963952000,2.17,51,61,浙江世宝,10.02
321,氟化工,BK1424,13298.87,-0.28,0.0,299388304000,2.34,5,5,昊华科技,1.64
322,化学制品,BK0538,31043.73,-3.4,-0.01,1685186176000,2.42,88,92,瑞丰新材,7.44
323,游戏Ⅲ,BK1301,1287.89,-0.17,-0.01,412489248000,1.68,10,14,大晟文化,3.85
324,游戏Ⅱ,BK1046,1287.89,-0.17,-0.01,412489248000,1.68,10,14,大晟文化,3.85
325,汽车零部件,BK0481,42871.37,-5.7,-0.01,2535880736000,1.86,122,150,浙江世宝,10.02
326,车身附件及饰件,BK1525,4764.7,-1.24,-0.03,477197088000,1.46,23,21,星宇股份,2.29
327,广告营销,BK1220,4527.9,-1.41,-0.03,285639344000,2.18,11,19,旗天科技,4.91
328,照明设备Ⅲ,BK1460,2830.58,-0.95,-0.03,85896299000,2.03,6,8,勤上股份,3.21
329,照明设备Ⅱ,BK1245,2830.58,-0.95,-0.03,85896299000,2.03,6,8,勤上股份,3.21
330,一般零售,BK0482,16476.74,-5.61,-0.03,436712016000,1.8,30,25,中兴商业,5.06
331,其他汽车零部件,BK1528,4610.68,-1.59,-0.03,317713328000,1.69,22,33,艾可蓝,11.18
332,小家电,BK1244,2150.0,-0.76,-0.04,201002893000,1.03,13,8,德昌股份,4.83
333,食品饮料,BK0438,26221.18,-10.57,-0.04,3813085168000,1.57,52,70,元祖股份,6.47
334,商业物业经营,BK1554,1758.07,-0.82,-0.05,189835004000,1.44,10,7,华联股份,2.04
335,个护小家电,BK1458,862.71,-0.42,-0.05,19501476000,1.02,2,1,彩虹集团,1.38
336,燃料电池,BK1305,250.45,-0.14,-0.06,4108287000,1.08,0,1,亿华通-U,-0.06
337,其他电源设备Ⅲ,BK1322,8894.85,-5.18,-0.06,443120384000,2.54,18,11,融发核电,10.05
338,国防军工,BK1204,5315.63,-3.28,-0.06,2917497424000,1.41,68,67,立航科技,6.78
339,百货,BK1551,1919.35,-1.24,-0.06,116148429000,1.92,9,9,中兴商业,5.06
340,家用电器,BK0456,23150.93,-16.52,-0.07,1995630640000,1.36,46,53,康盛股份,10.12
341,电工仪器仪表,BK1308,2528.37,-2.09,-0.08,85083239000,1.18,8,6,西力科技,1.37
342,通信设备,BK0448,23410.14,-22.18,-0.09,4180345040000,4.95,37,50,剑桥科技,10.0
343,纸包装,BK1535,1913.92,-1.82,-0.1,117716155000,1.95,12,9,裕同科技,6.29
344,IT服务Ⅲ,BK1444,7656.44,-8.02,-0.1,1298700752000,2.1,61,73,联迪信息,13.0
345,IT服务Ⅱ,BK1238,7656.44,-8.02,-0.1,1298700752000,2.1,61,73,联迪信息,13.0
346,传媒,BK0486,9316.6,-10.13,-0.11,1388060736000,1.73,55,69,旗天科技,4.91
347,印刷,BK1534,3676.1,-4.28,-0.12,13461222000,1.35,2,2,盛通股份,0.51
348,计算机设备,BK0735,1570.94,-1.86,-0.12,1405437600000,2.21,41,47,恒银科技,10.07
349,其他化学制品,BK1428,4174.69,-4.95,-0.12,457270304000,2.98,36,43,瑞丰新材,7.44
350,通信,BK1215,7578.41,-9.01,-0.12,7363076352000,1.69,55,70,剑桥科技,10.0
351,汽车电子电气系统,BK1529,3500.2,-4.18,-0.12,428659744000,2.12,13,27,瑞立科密,4.65
352,非运动服装,BK1352,2089.79,-2.6,-0.12,227333047000,1.1,17,20,嘉曼服饰,5.15
353,通信应用增值服务,BK1589,4443.23,-5.78,-0.13,235783507000,1.76,7,9,平治信息,1.97
354,其他专用设备,BK1405,5498.75,-7.19,-0.13,875597120000,2.94,38,52,灵鸽科技,6.59
355,专用设备,BK0910,3354.39,-4.62,-0.14,1669493968000,1.81,86,112,一拖股份,9.98
356,模拟芯片设计,BK1330,6289.43,-8.67,-0.14,612604272000,1.97,11,25,ST臻镭,7.06
357,娱乐用品,BK1543,2561.33,-3.67,-0.14,69190984000,1.77,8,8,浙江自然,1.72
358,动物保健Ⅲ,BK1501,4357.1,-6.27,-0.14,57462624000,0.91,6,5,申联生物,1.23
359,动物保健Ⅱ,BK1254,4357.1,-6.27,-0.14,57462624000,0.91,6,5,申联生物,1.23
360,半导体,BK1036,2683.09,-4.09,-0.15,14456803328000,2.92,63,121,芯原股份,9.73
361,计算机,BK1207,7693.06,-11.78,-0.15,4244218576000,2.23,162,194,恒银科技,10.07
362,消费电子零部件及组装,BK1338,13289.22,-22.3,-0.17,3124563616000,2.21,41,46,捷荣技术,10.0
363,消费电子,BK1037,2040.37,-3.46,-0.17,3399225120000,2.19,47,51,捷荣技术,10.0
364,文娱用品,BK1266,3229.06,-5.54,-0.17,107665987000,1.51,10,11,浙江自然,1.72
365,通信工程及服务,BK1588,2719.35,-4.69,-0.17,89616035000,3.1,11,8,华星创业,3.04
366,通信服务,BK0736,1041.52,-1.82,-0.17,3182731280000,0.49,18,20,华星创业,3.04
367,电网自动化设备,BK1309,6441.06,-11.98,-0.19,464057504000,1.11,17,13,东方电子,1.3
368,品牌消费电子,BK1337,2631.23,-4.91,-0.19,274661504000,1.87,6,5,安克创新,2.29
369,厨卫电器,BK1240,5697.57,-11.17,-0.2,49600963000,1.62,3,5,*ST帅电,2.7
370,合成树脂,BK1438,8345.61,-16.84,-0.2,161174489000,3.08,5,8,双象股份,4.42
371,鞋帽及其他,BK1354,680.94,-1.42,-0.21,40443321000,3.31,3,7,哈森股份,6.33
372,电子,BK1201,12764.08,-27.1,-0.21,23582814464000,2.63,196,313,捷荣技术,10.0
373,仪器仪表,BK0458,21416.8,-46.72,-0.22,692880368000,2.47,24,39,国仪公司-U,15.09
374,软件开发,BK0737,1043.87,-2.35,-0.22,1540080224000,2.41,60,74,汇金科技,9.31
375,服装家纺,BK1225,2387.32,-5.86,-0.24,315191664000,1.43,25,31,哈森股份,6.33
376,其他通用设备,BK1398,5730.62,-14.77,-0.26,418742336000,2.96,23,33,瑜欣电子,9.89
377,钨,BK1625,8564.72,-22.09,-0.26,269416048000,3.48,2,2,章源钨业,0.64
378,文化用品,BK1542,2725.53,-7.19,-0.26,38475002000,0.94,2,3,明月镜片,1.18
379,厨房小家电,BK1457,1997.36,-5.29,-0.26,70910507000,0.67,6,4,德豪润达,0.84
380,光伏辅材,BK1316,2314.47,-6.13,-0.26,171259618000,1.22,9,9,亚玛顿,1.27
381,综合包装,BK1536,1285.53,-3.41,-0.26,16033231000,1.33,3,3,新通联,0.89
382,LED,BK1333,7154.9,-19.55,-0.27,248383082000,2.57,10,16,华灿光电,2.82
383,摩托车,BK1521,3614.37,-9.89,-0.27,161929029000,0.45,2,7,涛涛车业,3.38
384,航运港口,BK0450,12270.65,-33.64,-0.27,1241044272000,0.82,13,23,安通控股,3.41
385,农业综合Ⅲ,BK1506,2219.46,-6.3,-0.28,10115110000,1.58,1,2,辉隆股份,0.58
386,农业综合Ⅱ,BK1257,2219.46,-6.3,-0.28,10115110000,1.58,1,2,辉隆股份,0.58
387,能源及重型设备,BK1403,2102.48,-6.03,-0.29,542309152000,1.3,29,30,电光科技,5.89
388,通信线缆及配套,BK1592,24824.01,-72.35,-0.29,770311008000,9.33,6,7,通鼎互联,5.05
389,机械设备,BK1205,4609.73,-14.16,-0.31,6680697088000,2.13,244,361,一拖股份,9.98
390,航海装备Ⅲ,BK1383,4895.49,-15.24,-0.31,537432256000,1.28,4,5,中国船舶,0.8
391,航海装备Ⅱ,BK1230,4895.49,-15.24,-0.31,537432256000,1.28,4,5,中国船舶,0.8
392,面板,BK1335,3303.72,-10.33,-0.31,844377088000,2.02,16,23,华映科技,10.12
393,印制电路板,BK1340,11400.3,-36.1,-0.32,2586743904000,3.6,21,27,沪电股份,4.31
394,塑料,BK0454,21137.99,-67.4,-0.32,664216096000,3.15,34,41,江苏博云,5.88
395,白色家电,BK1239,3246.87,-10.38,-0.32,1163194432000,0.57,4,7,海信家电,1.75
396,磨具磨料,BK1397,8642.26,-28.52,-0.33,132352464000,5.75,5,9,金太阳,3.48
397,家电零部件Ⅲ,BK1455,5035.17,-16.65,-0.33,344244864000,2.27,11,22,康盛股份,10.12
398,家电零部件Ⅱ,BK1242,5035.17,-16.65,-0.33,344244864000,2.27,11,22,康盛股份,10.12
399,其他专业服务,BK1567,1092.66,-3.65,-0.33,14600495000,1.66,2,2,国义招标,0.59
400,光学光电子,BK1038,2051.19,-6.86,-0.33,1505336352000,2.15,35,57,华映科技,10.12
401,元件,BK0459,54307.39,-182.07,-0.33,3097437888000,3.65,28,38,沪电股份,4.31
402,乳品,BK1585,2248.74,-7.57,-0.34,255767425000,1.62,4,14,一鸣食品,4.88
403,其他生物制品,BK1596,8122.57,-28.95,-0.36,623796032000,2.96,20,19,艾迪药业,4.25
404,其他通信设备,BK1590,5200.29,-19.03,-0.36,79977736000,1.84,4,9,广哈通信,4.55
405,油服工程,BK1275,1917.14,-7.14,-0.37,233330268000,1.21,3,9,潜能恒信,7.42
406,被动元件,BK1339,12186.39,-46.58,-0.38,510694000000,3.8,7,11,泰晶科技,2.94
407,军工电子Ⅲ,BK1386,6111.0,-23.63,-0.39,826015712000,1.78,24,35,高凌信息,5.19
408,军工电子Ⅱ,BK1233,6111.0,-23.63,-0.39,826015712000,1.78,24,35,高凌信息,5.19
409,工控设备,BK1407,5616.05,-22.12,-0.39,460198304000,2.25,9,20,美德乐,3.52
410,涂料油墨,BK1430,3718.83,-14.7,-0.39,89985786000,3.36,6,11,飞鹿股份,3.76
411,通用设备,BK0545,49211.72,-201.51,-0.41,2323659440000,3.54,89,161,国仪公司-U,15.09
412,培训教育,BK1557,4875.38,-20.45,-0.42,61008484000,2.8,5,7,*ST开元,7.89
413,其他塑料制品,BK1440,5014.35,-21.15,-0.42,116688976000,4.16,9,12,肯特股份,5.47
414,贵金属,BK0732,2794.85,-12.04,-0.43,724229088000,5.37,5,7,湖南白银,5.11
415,光学元件,BK1334,15558.7,-68.13,-0.44,412576176000,2.54,9,18,频准激光,6.72
416,其他金属新材料,BK1619,3630.85,-16.15,-0.44,215777863000,2.46,9,11,华达新材,2.79
417,门户网站,BK1294,2906.21,-12.93,-0.44,102273898000,1.94,2,7,返利科技,1.32
418,工程机械整机,BK1393,4277.17,-19.13,-0.45,544571280000,1.32,12,10,同力股份,3.59
419,电信运营商,BK1587,1030.18,-4.63,-0.45,2857331744000,0.14,0,3,中国移动,-0.41
420,辅料,BK1348,2961.82,-13.75,-0.46,23911227000,1.66,3,1,伟星股份,0.73
421,大众出版,BK1289,1598.86,-7.57,-0.47,116885957000,0.71,7,10,中文传媒,1.12
422,种子,BK1518,4373.6,-20.89,-0.48,58294324000,11.2,2,8,万向德农,10.03
423,航天装备Ⅲ,BK1385,4499.76,-21.6,-0.48,336356848000,0.93,4,4,中国卫通,1.35
424,航天装备Ⅱ,BK1232,4499.76,-21.6,-0.48,336356848000,0.93,4,4,中国卫通,1.35
425,预加工食品,BK1581,6117.15,-29.62,-0.48,59952232000,1.62,3,6,巴比食品,0.65
426,其他自动化设备,BK1410,6841.96,-33.5,-0.49,302685056000,3.25,14,16,罗博特科,7.47
427,机床工具,BK1395,1809.54,-8.88,-0.49,131304922000,1.92,7,12,宁波精达,1.84
428,集成电路封测,BK1328,8212.09,-41.14,-0.5,415850016000,3.8,4,8,通富微电,0.57
429,调味发酵品Ⅲ,BK1576,4745.33,-23.84,-0.5,349824208000,1.5,4,10,朱老六,0.73
430,调味发酵品Ⅱ,BK1278,4745.33,-23.84,-0.5,349824208000,1.5,4,10,朱老六,0.73
431,数字芯片设计,BK1331,24286.76,-122.54,-0.5,7638141696000,2.65,15,39,芯原股份,9.73
432,机器人,BK1408,9446.92,-48.66,-0.51,469334032000,2.67,7,15,亿嘉和,6.06
433,化学工程,BK1476,2484.46,-13.05,-0.52,69887009000,1.44,4,1,镇海股份,5.49
434,超市,BK1552,1601.11,-8.55,-0.53,65541171000,1.93,2,5,三江购物,1.12
435,粮食种植,BK1515,965.93,-5.16,-0.53,35500266000,2.35,0,1,苏垦农发,0.0
436,广告媒体,BK1292,2247.37,-12.06,-0.53,79510209000,0.69,1,2,分众传媒,0.2
437,金属制品,BK1396,5305.55,-28.58,-0.54,770735920000,4.36,26,52,山东威达,8.18
438,食品加工,BK1280,4279.36,-23.06,-0.54,228504904000,2.49,9,13,百合股份,3.29
439,生活用纸,BK1495,1168.88,-6.31,-0.54,53395133000,1.66,5,4,豪悦护理,1.63
440,自动化设备,BK1237,10731.46,-60.09,-0.56,1533892496000,2.69,33,59,罗博特科,7.47
441,饮料乳品,BK1282,2263.52,-12.79,-0.56,431935136000,1.57,6,20,一鸣食品,4.88
442,通信网络设备及器件,BK1591,14308.76,-81.37,-0.57,2918227024000,2.94,12,23,三旺通信,3.46
443,胶黏剂及胶带,BK1425,2665.16,-15.39,-0.57,18698447000,2.79,1,4,永冠新材,0.66
444,其他电子Ⅲ,BK1336,14463.57,-86.66,-0.6,409129808000,3.51,8,25,中熔电气,6.98
445,其他电子Ⅱ,BK1223,14463.57,-86.66,-0.6,409129808000,3.51,8,25,中熔电气,6.98
446,线下药店,BK1606,3574.64,-21.87,-0.61,82809565000,1.42,1,7,一心堂,0.59
447,工程机械,BK0739,2129.62,-13.63,-0.64,732317472000,1.3,15,20,同力股份,3.59
448,个护用品,BK1251,620.0,-4.22,-0.68,72172598000,1.55,6,6,豪悦护理,1.63
449,安防设备,BK1445,4994.45,-34.64,-0.69,493645184000,1.29,12,14,视声智能,2.21
450,原料药,BK1595,3853.33,-26.99,-0.7,353231584000,2.6,16,28,ST能特,3.54
451,金属新材料,BK1288,5647.71,-39.74,-0.7,400981168000,2.42,13,22,华达新材,2.79
452,氨纶,BK1412,2798.46,-20.13,-0.71,55183488000,0.52,0,1,华峰化学,-0.71
453,会展服务,BK1565,1176.88,-8.66,-0.73,14637459000,2.56,1,2,兰生股份,1.13
454,稀土,BK1626,9530.22,-72.5,-0.75,270737888000,2.01,2,2,盛和资源,0.67
455,宠物食品,BK1507,1450.28,-11.41,-0.78,28623277000,1.54,1,3,路斯股份,2.09
456,房屋建设Ⅲ,BK1470,1910.32,-15.17,-0.79,256900975000,0.81,6,2,浙江建投,0.97
457,房屋建设Ⅱ,BK1246,1910.32,-15.17,-0.79,256900975000,0.81,6,2,浙江建投,0.97
458,航运,BK1482,1628.14,-13.29,-0.81,729551264000,1.48,3,16,安通控股,3.41
459,冰洗,BK1449,1856.97,-15.18,-0.81,232627278000,0.47,2,5,澳柯玛,1.44
460,电商服务,BK1546,2213.94,-18.32,-0.82,39497800000,2.37,2,6,南极电商,0.69
461,半导体材料,BK1325,12871.5,-115.71,-0.89,1015768752000,3.98,8,23,强一股份,4.65
462,制冷空调设备,BK1400,4328.69,-39.58,-0.91,177643425000,4.58,4,16,亿利达,3.52
463,出版,BK1218,1810.23,-16.91,-0.93,232296659000,0.77,7,20,中文传媒,1.12
464,定制家居,BK1539,7199.9,-67.76,-0.93,74254230000,2.58,6,10,索菲亚,0.73
465,分立器件,BK1327,15626.24,-147.81,-0.94,604106784000,4.59,3,15,燕东微,2.88
466,工程机械器件,BK1392,15025.83,-145.52,-0.96,187746180000,0.95,3,10,恒立钻具,1.34
467,洗护用品,BK1496,555.04,-5.53,-0.99,18777464000,1.16,1,2,XD两面针,0.56
468,卫浴电器,BK1452,1344.62,-13.49,-0.99,14904245000,2.32,1,2,奥普科技,0.54
469,磁性材料,BK1618,5367.64,-57.33,-1.06,185203300000,2.38,4,11,正海磁材,1.53
470,软饮料,BK1586,1830.24,-20.37,-1.1,176167709000,1.46,2,6,维维股份,0.32
471,电机Ⅲ,BK1307,2297.31,-25.84,-1.11,233013985000,2.55,13,13,鸣志电器,1.43
472,电机Ⅱ,BK1030,2297.31,-25.84,-1.11,233013985000,2.55,13,13,鸣志电器,1.43
473,横向通用软件,BK1448,5955.29,-68.28,-1.13,516494944000,1.62,12,22,威士顿,2.55
474,印刷包装机械,BK1406,2259.09,-26.0,-1.14,48402056000,2.2,3,9,长荣股份,0.53
475,油田服务,BK1573,1667.13,-19.55,-1.16,161085289000,0.93,2,5,*ST准油,0.87
476,数字媒体,BK1221,6086.27,-72.79,-1.18,174968101000,2.8,3,12,返利科技,1.32
477,膜材料,BK1439,3611.5,-44.13,-1.21,226104535000,3.06,7,13,大东南,1.64
478,熟食,BK1584,2099.19,-26.3,-1.24,21861095000,1.02,2,1,紫燕食品,0.46
479,其他医疗服务,BK1599,4193.92,-55.71,-1.31,21216720000,2.24,0,5,数字人,-0.56
480,激光设备,BK1409,17983.96,-239.53,-1.31,301675088000,3.42,3,8,联赢激光,1.39
481,涂料,BK1469,1057.95,-14.33,-1.34,25158891000,1.7,1,1,三棵树,0.44
482,地面兵装Ⅲ,BK1382,3449.53,-47.23,-1.35,128157109000,1.72,5,7,ST应急,1.12
483,地面兵装Ⅱ,BK1229,3449.53,-47.23,-1.35,128157109000,1.72,5,7,ST应急,1.12
484,家纺,BK1353,4122.84,-56.81,-1.36,31316863000,1.76,3,4,众望布艺,0.76
485,医疗服务,BK0727,1455.9,-21.68,-1.47,1201137536000,3.49,15,39,澳洋健康,2.6
486,聚氨酯,BK1426,3354.6,-53.67,-1.57,270056448000,3.64,2,8,万华化学,2.22
487,黄金,BK1617,7212.56,-118.79,-1.62,595180880000,3.15,2,7,中金黄金,0.72
488,教育出版,BK1290,2028.23,-35.97,-1.74,115410701000,0.84,0,10,天舟文化,-0.29
489,肉制品,BK1580,2678.72,-53.58,-1.96,117157628000,2.83,1,4,华统股份,0.12
490,诊断服务,BK1602,5874.3,-122.13,-2.04,49774205000,5.87,1,4,华大基因,0.15
491,硅料硅片,BK1319,1994.5,-44.28,-2.17,93197153000,2.18,3,2,双良节能,1.87
492,其他养殖,BK1510,995.23,-22.44,-2.21,10390118000,2.36,1,2,*ST福成,0.36
493,文字媒体,BK1298,2398.58,-54.23,-2.21,25182210000,4.82,0,2,掌阅科技,-0.67
494,医疗研发外包,BK1600,8707.79,-209.36,-2.35,939205840000,5.23,3,26,阳光诺和,2.5
495,其他数字媒体,BK1295,874.78,-25.05,-2.78,9787784000,5.99,0,2,风语筑,-2.06
496,图片媒体,BK1297,2730.57,-114.83,-4.04,11328337000,4.42,0,1,视觉中国,-4.04
