排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
271,林业Ⅲ,BK1502,3883.1,-154.54,-3.83,17337689000,4.68,0,4,*ST景谷,-2.03
272,林业Ⅱ,BK1255,3883.1,-154.54,-3.83,17337689000,4.68,0,4,*ST景谷,-2.03
273,超市,BK1552,1513.94,-60.7,-3.85,62719975000,2.55,0,7,红旗连锁,-0.45
274,照明设备Ⅲ,BK1460,2638.2,-105.78,-3.85,84675521000,1.59,1,14,欧普照明,1.28
275,照明设备Ⅱ,BK1245,2638.2,-105.78,-3.85,84675521000,1.59,1,14,欧普照明,1.28
276,互联网电商,BK1268,2571.86,-103.25,-3.86,107531387000,1.49,1,16,赛维时代,5.14
277,热力服务,BK1379,2818.35,-113.25,-3.86,121115572000,3.06,2,16,联美控股,0.53
278,能源及重型设备,BK1403,1984.6,-80.74,-3.91,548042832000,2.19,7,56,中信重工,9.92
279,工程机械整机,BK1393,3996.79,-163.67,-3.93,531669520000,1.29,2,20,中力股份,1.42
280,环保,BK0728,512.71,-21.01,-3.94,809077264000,1.94,20,112,三达膜,9.76
281,工程咨询服务Ⅲ,BK1471,734.14,-30.29,-3.96,210410244000,4.37,5,41,华建集团,10.04
282,工程咨询服务Ⅱ,BK0726,734.14,-30.29,-3.96,210410244000,4.37,5,41,华建集团,10.04
283,软件开发,BK0737,985.86,-40.69,-3.96,1524166400000,3.21,19,115,国华退,10.87
284,社会服务,BK1214,3697.27,-153.65,-3.99,447569280000,2.42,3,85,安邦护卫,3.75
285,印刷,BK1534,3439.67,-142.98,-3.99,12642028000,2.02,0,4,盛通股份,-3.58
286,会展服务,BK1565,976.94,-40.79,-4.01,13376910000,1.28,0,3,兰生股份,-3.44
287,化学工程,BK1476,2312.74,-96.61,-4.01,67356301000,1.15,0,6,中国化学,-0.68
288,农业综合Ⅲ,BK1506,2053.38,-86.14,-4.03,9440902000,1.67,0,3,辉隆股份,-1.09
289,农业综合Ⅱ,BK1257,2053.38,-86.14,-4.03,9440902000,1.67,0,3,辉隆股份,-1.09
290,视频媒体,BK1296,712.08,-29.98,-4.04,27555717000,2.05,0,1,芒果超媒,-4.04
291,钢结构,BK1474,2474.03,-104.2,-4.04,55265088000,1.95,1,9,鸿路钢构,1.17
292,贸易Ⅲ,BK1550,8918.36,-375.84,-4.04,130147579000,1.25,1,13,物产环能,1.67
293,贸易Ⅱ,BK0484,8918.36,-375.84,-4.04,130147579000,1.25,1,13,物产环能,1.67
294,娱乐用品,BK1543,2276.94,-96.6,-4.07,62682047000,3.2,0,16,奥飞娱乐,-1.16
295,车身附件及饰件,BK1525,4720.43,-200.32,-4.07,462053792000,1.66,4,38,继峰股份,4.31
296,旅游综合,BK1561,1455.36,-61.8,-4.07,34527493000,2.62,0,9,锦旅Ｂ股,-0.22
297,垂直应用软件,BK1447,7661.79,-326.28,-4.08,1008135456000,3.17,14,85,概伦电子,10.07
298,其他化学制品,BK1428,4101.79,-175.66,-4.11,466515360000,3.42,7,72,日科化学,20.0
299,锂,BK1621,14907.87,-644.24,-4.14,314376336000,5.21,1,7,融捷股份,1.76
300,专业工程,BK1248,3509.83,-151.68,-4.14,415155824000,1.61,4,34,中岩大地,3.66
301,门户网站,BK1294,2648.22,-114.51,-4.14,109251448000,4.4,0,9,昆仑万维,-2.47
302,装修建材,BK0476,14793.76,-641.86,-4.16,229676608000,2.44,3,35,万里石,2.03
303,化学制品,BK0538,30203.84,-1314.88,-4.17,1691024800000,3.02,20,160,日科化学,20.0
304,厨房电器,BK1451,7856.02,-343.65,-4.19,32910744000,1.42,0,5,华帝股份,-0.22
305,钴,BK1620,1021.54,-44.7,-4.19,27343371000,2.36,0,2,寒锐钴业,-3.62
306,化学纤维,BK0471,15731.48,-688.46,-4.19,257283742000,2.27,2,25,*ST三房,3.3
307,基础化工,BK1206,3405.81,-149.88,-4.22,4479011840000,2.6,43,405,日科化学,20.0
308,能源金属,BK1015,808.76,-35.69,-4.23,416419376000,4.55,1,10,融捷股份,1.76
309,电视广播Ⅲ,BK1291,1087.05,-48.0,-4.23,113489464000,2.06,0,12,贵广网络,0.0
310,电视广播Ⅱ,BK1219,1087.05,-48.0,-4.23,113489464000,2.06,0,12,贵广网络,0.0
311,IT服务Ⅲ,BK1444,7504.51,-332.49,-4.24,1359601104000,4.2,13,125,云创退,28.57
312,IT服务Ⅱ,BK1238,7504.51,-332.49,-4.24,1359601104000,4.2,13,125,云创退,28.57
313,乘用车,BK1262,3325.01,-148.43,-4.27,1281926880000,0.99,1,8,XD长城汽,0.6
314,通信服务,BK0736,1009.52,-45.39,-4.3,2991449328000,1.01,8,30,三维通信,5.94
315,教育运营及其他,BK1556,700.21,-31.57,-4.31,8292818000,2.45,0,2,ST豆神,-3.76
316,工业金属,BK1287,2943.93,-133.1,-4.33,2596217216000,2.06,4,53,宏桥控股,10.03
317,其他化学原料,BK1420,2815.47,-127.55,-4.33,151768403000,1.57,1,17,维远股份,0.27
318,胶黏剂及胶带,BK1425,3042.94,-139.62,-4.39,22869393000,4.35,0,5,聚胶股份,-2.3
319,合成树脂,BK1438,8728.77,-401.1,-4.39,181452019000,7.61,1,12,争光股份,11.42
320,黄金,BK1617,5179.15,-239.88,-4.43,432107872000,2.31,0,10,赤峰黄金,-1.55
321,图片媒体,BK1297,2985.56,-138.47,-4.43,12386209000,4.13,0,1,视觉中国,-4.43
322,计算机,BK1207,7392.86,-343.21,-4.44,4402043136000,3.63,37,324,国华退,10.87
323,纺织服装设备,BK1401,3495.86,-162.89,-4.45,79147109000,3.19,0,13,远信工业,-2.4
324,运动服装,BK1355,2938.51,-137.09,-4.46,22744734000,4.45,0,4,嘉麟杰,-0.43
325,逆变器,BK1320,14466.31,-677.52,-4.47,428105456000,3.11,1,9,德业股份,0.21
326,水产饲料,BK1509,5652.75,-264.75,-4.47,86585750000,1.75,0,4,海大集团,-0.51
327,品牌消费电子,BK1337,2554.53,-119.65,-4.47,277400336000,2.59,1,10,安克创新,1.73
328,光伏发电,BK1375,2979.32,-139.81,-4.48,118380086000,3.41,1,12,金开新能,4.09
329,其他专业工程,BK1477,3522.88,-165.61,-4.49,246391697000,1.66,2,16,中岩大地,3.66
330,大气治理,BK1388,2856.65,-134.3,-4.49,16058381000,3.32,1,6,德创环保,2.89
331,建筑材料,BK1208,3490.92,-164.5,-4.5,1205209520000,2.34,5,73,华新建材,9.83
332,定制家居,BK1539,6472.02,-305.96,-4.51,70158896000,2.04,2,14,皮阿诺,0.22
333,汽车,BK1211,3705.77,-176.65,-4.55,4299797760000,1.81,24,303,鑫宏业,17.39
334,资产管理,BK1364,3386.74,-161.86,-4.56,37254305000,1.07,0,4,*ST九鼎,-4.08
335,通信工程及服务,BK1588,2563.77,-122.72,-4.57,90568500000,5.97,2,17,三维通信,5.94
336,耐火材料,BK1467,1887.34,-91.14,-4.61,31279924000,2.3,0,9,东和新材,-2.03
337,园林工程,BK1473,3221.95,-156.19,-4.62,42596002000,3.35,1,15,园林股份,1.02
338,铜,BK1615,3316.54,-161.03,-4.63,1642130096000,1.61,2,15,西部矿业,0.82
339,蓄电池及其他电池,BK1306,2221.01,-108.02,-4.64,78216436000,3.39,1,9,安孚科技,6.44
340,楼宇设备,BK1402,2191.18,-106.63,-4.64,77832455000,1.64,0,16,广日股份,-0.66
341,通信终端及配件,BK1593,3780.94,-185.02,-4.67,400888992000,4.08,2,25,菲菱科思,5.09
342,传媒,BK0486,8726.22,-429.7,-4.69,1359108112000,3.44,11,115,新华文轩,1.58
343,金属包装,BK1532,2739.82,-135.01,-4.7,51202263000,1.87,1,6,宝钢包装,0.72
344,鞋帽及其他,BK1354,646.22,-31.9,-4.7,40785097000,3.36,1,10,红蜻蜓,1.18
345,化妆品制造及其他,BK1497,2144.35,-106.4,-4.73,22927136000,1.45,0,6,嘉亨家化,-1.46
346,炭黑,BK1442,1643.72,-81.86,-4.74,24193463000,2.73,0,6,永东股份,-2.19
347,电商服务,BK1546,2088.43,-104.06,-4.75,37203697000,2.4,0,8,丽人丽妆,-1.1
348,电网自动化设备,BK1309,6283.91,-313.54,-4.75,462356176000,1.81,3,27,信通电子,10.0
349,电网设备,BK0457,33516.92,-1676.78,-4.76,1585076816000,2.67,10,132,信通电子,10.0
350,装修装饰Ⅲ,BK1478,824.12,-41.37,-4.78,101812390000,2.92,2,19,恒尚节能,10.02
351,装修装饰Ⅱ,BK0725,824.12,-41.37,-4.78,101812390000,2.92,2,19,恒尚节能,10.02
352,油品石化贸易,BK1571,2962.26,-150.39,-4.83,28070058000,4.62,0,6,广聚能源,-0.83
353,汽车零部件,BK0481,41661.19,-2116.88,-4.84,2518911664000,2.21,16,259,鑫宏业,17.39
354,无机盐,BK1422,2928.6,-149.41,-4.85,137456353000,2.16,1,10,苏盐井神,0.77
355,配电设备,BK1310,3229.95,-164.87,-4.86,200518094000,2.36,1,26,北京科锐,2.24
356,印刷包装机械,BK1406,2082.41,-106.54,-4.87,48670356000,3.39,0,12,达 意 隆,-1.87
357,专用设备,BK0910,3210.63,-165.09,-4.89,1694596704000,2.56,12,192,中信重工,9.92
358,其他汽车零部件,BK1528,4480.13,-230.47,-4.89,324319888000,2.94,4,52,常润股份,5.21
359,清洁小家电,BK1459,1857.69,-95.91,-4.91,96707688000,1.23,0,9,石头科技,-0.92
360,通信应用增值服务,BK1589,4490.23,-232.98,-4.93,264524120000,3.95,4,13,数据港,3.83
361,体育Ⅲ,BK1564,760.35,-39.46,-4.93,7878153000,4.57,0,2,中体产业,-4.74
362,体育Ⅱ,BK1273,760.35,-39.46,-4.93,7878153000,4.57,0,2,中体产业,-4.74
363,分立器件,BK1327,18787.13,-980.46,-4.96,716506320000,8.24,3,15,东微半导,4.82
364,镍,BK1622,4715.52,-246.24,-4.96,74699660000,3.06,0,1,华友钴业,-4.96
365,工程机械,BK0739,2062.89,-107.82,-4.97,736439504000,1.32,3,32,中力股份,1.42
366,粘胶,BK1416,1245.12,-65.1,-4.97,18659891000,3.65,0,3,ST海龙,-2.44
367,光伏主材,BK1318,9554.62,-500.21,-4.97,136214207000,1.4,0,2,隆基绿能,-3.96
368,线缆部件及其他,BK1312,3279.53,-171.96,-4.98,331717648000,3.5,2,38,金利华电,8.79
369,农用机械,BK1404,1474.68,-77.69,-5.0,41007878000,2.51,0,10,一拖股份,-3.04
370,数字媒体,BK1221,5788.33,-305.93,-5.02,184389355000,4.68,0,15,昆仑万维,-2.47
371,其他塑料制品,BK1440,4584.15,-243.97,-5.05,108300336000,2.26,1,19,宁波色母,9.66
372,贵金属,BK0732,1954.01,-104.57,-5.08,521477776000,2.56,0,13,赤峰黄金,-1.55
373,综合环境治理,BK1391,1614.28,-86.53,-5.09,64758186000,2.38,1,14,维尔利,0.25
374,其他橡胶制品,BK1441,3806.69,-204.87,-5.11,51170956000,1.99,0,15,双箭股份,-1.15
375,其他黑色家电,BK1454,2599.57,-141.2,-5.15,36195148000,3.65,1,4,极米科技,1.89
376,家电零部件Ⅲ,BK1455,4933.29,-267.99,-5.15,377641296000,3.02,2,33,奇精机械,10.03
377,家电零部件Ⅱ,BK1242,4933.29,-267.99,-5.15,377641296000,3.02,2,33,奇精机械,10.03
378,航天装备Ⅲ,BK1385,5714.45,-310.48,-5.15,478524560000,7.34,3,6,星网宇达,5.08
379,航天装备Ⅱ,BK1232,5714.45,-310.48,-5.15,478524560000,7.34,3,6,星网宇达,5.08
380,广告营销,BK1220,4136.43,-225.42,-5.17,264780595000,4.64,0,30,分众传媒,-1.25
381,文字媒体,BK1298,2316.13,-126.41,-5.18,25126903000,5.48,0,2,掌阅科技,-5.02
382,输变电设备,BK1311,3697.91,-202.69,-5.2,509147072000,2.48,2,29,思源电气,5.12
383,其他计算机设备,BK1446,7551.66,-417.59,-5.24,1035977424000,4.0,4,59,雷神科技,5.56
384,橡胶,BK1018,1343.62,-74.41,-5.25,128998447000,2.81,0,23,双箭股份,-1.15
385,专业服务,BK1043,1339.19,-74.24,-5.25,201177176000,2.61,2,31,安邦护卫,3.75
386,非金属材料Ⅲ,BK1411,1992.51,-110.79,-5.27,138172998000,3.38,1,13,金戈新材,0.88
387,非金属材料Ⅱ,BK1020,1992.51,-110.79,-5.27,138172998000,3.38,1,13,金戈新材,0.88
388,涂料油墨,BK1430,3566.05,-198.37,-5.27,85847276000,4.6,0,17,百合花,-0.24
389,汽车电子电气系统,BK1529,3554.32,-198.01,-5.28,450807040000,2.1,1,41,鑫宏业,17.39
390,半导体设备,BK1326,61411.98,-3426.67,-5.28,2539404464000,5.22,5,19,盛美上海,1.57
391,其他纺织,BK1350,1830.83,-102.37,-5.3,60171284000,2.77,1,14,台华新材,3.22
392,底盘与发动机系统,BK1526,3874.48,-217.15,-5.31,1053745296000,2.42,1,113,天普股份,2.02
393,风电零部件,BK1313,1859.74,-104.87,-5.34,228729014000,2.82,0,26,振江股份,-0.19
394,有色金属,BK0478,25651.8,-1453.94,-5.36,5079298048000,2.54,6,137,宏桥控股,10.03
395,电池化学品,BK1302,10710.7,-607.49,-5.37,811172880000,3.39,3,41,尚太科技,2.9
396,营销代理,BK1293,3939.55,-224.44,-5.39,189432019000,7.4,0,27,国旅联合,-1.33
397,制冷空调设备,BK1400,4264.24,-243.24,-5.4,195056227000,3.94,1,19,亿利达,3.38
398,氟化工,BK1424,13864.67,-796.86,-5.44,330821792000,3.8,1,9,三美股份,2.05
399,计算机设备,BK0735,1504.35,-86.84,-5.46,1518275504000,3.22,5,84,雷神科技,5.56
400,电力设备,BK1200,5762.5,-337.04,-5.53,7652234240000,2.83,20,388,信通电子,10.0
401,塑料,BK0454,20645.93,-1213.34,-5.55,689264128000,4.13,3,73,沃顿科技,10.04
402,小金属,BK1027,3776.75,-222.6,-5.57,1110464528000,3.92,1,25,翔鹭钨业,5.15
403,其他电源设备Ⅱ,BK1034,3016.14,-177.88,-5.57,707108016000,2.35,2,32,动力源,3.47
404,半导体材料,BK1325,16468.82,-972.77,-5.58,1344987760000,7.9,3,28,上海合晶,6.62
405,管材,BK1466,1766.73,-104.78,-5.6,32045606000,1.79,0,7,雄塑科技,-3.37
406,硅料硅片,BK1319,1926.72,-114.42,-5.61,93715789000,4.68,0,5,TCL中环,-1.59
407,金融信息服务,BK1360,4379.8,-261.28,-5.63,33908966000,2.78,0,3,拉卡拉,-4.35
408,半导体,BK1036,3302.69,-197.04,-5.63,13785288192000,7.04,22,159,恒玄科技,8.32
409,其他专用设备,BK1405,5366.07,-322.85,-5.68,899896080000,3.37,5,85,亚联机械,9.99
410,风电设备,BK1032,1232.24,-74.3,-5.69,378525856000,3.19,0,31,振江股份,-0.19
411,铅锌,BK1614,2297.27,-138.64,-5.69,176869564000,3.22,0,11,金徽股份,-1.48
412,机械设备,BK1205,4486.5,-271.12,-5.7,6597339136000,2.79,30,583,贵绳股份,10.05
413,锂电池,BK1303,17305.4,-1048.01,-5.71,2327034704000,3.42,3,30,鹏辉能源,4.2
414,通信,BK1215,7361.53,-446.27,-5.72,7698091264000,2.17,14,115,三维通信,5.94
415,电池,BK1033,1306.11,-79.28,-5.72,3383773088000,3.37,7,99,安孚科技,6.44
416,数字芯片设计,BK1331,30119.76,-1835.4,-5.74,5268857856000,5.21,7,45,恒玄科技,8.32
417,膜材料,BK1439,3674.39,-227.6,-5.83,238227387000,5.03,1,20,沃顿科技,10.04
418,水泥制品,BK1463,1840.83,-114.62,-5.86,26617156000,2.3,0,9,垒知集团,-2.91
419,仪器仪表,BK0458,20181.21,-1267.07,-5.91,652531232000,3.0,3,59,新天科技,6.77
420,游戏Ⅲ,BK1301,1245.32,-78.37,-5.92,411309200000,3.88,1,23,姚记科技,1.08
421,游戏Ⅱ,BK1046,1245.32,-78.37,-5.92,411309200000,3.88,1,23,姚记科技,1.08
422,环保设备Ⅲ,BK1387,3390.3,-214.45,-5.95,149971537000,2.81,2,24,*ST节能,3.46
423,环保设备Ⅱ,BK1234,3390.3,-214.45,-5.95,149971537000,2.81,2,24,*ST节能,3.46
424,其他通用设备,BK1398,5628.74,-357.59,-5.97,437416480000,4.55,2,54,瑞晨环保,3.83
425,安防设备,BK1445,4901.87,-311.97,-5.98,482298080000,1.86,1,25,*ST英飞,1.13
426,玻璃制造,BK1461,1776.3,-113.26,-5.99,52945335000,3.4,0,9,耀皮Ｂ股,-2.48
427,其他电源设备Ⅲ,BK1322,9021.41,-588.47,-6.12,484044576000,3.59,1,28,动力源,3.47
428,稀土,BK1626,8924.51,-583.38,-6.14,255914052000,3.45,0,4,盛和资源,-4.24
429,电子化学品Ⅲ,BK1332,3839.85,-252.03,-6.16,847792832000,8.19,4,33,金宏气体,8.99
430,电子化学品Ⅱ,BK1039,3839.85,-252.03,-6.16,847792832000,8.19,4,33,金宏气体,8.99
431,磷肥及磷化工,BK1435,2814.83,-185.3,-6.18,177563069000,2.34,0,9,川恒股份,-1.3
432,模拟芯片设计,BK1330,7325.45,-487.01,-6.23,671379504000,4.54,2,33,帝奥微,4.13
433,金属制品,BK1396,5347.71,-355.69,-6.24,786605984000,5.25,5,74,贵绳股份,10.05
434,工控设备,BK1407,5601.13,-375.12,-6.28,472714704000,3.34,0,32,合康新能,-1.89
435,电机Ⅲ,BK1307,2282.73,-152.9,-6.28,239842059000,2.97,0,27,科力尔,-1.52
436,电机Ⅱ,BK1030,2282.73,-152.9,-6.28,239842059000,2.97,0,27,科力尔,-1.52
437,通信设备,BK0448,22803.0,-1538.73,-6.32,4706641920000,5.32,6,85,星网锐捷,5.53
438,机器人,BK1408,10003.69,-676.92,-6.34,262507195000,4.89,1,20,新睿电子,4.17
439,通信网络设备及器件,BK1591,14394.76,-976.23,-6.35,3413574384000,5.45,3,34,星网锐捷,5.53
440,通用设备,BK0545,48270.32,-3290.67,-6.38,2348192480000,4.56,11,239,贵绳股份,10.05
441,其他通信设备,BK1590,5039.12,-343.79,-6.39,82185362000,2.52,1,13,东土科技,0.2
442,改性塑料,BK1437,6571.65,-450.65,-6.42,161284385000,3.33,0,22,金发科技,-3.22
443,光伏设备,BK1031,1129.23,-77.55,-6.43,1357908448000,2.64,1,67,德业股份,0.21
444,集成电路封测,BK1328,10731.66,-738.42,-6.44,555472848000,15.51,1,12,通富微电,3.69
445,检测服务,BK1566,7467.92,-515.06,-6.45,154159322000,3.49,0,23,国检集团,-1.29
446,面板,BK1335,3342.65,-232.72,-6.51,983288000000,6.14,3,39,天山电子,5.06
447,影视动漫制作,BK1299,3097.6,-216.09,-6.52,123556973000,4.93,0,14,中视传媒,-2.97
448,光伏电池组件,BK1315,2169.14,-153.74,-6.62,292999760000,2.5,0,22,金刚光伏,-2.03
449,光伏辅材,BK1316,2250.03,-159.93,-6.64,165308766000,2.39,0,18,酉立智能,-3.35
450,电子,BK1201,14031.46,-997.65,-6.64,23617294336000,5.62,40,475,睿能科技,10.02
451,自动化设备,BK1237,10859.23,-773.03,-6.65,1427010544000,4.0,1,93,新睿电子,4.17
452,电动乘用车,BK1519,4259.74,-303.96,-6.66,915640128000,1.79,0,3,比亚迪,-3.36
453,消费电子,BK1037,2011.49,-143.76,-6.67,3567876512000,3.05,5,94,泓禧科技,3.99
454,其他小金属,BK1624,4968.78,-355.35,-6.67,406932304000,4.56,0,15,安宁股份,-2.11
455,工程机械器件,BK1392,15515.44,-1116.99,-6.72,204769971000,1.83,1,12,泰凯英,0.3
456,其他化学纤维,BK1415,3163.22,-228.96,-6.75,99672607000,4.02,0,8,蒙泰高新,-4.62
457,航空装备Ⅲ,BK1384,4013.19,-292.87,-6.8,928709600000,2.29,1,47,中航高科,1.99
458,航空装备Ⅱ,BK1231,4013.19,-292.87,-6.8,928709600000,2.29,1,47,中航高科,1.99
459,磁性材料,BK1618,5532.74,-403.84,-6.8,194456858000,4.59,0,15,中科三环,-2.9
460,航海装备Ⅲ,BK1383,4814.72,-351.7,-6.81,510534512000,4.38,1,9,松发股份,2.04
461,航海装备Ⅱ,BK1230,4814.72,-351.7,-6.81,510534512000,4.38,1,9,松发股份,2.04
462,其他自动化设备,BK1410,6785.24,-498.58,-6.85,305061664000,3.1,0,30,思泰克,-0.75
463,玻璃玻纤,BK0546,66638.15,-4905.15,-6.86,714351280000,4.58,0,17,耀皮Ｂ股,-2.48
464,瓷砖地板,BK1538,1323.08,-97.91,-6.89,69432429000,2.05,0,12,东鹏控股,-0.66
465,光学光电子,BK1038,2115.01,-156.61,-6.89,1676270512000,5.98,7,92,天山电子,5.06
466,消费电子零部件及组装,BK1338,13136.16,-980.34,-6.94,3290476176000,3.08,4,84,泓禧科技,3.99
467,LED,BK1333,7369.16,-557.04,-7.03,275090672000,5.51,3,27,鸿利智汇,3.29
468,锂电专用设备,BK1304,21073.48,-1598.24,-7.05,163166209000,2.98,0,18,骄成超声,-1.66
469,影视院线,BK1222,3055.19,-234.69,-7.13,159863031000,4.95,0,18,中视传媒,-2.97
470,白银,BK1616,3739.53,-292.65,-7.26,89369895000,3.49,0,3,盛达资源,-6.86
471,金属新材料,BK1288,5865.72,-464.72,-7.34,434719296000,4.31,0,36,合金投资,-1.24
472,光学元件,BK1334,16677.28,-1322.09,-7.35,417891856000,5.44,1,26,恒久退,4.76
473,风电整机,BK1314,1416.7,-114.82,-7.5,149796846000,3.78,0,5,三一重能,-3.91
474,国防军工,BK1204,5555.76,-456.4,-7.59,3130281264000,4.18,6,135,星网宇达,5.08
475,其他金属新材料,BK1619,3794.67,-317.71,-7.73,240262433000,4.08,0,21,合金投资,-1.24
476,激光设备,BK1409,18624.33,-1567.05,-7.76,386726992000,5.69,0,11,华工科技,-2.42
477,橡胶助剂,BK1443,4896.0,-414.42,-7.8,53634027000,6.47,0,2,彤程新材,-3.78
478,玻纤制造,BK1462,17161.69,-1457.16,-7.83,661405952000,5.89,0,8,振石股份,-3.09
479,防水材料,BK1465,6887.81,-588.77,-7.87,36541215000,3.93,0,3,凯伦股份,-7.18
480,机床工具,BK1395,1749.11,-149.64,-7.88,128352276000,3.52,0,19,浙海德曼,-4.96
481,光伏加工设备,BK1317,6891.25,-607.98,-8.11,241564466000,3.15,0,11,ST京机,-5.94
482,其他电子Ⅲ,BK1336,15434.75,-1363.92,-8.12,478771712000,6.21,1,32,睿能科技,10.02
483,其他电子Ⅱ,BK1223,15434.75,-1363.92,-8.12,478771712000,6.21,1,32,睿能科技,10.02
484,地面兵装Ⅲ,BK1382,3209.74,-288.05,-8.24,123165230000,3.79,0,12,ST应急,-6.14
485,地面兵装Ⅱ,BK1229,3209.74,-288.05,-8.24,123165230000,3.79,0,12,ST应急,-6.14
486,印制电路板,BK1340,11456.34,-1040.93,-8.33,2705189792000,5.56,1,46,胜宏科技,0.37
487,元件,BK0459,55950.96,-5186.34,-8.48,3261294560000,5.72,1,65,胜宏科技,0.37
488,军工电子Ⅲ,BK1386,6682.37,-625.42,-8.56,1089347360000,5.37,1,61,华丰科技,1.24
489,军工电子Ⅱ,BK1233,6682.37,-625.42,-8.56,1089347360000,5.37,1,61,华丰科技,1.24
490,燃料电池,BK1305,254.99,-24.34,-8.71,4182852000,2.74,0,1,亿华通-U,-8.71
491,被动元件,BK1339,13423.14,-1305.47,-8.86,556104768000,6.21,0,19,*ST东晶,-3.34
492,院线,BK1300,560.02,-57.27,-9.28,36306058000,5.01,0,4,金逸影视,-5.89
493,其他数字媒体,BK1295,907.92,-96.27,-9.59,10069076000,9.66,0,2,风语筑,-9.05
494,通信线缆及配套,BK1592,24430.68,-2596.25,-9.61,809993200000,7.33,0,13,兆龙互连,-6.07
495,磨具磨料,BK1397,8835.03,-1016.11,-10.31,148230295000,7.76,0,14,博深股份,-2.8
496,有机硅,BK1431,3446.08,-430.82,-11.11,115253698000,6.98,0,10,集泰股份,-4.38
